uni,book,cost,arm,kind,dCAGR,dMaxDD,rate,lever,dominated,dSharpe,gross,TO,md_ctl_CAGR,vs_matchedDD,IS_rate,IS_dMaxDD,IS_lever,OOS_rate,OOS_dMaxDD,OOS_lever,p4b,p4a
universe.json(56),EWall,25.0,stop15,stop,1.5167437604638234,-0.2792839957000748,,0.5884824795128125,,-0.06408599501652046,0.7396461296811957,3.2676807800262666,,,,-0.15499623001224982,0.997788418399031,,-0.2792839957000637,0.6128370937214822,False,False
universe.json(56),EWall,25.0,stop25,stop,0.5362578223067072,-1.4178824137071055,,0.5884824795128125,,-0.0168641422722009,0.7467298611002618,1.6532972170571476,,,,0.08417312828055135,0.997788418399031,,-1.4178824137071389,0.6128370937214822,False,False
universe.json(56),EWall,25.0,ddctl-8/.5/recover,dd,4.285896397693989,6.899891237444667,0.6211541965234288,0.5884824795128125,True,-0.11997470031183377,0.6253236121622078,1.071724325805975,8.824280979412798,0.01865561129616289,3.548181366371398,1.4578464612392539,0.997788418399031,0.5130920585960002,6.899891237444633,0.6128370937214822,False,False
universe.json(56),EWall,25.0,ddctl-8/.5/high,dd,5.114320424766161,6.899891237444644,0.7412175422434971,0.5884824795128125,True,-0.14368172192508277,0.5653610780314999,0.8905177759147075,8.82428097941281,-0.8097684157760217,3.674862159014719,1.4578464612391984,0.997788418399031,0.7117418610226428,6.899891237444622,0.6128370937214822,False,False
universe.json(56),EWall,25.0,ebud-0.10,bud,0.0,0.0,,0.5884824795128125,,0.0,0.7502297498779416,0.8284430410038339,13.12883298840295,0.0,,0.0,0.997788418399031,,0.0,0.6128370937214822,False,False
universe.json(56),EWall,25.0,ebud-0.20,bud,0.0,0.0,,0.5884824795128125,,0.0,0.7502297498779416,0.8284430410038339,13.12883298840295,0.0,,0.0,0.997788418399031,,0.0,0.6128370937214822,False,False
universe_broad.json,V1u,10.0,g200-dg,gate,0.2088835290527058,-0.2980052736255234,,0.26625573027886,,-0.017494350750793752,0.739049359355873,29.199325742432826,,,0.9927757823478619,0.11393273939543924,0.5483328485859077,,-0.29800527362556783,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,g200-rw,gate,-0.2679895603757032,2.273207252647924,-0.11789050913133331,0.26625573027886,False,0.016326294605385705,0.7501666104722742,29.447337133116225,5.584278364022922,0.895115735080819,-0.09206192775676304,2.649115553077408,0.5483328485859077,-0.12657206766713386,2.273207252648002,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,band3-dg,gate,0.17915332247357973,-0.030480821076173115,,0.26625573027886,,-0.015532333330098291,0.742160770464586,29.28732971463863,,,,1.1102230246251565e-14,0.5483328485859077,,-0.030480821076339648,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,band3-rw,gate,0.13793840199900487,0.9088383408557554,0.15177440893297162,0.26625573027886,False,-0.01656933465171495,0.7501626567904748,29.479961590317405,5.9600987270041985,0.11336740972483472,,1.1102230246251565e-13,0.5483328485859077,-0.15186383970167508,0.9088383408558443,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,abs12-dg,gate,0.11544045934901437,0.09459902277311194,,0.26625573027886,,-0.007913407802484729,0.7295581562315316,28.975624468047556,6.1852466587866015,-0.08928257940757778,,-0.05181725921380442,0.5483328485859077,,0.09459902277318966,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,abs12-rw,gate,-0.12017540951423378,0.07210893058671175,,0.26625573027886,,0.0035435940019912238,0.7501651526298029,29.9093467679914,6.191465466487128,0.14011448175514385,,-0.266195021627158,0.5483328485859077,,0.07210893058676726,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,vol60-dg,gate,0.0,0.0,,0.26625573027886,,0.0,0.7501646485284116,29.426485585691044,6.211404538728038,0.0,,0.0,0.5483328485859077,,0.0,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,vol60-rw,gate,0.0,0.0,,0.26625573027886,,0.0,0.7501646485284116,29.426485585691044,6.211404538728038,0.0,,0.0,0.5483328485859077,,0.0,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,v1gate-dg,gate,0.2088835290527058,-0.2980052736255234,,0.26625573027886,,-0.017494350750793752,0.739049359355873,29.199325742432826,,,0.9927757823478619,0.11393273939543924,0.5483328485859077,,-0.29800527362556783,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,v1gate-rw,gate,-0.17377314171480585,2.273207252648146,-0.0764440380490476,0.26625573027886,False,0.008402721368572341,0.7498259228284826,29.429583427883788,5.584278364022862,0.800899316419982,-0.09206192775676304,2.649115553077408,0.5483328485859077,-0.051210000256613875,2.273207252648002,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,stop15,stop,0.0267098614457284,-0.46939112403679983,,0.26625573027886,,-0.0022675416736755993,0.7499149747579528,29.42632148404802,,,,1.1102230246251565e-13,0.5483328485859077,,-0.46939112403684424,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,stop25,stop,0.0,0.0,,0.26625573027886,,0.0,0.7501646485284116,29.426485585691044,6.211404538728038,0.0,,0.0,0.5483328485859077,,0.0,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,ddctl-8/.5/recover,dd,2.9558981188852584,7.217984514797782,0.4095184899365319,0.26625573027886,True,-0.19745132309904306,0.5336020807499914,20.948012739273896,4.238100546274931,-0.9825941264321516,1.3328217562335647,1.8292679201471707,0.5483328485859077,0.46795962384882317,7.217984514797848,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,ddctl-8/.5/high,dd,2.6659455018245515,7.217984514797893,0.3693476338663494,0.26625573027886,True,-0.11456119974400769,0.49195608117181266,19.163008594156683,4.2381005462749,-0.6926415093714136,0.7597387383974731,2.649115553077397,0.5483328485859077,0.44299928421370444,7.217984514797915,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,ebud-0.10,bud,4.086923730960534,14.319109383237794,0.2854174531095321,0.26625573027886,True,-0.10702268665177195,0.3056437936406316,10.303821473482342,2.35022880271235,-0.2257479949448462,0.6543859244216965,5.782224281585313,0.5483328485859077,0.3026901658254917,14.31910938323786,0.24924375517383937,False,False
universe_broad.json,V1u,10.0,ebud-0.20,bud,2.379391136285003,5.5227229293084985,0.43083659396668794,0.26625573027886,True,-0.09138741420220653,0.5397746716991229,19.753528383120614,4.696718580468334,-0.8647051780252983,1.2892111834754565,1.2912157521895895,0.5483328485859077,0.5360971621352953,5.522722929308388,0.24924375517383937,False,False
universe_broad.json,V1u,25.0,g200-dg,gate,0.1651563506576359,-0.01812853621098176,,0.05540233559145209,,-0.015214130934501469,0.739049359355873,29.199325742432826,,,0.21626206490792702,0.3368716614901124,0.14355294296457494,,-0.018128536210992863,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,g200-rw,gate,-0.25324639683304007,2.175606855020684,-0.11640264703552443,0.05540233559145209,False,0.021898130456543097,0.7501666104722742,29.447337133116225,1.5242382930005296,0.35093364209354805,-0.07361155822927798,3.1657237979674124,0.14355294296457494,-0.12396362317720884,2.175606855020551,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,band3-dg,gate,0.15016214079879298,0.2056406024702473,0.7302164017950633,0.05540233559145209,True,-0.013934358493506799,0.742160770464586,29.28732971463863,1.6128308312096946,-0.14106743374745,,-6.661338147750939e-14,0.14355294296457494,0.46114831551168095,0.20564060247019178,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,band3-rw,gate,0.13994090841771278,0.9531974001960375,0.14681209620266705,0.05540233559145209,True,-0.01377521934863385,0.7501626567904748,29.479961590317405,1.5797692179004275,-0.09778458805710266,,-1.1102230246251565e-14,0.14355294296457494,-0.14289636493266553,0.9531974001959376,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,abs12-dg,gate,0.04151101056566464,0.2678491347624101,0.15497907283697632,0.05540233559145209,True,-0.00339526885773625,0.7295581562315316,28.975624468047556,1.6100795828156764,-0.029665055120303485,0.4246288167942398,0.10178848627511172,0.14355294296457494,0.14977082371382774,0.26784913476245453,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,abs12-rw,gate,-0.04114923047595642,0.46461687513477123,-0.08856594040847156,0.05540233559145209,False,0.0024285451710812367,0.7501651526298029,29.9093467679914,1.601377288938181,0.061697479798813015,-0.3730394942616605,0.16870715727905772,0.14355294296457494,-0.05039401881608836,0.4646168751346824,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,vol60-dg,gate,0.0,0.0,,0.05540233559145209,,0.0,0.7501646485284116,29.426485585691044,1.6219255382610376,0.0,,0.0,0.14355294296457494,,0.0,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,vol60-rw,gate,0.0,0.0,,0.05540233559145209,,0.0,0.7501646485284116,29.426485585691044,1.6219255382610376,0.0,,0.0,0.14355294296457494,,0.0,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,v1gate-dg,gate,0.1651563506576359,-0.01812853621098176,,0.05540233559145209,,-0.015214130934501469,0.739049359355873,29.199325742432826,,,0.21626206490792702,0.3368716614901124,0.14355294296457494,,-0.018128536210992863,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,v1gate-rw,gate,-0.16581158611426172,2.175606855020651,-0.07621394726332016,0.05540233559145209,False,0.013946662385997288,0.7498259228284826,29.429583427883788,1.524238293000531,0.26349883137476837,-0.07361155822927798,3.1657237979674124,0.14355294296457494,-0.05106878253746728,2.175606855020551,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,stop15,stop,0.025548329721947205,-0.43568955366134476,,0.05540233559145209,,-0.002363614367502015,0.7499149747579528,29.42632148404802,,,,-6.661338147750939e-14,0.14355294296457494,,-0.4356895536614891,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,stop25,stop,0.0,0.0,,0.05540233559145209,,0.0,0.7501646485284116,29.426485585691044,1.6219255382610376,0.0,,0.0,0.14355294296457494,,0.0,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,ddctl-8/.5/recover,dd,1.0697421761850512,8.785866645717032,0.1217571605991235,0.05540233559145209,True,-0.09019902366126037,0.45597225367012656,17.793435579815537,1.1951266334557311,-0.6429432713797447,0.16704462099073067,4.590794953036692,0.14355294296457494,0.12749394897302374,10.318802173478737,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,ddctl-8/.5/high,dd,0.8826987566139533,9.239695580768338,0.09553331588664217,0.05540233559145209,True,-0.05946703988476659,0.44558059874801687,17.366345756441085,1.1710881896564422,-0.4318614080093579,0.2858016804161783,4.590794953036726,0.14355294296457494,0.05755338056409529,9.239695580768126,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,ebud-0.10,bud,1.0641508299271463,17.386328899307713,0.06120618309305759,0.05540233559145209,True,-0.05284648362776728,0.3056437936406316,10.303821473482342,0.7111972527200672,-0.15342254438617586,0.13200513045463558,7.771564198305669,0.14355294296457494,0.06236903750887099,17.560726546424043,0.0334040374604573,False,False
universe_broad.json,V1u,25.0,ebud-0.20,bud,0.822824778266984,7.10672045530818,0.11578122193513274,0.05540233559145209,True,-0.06256509865865656,0.5397746716991229,19.753528383120614,1.2828435181103466,-0.48374275811629297,0.13749240903812235,2.277741431621838,0.14355294296457494,0.17389182781769236,7.10672045530808,0.0334040374604573,False,False
universe_broad.json,TOP20,10.0,g200-dg,gate,0.188214393415298,2.6603451947181056,0.0707481096020855,0.571683766574228,False,0.013135721584398796,0.7378677284248186,13.027603386187602,13.043442014077156,1.4550175396053842,,-0.04162336026406477,1.1130888749381778,0.21931364380399432,2.6603451947181056,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,g200-rw,gate,0.02357398675500999,1.9664457785223743,0.011988119383959796,0.571683766574228,False,0.014617059186472159,0.7424202444311278,13.14178213282805,13.46903283066987,1.1940671296729608,,-0.04158178193336415,1.1130888749381778,0.28508172146191474,1.9664457785223743,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,band3-dg,gate,0.2530032536181892,4.296570358225182,0.05888493205606419,0.571683766574228,False,0.009593960414346903,0.7383000424276233,12.959950503632164,12.049355522455668,2.3843151710239816,,0.0,1.1130888749381778,0.1396427479851958,4.2965703582251376,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,band3-rw,gate,0.014181040221217245,3.8178749879440477,0.003714380451428514,0.571683766574228,False,0.016594152899447545,0.742931890452351,13.050862296805454,12.338696032422497,2.3337968744541246,,0.0,1.1130888749381778,0.12748508796041172,3.8178749879440255,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,abs12-dg,gate,0.3897954171757645,0.2327593910082859,1.674671064773014,0.571683766574228,True,-0.00010931324196905567,0.7256154323673171,12.676966741963701,14.542012765025657,-0.24513423510358123,,-2.220446049250313e-14,1.1130888749381778,0.8978009845633278,0.2327593910082859,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,abs12-rw,gate,0.2735715116563675,0.10345390671840926,2.6443806747772283,0.571683766574228,True,0.0012496355632219958,0.7380601198909897,12.840371684457322,14.622376801573267,-0.20927436613179573,,-7.771561172376096e-14,1.1130888749381778,1.425112452077146,0.10345390671838706,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,vol60-dg,gate,2.6522763762946377,7.600847607758254,0.3489448168369321,0.571683766574228,False,-0.06023705249170819,0.707778700147059,13.363657435744182,10.079692011137736,1.9547055596654648,,0.02962360091627314,1.1130888749381778,0.3975850101270551,7.600847607758265,0.5781210838605882,False,True
universe_broad.json,TOP20,10.0,vol60-rw,gate,1.876393064098747,5.274265503814357,0.3557638618574921,0.571683766574228,False,-0.048081255696494574,0.7458183258265125,13.906339299078986,11.461312452421263,1.3489684305778287,,-0.543172190190222,1.1130888749381778,0.47299083846556417,5.274265503814368,0.5781210838605882,False,True
universe_broad.json,TOP20,10.0,v1gate-dg,gate,2.683586194439447,7.6008476077582765,0.35306407034134957,0.571683766574228,False,-0.05122471524223837,0.6999316539341501,13.213137433364407,10.079692011137723,1.9233957415206682,,-0.012013941223121272,1.1130888749381778,0.4425776791804381,7.600847607758244,0.5781210838605882,False,True
universe_broad.json,TOP20,10.0,v1gate-rw,gate,1.6004303910778228,5.917614586520958,0.2704519477701802,0.571683766574228,False,-0.019131540371104205,0.739046801857727,13.77325913183038,11.07612066278181,2.010122893238206,,-0.5844941959583516,1.1130888749381778,0.40148980730201167,5.917614586520914,0.5781210838605882,False,True
universe_broad.json,TOP20,10.0,stop15,stop,1.4754491114494561,-2.8534185940861656,,0.571683766574228,,-0.06008836818699603,0.7406553528067298,14.463071042155383,,,,-0.6531993106893119,1.1130888749381778,,-2.853418594086121,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,stop25,stop,0.3906402310668966,-2.2554930015224905,,0.571683766574228,,-0.015080484860070298,0.7465081537559595,13.379963172863564,,,,-4.440892098500626e-14,1.1130888749381778,,-2.255493001522524,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,ddctl-8/.5/recover,dd,4.90617733880514,7.285446136108931,0.6734216748221641,0.571683766574228,True,-0.14688413678183077,0.5660512487636171,10.166896984224957,10.264926144803521,-0.484429536510822,4.040943951011382,1.3163050910752205,1.1130888749381778,0.6263169688904074,7.285446136108897,0.5781210838605882,False,True
universe_broad.json,TOP20,10.0,ddctl-8/.5/high,dd,5.993227229217224,11.861955842822958,0.5052478114596429,0.571683766574228,False,-0.17792336921928764,0.5145380064489609,9.255207436657999,7.613434929468468,1.080011788412147,5.521754388082232,1.3163050910751317,1.1130888749381778,0.41525386710018125,11.861955842823146,0.5781210838605882,False,True
universe_broad.json,TOP20,10.0,ebud-0.10,bud,1.5770947749683462,3.081381214324308,0.5118142369522347,0.571683766574228,False,-0.008814730646993674,0.6583658837560555,10.032561336350986,12.786552449100315,0.32302672302917834,0.15696584518815193,1.8279422047630667,1.1130888749381778,0.8549551987087972,3.0813812143243524,0.5781210838605882,False,False
universe_broad.json,TOP20,10.0,ebud-0.20,bud,0.12356305861012107,0.12731128895980826,0.9705585389927951,0.571683766574228,True,-0.0030568544879745474,0.7431251594836707,13.012099349251914,14.60754931340517,-0.044438424917453645,,3.3306690738754696e-14,1.1130888749381778,2.3186327869402534,0.12731128895981936,0.5781210838605882,False,False
universe_broad.json,TOP20,25.0,g200-dg,gate,0.15896715373759918,2.7086785694560356,0.05868808338138231,0.48030043849948845,False,0.010886773653239645,0.7378677284248186,13.027603386187602,11.059125484378542,1.223814079803395,,-0.050658300587591576,0.9202986899442293,0.20648595317777454,2.7086785694560467,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,g200-rw,gate,0.01708359121987968,1.9968806750500279,0.008555138738799045,0.48030043849948845,False,0.012400908429086366,0.7424202444311278,13.14178213282805,11.420549374126233,1.0042737525734236,,-0.06036962152666803,0.9202986899442293,0.28246324458218103,1.9968806750500279,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,band3-dg,gate,0.2110716127873724,4.338570872400616,0.048650032232983295,0.48030043849948845,False,0.00799965760472321,0.7383000424276233,12.959950503632164,10.23727790914832,1.9935571959838452,,-6.661338147750939e-14,0.9202986899442293,0.13268783407448803,4.338570872400648,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,band3-rw,gate,-0.007477657337129351,3.8272303494158444,-0.0019538038357870663,0.48030043849948845,False,0.015067911724042982,0.742931890452351,13.050862296805454,10.494137338467642,1.9552470367890251,,-9.992007221626409e-14,0.9202986899442293,0.12551424319018184,3.827230349415811,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,abs12-dg,gate,0.29759712213064393,0.22903767052738777,1.2993370105685649,0.48030043849948845,True,0.00145460247657625,0.7256154323673171,12.676966741963701,12.324434763304494,-0.18012516751559993,,-4.440892098500626e-14,0.9202986899442293,0.7764474839605711,0.22903767052740998,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,abs12-rw,gate,0.21105732068509298,0.08739352324548255,,0.48030043849948845,,0.002018678215449432,0.7380601198909897,12.840371684457322,12.397083139454462,-0.16623374222001885,,-3.3306690738754696e-14,0.9202986899442293,,0.08739352324544924,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,vol60-dg,gate,2.63092734603918,7.684944630724888,0.3423482500473157,0.48030043849948845,False,-0.08019800991529291,0.707778700147059,13.363657435744182,8.574633051768718,1.2363463201116396,,0.016900186974533327,0.9202986899442293,0.38891434277337134,7.684944630724888,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,vol60-rw,gate,1.9605584918227947,5.19381982952325,0.3774791109769316,0.48030043849948845,False,-0.06676537509864666,0.7458183258265125,13.906339299078986,9.809132804858866,0.6722154212378761,,-0.578639409515258,0.9202986899442293,0.49671256747605036,5.193819829523216,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,v1gate-dg,gate,2.6367163490874646,7.667858133982175,0.34386608398532403,0.48030043849948845,False,-0.07156924446352186,0.6999316539341501,13.213137433364407,8.583025619259448,1.2221647495726238,,-0.07106599780882794,0.9202986899442293,0.43235699997470634,7.6678581339821195,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,v1gate-rw,gate,1.667662969463124,5.994293256900063,0.27820843892538427,0.48030043849948845,False,-0.03835282479853164,0.739046801857727,13.77325913183038,9.409957491277355,1.3642862571790584,,-0.6386057007506607,0.9202986899442293,0.4093455072438581,5.994293256900063,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,stop15,stop,1.6600445585791768,-3.020597235084732,,0.48030043849948845,,-0.07742558726624826,0.7406553528067298,14.463071042155383,,,,-0.723392698256875,0.9202986899442293,,-3.0205972350847765,0.484854563479288,False,False
universe_broad.json,TOP20,25.0,stop25,stop,0.41687165105246393,-2.340467256888079,,0.48030043849948845,,-0.018254674013220007,0.7465081537559595,13.379963172863564,,,,-5.551115123125783e-14,0.9202986899442293,,-2.3404672568881013,0.484854563479288,False,False
universe_broad.json,TOP20,25.0,ddctl-8/.5/recover,dd,4.952576189516389,5.975797261344473,0.8287724587902312,0.48030043849948845,True,-0.17556365817116815,0.5507317174979007,9.928471458722433,9.419180964004115,-1.929850435600966,5.133998597733405,1.172063978731619,0.9202986899442293,0.6799860922035289,5.9757972613444625,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,ddctl-8/.5/high,dd,5.921517914188201,10.427897747447346,0.5678534693761966,0.48030043849948845,True,-0.2099284167186194,0.49447621957151816,8.961533557048345,7.237013655792568,-0.7166248520612317,6.151999006513948,1.172063978731508,0.9202986899442293,0.464423800080337,10.42789774744719,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,ebud-0.10,bud,1.0212601123278375,3.1327547082015794,0.3259942789820632,0.48030043849948845,False,0.011406246448123936,0.6583658837560555,10.032561336350986,10.844576848653999,0.5760697569377005,-0.11686405929870719,1.817274880937425,0.9202986899442293,0.6485349419190923,3.1327547082015905,0.484854563479288,False,True
universe_broad.json,TOP20,25.0,ebud-0.20,bud,0.09309699197297405,0.13280301866297473,0.7010156313482153,0.48030043849948845,True,-0.00204261071213907,0.7431251594836707,13.012099349251914,12.373792900025759,-0.024983174079196147,,-6.661338147750939e-14,0.9202986899442293,1.9364879375532602,0.13280301866295252,0.484854563479288,False,True
universe_broad.json,EWall,10.0,g200-dg,gate,6.377809402453316,12.754644596067866,0.5000381903561258,0.5646182759786879,False,-0.02824227050563821,0.5319865867800337,3.3226790083358653,6.638409801227388,1.1411927435567932,0.9154229671892689,7.384826700835578,0.949392989946467,0.47532572245462046,12.754644596067887,0.5554928448004258,False,True
universe_broad.json,EWall,10.0,g200-rw,gate,2.5199685256314774,5.248669385400562,0.48011569039591195,0.5646182759786879,False,-0.06532771206637134,0.7502134804398218,7.843664828304624,10.95545572285359,0.6819876987524296,0.7772249264521577,4.085826551245953,0.949392989946467,0.3769326796521304,5.24866938540055,0.5554928448004258,True,True
universe_broad.json,EWall,10.0,band3-dg,gate,6.127093004686457,13.130272246142216,0.4666386872889592,0.5646182759786879,False,-0.01616476491622465,0.5321081075221801,2.0110891272076903,6.429508997691292,1.6008099448597495,0.8535190736592523,7.4303697518550145,0.949392989946467,0.4531693243413301,13.130272246142239,0.5554928448004258,False,True
universe_broad.json,EWall,10.0,band3-rw,gate,2.423291084767598,6.842495748449384,0.35415310054328547,0.5646182759786879,False,-0.05294847255927215,0.750212727056559,4.804176471053953,10.013323511843124,1.7207973506267749,0.6276768021872722,4.834147155425805,0.949392989946467,0.2804213089299827,6.842495748449384,0.5554928448004258,True,True
universe_broad.json,EWall,10.0,abs12-dg,gate,5.644004778769518,9.069715589733596,0.6222912640345869,0.5646182759786879,True,-0.08134955374815056,0.5550410646476648,2.4951951437685578,8.720680821419002,-0.20727365295102373,1.2618606265383323,4.943135547263222,0.949392989946467,0.5682593971242142,9.069715589733596,0.5554928448004258,False,True
universe_broad.json,EWall,10.0,abs12-rw,gate,2.129375323872784,2.737091329973529,0.7779701395252229,0.5646182759786879,True,-0.07322579836308307,0.7502254527455138,5.434006468988727,12.468203740579348,-0.4401671172146351,0.871995987775579,3.5826928270543346,0.949392989946467,0.4769438836854583,2.7370913299735733,0.5554928448004258,False,False
universe_broad.json,EWall,10.0,vol60-dg,gate,1.7979912931790132,6.674829793926063,0.269368860134103,0.5646182759786879,False,0.01616518694073732,0.7233161870936443,1.3572505940322879,10.11200392780052,2.2474167262579634,0.5038692185620792,3.2673524015634725,0.949392989946467,0.2880144426697266,6.674829793926074,0.5554928448004258,True,True
universe_broad.json,EWall,10.0,vol60-rw,gate,1.2592776098915737,4.59191903002324,0.274237764572517,0.5646182759786879,False,-0.0023283166139698164,0.7502036376726019,1.7919293445895317,11.346841710862087,1.5512926264838356,0.7167204311536224,1.4330914076011059,0.949392989946467,0.3156978892531456,4.591919030023261,0.5554928448004258,False,True
universe_broad.json,EWall,10.0,v1gate-dg,gate,6.9443091003434265,13.297399815057254,0.5222306012398054,0.5646182759786879,False,-0.06671125767862884,0.5220200919305067,3.426291490952055,6.33656300867138,0.8765398382226905,0.993070290156012,7.251933933599397,0.949392989946467,0.5062944270693271,13.297399815057275,0.5554928448004258,False,True
universe_broad.json,EWall,10.0,v1gate-rw,gate,3.441196779075395,7.683135001123775,0.44788966724807877,0.5646182759786879,False,-0.09583657765866205,0.7501900409387471,8.266497294317862,9.522575613538015,1.1936395546240863,0.9089871958451273,3.9078467612621237,0.949392989946467,0.4360090886093054,7.683135001123798,0.5554928448004258,True,True
universe_broad.json,EWall,10.0,stop15,stop,1.3364099337788593,-0.8539719423230396,,0.5646182759786879,,-0.03621251415781179,0.739157112756288,3.3917744897057625,,,0.7431506256519631,1.4393441945330099,0.949392989946467,,-0.8539719423230063,0.5554928448004258,False,False
universe_broad.json,EWall,10.0,stop25,stop,0.5323548312679449,-1.2136794511984905,,0.5646182759786879,,-0.007614415438095046,0.746662936271065,1.6718460642671151,,,0.385554959929468,1.0227274402472952,0.949392989946467,,-1.2136794511985238,0.5554928448004258,False,False
universe_broad.json,EWall,10.0,ddctl-8/.5/recover,dd,3.832471540660709,8.03918386995578,0.4767239563935723,0.5646182759786879,False,-0.05422443075305994,0.6549644648277199,1.0918204687320068,9.3153663988484,1.0095740077283875,1.2864756948191078,3.244420293191008,0.949392989946467,0.4417349752288383,8.039183869955757,0.5554928448004258,False,True
universe_broad.json,EWall,10.0,ddctl-8/.5/high,dd,5.479268760255129,8.03918386995578,0.6815702749046924,0.5646182759786879,True,-0.15272552329884537,0.5810654016863314,0.9760829378129517,9.3153663988484,-0.6372232118660328,1.9652846164155195,3.244420293190986,0.949392989946467,0.589218412846024,8.039183869955824,0.5554928448004258,False,True
universe_broad.json,EWall,10.0,ebud-0.10,bud,0.0,0.0,,0.5646182759786879,,0.0,0.7502196524570407,0.8657057588560485,14.157411947237497,0.0,,0.0,0.949392989946467,,0.0,0.5554928448004258,False,False
universe_broad.json,EWall,10.0,ebud-0.20,bud,0.0,0.0,,0.5646182759786879,,0.0,0.7502196524570407,0.8657057588560485,14.157411947237497,0.0,,0.0,0.949392989946467,,0.0,0.5554928448004258,False,False
universe_broad.json,EWall,25.0,g200-dg,gate,6.765366134159723,12.698775272243267,0.532757371409456,0.5584194004835245,False,-0.0882540252004056,0.5319865867800337,3.3226790083358653,6.600775676365171,0.6431005410012478,1.0079045457624363,7.0777924864470325,0.9390277847024194,0.5088544315187119,12.698775272243257,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,g200-rw,gate,3.6781668429404446,4.967898156139505,0.7403869256850275,0.5584194004835245,True,-0.16260970745520364,0.7502134804398218,7.843664828304624,11.006598022117343,-0.6755225135316465,1.2465147708105506,3.459239425690419,0.9390277847024194,0.6350293830614901,4.967898156139494,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,band3-dg,gate,6.304250117286814,13.106468168226693,0.48100297016475185,0.5584194004835245,False,-0.047530134562659754,0.5321081075221801,2.0110891272076903,6.37652337392453,1.3284688603147972,0.8861845457975795,7.345363470009502,0.9390277847024194,0.4681254234897075,13.10646816822667,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,band3-rw,gate,3.07814166342546,6.645998779111961,0.46315712140963733,0.5584194004835245,False,-0.10909288609166068,0.750212727056559,4.804176471053953,10.023417217021704,0.9076834710789772,0.779137580186431,4.726278596798938,0.9390277847024194,0.38809226545496034,6.6459987791119834,0.5490338648800007,True,True
universe_broad.json,EWall,25.0,abs12-dg,gate,5.901155488177223,9.011107864005874,0.6548756908957778,0.5584194004835245,True,-0.11676619011087108,0.5550410646476648,2.4951951437685578,8.663326514433024,-0.555239651084106,1.3125367181802439,4.935734224139587,0.9390277847024194,0.6020058989479717,9.011107864005897,0.5490338648800007,False,True
universe_broad.json,EWall,25.0,abs12-rw,gate,2.8909448936601745,2.554011405051948,1.1319232513769348,0.5584194004835245,True,-0.13432533451084527,0.7502254527455138,5.434006468988727,12.448338897086114,-1.330041439220146,1.1223243894463704,3.4886190648855453,0.9390277847024194,0.799636726425655,2.554011405051926,0.5490338648800007,False,True
