ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_H1,ctl_H2,ctl_IS_Sharpe,ctl_IS_CAGR,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,ctl_m_H1,ctl_m_H2,ctl_m_OOS,ctl_m_DD,ctl_m_CAGR,ctl_m_min,ctl_m_bind,ctl_pass4b,ctl_pass4a,ctl_both,panel,book,gross,family,level,k,ctl_mean_gross,arm_pass4b,arm_Sharpe,arm_OOS_Sharpe
0.07692876306086638,1.093718204639581,-0.12481126247550789,1.1982979859133465,0.9904116592754674,1.05671982529116,0.07583538465603334,1.1257589926518066,0.07783190683745067,-0.12481126247550789,0.2416595879776714,0.1563789674396322,0.24373506905457498,0.07748445736885015,-0.029669573441149885,-0.029669573441149885,CAGR,False,False,False,broad136,MA200,0.75,STOP,0.25,0.9889010166549089,0.5260856155887152,False,1.0718664141733856,1.1232910816681974
0.07661168973123633,1.093720186417919,-0.12431633768175165,1.1982861360454284,0.9904260481325413,1.0567079146554443,0.07552293732842252,1.125773458826018,0.07751100908984809,-0.12431633768175165,0.24164773810975337,0.15639335629670614,0.2437495352287864,0.07797938216260639,-0.02998664677077993,-0.02998664677077993,CAGR,False,False,False,broad136,MA200,0.75,VOLTGT,0.1,0.9848430598387281,0.5239281123215751,False,1.0705411765666546,1.117670095267309
0.07775822191806792,1.093712920315592,-0.12610526411875522,1.1983288782607275,0.9903739291177858,1.0567508744190106,0.07665273711497966,1.125721057199199,0.07867137444449024,-0.12610526411875478,0.24169048032505247,0.1563412372819506,0.24369713360196732,0.07619045572560282,-0.028840114583948348,-0.028840114583948348,CAGR,False,False,False,broad136,MA200,0.75,VOLTGT,0.15,0.999516212574931,0.5317293741742223,False,1.0983429314272466,1.1311856941888623
0.07777326847989241,1.0937128232028486,-0.12612872804649877,1.198329437412071,0.9903732434761301,1.0567514363816743,0.07666756400723274,1.1257203678091683,0.07868660261587879,-0.12612872804649866,0.24169103947639592,0.15634055164029492,0.2436964442119367,0.07616699179785927,-0.028825068022123854,-0.028825068022123854,CAGR,False,False,False,broad136,MA200,0.75,LAM,0.25,0.9997087697729421,0.5318317500200935,False,1.094118505685931,1.1097988033875348
0.07779948093649858,1.0937126538814537,-0.12616960349973705,1.198330411279037,0.9903720489709111,1.0567524151320264,0.07669339376741724,1.1257191667710287,0.07871313146296277,-0.12616960349973716,0.24169201334336188,0.15633935713507596,0.2436952431737971,0.07612611634462099,-0.028798855565517686,-0.028798855565517686,CAGR,False,False,False,broad136,MA200,0.75,LAM,0.5,1.0000442212690928,0.5320100976524835,False,1.1002197727192735,1.128559585163259
0.09454040870465463,1.0935752608061333,-0.15206821664397618,1.198924187324294,0.9895801482033171,1.0573503069410093,0.09318891394007833,1.1249211554333602,0.09565698359439434,-0.15206821664397585,0.2422857893886189,0.1555474563674819,0.24289723183612866,0.05022750320038186,-0.012057927797361631,-0.012057927797361631,CAGR,False,False,False,broad136,MA200,1.0,GATE,0.0,0.9106539093513222,0.6458582054149311,False,1.0032181955671253,1.1248965898058514
0.09919982049799092,1.0935265732705148,-0.15920434331017363,1.1990790288721043,0.9893497277579129,1.0575065870160658,0.09777966173076647,1.1246883529827942,0.10037318541953222,-0.15920434331017363,0.2424406309364292,0.15531703592207768,0.24266442938556265,0.043091376534184406,-0.007398516004025343,-0.007398516004025343,CAGR,False,False,False,broad136,MA200,1.0,GATE,0.5,0.955345352926423,0.6775307697097128,False,1.0679311802421394,1.1491268254837774
0.10307547540561912,1.093482537037746,-0.1651167247707882,1.1992040642196267,0.989154905422676,1.057632927181591,0.10159806635320434,1.1244912766287385,0.1042961945414016,-0.1651167247707882,0.2425656662839516,0.15512221358684086,0.2424673530315069,0.03717899507356984,-0.0035228610963971424,-0.0035228610963971424,CAGR,False,False,False,broad136,MA200,1.0,DDCTL,0.1,0.9925180462558227,0.703873294794779,False,1.0792092922163337,1.1107482852089774
0.10385555132586988,1.093473290787332,-0.166304214859192,1.1992288514734284,0.9891153230086619,1.057657990175928,0.1023666077524732,1.1244512139417702,0.10508581162025843,-0.16630421485919222,0.24259045353775333,0.15508263117282672,0.24242729034453858,0.03599150498516604,-0.0027427851761463867,-0.0027427851761463867,CAGR,False,False,False,broad136,MA200,1.0,DDCTL,0.2,1.0,0.709175232450557,False,1.093473290787332,1.1244512139417702
0.10319614220320483,1.0934811159773385,-0.16530046735384407,1.1992079083210976,0.9891487907862297,1.05763681387897,0.1017169492652894,1.124485088150946,0.1044183369286995,-0.16530046735384452,0.24256951038542252,0.15511609895039458,0.24246116455371447,0.03699525249051397,-0.003402194298811431,-0.003402194298811431,CAGR,False,False,False,broad136,MA200,1.0,BUDGET,0.25,0.9936753977186483,0.7046934325526386,False,1.0705907682709188,1.0851314828816696
0.10367551350654036,1.0934754367967228,-0.16603022276214763,1.1992231455738063,0.9891244671341527,1.0576522207870642,0.10218923275725822,1.1244604696182419,0.1049035711448949,-0.16603022276214785,0.2425847476381312,0.15509177529831752,0.24243654602101028,0.03626549708221041,-0.0029228229954759016,-0.0029228229954759016,CAGR,False,False,False,broad136,MA200,1.0,BUDGET,0.5,0.9982731983959824,0.7079515738331627,False,1.0917222887442695,1.110108189697607
0.09566052794302804,1.0935639903515515,-0.1537865562483175,1.1989618793224297,0.9895251369273137,1.0573883351577773,0.09429254378551111,1.1248656017489282,0.09679074024035983,-0.15378655624831739,0.24232348138675464,0.15549244509147853,0.24284167815169666,0.048509163596040544,-0.010937808558988224,-0.010937808558988224,CAGR,False,False,False,broad136,MA200,1.0,STOP,0.15,0.9213979486135245,0.6534726295320592,False,1.0454899660843018,1.0825701537737453
0.10269904787498962,1.093486951983591,-0.16454340063793527,1.1991920551603383,0.9891739621719883,1.0576207873491426,0.10122720341936131,1.1245105612136375,0.10391516412546342,-0.16454340063793516,0.24255365722466327,0.1551412703361531,0.24248663761640588,0.037752319206422774,-0.0038992886270266397,-0.0038992886270266397,CAGR,False,False,False,broad136,MA200,1.0,STOP,0.25,0.9889076166626775,0.7013148156044129,False,1.071643164867235,1.1219747721553104
0.09769890293502859,1.0935427825039,-0.15690897850063812,1.1990297340482583,0.9894243980172267,1.0574568179306152,0.09630088538461656,1.1247638289552977,0.09885395489494142,-0.15690897850063812,0.24239133611258323,0.15539170618139153,0.2427399053580661,0.04538674134371992,-0.008899433566987677,-0.008899433566987677,CAGR,False,False,False,broad136,MA200,1.0,VOLTGT,0.1,0.9409493318229308,0.6673286163793714,False,1.0282899362387965,1.0917569783450847
0.10316463776451257,1.0934814873466827,-0.16525249665785424,1.1992069051019825,0.9891503874979569,1.057635799504258,0.10168591058941079,1.1244867041939857,0.10438644722120016,-0.16525249665785402,0.2425685071663074,0.15511769566212175,0.24246278059675408,0.0370432231865038,-0.003433698737503696,-0.003433698737503696,CAGR,False,False,False,broad136,MA200,1.0,VOLTGT,0.15,0.9933732291180418,0.7044793059571565,False,1.0944083385673948,1.1335127163159948
0.10382410051438384,1.0934736661166529,-0.1662563544482315,1.199227855220372,0.9891169207471633,1.057656982860079,0.1023356221382441,1.124452831176674,0.105053976002623,-0.1662563544482314,0.24258945728469683,0.15508422891132811,0.24242890757944235,0.03603936539612654,-0.00277423598763242,-0.00277423598763242,CAGR,False,False,False,broad136,MA200,1.0,LAM,0.25,0.9996983449387121,0.7089614716789189,True,1.0939985329968647,1.108673936192962
0.1038597502616565,1.093473240674605,-0.16631060450146606,1.1992289844810329,0.9891151096921764,1.0576581246608023,0.1023707445805615,1.1244509980218256,0.105090061930881,-0.16631060450146606,0.2425905865453578,0.15508241785634125,0.242427074424594,0.03598511534289198,-0.002738586240359761,-0.002738586240359761,CAGR,False,False,False,broad136,MA200,1.0,LAM,0.5,1.0000402733618765,0.70920377121531,False,1.1000172283214662,1.1273440844621496
0.07321017080879866,1.1057913504621388,-0.1119471646416641,1.2287724389699564,0.9846466861541598,1.0908653811482003,0.07372253716243549,1.118772061978366,0.07278752630445862,-0.11194716464166388,0.2721340410342813,0.15061399431832467,0.2367481383811345,0.09034855520269394,-0.033388165693217606,-0.033388165693217606,CAGR,False,False,False,broad136,BAND3,0.75,GATE,0.0,0.9121401953334977,0.485384909325083,False,1.0239924499458066,1.136644222730115
0.07675730341998643,1.105791929277946,-0.11718646151330303,1.2289212465873502,0.9845169811046777,1.0910147423233325,0.07729809369144736,1.118641374969154,0.0763112224881195,-0.11718646151330259,0.2722828486516752,0.1504842892688425,0.23661745137192236,0.08510925833105501,-0.02984103308202983,-0.02984103308202983,CAGR,False,False,False,broad136,BAND3,0.75,GATE,0.5,0.9560851058085739,0.5087551174565769,False,1.085826114428939,1.1536748777960717
0.08025332348838754,1.1057902231472088,-0.12233461884174912,1.2290656823113428,0.9843869345653651,1.0911598391496922,0.0808224920703906,1.1185101683534133,0.07978384473233047,-0.12233461884174912,0.27242728437566777,0.1503542427295299,0.23648624475618174,0.07996110100260892,-0.026345013013628724,-0.026345013013628724,CAGR,False,False,False,broad136,BAND3,0.75,DDCTL,0.1,0.9993825183306642,0.5317797527849006,False,1.1030782925292941,1.113534838089798
0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,1.0911618922065958,0.0808727653598118,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.27242932791218,0.15035237127282064,0.236484355971611,0.07988778124227772,-0.026295147076505862,-0.026295147076505862,CAGR,False,False,False,broad136,BAND3,0.75,DDCTL,0.2,1.0,0.5321081075221801,False,1.1057901818007876,1.1185082795688426
0.08004369649211074,1.1057903920355092,-0.12202636210015205,1.229057087243774,0.9843947966733535,1.0911512041043743,0.08061115346521719,1.1185181030864928,0.07957562892385295,-0.12202636210015216,0.272418689308099,0.15036210483751833,0.2364941794892612,0.08026935774420599,-0.026554640009905525,-0.026554640009905525,CAGR,False,False,False,broad136,BAND3,0.75,BUDGET,0.25,0.9967867125558907,0.5303993931290932,False,1.0974090939831604,1.1098087393312936
0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,1.0911618922065958,0.0808727653598118,1.1185082795688426,0.07983337481604336,-0.12240793860208021,0.27242932791218,0.15035237127282064,0.236484355971611,0.07988778124227772,-0.026295147076505862,-0.026295147076505862,CAGR,False,False,False,broad136,BAND3,0.75,BUDGET,0.5,1.0,0.5321081075221801,False,1.1057901818007876,1.1185082795688426
0.07437008188631045,1.1057917957122527,-0.11366217862803307,1.2288213604888205,0.9846045106735888,1.0909144701888063,0.07489170295354142,1.1187295884674255,0.07393980646485021,-0.11366217862803307,0.27218296255314545,0.1505718188377536,0.23670566487019395,0.08863354121632497,-0.03222825461570582,-0.03222825461570582,CAGR,False,False,False,broad136,BAND3,0.75,STOP,0.15,0.9265118379076894,0.4930279874465975,False,1.052649137554187,1.0711075419741076
0.07949134548862857,1.1057907920535233,-0.12121386467445083,1.2290343922031797,0.9844154724614604,1.0911284045840202,0.08005429840881662,1.1185389673429265,0.0790269914404449,-0.12121386467445072,0.2723959942675046,0.15038278062562527,0.23651504374569488,0.08108185516990721,-0.02710699101338769,-0.02710699101338769,CAGR,False,False,False,broad136,BAND3,0.75,STOP,0.25,0.9899467436154618,0.5267621135834494,False,1.0806435083152077,1.105963177201803
0.07890154816286676,1.1057911542180234,-0.12034585952917087,1.2290100911806137,0.9844374906254351,1.0911039910164446,0.07945970109371014,1.118561184411679,0.07844115165713306,-0.12034585952917076,0.2723716932449386,0.1504047987895999,0.23653726081444737,0.08194986031518717,-0.0276967883391495,-0.0276967883391495,CAGR,False,False,False,broad136,BAND3,0.75,VOLTGT,0.1,0.9826426985381609,0.5228780196158672,False,1.0830027405760123,1.1096566898243594
0.08021203346174044,1.1057902570625802,-0.12227390618928147,1.229063990013987,0.9843884837580904,1.0911581389622376,0.08078086480984115,1.1185117318962414,0.07974283274810401,-0.12227390618928169,0.27242559207831196,0.15035579192225523,0.23648780829900984,0.08002181365507657,-0.026386303040275824,-0.026386303040275824,CAGR,False,False,False,broad136,BAND3,0.75,VOLTGT,0.15,0.9988712286989074,0.5315078670011097,False,1.1165246352125953,1.1322967073819044
0.08025192914709489,1.1057902242978412,-0.1223325686441904,1.2290656251689855,0.984386986885542,1.0911597817411838,0.08082108634014196,1.118510221158215,0.0797824597809953,-0.12233256864419029,0.2724272272333105,0.15035429504970688,0.23648629756098338,0.07996315120016764,-0.026346407354921372,-0.026346407354921372,CAGR,False,False,False,broad136,BAND3,0.75,LAM,0.25,0.9993652523930668,0.5317705713713177,False,1.0830176021789757,1.0889297984502393
0.08028976498640694,1.1057901929906029,-0.12238820045245258,1.2290671757373102,0.9843855670067316,1.0911613395343764,0.08085923124857519,1.1185087881314482,0.0798200407992884,-0.12238820045245258,0.2724287778016351,0.15035287517089646,0.23648486453421658,0.07990751939190546,-0.026308571515609322,-0.026308571515609322,CAGR,False,False,False,broad136,BAND3,0.75,LAM,0.5,0.9998337676409449,0.5320197111043465,False,1.0987957826435535,1.1094841722707889
0.09777286689540943,1.1057441848604563,-0.14790512560860836,1.2297523436343643,0.9836992228540349,1.0918504879128257,0.09848970325556139,1.117814509466712,0.09718165236611775,-0.14790512560860836,0.2731139456986892,0.1496665310181997,0.23579058586948043,0.054390594235749684,-0.008825469606606837,-0.008825469606606837,CAGR,False,False,False,broad136,BAND3,1.0,GATE,0.0,0.9121407991436163,0.6470541390707696,False,1.023766716881322,1.1353389585512395
0.10251104331286287,1.1057208396258211,-0.15475693779158972,1.2299272566212502,0.983502766061988,1.0920267420757934,0.10326943062384997,1.1176152274857225,0.10188557931804731,-0.15475693779158983,0.2732888586855752,0.14947007422615288,0.23559130388849092,0.04753878205276832,-0.004087293189153393,-0.004087293189153393,CAGR,False,False,False,broad136,BAND3,1.0,GATE,0.5,0.9560898928947705,0.6782058274579847,False,1.0856442245865565,1.1524761266609822
0.1064520745051516,1.1056979071212112,-0.16043578179722306,1.2300691061919666,0.9833361351648928,1.0921698161298283,0.10724554922078267,1.117445990963491,0.1057976903743183,-0.16043578179722318,0.27343070825629157,0.14930344332905765,0.23542206736625948,0.041859938047134976,-0.0001462619968646689,-0.0001462619968646689,CAGR,False,False,False,broad136,BAND3,1.0,DDCTL,0.1,0.9926392096435702,0.7041108631067765,False,1.0800124274219174,1.0763783306361046
0.10724582624809265,1.1056928857688249,-0.16157734777304533,1.230097256892346,0.9833022070744003,1.092198222552401,0.1080464253684923,1.1174115114630112,0.10658557013582604,-0.1615773477730451,0.273458858956671,0.14926951523856513,0.23538758786577962,0.04071837207131271,0.0006474897460763823,0.0006474897460763823,CAGR,True,False,False,broad136,BAND3,1.0,DDCTL,0.2,1.0,0.7093277920091171,True,1.1056928857688249,1.1174115114630112
0.10689951855726787,1.1056950935580747,-0.16107937930987637,1.2300849924035062,0.9833170254939219,1.0921858461673981,0.1076970069290748,1.1174265714102822,0.10624182633724555,-0.16107937930987626,0.27344659446783115,0.1492843336580867,0.23540264781305065,0.04121634053448167,0.0003011820552516059,0.0003011820552516059,CAGR,True,False,False,broad136,BAND3,1.0,BUDGET,0.25,0.9967885624351285,0.7070517064092636,False,1.0973118805814701,1.1087493831178399
0.10724582624809265,1.1056928857688249,-0.16157734777304533,1.230097256892346,0.9833022070744003,1.092198222552401,0.1080464253684923,1.1174115114630112,0.10658557013582604,-0.1615773477730451,0.273458858956671,0.14926951523856513,0.23538758786577962,0.04071837207131271,0.0006474897460763823,0.0006474897460763823,CAGR,True,False,False,broad136,BAND3,1.0,BUDGET,0.5,1.0,0.7093277920091171,True,1.1056928857688249,1.1174115114630112
0.0993261363879514,1.1057370183903454,-0.15015422648916854,1.2298101761327296,0.9836352768145324,1.0919087402175467,0.10005651662662518,1.117749676067521,0.09872375773592634,-0.15015422648916843,0.2731717781970545,0.14960258497869727,0.23572575247028937,0.0521414933551895,-0.007272200114064861,-0.007272200114064861,CAGR,False,False,False,broad136,BAND3,1.0,STOP,0.15,0.9265491805488174,0.6572672190671593,False,1.0524383703992335,1.0697071934511466
0.10616253426927269,1.1056997041038261,-0.16001918653483427,1.230058800974883,0.9833484799497845,1.0921594194800532,0.10695341509831713,1.1174585337780634,0.10551028805158591,-0.16001918653483438,0.2734204030392079,0.1493157881139493,0.23543461018083178,0.04227653330952377,-0.00043580223274357344,-0.00043580223274357344,CAGR,False,False,False,broad136,BAND3,1.0,STOP,0.25,0.9899541453369395,0.7022078207318243,False,1.0805554632241798,1.104817954705581
0.10027041636736023,1.1057324438343246,-0.15152011733100046,1.229845122671777,0.9835961898478741,1.091943951382484,0.10100906800451148,1.1177100321193043,0.09966121976722397,-0.15152011733100046,0.27320672473610197,0.14956349801203894,0.23568610852207272,0.05077560251335758,-0.006327920134656037,-0.006327920134656037,CAGR,False,False,False,broad136,BAND3,1.0,VOLTGT,0.1,0.9353079742838175,0.663475596041766,False,1.0327251624829812,1.072677904437252
0.1063695709792234,1.1056984213528638,-0.16031708433759373,1.2300661721468098,0.983339654678975,1.0921668560266888,0.10716230632832868,1.1174495669994788,0.10571579624255212,-0.16031708433759362,0.27342777421113473,0.14930696284313982,0.23542564340224725,0.04197863550676431,-0.00022876552279287032,-0.00022876552279287032,CAGR,False,False,False,broad136,BAND3,1.0,VOLTGT,0.15,0.9918741113276427,0.7035685995945882,False,1.1098348720696387,1.129029062690952
0.10717671598089962,1.1056933283794208,-0.16147798234217192,1.2300948114737342,0.9833051661224114,1.092195754788605,0.10797669401282994,1.117414518796963,0.10651697177149488,-0.16147798234217214,0.27345641353805916,0.1492724742865762,0.2353905951997315,0.04081773750218612,0.0005783794788833535,0.0005783794788833535,CAGR,True,False,False,broad136,BAND3,1.0,LAM,0.25,0.9993591175101173,0.7088735715716609,True,1.0830544505313642,1.0879542699508893
0.1072276410934132,1.1056930023007052,-0.16155120204959472,1.2300966134911353,0.9833029857569879,1.0921975732649813,0.10802807677013226,1.117412302860782,0.1065675196918443,-0.1615512020495946,0.27345821555546024,0.14927029392115276,0.2353883792635505,0.04074451779476332,0.0006293045913969425,0.0006293045913969425,CAGR,True,False,False,broad136,BAND3,1.0,LAM,0.5,0.9998313631524074,0.7092082720088164,True,1.0987758143382305,1.1084722438430983
0.12212934866679048,0.9888477519413436,-0.20116907831240982,1.1654854584644982,0.8545341069983372,1.0778191965496946,0.12233589145632329,0.9317245064302077,0.12195892853623991,-0.2011690783124097,0.20884706052882318,0.020501415162502035,0.04970058283297607,0.0011266415319482193,0.015531012164774219,0.0011266415319482193,DD,True,False,False,broad136,TOP20,0.75,GATE,0.0,0.8245224206739414,0.6188060094777078,False,0.8914709422346913,0.9016974130206866
0.1350811655140225,0.9895417591281689,-0.22077997667671223,1.1662330186904484,0.8552516146475115,1.0785078829313302,0.13546775512182818,0.9324542370571074,0.13476223284286903,-0.22077997667671245,0.2095946207547733,0.021218922811676366,0.05043031345987581,-0.01848425683235419,0.02848282901200623,-0.01848425683235419,DD,False,False,False,broad136,TOP20,0.75,GATE,0.5,0.9123173678757738,0.6846132523799483,True,0.9789385460384056,0.9526124787442236
0.1433889191061113,0.9899792095469778,-0.23320507283583303,1.1667052643107472,0.8557052400420844,1.0789421553204512,0.1439095018648513,0.9329151847422098,0.14295948832974403,-0.2332050728358328,0.2100668663750721,0.021672548206249198,0.05089126114497822,-0.030909352991474986,0.036790582604095026,-0.030909352991474986,DD,False,False,False,broad136,TOP20,0.75,DDCTL,0.1,0.9687331070847809,0.7268925100329,False,0.8873230731177498,0.8235394138419955
0.14759084209785778,0.9901980162041837,-0.2394445640324815,1.1669418128819367,0.855932579680846,1.0791594610072621,0.14818485969211626,0.9331460426917733,0.14710086249184062,-0.23944456403248138,0.2103034149462616,0.021899887845010846,0.051122119094541674,-0.03714884418812345,0.040992505595841514,-0.03714884418812345,DD,False,False,False,broad136,TOP20,0.75,DDCTL,0.2,0.9973012776945878,0.7482999664124994,False,0.9944326242976262,0.9375074632382754
0.1479868726032545,0.990218561979576,-0.24003109644433152,1.1669640403610797,0.855953937966066,1.0791798728701794,0.14858801111278086,0.9331677272471776,0.14749102198482578,-0.2400310964443314,0.21032564242540464,0.02192124613023083,0.051143803649945974,-0.037735376599973475,0.04138853610123823,-0.037735376599973475,DD,False,False,False,broad136,TOP20,0.75,BUDGET,0.25,0.9999950618056628,0.7503184687957563,False,0.959731940127763,0.893518557828201
0.14798710670587534,0.9902185741195201,-0.24003144308333324,1.1669640534967045,0.855953950585658,1.0791798849322585,0.14858824943519355,0.9331677400597028,0.14749125260835516,-0.24003144308333335,0.21032565556102945,0.02192125874982287,0.05114381646247124,-0.0377357232389752,0.041388770203859074,-0.0377357232389752,DD,False,False,False,broad136,TOP20,0.75,BUDGET,0.5,0.9999966542289245,0.7503196620242217,False,0.9807956076828541,0.9172255666065343
0.13446637769426917,0.9895091489408219,-0.21985576894646752,1.166197856543655,0.8552178357364467,1.078475524111363,0.13484363503932428,0.9324199007091635,0.13415514176585375,-0.21985576894646763,0.20955945860797998,0.021185143900611547,0.05039597711193189,-0.017560049102109482,0.027868041192252904,-0.017560049102109482,DD,False,False,False,broad136,TOP20,0.75,STOP,0.15,0.9081458335447352,0.6814867775324265,False,0.9416681868808419,0.8909887636617946
0.14580094722210224,0.9901049739453821,-0.23679040059556788,1.1668411857397898,0.8558358864060572,1.0790670270440619,0.14636320992471918,0.9330478689438078,0.14533714947995424,-0.23679040059556788,0.21020278780411472,0.021803194570222062,0.05102394534657617,-0.034494680751209844,0.039202610720085976,-0.034494680751209844,DD,False,False,False,broad136,TOP20,0.75,STOP,0.25,0.9851291986906002,0.7391790409082727,True,0.9814337935363909,0.9359123772834632
0.11383971427166317,0.9883962359977302,-0.18845962601229183,1.1649989321622491,0.8540695356875369,1.0773702270027958,0.1139487575459508,0.9312514370042576,0.11374973470740701,-0.18845962601229171,0.20836053422657408,0.02003684385170168,0.049227513407026025,0.013836093832066215,0.007241377769646909,0.007241377769646909,CAGR,True,False,False,broad136,TOP20,0.75,VOLTGT,0.1,0.7684163172219624,0.5767436930572997,False,0.9869483208337139,0.9111015339192666
0.13804899653983704,0.9896988145574237,-0.22523230062910626,1.1664024210167663,0.8554143770312862,1.0786637401556602,0.13848175839375698,0.9326196593620877,0.13769198513932857,-0.22523230062910693,0.2097640230810912,0.021381685195451028,0.0505957357648561,-0.022936580784748223,0.03145066003782078,-0.022936580784748223,DD,False,False,False,broad136,TOP20,0.75,VOLTGT,0.15,0.9324612460124057,0.699710204607162,False,0.9959329560558292,0.9262184622619335
0.14796557839827051,0.9902174577176022,-0.23999956542712786,1.166962845532245,0.8559527900780414,1.0791787756924032,0.14856633312146372,0.9331665618076579,0.147470044200245,-0.23999956542712786,0.21032444759656987,0.0219200982422062,0.051142638210426306,-0.03770384558276982,0.04136724189625425,-0.03770384558276982,DD,False,False,False,broad136,TOP20,0.75,LAM,0.25,0.9998502137133698,0.7502099317622677,False,1.0311125484573909,0.9475269423579501
0.14798739861236876,0.9902185892570202,-0.24003187531319925,1.166964069875737,0.8559539663212399,1.0791798999726685,0.1485885466034349,0.9331677560358561,0.14749154017669563,-0.24003187531319936,0.21032567194006202,0.021921274485404707,0.051143832438624526,-0.03773615546884121,0.041389062110352495,-0.03773615546884121,DD,False,False,False,broad136,TOP20,0.75,LAM,0.5,0.9999986398483516,0.7503211498809171,False,1.0120677634506499,0.9446429732075009
0.16256921032984484,0.9909641595678151,-0.26144654361954855,1.1677714818149643,0.8567315116173931,1.079920158569622,0.16345683142603074,0.9339565486017479,0.16183721397462802,-0.2614465436195482,0.2111330838792892,0.022698819781557966,0.05193262500451634,-0.059150823775190514,0.055970873827828574,-0.059150823775190514,DD,False,False,False,broad136,TOP20,1.0,GATE,0.0,0.824510024780356,0.8247556099732614,False,0.8940423703512569,0.9046118442519344
0.17968702914077972,0.991813669258423,-0.2861484485995065,1.1686955257225313,0.857621975250935,1.0807648504314096,0.1809740059900513,0.9348583583361565,0.17862601207027695,-0.2861484485995067,0.21205712778685626,0.023589283415099804,0.05283443473892491,-0.08385272875514846,0.07308869263876346,-0.08385272875514846,DD,False,False,False,broad136,TOP20,1.0,GATE,0.5,0.9123227809492289,0.9124565681779135,False,0.9815567201207981,0.9555589162831767
0.17840671097211547,0.9917510861419644,-0.2843168561509858,1.1686273896025448,0.8575561151013354,1.0807027020313298,0.1796614025561889,0.934791710978283,0.17737228599190247,-0.2843168561509857,0.21198899166686969,0.023523423265500276,0.05276778738105137,-0.08202113630662775,0.0718083744700992,-0.08202113630662775,DD,False,False,False,broad136,TOP20,1.0,DDCTL,0.1,0.9057405889926494,0.9058835407086892,False,0.901904775347001,0.8308491518144747
0.194999083252563,0.992550129137002,-0.3078588832889104,1.1694970917963377,0.8584014511726412,1.0814944025840618,0.19670330681001746,0.935646047234564,0.1935945063756317,-0.30785888328891065,0.21285869386066258,0.024368759336806045,0.05362212363733243,-0.10556316344455238,0.08840074675054672,-0.10556316344455238,DD,False,False,False,broad136,TOP20,1.0,DDCTL,0.2,0.9912425189835863,0.9912568447863416,False,0.983902885229691,0.9166358336321576
0.1966935502154985,0.9926302290225051,-0.3102397258848345,1.1695843727080821,0.8584866470698577,1.0815737019277085,0.19844758842014798,0.9357320049543908,0.19524796957850077,-0.31023972588483406,0.21294597477240707,0.024453955234022495,0.05370808135715921,-0.10794400604047646,0.09009521371348224,-0.10794400604047646,DD,False,False,False,broad136,TOP20,1.0,BUDGET,0.25,1.0,1.0,False,0.9621364463159443,0.8960614328231682
0.1966935502154985,0.9926302290225051,-0.3102397258848345,1.1695843727080821,0.8584866470698577,1.0815737019277085,0.19844758842014798,0.9357320049543908,0.19524796957850077,-0.31023972588483406,0.21294597477240707,0.024453955234022495,0.05370808135715921,-0.10794400604047646,0.09009521371348224,-0.10794400604047646,DD,False,False,False,broad136,TOP20,1.0,BUDGET,0.5,1.0,1.0,False,0.9832135259320788,0.9197953490468503
0.1788896162263831,0.991774707440005,-0.28500798938539573,1.1686531072484179,0.8575809670014548,1.0807261628004396,0.18015643877950605,0.9348168608173685,0.1778451993046275,-0.28500798938539573,0.2120147093127428,0.023548275165619637,0.05279293722013689,-0.08271226954103769,0.07229127972436684,-0.08271226954103769,DD,False,False,False,broad136,TOP20,1.0,STOP,0.15,0.9082229490809736,0.9083624592583109,False,0.943842175243,0.8934422016038465
0.1938182398611641,0.9924941678373124,-0.3061971783791996,1.1694361668136302,0.8583419433403577,1.0814390357438655,0.19548819311098864,0.9355859974867713,0.19244187344434183,-0.3061971783791996,0.2127977688779551,0.024309251504522567,0.05356207388953971,-0.10390145853484153,0.08721990335914782,-0.10390145853484153,DD,False,False,False,broad136,TOP20,1.0,STOP,0.25,0.985142514182202,0.9851666942309559,False,0.9838971643434914,0.9385650665190826
0.1212072690780619,0.9887978463782185,-0.19976152024726346,1.1654316748991,0.8544826826154581,1.077769591299256,0.12140228988180102,0.9316721641987715,0.12104635434478106,-0.19976152024726346,0.20879327696342498,0.02044999077962295,0.04964824060153994,0.002534199597094583,0.014608932576045633,0.002534199597094583,DD,True,False,False,broad136,TOP20,1.0,VOLTGT,0.1,0.6137088674618132,0.614125280523964,False,0.9682967559140977,0.8724181972259838
0.1631480679402697,0.9909933478504519,-0.2622894794143167,1.1678031876578001,0.8567619968564782,1.0799491969203512,0.16404806818054674,0.9339874501803309,0.16240586979661997,-0.2622894794143168,0.21116478972212505,0.022729305020643076,0.05196352658309933,-0.05999375956995864,0.05654973143825344,-0.05999375956995864,DD,False,False,False,broad136,TOP20,1.0,VOLTGT,0.15,0.8274731078559476,0.8277152950649671,False,0.9972957299752405,0.9288168907227803
