panel,scaler,n,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,mg_H1,mg_H2,mg_OOS,mg_DD,mg_CAGR,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
broad78,INV,20,25.0,0.07379489385830373,0.67911877312951,-0.20219674931441745,0.9330530532447623,0.4481907966235079,0.09418743014351727,0.8557199837451438,-0.12946172623523333,0.9162614575659336,0.7903723219166163,0.05725257008082041,0.5378026266076924,-0.20219674931441756,13.606194219492073,0.7316512728091911,-0.02358534469091278,-0.38584189521232726,-0.3442212969895392,9.897052994059519e-05,-0.03280344264371253,True,False,"H1,H2,OOS,CAGR",False,False
broad78,NONE,5,10.0,0.1183256580398937,0.7302075879954284,-0.24050764278839376,0.9996262944864753,0.5010359329231414,0.14321017666264058,0.9025552744938015,-0.2100081796776242,0.9527510935867205,0.8523300972313865,0.09819826230702144,0.6049469384631935,-0.2405076427883942,19.389728128572106,0.731921603964857,0.042987896550800264,-0.33299675891269376,-0.2770769851340381,-0.03821192294403572,0.011727321537877436,False,False,"H2,OOS,DD",False,False
broad78,NONE,5,25.0,0.08626264385625437,0.56273998104699,-0.30007756082736037,0.8339463470160529,0.3311342825501944,0.11270688367451642,0.7362566749169032,-0.22651498800515812,0.8026295796162803,0.6632752428008301,0.06491360390854695,0.4361473967927011,-0.30007756082735715,19.389728128572106,0.731921603964857,-0.12269205091962221,-0.5028984092856408,-0.4458765268045305,-0.09778184098300233,-0.02033569264576189,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad78,NONE,20,10.0,0.10814819712922552,0.8704485247638909,-0.21475506556125123,1.0900442354980087,0.6647036550900467,0.12121607706250859,0.9674237655454707,-0.13100477488311646,0.8786804000701123,1.088027429254145,0.09747875904095804,0.7911557646970947,-0.21475506556125157,11.681856557817458,0.7280440414507771,0.1334058375623336,-0.16932903674578847,-0.09086815890013689,-0.012459345716893194,0.0015498606272092569,True,False,"H2,OOS,DD",False,True
broad78,NONE,20,25.0,0.08890147508862056,0.7326562815976772,-0.22589490268508094,0.9503127537895341,0.5286751152103496,0.10211581833024352,0.8315458172556178,-0.13541342924667388,0.7518584031825216,0.9390951595314485,0.07811579259528267,0.6518405148217179,-0.22589490268508017,11.681856557817458,0.7280440414507771,-0.006325644146141007,-0.30535757662548557,-0.2301834087755137,-0.023599182840722904,-0.0176968614133957,True,False,"H1,H2,OOS,DD,CAGR",False,False
broad78,POS,5,10.0,0.15120081388315532,0.8256031557593508,-0.26770120519316654,1.1265223919512721,0.5696238243880439,0.18240504592709295,1.0139187978818087,-0.19243078312726358,0.9169322815392885,1.1431640900450488,0.12607079113754116,0.6881797139369433,-0.26770120519316765,21.700719174167826,0.7415521513854472,0.16988399401559706,-0.26440886744779124,-0.19384420966028826,-0.0654054853488085,0.04460247738113905,False,False,"H2,OOS,DD",False,False
broad78,POS,5,25.0,0.11431689613085161,0.6567097218338944,-0.3422848170349325,0.9550046808395115,0.40212365946424,0.14669146036064284,0.844449101810008,-0.20398809641304938,0.7674404504979015,0.9469360536169431,0.08828942848287946,0.5193193889312612,-0.3422848170349315,21.700719174167826,0.7415521513854472,-0.001633717096163556,-0.43190903237159517,-0.3627045346659704,-0.13998909719057448,0.007718559628835345,False,False,"H1,H2,OOS,DD",False,False
broad78,POS,20,10.0,0.11546711174849134,0.8744980153377502,-0.21111482788430402,1.0589844633191243,0.7004672992834889,0.1266305479784713,0.9501561611965424,-0.1553386960527242,0.8029616864013814,1.1510237692535674,0.10633787951133256,0.8122229794762924,-0.21111482788430402,12.917159644149121,0.7316428249605766,0.10234606538344926,-0.13356539255234623,-0.06980094412093918,-0.008819108039945983,0.008868775246475072,True,False,"H2,OOS,DD",False,False
broad78,POS,20,25.0,0.0940600411233572,0.7311610087478286,-0.22455850350671103,0.916816038782068,0.5560164779622135,0.10577164398249916,0.8116310554175215,-0.1645181821556151,0.6789884661027397,0.9914393658881566,0.0844885577954897,0.6649887976072358,-0.22455850350671092,12.917159644149121,0.7316428249605766,-0.0398223591536071,-0.27801621387362163,-0.21703512598999575,-0.022262783662352986,-0.012538295378659067,True,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,INV,5,10.0,0.008631985892720184,0.13628122679837437,-0.6296762158943221,0.7074847493517324,-0.3108888477708683,0.09038498644039228,0.6288095086501827,-0.26307668594499667,1.018505417348801,0.17844669374219643,-0.03876672666368375,-0.12524975681256395,-0.629676215894321,23.62981118530491,0.7407727503812913,-0.18317572311637353,-1.168595321883816,-1.0072605239948482,-0.42737280419393253,-0.0902770024421067,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,INV,5,25.0,-0.026525397856114408,-0.06805518333550178,-0.6880053876444423,0.47957345326569634,-0.49949850786857986,0.054346455109683056,0.41484339456584857,-0.2775622394732188,0.8138127901229366,-0.047919740456284395,-0.07334206845461566,-0.3253193458987432,-0.6880053876444416,23.62981118530491,0.7407727503812913,-0.41108701920240964,-1.3572049819815277,-1.2073301130810274,-0.48570197594405273,-0.12543438619094127,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,INV,20,10.0,0.004699970111527119,0.101869398391286,-0.6295619373941541,0.7074873378761722,-0.4147053102039113,0.08041597370664122,0.682826071331458,-0.1805526718905235,0.9510883256939308,0.35507017994445744,-0.03938734105051378,-0.223031758419275,-0.6295619373941534,11.365298961930762,0.6790416878495169,-0.18317313459193374,-1.2724117843168592,-1.1050425256015592,-0.42725852569376455,-0.09420901822329976,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,INV,20,25.0,-0.012293731258859575,-0.026416902635518782,-0.6578820944535366,0.5843428008908215,-0.5483167113581425,0.06441215979354786,0.5628671452165513,-0.19198573501745053,0.8350875322407825,0.2283784125684957,-0.056879990410349524,-0.35627571015359333,-0.6578820944535366,11.365298961930762,0.6790416878495169,-0.3063176715772845,-1.4060231854710903,-1.2382864773358775,-0.45557868275314706,-0.11120271959368645,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,NONE,5,10.0,0.033371735779541334,0.2620625981913193,-0.6652695225299969,0.823469864768895,-0.2043098807586798,0.12834868601845395,0.7287514458803155,-0.2505211450504323,1.0640867764646895,0.3584454690138762,-0.021248381958357432,0.009812714479397409,-0.6652695225299973,19.52978718874782,0.7394382308083375,-0.06719060769921092,-1.0620163548716277,-0.8721980527028869,-0.46296611082960737,-0.06553725255528554,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,NONE,5,25.0,0.003506806765927406,0.12081512994395018,-0.7059636451183398,0.6824150703483574,-0.34702216200900354,0.09923826794772506,0.5914352761990098,-0.26405006531534614,0.9297152213384494,0.2171066981707276,-0.0514046178723776,-0.1339521897594861,-0.7059636451183402,19.52978718874782,0.7394382308083375,-0.20824540211974862,-1.2047286361219514,-1.0159629569417703,-0.5036602334179502,-0.09540218156889947,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,NONE,20,10.0,0.007326735873244061,0.12225799225263505,-0.647099125054224,0.7594569298129904,-0.4205116970535329,0.08161713757207578,0.666557218408524,-0.17354817752445495,1.092597528840458,0.15222719148536967,-0.0359832367078442,-0.1799308617604095,-0.6470991250542224,11.391064856320469,0.6786603965429587,-0.13120354265511558,-1.2782181711664808,-1.0619416289426937,-0.4447957133538344,-0.09158225246158282,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,NONE,20,25.0,-0.009749087500123266,-2.37386719775029e-05,-0.6780320923112062,0.6491791911266803,-0.5539660673134333,0.06667645465367422,0.559742819231185,-0.18448225532546247,0.9925023578012904,0.03574895765581379,-0.05418856585415044,-0.3111247953553079,-0.678032092311207,11.391064856320469,0.6786603965429587,-0.24148128134142566,-1.4116725414263813,-1.1931355625375921,-0.47572868061081663,-0.10865807583495014,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,POS,5,10.0,-0.03563968089505665,-0.048074577543699155,-0.7676683179072588,0.44648116358319906,-0.46529020579437635,0.047891862414237485,0.32913406049046967,-0.3198643226064908,0.8282448351833869,-0.2042375979649473,-0.08386781579242508,-0.25638821039240633,-0.7676683179072581,26.302843629944505,0.7407727503812913,-0.4441793088849069,-1.3229966799073243,-1.1383989775746906,-0.5653649062068692,-0.1345486692298835,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,POS,5,25.0,-0.07300648921664776,-0.22308436579665397,-0.8266237913819383,0.27822792025990617,-0.6474365910820655,0.011941559648321887,0.16248966979587504,-0.373903471636025,0.6578703960468543,-0.3680840410326153,-0.12186898742664076,-0.4364779029297293,-0.8266237913819388,26.302843629944505,0.7407727503812913,-0.6124325522081998,-1.5051430651950133,-1.3184886701120135,-0.6243203796815487,-0.17191547755147463,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,POS,20,10.0,0.005827952528645541,0.11297427784810135,-0.6583127453444897,0.7162747696932236,-0.4040153960927157,0.08823640335284577,0.6879968104848901,-0.17872842853124515,1.2035501243040934,0.07808802193951311,-0.04191927204662216,-0.20672222404981289,-0.6583127453444884,12.695578948323622,0.6790416878495169,-0.1743857027748824,-1.2617218702056636,-1.088732991232097,-0.4560093336441001,-0.09308103580618134,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV5,POS,20,25.0,-0.01316135414816666,-0.017449406028021853,-0.6912603398338031,0.5961043112676481,-0.5442205705504981,0.0715440826201692,0.5743942790079418,-0.18781867637882055,1.0986490056287066,-0.04705712842756812,-0.06209594179912814,-0.34684397053998267,-0.6912603398338029,12.695578948323622,0.6790416878495169,-0.2945561612004579,-1.401927044663446,-1.228854737722267,-0.4889569281334135,-0.11207034248299354,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,INV,5,10.0,0.04776483512725482,0.3563986819190689,-0.5127208057458411,0.8658298506838572,-0.09392723867008566,0.14099245055392484,0.8787501125487952,-0.1901131288112511,0.8994748709194175,0.8628353126979561,-0.0059666336169146295,0.05492202064907966,-0.5127208057458401,23.41378053586874,0.738904422979156,-0.024830621784248774,-0.9516337127830335,-0.8270887465332045,-0.31041739404545154,-0.051144153207572055,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,INV,5,25.0,0.011573897383024612,0.15316049821046718,-0.6253866859425576,0.6626238239887278,-0.2979598263023941,0.1057591418065491,0.6890796608371544,-0.20756995822732427,0.7215173387793572,0.6567948588615227,-0.04254263732890029,-0.1562113437486711,-0.6253866859425568,23.41378053586874,0.738904422979156,-0.2280366484793782,-1.155666300415342,-1.0382221109309553,-0.4230832742421681,-0.08733509095180227,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,INV,20,10.0,0.015421978045498719,0.18081368581668228,-0.3640707552689513,0.4936875392542608,-0.1007689587467528,0.04918361134150273,0.43528043074867523,-0.15373945369971087,0.7813883491534861,0.031730527865128685,-0.00488423275998251,0.03425158055305453,-0.36407075526895005,11.84900747389244,0.6781170564311133,-0.3969729332138452,-0.9584754328597007,-0.8477591866292297,-0.1617673435685617,-0.08348701028932816,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,INV,20,25.0,-0.0024776499862400048,0.049534151890440546,-0.4198263793790302,0.37522655589956183,-0.24411379974789996,0.03446467167568157,0.3261427466740266,-0.16168957921593274,0.6820191863460002,-0.08978396033500578,-0.02463115024100715,-0.10992569976405442,-0.41982637937903033,11.84900747389244,0.6781170564311133,-0.5154339165685442,-1.1018202738608478,-0.9919364669463386,-0.21752296767864066,-0.10138663832106688,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,NONE,5,10.0,-0.025397753240547716,-0.022994658164875996,-0.7744720900563488,0.6108773140858595,-0.6015325008233675,0.09800025453604255,0.58243352368475,-0.2533474332479343,0.6572322844248464,0.49690117348209917,-0.09457763840489275,-0.36261399109167913,-0.7744720900563486,19.60190078549693,0.7371504829689882,-0.27978315838224643,-1.4592389749363153,-1.2446247582739633,-0.5721686783559592,-0.1243067415753746,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,NONE,5,25.0,-0.05367218792956041,-0.16652867990649617,-0.8062588515551825,0.4806588255809921,-0.7573045350280699,0.07159381084030492,0.45573980669309566,-0.26781945733489076,0.5398580063268276,0.3572265730774393,-0.12360817019252524,-0.5157752413837766,-0.8062588515551827,19.60190078549693,0.7371504829689882,-0.4100016468871139,-1.6150110091410177,-1.3977860085660607,-0.6039554398547929,-0.15258117626438727,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,NONE,20,10.0,0.003122953940883466,0.09243756683276574,-0.40948198719995765,0.4549288968568686,-0.23126132474936895,0.046071820965552845,0.40359814467798066,-0.16646247287011218,0.7266121206172649,0.02393908374449872,-0.022516709489267317,-0.08606882876655367,-0.4094819871999589,11.406938876683117,0.6776690391459075,-0.4357315756112374,-1.0889677988623168,-0.9680795959488379,-0.20717857549956809,-0.09578603439394341,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,NONE,20,25.0,-0.013908546122318843,-0.02958280589310445,-0.4643038341994624,0.3453918774892476,-0.3649170117753817,0.03169765267484648,0.30006544983227534,-0.1786523916027254,0.6305251405815921,-0.08923936382272675,-0.041062081513115856,-0.21886520478624474,-0.4643038341994622,11.406938876683117,0.6776690391459075,-0.5452685949788584,-1.2226234858883296,-1.100875971968529,-0.26200042249907285,-0.11281753445714572,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,POS,5,10.0,0.0003895111007252705,0.10973478210113945,-0.6296458714533458,0.43444811090238494,-0.19201297203732395,0.0434424872624406,0.3079582241779359,-0.2344249761992966,0.0796347360439653,0.5855543742313082,-0.02530788600985212,-0.007245166458429615,-0.6296458714533437,25.311020690734498,0.738904422979156,-0.45621236156572104,-1.049719446150272,-0.8892559336407139,-0.42734245975295626,-0.09851947723410161,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,POS,5,25.0,-0.03693143159370316,-0.06654208861221235,-0.6941846290125033,0.26850512859177256,-0.37827125212768964,0.008207682616913958,0.14390639703417732,-0.25541165459585624,-0.07705299193455586,0.41117120226836174,-0.06379394418553441,-0.1908675647280353,-0.694184629012505,25.311020690734498,0.738904422979156,-0.6221553438763334,-1.2359777262406375,-1.0728783319103194,-0.49188121731211376,-0.13584041992853002,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,POS,20,10.0,-0.004879914907134686,0.03834182382510538,-0.4651394554546967,0.3987316708776246,-0.27705240598250014,0.037331252776998,0.3375023762361092,-0.1708691249384059,0.6647215036191251,-0.05403339632297383,-0.030086968030925143,-0.13014987011245502,-0.4651394554546957,12.857362512356062,0.6781170564311133,-0.49192880159048136,-1.134758880095448,-1.0121606372947392,-0.26283604375430714,-0.10378890324196156,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV4,POS,20,25.0,-0.02390329769111943,-0.09524960404777548,-0.5242144463450922,0.2822632243302619,-0.426219080592681,0.022078103279001837,0.22856656541287587,-0.1783909749383239,0.5676275301642676,-0.1783252651301974,-0.05126202832489091,-0.2778398852871604,-0.5242144463450916,12.857362512356062,0.6781170564311133,-0.6083972481378441,-1.283925554705629,-1.1598506524694447,-0.3219110346447026,-0.12281228602594631,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,INV,5,10.0,0.032416265220067686,0.2723016014858083,-0.46635037863869466,0.3021033899274705,0.24775358176106188,0.03695997390373895,0.30508965566705937,-0.21311268569489483,0.4798429382335187,0.09750799245528473,0.02962002730905855,0.25390507216166264,-0.4663503786386951,24.602840528223943,0.742564819522115,-0.5885570825406354,-0.609952892351886,-0.6281056950206216,-0.2640469669383051,-0.06649272311475919,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,INV,5,25.0,-0.005021114394678561,0.05587415183780793,-0.5060724296671119,0.0680102121214836,0.04562170090229876,-0.0005184022685060796,0.07790724726992812,-0.23184815212987975,0.2593371758352749,-0.13996673759006847,-0.007791845055839186,0.0433864240083812,-0.5051318596708264,24.602840528223943,0.742564819522115,-0.8226502603466224,-0.8120847732106491,-0.838624343173903,-0.3037690179667223,-0.10393010272950544,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,INV,20,10.0,0.01953709674816473,0.20866919482289484,-0.3867982517644396,0.290756165877139,0.13677727265940917,0.04407215243313223,0.3897441872313622,-0.2170298202676837,0.47292115909585863,0.2990860952847258,0.0046731472347485425,0.10402471477488788,-0.3867982517644388,12.64593233713661,0.6942266141331976,-0.599904306590967,-0.7209292014535387,-0.7779860524073964,-0.18449484006405004,-0.07937189158666215,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,INV,20,25.0,0.00037257289081171763,0.07238590566331053,-0.40902584036037726,0.1530810351299578,0.001196662554375779,0.02566721997631216,0.25653172861101986,-0.23469319878899397,0.34778564336657397,0.15681411559303673,-0.01493677954649053,-0.03416167743852417,-0.4090258403603768,12.64593233713661,0.6942266141331976,-0.7375794373381481,-0.8565098115585721,-0.9161724446208084,-0.2067224286599877,-0.09853641544401516,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,NONE,5,10.0,0.04032425774172199,0.2909943552888632,-0.5006415187242328,0.17684189547900206,0.39009917830259483,0.04571324399109877,0.3218421736926705,-0.39128484673509734,0.3125214787147308,0.33226221298263287,0.037009908360806865,0.274153157377627,-0.4228549909430338,22.379219588776927,0.7399720386375191,-0.7138185769891039,-0.46760729581035304,-0.6078576098046572,-0.2983381070238432,-0.058584730593104886,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,NONE,5,25.0,0.005960045320341445,0.13582800049417912,-0.5656139706893059,0.021266792899684025,0.23439084280091604,0.013921542127864672,0.1700082809404934,-0.4185503819510993,0.16881856032625545,0.17147055352175505,0.0010742938508652156,0.11690115016310658,-0.4902932507655027,22.379219588776927,0.7399720386375191,-0.869393679568422,-0.6233156313120318,-0.7651096170191777,-0.3633105589889163,-0.09294894301448543,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,NONE,20,10.0,0.012669526844822254,0.1593683606935529,-0.42055723238610443,0.1423898818844706,0.17489803745672247,0.03123328615329113,0.2902050695378561,-0.25484747547704956,0.369944559222073,0.2022106188577976,0.0013718842219641036,0.08381864080417727,-0.41168870668172497,12.446792102746706,0.693111337061515,-0.7482705905836353,-0.6828084366562254,-0.798192126378107,-0.21825382068571486,-0.08623946149000462,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,NONE,20,25.0,-0.006066033174496499,0.031107718158309178,-0.4713943416843146,0.01645770375560294,0.04415134273282774,0.013843734996447754,0.16839473307158528,-0.27185604715208356,0.2527986000226656,0.07496783490266398,-0.018166484741180988,-0.04826282342825032,-0.4474388232586398,12.446792102746706,0.693111337061515,-0.874202768712503,-0.8135551313801201,-0.9302735906105345,-0.26909092998392503,-0.10497502150932338,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,POS,5,10.0,0.02582670813859611,0.22624088640671,-0.5634096992174762,0.06451623693508048,0.36244353334362034,0.03354037018506961,0.26088176150219616,-0.3976056567993982,0.23300340012954113,0.2897990468019398,0.02109154486043696,0.2076775019904716,-0.4938235007658587,28.216405266565893,0.742564819522115,-0.8261442355330255,-0.49526294076932753,-0.6743332651918126,-0.3611062875170866,-0.07308228019623077,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,POS,5,25.0,-0.01674401209536014,0.04519524673839014,-0.630551700864652,-0.11767602088653398,0.18093302281216017,-0.004827547763830764,0.08668425431572387,-0.42802536452340045,0.06764796600792183,0.10648382853115831,-0.02403221949094947,0.022484123411658962,-0.5532338314625045,28.216405266565893,0.742564819522115,-1.00833649335464,-0.6767734513007877,-0.8595266437706253,-0.4282482891642624,-0.11565300043018702,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,POS,20,10.0,0.001269154844567355,0.08394711464230159,-0.4420059106707793,0.07522429567988546,0.09190738326914642,0.01474106520477858,0.17367662002144482,-0.2915797940054571,0.21453543266530387,0.12892304757824033,-0.006961586487834626,0.032257093252103616,-0.43344676297723117,14.353933051770204,0.6942266141331976,-0.8154361767882206,-0.7657990908438015,-0.8497536739301806,-0.23970249897038975,-0.09763983349025952,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV3,POS,20,25.0,-0.02007350718050971,-0.05874984778563879,-0.4985756830053807,-0.06554956707613709,-0.05303207456395898,-0.004688811708193574,0.039907262567312925,-0.31114903536145067,0.09111963214710367,-0.016523361833426693,-0.02945605333635759,-0.11569067429100666,-0.46304327246762556,14.353933051770204,0.6942266141331976,-0.9562100395442431,-0.9107385486769068,-0.9977014414732909,-0.2962722713049911,-0.11898249551533659,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,INV,5,10.0,0.14553775932886448,0.8916962769711476,-0.2706346567333655,0.9612139140029188,0.82887424432753,0.10588504926045661,0.7170497650214394,-0.20021419807351315,0.7361806261112601,0.7003596824555597,0.17073421814932943,0.9908159063504356,-0.27063465673336595,23.446348341667456,0.7450050838840874,0.0705534415348128,-0.028832229785417884,0.10880513916815138,-0.06833124503297594,0.0466287709940376,False,False,"H2,DD",False,False
smADV2,INV,5,25.0,0.10594767290723839,0.6822792010380901,-0.30845195495702027,0.7472699780625887,0.6233492318042896,0.06989878725624465,0.50706161725116,-0.21204639162686945,0.5456582590745616,0.46501334031312813,0.1288155611186974,0.7813919384076015,-0.3084519549570194,23.446348341667456,0.7450050838840874,-0.14339049440551732,-0.2343572423086583,-0.10061882877468276,-0.1061485432566307,0.0070386845724115105,False,False,"H1,H2,OOS,DD",False,False
smADV2,INV,20,10.0,0.06010815123924096,0.5162335792819909,-0.2517250416176441,0.43895591362416825,0.5841236693927798,0.020852109972886224,0.2343882415990811,-0.20930589734983096,0.1827728532349762,0.29101409097772113,0.08510302795330116,0.6686247829230357,-0.2517250416176432,12.686443700569772,0.7019477630910015,-0.45170455884393773,-0.27358280472016805,-0.21338598425924848,-0.04942162991725452,-0.03880083709558592,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,INV,20,25.0,0.04012375774331889,0.3689438355368773,-0.27325991654806714,0.2915559039560834,0.43567158512051063,0.004074325096204978,0.09346968811574738,-0.22828469216587077,0.04824350079981885,0.14293575264298583,0.06303143158892577,0.517417953680955,-0.2732599165480678,12.686443700569772,0.7019477630910015,-0.5991045685120227,-0.42203488899243724,-0.3645928135013292,-0.07095650484767757,-0.05878523059150799,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,NONE,5,10.0,0.093489284637581,0.5172034684712898,-0.3775197269710754,0.822195801868197,0.2563639067384065,0.08134595813215029,0.48931153008857897,-0.27764672978030946,0.5828452725727165,0.39211500673251537,0.10105700734444367,0.5337811843159546,-0.3775197269710747,21.83013714885805,0.7427173360447382,-0.06846467059990902,-0.6013425673745414,-0.34822958286632966,-0.17521631527068582,-0.005419703697245884,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,NONE,5,25.0,0.05825007291396811,0.3677920769318695,-0.45815684593804484,0.6818116324219644,0.0984911570267644,0.0507484838258212,0.3468126490246202,-0.30526357998109355,0.44148783266769026,0.24841344003516325,0.06290977209712145,0.380199044377155,-0.4581568459380464,21.83013714885805,0.7427173360447382,-0.20884884004614157,-0.7592153170861835,-0.5018117228051292,-0.2558534342376553,-0.04065891542085877,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,NONE,20,10.0,0.05056621166823971,0.4320338582207367,-0.2877895497211791,0.4012002796459593,0.46133477984902055,0.0226027304150489,0.2455543112448714,-0.22971416958106472,0.1127951025748616,0.38916374074908877,0.06821706614291045,0.5309820085243357,-0.28778954972118054,12.689482078707284,0.7012614387391967,-0.4894601928221467,-0.3963716942639273,-0.35102875865794847,-0.08548613802078953,-0.048342776666587164,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,NONE,20,25.0,0.030754782920109136,0.2914062881716678,-0.30878092204710117,0.25855521963188655,0.3208491267790681,0.005466915178280907,0.1056327448354492,-0.2519975864065943,-0.022146854279341925,0.24380219658547614,0.04668921722540098,0.3892913775742204,-0.3087809220471006,12.689482078707284,0.7012614387391967,-0.6321052528362194,-0.5368573473338798,-0.49271938960806383,-0.1064775103467116,-0.06815420541471774,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,POS,5,10.0,0.08459225520822833,0.46892996339408016,-0.3894513805776588,0.5789616039634312,0.3743847421035347,0.08279076704145205,0.47814159565704517,-0.3393625508604975,0.3421899079484591,0.6283696064648304,0.08570634876274275,0.46456205253027555,-0.3894513805776576,26.951464005893754,0.7450050838840874,-0.31169886850467476,-0.4833217320094132,-0.41744871465200867,-0.18714796887726926,-0.01431673312659855,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,POS,5,25.0,0.041588676791905366,0.292476789334693,-0.4372473936257687,0.4078240540286538,0.19258360691705578,0.044440543124771636,0.31026747748814076,-0.3768872675011945,0.17750229930768158,0.4567450207149418,0.03983125900294482,0.28302018463675926,-0.4372473936257688,26.951464005893754,0.7450050838840874,-0.4828364184394522,-0.6651228671958921,-0.598990582545525,-0.23494398192537913,-0.05732031154292151,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,POS,20,10.0,0.038779345265347764,0.34019065055383135,-0.3203464279098147,0.37369394214002305,0.3180457815801132,0.026813376915461484,0.27447739981934505,-0.24030417394368475,0.2328315469265905,0.31937723883674946,0.04623906336549655,0.37582430013651147,-0.32034642790981505,14.100488035457095,0.7019477630910015,-0.5169665303280829,-0.5396606925328347,-0.5061864670457727,-0.11804301620942514,-0.06012964306947911,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV2,POS,20,25.0,0.017027947163908097,0.19024582344311958,-0.34228700364497655,0.22612378849021486,0.16434286575916304,0.00903880236826149,0.13457339680711894,-0.26186229175785225,0.0965036204030137,0.17557287826343343,0.021993597241205087,0.21987686744965584,-0.34228700364497455,14.100488035457095,0.7019477630910015,-0.6645366839778911,-0.6933636083537849,-0.6621338997326284,-0.13998359194458698,-0.08188104117091878,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV1,INV,5,10.0,0.12000638455051149,0.7689223058137977,-0.29106062201780003,0.7729171034675599,0.7833888024349085,0.10864602069297291,0.8248780920102513,-0.17273225817186655,1.4217626642703693,0.22259383305668287,0.12708060316615666,0.7524892703419813,-0.2910606220178005,26.51190313078966,0.7439374682257245,-0.11774336900054605,-0.07431767167803938,-0.1295214968403029,-0.08875721031741046,0.021097396215684613,False,False,"H1,H2,OOS,DD",False,False
smADV1,INV,5,25.0,0.07629947919017255,0.5271616735283955,-0.3028337061715881,0.4931870436159633,0.563402250393836,0.06883129121903142,0.5556436128551241,-0.19436801405338677,1.1523068964615353,-0.047942671755595793,0.08093786474002806,0.5204890126174848,-0.30283370617158767,26.51190313078966,0.7439374682257245,-0.39747342885214265,-0.2943042237191119,-0.3615217545647994,-0.10053029447119854,-0.02260950914465433,False,False,"H1,H2,OOS,DD,CAGR",False,False
smADV1,INV,20,10.0,0.09276486035137554,0.8123663795906702,-0.2194061820875759,0.25360563482845705,1.2228425403112764,0.01950004946888395,0.2505410270058973,-0.2194061820875759,0.6785833314791607,-0.23112309049475807,0.14061956848900214,1.0795926652937986,-0.20248478733150477,13.949604838288602,0.7038065582104727,-0.637054837639649,0.3651360661983285,0.1975818981115144,-0.017102770387186328,-0.0061441279834513335,False,False,"H1,DD,CAGR",False,False
