panel,arm,seed,cap,conv,f,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,RAND,0.0,CAP2,R,0.05,0.75,0.0,0.12438723823584885,1.1769725427015392,-0.1635497593187789,0.7605467519729123,1.3222639322650072,1.0478921245468433,1.2131378595124742,1.2354610510997206,0.12255000872927702,1.1480381573302694,-0.16354975931877958,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.038745960525579215,0.018527033175801913
B136,RAND,0.0,CAP2,R,0.05,0.75,10.0,0.11904375917694132,1.130961926615916,-0.16581571999004974,0.7179280660728964,1.2781738240140965,1.0000737927854686,1.1679525138151026,1.1746327440418127,0.11707719962793717,1.1013757178003825,-0.1658157199900504,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03647999985430839,0.013183554116894383
B136,RAND,0.0,CAP2,R,0.05,0.75,25.0,0.11107407829453053,1.0618357787636354,-0.1743517195607318,0.6370690152891791,1.2118985777042455,0.928264808295723,1.1000482244871375,1.0857521496648737,0.10891583348747158,1.0312850643319387,-0.17435171956073192,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.027944000283626313,0.005213873234483593
B136,RAND,0.0,CAP2,R,0.05,0.75,50.0,0.0979118298668622,0.9464261715541373,-0.18839144002921826,0.5197254708158541,1.1011527473262448,0.8084675384658428,0.9866276839080783,0.9361648093583769,0.09544020000476583,0.9143068017756887,-0.1883914400292187,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.013904279815139864,-0.00794837519318474
B136,RAND,1.0,CAP2,R,0.05,0.75,0.0,0.12265526451555275,1.1590807729596633,-0.167674865332611,0.7315065634449482,1.3072201296470651,1.026551915818054,1.1974726036341061,1.2342642088690357,0.12029866007505974,1.1281573107190246,-0.16767486533261122,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03462085451174712,0.016795059455505815
B136,RAND,1.0,CAP2,R,0.05,0.75,10.0,0.11730859794541937,1.113116186131097,-0.17290223350204081,0.6784677998045338,1.2632007963087006,0.978761514473493,1.152355717169009,1.172783709607078,0.11483494261187088,1.0815228153657206,-0.17290223350204126,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.02939348634231731,0.01144839288537243
B136,RAND,1.0,CAP2,R,0.05,0.75,25.0,0.10933426018981485,1.0440612176610293,-0.18150481970631094,0.6023766221014201,1.1970314880141715,0.9069987393277208,1.084554118466878,1.0829705075615776,0.10668715481765978,1.01147803262837,-0.18150481970631072,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.020790900138047186,0.0034740551297679084
B136,RAND,1.0,CAP2,R,0.05,0.75,50.0,0.09616457777319765,0.928775682010379,-0.1956508745703931,0.4915111061187649,1.0864615661950239,0.7872895715452589,0.9713046571719129,0.9394181719047763,0.09323399501603435,0.894586381281676,-0.19565087457039254,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.006644845273965028,-0.009695627286849293
B136,RAND,2.0,CAP2,R,0.05,0.75,0.0,0.12457183896588897,1.1682991019630324,-0.16796750054434395,0.7416425115702762,1.3078135157603512,1.044552569144002,1.1935073195919648,1.2370845680478522,0.12377795419699633,1.148138810894021,-0.16796750054434417,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03432821930001417,0.01871163390584203
B136,RAND,2.0,CAP2,R,0.05,0.75,10.0,0.11919882101628465,1.1224907935530035,-0.1737589446995299,0.686001064419489,1.2637885315021071,0.9970604425692262,1.1483816763163308,1.1750556787265547,0.11828232500403035,1.101791396386098,-0.17375894469952846,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.02853677514482822,0.013338615956237712
B136,RAND,2.0,CAP2,R,0.05,0.75,25.0,0.11118532196042441,1.0536687579725068,-0.18237321086773384,0.609658191745396,1.1976105613923935,0.9257417056605828,1.0805672606878418,1.0844829950860593,0.11008707482630342,1.0321739609600669,-0.18237321086773395,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.019922508976624287,0.005325116900377472
B136,RAND,2.0,CAP2,R,0.05,0.75,50.0,0.09795133638878228,0.9387668797760386,-0.19653801634126788,0.49838366241928456,1.0870261703656747,0.8067620290257475,0.9672977913218763,0.9398201324830247,0.09655588114366243,0.91598431646789,-0.19653801634126722,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.005757703503090239,-0.007908868671264654
B136,RAND,3.0,CAP2,R,0.05,0.75,0.0,0.1229143530697332,1.1681482068904816,-0.16394915514690178,0.7497101949662347,1.2981156973302033,1.050185907557672,1.1831694519112252,1.191342576999049,0.12205228667657364,1.1557178998374291,-0.163949155146902,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03834656469745634,0.017054148009686257
B136,RAND,3.0,CAP2,R,0.05,0.75,10.0,0.11757794831174206,1.1219607428427523,-0.16830578577362187,0.6985971858976326,1.2542476266880238,1.0018170497792152,1.1382513035877708,1.1318826538199287,0.11658064734956586,1.1085081755063697,-0.16830578577362065,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03398993407073625,0.011717743251695126
B136,RAND,3.0,CAP2,R,0.05,0.75,25.0,0.1096188148478372,1.0525726818635361,-0.17689212428134327,0.6196930207785325,1.1883159763799038,0.9291802711648025,1.0707593546166074,1.0449833641856185,0.10842104380705919,1.037593745164758,-0.17689212428134338,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.025403595563014858,0.0037586097877902597
B136,RAND,3.0,CAP2,R,0.05,0.75,50.0,0.09647397606651253,0.9367366978530126,-0.1910128381763616,0.5050654028680438,1.0781702288221995,0.8080011560196654,0.9580558407859926,0.9040134366823119,0.09494836852603883,0.9192380945078708,-0.19101283817636128,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.011282881667996514,-0.009386228993534404
B136,RAND,4.0,CAP2,R,0.05,0.75,0.0,0.1241843066791326,1.1717826711496322,-0.16504117785237904,0.7524443796093674,1.3063860708737158,1.0517677557390221,1.1940244782516187,1.2145264129102733,0.12343576187079308,1.153857240784661,-0.16504117785237893,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.037254541991979084,0.018324101619085667
B136,RAND,4.0,CAP2,R,0.05,0.75,10.0,0.11880987516181074,1.1256494410441438,-0.17013640553778298,0.6983212957054397,1.2622301099641537,1.0037692211045748,1.1487547197864567,1.1535341380250115,0.11793001698285988,1.1070380910777213,-0.17013640553778187,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03215931430657515,0.012949670101763802
B136,RAND,4.0,CAP2,R,0.05,0.75,25.0,0.110794296414781,1.0563387805372821,-0.17873544265074404,0.6198787144376134,1.195858408857162,0.9316865246645641,1.0807272211821186,1.0644755717220542,0.1097197935555081,1.036708522827718,-0.17873544265074337,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.023560277193614088,0.004934091354734063
B136,RAND,4.0,CAP2,R,0.05,0.75,50.0,0.09755695174128953,0.9406211648432425,-0.1928763806629239,0.505800406488251,1.0849595248166546,0.8114247841524771,0.9671120113719383,0.9167201225084627,0.09616417223917528,0.9193225421578882,-0.19287638066292379,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.009419339181434228,-0.008303253318757406
B136,EXT,,CAP2,R,0.1,0.75,0.0,0.11317146899369468,1.1111662438200143,-0.1652859668079597,0.684701013517892,1.24725192884056,0.9883480543981475,1.133977210735781,1.1495317379694419,0.11176806943669026,1.0924897043759085,-0.1652859668079596,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03700975303639842,0.007311263933647741
B136,EXT,,CAP2,R,0.1,0.75,10.0,0.10614517027029202,1.048141200712567,-0.17215975703358455,0.616550418629979,1.1870770709086504,0.9226523721886785,1.0730690448038624,1.0700888801962347,0.10452573383303587,1.0277647504066736,-0.17215975703358521,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.030135962810773576,0.00028496521024508337
B136,EXT,,CAP2,R,0.1,0.75,25.0,0.09568589960503626,0.9534831049951559,-0.18236778182875568,0.5246864256696714,1.0966365939408536,0.8240428477573656,0.9815520444368294,0.9510261377227558,0.09374759443570269,0.930586085572132,-0.18236778182875624,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.019927938015602442,-0.010174305455010677
B136,EXT,,CAP2,R,0.1,0.75,50.0,0.07846549693775517,0.7955909189165602,-0.19911090555837352,0.39407935350257034,0.9456052816596127,0.6597232853336534,0.8287923054637955,0.7515204028766127,0.07600936389534341,0.768580267330501,-0.19911090555837452,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,True,False,0.003184814285984605,-0.027394708122291764
B136,RAND,0.0,CAP2,R,0.1,0.75,0.0,0.1267296726121896,1.1846378782788607,-0.16499171786325317,0.7680971763517515,1.3285020098518334,1.0559993511093442,1.2210571160614005,1.2371750503191599,0.12464518604503882,1.1553518130810667,-0.16499171786325317,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03730400198110495,0.020869467552142654
B136,RAND,0.0,CAP2,R,0.1,0.75,10.0,0.12127456874339293,1.138307600618254,-0.16558110249399727,0.7324179324617641,1.284094747150115,1.007860068777416,1.1754874442544545,1.1763286612951254,0.11907447208410082,1.1084209984899014,-0.1655811024939975,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.036714617350360856,0.015414363683345991
B136,RAND,0.0,CAP2,R,0.1,0.75,25.0,0.1131393166717638,1.0686994590021885,-0.16798633035351096,0.673503114412185,1.2173392878346416,0.9355685135885716,1.1070019737402312,1.0873850078132057,0.11076794269163148,1.0379269258289576,-0.16798633035351207,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.034309389490847164,0.0072791116117168625
B136,RAND,0.0,CAP2,R,0.1,0.75,50.0,0.09970603751529161,0.9524798017103601,-0.18190939590169108,0.5481082327884567,1.1057821763184408,0.8149629193666351,0.9926016098174346,0.9260581565422571,0.09705483638279055,0.9202728570837375,-0.1819093959016903,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.02038632394266704,-0.006154167544755326
B136,RAND,1.0,CAP2,R,0.1,0.75,0.0,0.12247315707966888,1.1522516856690288,-0.16886027989486607,0.7252928702707455,1.3004881966329667,1.0202550794432674,1.1909424299140627,1.2403307286159313,0.12026191486529636,1.1212355959868157,-0.16886027989486596,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03343543994949205,0.016612952019621943
B136,RAND,1.0,CAP2,R,0.1,0.75,10.0,0.11703915194579317,1.1057905298219088,-0.17394913440802517,0.6728354949514113,1.2558690469790736,0.9720687169888598,1.1452180073180425,1.1776578448825437,0.1147143915843507,1.0741964756154838,-0.1739491344080255,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.02834658543633295,0.011178946885746235
B136,RAND,1.0,CAP2,R,0.1,0.75,25.0,0.1089353538326352,1.0359876753101875,-0.1825797405836228,0.596645353336681,1.1887893665159825,0.8997146647493108,1.0764941004506485,1.0860822563773174,0.10644242691244221,1.0035477591993984,-0.18257974058362303,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.019715979260735317,0.003075148772588257
B136,RAND,1.0,CAP2,R,0.1,0.75,50.0,0.09555398438021223,0.9194489338640911,-0.19677087099159285,0.48561041529513194,1.0766767636264767,0.7790269297272465,0.9616812406764363,0.9166979855058434,0.09278634311639089,0.8856574315460743,-0.19677087099159374,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.005524848852765274,-0.010306220679834707
B136,RAND,2.0,CAP2,R,0.1,0.75,0.0,0.12438904039067378,1.173302809083976,-0.1651177521807189,0.7533353546051902,1.307089235189078,1.0541951414406492,1.1941698491608228,1.2111410981486932,0.12384441383981692,1.1565166235697673,-0.16511775218071867,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03717796766363923,0.01852883533062684
B136,RAND,2.0,CAP2,R,0.1,0.75,10.0,0.11898652428790579,1.126958352663208,-0.16572763177625227,0.7179643069331292,1.262540161065934,1.0061527619462698,1.148494978327097,1.1497220972031763,0.1183258358555126,1.109642311836232,-0.16572763177625272,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03656808806810585,0.013126319227858854
B136,RAND,2.0,CAP2,R,0.1,0.75,25.0,0.11092931852911403,1.057329523431892,-0.1709610380859824,0.6488573055652817,1.1955752148414507,0.9340045722439545,1.0798560832609272,1.060069450886384,0.11009659255712712,1.0392304439631894,-0.17096103808598173,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.031334681758375726,0.005069113469067091
B136,RAND,2.0,CAP2,R,0.1,0.75,50.0,0.09762391324462016,0.9410781613548135,-0.18516187437481546,0.5272354990693394,1.083678994910393,0.8136336758040178,0.9652129506837318,0.9128758107233432,0.09650987688237045,0.9217077871446989,-0.18516187437481568,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.017133845469542663,-0.008236291815426774
B136,RAND,3.0,CAP2,R,0.1,0.75,0.0,0.12353894370142227,1.1640420948653638,-0.16699432913260814,0.7397792747999336,1.3049784960872264,1.0351675774535374,1.1873384777506677,1.1934610307891764,0.1216251648974811,1.144780756174444,-0.16699432913260837,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03530139071174998,0.017678738641375327
B136,RAND,3.0,CAP2,R,0.1,0.75,10.0,0.11811272219255575,1.1175496690677078,-0.17089504393216148,0.6911418814429855,1.2605685951524728,0.9867078721043699,1.1418373132716546,1.1337058295865177,0.11610311807646934,1.0974898076857078,-0.17089504393216148,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03140067591219664,0.012252517132508814
B136,RAND,3.0,CAP2,R,0.1,0.75,25.0,0.11002041051330091,1.047700429745427,-0.17947987106558771,0.6129958187517079,1.193818551105155,0.9139322766537933,1.0734655187826498,1.0463200432406983,0.10786884184806977,1.026450958296296,-0.17947987106558727,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.02281584877877041,0.004160205453253976
B136,RAND,3.0,CAP2,R,0.1,0.75,50.0,0.09665768738823988,0.9310863675583521,-0.19359755916471455,0.49927120881726944,1.082296019363465,0.7925139443206233,0.9592838577204588,0.8779465032632452,0.09427418569232993,0.9078799588388743,-0.19359755916471355,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.008698160679643574,-0.009202517671807062
B136,RAND,4.0,CAP2,R,0.1,0.75,0.0,0.12300717622444513,1.1737601599122418,-0.16603241722632278,0.7408624067477804,1.305299610213314,1.0572975830805353,1.1927728265536484,1.2134257090435585,0.12284296881313561,1.1585607092327121,-0.166032417226323,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03626330261803534,0.017146971164398186
B136,RAND,4.0,CAP2,R,0.1,0.75,10.0,0.11758709857577876,1.1266837724729262,-0.16662086711431834,0.7057165204590036,1.2601460360482057,1.0084100335490003,1.14648242812432,1.1514423175041848,0.11728811604813094,1.1108623661217323,-0.16662086711431856,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.035674852730039786,0.01172689351573182
B136,RAND,4.0,CAP2,R,0.1,0.75,25.0,0.10950393698647343,1.0559532758388903,-0.1716893502636121,0.6378027339397634,1.1922666468116152,0.934993536419154,1.076912645227247,1.0609186399048474,0.10900518387604685,1.0392136847892164,-0.17168935026361243,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03060636958074603,0.0036437319264264884
B136,RAND,4.0,CAP2,R,0.1,0.75,50.0,0.09615629003003523,0.9378590702575392,-0.18593055180061402,0.5171623979965926,1.078829063326477,0.8125106802368806,0.960701123749434,0.8720911418573877,0.09533089228104696,0.9196309044871724,-0.18593055180061435,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.016365168043744105,-0.009703915030011709
B136,EXT,,CAP2,R,0.2,0.75,0.0,0.10688980953915261,1.0787230717824932,-0.1633608986843078,0.6543169779306576,1.2336515401539565,0.9395682104687583,1.12287601305485,1.0389975362134078,0.10379979036420783,1.0429093196513821,-0.1633608986843076,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.038934821160050315,0.0010296044791056752
B136,EXT,,CAP2,R,0.2,0.75,10.0,0.09816035296834413,0.9981051960269017,-0.17109974393460514,0.573702512412066,1.1550337787436524,0.8570248319997791,1.0438693160460275,0.9483416706050052,0.09489439149590506,0.9610113673628605,-0.17109974393460592,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.031195975909752982,-0.007699852091702805
B136,EXT,,CAP2,R,0.2,0.75,25.0,0.08519113291799374,0.877015288801033,-0.18257816137699878,0.466600891779635,1.0368553399348022,0.733126212656006,0.9251432061074805,0.8171871161505656,0.081666770209041,0.8380450196999909,-0.18257816137699912,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,False,True,False,0.019717558467359342,-0.0206690721420532
B136,EXT,,CAP2,R,0.2,0.75,50.0,0.06390490232211787,0.6751144100554622,-0.2060884939460077,0.3100847655224268,0.8395575226045309,0.5267672331452341,0.7270291603676371,0.5691986990938805,0.05996428619800209,0.633142210649574,-0.2060884939460087,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,False,False,False,False,False,-0.0037927741016495764,-0.041955302737929065
B136,RAND,0.0,CAP2,R,0.2,0.75,0.0,0.1277304090685718,1.1909400349013066,-0.16676387951388139,0.7659357016693747,1.3206195157936853,1.0748532603610097,1.2023409032970116,1.2139961506935737,0.12800682933999186,1.1816978909000015,-0.16676387951388105,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03553184033047674,0.021870204008524866
B136,RAND,0.0,CAP2,R,0.2,0.75,10.0,0.12218822751715885,1.1440071693178644,-0.16738037323633914,0.7300033161273365,1.275699829438725,1.0260223697163977,1.1562557660259956,1.152867028713304,0.12232928111048813,1.1340907164544045,-0.16738037323633925,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03491534660801898,0.016328022457111915
B136,RAND,0.0,CAP2,R,0.2,0.75,25.0,0.1139238833099776,1.073493827549806,-0.16830478454471298,0.6768903428274899,1.2081778731518822,0.9526888680248491,1.0870009428872724,1.0635350981830283,0.11386432281213232,1.0625766074847653,-0.16830478454471287,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03399093529964514,0.008063678249930664
B136,RAND,0.0,CAP2,R,0.2,0.75,50.0,0.10027946932524157,0.9557636111694193,-0.17469253015693675,0.5740340999993218,1.0953506866398208,0.8303362056590365,0.9713303991404677,0.8697853673104284,0.09989197249563775,0.9432093197051643,-0.1746925301569371,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.02760318968742137,-0.005580735734805373
B136,RAND,1.0,CAP2,R,0.2,0.75,0.0,0.12422862436205717,1.1680317392228086,-0.16444605213844932,0.7554369517941814,1.2974201332587123,1.0535498788340225,1.1813574682252452,1.1938478472307232,0.12469108611853286,1.157418409378216,-0.16444605213844932,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03784966770590881,0.018368419302010233
B136,RAND,1.0,CAP2,R,0.2,0.75,10.0,0.11868751844091152,1.1207216948806318,-0.16592409562966481,0.7153121310711662,1.2517539239531468,1.0046928825216577,1.1345112424980452,1.126046915684433,0.11904010424824163,1.1097445095998655,-0.1659240956296658,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03637162421469331,0.012827313380864583
B136,RAND,1.0,CAP2,R,0.2,0.75,25.0,0.11042492037722229,1.0496361017302656,-0.17471546061403065,0.6320271828785972,1.1830914093663678,0.93132498443052,1.0640936549410958,1.0206904375367631,0.11061466043599011,1.038134986272975,-0.17471546061403032,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.027580259230327475,0.004564715317175352
B136,RAND,1.0,CAP2,R,0.2,0.75,50.0,0.0967837650544574,0.930937368859021,-0.18916903311242983,0.5116258378131869,1.068312541965334,0.8089281115453795,0.9464336442672326,0.8141750670326302,0.09670728307276422,0.9186217309448962,-0.18916903311243083,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.013126686731928294,-0.009076440005589534
B136,RAND,2.0,CAP2,R,0.2,0.75,0.0,0.1202073366690033,1.1661789786444994,-0.1603352050470056,0.7497251563295909,1.2892016690184076,1.0563060300871938,1.1752402270448385,1.1740760107060995,0.12055357710647896,1.1587791569428665,-0.1603352050470055,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.04196051479735252,0.014347131608956357
B136,RAND,2.0,CAP2,R,0.2,0.75,10.0,0.11476544668183108,1.1180564527517967,-0.1609414898460958,0.7130880097579457,1.242487583136043,1.0068268445790314,1.1274237921960006,1.1118401402067688,0.11503342157145924,1.1104167894613697,-0.1609414898460957,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.041354229998262326,0.008905241621784146
B136,RAND,2.0,CAP2,R,0.2,0.75,25.0,0.10665010355892157,1.0457547929124273,-0.1618506311206691,0.6589415365294911,1.172271586985909,0.9325149588493278,1.0555698029623575,1.0209528388425335,0.10680205124307118,1.0377645409987506,-0.16185063112066878,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.040445088723689016,0.0007898984988746333
B136,RAND,2.0,CAP2,R,0.2,0.75,50.0,0.09325023441591451,0.9250413462773407,-0.17220482525523717,0.5415076742344567,1.0549575735960512,0.8085213412661019,0.9355709908000374,0.8575401185572021,0.09321241802469671,0.9164919315606769,-0.17220482525523573,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.030090894589120953,-0.012609970644132426
B136,RAND,3.0,CAP2,R,0.2,0.75,0.0,0.12388183648405082,1.1917492079789205,-0.1641245165515428,0.7548039688826508,1.3548196996990514,1.0430593054272872,1.231636779157375,1.2877616272632508,0.12073642055721368,1.1591035065640876,-0.16412451655154303,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.038171203292815314,0.018021631424003884
B136,RAND,3.0,CAP2,R,0.2,0.75,10.0,0.118427742460671,1.143943019831311,-0.16844772565235977,0.7030533775509717,1.3094286957116257,0.9929769897149378,1.1851833251190944,1.223671576680673,0.11514870632965168,1.110209226568825,-0.1684477256523591,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.033847994191998354,0.012567537400624065
B136,RAND,3.0,CAP2,R,0.2,0.75,25.0,0.11029415852003988,1.0721169613033972,-0.1768255867729256,0.623745468814287,1.2411996303487864,0.9177629728784552,1.1153760046821177,1.1169323734086467,0.10681721928831545,1.0367601322330406,-0.17682558677292504,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.025470133071432532,0.004433953459992937
B136,RAND,3.0,CAP2,R,0.2,0.75,50.0,0.09686406139453196,0.9521965781318512,-0.1908806898383738,0.5074586720980031,1.1271956411396629,0.7922749297424845,0.9987862163423068,0.9096841186890653,0.09306394412460262,0.9141641531997995,-0.19088068983837347,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.011415030005984317,-0.008996143665514975
B136,RAND,4.0,CAP2,R,0.2,0.75,0.0,0.12062286029751013,1.1648617478376997,-0.16628517368853657,0.7253975662523283,1.2678368879933868,1.0748542171074467,1.1543033946691654,1.1966142723599038,0.12341745705864593,1.173313161457893,-0.16628517368853668,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.036010546155821554,0.014762655237463188
B136,RAND,4.0,CAP2,R,0.2,0.75,10.0,0.11510022823043142,1.1162688976620836,-0.16690706263453092,0.6896066973658349,1.2208922529508999,1.0246745927224643,1.1062796709162446,1.1313495179541737,0.11775049201196519,1.1242658165190247,-0.16690706263453092,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.0353886572098272,0.009240023170384484
B136,RAND,4.0,CAP2,R,0.2,0.75,25.0,0.10686518634804654,1.043261201676405,-0.16783956650303966,0.6367103334130165,1.1503319125425022,0.9493091309994094,1.0341172900865985,1.0361759957572325,0.10930145169647942,1.0505830108786638,-0.16783956650303977,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,True,True,True,True,True,True,0.03445615334131846,0.0010049812879995984
B136,RAND,4.0,CAP2,R,0.2,0.75,50.0,0.09326954834883927,0.921371843583315,-0.17863845242662402,0.5221135040181221,1.0324503708318717,0.8235539329409748,0.9136137523028841,0.8665902465342559,0.09535574234583133,0.9275867019250721,-0.17863845242662468,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,False,True,True,False,0.023657267417734107,-0.012590656711207668
B136,EXT,,CAP2,R,0.3,0.75,0.0,0.10537729642841343,1.0910204511706225,-0.16169758865858375,0.6516936789386033,1.2554191129576244,0.9456946116632925,1.13762810881522,1.080129776724084,0.10276962024941683,1.053801163016091,-0.1616975886585842,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.1016867720596069,False,False,True,True,True,True,False,0.04059813118577438,-0.0004829086316335135
