kind,q,draw,n,k_small,k_large,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,s_H1,s_H2,s_OOS,s_DD,s_CAGR,is_H1,is_H2,is_DD,is_CAGR,oos_H1,oos_H2,oos_DD,oos_CAGR,pass4b,pass4a,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,spy_S,spy_CAGR,spy_DD,spy_OOS_S,panel
mix,0.6,3.0,20,24,16,0.06757507619359071,0.7355603098576426,-0.16969725594310736,0.8030379826201526,0.6749342986566633,0.6926174939183798,0.06470106470253456,-0.16969725594310925,0.8105752478559204,-0.0876671945506251,-0.1827908115134803,-0.1894064296788518,0.032598463901250624,-0.031335690498049296,0.044193655098276,-0.0835597870654895,0.0006258400269714831,-0.01192433898536864,-0.15625248699105398,-0.2203680684063859,0.03259846390124879,-0.04345204508793782,False,False,0.7152800946380611,0.7224855641069134,0.7087826991536217,-0.12118007136394793,0.7232721419168043,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,4.0,10,24,16,0.08798304474939944,0.6434048021236304,-0.2252843237051827,0.6748512238936344,0.6179266289979094,0.6351316387430178,0.08880157957225698,-0.21926299105713776,0.6587103748706601,-0.2158539532771433,-0.23979848117223423,-0.24689228485421377,-0.022988603860824713,-0.010927721942240565,-0.030331759591348373,-0.3138270159792182,-0.11365106389891048,0.0024895980116817623,-0.302936229995464,-0.1837197218938066,-0.016967271212779717,-0.019351530218215396,False,False,0.8993488044886143,0.774325789363705,1.0126941649469443,-0.11430681138654775,1.0616686369129904,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,4.0,20,24,16,0.0793173019224862,0.7483868951656131,-0.16268186303861543,0.8558961602568775,0.6510488132787189,0.7377196195681042,0.07963044892452031,-0.151580439249269,0.7671717844521794,-0.03480901691390015,-0.20667629689142475,-0.14430430402912742,0.03961385680574256,-0.0195934647691538,0.06537011896549227,-0.18726200023105466,-0.05104860323234321,-0.005358945817668978,-0.17868274216107927,-0.1070109911320315,0.050715280595089035,-0.028522660865952065,False,False,0.8993488044886143,0.774325789363705,1.0126941649469443,-0.11430681138654775,1.0616686369129904,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,5.0,10,24,16,0.06800210125705974,0.5663030731747668,-0.277322668573154,0.9631991714275736,0.23573855613097183,0.4037529631540969,0.04686773816995249,-0.277322668573153,0.8611851216105021,0.07249399425679592,-0.6219865540391718,-0.47827096044313466,-0.07502694872879603,-0.030908665434580262,0.48704247982605586,-0.5022216985907402,-0.011998553135021225,0.01896140421563726,-0.1086588318752515,-0.8746963930471274,-0.07502694872879498,-0.06128537162051989,False,False,0.885346510715416,0.9819553794687899,0.8010306146881531,-0.13939863428931154,0.9035197737363173,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,5.0,20,24,16,0.0589239197428415,0.632990926207601,-0.22632132160416862,0.9307615673174904,0.3829578010685521,0.5547126571726891,0.052509771676139794,-0.22632132160416985,0.7744927008833414,0.040056390146712695,-0.47476730910159154,-0.32731126642454245,-0.02402560175981064,-0.039986846948798505,0.44175372181026995,-0.6284506747192662,0.010631062181125597,-0.014776866451577872,-0.029986515256285262,-0.6529189481126594,-0.024025601759811804,-0.055643338114332586,False,False,0.885346510715416,0.9819553794687899,0.8010306146881531,-0.13939863428931154,0.9035197737363173,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,6.0,10,24,16,0.04620844744713981,0.4035933406623372,-0.2511357107957465,0.5414492624856982,0.28524031563089836,0.3589151624176358,0.04116700689453712,-0.2511357107957479,0.48553136723461876,-0.34925591468507944,-0.5724847945392453,-0.5231087611795957,-0.048839990951388496,-0.052702319244500195,-0.4816118315191004,-0.19622621586501265,-0.10008270138593915,-0.02974616719304761,-0.5171306069817424,-0.523508176549917,-0.04883999095138988,-0.06698610289593526,False,False,0.6927549353815207,0.7038973394164353,0.6841662942777516,-0.13590411068071206,0.7159895292858695,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,6.0,20,24,16,0.05201890084573746,0.5506209102954464,-0.16675376416232124,0.5353389333546483,0.5657587359023476,0.5472843081588267,0.05332551531995677,-0.16675376416232013,0.5579905468937318,-0.35536624381612936,-0.29196637426779604,-0.3347396154384049,0.03554195568203675,-0.04689186584590255,-0.40532114830245125,-0.1242184853781163,-0.04221180493532055,-0.03426270064341767,-0.40327295368232907,-0.260305027089471,0.03554195568203791,-0.054827594470515606,False,False,0.6927549353815207,0.7038973394164353,0.6841662942777516,-0.13590411068071206,0.7159895292858695,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,7.0,10,24,16,0.09604278308777925,0.7528690557214286,-0.21162542545346008,0.7214169108366375,0.7829704715367749,0.8700357819946827,0.1165755712233858,-0.2116254254534612,0.5487512805044312,-0.16928826633414018,-0.07475463863336873,-0.011988141602548907,-0.009329705609102096,-0.0028679836038607576,-0.34645379936967047,-0.20720672162779197,-0.08680208647505376,-0.02057519001588408,0.24687910597817486,-0.3076873308725621,-0.00932970560910315,0.00842246143291342,False,False,0.8908993631715784,0.9759049914756287,0.8138792816461594,-0.11113611645756571,0.8627757683996357,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,7.0,20,24,16,0.069529872613741,0.7286852944151491,-0.1588452167366632,0.7835659684281588,0.6801228358329405,0.7480777238340531,0.07371285770959468,-0.1588452167366633,0.6959392503722125,-0.10713920874261884,-0.1776022743372031,-0.13394619976317845,0.0434505031076948,-0.02938089407789901,-0.01375478245959838,-0.25696596325829135,-0.032968620826162295,-0.021377983281082466,0.11764985193913102,-0.4371959047344651,0.04345050310769474,-0.0344402520808777,False,False,0.8908993631715784,0.9759049914756287,0.8138792816461594,-0.11113611645756571,0.8627757683996357,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,8.0,10,24,16,0.07939831170155665,0.6243431768831866,-0.20804238033824263,0.5967162431414309,0.65086755955766,0.7128409391997496,0.09644411589340995,-0.20804238033824274,0.4652603824694941,-0.2939889340293468,-0.20685755061248368,-0.16918298439748203,-0.005746660493884642,-0.01951245499008336,-0.042880435079526213,-0.7361171549920098,-0.05162527651707931,-0.03181110238379474,0.04769999713829931,-0.39554307591385046,-0.005746660493884698,-0.011708993897062425,False,False,0.7559251757253012,0.960554063433051,0.5491401512687976,-0.11370841747895222,0.7367337288459529,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,8.0,20,24,16,0.06751341009362855,0.6875305937168403,-0.1512379420097999,0.8566146814399579,0.528486392019953,0.6821718294048208,0.06880891825067437,-0.15123794200980056,0.6981179033621275,-0.03409049573081979,-0.3292387181501907,-0.1998520941924108,0.05105777783455809,-0.03139735659801146,0.17197643360717885,-0.46027940640588344,0.007003405714932923,-0.018750315407806514,0.09932599907412276,-0.5599643423814649,0.05105777783455748,-0.03934419153979801,False,False,0.7559251757253012,0.960554063433051,0.5491401512687976,-0.11370841747895222,0.7367337288459529,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,9.0,10,24,16,0.12441320752565055,0.9350669427096819,-0.16132009199891661,0.906512407179549,0.9668396710708171,1.0459552220736437,0.1483250341653113,-0.1613200919989164,0.7346873942819143,0.015807230008771267,0.10911456090067351,0.16393129847641208,0.04097562784544137,0.025502440834010542,0.1321018631419325,-0.3286460473053579,-0.04404356815597914,0.002577658997313284,0.17282099071951984,0.16315880884487144,0.04097562784544165,0.04017192437483891,True,False,0.860984717437003,1.0088582505204626,0.7322521954215813,-0.14084060304824642,0.877240883451076,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,9.0,20,24,16,0.08040264925452356,0.7912212412685682,-0.18686920884201796,0.9255587836889669,0.680014313705141,0.7676577830194844,0.08113427888788416,-0.18686920884201697,0.8382685604713197,0.03485360651818925,-0.17771079646500265,-0.11436614057774719,0.015426511002340021,-0.018508117437116445,0.22120359303056814,-0.2237839823458515,-0.013405033053401613,-0.004950337736407004,-0.1544818448772498,-0.06834426530586257,0.015426511002341076,-0.02701883090258822,False,False,0.860984717437003,1.0088582505204626,0.7322521954215813,-0.14084060304824642,0.877240883451076,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,10.0,10,24,16,0.08794378355795462,0.6982799950656624,-0.30523912243740525,0.9478546646604197,0.4983796110864637,0.48302753100880214,0.05980024434826592,-0.30523912243740603,1.1098482957305533,0.05714948748964199,-0.3593454990836799,-0.39899639258842945,-0.10294340259304727,-0.010966983133685382,0.5353771750940955,-0.009862438598397083,-0.03331999798607181,0.05093709858677438,-0.4279331322418306,-0.3650324240815929,-0.10294340259304799,-0.04835286544220646,False,False,0.7945569056128958,0.9757030084179441,0.6327707137953676,-0.16022805725672307,0.6821239810614399,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,10.0,20,24,16,0.07449898676410105,0.7450841381085404,-0.2405739193052413,0.9478034963521406,0.5712984921502482,0.5906128666721912,0.05938512569424681,-0.2405739193052404,1.0238620566906191,0.05709831918136288,-0.28642661801989544,-0.29141105692504043,-0.038278199460883316,-0.024411779927538957,0.49058829063104203,-0.1454138746076301,-0.006621167758967192,0.015260127788011182,-0.2323164437414752,-0.347430108736445,-0.03827819946088237,-0.04876798409622557,False,False,0.7945569056128958,0.9757030084179441,0.6327707137953676,-0.16022805725672307,0.6821239810614399,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,11.0,10,24,16,0.08145694438258744,0.6204236873326215,-0.26875481510505184,0.5805250526699829,0.6584118395174134,0.7758046481450277,0.11215986224424701,-0.2687548151050525,0.3245335427258536,-0.3101801245007948,-0.1993132706527302,-0.10621927545220389,-0.06645909526069385,-0.01745382230905257,-0.6350034088719441,-0.36546356497140103,-0.07992650697323349,-0.05063880543353931,0.4481157225785267,-0.6783303068397429,-0.06645909526069446,0.004006752453774631,False,False,0.7436619336888312,0.8490567574765585,0.6498512034778263,-0.11898638427686759,0.7732352436293874,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.6,11.0,20,24,16,0.07120384565837479,0.6863797937771954,-0.1939299517596832,0.7532802651604656,0.6320663283775021,0.7682711539579035,0.08479675007690135,-0.1939299517596823,0.5376999220164879,-0.13742491201031204,-0.22565878179264154,-0.11375276963932812,0.00836576808467479,-0.02770692103326522,-0.28706438691428726,-0.2894664132435831,-0.037081177190866496,-0.03461460971124668,0.4666920514993137,-0.7447021957011899,0.008365768084675734,-0.02335635971357103,False,False,0.7436619336888312,0.8490567574765585,0.6498512034778263,-0.11898638427686759,0.7732352436293874,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,0.0,10,26,14,0.09579553006399033,0.7486986034359544,-0.2900665672293554,1.2079313205761748,0.34396203226115324,0.5991113537256162,0.07710065379677666,-0.290066567229355,1.02788744655327,0.3172261434053971,-0.5137630779089903,-0.2829125698716154,-0.08777084738499744,-0.0031152366276496757,0.22878744586621214,0.1684024611918683,0.0003845496887686234,0.04258690096158031,0.036468449418070814,-0.6419195841750581,-0.08777084738499694,-0.031052455993695716,False,False,0.7903152723744971,1.2040566352902895,0.3847686398867263,-0.1308179974691671,0.5796224424571526,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,0.0,20,26,14,0.06331514575234265,0.677118479962227,-0.18942420905769264,1.1424894115715176,0.25036103261247356,0.5076907248870116,0.047308463899597974,-0.18942420905769408,0.9806562759603047,0.25178423440073994,-0.6073640775576701,-0.37433319871021997,0.012871510786665347,-0.03559562093929736,0.5369378960496983,-0.2513214608265808,0.03302217046416263,0.005583736622858895,-0.07572729968072822,-0.7202348172599012,0.012871510786663959,-0.060844645890874405,False,False,0.7903152723744971,1.2040566352902895,0.3847686398867263,-0.1308179974691671,0.5796224424571526,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,1.0,10,26,14,0.09428943777952958,0.7206364475652766,-0.2947459983302353,1.0040351346505998,0.4633296185580935,0.5577262786775109,0.07174717056366275,-0.29474599833023507,1.0080547783127827,0.11332995747982211,-0.3943954916120501,-0.3242976449197207,-0.09245027848587731,-0.004621328912110423,0.1397704415778419,0.2270910077689181,-0.03171409892310244,0.04762963712036601,-0.43132122915769466,-0.20782045022661677,-0.09245027848587703,-0.036405939226809625,False,False,0.7857904810992637,1.0565527231731335,0.5384053832614605,-0.1368954756068631,0.575647235914587,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,1.0,20,26,14,0.0669347018733828,0.6743198553368864,-0.18429486456059208,0.9632633415344706,0.4018253994772272,0.46834829109084686,0.04523333593913814,-0.18429486456059208,1.0307892434283599,0.07255816436369289,-0.45589971069291646,-0.4136756325063847,0.01800085528376591,-0.03197606481825721,0.2999987212680003,0.1139325058161591,0.009331445086824555,0.018863092264986905,-0.26008903989556853,-0.5995903782294971,0.018000855283765965,-0.06291977385133424,False,False,0.7857904810992637,1.0565527231731335,0.5384053832614605,-0.1368954756068631,0.575647235914587,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,2.0,10,26,14,0.10334023562978034,0.7784799714612568,-0.21052489082177162,0.7725694908627706,0.7876208916823737,0.8061208468524529,0.11149414974671834,-0.21052489082177106,0.731287502936418,-0.11813568630800708,-0.07010421848776993,-0.0759030767447787,-0.00822917097741363,0.004429468938140335,-0.02693197186618268,-0.18219681878329097,-0.06680819288743116,0.006094872567691992,-0.06575532560743058,-0.08056779781699763,-0.00822917097741302,0.0033410399562459614,False,False,0.7255146728414117,0.6346549563247633,0.8081226370906236,-0.1412677200472231,0.8121467614655135,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,2.0,20,26,14,0.07649325824508191,0.7769677236527157,-0.1747028866474184,0.7700458635619915,0.7851551491407502,0.8269201868642784,0.08405399840531258,-0.17470288664741862,0.691174661501648,-0.12065931360878623,-0.07256996102939339,-0.05510373673295321,0.027592833196939587,-0.0224175084465581,0.028566420561729422,-0.3208182379530465,-0.01961320086350886,-0.019806644225988698,0.13138491676252284,-0.23509004129626587,0.02759283319693942,-0.0240991113851598,False,False,0.7255146728414117,0.6346549563247633,0.8081226370906236,-0.1412677200472231,0.8121467614655135,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,3.0,10,26,14,0.10412176320244226,0.7690424223786508,-0.2845464799768307,1.2230295274998053,0.33428715991081026,0.5378911272048531,0.06880835146522668,-0.2845464799768298,1.1487059164868647,0.33232435032902763,-0.5234379502593334,-0.3441327963923785,-0.0822507601324727,0.005210996510802257,0.582120073784301,0.016991997493221223,-0.05283686635688016,0.07962179923884068,-0.24278891834677818,-0.4714649759385656,-0.08225076013247176,-0.0393447583252457,False,False,0.8313909410033878,0.9835760368630211,0.6786079789399463,-0.1374142008292798,0.6978622100349311,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,3.0,20,26,14,0.07859937476282841,0.7519206137575603,-0.20374870437198578,0.9498696101929346,0.5510029979490536,0.6237435236189164,0.062383979761414965,-0.20374870437198334,0.9485439899591307,0.059164433022156904,-0.30672211222109,-0.2582803999783152,-0.001452984527627793,-0.020311391928811595,0.1607246098478804,0.07097861482811874,-0.032656685694124984,0.021211987356981224,-0.07095721543984768,-0.4851525556518684,-0.001452984527625295,-0.045769130029057414,False,False,0.8313909410033878,0.9835760368630211,0.6786079789399463,-0.1374142008292798,0.6978622100349311,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,4.0,10,26,14,0.0575410193557826,0.48425306497280074,-0.26727554656542485,0.7554081191878099,0.2604026086228662,0.4233976385435498,0.051365293153060154,-0.2672755465654244,0.6056475888997702,-0.13529705798296776,-0.5973225015472774,-0.4586262850536818,-0.06497982672106686,-0.04136974733585741,-0.20730788881125306,-0.24060881000220286,-0.10350539745749414,-0.016551788179407875,-0.24526778776359182,-0.676699631004195,-0.06497982672106636,-0.056787816637412225,False,False,0.7233392591067694,0.7365669981473898,0.7110486712233255,-0.12785094896412985,0.781891407262353,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,4.0,20,26,14,0.05972558247983106,0.6343059115886758,-0.17903234096973109,0.8414601569349889,0.4665039425619112,0.5956019675631602,0.0590261735082005,-0.17903234096973097,0.7167066105232084,-0.049245020235788806,-0.39122116760823245,-0.2864219560340714,0.0232633788746269,-0.03918518421180894,-0.14538414102859132,-0.07370074922407799,-0.03415615525593145,-0.02331037351324909,-0.13624954905358067,-0.4521325969182637,0.023263378874627066,-0.04912693628227188,False,False,0.7233392591067694,0.7365669981473898,0.7110486712233255,-0.12785094896412985,0.781891407262353,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,5.0,10,26,14,0.02243419854024231,0.23529578274900695,-0.3436881823289508,0.4481503529587805,0.06886439234764397,0.2228847302348917,0.02168974609613561,-0.3436881823289525,0.26470952655055713,-0.4425548242119972,-0.7888607178224997,-0.6591391933623398,-0.14139246248459283,-0.0764765681513977,-0.379556659007506,-0.7527494143429441,-0.0857610426132747,-0.060528653402301,-0.07555568327056983,-1.2251010125054491,-0.14139246248459444,-0.08646336369433677,False,False,0.5360754228795361,0.8044855175651214,0.3081175635466195,-0.12609827346814073,0.4452757901912929,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,5.0,20,26,14,0.03606905962417595,0.4014674626123836,-0.2020282765311161,0.5930021752706693,0.24501041373513097,0.33873918545269216,0.03107400632538604,-0.20202827653111566,0.5272566754118893,-0.29770300190010834,-0.6127146964350126,-0.5432847381445394,0.000267443313241883,-0.06284170706746406,-0.21388552412679063,-0.4043787225593654,-0.020946519669718208,-0.039961115256479315,-0.31369749106944156,-0.7775233200480407,0.0002674433132423826,-0.07707910346508634,False,False,0.5360754228795361,0.8044855175651214,0.3081175635466195,-0.12609827346814073,0.4452757901912929,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,6.0,10,26,14,0.11614285090714582,0.8522147985019916,-0.21093369299624176,0.5457848086625656,1.108642620423615,0.9778441026582044,0.1444141257593834,-0.21093369299624165,0.6179383877889634,-0.34492036850821206,0.2509175102534714,0.09582017906097284,-0.008637973151883777,0.017232084215505816,-0.1767470769900059,-0.2472626478701972,-0.05516610483911093,-0.012329310095594945,-0.0025548498360042915,0.2018807087668778,-0.00863797315188361,0.036261015968911015,False,False,0.8621547902825158,0.562909440859918,1.105055679047824,-0.12169558153827609,1.0561838372301737,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,6.0,20,26,14,0.07373417318684528,0.7776579146297669,-0.1533055939677389,0.4497305131144269,1.0456273300307874,0.9729605842448229,0.10080702519676032,-0.15330559396773924,0.40276331378579,-0.4409746640563508,0.18790221986064382,0.09093666064759132,0.04899012587661908,-0.02517659350479473,-0.06242797064030192,-0.8363778713124692,-0.026454816896731723,-0.05286624254112253,0.0840985010921379,0.10985320637734008,0.0489901258766188,-0.0073460845937120545,False,False,0.8621547902825158,0.562909440859918,1.105055679047824,-0.12169558153827609,1.0561838372301737,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,7.0,10,26,14,0.1072143775103167,0.8313518278601046,-0.20078322729046505,0.7169969584769004,0.9325448461932413,0.8546152340900756,0.11504759046504476,-0.20078322729046483,0.7923529473149451,-0.17370821869387731,0.07481973602309766,-0.027408689507156025,0.0015124925538929357,0.008303610818676699,0.19955394066346,-0.32267280257151276,-0.03601199141137627,0.010478154221746763,-0.13904212139203898,0.09117376093659246,0.0015124925538932132,0.0068944806745723786,False,False,0.8117841461359219,0.8711599617750571,0.7581069662142668,-0.11452420315540013,0.8351448463188703,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,7.0,20,26,14,0.07767782982153282,0.806870516878768,-0.16269717689812613,0.7629890541067428,0.8483682601446834,0.8725286802121848,0.08702336918448483,-0.1626971768981259,0.6934240893992418,-0.1277161230640349,-0.009356850025460273,-0.009495243385046814,0.03959854294623186,-0.02123293687010719,0.27748827385477404,-0.653448324023682,-0.004174025605630335,-0.021453559969185118,-0.012256276326529147,-0.0013368173693470986,0.039598542946232135,-0.021129740605987546,False,False,0.8117841461359219,0.8711599617750571,0.7581069662142668,-0.11452420315540013,0.8351448463188703,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,8.0,10,26,14,0.0818885205951867,0.683303377519859,-0.22954031487743964,0.810598934803805,0.5848376639402324,0.6256678866835159,0.07792603814213961,-0.22954031487743876,0.7990286270833437,-0.08010624236697272,-0.27288744622991123,-0.25635603691371567,-0.02724459503308166,-0.01702224609645331,0.1730646981540439,-0.2564527953689333,-0.06282043481239911,0.004165980461900601,-0.022585581364545027,-0.48644744509649657,-0.027244595033080715,-0.03022707164833277,False,False,0.7830266582194935,0.7882327228586655,0.7776840818613828,-0.10981035848084897,0.7341378091233917,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,8.0,20,26,14,0.06289606953222626,0.7119970021478048,-0.15710345518192304,0.9046365649247003,0.56917771569231,0.6289863775151386,0.0585325154932852,-0.1571034551819248,0.8867558681617497,0.013931387753922664,-0.2885473944778336,-0.25303754608209295,0.04519226466243495,-0.036014697159413744,0.235597399305287,-0.15060923475481003,-0.002293117506963857,-0.014169801495176479,0.00251847846736708,-0.5003993117206338,0.04519226466243323,-0.04962059429718718,False,False,0.7830266582194935,0.7882327228586655,0.7776840818613828,-0.10981035848084897,0.7341378091233917,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,9.0,10,26,14,0.11521740949577608,0.8446877883311842,-0.20285028848966857,0.9007268318891943,0.7960892669680942,0.7998224007764119,0.11084643602283828,-0.20285028848966857,0.9235784044866729,0.01002165471841665,-0.0616358432020494,-0.08220152282081972,-0.000554568645310588,0.016306642804136073,0.4681236189746584,-0.3237217078872089,-0.07669464552208231,0.038161876443715784,-0.23261752675009495,0.07910497338415401,-0.0005545686453105325,0.0026933262323659,False,False,0.8490262068152156,0.904198290899495,0.8004827704241926,-0.10562602119098885,0.8074955332135019,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,9.0,20,26,14,0.07028901686897182,0.7118969378246269,-0.1568568978552708,0.8502290695710641,0.5826569234437259,0.6571448946240491,0.06481487644979755,-0.15685689785527124,0.8025110971677339,-0.04047610759971354,-0.27506818672641775,-0.22487902897318246,0.04543882198908719,-0.028621749822668185,0.40149746215501525,-0.5171212840790842,-0.020070712351124606,-0.004957058243212284,-0.282058398967719,-0.1622112982434767,0.0454388219890868,-0.043338233340674825,False,False,0.8490262068152156,0.904198290899495,0.8004827704241926,-0.10562602119098885,0.8074955332135019,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,10.0,10,26,14,0.04416932912360316,0.39085684123848485,-0.25821475968076446,0.4141456167725701,0.3700448795332524,0.4500012154131171,0.05364371049894778,-0.2582147596807657,0.2883658871930348,-0.47655956039820757,-0.48768023063689125,-0.4320227081841145,-0.055919039836406476,-0.054741437568036844,-0.36350543403713975,-0.7296690826545696,-0.09635683506163965,-0.055160434047169346,-0.4346598335999804,-0.4292218426641631,-0.05591903983640764,-0.054509399291524596,False,False,0.5713756796229029,0.7063657731166733,0.44885230969049544,-0.1347624277101529,0.5609787595218227,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,10.0,20,26,14,0.047079566660300554,0.5090415320655395,-0.21126602840151754,0.673295068374275,0.3568247185379325,0.4544452866290244,0.04215820203867349,-0.21126602840151687,0.6030599033540237,-0.2174101087965027,-0.5009003916322111,-0.4275786369682072,-0.008970308557159551,-0.05183120003133945,0.016671576084433815,-0.49407050001123887,-0.04657200957503009,-0.029071958851215537,-0.3981680795629088,-0.4624902578018176,-0.00897030855715883,-0.06599490775179889,False,False,0.5713756796229029,0.7063657731166733,0.44885230969049544,-0.1347624277101529,0.5609787595218227,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,11.0,10,26,14,0.040137452247068994,0.3524987859616348,-0.29336970903082216,0.2798628624234081,0.4218647820713664,0.5589330245239298,0.07095122840255219,-0.2933697090308215,0.01116590571868939,-0.6108423147473696,-0.4358603280987772,-0.3230908990733018,-0.09107398918646417,-0.05877331444457101,-0.8342211075417103,-0.8077886737762825,-0.13124802745013026,-0.09205606342538446,0.015143042147483077,-0.6587193625642676,-0.09107398918646345,-0.03720188138792019,False,False,0.5664132116195715,0.6456771335726149,0.48968725479322006,-0.13132833398864607,0.5408568014438178,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.65,11.0,20,26,14,0.05656452808531376,0.5808922556411489,-0.17947212385589817,0.6690691921759784,0.4963106315194428,0.6061293581077799,0.059695103352424006,-0.17947212385589884,0.5392110823753997,-0.2216359849947993,-0.3614144786507008,-0.2758945654894517,0.022823595988459816,-0.04234623860632625,-0.06927704000159762,-0.540312721792581,-0.0500713584144951,-0.03265422121184473,-0.10996667386100645,-0.448056947266388,0.022823595988459205,-0.04845800643804837,False,False,0.5664132116195715,0.6456771335726149,0.48968725479322006,-0.13132833398864607,0.5408568014438178,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,0.0,10,28,12,0.10098595507937103,0.7477145947187134,-0.24067400224429059,0.6826348342796752,0.8079907642052493,0.8329146267476368,0.12117992839777081,-0.24067400224429014,0.5907036084489177,-0.2080703428911025,-0.049734345964894344,-0.04910929684959475,-0.0383782823999326,0.0020751883877310195,-0.32676630597757905,-0.14035327415957588,-0.05613401109416109,-0.015112630925622136,-0.19941874678368288,0.10790728289301255,-0.0383782823999321,0.01302681860729843,False,False,0.8209817283702647,0.6736514196478057,0.9572248695521494,-0.12537697958535177,0.9996173588830322,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,0.0,20,28,12,0.08889310544703743,0.9004038854313571,-0.149585265935126,0.7969340042217372,0.9932332308419219,1.0695703941829884,0.11298988015687383,-0.14958526593512556,0.5905049105328237,-0.09377117294904047,0.1355081206717783,0.1875464705857568,0.052710453909231986,-0.010017661244602571,-0.13029122777856506,-0.37865874722212667,-0.006605826344814145,-0.033191876764188485,0.12577966582583933,0.2554095977696792,0.052710453909232485,0.004836770366401455,False,False,0.8209817283702647,0.6736514196478057,0.9572248695521494,-0.12537697958535177,0.9996173588830322,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.7,1.0,10,28,12,0.07020848858462903,0.5508375011756057,-0.22760647430517944,0.41656434891136634,0.6696070752791063,0.6639970264217061,0.09121826782206299,-0.22760647430517988,0.3450245558524428,-0.47414082825941134,-0.1881180348910373,-0.21802689717552548,-0.025310754460821455,-0.02870227810701098,-0.7143084813354844,-0.24728082558259462,-0.04857096121677289,-0.04712507688174099,-0.1278451901693839,-0.30264408236101137,-0.025310754460821844,-0.016934841968409386,False,False,0.7403970953778154,0.4847836105970134,0.9757934540725726,-0.13336467878333247,0.9473903448692379,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
