panel,MINHOLD,MAXHOLD,anchor,degenerate,turnover,gross_mean,gross_max,mean_hold,max_hold,forced_per_year,forced_week_pct,pass4a,fail4a,pass4b,fail4b,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol
SMALL663,0,126,False,False,20.204600808732543,0.7501676077599729,0.7691878299510051,18.214136247384328,130.0,1.018359853121175,1.8359853121175032,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07190314959007305,0.5032432253817594,-0.3095505183045124,0.16523864861969428,0.09376233595321581,0.6880775759981351,-0.1996788318653837,0.1457666999121632,0.0504808259828986,0.3614305425345396,-0.2994943653130919,0.1826399699883668,0.07325481835163172,0.5492671476446397,-0.1996788318653837,0.14902576714520616,0.07107058002785172,0.48116714955447293,-0.3095505183045133,0.17448605642702963
SMALL663,0,252,False,False,20.204600808732543,0.7501676077599729,0.7691878299510051,18.269356343283583,242.0,0.0,0.0,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07190314959007305,0.5032432253817594,-0.3095505183045124,0.16523864861969428,0.09376233595321581,0.6880775759981351,-0.1996788318653837,0.1457666999121632,0.0504808259828986,0.3614305425345396,-0.2994943653130919,0.1826399699883668,0.07325481835163172,0.5492671476446397,-0.1996788318653837,0.14902576714520616,0.07107058002785172,0.48116714955447293,-0.3095505183045133,0.17448605642702963
SMALL663,0,504,False,False,20.204600808732543,0.7501676077599729,0.7691878299510051,18.269356343283583,242.0,0.0,0.0,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07190314959007305,0.5032432253817594,-0.3095505183045124,0.16523864861969428,0.09376233595321581,0.6880775759981351,-0.1996788318653837,0.1457666999121632,0.0504808259828986,0.3614305425345396,-0.2994943653130919,0.1826399699883668,0.07325481835163172,0.5492671476446397,-0.1996788318653837,0.14902576714520616,0.07107058002785172,0.48116714955447293,-0.3095505183045133,0.17448605642702963
SMALL663,0,NONE,False,False,20.204600808732543,0.7501676077599729,0.7691878299510051,18.269356343283583,242.0,0.0,0.0,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07190314959007305,0.5032432253817594,-0.3095505183045124,0.16523864861969428,0.09376233595321581,0.6880775759981351,-0.1996788318653837,0.1457666999121632,0.0504808259828986,0.3614305425345396,-0.2994943653130919,0.1826399699883668,0.07325481835163172,0.5492671476446397,-0.1996788318653837,0.14902576714520616,0.07107058002785172,0.48116714955447293,-0.3095505183045133,0.17448605642702963
SMALL663,21,63,False,False,11.362202381256926,0.7502086663945371,0.7745670779936247,34.10681719496309,67.0,16.866585067319463,26.438188494492042,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.09367844211406862,0.5883236782396519,-0.3465924717402097,0.17988034146121354,0.10881775322095821,0.7407099666540233,-0.22325004048166752,0.15596996251301215,0.07874583651863487,0.4783307421009542,-0.3465924717402097,0.20096392322323436,0.08522215564589275,0.5940291678133949,-0.22325004048166752,0.15911737845387283,0.09892526510767996,0.5888401631483069,-0.3465924717402099,0.19156284047194844
SMALL663,21,126,False,False,10.963600977136313,0.7501608945664774,0.7758609150956948,37.281576448243115,130.0,1.3365973072215422,2.4479804161566707,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07495775934448612,0.4954466722512719,-0.34679298280947646,0.17808564492940582,0.0823883672870922,0.5910586176548529,-0.20518527378876428,0.15413048845510408,0.06757816260642091,0.42857553206135596,-0.34181387336430313,0.19918012224512488,0.0697533066976439,0.5087369838741048,-0.20518527378876428,0.1568274996894838,0.07817935575820023,0.4917661792819286,-0.3467929828094761,0.19001071023627525
SMALL663,21,252,False,False,10.313180388822431,0.7501607978127647,0.7686312883957999,39.83180894308943,242.0,0.0,0.0,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.08065090747596027,0.5283906293247707,-0.3829466789220973,0.1764703523436029,0.12309719257767293,0.8361488831733356,-0.20518527378876428,0.15288996851363812,0.039808835376330176,0.2973812058824109,-0.38294667892209755,0.19722761049703832,0.10461758873057025,0.7162173900230095,-0.20518527378876428,0.15600060374398605,0.06613330401210393,0.43540518827650515,-0.38294667892209755,0.18798047691394879
SMALL663,21,504,False,False,10.313180388822431,0.7501607978127647,0.7686312883957999,39.83180894308943,242.0,0.0,0.0,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.08065090747596027,0.5283906293247707,-0.3829466789220973,0.1764703523436029,0.12309719257767293,0.8361488831733356,-0.20518527378876428,0.15288996851363812,0.039808835376330176,0.2973812058824109,-0.38294667892209755,0.19722761049703832,0.10461758873057025,0.7162173900230095,-0.20518527378876428,0.15600060374398605,0.06613330401210393,0.43540518827650515,-0.38294667892209755,0.18798047691394879
SMALL663,21,NONE,False,False,10.313180388822431,0.7501607978127647,0.7686312883957999,39.83180894308943,242.0,0.0,0.0,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.08065090747596027,0.5283906293247707,-0.3829466789220973,0.1764703523436029,0.12309719257767293,0.8361488831733356,-0.20518527378876428,0.15288996851363812,0.039808835376330176,0.2973812058824109,-0.38294667892209755,0.19722761049703832,0.10461758873057025,0.7162173900230095,-0.20518527378876428,0.15600060374398605,0.06613330401210393,0.43540518827650515,-0.38294667892209755,0.18798047691394879
SMALL663,63,63,False,True,5.91823640330077,0.7501254033527042,0.7775520331403353,63.54838709677419,67.0,77.6499388004896,7.466340269277846,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.09113026871833108,0.5754051545337853,-0.36428795879390696,0.17984901780941703,0.12880378032451145,0.8590808243880844,-0.24692928798852376,0.1551260489806892,0.054714100063583126,0.3657071684552225,-0.36428795879390663,0.20154455828607057,0.12211653964711,0.7960052813729332,-0.24692928798852376,0.1611581280352868,0.07245257566511776,0.4630843041827469,-0.36428795879390563,0.19045518844084872
SMALL663,63,126,False,False,6.001627048270655,0.7501050645585818,0.7775520331403353,75.04761904761905,130.0,11.965728274173806,7.466340269277846,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.08702458444299643,0.5522185539643639,-0.354996815216578,0.18092086117882647,0.12721850086245268,0.8506020208574309,-0.2469292879885241,0.15499611579881087,0.048263886974344805,0.3339499815817186,-0.35499681521657755,0.20355055280685252,0.1200511296881257,0.7852073491766776,-0.2469292879885241,0.16099391709642435,0.0671481182173177,0.43484101851788853,-0.3549968152165778,0.19217326821477818
SMALL663,63,252,False,False,5.934976912035851,0.7501151231930452,0.7775520331403353,78.25223435948361,256.0,0.5728274173806609,0.9791921664626682,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.08923374869876444,0.5644739162663659,-0.3730443025210164,0.18043739174724535,0.12880378032451145,0.8590808243880844,-0.24692928798852376,0.1551260489806892,0.05105083805024502,0.3476874980183928,-0.3730443025210175,0.20259166257047587,0.12211653964711,0.7960052813729332,-0.24692928798852376,0.1611581280352868,0.0694407868137541,0.44711113924186163,-0.37304430252101684,0.1913518654422301
SMALL663,63,504,False,False,5.91823640330077,0.7501254033527042,0.7775520331403353,78.64271457085829,321.0,0.0,0.0,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.09113026871833108,0.5754051545337853,-0.36428795879390696,0.17984901780941703,0.12880378032451145,0.8590808243880844,-0.24692928798852376,0.1551260489806892,0.054714100063583126,0.3657071684552225,-0.36428795879390663,0.20154455828607057,0.12211653964711,0.7960052813729332,-0.24692928798852376,0.1611581280352868,0.07245257566511776,0.4630843041827469,-0.36428795879390563,0.19045518844084872
SMALL663,63,NONE,False,False,5.91823640330077,0.7501254033527042,0.7775520331403353,78.64271457085829,321.0,0.0,0.0,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.09113026871833108,0.5754051545337853,-0.36428795879390696,0.17984901780941703,0.12880378032451145,0.8590808243880844,-0.24692928798852376,0.1551260489806892,0.054714100063583126,0.3657071684552225,-0.36428795879390663,0.20154455828607057,0.12211653964711,0.7960052813729332,-0.24692928798852376,0.1611581280352868,0.07245257566511776,0.4630843041827469,-0.36428795879390563,0.19045518844084872
SMALL663,126,63,False,True,5.91823640330077,0.7501254033527042,0.7775520331403353,63.54838709677419,67.0,77.6499388004896,7.466340269277846,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.09113026871833108,0.5754051545337853,-0.36428795879390696,0.17984901780941703,0.12880378032451145,0.8590808243880844,-0.24692928798852376,0.1551260489806892,0.054714100063583126,0.3657071684552225,-0.36428795879390663,0.20154455828607057,0.12211653964711,0.7960052813729332,-0.24692928798852376,0.1611581280352868,0.07245257566511776,0.4630843041827469,-0.36428795879390563,0.19045518844084872
SMALL663,126,126,False,True,3.9372700403757914,0.7500849172533222,0.7775520331403353,127.09677419354838,130.0,38.188494492044065,3.6719706242350063,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07874421355849703,0.5072986475097554,-0.35814054180328136,0.18239715693716266,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.061327501763825065,0.39418522800842726,-0.35814054180328125,0.20423911168172976,0.09165345698554872,0.6117006929163162,-0.2528247650575781,0.1660056727837623,0.070860770065448,0.4534302580652865,-0.3581405418032816,0.19180619593555748
SMALL663,126,252,False,False,3.944199252682865,0.7500802715365726,0.7775520331403353,139.9644760213144,256.0,3.564259485924113,2.937576499388005,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07704166126528156,0.4977072229088961,-0.3581405418032817,0.18293787914198628,0.09752913185614243,0.6698671433052589,-0.2528247650575781,0.15755157789691202,0.05693662831459645,0.37309538802126774,-0.35814054180328125,0.20520323926330036,0.09306639983951492,0.6194972841095486,-0.2528247650575781,0.16600503343979528,0.06727835900188239,0.43491144680082544,-0.3581405418032816,0.192636619553904
SMALL663,126,504,False,False,3.9372700403757914,0.7500849172533222,0.7775520331403353,141.981981981982,386.0,0.0,0.0,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07874421355849703,0.5072986475097554,-0.35814054180328136,0.18239715693716266,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.061327501763825065,0.39418522800842726,-0.35814054180328125,0.20423911168172976,0.09165345698554872,0.6117006929163162,-0.2528247650575781,0.1660056727837623,0.070860770065448,0.4534302580652865,-0.3581405418032816,0.19180619593555748
SMALL663,126,NONE,True,False,3.9372700403757914,0.7500849172533222,0.7775520331403353,141.981981981982,386.0,0.0,0.0,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07874421355849703,0.5072986475097554,-0.35814054180328136,0.18239715693716266,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.061327501763825065,0.39418522800842726,-0.35814054180328125,0.20423911168172976,0.09165345698554872,0.6117006929163162,-0.2528247650575781,0.1660056727837623,0.070860770065448,0.4534302580652865,-0.3581405418032816,0.19180619593555748
SMALL663,252,63,False,True,5.91823640330077,0.7501254033527042,0.7775520331403353,63.54838709677419,67.0,77.6499388004896,7.466340269277846,False,"H2,DD",False,"H1,H2,OOS,DD,CAGR",0.09113026871833108,0.5754051545337853,-0.36428795879390696,0.17984901780941703,0.12880378032451145,0.8590808243880844,-0.24692928798852376,0.1551260489806892,0.054714100063583126,0.3657071684552225,-0.36428795879390663,0.20154455828607057,0.12211653964711,0.7960052813729332,-0.24692928798852376,0.1611581280352868,0.07245257566511776,0.4630843041827469,-0.36428795879390563,0.19045518844084872
SMALL663,252,126,False,True,3.9372700403757914,0.7500849172533222,0.7775520331403353,127.09677419354838,130.0,38.188494492044065,3.6719706242350063,False,"H1,H2,DD",False,"H1,H2,OOS,DD,CAGR",0.07874421355849703,0.5072986475097554,-0.35814054180328136,0.18239715693716266,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.061327501763825065,0.39418522800842726,-0.35814054180328125,0.20423911168172976,0.09165345698554872,0.6117006929163162,-0.2528247650575781,0.1660056727837623,0.070860770065448,0.4534302580652865,-0.3581405418032816,0.19180619593555748
SMALL663,252,252,False,True,2.7293091328811863,0.7502168231518629,0.7771976750163387,246.25,256.0,19.094247246022032,1.8359853121175032,False,"H2,DD",False,"H2,OOS,DD",0.13356082787910206,0.7844886599736367,-0.3741183627062967,0.18078188831523567,0.15625276729582582,0.9554730021692056,-0.3097804412605806,0.16655685627916922,0.11131422717122863,0.6418946271088335,-0.3741183627062967,0.1939603446810183,0.17011783897963517,0.9836131774916314,-0.3097804412605806,0.1754794266311409,0.11159184725299265,0.667742920666616,-0.37411836270629684,0.1839649684022852
SMALL663,252,504,False,False,2.7972339477556214,0.7502363227162794,0.779351192461275,261.7940199335548,507.0,1.2093023255813953,1.4687882496940026,False,DD,False,"H2,OOS,DD",0.14640498553982195,0.8374162868159535,-0.34729471010761326,0.18337364924596353,0.15402183025885385,0.9406830996481114,-0.3097804412605806,0.1672396667029553,0.138838413980233,0.7558118373529586,-0.34729471010761337,0.1981983152966719,0.1645018800911453,0.9563743171140936,-0.3097804412605806,0.17543302739770156,0.1353871611615085,0.7697610606527612,-0.34729471010761304,0.18810060136895143
SMALL663,252,NONE,False,False,2.7293091328811863,0.7502168231518629,0.7771976750163387,266.2162162162162,765.0,0.0,0.0,False,"H2,DD",False,"H2,OOS,DD",0.13356082787910206,0.7844886599736367,-0.3741183627062967,0.18078188831523567,0.15625276729582582,0.9554730021692056,-0.3097804412605806,0.16655685627916922,0.11131422717122863,0.6418946271088335,-0.3741183627062967,0.1939603446810183,0.17011783897963517,0.9836131774916314,-0.3097804412605806,0.1754794266311409,0.11159184725299265,0.667742920666616,-0.37411836270629684,0.1839649684022852
