panel,fold,SET,BAR,base_chooser,chooser,ladder,rung,moved,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,moved_KEY,moved_VALUE
U56,2019,ALL4_D,A_NONE,H_NARROWEST,H_NARROWEST|ALL4_D|A_NONE,H,21,True,2.1357988034942097,0.1870846354963951,-0.05826413674870057,True,True
U56,2019,ALL4_D,A_NONE,H_ANY,H_ANY|ALL4_D|A_NONE,H,21,True,2.1357988034942097,0.1870846354963951,-0.05826413674870057,True,True
U56,2019,ALL4_D,A_NONE,CH_RAW,CH_RAW|ALL4_D|A_NONE,H,21,True,2.1357988034942097,0.1870846354963951,-0.05826413674870057,True,True
U56,2019,ALL4_D,A_NONE,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_NONE,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_POS,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_POS,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_POS,H_NARROWEST,H_NARROWEST|ALL4_D|A_POS,H,21,True,2.1357988034942097,0.1870846354963951,-0.05826413674870057,True,True
U56,2019,ALL4_D,A_POS,H_ANY,H_ANY|ALL4_D|A_POS,H,21,True,2.1357988034942097,0.1870846354963951,-0.05826413674870057,True,True
U56,2019,ALL4_D,A_POS,CH_RAW,CH_RAW|ALL4_D|A_POS,H,21,True,2.1357988034942097,0.1870846354963951,-0.05826413674870057,True,True
U56,2019,ALL4_D,A_POS,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_POS,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_MED,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_MED,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_MED,H_NARROWEST,H_NARROWEST|ALL4_D|A_MED,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_MED,H_ANY,H_ANY|ALL4_D|A_MED,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_MED,CH_RAW,CH_RAW|ALL4_D|A_MED,GROSS,0.75,True,1.9836618210743198,0.19024726985523865,-0.05151447023095257,True,False
U56,2019,ALL4_D,A_MED,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_MED,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_90,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_90,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_90,H_NARROWEST,H_NARROWEST|ALL4_D|A_90,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_90,H_ANY,H_ANY|ALL4_D|A_90,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_90,CH_RAW,CH_RAW|ALL4_D|A_90,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_90,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_90,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_95,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_95,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_95,H_NARROWEST,H_NARROWEST|ALL4_D|A_95,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_95,H_ANY,H_ANY|ALL4_D|A_95,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_95,CH_RAW,CH_RAW|ALL4_D|A_95,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_95,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_95,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_99,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_99,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_99,H_NARROWEST,H_NARROWEST|ALL4_D|A_99,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_99,H_ANY,H_ANY|ALL4_D|A_99,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_99,CH_RAW,CH_RAW|ALL4_D|A_99,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2019,ALL4_D,A_99,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_99,CADENCE,W,False,1.9836618210743198,0.19024726985523865,-0.05151447023095257,False,False
U56,2020,NG,A_NONE,H_RUNNERUP,H_RUNNERUP|NG|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_NONE,H_NARROWEST,H_NARROWEST|NG|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG,A_NONE,H_ANY,H_ANY|NG|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG,A_NONE,CH_RAW,CH_RAW|NG|A_NONE,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,NG,A_NONE,CH_ANCHOR,CH_ANCHOR|NG|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_POS,H_RUNNERUP,H_RUNNERUP|NG|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_POS,H_NARROWEST,H_NARROWEST|NG|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG,A_POS,H_ANY,H_ANY|NG|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG,A_POS,CH_RAW,CH_RAW|NG|A_POS,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,NG,A_POS,CH_ANCHOR,CH_ANCHOR|NG|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_MED,H_RUNNERUP,H_RUNNERUP|NG|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_MED,H_NARROWEST,H_NARROWEST|NG|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_MED,H_ANY,H_ANY|NG|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_MED,CH_RAW,CH_RAW|NG|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_MED,CH_ANCHOR,CH_ANCHOR|NG|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_90,H_RUNNERUP,H_RUNNERUP|NG|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_90,H_NARROWEST,H_NARROWEST|NG|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_90,H_ANY,H_ANY|NG|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_90,CH_RAW,CH_RAW|NG|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_90,CH_ANCHOR,CH_ANCHOR|NG|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_95,H_RUNNERUP,H_RUNNERUP|NG|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_95,H_NARROWEST,H_NARROWEST|NG|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_95,H_ANY,H_ANY|NG|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_95,CH_RAW,CH_RAW|NG|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_95,CH_ANCHOR,CH_ANCHOR|NG|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_99,H_RUNNERUP,H_RUNNERUP|NG|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_99,H_NARROWEST,H_NARROWEST|NG|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_99,H_ANY,H_ANY|NG|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_99,CH_RAW,CH_RAW|NG|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG,A_99,CH_ANCHOR,CH_ANCHOR|NG|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_NONE,H_RUNNERUP,H_RUNNERUP|NG_D|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_NONE,H_NARROWEST,H_NARROWEST|NG_D|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG_D,A_NONE,H_ANY,H_ANY|NG_D|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG_D,A_NONE,CH_RAW,CH_RAW|NG_D|A_NONE,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,NG_D,A_NONE,CH_ANCHOR,CH_ANCHOR|NG_D|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_POS,H_RUNNERUP,H_RUNNERUP|NG_D|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_POS,H_NARROWEST,H_NARROWEST|NG_D|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG_D,A_POS,H_ANY,H_ANY|NG_D|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,NG_D,A_POS,CH_RAW,CH_RAW|NG_D|A_POS,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,NG_D,A_POS,CH_ANCHOR,CH_ANCHOR|NG_D|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_MED,H_RUNNERUP,H_RUNNERUP|NG_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_MED,H_NARROWEST,H_NARROWEST|NG_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_MED,H_ANY,H_ANY|NG_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_MED,CH_RAW,CH_RAW|NG_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_MED,CH_ANCHOR,CH_ANCHOR|NG_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_90,H_RUNNERUP,H_RUNNERUP|NG_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_90,H_NARROWEST,H_NARROWEST|NG_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_90,H_ANY,H_ANY|NG_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_90,CH_RAW,CH_RAW|NG_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_90,CH_ANCHOR,CH_ANCHOR|NG_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_95,H_RUNNERUP,H_RUNNERUP|NG_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_95,H_NARROWEST,H_NARROWEST|NG_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_95,H_ANY,H_ANY|NG_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_95,CH_RAW,CH_RAW|NG_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_95,CH_ANCHOR,CH_ANCHOR|NG_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_99,H_RUNNERUP,H_RUNNERUP|NG_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_99,H_NARROWEST,H_NARROWEST|NG_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_99,H_ANY,H_ANY|NG_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_99,CH_RAW,CH_RAW|NG_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,NG_D,A_99,CH_ANCHOR,CH_ANCHOR|NG_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_NONE,H_RUNNERUP,H_RUNNERUP|ALL4|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_NONE,H_NARROWEST,H_NARROWEST|ALL4|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4,A_NONE,H_ANY,H_ANY|ALL4|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4,A_NONE,CH_RAW,CH_RAW|ALL4|A_NONE,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,ALL4,A_NONE,CH_ANCHOR,CH_ANCHOR|ALL4|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_POS,H_RUNNERUP,H_RUNNERUP|ALL4|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_POS,H_NARROWEST,H_NARROWEST|ALL4|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4,A_POS,H_ANY,H_ANY|ALL4|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4,A_POS,CH_RAW,CH_RAW|ALL4|A_POS,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,ALL4,A_POS,CH_ANCHOR,CH_ANCHOR|ALL4|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_MED,H_RUNNERUP,H_RUNNERUP|ALL4|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_MED,H_NARROWEST,H_NARROWEST|ALL4|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_MED,H_ANY,H_ANY|ALL4|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_MED,CH_RAW,CH_RAW|ALL4|A_MED,GROSS,0.75,True,1.168455535411927,0.24876864581787017,-0.19127561830465045,True,False
U56,2020,ALL4,A_MED,CH_ANCHOR,CH_ANCHOR|ALL4|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_90,H_RUNNERUP,H_RUNNERUP|ALL4|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_90,H_NARROWEST,H_NARROWEST|ALL4|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_90,H_ANY,H_ANY|ALL4|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_90,CH_RAW,CH_RAW|ALL4|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_90,CH_ANCHOR,CH_ANCHOR|ALL4|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_95,H_RUNNERUP,H_RUNNERUP|ALL4|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_95,H_NARROWEST,H_NARROWEST|ALL4|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_95,H_ANY,H_ANY|ALL4|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_95,CH_RAW,CH_RAW|ALL4|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_95,CH_ANCHOR,CH_ANCHOR|ALL4|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_99,H_RUNNERUP,H_RUNNERUP|ALL4|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_99,H_NARROWEST,H_NARROWEST|ALL4|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_99,H_ANY,H_ANY|ALL4|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_99,CH_RAW,CH_RAW|ALL4|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4,A_99,CH_ANCHOR,CH_ANCHOR|ALL4|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_NONE,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_NONE,H_NARROWEST,H_NARROWEST|ALL4_D|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4_D,A_NONE,H_ANY,H_ANY|ALL4_D|A_NONE,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4_D,A_NONE,CH_RAW,CH_RAW|ALL4_D|A_NONE,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,ALL4_D,A_NONE,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_NONE,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_POS,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_POS,H_NARROWEST,H_NARROWEST|ALL4_D|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4_D,A_POS,H_ANY,H_ANY|ALL4_D|A_POS,CADENCE,M,True,1.1941273276180686,0.27113171645533596,-0.2307735785481958,True,True
U56,2020,ALL4_D,A_POS,CH_RAW,CH_RAW|ALL4_D|A_POS,N,40,True,1.1016499328749216,0.24572552680275228,-0.2245551801328195,True,True
U56,2020,ALL4_D,A_POS,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_POS,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_MED,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_MED,H_NARROWEST,H_NARROWEST|ALL4_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_MED,H_ANY,H_ANY|ALL4_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_MED,CH_RAW,CH_RAW|ALL4_D|A_MED,GROSS,0.75,True,1.168455535411927,0.24876864581787017,-0.19127561830465045,True,False
U56,2020,ALL4_D,A_MED,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_MED,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_90,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_90,H_NARROWEST,H_NARROWEST|ALL4_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_90,H_ANY,H_ANY|ALL4_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_90,CH_RAW,CH_RAW|ALL4_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_90,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_90,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_95,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_95,H_NARROWEST,H_NARROWEST|ALL4_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_95,H_ANY,H_ANY|ALL4_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_95,CH_RAW,CH_RAW|ALL4_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_95,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_95,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_99,H_RUNNERUP,H_RUNNERUP|ALL4_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_99,H_NARROWEST,H_NARROWEST|ALL4_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_99,H_ANY,H_ANY|ALL4_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_99,CH_RAW,CH_RAW|ALL4_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2020,ALL4_D,A_99,CH_ANCHOR,CH_ANCHOR|ALL4_D|A_99,CADENCE,W,False,1.168455535411927,0.24876864581787017,-0.19127561830465045,False,False
U56,2021,NG,A_NONE,H_RUNNERUP,H_RUNNERUP|NG|A_NONE,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_NONE,H_NARROWEST,H_NARROWEST|NG|A_NONE,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_NONE,H_ANY,H_ANY|NG|A_NONE,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_NONE,CH_RAW,CH_RAW|NG|A_NONE,N,15,True,1.3283496219554352,0.19799368284748842,-0.08936859034796574,True,True
U56,2021,NG,A_NONE,CH_ANCHOR,CH_ANCHOR|NG|A_NONE,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_POS,H_RUNNERUP,H_RUNNERUP|NG|A_POS,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_POS,H_NARROWEST,H_NARROWEST|NG|A_POS,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_POS,H_ANY,H_ANY|NG|A_POS,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_POS,CH_RAW,CH_RAW|NG|A_POS,N,15,True,1.3283496219554352,0.19799368284748842,-0.08936859034796574,True,True
U56,2021,NG,A_POS,CH_ANCHOR,CH_ANCHOR|NG|A_POS,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_MED,H_RUNNERUP,H_RUNNERUP|NG|A_MED,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_MED,H_NARROWEST,H_NARROWEST|NG|A_MED,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_MED,H_ANY,H_ANY|NG|A_MED,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_MED,CH_RAW,CH_RAW|NG|A_MED,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_MED,CH_ANCHOR,CH_ANCHOR|NG|A_MED,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_90,H_RUNNERUP,H_RUNNERUP|NG|A_90,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
U56,2021,NG,A_90,H_NARROWEST,H_NARROWEST|NG|A_90,CADENCE,W,False,1.5090824586740197,0.20393825837823965,-0.07246656298645149,False,False
