universe,arm,book,conv,f,bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS2_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,S_CONTANGO,C_CONTANGO,D_CONTANGO,S_POST,C_POST,D_POST,S_Y1420,C_Y1420,D_Y1420,S_Y2126,C_Y2126,D_Y2126,EXC_Sharpe,EXC_CAGR,EXC_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
broad,noGLD,top20,natural,1.0,25,0.0036568788505171312,0.10848400306523634,-0.13360771851732767,-0.06262721810612651,0.2924456625443409,0.02945590399704441,0.7364626647689699,0.0064171278886955285,0.18276765980848916,-0.13360771851732767,-0.3393809211635275,-0.016797864955453545,-0.11221080745846912,0.31691890710620324,0.01179927684297688,-0.13360771851732522,0.308832687353231,0.011225758579178624,-0.0883167166246136,0.3265388715475901,0.012509279784469918,-0.13360771851732944,0.31691890710620324,0.01179927684297688,-0.13360771851732522,4.723511494572133,0.5656483881035782,False,False,False
broad,noGLD,top20,g1.00,0.0,0,0.19485780465491187,1.0470424902551358,-0.261129532593656,1.2100743952800286,0.9056173503922246,1.1265192111528597,0.8094869366182159,0.187780873188234,0.9876120967024168,-0.261129532593656,1.2969353894052034,0.2528426426684376,-0.17645294433949965,0.9484335075828831,0.17284420985975868,-0.2611295325936559,0.8972139666081042,0.16083266763995074,-0.2611295325936559,1.0107371061276391,0.18787695015325823,-0.2272976870499801,0.9484335075828831,0.17284420985975868,-0.2611295325936559,19.061552224633477,1.0,False,False,False
broad,noGLD,top20,g1.00,0.0,10,0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.7004701772962459,0.16455356689778666,0.885354881224048,-0.261984570492628,1.1983875939405242,0.22990934133390972,-0.1797415750168615,0.8450067484985196,0.15045110728208866,-0.261984570492628,0.7955882867679487,0.13922855017115077,-0.261984570492628,0.9051952223854666,0.16448869239844055,-0.2387278360194538,0.8450067484985196,0.15045110728208866,-0.261984570492628,19.061552224633477,1.0,False,False,False
broad,noGLD,top20,g1.00,0.0,25,0.1392650022487545,0.7915976254531664,-0.26326591267318966,0.9517408899578744,0.65196264113241,0.8713004151063529,0.5368137000374198,0.13054242611447409,0.7317124079356395,-0.2632659126731898,1.0501775734278411,0.19627680150511506,-0.18465257475974994,0.6896323724016382,0.11764265266694007,-0.26326591267318966,0.6431165862992139,0.10755665900905975,-0.26326591267318966,0.7463969123479537,0.130248175367216,-0.25556599088310994,0.6896323724016382,0.11764265266694007,-0.26326591267318966,19.061552224633477,1.0,False,False,False
broad,noGLD,top20,g1.00,0.25,0,0.16616688713646677,1.0946602331473911,-0.2135987835118094,1.257463842579306,0.9505674675279405,1.1849674557474301,0.917390657984749,0.15863764393995616,1.0258245928946652,-0.21359878351180928,1.3287167815760212,0.21092639342882213,-0.13631500935682694,1.001069194704268,0.14905827725872545,-0.21359878351180916,0.943178609940686,0.1402010621878289,-0.21359878351180916,1.073726467024806,0.16011163903297176,-0.14993496292760355,1.001069194704268,0.14905827725872545,-0.21359878351180916,17.294369922199863,1.0,False,False,False
broad,noGLD,top20,g1.00,0.25,10,0.14618521461894862,0.9801547789844594,-0.21449858228614727,1.138361034546622,0.8399547926222996,1.0671406678537232,0.7910181621439378,0.1386454329553941,0.9138019676177631,-0.21449858228614738,1.215003994117522,0.189976980402365,-0.13927943232878082,0.8862973373388457,0.12944453419102042,-0.21449858228614727,0.8318519061023403,0.12122993561089523,-0.21449858228614727,0.9547414599967273,0.13969091532843292,-0.1522812803742486,0.8862973373388457,0.12944453419102042,-0.21449858228614727,17.294369922199863,1.0,False,False,False
broad,noGLD,top20,g1.00,0.25,25,0.11683883046316912,0.8079857921715097,-0.2158470210930974,0.9591687785894268,0.6737243826345423,0.8899073521243986,0.6013869929126138,0.10928783728474034,0.7454150312061283,-0.21584702109309728,1.0437726871686452,0.15921592443873522,-0.14370897709995545,0.7138326187501641,0.1006360838603062,-0.2158470210930975,0.6648260139796889,0.09335027946909769,-0.2158470210930975,0.7755864909520697,0.10971725558219059,-0.16773408417884828,0.7138326187501641,0.1006360838603062,-0.2158470210930975,17.294369922199863,1.0,False,False,False
broad,noGLD,top20,g1.00,0.5,0,0.1317539647544106,1.1343730815759325,-0.16066940264054186,1.2836908044933313,0.9980983608048615,1.2314787700110787,1.0767615564479036,0.12425924380803588,1.0579697974298277,-0.16066940264054175,1.3160460606277984,0.16132084362322963,-0.10443998782968433,1.059760251062083,0.1203583785757214,-0.16066940264054164,0.9896885611722733,0.11396196042687712,-0.16066940264054164,1.1513508428834105,0.12832283458540905,-0.11996946175965606,1.059760251062083,0.1203583785757214,-0.16066940264054164,15.66738928722643,1.0,False,True,True
broad,noGLD,top20,g1.00,0.5,10,0.11417107840554475,0.9983169755751128,-0.16158344551847292,1.1381059751039282,0.8706949587711185,1.087403599066076,0.9210396332707043,0.10728281665652695,0.9282327558520986,-0.1615834455184728,1.1771922835039337,0.1421434688228269,-0.11046710413218752,0.9248876625575289,0.10338255787589645,-0.16158344551847292,0.8602915469865562,0.09747030497774545,-0.16158344551847292,1.0094885834840586,0.11074125265522428,-0.12214289240613463,0.9248876625575289,0.10338255787589645,-0.16158344551847292,15.66738928722643,1.0,False,True,True
broad,noGLD,top20,g1.00,0.5,25,0.08829584026664317,0.7935824728762532,-0.16295336602950017,0.9188166643098967,0.6791411246336416,0.8704373625161631,0.687549209323602,0.08228653694105703,0.7331191734741496,-0.16295336602950006,0.9677037182602257,0.11395620855617206,-0.11943582896408844,0.7221618136584097,0.07838872586688894,-0.16295336602950006,0.6661962681863371,0.07317872866211328,-0.16295336602950006,0.7956541189471293,0.08486951496022233,-0.12595398455835483,0.7221618136584097,0.07838872586688894,-0.16295336602950006,15.66738928722643,1.0,False,True,False
broad,noGLD,top20,g1.00,0.75,0,0.08924418229549236,1.0849596073185144,-0.11533596330725726,1.1466392409605917,1.0238637401072916,1.1371473866618855,1.2768883864974712,0.0841900993692859,1.0406308549071273,-0.09801075852923002,1.079119663956414,0.09709855919336796,-0.11533596330725726,1.0902202522200952,0.08617743839301495,-0.0980107585292298,1.0164746842867742,0.0817918652981362,-0.0980107585292298,1.187037196735247,0.09162785133371032,-0.09311520329232004,1.0902202522200952,0.08617743839301495,-0.0980107585292298,13.690599272834147,1.0,False,True,False
broad,noGLD,top20,g1.00,0.75,10,0.07443789821121038,0.9178210716792379,-0.11959711465025147,0.9645407385500823,0.8715562479069999,0.9577320587348472,1.079797735094521,0.07056357642994548,0.8839268988530444,-0.09887595899692625,0.9062270459849107,0.08011847870177813,-0.11959711465025147,0.9251448001095681,0.07221695769486702,-0.09887595899692658,0.8571459617288979,0.06809660980534527,-0.09887595899692658,1.0145800581722162,0.07733662713045719,-0.09735593694786215,0.9251448001095681,0.07221695769486702,-0.09887595899692658,13.690599272834147,1.0,False,True,False
broad,noGLD,top20,g1.00,0.75,25,0.05259432664143704,0.6662267940256016,-0.1259529086623541,0.6900624980123091,0.642597868821971,0.6873447247394084,0.7847225350486132,0.05043535590604997,0.6482893170918422,-0.10837537162444799,0.6450202355668525,0.05512633042522319,-0.1259529086623541,0.6771266520100313,0.05160240625978463,-0.1083753716244471,0.6182668897360948,0.04786853801751767,-0.10017286656398161,0.7547186762851552,0.05624033992550781,-0.10837537162444733,0.6771266520100313,0.05160240625978463,-0.1083753716244471,13.690599272834147,1.0,False,False,False
broad,noGLD,top20,g1.00,1.0,0,0.027951150408408898,0.3976393706814864,-0.2180321822160839,0.1934851841738009,0.6336775917491292,0.26021841380154076,0.9868963500677994,0.03581804785265286,0.5364201785939674,-0.16942461873976788,-0.07728251208659802,-0.011129350629433099,-0.20139146417541542,0.6437569195416217,0.043705313070938834,-0.16942461873976722,0.6294653489372184,0.04103864245961231,-0.11199575635815873,0.661037983486516,0.04701395443745815,-0.16942461873976633,0.6437569195416217,0.043705313070938834,-0.16942461873976722,10.740508216303162,0.9966208605541789,False,False,False
broad,noGLD,top20,g1.00,1.0,10,0.01696437209601087,0.2574295169901792,-0.24852272264141595,0.039401591845645796,0.5081294242574927,0.10949231767084423,0.8280530581604909,0.026367186672700882,0.4051845920398932,-0.1982208808857706,-0.22644894854103914,-0.024468586192220032,-0.22378566600455885,0.5058980429824875,0.03369973079255084,-0.19822088088576872,0.48643107709722344,0.031051169976936688,-0.11722591093335166,0.5288270555611003,0.0369859292145609,-0.19822088088577006,0.5058980429824875,0.03369973079255084,-0.19822088088576872,10.740508216303162,0.9966208605541789,False,False,False
broad,noGLD,top20,g1.00,1.0,25,0.0006926093227714869,0.04754795974198432,-0.2920934382594952,-0.1912881184467278,0.32039022658689303,-0.11630053989081451,0.5892239740327937,0.012344215998010721,0.20900237994860846,-0.23991605253461779,-0.44959070675427826,-0.044156909578976,-0.25623509608756023,0.29955734386661387,0.018861519385573677,-0.23991605253461612,0.27163342976633476,0.016239216250129695,-0.14092249705142335,0.33163511024683445,0.02211518074906116,-0.23991605253461412,0.29955734386661387,0.018861519385573677,-0.23991605253461612,10.740508216303162,0.9966208605541789,False,False,False
broad,noGLD,ewall,natural,0.0,0,0.11621497801125158,1.1045946948289194,-0.17342689518610765,1.218273859028446,0.9984573969830793,1.1086731511675438,0.881729289114993,0.11532660012902696,1.1009907296471892,-0.17342689518610777,1.2309160521234916,0.13871085994771892,-0.11005434246063606,1.051820712401963,0.10750929430369527,-0.173426895186108,0.9701568265171115,0.10266247330339029,-0.173426895186108,1.1667509023267892,0.11353524118976566,-0.15569444360191753,1.051820712401963,0.10750929430369527,-0.173426895186108,8.26644308750018,0.7499999999999998,False,True,True
broad,noGLD,ewall,natural,0.0,10,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.7979997191514431,0.10588426010291863,1.0190519497098376,-0.17687931105226407,1.158410933903289,0.12964046817208463,-0.11460965075284746,0.969528463416872,0.09827662824296857,-0.1768793110522645,0.8929728504080138,0.09368417211631708,-0.1768793110522645,1.077364606354375,0.10398507915661304,-0.1654535549822943,0.969528463416872,0.09827662824296857,-0.1768793110522645,8.26644308750018,0.7499999999999998,False,True,True
broad,noGLD,ewall,natural,0.0,25,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.9179428113916178,0.6722829612564062,0.09186507164492186,0.8958630391723804,-0.1821704348434574,1.0493244620137183,0.1161649837169827,-0.12140223048923515,0.8458439301601149,0.08456668449654048,-0.18217043484345763,0.7770771272930476,0.08034825665330692,-0.18217043484345763,0.9428239007553301,0.08980849631416965,-0.17988775966006632,0.8458439301601149,0.08456668449654048,-0.18217043484345763,8.26644308750018,0.7499999999999998,False,True,False
broad,noGLD,ewall,natural,0.25,0,0.09148763581592156,1.1617830411850447,-0.13351590168859306,1.2664013170982777,1.0665242335747658,1.1684430119211642,1.02781683473714,0.09141631750203039,1.1561272784386187,-0.13351590168859284,1.2461412795072877,0.10283851113019749,-0.07939855156172326,1.1271171124546522,0.08706543364944896,-0.13351590168859329,1.03697612069134,0.08320121452744744,-0.13351590168859329,1.2542919378934492,0.09186530147366678,-0.09762059847536786,1.1271171124546522,0.08706543364944896,-0.13351590168859329,7.368464934505754,0.7039120970258944,False,True,False
broad,noGLD,ewall,natural,0.25,10,0.08347520960693533,1.0670056324504458,-0.13558866132745417,1.1741417920190271,0.9693266179818285,1.0752810004933764,0.9268595841258249,0.08326570574138992,1.0600494177880504,-0.13558866132745417,1.1568777573478055,0.09486678643529434,-0.08149611852741878,1.0300273064956085,0.07903750087155625,-0.1355886613274544,0.9463021140820224,0.07542070513514387,-0.1355886613274544,1.1483003869623887,0.08352901338334373,-0.10293542211515971,1.0300273064956085,0.07903750087155625,-0.1355886613274544,7.368464934505754,0.7039120970258944,False,True,False
broad,noGLD,ewall,natural,0.25,25,0.07156324569674877,0.9245076035028823,-0.1390966296322942,1.0353555724960817,0.8232619508709923,0.9351767640653003,0.7753126020676814,0.07115015889213483,0.9156258841483029,-0.1390966296322943,1.0225147234815448,0.08301362581832805,-0.08463461737109412,0.8841258084528104,0.06710315783779475,-0.1390966296322943,0.8102136191750718,0.06385099331900967,-0.1390966296322943,0.9887169951985834,0.07114047490919262,-0.11321802380257762,0.8841258084528104,0.06710315783779475,-0.1390966296322943,7.368464934505754,0.7039120970258944,False,True,False
broad,noGLD,ewall,natural,0.5,0,0.06644006630378851,1.2131493508512847,-0.09588833716958334,1.2863765986230724,1.1490236202269313,1.2182028238195037,1.2521354696340208,0.06716595174139828,1.209138900817455,-0.09588833716958334,1.2015506201899828,0.06704768675690054,-0.054171674150201965,1.217750341658129,0.06620172508691868,-0.09588833716958323,1.122122719024212,0.06327802817872841,-0.09588833716958323,1.3508694932616994,0.06983003053825843,-0.07490364506204716,1.217750341658129,0.06620172508691868,-0.09588833716958323,6.506112449769751,0.657824194051789,True,True,False
broad,noGLD,ewall,natural,0.5,10,0.05952474083885195,1.0928416858918732,-0.09763604831271933,1.1649464158749347,1.0295560130878028,1.0963922263294879,1.1235640565688416,0.06023097225176843,1.0900392672429255,-0.09763604831271921,1.083148143149759,0.06005532834219918,-0.058410434804884614,1.0966676347921567,0.059316606070628275,-0.09763604831271955,1.0092013810902263,0.05663888540623763,-0.09763604831271955,1.218652756120457,0.0626388562314244,-0.07618005490906943,1.0966676347921567,0.059316606070628275,-0.09763604831271955,6.506112449769751,0.657824194051789,False,True,False
broad,noGLD,ewall,natural,0.5,25,0.04923332220969434,0.911917511878629,-0.1002533755987447,0.9821503394162572,0.850046272323598,0.9130683342991812,0.9306001233614973,0.049910461628246416,0.9110373098559612,-0.10025337559874437,0.9047117563005942,0.049650151397809816,-0.0647348331853631,0.9147377624464346,0.049069799896096944,-0.10025337559874459,0.8398271238366779,0.04675538176825933,-0.10025337559874459,1.0194803101782217,0.051940264892529564,-0.07809213266825221,0.9147377624464346,0.049069799896096944,-0.10025337559874459,6.506112449769751,0.657824194051789,False,True,False
broad,noGLD,ewall,natural,0.75,0,0.04112138769754159,1.0616014789690995,-0.06596643507104927,1.0099541116296982,1.1110435102597702,1.0165900154126446,1.4177129876580155,0.04262361263329062,1.0985147271699536,-0.06596643507104949,0.7954403778580988,0.03140504451185566,-0.06434009074174407,1.170844512517452,0.0449591274722525,-0.06596643507104893,1.1046810358375556,0.04293572580102034,-0.05830431017733262,1.2553317070537509,0.04746789937665863,-0.06596643507104916,1.170844512517452,0.0449591274722525,-0.06596643507104893,5.623603876770479,0.6117362910776836,False,True,False
broad,noGLD,ewall,natural,0.75,10,0.03528341245184574,0.9159340604158396,-0.06734037611902988,0.8609957949075558,0.9683842491775311,0.8682748650981655,1.264717655128918,0.03688020633581823,0.9550200311720847,-0.06734037611903021,0.6488335414769388,0.025360841675918344,-0.06707778460723102,1.0252701391987538,0.03920330062138522,-0.06734037611902965,0.9663854002703197,0.03742353069629867,-0.059701213070784354,1.1006067256656848,0.0414094455991334,-0.06734037611902977,1.0252701391987538,0.03920330062138522,-0.06734037611902965,5.623603876770479,0.6117362910776836,False,True,False
broad,noGLD,ewall,natural,0.75,25,0.02658594085981414,0.6968520667065865,-0.07117023208924023,0.6366923607752966,0.7540621982923998,0.6449263262731694,1.034960537346356,0.028322588875839827,0.7394345779939674,-0.06939812270184642,0.42775269295711843,0.016358955720980894,-0.07117023208924023,0.8065815677000762,0.030627159239142943,-0.06939812270184653,0.7590148461555128,0.029208050761648563,-0.06179391599026307,0.8676066565769204,0.03238557852321233,-0.06939812270184631,0.8065815677000762,0.030627159239142943,-0.06939812270184653,5.623603876770479,0.6117362910776836,False,False,False
broad,noGLD,ewall,natural,1.0,0,0.015579751841659162,0.3923155990492659,-0.09697467744915267,0.22379021704173493,0.574158042359687,0.30960048217736835,1.0289019132672876,0.017836450762703127,0.47124777234375914,-0.09697467744915444,-0.06286150448602693,-0.004025809865928265,-0.09510957243215246,0.6062436506243407,0.023378169685545735,-0.09697467744915156,0.5903617293992593,0.022216568488983013,-0.05824737722604478,0.6251332853429666,0.024817121460929403,-0.09697467744915256,0.6062436506243407,0.023378169685545735,-0.09697467744915156,4.723511494572133,0.5656483881035782,False,False,False
broad,noGLD,ewall,natural,1.0,10,0.010794377321328819,0.2788382075242403,-0.11174413823082563,0.10927103817786422,0.46153288943163306,0.19762828503620497,0.9120961184930838,0.013253884072751854,0.35587648508885006,-0.11174413823082707,-0.17341384941587162,-0.009153676508223518,-0.1019883571822282,0.490568531776519,0.018731446235509708,-0.11174413823082952,0.4777968749983422,0.017806613748754474,-0.06780118325234219,0.5057594246924135,0.019876805560375077,-0.11174413823082674,0.490568531776519,0.018731446235509708,-0.11174413823082952,4.723511494572133,0.5656483881035782,False,False,False
broad,noGLD,ewall,natural,1.0,25,0.0036568788505171312,0.10848400306523634,-0.13360771851732767,-0.06262721810612651,0.2924456625443409,0.02945590399704441,0.7364626647689699,0.0064171278886955285,0.18276765980848916,-0.13360771851732767,-0.3393809211635275,-0.016797864955453545,-0.11221080745846912,0.31691890710620324,0.01179927684297688,-0.13360771851732522,0.308832687353231,0.011225758579178624,-0.0883167166246136,0.3265388715475901,0.012509279784469918,-0.13360771851732944,0.31691890710620324,0.01179927684297688,-0.13360771851732522,4.723511494572133,0.5656483881035782,False,False,False
broad,noGLD,ewall,g1.00,0.0,0,0.1551320563531895,1.1036638456573185,-0.2280727867068878,1.2185875077456663,0.9966006576033999,1.1090415140478296,0.8829301880404142,0.15386347684164936,1.0989789741810672,-0.2280727867068878,1.2308759024843356,0.18594108851992197,-0.14541849136729368,1.0505512893478208,0.14326213618979722,-0.2280727867068877,0.9686451803602112,0.1364418039796933,-0.2280727867068877,1.1663423316666255,0.15175687690518758,-0.20428978516154295,1.0505512893478208,0.14326213618979722,-0.2280727867068877,10.912639516118075,1.0000000000000002,False,False,False
broad,noGLD,ewall,g1.00,0.0,10,0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.8001281120399506,0.14097677325253177,1.0179799285952602,-0.23091856505209452,1.1591942660340264,0.1735005997836876,-0.15119852124945476,0.9691977975518773,0.13069146798574804,-0.23091856505209463,0.8924290192370843,0.12423368054676609,-0.23091856505209463,1.0778223525113695,0.13873235654995275,-0.21645024790161227,0.9691977975518773,0.13069146798574804,-0.23091856505209463,10.912639516118075,1.0000000000000002,False,False,False
broad,noGLD,ewall,g1.00,0.0,25,0.12403586185924853,0.9073097188602783,-0.2375505553844559,1.0330084374340094,0.790004470572495,0.9204559166710146,0.6758042188071411,0.12190640168497113,0.8962062456837112,-0.23755055538445624,1.0513506781488011,0.15507474626619677,-0.15980090629220023,0.8469261046505081,0.11208504209373182,-0.2375505553844559,0.77798671605968,0.10615729270030316,-0.2375505553844559,0.9445892589019581,0.11946279227189605,-0.2343542434878757,0.8469261046505081,0.11208504209373182,-0.2375505553844559,10.912639516118075,1.0000000000000002,False,False,False
broad,noGLD,ewall,g1.00,0.25,0,0.13390162354505253,1.1742566317850973,-0.18768155179944546,1.296393203528268,1.0597284614000948,1.199553426287617,1.040967936805705,0.1305918763001579,1.1529564395904937,-0.18768155179944512,1.2863273767170735,0.15732397572252843,-0.1153701805670364,1.1275365584050336,0.12484051975647592,-0.18768155179944546,1.0297717084142557,0.11918596926974234,-0.18768155179944546,1.2709986251620293,0.1318758428164395,-0.1313152925599752,1.1275365584050336,0.12484051975647592,-0.18768155179944546,10.501840656200834,1.0,False,True,True
broad,noGLD,ewall,g1.00,0.25,10,0.12205756464480211,1.0806137102555418,-0.18899643631533425,1.203678326263416,0.9651796677221548,1.1059911967381337,0.9373519703306155,0.11883825091410727,1.0592660792328545,-0.18899643631533414,1.1976706659020893,0.1451343864866228,-0.11842920476267649,1.0317015457244638,0.11312958309909749,-0.18899643631533414,0.9404763741625314,0.10775556915416673,-0.18899643631533414,1.165700650607252,0.11981436909994869,-0.1382037792017674,1.0317015457244638,0.11312958309909749,-0.18899643631533414,10.501840656200834,1.0,False,True,True
broad,noGLD,ewall,g1.00,0.25,25,0.10451595354546805,0.9398146624074337,-0.19096663926874058,1.0641939433505068,0.8230952866738882,0.9652736475340519,0.7819077897752427,0.10142942921192444,0.9184294987872831,-0.1909666392687407,1.064175402699671,0.12708291410670736,-0.12300025768369272,0.8877021190954802,0.09578442190221259,-0.19096663926874036,0.8064731842059496,0.09082119688928203,-0.19096663926874036,1.0071612939602814,0.10195615282749593,-0.1504281327338306,0.8877021190954802,0.09578442190221259,-0.19096663926874036,10.501840656200834,1.0,False,True,False
broad,noGLD,ewall,g1.00,0.5,0,0.10857870236752909,1.2342576365375542,-0.14239130468132621,1.3423536484328944,1.1311956760264155,1.2736704750378838,1.263082887755531,0.10442528946715512,1.200941405650066,-0.1423913046813261,1.2849770161528329,0.1217241440229373,-0.08688741868342986,1.213919753048257,0.103462498910599,-0.142391304681326,1.1007564555135385,0.09889850669063005,-0.142391304681326,1.383739918457829,0.10913527937142309,-0.10086500135357934,1.213919753048257,0.103462498910599,-0.142391304681326,10.572367401904248,1.0,False,True,True
broad,noGLD,ewall,g1.00,0.5,10,0.09692258875228998,1.1119128866484644,-0.14347797359650294,1.2147516100113047,1.0138959445383364,1.146126760072576,1.1224079351768839,0.09334504079092154,1.0829920373384037,-0.14347797359650272,1.1633913155925624,0.10906077561900007,-0.09050180301427879,1.0910641695314849,0.0921958288144098,-0.1434779735965025,0.9871493233182008,0.08790661133863975,-0.1434779735965025,1.2471655451920496,0.09752582907485818,-0.10289757712053715,1.0910641695314849,0.0921958288144098,-0.1434779735965025,10.572367401904248,1.0,False,True,False
broad,noGLD,ewall,g1.00,0.5,25,0.07966134344416487,0.9278518724912078,-0.1451065005309694,1.022568887083482,0.837601904034427,0.9541006167569458,0.911557791720364,0.07692685809256128,0.9056596703405116,-0.14510650053096963,0.9799860600868019,0.09032591876001428,-0.09589932585400207,0.9064699478019493,0.07550502191465647,-0.14510650053096974,0.8167130675362804,0.07161831449324807,-0.14510650053096974,1.0414353467258122,0.08033314362777522,-0.1059398044835671,0.9064699478019493,0.07550502191465647,-0.14510650053096974,10.572367401904248,1.0,False,True,False
broad,noGLD,ewall,g1.00,0.75,0,0.07662169049564405,1.1270105665916037,-0.09857817476848263,1.129317619422976,1.1245552807261834,1.1247046009450696,1.4429497484781708,0.07406764753142348,1.130476384920601,-0.09332273077249487,0.9777298393671614,0.07361267836305796,-0.09857817476848263,1.200646057625818,0.0778047566992579,-0.09332273077249498,1.1083612538661238,0.07421792696586405,-0.08928254882885622,1.327722739998889,0.08225893613191326,-0.09332273077249487,1.200646057625818,0.0778047566992579,-0.09332273077249498,10.773026734815266,1.0,False,True,False
broad,noGLD,ewall,g1.00,0.75,10,0.0650867470402372,0.9671830677847613,-0.10306200274352528,0.957483184976718,0.9770105735082292,0.9545149582253487,1.2552785218000786,0.06362591046520238,0.9796557203810308,-0.09581467117900222,0.8139011873678819,0.06032453612700017,-0.10306200274352528,1.041697417448621,0.06696131956565554,-0.095814671179002,0.9575326207982281,0.06357163001515187,-0.09020628040894008,1.1575502476351929,0.07116997424064131,-0.095814671179003,1.041697417448621,0.06696131956565554,-0.095814671179002,10.773026734815266,1.0,False,True,False
broad,noGLD,ewall,g1.00,0.75,25,0.04800812101765728,0.7266438091801105,-0.10974845317310289,0.6985001598976331,0.7553231449435835,0.6980697956173139,0.974049045886687,0.048147302408392934,0.7529649172977032,-0.09954182579190973,0.566517470308246,0.040690443435234425,-0.10974845317310289,0.8029407756779853,0.050893681109585476,-0.09954182579190995,0.7311273968351298,0.04779277286355588,-0.09788448504716118,0.9016856538569621,0.05474280628196837,-0.09954182579190984,0.8029407756779853,0.050893681109585476,-0.09954182579190995,10.773026734815266,1.0,False,False,False
broad,noGLD,ewall,g1.00,1.0,0,0.027951150408408898,0.3976393706814864,-0.2180321822160839,0.1934851841738009,0.6336775917491292,0.26021841380154076,0.9868963500677994,0.03581804785265286,0.5364201785939674,-0.16942461873976788,-0.07728251208659802,-0.011129350629433099,-0.20139146417541542,0.6437569195416217,0.043705313070938834,-0.16942461873976722,0.6294653489372184,0.04103864245961231,-0.11199575635815873,0.661037983486516,0.04701395443745815,-0.16942461873976633,0.6437569195416217,0.043705313070938834,-0.16942461873976722,10.740508216303162,0.9966208605541789,False,False,False
broad,noGLD,ewall,g1.00,1.0,10,0.01696437209601087,0.2574295169901792,-0.24852272264141595,0.039401591845645796,0.5081294242574927,0.10949231767084423,0.8280530581604909,0.026367186672700882,0.4051845920398932,-0.1982208808857706,-0.22644894854103914,-0.024468586192220032,-0.22378566600455885,0.5058980429824875,0.03369973079255084,-0.19822088088576872,0.48643107709722344,0.031051169976936688,-0.11722591093335166,0.5288270555611003,0.0369859292145609,-0.19822088088577006,0.5058980429824875,0.03369973079255084,-0.19822088088576872,10.740508216303162,0.9966208605541789,False,False,False
broad,noGLD,ewall,g1.00,1.0,25,0.0006926093227714869,0.04754795974198432,-0.2920934382594952,-0.1912881184467278,0.32039022658689303,-0.11630053989081451,0.5892239740327937,0.012344215998010721,0.20900237994860846,-0.23991605253461779,-0.44959070675427826,-0.044156909578976,-0.25623509608756023,0.29955734386661387,0.018861519385573677,-0.23991605253461612,0.27163342976633476,0.016239216250129695,-0.14092249705142335,0.33163511024683445,0.02211518074906116,-0.23991605253461412,0.29955734386661387,0.018861519385573677,-0.23991605253461612,10.740508216303162,0.9966208605541789,False,False,False
broad,noUUP,top20,natural,0.0,0,0.14653709778134982,1.0562327019173419,-0.19983154054596752,1.2258322915033042,0.9091912177526988,1.1438848772526287,0.8069215273722447,0.14094092140032188,0.9907714255507482,-0.19983154054596763,1.3266147247140216,0.18991851096324064,-0.1337999235345334,0.9503583401412536,0.1299491592120865,-0.1998315405459674,0.9080221273338333,0.12254390768850931,-0.1998315405459674,1.0016998221648672,0.13917852595157032,-0.1701839469483376,0.9503583401412536,0.1299491592120865,-0.1998315405459674,13.77325913183038,0.7396429375985581,False,True,True
broad,noUUP,top20,natural,0.0,10,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.6985482546263974,0.12486792010130943,0.8919165372280256,-0.2005204833110832,1.2308081513620504,0.17421889296515003,-0.13640152927003968,0.8497208137106426,0.11428964535504282,-0.20052048331108308,0.8096056429372558,0.10746534477092973,-0.20052048331108308,0.8984166159787279,0.12279084699276366,-0.17917036500957617,0.8497208137106426,0.11428964535504282,-0.20052048331108308,13.77325913183038,0.7396429375985581,False,True,False
broad,noUUP,top20,natural,0.0,25,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.9723408351073488,0.6642337622100398,0.8934202619944265,0.5358657156206079,0.10117263278720845,0.7433679864583754,-0.20155317029654174,1.0866587265906267,0.15104833742406298,-0.14029087610124935,0.698522795379955,0.09119737444453335,-0.20155317029654174,0.6619021374634301,0.08521796993831265,-0.20155317029654174,0.7430451912801996,0.09864066580070752,-0.19247312835938335,0.698522795379955,0.09119737444453335,-0.20155317029654174,13.77325913183038,0.7396429375985581,False,True,False
broad,noUUP,top20,natural,0.25,0,0.12167947228598597,1.1280039702947235,-0.1516361832547205,1.2811812257917436,1.0002421530097871,1.1999482988559422,0.8528638510106286,0.12050904661964679,1.0763645134980102,-0.1516361832547204,1.3823137253132955,0.15293605177830139,-0.09823819770653919,1.0278137546387864,0.10964689461644395,-0.1516361832547206,0.9877274964838829,0.10172462434398488,-0.1516361832547206,1.075102481459629,0.11952715484594156,-0.13147606030942527,1.0278137546387864,0.10964689461644395,-0.1516361832547206,11.569880153932742,0.6973626287944072,False,True,True
