panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
U56,14,CAND20,90,False,0.03968803990280256,0.8663181675321838,-0.08448906881722817,0.962026281017448,0.782994060276115,0.9105907757448835,0.043188171739915404,-0.07056610955559428,0.8096580020871046,False,False,2.367851547768585,0.0033319193585207296,-0.045678062676178244,0.031944607423015414,0.11781466638681465,-0.0666304504841197
U56,14,CAND20,91,False,0.046774550741432774,1.1636009054722878,-0.05114315003567915,1.242177118222826,1.0955515534333806,1.1811845552514075,0.04888283288903139,-0.05114315003567926,1.1419537588226374,False,False,2.2890643705204266,0.28348275656389876,0.2668794304810874,0.3025383869295395,0.15116058516836367,-0.059543939645489485
U56,14,CAND20,92,False,0.04686221498172616,0.9443965429511789,-0.0809624205940479,0.7633076302003536,1.1104894976275277,1.178075160892457,0.06066877278771221,-0.06974459772959984,0.6449558703044782,False,False,2.4285540391533083,-0.19538673145857366,0.2818173746752345,0.29942899257058886,0.12134131460999492,-0.0594562754051961
U56,14,CAND20,93,False,0.04135800335629236,1.0021055606268918,-0.06184445657571935,0.9504041007851426,1.051287596566363,1.0790311061649445,0.04491997524327207,-0.061844456575718465,0.907539008425523,False,False,2.1302115234339034,-0.008290260873784705,0.22261547361406986,0.20038493784307643,0.14045927862832347,-0.0649604870306299
U56,14,CAND20,94,False,0.04647706177851996,0.9683560628541972,-0.07399664587066679,0.6739682209623843,1.2486188765291915,1.2973697026252513,0.06395609826941184,-0.07399664587066701,0.5588456910148915,False,False,2.396856597334026,-0.284726140696543,0.41994675357689826,0.41872353430338327,0.12830708933337603,-0.0598414286084023
U56,14,CAND20,95,False,0.046751891149152236,0.9672173483022234,-0.07350365943077486,0.7811458779680432,1.1440196642393106,1.1775364846564846,0.057672872371535844,-0.07350365943077442,0.7103043870474592,False,False,2.4221112474805278,-0.17754848369088405,0.31534754128701736,0.2988903163346166,0.12880007577326796,-0.059566599237770024
U56,14,CAND20,96,False,0.056165887580796436,0.9856236304357104,-0.09974512850528194,1.1016509667245737,0.8841445130905861,0.9889582338130272,0.05774044724708949,-0.09974512850528183,0.9819391014398825,False,False,2.2672207567766507,0.14295660506564645,0.05547239013829286,0.11031206549115913,0.10255860669876088,-0.05015260280612582
U56,14,CAND20,97,False,0.0539187753195276,1.1631847367627357,-0.06987788360864589,1.2285574883400898,1.1111683298268897,1.2314037263884168,0.0596597271683299,-0.06987788360864633,1.0750152837271107,False,False,2.2370887938706194,0.2698631266811625,0.28249620687459653,0.35275755806654874,0.13242585159539694,-0.05239971506739466
U56,14,CAND20,98,False,0.05184811777227938,1.0035360347809963,-0.07561436603997851,0.7679227171644064,1.2135881425426704,1.2348733090534323,0.06735238810598188,-0.07561436603997851,0.6965790706594647,False,False,2.313213614238145,-0.1907716444945209,0.38491601959037725,0.35622714073156425,0.1266893691640643,-0.05447037261464288
U56,14,CAND20,99,False,0.056905536206791396,1.1601633734197832,-0.07582178350341962,1.3311668535483039,1.0240563530775089,1.196518543315173,0.06254083941209254,-0.0758217835034195,1.116260090458269,False,False,2.2574447460996656,0.3724724918893766,0.19538423012521566,0.317872374993305,0.1264819517006232,-0.049412954180130864
U56,14,CAND20,100,False,0.04742217322413578,1.0340511540630493,-0.05954715995565396,0.9976655801038189,1.0706779179343286,1.196120692725529,0.05824690587934622,-0.058765029765134535,0.8160707045690302,False,False,2.296768779661514,0.0389712184448916,0.24200579498203545,0.317474524403661,0.14275657524838886,-0.05889631716278648
U56,14,CAND20,101,False,0.043938960944494454,0.8957691435492725,-0.07473915820509658,0.9154997243347246,0.8756617340829043,0.9915993798002988,0.04724127778696352,-0.07473915820509647,0.7888816548992393,False,False,2.22753637234746,-0.0431946373242027,0.046989611130611064,0.11295321147843074,0.12756457699894624,-0.062379529442427806
U56,14,CAND20,102,False,0.03942633018142372,0.8693974825112222,-0.06959649600715179,0.8238536761988892,0.9125111669884701,0.9852564874746736,0.04590273911428433,-0.060710770608346065,0.7224645073429653,False,False,2.153985268488369,-0.13484068546003813,0.08383904403617692,0.10661031915280561,0.13270723919689104,-0.06689216020549854
U56,14,CAND20,103,False,0.03604031994715462,0.7778030776204815,-0.07729600512504897,0.7040356603058852,0.8491896126928968,0.9398647656632261,0.043729011471258294,-0.07179111417949802,0.5834853766165341,False,False,2.317440270877918,-0.25465870135304214,0.020517489740603634,0.06121859734135804,0.12500773007899385,-0.07027817043976764
U56,14,CAND20,104,False,0.032031182780230205,0.938856444360809,-0.057571079964520266,1.0538605877099474,0.842249489684516,0.891232591963566,0.03141432190375926,-0.05757107996452093,1.0028368632227957,False,False,2.0890483988885964,0.0951662260510201,0.013577366732222762,0.01258642364169793,0.14473265523952256,-0.07428730760669205
U56,14,CAND20,105,False,0.06749207842077731,1.1814108692585747,-0.07724586817235968,1.065003983933514,1.2874313062373672,1.3650463634870074,0.08323547362191186,-0.07724586817235979,0.9333606876804086,False,False,2.2547632298736957,0.10630962227458662,0.45875918328507403,0.4864001951651393,0.12505786703168315,-0.03882641196614495
U56,14,CAND20,106,False,0.03506210990381775,0.8335159870148195,-0.06411810260325146,0.811259470995191,0.8551838381797997,0.9375455126886157,0.04011378532566434,-0.06411810260325113,0.7040211728587887,False,False,2.2010110274029078,-0.14743489066373627,0.026511715227506505,0.05889934436674771,0.13818563260079136,-0.07125638048310451
U56,14,CAND20,107,False,0.06474573010853435,1.1043857387321188,-0.08456201257934537,1.0682925688347287,1.1399428457010237,1.267037371427168,0.07364524926845828,-0.08456201257934537,0.9144704100641912,False,False,2.316941497874317,0.10959820717580138,0.31127072274873047,0.38839120310530006,0.11774172262469745,-0.04157276027838791
U56,14,CAND20,108,False,0.05287620354903799,1.143023426282164,-0.05690275357315666,1.3477969530390042,0.9378225174710436,1.1148962262544184,0.05074379083562919,-0.056902753573155884,1.1760819279008392,False,False,2.3059805492938614,0.38910259138007686,0.10915039451875042,0.23625005793255038,0.14540098163088616,-0.05344228683788427
U56,14,CAND20,109,False,0.051354720420906164,0.999638316431859,-0.10354255145914826,0.5875947890926558,1.3640385455823276,1.34181482831271,0.07298874047037618,-0.07863801461309206,0.5461427355291163,False,False,2.576870263993664,-0.37109957256627146,0.5353664226300344,0.463168659990842,0.09876118374489457,-0.054963769966016096
U56,14,CAND20,110,False,0.06399772066868437,1.1541506262354981,-0.08390210598691217,1.130850230624701,1.1791863845405222,1.2722374333320716,0.07373172766601699,-0.08390210598691206,1.0001974486123701,False,False,2.163990947221006,0.17215586896577373,0.35051426158822896,0.3935912650102036,0.11840162921713066,-0.042320769718237894
U56,14,CAND20,111,False,0.03660494302216799,0.8499746476681056,-0.07407420075009064,0.7870255632869422,0.908518931734048,0.9752828991679602,0.04331065713112969,-0.07407420075009008,0.6899330250160943,False,False,2.2464904469098848,-0.17166879837198512,0.07984680878175476,0.09663673084609214,0.1282295344539522,-0.06971354736475427
U56,14,CAND20,112,False,0.0385059363478526,0.9032436987770925,-0.06465993901038669,0.8346907594604006,0.9692233579705061,1.0279033893790992,0.043760988403777734,-0.055760111726363415,0.7543471014416203,False,False,2.1212561941449004,-0.12400360219852669,0.14055123501821287,0.14925722105723116,0.13764379619365613,-0.06781255403906966
U56,14,CAND20,113,False,0.05653056025413816,0.9915303794275414,-0.10171928050378409,0.9623935408416442,1.0201244428901548,1.1074702541633703,0.06275853664310582,-0.10171928050378443,0.8547805740854926,False,False,2.429325080175352,0.003699179182716894,0.1914523199378616,0.22882408584150227,0.10058445470025873,-0.0497879301327841
U56,14,CAND20,114,False,0.050432439050128064,0.9782604178628174,-0.08507009061348725,0.7771624179907248,1.154118795594361,1.2139843981347644,0.06717159556765417,-0.08507009061348769,0.6551240956405151,False,False,2.240448051533235,-0.18153194366820247,0.32544667264206784,0.3353382298128964,0.11723364459055557,-0.055886051336794196
U56,14,CAND20,115,False,0.05641897770915549,1.0899539587904652,-0.07373287298635156,0.9318843054332099,1.2372196447326982,1.2890157941163811,0.0689264678664987,-0.0737328729863519,0.8363690854707851,False,False,2.3869365681773234,-0.026810056225717416,0.408547521780405,0.4103696257945131,0.12857086221769126,-0.049899512677766766
U56,14,CAND20,116,False,0.059446433377695396,1.0341884319154881,-0.0799912107442392,0.9769662975361979,1.0909959350069685,1.2147749816700768,0.06941144909061725,-0.07999121074423898,0.8226426271620916,False,False,2.3474201124350915,0.018271935877270606,0.26232381205467525,0.33612881334820877,0.12231252445980362,-0.046872057009226864
U56,14,CAND20,117,False,0.042149669232285136,0.9766348791482382,-0.07193031452816334,0.9835814694170295,0.971127801697132,1.0623070949241353,0.04635557586569106,-0.0719303145281579,0.8709563605626657,False,False,2.4694755421580967,0.02488710775810221,0.14245567874483878,0.1836609266022673,0.13037342067587948,-0.06416882115463712
U56,14,CAND20,118,False,0.04791662314747991,1.0560037960093844,-0.063911732275588,0.682282193128891,1.367463524693098,1.3852904911266568,0.06868769242676187,-0.06391173227559055,0.5873714626857826,False,False,2.33201576800887,-0.27641216853003625,0.5387914017408048,0.5066443228047888,0.13839200292845483,-0.05840186723944235
U56,14,CAND20,119,False,0.05183722983094263,1.0390376630933482,-0.09025909969635326,1.0750638126650898,1.0084895735226307,1.1469503426635428,0.05880493054734148,-0.0902590996963536,0.9020456147861347,False,False,2.0928061889450618,0.11636945100616247,0.1798174505703375,0.26830417434167475,0.11204463550768956,-0.05448126055597963
U56,14,CAND20,120,False,0.0583893177367385,1.1045777388291815,-0.08511426174207859,1.0850564918445251,1.1311668527601377,1.1892377067423536,0.06794006536939778,-0.08511426174207815,0.9922151589302852,False,False,2.188755711555548,0.12636213018559783,0.30249472980784453,0.3105915384204856,0.11718947346196423,-0.04792917265018376
U56,14,CAND20,121,False,0.0410067184606675,0.8641108206875834,-0.08099714597704055,0.8133784358477165,0.9143988615203561,1.0172491133903834,0.04766388486937556,-0.06284555318169283,0.6869356206856717,False,False,2.334257676422872,-0.14531592581121078,0.0857267385680629,0.13860294506851534,0.12130658922700227,-0.06531177192625476
U56,14,CAND20,122,False,0.056747029284004435,1.038198138836223,-0.0841470744347248,1.0313458162031595,1.0456887517894038,1.137614066175376,0.06307267898005153,-0.08414707443472513,0.9151476098987353,False,False,2.3921368519043638,0.07265145454423216,0.2170166288371106,0.25896789785350793,0.11815666076931802,-0.049571461102917824
U56,14,CAND20,123,False,0.04691097584412329,0.9750701379894529,-0.07559107751439842,0.8164338692585763,1.113232063945211,1.1852167061836831,0.062215017689166485,-0.07559107751439831,0.6777211360547253,False,False,2.2540085718210356,-0.142260492400351,0.2845599409929177,0.3065705378618151,0.1267126576896444,-0.05940751454279897
U56,14,CAND20,124,False,0.04589610497206853,1.082008421918221,-0.07621829246428447,1.2564374561935565,0.9579642051337603,1.058758228801687,0.04829607948293768,-0.07621829246428435,1.1258556109261166,False,False,2.0394244863044015,0.2977430945346292,0.12929208218146715,0.18011206047981898,0.12608544273975836,-0.06042238541485373
U56,14,CAND20,125,False,0.055610772950397624,0.9645336359182654,-0.09357209311105175,0.7784725758252994,1.1404279397105304,1.1639905642119865,0.06829205653981951,-0.0897822564520232,0.7193467220117316,False,False,2.5214119244025603,-0.1802217858336279,0.31175581675823716,0.2853443958901185,0.10873164209299108,-0.050707717436524635
U56,14,CAND20,126,False,0.07239311768841361,1.3476395890603596,-0.07924971725256313,1.5050840087936608,1.2110145790665914,1.3462324132722736,0.07479390167725009,-0.07924971725256291,1.3513858630310298,False,False,2.231767668135065,0.5463896471347335,0.3823424561142982,0.46758624495040557,0.12305401795147969,-0.03392537269850865
U56,14,CAND20,127,False,0.03668837888579346,0.8419650987134888,-0.08577151900517221,0.6914131184339616,0.990485720207539,1.0694416065848826,0.046369920446136526,-0.06857694831074135,0.5756681564259177,False,False,2.382893994632647,-0.2672812432249657,0.1618135972552458,0.1907954382630146,0.11653221619887061,-0.0696301115011288
U56,14,CAND20,128,False,0.06498092631273678,1.1398700508855666,-0.0940025995994096,1.1913866228633443,1.1032921672023122,1.2409050591701727,0.07488478356658068,-0.09400259959940971,1.006300423090173,False,False,2.2364524977042337,0.232692261204417,0.27462004425001896,0.36225889084830465,0.10830113560463323,-0.041337564074185484
U56,14,CAND20,129,False,0.04748964312156545,0.852609232307555,-0.0990497836584544,0.8960701093233747,0.8168684310326862,0.9519835969210229,0.05500961010694705,-0.09904978365845463,0.7244371711180896,False,False,2.434540758269432,-0.06262425233555258,-0.011803691919606951,0.07333742859915482,0.10325395154558842,-0.05882884726535681
U56,14,CAND20,130,False,0.049210537620315575,1.0785841739404354,-0.06714289712340293,0.8630233897944366,1.2591342617532308,1.2833236183948258,0.06561669565514028,-0.06714289712340327,0.7779820664757967,False,False,2.148807758125571,-0.0956709718644907,0.43046213880093764,0.40467745007295775,0.1351608380806399,-0.057107952766606684
U56,14,CAND20,131,False,0.03532492056631509,0.8184721954026907,-0.08957515331087273,0.8654334134444953,0.7781893288776532,0.8666318059631022,0.03818717422104534,-0.08957515331087285,0.7578328461744333,False,False,2.1040455573832926,-0.09326094821443198,-0.05048279407463996,-0.012014362358765851,0.11272858189317009,-0.07099356982060717
U56,14,CAND20,132,False,0.03773902624717351,0.9609450090911688,-0.06111805917947888,0.9803913291440056,0.9457421547701954,1.0594874065884612,0.042861426435854666,-0.058139067356463014,0.8350396078215628,False,False,2.1852965262728734,0.021696967485078322,0.11707003181790221,0.18084123826659315,0.14118567602456394,-0.06857946413974875
U56,14,CAND20,133,False,0.049064355157688144,0.9182343736937895,-0.08357282757828732,0.8345203641349559,0.9951007531600555,1.046549184308207,0.059029184278283964,-0.08357282757828699,0.7476796638467724,False,False,2.2263669921129563,-0.1241739975239714,0.16642863020776233,0.16790301598633905,0.1187309076257555,-0.057254135229234115
U56,14,CAND20,134,False,0.05373610631745085,1.0972127846906978,-0.08499256237669828,1.0168994208193654,1.171903590817142,1.2500255757445091,0.06450443340413159,-0.08499256237669828,0.8947329880085416,False,False,2.1101294678667886,0.058205059160438055,0.3432314678648488,0.3713794074226411,0.11731117282734455,-0.05258238406947141
U56,14,CAND20,135,False,0.056794323926613766,1.2201934167543413,-0.0714835766301063,1.4498038810220424,1.029991158279206,1.125494595207059,0.054646932084923217,-0.07148357663010652,1.3517772750217472,False,False,2.260046497086583,0.4911095193631151,0.20131903532691287,0.24684842688519093,0.13082015857393653,-0.049524166460308494
U56,14,CAND20,136,False,0.040828319443249717,0.9218365671250294,-0.06609490200176715,0.9144843683610695,0.9290348707645799,1.0509533220065463,0.04634619570698861,-0.0660949020017666,0.768767353051407,False,False,2.052196778573039,-0.0442099932978578,0.10036274781228671,0.1723071536846783,0.13620883320227567,-0.06549017094367254
U56,14,CAND20,137,False,0.05273795502142109,1.1489265613040185,-0.06902182998433448,1.1179740312940352,1.1846116005033887,1.266870982154101,0.06261547298353665,-0.06389116862214261,0.9893891914805261,False,False,2.279450664448911,0.15927966963510787,0.35593947755109545,0.38822481383223306,0.13328190521970834,-0.05358053536550117
U56,14,CAND20,138,False,0.07300720430056495,1.2854587001365672,-0.08352014381430561,1.202049287804746,1.366805189321157,1.4344267927945829,0.08944221072942682,-0.0835201438143055,1.0797652226611347,False,False,2.090955617116964,0.24335492614581866,0.5381330663688638,0.5557806244727148,0.11878359138973721,-0.033311286086357306
U56,14,CAND20,139,False,0.05279552395526399,0.9918687065986157,-0.09974714736583079,1.0933816142842376,0.8856856066245807,1.0101732996282613,0.05119706475115393,-0.09974714736583123,0.9745095706339961,False,False,2.2199694214650347,0.13468725262531034,0.057013483672287535,0.13152713130639326,0.10255658783821203,-0.05352296643165827
U56,14,CAND20,140,False,0.04900218105508514,0.9858863251857861,-0.08483147642492717,0.849664081336886,1.109148183669293,1.1790037791665438,0.06155006139463537,-0.08483147642492694,0.7315192506114643,False,False,2.2218678682527484,-0.10903028032204132,0.2804760607169997,0.3003576108446757,0.11747225877911566,-0.05731630933183712
U56,14,CAND20,141,False,0.05146703887092663,1.0171515059673701,-0.08475938870853339,1.0533531823678304,0.981099771383092,1.118994684692245,0.055792150271413155,-0.08475938870853361,0.8991047272947472,False,False,2.284392130576436,0.09465882070890308,0.1524276484307988,0.2403485163703769,0.11754434649550943,-0.05485145151599563
U56,14,CAND20,142,False,0.05639681454820833,1.0057791388822268,-0.10336931650137215,0.9184612537200058,1.086314909284455,1.1532446682406619,0.06782411547443012,-0.10336931650137238,0.812134027116042,False,False,2.3743726085442307,-0.04023310793892154,0.25764278633216187,0.2745984999187938,0.09893441870267067,-0.04992167583871393
U56,14,CAND20,143,False,0.041903238949684285,0.9475491779796198,-0.0687936668517507,0.8335628749762716,1.0493108827201707,1.1327066707363755,0.05488747837898211,-0.06879366685175037,0.6838526917415094,False,False,2.0248219191847174,-0.12513148668265572,0.2206387597678775,0.2540605024145075,0.13351006835229212,-0.06441525143723797
U56,14,CAND20,144,False,0.041534937963691565,0.942040990068961,-0.079908388640067,0.8670507212169607,1.0113703604500905,1.0838053742019236,0.05036974940797179,-0.06029406021827932,0.7535989636318687,False,False,2.3032177857319183,-0.0916436404419666,0.18269823749779734,0.20515920588005554,0.12239534656397583,-0.0647835524232307
U56,14,CAND20,145,False,0.04468391582101683,1.0055174028156821,-0.07454258573933603,0.896772854493207,1.104227513588337,1.1838463944174829,0.057744617721220415,-0.07454258573933603,0.7519262125667103,False,False,2.1678394427894014,-0.06192150716572031,0.27555539063604384,0.3052002260956148,0.1277611494647068,-0.06163457456590543
U56,14,CAND20,146,False,0.05168046663189907,1.081672151880396,-0.08502903053723254,1.2039736799687153,0.9743842164460407,1.1015257700392298,0.054417540631031214,-0.08502903053723276,1.0571866455436585,False,False,2.1959317473502424,0.245279318309788,0.14571209349374747,0.22287960171736176,0.11727470466681028,-0.05463802375502319
U56,14,CAND20,147,False,0.0432829180927623,0.9372080225745614,-0.08271655091903451,1.0434328856198676,0.8278749166985953,0.917768208063427,0.0407972310755258,-0.0649833000620601,0.9603237855365994,False,False,2.2990937981882276,0.08473852396094028,-0.0007972062536979463,0.03912203974155892,0.11958718428500831,-0.06303557229415996
U56,14,CAND20,148,False,0.03597319547343636,0.7829590293892976,-0.08761709046333455,0.7233859706024417,0.8391598399213109,0.9380766917292687,0.04375566132580744,-0.08761709046333455,0.5921661629502718,False,False,2.4528251490344517,-0.2353083910564856,0.010487716969017735,0.059430523407400626,0.11468664474070828,-0.0703452949134859
U56,14,CAND20,149,False,0.05144434449645341,1.0498522678691766,-0.07208761561306865,0.8485075309200802,1.238066740961223,1.2635564081377502,0.06368779556286586,-0.07208761561306842,0.7801284104441008,False,False,2.256140232725831,-0.11018683073884705,0.40939461800892973,0.3849102398158821,0.13021611959097418,-0.05487414589046885
U56,28,EWall,0,False,0.08897472934210615,0.8488645606612123,-0.17647933598757926,0.9495441409820102,0.7509436299344924,0.8498274659970155,0.08747016509525873,-0.17647933598757926,0.8479170348589872,False,False,8.86410689910897,-0.009150220676917065,-0.07772849301780083,-0.028818702324852508,0.025824399216463567,-0.01734376104481611
U56,28,EWall,1,False,0.09772187162924006,0.8157367515083881,-0.2462642334263142,0.7487960706466543,0.8786746122977684,0.9507036803384018,0.11668869196195208,-0.2462642334263151,0.6504886338442982,False,False,9.537366557791984,-0.20989829101227298,0.05000248934547524,0.07205751201653376,-0.04396049822227138,-0.008596618757682195
U56,28,EWall,2,False,0.10318426469899733,0.9222809806073894,-0.1917570702811613,0.955271272348422,0.8911657261569881,0.9998003129479649,0.11179092227634291,-0.19175707028116218,0.8303185821821647,False,True,8.724637582689615,-0.0034230893105052784,0.06249360320469488,0.12115414462609686,0.010546664922881532,-0.0031342256879249297
U56,28,EWall,3,True,0.11743553110309635,1.1528657830426077,-0.15353517555128027,1.0764280198700025,1.224652732131628,1.2771223150471804,0.1336320002473348,-0.15353517555128027,0.9970462292777614,False,True,8.310432542411773,0.11773365821107518,0.39598060917933486,0.3984761467253124,0.048768559652762555,0.011117040716174087
U56,28,EWall,4,False,0.0765305823293736,0.7713296868754043,-0.37105668504515676,1.0511302150452373,0.5372685468986765,0.6333873655160865,0.06376324155370461,-0.371056685045156,0.9565618321302024,False,False,8.55418251139274,0.09243585338631,-0.29140357605361666,-0.2452588028057815,-0.16875294984111394,-0.029787908057548662
U56,28,EWall,5,True,0.12846918671716745,1.2011533702453818,-0.1446006147807828,1.1482771146344708,1.2534456634643505,1.3085429240283886,0.1480632069118848,-0.14460061478078312,1.0600667632460474,True,True,8.494263302878409,0.1895827529755435,0.4247735405120573,0.42989675570652053,0.057703120423260035,0.02215069633024519
U56,28,EWall,6,False,0.11353209034572642,1.0746004552887876,-0.16735449532975644,0.8783407247289816,1.2523651486622231,1.3082170601899408,0.1451540530054365,-0.16735449532975677,0.7747633806891292,False,True,8.418422896577844,-0.08035363692994568,0.42369302570992995,0.42957089186807274,0.034949239874286386,0.007213599958804162
U56,28,EWall,7,False,0.09668534017631703,0.968583141899147,-0.2982293101579283,1.139386632828037,0.8354087932099445,0.9135014174916734,0.09554693505744027,-0.2982293101579284,1.0487670333773182,False,False,8.583998214170961,0.1806922711691098,0.006736670257651345,0.034855249169805314,-0.09592557495388548,-0.009633150210605235
U56,28,EWall,8,False,0.12106484635435799,1.1159323588140424,-0.20553576859888967,1.2087620977646192,1.0365761662461532,1.1181218765112675,0.12429331925238807,-0.2055357685988881,1.1137850181240683,True,False,8.718803517239042,0.2500677361056919,0.20790404329386003,0.23947570818939945,-0.003232033394846845,0.014746355967435731
U56,28,EWall,9,False,0.11176741488780495,1.0145118030004092,-0.2987774764418718,1.201706664035896,0.8562672814149707,0.9385344182066477,0.10597768093150939,-0.29877747644187214,1.1157220445419083,True,False,9.023055891242784,0.2430123023769687,0.02759515846267746,0.0598882498847797,-0.09647374123782898,0.00544892450088269
U56,28,EWall,10,False,0.08943586312010643,0.9523602039418201,-0.14871709291850665,0.8972850388602801,1.0043853093532766,1.0601414831836653,0.10163114264670248,-0.1487170929185071,0.818681363431644,False,False,8.336674246509933,-0.06140932279864719,0.17571318640098343,0.18149531486179726,0.05358664228553617,-0.01688262726681583
U56,28,EWall,11,False,0.0898005648292759,0.8372394755323228,-0.258155260724911,0.9255445053573885,0.7560218151489213,0.8564232762831943,0.09236557990549166,-0.2581552607249108,0.8136368556184547,False,False,9.142392253542432,-0.03314985630153877,-0.0726503078033719,-0.02222289203867378,-0.055851525520868195,-0.016517925557646362
U56,28,EWall,12,False,0.10456359237951895,0.9727741249075809,-0.26213753523177263,1.0910794770550387,0.8718257816314119,0.9639326802392126,0.10639289352585513,-0.2621375352317724,0.9850636147436388,False,False,8.519374008827498,0.13238511539611142,0.04315365867911869,0.0852865119173446,-0.05983380002772981,-0.001754898007403305
U56,28,EWall,13,False,0.11102035197927074,0.9952163538321407,-0.18653126454863522,0.9467138893128769,1.0423317713347307,1.1033879655520156,0.1221590038369329,-0.1865312645486351,0.8697899360378321,False,True,9.019237336930459,-0.011980472346050375,0.21365964838243745,0.22474179723014753,0.0157724706554076,0.0047018615923484774
U56,28,EWall,14,True,0.12150244981917924,1.07639127982549,-0.1813945220026656,1.1137504407743573,1.0388555048327652,1.119561005813852,0.1229959711513271,-0.18139452200266548,1.0285028840802022,False,True,8.343242963334959,0.15505607911542996,0.21018338188047203,0.24091483749198406,0.02090921320137723,0.015183959432256977
U56,28,EWall,15,True,0.11683696818726963,1.0015204892683574,-0.17787473403418053,1.0029444701723493,1.0010110588140366,1.0834163779225232,0.12725608912140984,-0.17787473403418075,0.9026552300243089,False,True,8.484324543656369,0.04425010851342204,0.17233893586174343,0.20477020960065517,0.024429001169862297,0.01051847780034737
U56,28,EWall,16,False,0.08962314935819804,0.9391716125978811,-0.135928850294617,0.797787201041179,1.0665015690469917,1.0912986749761087,0.1092750928654258,-0.13592885029461643,0.7416045262210037,False,True,8.396619908621778,-0.16090716061774835,0.23782944609469847,0.21265250665424063,0.06637488490942584,-0.01669534102872422
U56,28,EWall,17,False,0.1009743549734341,1.0315667454843833,-0.1539233163386421,0.9922165919510558,1.0693981406374864,1.1535084846469479,0.1134984714658569,-0.1539233163386421,0.8855834791628031,False,True,8.061696780535696,0.03352223029212853,0.2407260176851932,0.27486231632507985,0.04838041886540073,-0.00534413541348816
U56,28,EWall,18,False,0.10064166154308829,1.0278069277883906,-0.15609306813255652,0.9905779414725323,1.0636192841617456,1.1282493968473637,0.11301981367383829,-0.15609306813255652,0.902444891317816,False,True,8.478789554427625,0.03188357981360501,0.23494716120945236,0.24960322852549566,0.0462106670714863,-0.00567682884383397
U56,28,EWall,19,False,0.08694863442243217,0.9068702012507402,-0.14422295365095172,0.8881437551201359,0.9266766740767839,1.0078174039027044,0.10039277752841191,-0.1442229536509514,0.7773522376393478,False,False,8.063152915696005,-0.07055060653879142,0.09800455112449069,0.12917123558083632,0.0580807815530911,-0.01936985596449009
U56,28,EWall,20,False,0.06919092683560946,0.8094851861487479,-0.19130244265442753,0.9608438625916348,0.6748401345778317,0.788200591638129,0.06832776229016391,-0.19130244265442642,0.8364241086169459,False,False,8.034847267313777,0.002149500932707493,-0.15383198837446155,-0.09044557668373909,0.011001292549615294,-0.0371275635513128
U56,28,EWall,21,True,0.13396203015856356,1.138879005793991,-0.17777666960825678,1.1035292995459889,1.1762937657014618,1.2449588209074929,0.155683334710226,-0.17777666960825778,0.9987249103923693,True,True,8.97285094615308,0.1448349378870616,0.3476216427491686,0.36631265258562484,0.024527065595786046,0.0276435397716413
U56,28,EWall,22,False,0.09764228778388917,0.9433643438051741,-0.16081082613593511,0.9101833084023684,0.9756917576423391,1.0592309161455282,0.11343157496870271,-0.16081082613593445,0.7963667004818286,False,True,8.637895439845158,-0.04851105325655891,0.14701963469004586,0.18058474782366019,0.04149290906810771,-0.00867620260303309
U56,28,EWall,23,False,0.08593050232706667,0.8943254442198539,-0.3038686284243014,0.9420059052588011,0.8658410619558052,0.9128405073668012,0.0938082797236266,-0.30386862842430196,0.87453807797715,False,False,8.144907334005952,-0.016688456400126173,0.037168939003512036,0.034194339044933186,-0.10156489322025858,-0.02038798805985559
U56,28,EWall,24,True,0.10896281625339,1.0238156661797218,-0.16765996848533515,1.0002670804166642,1.0471706061612511,1.1170614218217203,0.12146878264539196,-0.16765996848533515,0.907760132321295,False,True,8.559131046561673,0.04157271875773694,0.21849848320895793,0.23841525349985226,0.03464376671870767,0.002644325866467734
U56,28,EWall,25,False,0.08562218817432576,0.9599227115595874,-0.13971342267946985,1.0318489451543578,0.9031552753153214,1.0125896953949565,0.09435500276405806,-0.13971342267947018,0.892070777815646,False,False,8.097819834123333,0.07315458349543047,0.07448315236302816,0.13394352707308843,0.06259031252457298,-0.020696302212596496
U56,28,EWall,26,False,0.09739299405292057,0.9503526195415358,-0.16272887169355355,0.8974886439839271,1.0007985679805536,1.0721525043179818,0.11099005576882703,-0.16272887169355366,0.8034707987553366,False,True,8.73800823155128,-0.06120571767500016,0.17212644502826036,0.19350633599611378,0.03957486351048928,-0.008925496334001692
U56,28,EWall,27,True,0.10878556641382464,0.9795882120903163,-0.18140915265460544,0.9753796116365537,0.9862496656537728,1.0943582839263628,0.1258872199827088,-0.1814091526546051,0.8337792623134347,False,True,8.471818934313236,0.016685249977626437,0.1575775427014796,0.21571211560449477,0.02089458254943738,0.0024670760269023817
U56,28,EWall,28,False,0.09993116545633374,1.0146672901518585,-0.15019407965709808,0.9798303489686658,1.051851005011218,1.1202297799597072,0.11790976444516255,-0.15019407965709786,0.8735611166740476,False,True,7.9484844634877225,0.021135987309738535,0.22317888205892478,0.24158361163783915,0.052109655546944744,-0.006387324930588523
