panel,cadence,n,m,turn_per_yr,names,gross,breakeven_bps,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,IS_Sharpe_0,keep4b_0,fail4b_0,keep4a_0,fail4a_0,m4b_H1_0,m4b_H2_0,m4b_OOS_0,m4b_DD_0,m4b_CAGR_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,IS_Sharpe_10,keep4b_10,fail4b_10,keep4a_10,fail4a_10,m4b_H1_10,m4b_H2_10,m4b_OOS_10,m4b_DD_10,m4b_CAGR_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,IS_Sharpe_25,keep4b_25,fail4b_25,keep4a_25,fail4a_25,m4b_H1_25,m4b_H2_25,m4b_OOS_25,m4b_DD_25,m4b_CAGR_25,spy_H1,spy_H2,spy_OOS,spy_CAGR,spy_MaxDD,base_H1,base_H2,base_OOS,base_Sharpe
B136,M,20,20,4.16094713437367,19.635052939851317,0.7516789561959595,0.0,0.1725293716514127,1.1355364063165971,-0.2627763546814158,1.2694033121700457,1.03302290105561,1.1192294001727985,0.18047901333801275,-0.26277635468141536,1.165457983463489,False,DD,False,DD,0.3127649142343706,0.19899020921977484,0.2372054765755669,-0.06048063483705776,0.06593103514939642,0.1676678941494607,1.108013050991847,-0.2631145001406452,1.2407201490942927,1.0062513715067964,1.0922305260060183,0.1753653553496659,-0.2631145001406453,1.1370127644397277,False,DD,False,DD,0.28408175115861767,0.17221867967096127,0.21020660240878675,-0.06081878029628715,0.06106955764744444,0.16040943263533003,1.066552880860304,-0.2636217183294899,1.1974918160116605,0.9659389072061291,1.051559447865757,0.16773193526609975,-0.2636217183294898,1.0941656755782576,False,DD,False,DD,0.24085341807598548,0.1319062153702939,0.16953552426852547,-0.061325998485131844,0.053811096133313766,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.15228333786002324,-0.3371595330739301,1.229067725847855,0.9843850631086558,1.1185082795688426,1.1057901818007876
B136,M,20,40,3.3623981004203762,19.635052939851317,0.7516462034537875,0.0,0.1666743235512751,1.1027213417536008,-0.26282910900410084,1.235819290485918,1.001447189756614,1.1004743784793294,0.17714165938071647,-0.2628291090041006,1.1131436542254904,False,DD,False,"H1,H2,DD",0.2791808925502429,0.16741449792077878,0.2184504548820978,-0.060533389159742795,0.06007598704925883,0.16276344539378496,1.0804497711389596,-0.2632685880800374,1.212799784283161,0.9795816846475309,1.0786410589604145,0.17300635771335027,-0.2632685880800374,1.0900836666733948,False,DD,False,"H1,H2,DD",0.256161386347486,0.14554899281169575,0.19661713536318293,-0.06097286823567935,0.05616510889176869,0.15691859618987447,1.046911369180626,-0.26392780669394245,1.178127489220111,0.9466613399499536,1.0457580893292602,0.16682721748750318,-0.2639278066939421,1.0553657733297674,False,DD,False,"H1,DD",0.22148909128443595,0.11262864811411843,0.1637341657320286,-0.061632086849584405,0.05032025968785821,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.15228333786002324,-0.3371595330739301,1.229067725847855,0.9843850631086558,1.1185082795688426,1.1057901818007876
B136,Q,20,0,3.6330754922265247,19.35210633025456,0.7542896084272003,0.0,0.14538061526614965,0.9542220273854711,-0.27063847287815335,1.2860968979951388,0.7073703832781787,0.8069730967529501,0.12914641838239116,-0.2706384728781538,1.1844010331058243,False,"H2,OOS,DD",False,"H2,DD",0.32945850005946375,-0.12666230855765648,-0.07505082684428144,-0.0683427530337953,0.038782278764133385,0.14123011138373087,0.930804485207703,-0.27063847287815357,1.2610614160911369,0.6848947366983615,0.7838710930468973,0.12476796403682955,-0.27063847287815335,1.160242729770403,False,"H2,OOS,DD",False,"H2,DD",0.3044230181554618,-0.14913795513747363,-0.0981528305503343,-0.06834275303379553,0.03463177488171461,0.13502507875356407,0.8954328543388307,-0.27063847287815357,1.223135794330017,0.6510138285476724,0.7490219068106475,0.11822380755867146,-0.2706384728781537,1.1236727094232346,False,"H2,OOS,DD",False,"H2,DD",0.2664973963943419,-0.18301886328816275,-0.13300201678658408,-0.06834275303379553,0.0284267422515478,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.15228333786002324,-0.3371595330739301,1.229067725847855,0.9843850631086558,1.1185082795688426,1.1057901818007876
B136,Q,20,5,3.3184482270309488,19.35210633025456,0.7543074106055339,0.0,0.1478718259650098,0.9561413401867309,-0.2706384728781539,1.238730169945757,0.7485729411401101,0.8399518843551786,0.13735674062948777,-0.27063847287815346,1.1401707253838826,False,"H2,OOS,DD",False,"H1,H2,DD",0.28209177201008184,-0.08545975069572509,-0.04207203924205294,-0.06834275303379586,0.04127348946299354,0.14407276948963688,0.9350984937638795,-0.27063847287815357,1.216641196617668,0.728048637601951,0.8189118055845039,0.13327470344437486,-0.27063847287815357,1.1188758779854011,False,"H2,OOS,DD",False,"H1,H2,DD",0.26000279868199294,-0.10598405423388413,-0.06311211801272765,-0.06834275303379553,0.03747443298762061,0.13839137353344166,0.9033272338107707,-0.27063847287815346,1.1832204363534244,0.6971070014923492,0.7871738939764856,0.1271717825583858,-0.2706384728781537,1.086677741251164,False,"H2,OOS,DD",False,"H1,H2,DD",0.22658203841774938,-0.136925690343486,-0.09485002962074596,-0.06834275303379542,0.0317930370314254,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.15228333786002324,-0.3371595330739301,1.229067725847855,0.9843850631086558,1.1185082795688426,1.1057901818007876
B136,Q,20,10,3.1043765285309446,19.35210633025456,0.7542097944506887,0.0,0.14659828654406493,0.9474250761066004,-0.27063847287815357,1.2349346694379946,0.7342659787854423,0.8327363592572885,0.13607554384369225,-0.27063847287815346,1.1281705016955343,False,"H2,OOS,DD",False,"H1,H2,DD",0.2782962715023195,-0.09976671305039286,-0.04928756433994308,-0.06834275303379553,0.03999995004204866,0.14304746729824536,0.9277676269289341,-0.2706384728781537,1.214761014411414,0.7147206004845172,0.8127613027428165,0.13219872766377505,-0.27063847287815357,1.1087356106003814,False,"H2,OOS,DD",False,"H1,H2,DD",0.258122616475739,-0.11931209135131793,-0.06926262085441504,-0.06834275303379564,0.03644913079622909,0.1377361434942812,0.8980991240681242,-0.2706384728781539,1.1842635578125347,0.685260186956834,0.7826347355447887,0.12640154640681311,-0.27063847287815357,1.0793749864909021,False,"H2,OOS,DD",False,"H1,H2,DD",0.2276251598768596,-0.14877250487900118,-0.0993891880524429,-0.06834275303379586,0.03113780699226494,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.15228333786002324,-0.3371595330739301,1.229067725847855,0.9843850631086558,1.1185082795688426,1.1057901818007876
B136,Q,20,20,2.621495016181652,19.35210633025456,0.7546488468661224,0.0,0.1571121225605956,1.018982256240698,-0.2738492369770923,1.2659627773713145,0.8349885652757846,0.9381642836230044,0.1538039860705751,-0.27384923697709185,1.1480951834538555,False,DD,False,"H2,DD",0.3093243794356394,0.0009558734399494062,0.05614036002577283,-0.07155351713273425,0.05051378605857933,0.15408544351313536,1.0021176024277652,-0.27384923697709185,1.248152585853022,0.8186435766304349,0.9214736954543307,0.1505755040511536,-0.27384923697709196,1.1307869174863614,False,"H2,DD",False,"H2,DD",0.29151418791734696,-0.015389115205400317,0.03944977185709908,-0.07155351713273381,0.04748710701111909,0.14955593398033318,0.9766672796414447,-0.27384923697709196,1.2212398337548107,0.794002747153628,0.8962971890502945,0.14574473149560263,-0.27384923697709185,1.1046503770421217,False,"H2,DD",False,"H2,DD",0.26460143581913564,-0.04002994468220722,0.014273265453062955,-0.07155351713273392,0.042957597478316914,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.15228333786002324,-0.3371595330739301,1.229067725847855,0.9843850631086558,1.1185082795688426,1.1057901818007876
B136,Q,20,40,2.1236332317683324,19.35210633025456,0.7548097000714024,0.0,0.15941993978889157,1.0460033457905313,-0.2617065483818799,1.3010540654571654,0.849056512813679,0.9571047880187439,0.15401999827902046,-0.26170654838187957,1.1826838644441222,False,DD,False,"H2,DD",0.34441566752149033,0.015023820977843827,0.0750808644215123,-0.05941082853752186,0.05282160328687531,0.1569636204587166,1.0321617519255486,-0.2617065483818797,1.2871626037620867,0.835071389225999,0.9430005131492194,0.1513416568402095,-0.26170654838187957,1.1690735283616736,False,DD,False,"H2,DD",0.3305242058264116,0.001038697390163823,0.060976589551987814,-0.05941082853752164,0.05036528395670033,0.15328576608743782,1.0112792012113423,-0.2617065483818797,1.2661923663398345,0.8139878905760907,0.9217262671868629,0.147332035081305,-0.2617065483818798,1.1485378015333807,False,"H2,DD",False,"H2,DD",0.3095539684041594,-0.020044801259744505,0.03970234358963132,-0.05941082853752164,0.04668742958542156,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.15228333786002324,-0.3371595330739301,1.229067725847855,0.9843850631086558,1.1185082795688426,1.1057901818007876
SMALL439,W,20,0,20.446093460601475,19.868835790543976,0.7501423099251968,0.0,0.0860306923698364,0.5700230108127359,-0.313691751058328,0.7241229025131677,0.4486521997413709,0.5889205753173833,0.09331664899323333,-0.3136917510583286,0.5382250903698914,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.1665375699549383,-0.409054274371577,-0.29309019186490093,-0.11138833935793846,-0.012878295964990474,0.06404932322062762,0.44991579434596285,-0.334794167175974,0.6056001345009001,0.32625490108889843,0.46573138739537995,0.06952666704630439,-0.33479416717597366,0.42314714464226266,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.28506033796720587,-0.5314515730240494,-0.41627937978690427,-0.13249075547558442,-0.03485966511419926,0.03189102807552846,0.2697121599344528,-0.36525380708468347,0.4276241673156127,0.14272950276559032,0.28093788655636576,0.03478849138134987,-0.3652538070846839,0.25042461537768207,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.4630363051524933,-0.7149769713473575,-0.6010728806259185,-0.1629503953842939,-0.06701796025929842,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,W,20,5,15.5905650041502,19.868835790543976,0.7501391544961431,0.0,0.08833175207846744,0.5826784300569997,-0.31770262895483037,0.7231366835283894,0.47210795796324245,0.6117330590133805,0.09766437503942926,-0.3177026289548308,0.5321055510248918,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.16752378893971653,-0.3855985161497054,-0.27027770816890373,-0.1153992172544408,-0.010577236256359437,0.07149438362356819,0.4910362604648878,-0.31947395939399614,0.6351242429531746,0.37677369340846767,0.5167801243618061,0.07923910547712087,-0.31947395939399625,0.44608101825492036,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.2555362295149314,-0.4809327807044802,-0.3652306428204781,-0.11717054769360657,-0.027414604711258686,0.046714160041062325,0.35351371285336547,-0.33736302294275244,0.5029368821167772,0.23380212643641773,0.374321181096637,0.052166148574626314,-0.337363022942754,0.3169297756622342,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.38772359035132875,-0.6239043476765301,-0.5076895860856472,-0.13505961124236288,-0.05219482829376455,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,W,20,10,13.698730207155045,19.868835790543976,0.7501166162172862,0.0,0.0862836772321316,0.5711700479218422,-0.3267593856218608,0.7120534240003311,0.46017271210967925,0.5993993209756322,0.09539884106414043,-0.326759385621861,0.5220591908117669,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.17860704846777486,-0.3975337620032686,-0.282611446206652,-0.12445597392147123,-0.012625311102695283,0.07150262333859381,0.49072865774869345,-0.3404748782894905,0.6364208312115334,0.3751769302399229,0.5151141490920178,0.07903917771492996,-0.3404748782894904,0.448285409959616,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.2542396412565726,-0.482529543873025,-0.3668966180902664,-0.13817146658910096,-0.02740636499623307,0.04969792918518823,0.37001451440524297,-0.3605346710533771,0.522814079152823,0.24771931296943134,0.3886834275197229,0.054945567504213866,-0.3605346710533772,0.33748400084436436,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.367846393315283,-0.6099871611435166,-0.4933273396625613,-0.15823125935298754,-0.04921105914963865,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,W,20,20,11.959193552976107,19.868835790543976,0.750138023302251,0.0,0.08656298857156708,0.5757826160301255,-0.3208816454592648,0.7763146163628103,0.41343452691023796,0.5350927376973242,0.0822073497483502,-0.32088164545926456,0.6537571948855513,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.11434585610529568,-0.4442719472027099,-0.34691802948496,-0.11857823375887522,-0.012345999763259799,0.07364089999472134,0.5049605767603478,-0.32804803963056217,0.7103396747451943,0.3380744984467784,0.4609425706866999,0.06810872066669105,-0.3280480396305624,0.5887355982215404,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.18032079772291165,-0.5196319756661695,-0.4210681964955843,-0.1257446279301726,-0.025268088340105535,0.05453755969834151,0.3987039831328675,-0.34720284317673145,0.6113076388062577,0.2250585650575581,0.3497201185673091,0.04729522301235023,-0.34720284317673233,0.4911381398913419,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.27935283366184827,-0.6326479090553898,-0.5322906486149751,-0.14489943147634188,-0.04437142863648537,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,W,20,40,10.212757022254527,19.868835790543976,0.7501502866231834,0.0,0.09412244038728623,0.6233415986976606,-0.32154979876820367,0.7785587836809074,0.4969324417359858,0.5966033536010551,0.09262006481129914,-0.32154979876820355,0.6748200792682699,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.11210168878719862,-0.3607740323769621,-0.2854074135812291,-0.1192463870678141,-0.004786547947540645,0.08300107446103033,0.5619628348407484,-0.32298240545548185,0.7226137770337449,0.4305899090052911,0.5314566607855382,0.08032795666334591,-0.3229824054554822,0.6200734950917027,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.16804669543436113,-0.4271165651076568,-0.350554106396746,-0.12067899375509228,-0.015907913873796545,0.06652435182169603,0.4698580809806659,-0.32512798100749196,0.6386427442472355,0.3310646085034047,0.4337149542935061,0.06214097510343408,-0.3251279810074921,0.5378984793173845,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.25201772822087043,-0.5266418656095432,-0.4482958128887781,-0.1228245693071024,-0.03238463651313085,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,M,20,0,9.662772974904422,19.8375699034062,0.7478229891283061,0.0,0.077687886762974,0.5180756895728748,-0.35072951294388766,0.6876259605561009,0.38178581564607633,0.4600977069229083,0.06927807184101398,-0.3507295129438883,0.6271236910912247,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.20303451191200506,-0.47592065846687154,-0.4219130602593759,-0.1484261012434981,-0.021221101571852877,0.06732911068372727,0.46247137253506565,-0.3590518891955007,0.6320033705903705,0.32575096116071717,0.4036410121458843,0.05836340851915578,-0.3590518891955007,0.5727534001483899,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.2586571018777355,-0.5319555129522306,-0.4783697550363999,-0.15674847749511112,-0.03157987765109961,0.051961206722995756,0.37886592807204217,-0.371347054276133,0.5482967575771311,0.24156066678168936,0.3187527572146789,0.042182119374708726,-0.3713470542761328,0.49101522356202565,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.34236371489097484,-0.6161458073312585,-0.5632580099676053,-0.16904364257574345,-0.04694778161183112,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,M,20,5,8.817944315774394,19.8375699034062,0.74783333070654,0.0,0.080459492753018,0.532699320504213,-0.34652812393111165,0.7663221123901528,0.345427558418803,0.4386640594247426,0.06526076583371898,-0.34652812393111065,0.709655717450879,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.12433836007795318,-0.5122789156941449,-0.4433467077575416,-0.14422471223072209,-0.018449495581808875,0.07097919491200244,0.48199464055687236,-0.35425207092347366,0.7166715427173396,0.29341923867683417,0.3864515400049596,0.055173318146220396,-0.3542520709234722,0.6613875751441098,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.1739889297507664,-0.5642872354361137,-0.4955592271773246,-0.1519486592230841,-0.027929793422824437,0.05690079958929384,0.40575314666908996,-0.3656768544460475,0.6419295717157614,0.2152945899625964,0.30796003499959934,0.04020556033740719,-0.36567685444604736,0.5887912401644694,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.2487309007523446,-0.6424118841503514,-0.5740507321826849,-0.1633734427456579,-0.04200818874553304,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,M,20,10,8.249247662789989,19.8375699034062,0.7478257257851239,0.0,0.0789425636812684,0.523313131181807,-0.35915880958499435,0.7116650354538465,0.3707481784525781,0.44823016545707134,0.06712227391667502,-0.35915880958499335,0.6630793663911734,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.17899543701425946,-0.48695829566036974,-0.4337806017252129,-0.15685539788460479,-0.01996642465355848,0.07008274841083617,0.4760460415072995,-0.3663129039987658,0.66595649896809,0.3217993937194637,0.39933244056644085,0.05765357660241155,-0.3663129039987665,0.6185080281317923,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.22470397350001603,-0.5359070803934842,-0.48267832661584337,-0.16400949229837625,-0.028826239923990707,0.056917105686046465,0.40498805604362204,-0.3769030712458502,0.597198205553122,0.24825855339713898,0.3258252027016953,0.04359411006742553,-0.3769030712458503,0.5515097742198524,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.293462266914984,-0.6094479207158089,-0.5561855644805889,-0.17459965954546064,-0.04199188264878041,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,M,20,20,7.505671187216637,19.8375699034062,0.747754431498912,0.0,0.07306998625464534,0.4924603546560958,-0.3619845591540046,0.7199931161180253,0.30607390924926714,0.38205004041208146,0.054245467018929405,-0.3619845591540043,0.6960216203554218,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.17066735635008068,-0.5516325648636807,-0.49996072677020276,-0.15968114745361506,-0.025839002080181542,0.06504897341711402,0.4493868863753925,-0.3685187844866066,0.6788829968543788,0.2610281321671028,0.3370157701006077,0.04564951222559599,-0.368518784486607,0.6562440010821643,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.21177747561372717,-0.596678341945845,-0.5449949970816765,-0.166215372786217,-0.03386001491771286,0.05311948828210489,0.3846520418643213,-0.37820207519638105,0.6170497074062552,0.19338143620976755,0.2693460875169305,0.032875116595002085,-0.37820207519638216,0.5964557448571896,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.2736107650618508,-0.6643250379031803,-0.6126646796653537,-0.17589866349599148,-0.04578950005272199,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,M,20,40,6.589662502481364,19.8375699034062,0.7477111999484355,0.0,0.06845395770891671,0.4703102320803342,-0.34537789750711556,0.6917383254628244,0.28930101453345236,0.3400871550684578,0.04604136138677695,-0.34537789750711667,0.7120483569627184,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.19892214700528155,-0.5684054595794955,-0.5419236121138264,-0.143074485806726,-0.030455030625910165,0.061435746285507964,0.43211739043865244,-0.35107572339723014,0.655437338946537,0.24918861059934871,0.30011253027040713,0.03851658937385238,-0.35107572339723025,0.6768005580637445,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.23522313352156898,-0.6085178635135992,-0.581898236911877,-0.14877231169684058,-0.037473242049318914,0.05098649217581874,0.37474175665311515,-0.35953503386458374,0.600880016198392,0.18895966310578297,0.24006920966078182,0.027321352895504747,-0.35953503386458396,0.623847203627719,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.28978045626971394,-0.6687468110071649,-0.6419415575215024,-0.15723162216419417,-0.047922496159008135,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,Q,20,0,4.59866022679187,19.421199796644636,0.7405853408184473,0.0,0.030948313529328697,0.25937504845633286,-0.42382944751304286,0.4461394959493318,0.11569816831473781,0.17854028678597558,0.015877868063244316,-0.4238294475130425,0.4179859712763684,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.4445209765187742,-0.7420083057982101,-0.7034704803963087,-0.2215260358126533,-0.06796067480549818,0.026216408971030614,0.233942346680302,-0.42753640650256,0.4189313108802648,0.09138431960206143,0.15311041791196645,0.010925354455400438,-0.4275364065025613,0.39235184566749426,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.4717291615878412,-0.7663221545108865,-0.7289003492703178,-0.2252329948021704,-0.07269257936379626,0.019148878734984498,0.19573959330240454,-0.43305965152653714,0.37797809809935756,0.05491230632033311,0.11494594308959158,0.0035305441727850884,-0.4330596515265368,0.35377304629682327,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.5126823743687484,-0.8027941677926148,-0.7670648240926926,-0.23075623982614757,-0.07976010959984238,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,Q,20,5,4.354366315678142,19.421199796644636,0.7408675712513372,0.0,0.03486132003094444,0.2805625948073039,-0.4234471469082589,0.483727276633671,0.12303268930773258,0.17799198539189534,0.015785410684514778,-0.4234471469082576,0.4802827484856833,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.406933195834435,-0.7346737848052153,-0.7040187817903889,-0.22114373520786934,-0.06404766830388244,0.030364201162761395,0.2564232243089139,-0.42694104757963514,0.4580753499035951,0.09984313393732755,0.15364187514679928,0.01106247332817456,-0.4269410475796336,0.45638665834933084,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.43258512256451087,-0.7578633401756203,-0.7283688920354849,-0.22463763587924557,-0.06854478717206548,0.023645755318326023,0.22015618028954326,-0.43214894591849073,0.419457264045973,0.06505204720239258,0.11709515737440404,0.004008883935710195,-0.4321489459184893,0.4204103432449784,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.471203208422133,-0.7926544269105553,-0.7649156098078802,-0.22984553421810117,-0.07526323301650086,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,Q,20,10,4.22572171515272,19.421199796644636,0.7408441734746471,0.0,0.034208219650268434,0.2770522467747612,-0.44176877008965965,0.4735831751211944,0.12326223022454959,0.19560216858304627,0.01920742448388002,-0.4417687700896614,0.4344604075357746,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.41707729734691157,-0.7344442438883982,-0.686408598599238,-0.23946535838927008,-0.06470076868455844,0.02984572941858432,0.25362733328230835,-0.445066589506788,0.4489393013180318,0.10058222395330134,0.17187468953576096,0.014601349160505706,-0.44506658950678946,0.411462925003728,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.4417211711500742,-0.7571242501596466,-0.7101360776465233,-0.24276317780639844,-0.06906325891624256,0.023327606522649758,0.21843738269854313,-0.4499829933399858,0.41184910470419467,0.06655619412410677,0.1362591016423126,0.007721420165889281,-0.44998299333998537,0.3768584581282046,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.4788113677639113,-0.7911502799888411,-0.7457516655399716,-0.24767958163959625,-0.07558138181217712,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,Q,20,20,3.927552873580724,19.421199796644636,0.7410556177224856,0.0,0.04048667158747343,0.3100002447632301,-0.4402899676609765,0.49672910478991017,0.1639255978601965,0.21550191351364975,0.0231140284500162,-0.44028996766097594,0.4931463884057889,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.3939313676781958,-0.6937808762527513,-0.6665088536686344,-0.23798655596058693,-0.058422316747353445,0.03640614566480149,0.2883172610161946,-0.44343135352197594,0.4745064162587147,0.14245683116896635,0.19321322964262952,0.018747447545214957,-0.44343135352197616,0.4724860486537375,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.4161540562093913,-0.7152496429439815,-0.6887975375396547,-0.24112794182158637,-0.06250284267002539,0.030307517314845933,0.2557403532690436,-0.4481160964843818,0.44106828037219376,0.11023799362406844,0.1597549245987121,0.012223608441411571,-0.44811609648438255,0.44139406295013917,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.4495921920959122,-0.7474684804888794,-0.7222558425835721,-0.2458126847839922,-0.06860147101998094,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
SMALL439,Q,20,40,3.4308013116895606,19.421199796644636,0.7412936702736929,0.0,0.05073413302321317,0.3654675705862986,-0.4140607237971281,0.5875370218767971,0.18749111677293803,0.25400852074959096,0.03052372265937442,-0.41406072379712666,0.5757738045258645,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.30312345059130885,-0.6702153573400098,-0.6280022464326933,-0.21175731209673854,-0.04817485531161371,0.04713156401363783,0.3463522704207619,-0.41697008051702755,0.569073863514538,0.16767856731871786,0.23369463244303534,0.026575489221924098,-0.41697008051702666,0.558809490986506,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",-0.32158660895356794,-0.69002790679423,-0.6483161347392489,-0.21466666881663798,-0.05177742432118905,0.041744679362180515,0.3176314770975295,-0.42131175034074997,0.5412971470727708,0.13794420707577382,0.2031969315182539,0.02067417045982478,-0.42131175034074964,0.5332885742182376,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",-0.3493633253953352,-0.719762267037174,-0.6788138356640303,-0.2190083386403604,-0.05716430897264636,0.890660472468106,0.8577064741129479,0.8820107671822842,0.1412985547640384,-0.3371723528339826,0.5698746807086982,0.5770246777787439,0.5680478293625534,0.5724733775839559
