CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_Sharpe,BASE_MaxDD,BASE_H1,BASE_H2,p4a,L_H1,L_H2,L_OOS,L_DD,L_CAGR,p4b,bind,p4b_oos,bind_oos,panel,arm,b_in,gross,cost,exposure,turnover
0.13296223174691724,1.0968657348334574,-0.19993374823726207,1.2314624235933282,0.9646310020700866,0.1309648077057044,1.09937911839326,-0.19993374823726218,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,True,True,-,True,-,B136,GROSS,0.03,1.25,10.0,0.8865850962067455,3.3313768993697632
0.12731662489664775,1.0553411461202273,-0.20061845349256457,1.1933065093910866,0.9197988243707919,0.12506549848361814,1.055152205539326,-0.2006184534925648,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,True,True,-,True,-,B136,GROSS,0.03,1.25,25.0,0.8865850962067455,3.3313768993697632
0.11796790371543286,0.9860458888828847,-0.20175913795888845,1.1296277943416884,0.8449910144535921,0.11529969154592346,0.9813418642124447,-0.20175913795888845,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,True,True,-,True,-,B136,GROSS,0.03,1.25,50.0,0.8865850962067455,3.3313768993697632
0.15961153105724946,1.096456169523242,-0.23746586354817178,1.2321844555286094,0.9632565065851867,0.1571289622550105,1.0979774310418273,-0.23746586354817178,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,False,True,False,DD,False,OOS_DD,B136,GROSS,0.03,1.5,10.0,1.0636999936259328,4.01738958206613
0.1526472334492588,1.0547635522208008,-0.23827712377118593,1.1938303511240311,0.9182884800685702,0.14985764010167202,1.0536089082670022,-0.23827712377118593,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,False,True,False,DD,False,OOS_DD,B136,GROSS,0.03,1.5,25.0,1.0636999936259328,4.01738958206613
0.14113017803487526,0.9851862176872598,-0.23962851745682456,1.1298196823993782,0.8432519503569197,0.13783729461740624,0.9795601341361669,-0.23962851745682467,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,False,True,False,DD,False,OOS_DD,B136,GROSS,0.03,1.5,50.0,1.0636999936259328,4.01738958206613
0.08573575229533326,1.100598221491274,-0.12767511163025214,1.2194132484756468,0.9834159566031697,0.0855898881688959,1.120666509233284,-0.12767511163025214,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,-0.02,0.75,10.0,0.585907417467398,2.8018527222088685
0.0811830034419474,1.046262691839745,-0.12817213090126933,1.170094627103373,0.9241311407157855,0.08080106789162667,1.0623403612216684,-0.12817213090126922,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,-0.02,0.75,25.0,0.585907417467398,2.8018527222088685
0.07363632240017393,0.9555796531794879,-0.12900020786227695,1.0877838932614692,0.8251894494853835,0.07286539137546799,0.9649795361632891,-0.12900020786227706,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,-0.02,0.75,50.0,0.585907417467398,2.8018527222088685
0.0876884320511111,1.0971908304494882,-0.13439080703542017,1.2298802757685021,0.9665997950174664,0.08644505686944504,1.1013770130853882,-0.13439080703541995,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.8259089188669462,10.0,0.5859917202911311,2.2097468296499483
0.08408992442556373,1.055454320477043,-0.13486933111124144,1.191529920644611,0.9215341568478023,0.08268521800043294,1.0569272156953156,-0.13486933111124155,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.8259089188669462,25.0,0.5859917202911311,2.2097468296499483
0.07811808081944283,0.9858058998438779,-0.13566664618929758,1.127526871225542,0.8463374867682578,0.07644690219618733,0.982745647098255,-0.13566664618929758,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.8259089188669462,50.0,0.5859917202911311,2.2097468296499483
0.084880690254161,1.1064804315873231,-0.12651123983364443,1.2395829192948555,0.9753239749034729,0.08381778795924721,1.1145394536304867,-0.1265112398336441,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,-0.01,0.75,10.0,0.5756324988137106,2.640118029556687
0.08059373320970509,1.0544913084647045,-0.1269935305320251,1.1927817447236393,0.9182284380120108,0.07928113686119875,1.0583568571083541,-0.1269935305320249,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,-0.01,0.75,25.0,0.5756324988137106,2.640118029556687
0.07348538824503303,0.9677217841382988,-0.12779709472706102,1.1146640490654995,0.8229463570657656,0.07176110964691573,0.9645797572462452,-0.12779709472706136,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,False,True,True,False,False,"H2,CAGR",False,OOS_CG,B136,BIN,-0.01,0.75,50.0,0.5756324988137106,2.640118029556687
0.08614290021433013,1.0971941364472628,-0.13211077648346836,1.2298185896258254,0.966659490862297,0.08492381813901839,1.101437249546312,-0.13211077648346847,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.8114251511184605,10.0,0.5757223269164583,2.1718431348978537
0.08261103224013144,1.0554399170277768,-0.13258217465461464,1.1914502433855367,0.9215762733552413,0.08123373757514929,1.0569701144485975,-0.13258217465461486,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.8114251511184605,25.0,0.5757223269164583,2.1718431348978537
0.07674934850647097,0.9857619129260885,-0.13336762044939032,1.127417136619808,0.8463502392466324,0.07511069169849471,0.9827595811268949,-0.1333676204493902,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.8114251511184605,50.0,0.5757223269164583,2.1718431348978537
0.08374312276478735,1.1069057406763543,-0.12639185233178885,1.2367694375174245,0.9789683892153838,0.0828143951917526,1.1159191714271737,-0.12639185233178885,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.0,0.75,10.0,0.5652991240154477,2.462124918223246
0.07974889303042865,1.0577549959692554,-0.12686692869888694,1.1918893949411289,0.9256073318867601,0.07862490091365548,1.0633262904962222,-0.1268669286988866,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.0,0.75,25.0,0.5652991240154477,2.462124918223246
0.073123620148827,0.9757232612894463,-0.12765848600483165,1.1169837841687897,0.8365516889328258,0.0716774418654933,0.9755384265319212,-0.1276584860048322,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.0,0.75,50.0,0.5652991240154477,2.462124918223246
0.08458870596348778,1.0971968984308111,-0.12981499768202753,1.2297559976616408,0.966718982200823,0.0833939620641071,1.1014972618825754,-0.12981499768202764,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7968589822094363,10.0,0.5653942738365945,2.1337331608035943
0.08112366842773788,1.055424103533781,-0.1302791954358956,1.191368733766335,0.9216173800559676,0.07977384442632962,1.057011987411604,-0.1302791954358956,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7968589822094363,25.0,0.5653942738365945,2.1337331608035943
0.07537247514643952,0.9857150672796414,-0.1310526476961258,1.1273040191542127,0.8463606356336386,0.07376642332619832,0.9827711488715626,-0.131052647696126,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7968589822094363,50.0,0.5653942738365945,2.1337331608035943
0.0827268675545767,1.1081541445632088,-0.12531652277460126,1.2356230802992973,0.9826770404823737,0.08190239022612089,1.1176701951244734,-0.12531652277460137,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.01,0.75,10.0,0.5548436953001272,2.3071851344836487
0.07898698818808758,1.0614634584647649,-0.12578459956303023,1.192664958825893,0.9323083333574391,0.07799759913302085,1.0679829420691536,-0.12578459956303023,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.01,0.75,25.0,0.5548436953001272,2.3071851344836487
0.07278173247318986,0.9835430528567357,-0.12656450454725598,1.1209732974135043,0.8482515581116538,0.07152005737251854,0.9850496077086939,-0.12656450454725576,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.01,0.75,50.0,0.5548436953001272,2.3071851344836487
0.0830163007886986,1.0971991758392765,-0.12748928240483015,1.229692162054518,0.9667786726033327,0.08184608635007473,1.1015574496113396,-0.12748928240483037,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7821207632193323,10.0,0.554943988877654,2.0951759664047334
0.07961870159476025,1.05540689090672,-0.127946179988073,1.1912850094453293,0.9216578260908767,0.07829657015830982,1.0570531710858684,-0.12794617998807312,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7821207632193323,25.0,0.554943988877654,2.0951759664047334
0.0739790192874692,0.9856652930229584,-0.1287074724231635,1.1271870630444725,0.846368933679557,0.07240584613233492,0.9827805809388803,-0.12870747242316338,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7821207632193323,50.0,0.554943988877654,2.0951759664047334
0.08139142316042403,1.1058815002198084,-0.12357988601072567,1.2381603785145132,0.975709871003711,0.08027680865137232,1.110928744545776,-0.12357988601072567,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.02,0.75,10.0,0.5438712100280371,2.1562036160619242
0.07790017813346362,1.0616291118424444,-0.12403480554904478,1.1976731655482344,0.927753133088062,0.07661582085722207,1.0636365327304853,-0.12403480554904456,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.02,0.75,25.0,0.5438712100280371,2.1562036160619242
0.07210575389405371,0.9877816216263878,-0.12479279907347085,1.130104917728801,0.8477297459496441,0.07054097117759262,0.9847074054658306,-0.12479279907347085,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.02,0.75,50.0,0.5438712100280371,2.1562036160619242
0.08136630091844133,1.0972009843871242,-0.12504548651814873,1.2296245651739228,0.966840785724884,0.0802217280533899,1.1016200441716415,-0.1250454865181485,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7666536891079866,10.0,0.5439766401701542,2.0547146482398047
0.07803927964090929,1.0553874602778275,-0.12549468098971384,1.1911956422998602,0.9216990720294619,0.07674610623926359,1.0570951297590239,-0.12549468098971395,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7666536891079866,25.0,0.5439766401701542,2.0547146482398047
0.07251631638795342,0.9856103768076641,-0.1262431422689525,1.127061316413736,0.8463753212299668,0.07097754058073624,0.9827880620000038,-0.1262431422689526,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7666536891079866,50.0,0.5439766401701542,2.0547146482398047
0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.03,0.75,10.0,0.5321675891164236,2.0111459572387926
0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.03,0.75,25.0,0.5321675891164236,2.0111459572387926
0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.03,0.75,50.0,0.5321675891164236,2.0111459572387926
0.07960655794372751,1.097202296617938,-0.1224353872904369,1.22955188582908,0.9669064153909024,0.07848921679561505,1.101686149725928,-0.12243538729043735,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7501559889496213,10.0,0.5322782015834591,2.011554084119559
0.07635460667020033,1.0553652918461847,-0.12287631024863255,1.1910988864171128,0.9217416490698082,0.0750921913415119,1.0571384177915972,-0.12287631024863277,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7501559889496213,25.0,0.5322782015834591,2.011554084119559
0.07095581015061492,0.985548978647841,-0.12361099339962212,1.126924327265051,0.8463793909350202,0.06945357786922934,0.982793229125657,-0.12361099339962223,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7501559889496213,50.0,0.5322782015834591,2.011554084119559
0.07759608882584867,1.084945507807025,-0.12174899494471259,1.210357958203165,0.9618152678293266,0.07722841931901203,1.097349468228465,-0.12174899494471236,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.04,0.75,10.0,0.513993913074925,1.8902758208981427
0.07454561312878205,1.0451009616017921,-0.12218243929411932,1.1738519397240919,0.9187000996138345,0.07403148858901298,1.0548641617497787,-0.12218243929411932,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.04,0.75,25.0,0.513993913074925,1.8902758208981427
0.06948009605131578,0.9786114251428121,-0.12290466263063904,1.1129286500324407,0.8467603983362235,0.06872372724258757,0.9839634599283631,-0.12290466263063848,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.04,0.75,50.0,0.513993913074925,1.8902758208981427
0.07687442998833305,1.0972031275199159,-0.11837527320631769,1.2294378303836513,0.9670071761219464,0.07579913992951037,1.1017875926070098,-0.11837527320631791,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7245379464333608,10.0,0.5141119629741718,1.9445167190397148
0.07373863422838522,1.055328053142995,-0.11880323603382426,1.1909456726042067,0.9218051694531959,0.07252373174113735,1.0572029915377643,-0.11880323603382392,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7245379464333608,25.0,0.5141119629741718,1.9445167190397148
0.06853199884370342,0.9854481375790612,-0.11951633070916046,1.1267056777739979,0.8463807077148204,0.06708624409085528,0.9827962085980578,-0.11951633070916079,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.7245379464333608,50.0,0.5141119629741718,1.9445167190397148
0.07363044026564314,1.06766456561416,-0.11784334052873036,1.1814498593423317,0.9555762859183781,0.0738440470573023,1.088453114456199,-0.11784334052873024,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.06,0.75,10.0,0.48377817377877136,1.689065257218286
0.07091444537641234,1.0308239662212195,-0.11824696693416992,1.1476303208445395,0.915766077352012,0.07099442198933903,1.049122227719732,-0.11824696693416992,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.06,0.75,25.0,0.48377817377877136,1.689065257218286
0.06640257306580377,0.9693433936952086,-0.11891954672811411,1.0911873913297094,0.849335344388718,0.06626133870289652,0.9834812149376612,-0.11891954672811433,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.06,0.75,50.0,0.48377817377877136,1.689065257218286
0.07233327718524185,1.097201374654936,-0.11160582117070617,1.229245195662288,0.9671716117092529,0.07132725655919891,1.1019529116362932,-0.11160582117070583,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.6819451274471762,10.0,0.48390693458424267,1.8329851157182642
0.0693895326791234,1.055258842871786,-0.11201192762708068,1.1906834905069628,0.9219038058620334,0.06825291508522247,1.0573029977428443,-0.11201192762708023,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.6819451274471762,25.0,0.48390693458424267,1.8329851157182642
0.06450071927139178,0.9852662253299471,-0.11268861383373063,1.1263272776319853,0.8463694354564079,0.06314805725620398,0.9827870997991811,-0.11268861383373019,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,MATCH,0.03,0.6819451274471762,50.0,0.48390693458424267,1.8329851157182642
0.07043821709675924,1.061477449626701,-0.11727076981656248,1.1635249953294933,0.9610667543760255,0.07111227276904919,1.0876617429904345,-0.11727076981656293,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.9570737071317844,0.8249143544295503,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,False,True,True,True,True,False,False,CAGR,False,OOS_CG,B136,BIN,0.08,0.75,10.0,0.4493548704124754,1.5119642973924956
