parent,kind,seed,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
SMALL439,DRAW,6,EWall,0.75,W,0.10433488871965246,0.6377841911913011,-0.35186983165526453,0.6870087913524884,0.6154356225680068,0.10822628196375894,0.6253260713835959,-0.35186983165526475,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,6,MA-RS,0.75,W,0.03736422451108945,0.29538261991383385,-0.5436761587109166,0.5685388149577772,0.08270327051215674,0.013335977385495301,0.16434745388002825,-0.5436761587109165,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,6,EWall,0.75,M,0.09927270468585592,0.6173949730133084,-0.3352300506812932,0.6878869451283061,0.578170778099951,0.10117288891890452,0.5976672912666859,-0.33523005068129286,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,6,MA-RS,0.75,M,0.05965865770971002,0.40784401426374406,-0.5252591717344226,0.6022661029554415,0.2626055171566671,0.04360948849697022,0.31852575635610053,-0.5252591717344228,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,6,EWall,1.0,W,0.1329078134216075,0.636499627637435,-0.44821663494200503,0.6872339226531973,0.6131888912543292,0.1368882368733757,0.6237641433241334,-0.44821663494200525,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,6,MA-RS,1.0,W,0.0432389020705608,0.2973565569081166,-0.6548056942888851,0.57007857317772,0.08515135581131116,0.01053708555286681,0.16643765667574106,-0.6548056942888849,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,6,EWall,1.0,M,0.12694405564463218,0.6171707462897538,-0.4394764618161653,0.6892407286055959,0.5771165065789561,0.12833196556383886,0.597399829240463,-0.4394764618161665,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,6,MA-RS,1.0,M,0.07302707670974518,0.40976595484770784,-0.642667183574956,0.6054847601722947,0.2641598449320453,0.05019055068568079,0.3194591458651349,-0.642667183574956,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,EWall,0.5,W,0.06951316959119325,0.6455917428643497,-0.28187715389567136,0.8082873992813994,0.5645043199342566,0.06535042752690678,0.56510348466609,-0.2818771538956719,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,MA-RS,0.5,W,0.030334832851002913,0.31487778024559987,-0.327768334798371,0.33949733527480913,0.30858175188160925,0.03520593533852878,0.3359630036669317,-0.3277683347983693,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,EWall,0.5,M,0.06819623588690282,0.6443335920411629,-0.2675435188616233,0.7966079691727161,0.5667927301998507,0.06501652727509866,0.5724136829964667,-0.26754351886162375,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,MA-RS,0.5,M,0.04898349365937382,0.46034428018023643,-0.332382793570999,0.5544126300903848,0.4120342666618915,0.051901310883760265,0.45400505823191617,-0.33238279357099776,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,EWall,0.75,W,0.10063061948075336,0.6448262401282484,-0.40060050294634053,0.8088904107735808,0.5631498694836349,0.09291694814234153,0.5638145204434175,-0.40060050294634075,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,7,MA-RS,0.75,W,0.04103240419259757,0.3178280190116219,-0.4567889393384308,0.34325726457166794,0.3110856095450294,0.04728419426518227,0.3382068775246029,-0.45678893933843046,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,EWall,0.75,M,0.09868428623588055,0.6409936547765726,-0.38880811181719177,0.7961080522531067,0.562361137983922,0.092296862905213,0.5673052926544374,-0.3888081118171913,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,MA-RS,0.75,M,0.06904534677935525,0.46058642275225853,-0.47494014824557795,0.5572810070148707,0.4111300876939217,0.07197876903798761,0.4519460637577471,-0.4749401482455784,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,EWall,1.0,W,0.12886899051729528,0.6438669421816764,-0.5052532112622666,0.8093396229059932,0.5616577862850148,0.11654275233233302,0.5623697951157959,-0.5052532112622665,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,7,MA-RS,1.0,W,0.048550151332359404,0.3207355499972261,-0.5657701660374422,0.3469764524752686,0.3135582124585281,0.055396707254884214,0.340401028669253,-0.5657701660374419,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,7,EWall,1.0,M,0.12638451548703866,0.6374607268315132,-0.500800988536266,0.7955522660911118,0.5581207029909535,0.11561970290543244,0.5622482795318946,-0.5008009885362666,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,7,MA-RS,1.0,M,0.08584401754899829,0.4607492190279593,-0.6016807113810365,0.560278074486525,0.4106926431677892,0.08772532979068726,0.44994078769418594,-0.6016807113810372,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,8,EWall,0.5,W,0.07944150627342772,0.7371561683910554,-0.2695382604506277,0.858863952949601,0.6725656716006129,0.07866876434721326,0.6836680089642609,-0.26953826045062723,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,8,MA-RS,0.5,W,0.08439126168208388,0.7838910279997116,-0.24026883552638545,0.8216350821126067,0.7742596427775518,0.08805807503883711,0.7617566687185323,-0.24026883552638523,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,8,EWall,0.5,M,0.07777522922273494,0.7356326352007044,-0.2510518156606284,0.8887413417295249,0.6454930738275875,0.07494849870441955,0.6680468475953193,-0.25105181566062984,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,8,MA-RS,0.5,M,0.08555992172845173,0.785355284224508,-0.28766891388036964,0.9625728296152369,0.6804353235284023,0.07979579731187791,0.6886941842982138,-0.2876689138803694,False,"H2,OOS,DD,CAGR",False
SMALL439,DRAW,8,EWall,0.75,W,0.11613077211690537,0.7360198705920932,-0.38457588191090086,0.8598589787958992,0.6701100356956483,0.11377103058912152,0.6813765273538688,-0.38457588191090053,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,8,MA-RS,0.75,W,0.12445478646525054,0.7859646991549731,-0.34393415718627873,0.8243508438868998,0.7760120223314394,0.12923084203281543,0.7633460142980363,-0.34393415718627773,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,8,EWall,0.75,M,0.11430297602752959,0.7354300308558414,-0.3669914754948129,0.8909695207398822,0.6440694174761659,0.1088053770094437,0.6664659621040463,-0.36699147549481204,False,"H2,OOS,DD",False
SMALL439,DRAW,8,MA-RS,0.75,M,0.1271189541639537,0.7911179917872235,-0.4062304083142082,0.966131615785958,0.6881789530728506,0.11739311008308828,0.6949900433554278,-0.40623040831420876,False,"H2,OOS,DD",False
SMALL439,DRAW,8,EWall,1.0,W,0.15031052899669683,0.7346615721445655,-0.48701186436578936,0.8606954021085935,0.6674662864858116,0.14545753650400006,0.6788744144266811,-0.4870118643657896,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,8,MA-RS,1.0,W,0.16271043118287487,0.7880360037430879,-0.43711537043526005,0.8270419979439729,0.7777932824058661,0.16801231697025076,0.764945982579021,-0.43711537043526094,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,8,EWall,1.0,M,0.1489104434529902,0.73493976048759,-0.4755248806782223,0.8931872460900547,0.6425536522957406,0.13981199545678047,0.6646366247613875,-0.47552488067822285,False,"H2,OOS,DD",False
SMALL439,DRAW,8,MA-RS,1.0,M,0.16761734052660437,0.7967940674711022,-0.5096129392109929,0.9697202436834422,0.6959644525763318,0.15316492959158934,0.7012362938990222,-0.5096129392109929,False,"H2,OOS,DD",False
SMALL439,DRAW,9,EWall,0.5,W,0.06757696557708326,0.6026510882315336,-0.24594026806139435,0.7086260751758736,0.5314088191329417,0.06923662219306981,0.5903710964212946,-0.2459402680613939,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,MA-RS,0.5,W,0.037387084926644,0.37085631460274965,-0.26181786084372016,0.5310748067631458,0.2505213291305535,0.03620301882450816,0.3490916329926744,-0.2618178608437187,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,EWall,0.5,M,0.06457012765451742,0.5836900373353747,-0.23876805989512973,0.7090832522527533,0.4952291796498562,0.06602963889224256,0.5722563624954541,-0.23876805989512984,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,MA-RS,0.5,M,0.0394244374294066,0.3817792591369832,-0.23756458695204064,0.5136954297082467,0.28832896116151924,0.036749883742280165,0.34700604680395214,-0.23756458695204097,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,EWall,0.75,W,0.0969465475657123,0.6017922582715574,-0.35148790440680144,0.7089780570421265,0.5296353743858545,0.09864592880279699,0.5886927369854661,-0.351487904406801,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,MA-RS,0.75,W,0.05136992563506615,0.37223091911233347,-0.3708478543263216,0.5307448600673558,0.25314082804168847,0.049133673004259304,0.3512557897933938,-0.3708478543263217,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,EWall,0.75,M,0.09226784018517797,0.580705018998022,-0.3429338221760767,0.7088180184917544,0.4903532845445509,0.09347691734378238,0.5673049253160313,-0.3429338221760764,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,MA-RS,0.75,M,0.055008728764055936,0.38677003764177253,-0.34292005729765973,0.5155502083584006,0.29553149111590155,0.05047404628807195,0.35309328367913984,-0.3429200572976595,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,EWall,1.0,W,0.12288222342788258,0.6007587699457293,-0.4463423448837215,0.709185699131859,0.5277159773577154,0.12401871667688669,0.5868339680072313,-0.4463423448837215,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,9,MA-RS,1.0,W,0.0619978626635056,0.37353479913031584,-0.4668316828530106,0.5303997920764003,0.2556711700485291,0.05839741761314654,0.3533328391675649,-0.46683168285301,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,9,EWall,1.0,M,0.1165048377867901,0.5777774124167971,-0.4377338665225633,0.7084362970130098,0.48590259396612706,0.11674340244980841,0.5624880341945726,-0.4377338665225635,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,9,MA-RS,1.0,M,0.06767668398256044,0.39200714936766345,-0.4393426885600341,0.5175184669217565,0.3031838430048604,0.06095046533813386,0.3594768361474882,-0.4393426885600349,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,10,EWall,0.5,W,0.0724198377722205,0.6222345349924537,-0.325194894502023,0.7725272113803596,0.5205703035071793,0.05794488032317591,0.49294997220838127,-0.325194894502024,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,10,MA-RS,0.5,W,0.0729948396670832,0.6080314062961272,-0.3695767697355612,0.7921203705147051,0.4837585487323755,0.05714611093024602,0.4732985038664138,-0.36957676973556053,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,10,EWall,0.5,M,0.07170132778648841,0.6238958775477085,-0.3068724675037553,0.7760993322670243,0.5191402292847138,0.05748038326898586,0.49555511631415117,-0.30687246750375574,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,10,MA-RS,0.5,M,0.06651440747337278,0.5706602412226423,-0.33056573410201384,0.7641873058936968,0.43258198353890903,0.049979938581811156,0.4322293536254503,-0.3305657341020146,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,10,EWall,0.75,W,0.10395839413587771,0.6210052883859453,-0.4537382202767266,0.7727359828304075,0.5184030888637622,0.08079466341467767,0.4911886648085959,-0.45373822027672583,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,10,MA-RS,0.75,W,0.10528174073726038,0.6112968401056899,-0.5070027364950959,0.7943013597418764,0.48802142158572487,0.08022271014586613,0.47706502647382854,-0.5070027364950956,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,10,EWall,0.75,M,0.10399260328491944,0.6256940091833177,-0.4373263565035871,0.7773143996507937,0.5216065605702302,0.08122213763720887,0.4969797357008735,-0.43732635650358787,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,10,MA-RS,0.75,M,0.09664419754726405,0.5779198019125333,-0.46571524081886106,0.7721723642901618,0.43961706162946507,0.07017045079191742,0.4377846567724455,-0.46571524081886173,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,10,EWall,1.0,W,0.13183596353985205,0.6196716313535322,-0.5630250134858323,0.7727610149638791,0.5162528535034802,0.09907531784665857,0.4894168888116184,-0.5630250134858331,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,10,MA-RS,1.0,W,0.1342931335478299,0.6144716560277017,-0.6186210917627385,0.7965281673655269,0.49217389596799205,0.09921607780814945,0.4807205766996929,-0.618621091762739,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,10,EWall,1.0,M,0.13352909619527287,0.6275505990774671,-0.5524930464805435,0.7785477509822051,0.5244307256363815,0.10127288427482406,0.4986806223400506,-0.5524930464805444,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,10,MA-RS,1.0,M,0.12445392397649613,0.5852503392562748,-0.5825416943101672,0.780222089429069,0.4472429410931823,0.08698710467438442,0.443786410470857,-0.5825416943101671,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,11,EWall,0.5,W,0.06188385856720657,0.6052702365721784,-0.20325201324952658,0.8372808554025467,0.4476143304941294,0.0512235281738711,0.48652301369205336,-0.2032520132495267,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,MA-RS,0.5,W,0.041660442686201726,0.4280199173803947,-0.2641903627636185,0.7171925030091715,0.23201483122151595,0.03225942967414763,0.32756824230541837,-0.2641903627636175,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,EWall,0.5,M,0.059511375736971406,0.5895732707083768,-0.1985059816602196,0.790130465327212,0.4530835598900917,0.05063346377476585,0.4859324772504797,-0.1985059816602205,False,"H1,H2,OOS,CAGR",False
SMALL439,DRAW,11,MA-RS,0.5,M,0.05589258331043756,0.549101452213141,-0.20560083435443144,0.7281525011304655,0.4295679383404588,0.05251938932954414,0.4925262830432523,-0.20560083435443055,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,EWall,0.75,W,0.08935111228617876,0.6048385881233956,-0.29310167940066034,0.8361827859558798,0.4478880340126938,0.07245189646634498,0.48698608577510444,-0.2931016794006607,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,MA-RS,0.75,W,0.058417579071407655,0.4279704567640076,-0.37724319176001186,0.7171557086158562,0.23252586913933626,0.04343255022258452,0.3282291393916425,-0.37724319176001175,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,EWall,0.75,M,0.08581984351695171,0.587951823150243,-0.2865728548547407,0.7868865538061436,0.45291433108085616,0.07164410965502555,0.4853089628432104,-0.28657285485474027,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,MA-RS,0.75,M,0.08058135290220658,0.5508657830663805,-0.3015866340890543,0.7291301930627427,0.4321145698619568,0.07466632923034044,0.49429270564184363,-0.3015866340890532,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,EWall,1.0,W,0.11413927185028183,0.6042223710090597,-0.3770884753265634,0.8349243585842656,0.4480165390536308,0.0904115616500405,0.48728867404108556,-0.37708847532656453,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,11,MA-RS,1.0,W,0.07221137847490122,0.4278944330406221,-0.4779800954832597,0.7171072614094693,0.2330912900332449,0.05106346353387381,0.328896385451317,-0.4779800954832598,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,11,EWall,1.0,M,0.10956773681736931,0.5864976518918844,-0.3675470104986258,0.7837293819268251,0.45315058338791986,0.08953445180885211,0.48496769534697515,-0.3675470104986257,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,11,MA-RS,1.0,M,0.1029026110031217,0.5529244211892506,-0.39233658035436925,0.7302137064262143,0.43523556181371975,0.09387402131494182,0.49648083970693313,-0.39233658035436914,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,12,EWall,0.5,W,0.06482236649812734,0.6024002416633631,-0.2622758003482193,0.7020474076207055,0.5619018586267833,0.06361041728878503,0.5483207019324655,-0.26227580034821973,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,MA-RS,0.5,W,0.05522825220649352,0.5335129962706348,-0.23207350944192773,0.5793910281844857,0.5186587131754578,0.05375243666852603,0.48836852101360284,-0.23207350944192795,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,EWall,0.5,M,0.0627671244098138,0.593996944205948,-0.24101601336822343,0.7020813442718461,0.5450535238987365,0.06052037209871375,0.5342468696760314,-0.24101601336822365,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,MA-RS,0.5,M,0.06776554163450776,0.6349043789918015,-0.25788734839633354,0.6168854907249998,0.6682376580137251,0.07545358704101846,0.6478801330273135,-0.2578873483963334,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,EWall,0.75,W,0.09319612087681217,0.6011552639681658,-0.37368483530862695,0.7041889198455629,0.5586789305201618,0.08980708409060334,0.5455643114038793,-0.37368483530862706,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,MA-RS,0.75,W,0.07926749867114302,0.5360170697204858,-0.3379402142300022,0.5824290002975954,0.5209537479492377,0.07602577043598213,0.4905710407428643,-0.33794021423000253,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,EWall,0.75,M,0.09088913549811983,0.5949235624262373,-0.3517372662172916,0.707354962775535,0.5438356439890163,0.08597707293585866,0.5332331896406168,-0.3517372662172916,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,MA-RS,0.75,M,0.09835531636518757,0.6344949511181522,-0.37681739808593595,0.6260380783836377,0.6618559948767321,0.10826912041859749,0.6426173007119248,-0.37681739808593606,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,12,EWall,1.0,W,0.11841722536403543,0.5996907571843427,-0.47306475250778424,0.7062067970291872,0.5552544777157741,0.11168710728660813,0.5426002454279902,-0.4730647525077841,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,12,MA-RS,1.0,W,0.10061431044711089,0.5384824039606582,-0.43757298363923425,0.5854415803114319,0.5232254497786989,0.09485940181189823,0.4927462765148976,-0.4375729836392349,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,12,EWall,1.0,M,0.11647853352843707,0.5955289097466862,-0.4562985724662304,0.7126588583769221,0.5424849922442767,0.10775712234757928,0.5320162879366871,-0.4562985724662303,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,12,MA-RS,1.0,M,0.12646427043946296,0.6339181513704448,-0.4895428229852017,0.6352460098880705,0.6555839841384807,0.13737200704324004,0.6373137454585769,-0.4895428229852016,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,13,EWall,0.5,W,0.06704863719158305,0.6264957017541889,-0.23063884358044529,0.7440822710198973,0.5547830412618348,0.06159888433503169,0.5492965353894247,-0.2306388435804454,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,MA-RS,0.5,W,0.05216575360605935,0.4845897886262591,-0.39467024854377897,0.5121726920065768,0.4853580814170809,0.060185184187541596,0.5068330880869674,-0.39467024854377797,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,EWall,0.5,M,0.06373121018536754,0.6046814084781844,-0.2170885107051449,0.7241823422151904,0.5299383802875587,0.05835042535749091,0.5296642348876155,-0.2170885107051449,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,MA-RS,0.5,M,0.0710638388011311,0.6462860825407153,-0.30435256962758084,0.6087149578945095,0.6916317799181688,0.08730396234792792,0.7188382158804427,-0.30435256962758095,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,EWall,0.75,W,0.09708317003998967,0.627182627473144,-0.33019697415480376,0.7451468441712391,0.555348362097762,0.08783269115549852,0.5497631384384178,-0.3301969741548041,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,MA-RS,0.75,W,0.07339189604736629,0.4842426071297005,-0.5385354432285039,0.5128396587026782,0.48429480328765384,0.08420403907401042,0.5059158029888826,-0.5385354432285046,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,EWall,0.75,M,0.0926324907531011,0.6075201905455787,-0.31561241676143603,0.728041812808415,0.5323808644033428,0.08334925486112099,0.5312118295655778,-0.31561241676143614,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,MA-RS,0.75,M,0.10349360984480804,0.6481033570250977,-0.43185246241894126,0.6139088802302792,0.6913420565634454,0.12721565078720443,0.7185855099949598,-0.43185246241894204,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,13,EWall,1.0,W,0.12438118185093128,0.6276781235608488,-0.4201244426337676,0.7460564210994838,0.5557287525487633,0.11057259293991994,0.550036357238266,-0.4201244426337678,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,13,MA-RS,1.0,W,0.09101313795454535,0.4836946375926827,-0.6534872559744858,0.513463786720964,0.4829467191530402,0.10365354895242285,0.5047358266319876,-0.6534872559744849,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,13,EWall,1.0,M,0.1192513937716082,0.6101826554472513,-0.4077781810695631,0.7318168647815024,0.5347427206908058,0.10520691120995984,0.5326481839011283,-0.4077781810695633,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,13,MA-RS,1.0,M,0.1334428195824542,0.6495347669562673,-0.5434527511118938,0.6191729133536297,0.6904959646278361,0.16397756009538922,0.7176703781786427,-0.5434527511118936,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,14,EWall,0.5,W,0.06126315919597225,0.5574690782390153,-0.261094710692905,0.529214577513371,0.5899327936843427,0.06586046449114646,0.5621940545652654,-0.26109471069290646,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,MA-RS,0.5,W,0.05264012735138479,0.4685224190058524,-0.2621440274943978,0.06549732506278223,0.7691231555535107,0.08460982301817865,0.6652337254069519,-0.2406244635691045,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,EWall,0.5,M,0.059594785998816846,0.5460414117630509,-0.24302644362678805,0.4770162509012076,0.6079438436741526,0.06682442378970088,0.5706632766872455,-0.24302644362678805,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,MA-RS,0.5,M,0.04918477727906656,0.44566140623416955,-0.2522042337636925,0.24395620261399403,0.6042810410891761,0.06863695406932191,0.5649730045260031,-0.24118192133686067,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,EWall,0.75,W,0.08740607060596939,0.5569143805463002,-0.3735068739683638,0.5262083203716466,0.5911791903709126,0.09384402565980499,0.5627564145173459,-0.3735068739683637,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,MA-RS,0.75,W,0.07361409294069565,0.46904153042439667,-0.38544178167285226,0.06604176536713195,0.7699133802830315,0.12182528374798673,0.6657521399942332,-0.3446146657192365,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,EWall,0.75,M,0.08487596412906728,0.5446297481379474,-0.352107680805658,0.47547716600513273,0.6066043875596538,0.09507994382293394,0.5690357968900492,-0.3521076808056579,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,MA-RS,0.75,M,0.06934018003496134,0.4496648995039668,-0.3573947321640508,0.24728273445539428,0.608677477431463,0.0984089366658858,0.5682760746053866,-0.35369680443137763,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,EWall,1.0,W,0.11011336749776302,0.556168253488932,-0.4740690897390133,0.5230261341323266,0.5922318670122391,0.1180046745158907,0.5631278552008292,-0.47406908973901274,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,14,MA-RS,1.0,W,0.09065439711857759,0.46938571991752076,-0.499119769786572,0.0665031393307104,0.7703384308325545,0.15498409379149614,0.6659736696955646,-0.4385216557554793,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,14,EWall,1.0,M,0.10679384642027978,0.5431680738464689,-0.45502429908785924,0.4739838949878276,0.6051725691658866,0.11945467706230017,0.5673309702659023,-0.45502429908785835,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,14,MA-RS,1.0,M,0.08626999342448882,0.4537974725531601,-0.4600549923913416,0.2506529816007501,0.6130618243491787,0.12475556717529535,0.5715713438072616,-0.46005499239134273,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,EWall,0.5,W,0.055263236570149976,0.5380085825550769,-0.269544322515348,0.7059419611384528,0.4324131395022087,0.0465746046994453,0.4373935732166662,-0.2695443225153472,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,MA-RS,0.5,W,0.008179513427066798,0.12935759158918653,-0.34900940395736124,0.2571361731827249,0.04198145233118464,0.0003881046124896148,0.06247240505257994,-0.3490094039573617,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,EWall,0.5,M,0.05112671643934097,0.5093421804470345,-0.2548649551276999,0.719662183688159,0.3689491229207556,0.041635737082168944,0.4037260739777921,-0.2548649551277008,True,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,MA-RS,0.5,M,0.017209910715592747,0.209456827077511,-0.33083921073404265,0.3163456841784057,0.1432503879717089,0.009572375128695354,0.1392718351161059,-0.3231460698660559,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,EWall,0.75,W,0.07885774113310395,0.5372013563796071,-0.3850540264739747,0.7061343506411119,0.4309276095990027,0.06462891274127114,0.43634596183513935,-0.385054026473975,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,MA-RS,0.75,W,0.008166527960125958,0.13169144521454038,-0.4853799690448649,0.25873506659069967,0.045055346048655666,-0.00415979318460058,0.06558529491682276,-0.48537996904486425,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,EWall,0.75,M,0.07313316365773548,0.5097849351966518,-0.37254963171655386,0.719828505146041,0.3701258172524816,0.05791734460254094,0.40488529550868463,-0.372549631716553,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,MA-RS,0.75,M,0.02206889217309671,0.21473580348794083,-0.46271931915636655,0.3223855946397497,0.14764673091794306,0.009667624743343817,0.14444588626035174,-0.4537976657791285,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,EWall,1.0,W,0.09938942474945867,0.5361506775944952,-0.48797016201951715,0.706170771659001,0.429200488495056,0.07881802451285336,0.43506358639618975,-0.4879701620195175,False,"H1,H2,OOS,DD",False
SMALL439,DRAW,15,MA-RS,1.0,W,0.00538108266936832,0.13414052965639917,-0.5987837985024507,0.26036775992368355,0.048347659799127064,-0.011862551218159934,0.06887605451356225,-0.5987837985024496,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,EWall,1.0,M,0.09248730575288144,0.510128895728088,-0.48227044634512384,0.7199252057361029,0.37155408394734724,0.07088962400686705,0.4061213830270521,-0.4822704463451243,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,15,MA-RS,1.0,M,0.024396482580899104,0.220200047354594,-0.5745205727646181,0.3286960866803902,0.1523255174691629,0.006654801286379408,0.14987228285546272,-0.5651350893511282,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,DRAW,16,EWall,0.5,W,0.06685866936752816,0.5915227482656761,-0.25779204539893164,0.6405191069797278,0.5585755867386442,0.07956882345493099,0.6704811822612513,-0.25779204539893197,False,"H1,H2,OOS,DD,CAGR",False
