panel,book,cost,stratum,pool,default,pick,pool_n,pool_empty,is_control,argmax_margin,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,Sharpe,CAGR,MaxDD,TO,gross,pass4a_v2,pass4b,pass4b_oos,pool_mean_dSharpe
small,R60,0.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6668841994816184,0.1023978992682959,-0.3060162942739486,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,0.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6668841994816184,0.1023978992682959,-0.3060162942739486,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,0.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6668841994816184,0.1023978992682959,-0.3060162942739486,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,0.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6668841994816184,0.1023978992682959,-0.3060162942739486,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,0.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6668841994816184,0.1023978992682959,-0.3060162942739486,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5921853753506043,0.08870936298403742,-0.30683341095946315,12.499041937206616,0.7501661446315334,False,False,False,-0.0642664999429775
small,R60,10.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.01649675662842831,0.6086250439455908,0.09810388492308242,-0.3243760596103644,0.5905828059141428,0.08810369898705983,-0.3243760596103652,12.354642724764854,0.7493576011524724,False,False,False,-0.0642664999429775
small,R60,10.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.002516903407595583,0.6086250439455908,0.09810388492308242,-0.3243760596103644,0.5905828059141428,0.08810369898705983,-0.3243760596103652,12.354642724764854,0.7493576011524724,False,False,False,-0.0642664999429775
small,R60,10.0,NEW-BOOK,P_ALL,K_Calmar,abs12-rw,17,False,False,0.010656131765389654,0.6086250439455908,0.09810388492308242,-0.3243760596103644,0.5905828059141428,0.08810369898705983,-0.3243760596103652,12.354642724764854,0.7493576011524724,False,False,False,-0.0642664999429775
small,R60,10.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.0,0.6969092015308604,0.07321504221949393,-0.2005185251527718,0.6087120011435779,0.059827883830554596,-0.20051852515277202,7.58148321914913,0.4484297383727745,False,False,False,-0.0642664999429775
small,R60,10.0,NEW-BOOK,P_ALL,K_Random,v1gate-rw,17,False,False,,0.4202392912449213,0.05093785550284902,-0.25748923028478254,0.3945506648155817,0.04575818450725855,-0.25748923028478365,14.857459127979654,0.7306260272895226,False,False,False,-0.0642664999429775
small,R60,10.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5921853753506043,0.08870936298403742,-0.30683341095946315,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,10.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5921853753506043,0.08870936298403742,-0.30683341095946315,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,10.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5921853753506043,0.08870936298403742,-0.30683341095946315,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,10.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5921853753506043,0.08870936298403742,-0.30683341095946315,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,10.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5921853753506043,0.08870936298403742,-0.30683341095946315,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,10.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5921853753506043,0.08870936298403742,-0.30683341095946315,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,-0.09057756356406055
small,R60,25.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.018794098710501306,0.5011961164360391,0.0769936939960032,-0.34321829378301383,0.47927664923769786,0.06812360701330622,-0.3432182937830137,12.354642724764854,0.7493576011524724,False,False,False,-0.09057756356406055
small,R60,25.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.0028035128287535738,0.5011961164360391,0.0769936939960032,-0.34321829378301383,0.47927664923769786,0.06812360701330622,-0.3432182937830137,12.354642724764854,0.7493576011524724,False,False,False,-0.09057756356406055
small,R60,25.0,NEW-BOOK,P_ALL,K_Calmar,abs12-rw,17,False,False,0.012736114495314088,0.5011961164360391,0.0769936939960032,-0.34321829378301383,0.47927664923769786,0.06812360701330622,-0.3432182937830137,12.354642724764854,0.7493576011524724,False,False,False,-0.09057756356406055
small,R60,25.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,3.1654277088066785e-05,0.4951677416199279,0.04705193256011109,-0.21345031603169917,0.419362469113107,0.03746909821755917,-0.21345031603169773,7.257433267882125,0.427757928498776,False,False,False,-0.09057756356406055
small,R60,25.0,NEW-BOOK,P_ALL,K_Random,control,17,False,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,-0.09057756356406055
small,R60,25.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,25.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,25.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,25.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,25.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R60,25.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.4800474075348615,0.06848824235835083,-0.3260510866084432,12.499041937206616,0.7501661446315334,False,False,False,0.0
small,R80,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6418572931821988,0.09463764592934032,-0.3277083183585403,11.294400161448937,0.7501269722551172,False,False,False,-0.0513806821172792
small,R80,0.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.04266778388255532,0.6385657022261978,0.0981261923538812,-0.2998876562616343,0.6457559148770918,0.09323915785953707,-0.2998876562616346,11.144948644567918,0.7475563532091347,False,False,False,-0.0513806821172792
small,R80,0.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.007291323060903743,0.6385657022261978,0.0981261923538812,-0.2998876562616343,0.6457559148770918,0.09323915785953707,-0.2998876562616346,11.144948644567918,0.7475563532091347,False,False,False,-0.0513806821172792
small,R80,0.0,NEW-BOOK,P_ALL,K_Calmar,abs12-rw,17,False,False,0.023839571450059216,0.6385657022261978,0.0981261923538812,-0.2998876562616343,0.6457559148770918,0.09323915785953707,-0.2998876562616346,11.144948644567918,0.7475563532091347,False,False,False,-0.0513806821172792
small,R80,0.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.0,0.6816969464047143,0.07116775553643073,-0.21260456991618726,0.6207765473642924,0.06069396462853005,-0.21260456991618804,7.278050309111185,0.473465199694366,False,False,False,-0.0513806821172792
small,R80,0.0,NEW-BOOK,P_ALL,K_Random,stop15,17,False,False,,0.6654632484962495,0.09879359698945844,-0.2896263486732853,0.6096462985955649,0.08377736741887265,-0.28962634867328574,15.48913544350632,0.7261468076238722,False,False,False,-0.0513806821172792
small,R80,0.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6418572931821988,0.09463764592934032,-0.3277083183585403,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,0.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6418572931821988,0.09463764592934032,-0.3277083183585403,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,0.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6418572931821988,0.09463764592934032,-0.3277083183585403,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,0.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6418572931821988,0.09463764592934032,-0.3277083183585403,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,0.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6418572931821988,0.09463764592934032,-0.3277083183585403,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,0.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6418572931821988,0.09463764592934032,-0.3277083183585403,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5717711083263268,0.08234522990906101,-0.33979153423349207,11.294400161448937,0.7501269722551172,False,False,False,-0.06973864599747992
small,R80,10.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.043199457822501675,0.5685214361651194,0.08519933005838398,-0.31241207515395264,0.5748681893110262,0.08112402723813528,-0.3124120751539522,11.144948644567918,0.7475563532091347,False,False,False,-0.06973864599747992
small,R80,10.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.0075295696481183505,0.5685214361651194,0.08519933005838398,-0.31241207515395264,0.5748681893110262,0.08112402723813528,-0.3124120751539522,11.144948644567918,0.7475563532091347,False,False,False,-0.06973864599747992
small,R80,10.0,NEW-BOOK,P_ALL,K_Calmar,abs12-rw,17,False,False,0.02674266969333039,0.5685214361651194,0.08519933005838398,-0.31241207515395264,0.5748681893110262,0.08112402723813528,-0.3124120751539522,11.144948644567918,0.7475563532091347,False,False,False,-0.06973864599747992
small,R80,10.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.0,0.5754184879488113,0.0562882017524573,-0.2205806631498337,0.5257746616859559,0.048717641385265464,-0.2205806631498337,6.88491153588648,0.446687519937371,False,False,False,-0.06973864599747992
small,R80,10.0,NEW-BOOK,P_ALL,K_Random,v1gate-dg,17,False,False,,0.33535704531002414,0.029120374856291376,-0.22198300951033223,0.3505995678825895,0.031182015550454967,-0.22198300951033256,10.833166001189808,0.5638489239704622,False,False,False,-0.06973864599747992
small,R80,10.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5717711083263268,0.08234522990906101,-0.33979153423349207,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,10.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5717711083263268,0.08234522990906101,-0.33979153423349207,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,10.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5717711083263268,0.08234522990906101,-0.33979153423349207,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,10.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5717711083263268,0.08234522990906101,-0.33979153423349207,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,10.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5717711083263268,0.08234522990906101,-0.33979153423349207,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,10.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5717711083263268,0.08234522990906101,-0.33979153423349207,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.46658902943394837,0.06415975771145899,-0.3575155689468823,11.294400161448937,0.7501269722551172,False,False,False,-0.08765389311070504
small,R80,25.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.044008376447014,0.4633833886835919,0.06608812289733379,-0.33078527244612266,0.4684825421077967,0.06319755560986984,-0.33078527244612377,11.144948644567918,0.7475563532091347,False,False,False,-0.08765389311070504
small,R80,25.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.007876772734021431,0.4633833886835919,0.06608812289733379,-0.33078527244612266,0.4684825421077967,0.06319755560986984,-0.33078527244612377,11.144948644567918,0.7475563532091347,False,False,False,-0.08765389311070504
small,R80,25.0,NEW-BOOK,P_ALL,K_Calmar,abs12-rw,17,False,False,0.030433323054322448,0.4633833886835919,0.06608812289733379,-0.33078527244612266,0.4684825421077967,0.06319755560986984,-0.33078527244612377,11.144948644567918,0.7475563532091347,False,False,False,-0.08765389311070504
small,R80,25.0,NEW-BOOK,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,0.01202148578734541,0.5143958539211259,0.04689107597240061,-0.23239573812859815,0.43967101073112136,0.038146802387241996,-0.23239573812859882,6.52363153328699,0.42495546612800883,False,False,False,-0.08765389311070504
small,R80,25.0,NEW-BOOK,P_ALL,K_Random,ebud-0.20,17,False,False,,0.4950145774454567,0.07359705980486186,-0.3575155689468824,0.4707048057760923,0.06478005167120648,-0.3575155689468822,11.303272890455922,0.7490971407884909,False,False,False,-0.08765389311070504
small,R80,25.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.46658902943394837,0.06415975771145899,-0.3575155689468823,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,25.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.46658902943394837,0.06415975771145899,-0.3575155689468823,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,25.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.46658902943394837,0.06415975771145899,-0.3575155689468823,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,25.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.46658902943394837,0.06415975771145899,-0.3575155689468823,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,25.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.46658902943394837,0.06415975771145899,-0.3575155689468823,11.294400161448937,0.7501269722551172,False,False,False,0.0
small,R80,25.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.46658902943394837,0.06415975771145899,-0.3575155689468823,11.294400161448937,0.7501269722551172,False,False,False,0.0
u56,IVOL,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.03401439518096927
u56,IVOL,0.0,NEW-BOOK,P_ALL,K_Sharpe,control,17,False,True,0.0,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.03401439518096927
u56,IVOL,0.0,NEW-BOOK,P_ALL,K_CAGR,control,17,False,True,0.0,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.03401439518096927
u56,IVOL,0.0,NEW-BOOK,P_ALL,K_Calmar,band3-rw,17,False,False,0.09809303887753607,1.2202470397690113,0.07262806270457478,-0.08901291461740535,1.1606606119734764,0.06373629477984077,-0.08901291461740513,3.105661920686342,0.7501179363978563,False,False,False,0.03401439518096927
u56,IVOL,0.0,NEW-BOOK,P_ALL,K_MaxDD,band3-dg,17,False,False,0.001623202847582772,1.289022903177251,0.05475348578630612,-0.07673775569015429,1.1909769417955205,0.049656567160036635,-0.07673775569015473,1.909308912389018,0.5924197918864099,False,False,False,0.03401439518096927
u56,IVOL,0.0,NEW-BOOK,P_ALL,K_Random,abs12-dg,17,False,False,,1.1985743535465405,0.056440323908891754,-0.09226095507167642,1.1052854611614278,0.049972981152445195,-0.09226095507167675,2.7178221434013894,0.586811623033999,False,False,False,0.03401439518096927
u56,IVOL,0.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,0.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,0.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,0.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,0.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,0.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.1086383380295037,0.07309916545751927,-0.13808585594741862,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0068020489749769375
u56,IVOL,10.0,NEW-BOOK,P_ALL,K_Sharpe,control,17,False,True,0.0,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0068020489749769375
u56,IVOL,10.0,NEW-BOOK,P_ALL,K_CAGR,control,17,False,True,0.0,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0068020489749769375
u56,IVOL,10.0,NEW-BOOK,P_ALL,K_Calmar,band3-rw,17,False,False,0.08376008630151577,1.1610415819462414,0.06891187851776737,-0.08940165656822241,1.1034156274563107,0.06043774726852846,-0.08940165656822241,3.105661920686342,0.7501179363978563,False,False,False,0.0068020489749769375
u56,IVOL,10.0,NEW-BOOK,P_ALL,K_MaxDD,band3-dg,17,False,False,0.002244051093523658,1.2422643497890737,0.0526851061082223,-0.07701568923649582,1.1448160441746185,0.04765463067386433,-0.07701568923649571,1.909308912389018,0.5924197918864099,False,False,False,0.0068020489749769375
u56,IVOL,10.0,NEW-BOOK,P_ALL,K_Random,ddctl-8/.5/recover,17,False,False,,1.0739877161392364,0.06279406606860194,-0.1135168770959959,1.0022415916339436,0.05529392133374644,-0.113516877095996,1.444757005700438,0.6719072582258939,False,False,False,0.0068020489749769375
u56,IVOL,10.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,10.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,10.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,10.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,10.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,10.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.086017658735684,0.07151777357948097,-0.1384338186059214,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,-0.04095851874701828
u56,IVOL,25.0,NEW-BOOK,P_ALL,K_Sharpe,control,17,False,True,0.0,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,-0.04095851874701828
u56,IVOL,25.0,NEW-BOOK,P_ALL,K_CAGR,control,17,False,True,0.0,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,-0.04095851874701828
u56,IVOL,25.0,NEW-BOOK,P_ALL,K_Calmar,band3-rw,17,False,False,0.03545585985184874,1.071993368094678,0.0633606297529592,-0.09035848650159628,1.017361604253691,0.055508270466320786,-0.09035848650159528,3.105661920686342,0.7501179363978563,False,False,False,-0.04095851874701828
u56,IVOL,25.0,NEW-BOOK,P_ALL,K_MaxDD,band3-dg,17,False,False,0.003171335137431619,1.1720104692701574,0.049589910810504456,-0.07743251746948443,1.0754746995572013,0.044658672321002735,-0.0774325174694841,1.909308912389018,0.5924197918864099,False,False,False,-0.04095851874701828
u56,IVOL,25.0,NEW-BOOK,P_ALL,K_Random,abs12-rw,17,False,False,,0.721398487128421,0.04823812743462974,-0.17148297149915204,0.7654389240497832,0.045969790715533865,-0.17148297149915148,4.89267972761961,0.7501166376299522,False,False,False,-0.04095851874701828
u56,IVOL,25.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,25.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,25.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,25.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,25.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,IVOL,25.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.0520761361061786,0.06914994355811332,-0.13895556569449352,1.474582649007186,0.7501186428925787,False,False,False,0.0
u56,R3,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.1776075124209673,0.2941966947994248,-0.3448374326337723,17.469144191854607,0.7388425691747182,False,False,False,-0.021174238583292482
u56,R3,0.0,NEW-BOOK,P_ALL,K_Sharpe,abs12-rw,17,False,False,0.031482280261159845,1.0385892520395061,0.27838890787048154,-0.34483743263377264,1.1987048270712977,0.29973455301382534,-0.3448374326337724,17.298365139165462,0.738688237838489,False,False,False,-0.021174238583292482
u56,R3,0.0,NEW-BOOK,P_ALL,K_CAGR,abs12-rw,17,False,False,0.005556973011801469,1.0385892520395061,0.27838890787048154,-0.34483743263377264,1.1987048270712977,0.29973455301382534,-0.3448374326337724,17.298365139165462,0.738688237838489,False,False,False,-0.021174238583292482
u56,R3,0.0,NEW-BOOK,P_ALL,K_Calmar,g200-dg,17,False,False,0.0390085467282375,1.0331797917072603,0.2765557531647165,-0.3448374326337724,1.1849969638128846,0.2962496690538221,-0.34483743263377253,17.32691877106659,0.7369945620683024,False,False,False,-0.021174238583292482
u56,R3,0.0,NEW-BOOK,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.0054886267388195575,0.8279717833488508,0.17721953686599212,-0.33411199669772296,1.0036423677828923,0.19876024542845894,-0.3341119966977225,9.292710241653264,0.5115897031952322,False,False,False,-0.021174238583292482
