CAGR,Sharpe,MaxDD,Calmar,H1,H2,oCAGR,oSharpe,oMaxDD,iSharpe,iCAGR,iCalmar,panel,cost,kind,alloc,B,L,Gmean,Gmax,heldmax,turnover,p4a,p4b_full,p4b_oos,p4b,fail4b,label
0.1524042215364927,1.0634942601866786,-0.24194240752120433,0.6299194221382445,1.1867936773451546,0.9640079665237948,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.068823941882353,0.14603346991405552,1.0567613809274707,B136,10,VOL,FILL,0.12,252,0.9858925359712226,1.0000000000000022,1.0000000000000009,6.1934660310856655,False,False,False,False,DD,VOL/B0.12/L252
0.14173495404028036,0.9978670707580073,-0.24466941286272548,0.579291675170702,1.1224098434953438,0.8969722615742666,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.0027184706551917,0.1358490240841752,0.9711941246605205,B136,25,VOL,FILL,0.12,252,0.9858925359712226,1.0000000000000022,1.0000000000000009,6.1934660310856655,False,False,False,False,DD,VOL/B0.12/L252
0.12416167659521582,0.8883388448520002,-0.249203176579332,0.4982347267780107,1.014894270589942,0.7851476002619331,0.12836833000697667,0.8865352528759279,-0.24920317657933233,0.8923806519635721,0.11906649388852553,0.8316666049455373,B136,50,VOL,FILL,0.12,252,0.9858925359712226,1.0000000000000022,1.0000000000000009,6.1934660310856655,False,False,False,False,H2+DD,VOL/B0.12/L252
0.10963608210691267,1.1368786095290455,-0.15106618191274535,0.7257486799410713,1.264538588757354,1.0102003902162044,0.10815713126914028,1.145499241102008,-0.151066181912745,1.1272771848298146,0.11143750638477923,1.1067161252972346,B136,0,VOL,SCALE,0.15,20,0.708427644064704,0.9516129032258057,0.951982528958554,2.679356955808502,False,True,True,True,-none-,VOL/B0.15/L20
0.10666808875202682,1.1088383951686456,-0.15148962566061097,0.704128010659952,1.2388859524677753,0.9797947961612884,0.10505608986926207,1.1155336484602947,-0.15148962566061108,1.1014624488632048,0.10863184090672662,1.068142497753012,B136,10,VOL,SCALE,0.15,20,0.708427644064704,0.9516129032258057,0.951982528958554,2.679356955808502,False,True,False,True,-none-,VOL/B0.15/L20
0.10223054191253178,1.0667380439320615,-0.15212461182402415,0.6720184241507928,1.2003695165890669,0.9341445428951142,0.1004203315097767,1.0705392619777858,-0.15212461182402415,1.0627066237614724,0.10443621174148654,1.0116508689340487,B136,25,VOL,SCALE,0.15,20,0.708427644064704,0.9516129032258057,0.951982528958554,2.679356955808502,False,False,False,False,CAGR,VOL/B0.15/L20
0.09487298405154743,0.9964780788348097,-0.15318244357303512,0.6193463287214986,1.1360868031851594,0.8579661279569334,0.09273602547769544,0.99544245477047,-0.1531824435730358,0.9980351343011822,0.09747767835709675,0.9215011989556475,B136,50,VOL,SCALE,0.15,20,0.708427644064704,0.9516129032258057,0.951982528958554,2.679356955808502,False,False,False,False,CAGR,VOL/B0.15/L20
0.16377002724340284,1.1382883324201358,-0.20447662229434638,0.8009229877029858,1.2307658022492836,1.0539191027515498,0.16646886535675054,1.1526318898788073,-0.20447662229434638,1.1204933024246713,0.1604959981366878,1.1709650025154674,B136,0,VOL,FILL,0.15,20,0.9961697919979506,1.0000000000000022,1.0000000000000009,6.248162691667305,False,False,False,False,DD,VOL/B0.15/L20
0.15651780858052522,1.094027297329046,-0.21013596230119347,0.7448406587168743,1.1876675596554045,1.0085053943049918,0.1591773286108149,1.1083990487230377,-0.2101359623011937,1.0762114403066028,0.15329140785069106,1.1092829605428751,B136,10,VOL,FILL,0.15,20,0.9961697919979506,1.0000000000000022,1.0000000000000009,6.248162691667305,False,False,False,False,DD,VOL/B0.15/L20
0.14572031983420586,1.0275311469828197,-0.22088552141105755,0.6597096944304792,1.122911686315583,0.9402830786622799,0.14832170527684885,1.041935069280085,-0.2208855214110581,1.009696760923281,0.14256434374896787,1.019202412151955,B136,25,VOL,FILL,0.15,20,0.9961697919979506,1.0000000000000022,1.0000000000000009,6.248162691667305,False,False,False,False,DD,VOL/B0.15/L20
0.12793803750553567,0.9165143303534623,-0.2384886335909837,0.5364533964539118,1.0147855637286831,0.8263964834632063,0.13044474316949994,0.9309411580514069,-0.23848863359098393,0.8986874502748952,0.12489676415485773,0.8723904132979979,B136,50,VOL,FILL,0.15,20,0.9961697919979506,1.0000000000000022,1.0000000000000009,6.248162691667305,False,False,False,False,DD,VOL/B0.15/L20
0.10930691672547099,1.1265639212164917,-0.16120589976447575,0.6780577936984319,1.2594842953311036,0.9956256472582284,0.10765206182716502,1.1302569166133505,-0.16120589976447586,1.1224822428480608,0.11132295516493151,1.0717370272481805,B136,0,VOL,SCALE,0.15,40,0.7090549471922462,0.9516129032258057,0.951982528958554,2.6644603160154716,False,True,True,True,-none-,VOL/B0.15/L40
0.10635624928585075,1.0988708080523286,-0.16158091944280473,0.6582228251492156,1.234079378729811,0.965679160714302,0.10456674163912316,1.1007245255448057,-0.16158091944280473,1.0969322383849403,0.10853663351328957,1.0357883600513589,B136,10,VOL,SCALE,0.15,40,0.7090549471922462,0.9516129032258057,0.951982528958554,2.6644603160154716,False,True,False,True,-none-,VOL/B0.15/L40
0.1019445266858996,1.057292628768425,-0.16214332877286808,0.6287309348922056,1.1959357659200494,0.9207193829033681,0.09995441143587569,1.0563818331777017,-0.16214332877286775,1.0585747194964819,0.10436984412570927,0.9829829085641285,B136,25,VOL,SCALE,0.15,40,0.7090549471922462,0.9516129032258057,0.951982528958554,2.6644603160154716,False,False,False,False,CAGR,VOL/B0.15/L40
0.09462957293244378,0.9879065111164009,-0.1630803571770978,0.5802634637946028,1.13227742180697,0.8456958783559898,0.0923087452162199,0.9823755528261547,-0.16308035717709757,0.9945699599323963,0.0974589105740915,0.8983261932011677,B136,50,VOL,SCALE,0.15,40,0.7090549471922462,0.9516129032258057,0.951982528958554,2.6644603160154716,False,False,False,False,CAGR,VOL/B0.15/L40
0.1637582775396722,1.1263480779436985,-0.22363244386389913,0.7322652952777019,1.2461656372952536,1.0199130744672376,0.16411966145044654,1.1177111134524946,-0.2236324438638989,1.1370242231350884,0.16331889802927635,1.1915606374110541,B136,0,VOL,FILL,0.15,40,0.9963408969474808,1.0000000000000022,1.0000000000000009,6.245845138363761,False,False,False,False,DD,VOL/B0.15/L40
0.15650777439936014,1.0826018573503051,-0.22528176565872915,0.6947201161253675,1.2035322618529942,0.975054385215024,0.15678485923708796,1.074000537860063,-0.22528176565872948,1.0932346883024135,0.15617086131232516,1.130119931808597,B136,10,VOL,FILL,0.15,40,0.9963408969474808,1.0000000000000022,1.0000000000000009,6.245845138363761,False,False,False,False,DD,VOL/B0.15/L40
0.1457127548630468,1.0168848560103123,-0.227752144314611,0.639786533301583,1.1394707984995929,0.9076805679640796,0.14586534622461378,1.0083352983228102,-0.22775214431461044,1.0274548854046544,0.14552719405103298,1.0403840350970806,B136,25,VOL,FILL,0.15,40,0.9963408969474808,1.0000000000000022,1.0000000000000009,6.245845138363761,False,False,False,False,DD,VOL/B0.15/L40
0.1279343162271911,0.9071833625388428,-0.23848863359098404,0.5364377928660646,1.0324913769682058,0.7952501281170735,0.12788455398772802,0.8987130762789495,-0.23848863359098427,0.9176576349134916,0.12799484216901202,0.8940301537467262,B136,50,VOL,FILL,0.15,40,0.9963408969474808,1.0000000000000022,1.0000000000000009,6.245845138363761,False,False,False,False,H2+DD,VOL/B0.15/L40
0.10925536919047962,1.125612435180654,-0.16120589976447575,0.6777380316111468,1.2583380694110524,0.9950095587578569,0.10767649147739422,1.1295316337522334,-0.16120589976447586,1.1212374032872183,0.1111787018395316,1.072254851511693,B136,0,VOL,SCALE,0.15,60,0.7090748479059382,0.9516129032258057,0.951982528958554,2.662399485294258,False,True,True,True,-none-,VOL/B0.15/L60
0.10630708615860773,1.0979501044164697,-0.1615809194428044,0.6579185619514796,1.2329546018053728,0.9651064424642305,0.1045931619180156,1.1000390252616745,-0.16158091944280473,1.0957101588644762,0.10839521934573959,1.0362500046673349,B136,10,VOL,SCALE,0.15,60,0.7090748479059382,0.9516129032258057,0.951982528958554,2.662399485294258,False,True,False,True,-none-,VOL/B0.15/L60
0.10189891867768286,1.056418625936376,-0.16214332877286808,0.6284496528403203,1.1948430094001516,0.9202129401921458,0.09998379935917945,1.0557572178217731,-0.16214332877286775,1.0573866232439684,0.10423266378649432,0.9833656917121414,B136,25,VOL,SCALE,0.15,60,0.7090748479059382,0.9516129032258057,0.951982528958554,2.662399485294258,False,False,False,False,CAGR,VOL/B0.15/L60
0.09458983315585301,0.9871116692489633,-0.16308035717709746,0.5800197816168197,1.1312376178763976,0.8453029813119332,0.09234303071345185,0.9818554851451357,-0.16308035717709757,0.9934380776248819,0.09732872058604602,0.8985920614068418,B136,50,VOL,SCALE,0.15,60,0.7090748479059382,0.9516129032258057,0.951982528958554,2.662399485294258,False,False,False,False,CAGR,VOL/B0.15/L60
0.16326730602657902,1.1179828607965847,-0.23529057201764536,0.6938965068873859,1.241346096726746,1.011024166845687,0.16448019380328938,1.1076483951445317,-0.23529057201764536,1.1313201903658692,0.1617938420667604,1.1804339602370693,B136,0,VOL,FILL,0.15,60,0.996035298414168,1.0000000000000022,1.0000000000000009,6.2289259235035335,False,False,False,False,DD,VOL/B0.15/L60
0.15603851323595763,1.0745728691519367,-0.2370611885964895,0.6582204120369803,1.1992176527016887,0.9663558980625258,0.1570917019998639,1.064111730329531,-0.2370611885964895,1.088062812331514,0.15475887150262513,1.1199021625394543,B136,10,VOL,FILL,0.15,60,0.996035298414168,1.0000000000000022,1.0000000000000009,6.2289259235035335,False,False,False,False,DD,VOL/B0.15/L60
0.14527556397241637,1.009365618256249,-0.2397130738368819,0.6060393855333579,1.135912829381435,0.8992795536106771,0.14609268415190613,0.9987183529486532,-0.23971307383688167,1.0230795110765956,0.14428253227508625,1.0314858614654474,B136,25,VOL,FILL,0.15,60,0.996035298414168,1.0000000000000022,1.0000000000000009,6.2289259235035335,False,False,False,False,DD,VOL/B0.15/L60
0.12754927442539055,0.9005269456749241,-0.24412211779243354,0.5224814350244175,1.030187408027858,0.7873784933828019,0.12798209484917478,0.8895805720312724,-0.24412211779243376,0.9145998621717493,0.1270230833754813,0.8872425234886414,B136,50,VOL,FILL,0.15,60,0.996035298414168,1.0000000000000022,1.0000000000000009,6.2289259235035335,False,False,False,False,H2+DD,VOL/B0.15/L60
0.10973978817857,1.1340356977425032,-0.16120589976447597,0.6807430022034016,1.2759918409939037,0.9957536290089508,0.10781635410691504,1.1301111094183593,-0.16120589976447586,1.1386700694898713,0.11208365310501955,1.0809825877484465,B136,0,VOL,SCALE,0.15,120,0.7076677192638917,0.9516129032258057,0.951982528958554,2.655677025040585,False,True,True,True,-none-,VOL/B0.15/L120
0.106797789383281,1.1063534872618397,-0.16158091944280484,0.6609554503809124,1.250596738794926,0.9658447966413933,0.10473004292318344,1.1006130604666327,-0.16158091944280473,1.11313076376884,0.10931788865646852,1.0450706526933307,B136,10,VOL,SCALE,0.15,120,0.7076677192638917,0.9516129032258057,0.951982528958554,2.655677025040585,False,True,False,True,-none-,VOL/B0.15/L120
0.10239897941900322,1.0647902580854722,-0.16214332877286808,0.6315337189262019,1.2124637794484239,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,1.0747851310850132,0.10518173468765846,0.9923195429263642,B136,25,VOL,SCALE,0.15,120,0.7076677192638917,0.9516129032258057,0.951982528958554,2.655677025040585,False,False,False,False,CAGR,VOL/B0.15/L120
0.09510530740076306,0.9954253411993667,-0.16308035717709735,0.5831806420284162,1.1488125025862763,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,1.0107892567258827,0.09832132905565838,0.9077563665113135,B136,50,VOL,SCALE,0.15,120,0.7076677192638917,0.9516129032258057,0.951982528958554,2.655677025040585,False,False,False,False,CAGR,VOL/B0.15/L120
0.16408906359978515,1.126467680329059,-0.24012159067942052,0.6833582233713242,1.2673126976647142,1.008650961906496,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.156172533033421,0.16285302925525103,1.188161698892453,B136,0,VOL,FILL,0.15,120,0.993311600719424,1.0000000000000022,1.0000000000000009,6.212323020492079,False,False,False,False,DD,VOL/B0.15/L120
0.15687423525919386,1.0830062932122388,-0.24194240752120444,0.6483949501306215,1.2250184382035545,0.9640079665237948,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.1127419818709825,0.15590858633061155,1.1282219965474443,B136,10,VOL,FILL,0.15,120,0.993311600719424,1.0000000000000022,1.0000000000000009,6.212323020492079,False,False,False,False,DD,VOL/B0.15/L120
0.14613183610401959,1.0177202290431744,-0.24466941286272548,0.5972623810807463,1.1614576235394687,0.8969722615742666,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.0474914332128167,0.1455660577038591,1.0406618740550146,B136,25,VOL,FILL,0.15,120,0.993311600719424,1.0000000000000022,1.0000000000000009,6.212323020492079,False,False,False,False,DD,VOL/B0.15/L120
0.1284387554698594,0.9087465579103298,-0.2492031765793321,0.5153977458588768,1.055286398812178,0.7851476002619331,0.12836833000697667,0.8865352528759279,-0.24920317657933233,0.9385467313534281,0.12852441588064867,0.8977291689477402,B136,50,VOL,FILL,0.15,120,0.993311600719424,1.0000000000000022,1.0000000000000009,6.212323020492079,False,False,False,False,H2+DD,VOL/B0.15/L120
0.10617117061031678,1.1149414344418953,-0.16120589976447597,0.6586059862910372,1.2416734280323822,0.9957536290089508,0.10781635410691504,1.1301111094183593,-0.16120589976447586,1.0961967388543135,0.10417351992681478,1.0046938873400184,B136,0,VOL,SCALE,0.15,252,0.700993780287614,0.9440000000000007,0.9448107266046989,2.644795059889191,False,True,True,True,-none-,VOL/B0.15/L252
0.10325050213965548,1.0869642419178895,-0.16158091944280484,0.639001823332261,1.2157197854295472,0.9658447966413933,0.10473004292318344,1.1006130604666327,-0.16158091944280473,1.070078068069591,0.10145369111982405,0.9698895258572893,B136,10,VOL,SCALE,0.15,252,0.700993780287614,0.9440000000000007,0.9448107266046989,2.644795059889191,False,False,False,False,CAGR,VOL/B0.15/L252
0.09888352557127655,1.0449592309696834,-0.16214332877286786,0.609852568833058,1.1767500704191622,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,1.0308649238057466,0.09738611084162474,0.9187730292213662,B136,25,VOL,SCALE,0.15,252,0.700993780287614,0.9440000000000007,0.9448107266046989,2.644795059889191,False,False,False,False,CAGR,VOL/B0.15/L252
0.09164247944326642,0.9748603752641948,-0.1630803571770978,0.5619467667939119,1.1117079145813364,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,0.9654282467778932,0.09063912002114183,0.8368300046839138,B136,50,VOL,SCALE,0.15,252,0.700993780287614,0.9440000000000007,0.9448107266046989,2.644795059889191,False,False,False,False,CAGR,VOL/B0.15/L252
0.15956976817869073,1.1071861684698197,-0.24012159067942085,0.6645373609561314,1.2296425573122123,1.008650961906496,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1128314228984109,0.15287142118733765,1.1153367446752231,B136,0,VOL,FILL,0.15,252,0.9858925359712226,1.0000000000000022,1.0000000000000009,6.1934660310856655,False,False,False,False,DD,VOL/B0.15/L252
0.1524042215364927,1.0634942601866786,-0.24194240752120433,0.6299194221382445,1.1867936773451546,0.9640079665237948,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.068823941882353,0.14603346991405552,1.0567613809274707,B136,10,VOL,FILL,0.15,252,0.9858925359712226,1.0000000000000022,1.0000000000000009,6.1934660310856655,False,False,False,False,DD,VOL/B0.15/L252
0.14173495404028036,0.9978670707580073,-0.24466941286272548,0.579291675170702,1.1224098434953438,0.8969722615742666,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.0027184706551917,0.1358490240841752,0.9711941246605205,B136,25,VOL,FILL,0.15,252,0.9858925359712226,1.0000000000000022,1.0000000000000009,6.1934660310856655,False,False,False,False,DD,VOL/B0.15/L252
0.12416167659521582,0.8883388448520002,-0.249203176579332,0.4982347267780107,1.014894270589942,0.7851476002619331,0.12836833000697667,0.8865352528759279,-0.24920317657933233,0.8923806519635721,0.11906649388852553,0.8316666049455373,B136,50,VOL,FILL,0.15,252,0.9858925359712226,1.0000000000000022,1.0000000000000009,6.1934660310856655,False,False,False,False,H2+DD,VOL/B0.15/L252
0.0941415531598706,1.114723960093835,-0.11664910464905598,0.8070490848866749,1.2244457443350458,1.0030591410643024,0.09496869361630655,1.1551306943366757,-0.11664910464905576,1.0695567728456135,0.0931363913025165,0.9572159788732318,B136,0,DD,SCALE,0.1,20,0.6574679993387128,0.9516129032258057,0.951982528958554,4.006036110266334,False,False,False,False,CAGR,DD/B0.1/L20
0.08977012233594195,1.067182931553301,-0.11737410006702098,0.7648205377905596,1.1798010484306525,0.9525823520045485,0.09053741629149026,1.1055031423889339,-0.11737410006702076,1.0243534713379172,0.0888376338791812,0.8983436584844934,B136,10,DD,SCALE,0.1,20,0.6574679993387128,0.9516129032258057,0.951982528958554,4.006036110266334,False,False,False,False,CAGR,DD/B0.1/L20
0.08324472266292271,0.995724341266473,-0.12024603722550287,0.6922866198643212,1.112688296401216,0.8767213585250965,0.08392309968963052,1.0309027436483893,-0.12024603722550486,0.9564141793246095,0.08242022343089683,0.8137399634727339,B136,25,DD,SCALE,0.1,20,0.6574679993387128,0.9516129032258057,0.951982528958554,4.006036110266334,False,False,False,False,CAGR,DD/B0.1/L20
0.07245318434376169,0.876305287643229,-0.13062894488438304,0.5546487756437786,1.0005041757991184,0.7499811996044713,0.07298561925384983,0.9062248520160634,-0.13062894488438204,0.842884728881892,0.07180597009884537,0.6784246550304588,B136,50,DD,SCALE,0.1,20,0.6574679993387128,0.9516129032258057,0.951982528958554,4.006036110266334,False,False,False,False,H2+CAGR,DD/B0.1/L20
0.14028092529312453,1.1433667955492146,-0.18660482643544085,0.7517540032205818,1.186905473581018,1.1010870166994569,0.1479898816043923,1.2164009247650367,-0.18660482643543974,1.0577195786495623,0.13097469492598135,1.0504298693226635,B136,0,DD,FILL,0.1,20,0.9172726134735764,1.0000000000000022,1.0000000000000009,6.771739230353299,False,True,True,True,-none-,DD/B0.1/L20
0.13258724101996222,1.0874340703049372,-0.19329195133796406,0.6859428967538238,1.132754844796493,1.043402980915973,0.14026868282360394,1.159911688939346,-0.1932919513379645,1.0024727547413406,0.12331444681196202,0.9718247139813645,B136,10,DD,FILL,0.1,20,0.9172726134735764,1.0000000000000022,1.0000000000000009,6.771739230353299,False,True,True,True,-none-,DD/B0.1/L20
0.12114074079838821,1.0033840296005923,-0.20322309926021198,0.596097300156202,1.0514099411872673,0.9566939916231804,0.12878103915221173,1.074979769593677,-0.20322309926021365,0.9195046826742773,0.11191794396769805,0.8594269085911358,B136,25,DD,FILL,0.1,20,0.9172726134735764,1.0000000000000022,1.0000000000000009,6.771739230353299,False,False,False,False,DD,DD/B0.1/L20
0.10231134701469169,0.863026106003295,-0.21951296067008386,0.4660833998246697,0.9156405810525938,0.8118241906578586,0.1098834148014467,0.9330268194493371,-0.2195129606700834,0.7810906777940914,0.09317146123643227,0.6859987935818888,B136,50,DD,FILL,0.1,20,0.9172726134735764,1.0000000000000022,1.0000000000000009,6.771739230353299,False,False,False,False,H1+H2+DD+CAGR,DD/B0.1/L20
0.09019332389701984,1.0920923484272649,-0.11664910464905587,0.773202024725098,1.2213598360619158,0.959617541439873,0.08953005822701576,1.1179760216206318,-0.11664910464905587,1.063885795427556,0.09100056042932292,0.9858763467177807,B136,0,DD,SCALE,0.1,40,0.6432651306362348,0.9516129032258057,0.951982528958554,3.9173808625016617,False,False,False,False,CAGR,DD/B0.1/L40
0.08593372345970485,1.0446274016029182,-0.11737410006702109,0.7321353127362539,1.1767577620862506,0.9092301671818622,0.08523207432461444,1.068413022733085,-0.11737410006702143,1.0187438636724238,0.08678771084138348,0.9168341287909514,B136,10,DD,SCALE,0.1,40,0.6432651306362348,0.9516129032258057,0.951982528958554,3.9173808625016617,False,False,False,False,CAGR,DD/B0.1/L40
0.07957457913827337,0.9732879131242488,-0.12203202951266301,0.6520794536979825,1.109707724720651,0.8335160700221469,0.07881591492797035,0.9939212175916173,-0.1220320295126619,0.9508949646921728,0.08049801837382642,0.8198743059948321,B136,25,DD,SCALE,0.1,40,0.6432651306362348,0.9516129032258057,0.951982528958554,3.9173808625016617,False,False,False,False,CAGR,DD/B0.1/L40
0.06905619498481541,0.8540799604259598,-0.13205558860536537,0.5229327718282548,0.9976236366727587,0.7070549452079651,0.0682039854314247,0.8694557868745371,-0.13205558860536726,0.8375104148319902,0.0700936053867327,0.6738047771161583,B136,50,DD,SCALE,0.1,40,0.6432651306362348,0.9516129032258057,0.951982528958554,3.9173808625016617,False,False,False,False,H2+oSharpe+CAGR,DD/B0.1/L40
0.12908554572598718,1.109114412580085,-0.1855153128078063,0.6958215134495107,1.215307204666517,1.0034290972547804,0.12886261158062084,1.1328802337595767,-0.18551531280780642,1.082362646474679,0.12935674719003165,1.1070283991680325,B136,0,DD,FILL,0.1,40,0.8862640827773014,1.0000000000000022,1.0000000000000009,6.2917786325681195,False,True,True,True,-none-,DD/B0.1/L40
0.12200512337761227,1.0545273788652811,-0.19148164450291882,0.63716354481044,1.1619435009141486,0.94761056459752,0.12192149134253039,1.0780946493328676,-0.1914816445029195,1.0279875072002445,0.12210684866951649,1.0193700554682166,B136,10,DD,FILL,0.1,40,0.8862640827773014,1.0000000000000022,1.0000000000000009,6.2917786325681195,False,True,True,True,-none-,DD/B0.1/L40
0.11146501494435146,0.9725194150793509,-0.20035205365974773,0.5563457569227085,1.0817738934998988,0.8637501609416289,0.11158732784049352,0.9957678909075225,-0.20035205365974773,0.946320571610603,0.11131627086105023,0.8964559518721844,B136,25,DD,FILL,0.1,40,0.8862640827773014,1.0000000000000022,1.0000000000000009,6.2917786325681195,False,True,True,True,-none-,DD/B0.1/L40
0.09411080245434422,0.8356137885141663,-0.21492756188699536,0.4378721911144454,0.9479414518291536,0.7237429428586438,0.09456844697905287,0.8582709506384644,-0.2149275618869959,0.8100494318723044,0.09355445331096846,0.6954545389589661,B136,50,DD,FILL,0.1,40,0.8862640827773014,1.0000000000000022,1.0000000000000009,6.2917786325681195,False,False,False,False,H1+H2+oSharpe+DD+CAGR,DD/B0.1/L40
0.0874776514695732,1.0713001774736626,-0.12149080762709363,0.7200351465114866,1.2022012408397527,0.9366664385223493,0.08687489958702743,1.0986270332971115,-0.12149080762709408,1.0416484377391246,0.08821119484627049,0.9237961532774317,B136,0,DD,SCALE,0.1,60,0.6334569046816495,0.9516129032258057,0.951982528958554,3.8759277051681016,False,False,False,False,CAGR,DD/B0.1/L60
0.0832735223989356,1.0238809148860528,-0.12297028175542879,0.6771841229456995,1.1575559719952873,0.8864024992445162,0.08264486214487965,1.0491779375232935,-0.1229702817554299,0.9964615775029246,0.08403861813375757,0.8591097762705301,B136,10,DD,SCALE,0.1,60,0.6334569046816495,0.9516129032258057,0.951982528958554,3.8759277051681016,False,False,False,False,CAGR,DD/B0.1/L60
0.07699686483681645,0.9526100019299825,-0.125185828381999,0.6150605530353159,1.0904392163351442,0.810875700202524,0.07632971978046332,0.9748586195371123,-0.125185828381999,0.92854370322614,0.077808832783826,0.7680326747953112,B136,25,DD,SCALE,0.1,60,0.6334569046816495,0.9516129032258057,0.951982528958554,3.8759277051681016,False,False,False,False,H2+CAGR,DD/B0.1/L60
0.06661405502499274,0.833517255537109,-0.13482324915339794,0.4940843322148483,0.978239932204304,0.6847328988589308,0.06588376665570084,0.8506853746051145,-0.13482324915339527,0.8150412171091926,0.06750293763635784,0.6303052571670884,B136,50,DD,SCALE,0.1,60,0.6334569046816495,0.9516129032258057,0.951982528958554,3.8759277051681016,False,False,False,False,H2+oSharpe+CAGR,DD/B0.1/L60
0.1220042884967314,1.0779092757478144,-0.19151553727056614,0.6370464257652798,1.181352178226942,0.9742097281715778,0.12256587979360867,1.1097946436273602,-0.1915155372705658,1.0421575891221786,0.12132163556463893,0.9752917432083157,B136,0,DD,FILL,0.1,60,0.8644404017588665,1.0000000000000022,1.0000000000000009,5.973972053654766,False,True,True,True,-none-,DD/B0.1/L60
0.11532337086786115,1.0248616006566125,-0.1969402683372895,0.5855753718703822,1.1294959956514032,0.9199618097424782,0.1160220895888966,1.0564729278485734,-0.19694026833728873,0.9893973267155776,0.11447414855971494,0.8951089003930204,B136,10,DD,FILL,0.1,60,0.8644404017588665,1.0000000000000022,1.0000000000000009,5.973972053654766,False,True,True,True,-none-,DD/B0.1/L60
0.105374240430538,0.9451677696917813,-0.20501148903866373,0.5139918788193629,1.0515897615755272,0.8384659166311775,0.10627576330635047,0.9763514871900225,-0.20501148903866406,0.9101527966728273,0.10427875949401422,0.7834402922871612,B136,25,DD,FILL,0.1,60,0.8644404017588665,1.0000000000000022,1.0000000000000009,5.973972053654766,False,False,False,False,DD+CAGR,DD/B0.1/L60
0.08898321966511125,0.8121185519370093,-0.2182896827568659,0.4076382288952337,0.921520122377676,0.7024094099743212,0.09021515465742147,0.842542985121394,-0.21828968275686533,0.7779034610536694,0.08748676318354898,0.6172786302223853,B136,50,DD,FILL,0.1,60,0.8644404017588665,1.0000000000000022,1.0000000000000009,5.973972053654766,False,False,False,False,H1+H2+oSharpe+DD+CAGR,DD/B0.1/L60
0.08162714017182471,1.0338920162409277,-0.11664910464905598,0.6997665384351092,1.188575627746304,0.873335647084047,0.07962774015686991,1.046082839085774,-0.11664910464905587,1.021697246958301,0.08406388778280438,0.994338146999795,B136,0,DD,SCALE,0.1,120,0.6103451640931631,0.9516129032258057,0.951982528958554,3.7584998558398746,False,False,False,False,CAGR,DD/B0.1/L120
0.07757206539186412,0.9864817615234863,-0.11737410006702143,0.6608959331536509,1.1443883399874966,0.822583568029222,0.07553087327939467,0.9961784290818665,-0.11737410006702098,0.9770106701401319,0.08005987301640971,0.9294257867412474,B136,10,DD,SCALE,0.1,120,0.6103451640931631,0.9516129032258057,0.951982528958554,3.7584998558398746,False,False,False,False,H2+CAGR,DD/B0.1/L120
0.07151706078339903,0.9152227335124632,-0.11846125348389913,0.6037169005063702,1.0779534725561553,0.7463292142530871,0.06941379660802749,0.9211786880004226,-0.11846125348389891,0.9098381683134615,0.07408071727900456,0.8367943533814627,B136,25,DD,SCALE,0.1,120,0.6103451640931631,0.9516129032258057,0.951982528958554,3.7584998558398746,False,False,False,False,H2+CAGR,DD/B0.1/L120
0.061498575117212795,0.79614735236594,-0.12232782895230232,0.5027357686630091,0.966876229424582,0.6189917819180039,0.059293485541462854,0.7958831563456764,-0.12232782895230232,0.7975636350399031,0.06418668761983803,0.6877626563413187,B136,50,DD,SCALE,0.1,120,0.6103451640931631,0.9516129032258057,0.951982528958554,3.7584998558398746,False,False,False,False,H2+oSharpe+CAGR,DD/B0.1/L120
0.11123354945410258,1.0490851241139454,-0.15047118004584936,0.7392349114309407,1.17242682155608,0.923560408414903,0.110405911115389,1.073703521689768,-0.1504711800458488,1.0223466883084773,0.11224099035275814,1.0680449592815493,B136,0,DD,FILL,0.1,120,0.8203759952250924,1.0000000000000022,1.0000000000000009,5.546279684287843,False,True,True,True,-none-,DD/B0.1/L120
0.10508943298915208,0.9966995911640473,-0.15510251631947847,0.6775482144512086,1.1216581548073692,0.8695216001814619,0.10437375933181459,1.0205478190943176,-0.15510251631947924,0.9707830146714039,0.10596049126112339,0.9927786531865914,B136,10,DD,FILL,0.1,120,0.8203759952250924,1.0000000000000022,1.0000000000000009,5.546279684287843,False,False,False,False,CAGR,DD/B0.1/L120
