panel,cost,arm,band,gross,freq,gated,TO,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_Calmar,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_Calmar,OOS_H1,OOS_H2,pass4a,pass4b,pass4a_oos,pass4b_oos
broad136,10.0,b0-g0.75-W,0.0,0.75,W,True,3.3226898231404856,0.07779290013391771,1.0936688144226636,-0.12616421510282383,0.6166003574826388,1.1983302829088323,0.9902857380687752,0.07668998872872757,1.0567522861186438,-0.079428910871994,0.9655173146251442,0.8995528601959532,1.2597123326606083,0.07870392496768375,1.1256374310136645,-0.12616421510282372,0.623821302288768,1.2722923662213796,0.9570791933474373,False,False,False,False
broad136,10.0,b0-g0.75-M,0.0,0.75,M,True,1.591042987642449,0.08429619745840466,1.1332694244105408,-0.12272861238799726,0.6868504077265095,1.2440727155640248,1.0210519566435126,0.0857763522401298,1.1128506113961332,-0.07852082245707914,1.0924026208082152,0.9770574942158848,1.2913398506436875,0.08307622438435969,1.1523520140846002,-0.12272861238799737,0.6769099948895404,1.2904354750381495,0.9962378679028775,False,False,False,False
broad136,10.0,b0-g1.00-W,0.0,1.0,W,True,4.41855517392944,0.10385128120277787,1.0934294985955273,-0.166304214859192,0.6244657195892939,1.1992288514734284,0.9890290409454066,0.1023666077524732,1.057657990175928,-0.10513500934904285,0.9736681281172601,0.9000723669556131,1.2610552113745412,0.10507800891804742,1.1243694898998273,-0.16630421485919222,0.6318421274350485,1.2697925574289917,0.9573360162642253,False,False,False,False
broad136,10.0,b0-g1.00-M,0.0,1.0,M,True,2.116395363278121,0.11289915153560437,1.1349571144819426,-0.16079842380916232,0.7021160336098479,1.2464176907850182,1.0220883794706064,0.11495290535700153,1.1155374417319555,-0.10364892584747765,1.1090602668295668,0.9802507344563517,1.2936129085587866,0.11120714740818793,1.153163659707186,-0.16079842380916232,0.6915935167385101,1.2913788766985848,0.9968997865080138,False,True,False,True
broad136,10.0,b0.015-g0.50-W,0.015,0.5,W,True,1.7568817137836155,0.05281850585245018,1.1054665528428345,-0.08315312647082096,0.6351956696539195,1.2105390725310836,1.00113911701201,0.052543377387777035,1.0738252795994252,-0.052444493330684794,1.0018854993310495,0.9261319507356435,1.2634259216853694,0.05304560887553311,1.133151494751162,-0.08315312647082118,0.6379268119779845,1.3033855868854876,0.9349391414418,False,False,False,False
broad136,10.0,b0.015-g0.50-M,0.015,0.5,M,True,1.018600104745299,0.05600372662551467,1.118068479643402,-0.092340706930237,0.6064901221497605,1.2253108868172704,1.0111440010236847,0.05634159266373251,1.0941143472289672,-0.052943994861644916,1.0641734310183113,0.9591311698277338,1.2721019380997483,0.05572498517833835,1.139425961516325,-0.09234070693023733,0.6034715027732908,1.2725814720501258,0.9884979860535625,False,False,True,False
broad136,10.0,b0.015-g0.75-W,0.015,0.75,W,True,2.6160980626477617,0.07938672475963693,1.105419077629525,-0.12340653377845812,0.6432943404937826,1.2115932000425833,1.000095053396821,0.078972393412027,1.0748804187364494,-0.07813864535539494,1.0106701114773613,0.9266036875359092,1.2651521714519698,0.07972877016728086,1.1321117914357715,-0.12340653377845812,0.6460660365877511,1.301102606036534,0.9353905716656755,False,False,False,False
broad136,10.0,b0.015-g0.75-M,0.015,0.75,M,True,1.519601099073276,0.08440515090427292,1.1199210134696804,-0.13593799556179553,0.6209091913960398,1.2279190137435998,1.0122744123882725,0.08496159197918374,1.0970613139349645,-0.07870724367376469,1.0794634396211715,0.9626819231302907,1.2745537291640565,0.08394616467518023,1.140324713596429,-0.1359379955617951,0.617532753283976,1.2736183070991824,0.9892326138346518,False,False,False,False
broad136,10.0,b0.015-g1.00-W,0.015,1.0,W,True,3.474428135279615,0.10600995916990241,1.1052344983297961,-0.16277818377109576,0.6512540975329792,1.2125125196919382,0.9989174395183591,0.10545697221730777,1.07580352431277,-0.1034808481452576,1.0190965198630404,0.9269359641354291,1.2667554595560924,0.10646651816293873,1.130930904580924,-0.16277818377109576,0.654058889812013,1.2986414116385714,0.9357475299805164,False,False,False,False
broad136,10.0,b0.015-g1.00-M,0.015,1.0,M,True,2.020602396987022,0.11304560985105017,1.1217085347538442,-0.1779048372213059,0.6354274094887388,1.23043796560594,1.0133647205107863,0.11385657868708243,1.0999391043895759,-0.10423656703738027,1.0922901811055648,0.9661565934828001,1.2769730462054285,0.11237680519264304,1.1411622587285735,-0.17790483722130568,0.6316680701202706,1.2745746142169663,0.9899285031191793,False,True,False,True
broad136,10.0,b0.03-g0.50-W,0.03,0.5,W,True,1.3544526006697921,0.05342200830227117,1.1057465852553034,-0.08241955543826529,0.6481715172837331,1.2279010434300024,0.9853305410100207,0.05378226553049803,1.0899913660174032,-0.05300310636670402,1.0147002547058914,0.9288769203167879,1.2938904929706487,0.05312479996926611,1.1194592105221277,-0.08241955543826551,0.6445654758361082,1.2698421137367426,0.9460878970453267,False,False,False,False
broad136,10.0,b0.03-g0.50-M,0.03,0.5,M,True,0.9341074218866955,0.055725104114209945,1.0907711009835475,-0.10671456295144088,0.5221883740419473,1.211806487655877,0.9744427109864564,0.056079690287828665,1.0848867426095492,-0.05475679027814584,1.0241595609049206,0.9434494952919087,1.2708592890295678,0.055432572707448724,1.0956267181799537,-0.10671456295144077,0.5194471230011285,1.1815393942087202,1.0066223045008407,False,False,False,False
broad136,10.0,b0.03-g0.75-W,0.03,0.75,W,True,2.0110891272076903,0.0803031894255104,1.1057901818007876,-0.12240793860208032,0.6560292603779347,1.229067725847855,0.9843850631086558,0.0808727653598118,1.0911618922065958,-0.07897348036179963,1.0240496555212082,0.9293973435749113,1.2958069084550854,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.6521911546567508,1.2677398399143365,0.9465526937937253,False,False,False,False
broad136,10.0,b0.03-g0.75-M,0.03,0.75,M,True,1.3926051384050369,0.08396574563238546,1.0924290639959033,-0.15687424307604425,0.5352423953477394,1.2143095233383725,0.9754353120895713,0.08455170396543754,1.087718915990334,-0.0815659669041543,1.0366051819724236,0.9467695657830025,1.273429857945674,0.0834824238817653,1.0962821211429077,-0.15687424307604458,0.5321614450199916,1.1822730047962091,1.007324549204165,False,False,False,False
broad136,10.0,b0.03-g1.00-W,0.03,1.0,W,True,2.6662718736434665,0.10724582624809265,1.1056928857688249,-0.16157734777304533,0.6637429548523857,1.230097256892346,0.9833022070744003,0.1080464253684923,1.092198222552401,-0.10459015546040396,1.0330458434914251,0.9297754612197193,1.2975992154096394,0.10658557013582604,1.1174115114630112,-0.1615773477730451,0.6596566387853967,1.2654546746390924,0.9469198106631028,False,True,False,False
broad136,10.0,b0.03-g1.00-M,0.03,1.0,M,True,1.8509451701672,0.1124302250302549,1.0940143003852882,-0.20501067113817883,0.548411574900294,1.216719117006689,0.9763863526430505,0.11328636836276984,1.0904783596568937,-0.10800137423325218,1.0489345081674941,0.9500132068198798,1.2759653804901057,0.11172419144628254,1.096866017678188,-0.20501067113817872,0.5449676879062534,1.1829220842811528,1.0079865243534945,False,False,False,False
broad136,10.0,b0.045-g0.50-W,0.045,0.5,W,True,1.1236228620018212,0.05338844087804917,1.0903008890558046,-0.08698218976935501,0.6137858913372475,1.2056023898160215,0.977012137292954,0.05319558677139802,1.065356135506307,-0.05302412576301696,1.003233641402168,0.9241604319853971,1.2437340831049377,0.0535476196913689,1.111821247541889,-0.08698218976935523,0.615615907501955,1.2568222578240473,0.9450302346443072,False,False,False,False
broad136,10.0,b0.045-g0.50-M,0.045,0.5,M,True,0.8208725028544904,0.056878235892417583,1.0926612503384026,-0.1169224237689711,0.4864613139118994,1.2178735524047273,0.9758287477705798,0.05677202850496288,1.0913906651495588,-0.05750970853759885,0.9871729478136081,0.9531595269645491,1.2750258934704668,0.056965891228528465,1.093484318871129,-0.1169224237689711,0.48721100189548144,1.1372246858281931,1.066963233847933,False,False,False,False
broad136,10.0,b0.045-g0.75-W,0.045,0.75,W,True,1.6632915778943675,0.08023222094133153,1.0903549795345195,-0.12910598908658444,0.6214446092622713,1.2068973530745228,0.9759768437422993,0.07995796573774183,1.0666656430458015,-0.07903670953122743,1.0116560546609092,0.9248269065136027,1.2457752450185922,0.0804586015991231,1.1107624159752423,-0.12910598908658466,0.6231980574128417,1.254647874607516,0.9453611517508843,False,False,False,False
broad136,10.0,b0.045-g0.75-M,0.045,0.75,M,True,1.2221667749332104,0.08571332195323023,1.093776445352097,-0.17171906086759092,0.49914855998031593,1.2200807558070155,0.976192579038432,0.08560258109485464,1.0939439028503402,-0.08566458566220303,0.9992761936934722,0.9561776994377803,1.2774279608852062,0.08580471899013431,1.0934162946215205,-0.17171906086759092,0.4996808074573421,1.1371404180333455,1.0674250284949292,False,False,False,False
broad136,10.0,b0.045-g1.00-W,0.045,1.0,W,True,2.2007368960053877,0.10712175302373961,1.0902626512940303,-0.17031258873178012,0.6289714331830294,1.208052976029606,0.974797253366935,0.10677896596044589,1.0678389637858985,-0.10471534747127731,1.0197069344561418,0.9253481815948345,1.247691186822813,0.10740471687695097,1.1095491619595979,-0.1703125887317799,0.6306328714555527,1.252278858655168,0.9455910459243967,False,True,False,False
broad136,10.0,b0.045-g1.00-M,0.045,1.0,M,True,1.6231255014340995,0.11478242489121304,1.0947977777320999,-0.22419866627647067,0.5119674741939323,1.2221872438316155,0.9764950407060256,0.1147029342268413,1.0964186234567257,-0.11342590062948932,1.011258747695762,0.9591160565090039,1.2797921054472883,0.11484802856970533,1.0932470478728737,-0.224198666276471,0.5122600882383496,1.1369512225965748,1.0678430091315327,False,False,False,False
broad136,10.0,b0.06-g0.50-W,0.06,0.5,W,True,0.9772025745685698,0.054243660982048025,1.0916548364932803,-0.09231734147210835,0.587578239549246,1.2186598088982035,0.9678294409572842,0.05447835475032092,1.0780441269101853,-0.05536480329772364,0.9839889515612319,0.9039864943451518,1.2981015109063267,0.054050020062896165,1.1032828575404579,-0.09231734147210824,0.5854806821882566,1.2503545214033585,0.9336064878391278,False,False,False,False
broad136,10.0,b0.06-g0.50-M,0.06,0.5,M,True,0.7255278735827766,0.05749153929378936,1.0801236916337085,-0.1283233615318955,0.448020832742131,1.2271445919275321,0.9483976404611675,0.05745775162051836,1.09792994370267,-0.06307551024957492,0.910935978055058,0.923274568670824,1.3321006156511894,0.05751942327308246,1.0659264112576134,-0.12832336153189594,0.44823812738715924,1.0834666400141817,1.0798746574452234,False,False,False,False
broad136,10.0,b0.06-g0.75-W,0.06,0.75,W,True,1.4426721259747357,0.08152700143063774,1.091676550065821,-0.13689064857241318,0.5955629714728916,1.219960670799658,0.9667689936257455,0.08191353811824076,1.0793639501675494,-0.08247486801193693,0.9931939279537261,0.9047773437498182,1.3000021378599247,0.08120811731026678,1.102169932312759,-0.13689064857241295,0.5932334907983798,1.248102895757316,0.9339082405681562,False,False,False,False
broad136,10.0,b0.06-g0.75-M,0.06,0.75,M,True,1.0787296149097463,0.08663618179624155,1.080552007591582,-0.188357433588355,0.4599562658385984,1.228970722544146,0.948113007836639,0.08664579489537094,1.1001530217269726,-0.09386137953440865,0.9231250949556676,0.9262268334339098,1.334064671698099,0.08662824868185659,1.0650070961182734,-0.188357433588355,0.4599141484969367,1.0823347585683574,1.0802804893072515,False,False,False,False
broad136,10.0,b0.06-g1.00-W,0.06,1.0,W,True,1.9053653601571463,0.10886250772855433,1.0915479971732478,-0.18040271115669182,0.6034416391558548,1.2211203240147026,0.9655622202375794,0.10942687431780529,1.08054559223913,-0.10919887767514902,1.002087902801845,0.9054224377450074,1.3017743763035527,0.1083969822853581,1.1008979515718067,-0.1804027111566916,0.6008611599589998,1.2456494507063236,0.9341084636304609,False,True,False,True
broad136,10.0,b0.06-g1.00-M,0.06,1.0,M,True,1.4314276023625339,0.11601532634892942,1.08084639985752,-0.2457806032179417,0.47202799907710713,1.2306903399357179,0.9477326266397907,0.11611273254058152,1.1022942572070422,-0.12415438765572007,0.9352285870279667,0.9291108978407224,1.3359815770729528,0.11593494861208153,1.0639329889745577,-0.24578060321794193,0.47170096864510547,1.0810556120116115,1.0806428415780602,False,False,False,False
broad136,25.0,control,,1.0,W,False,1.1385640217325947,0.1872059454120174,1.1117313488231204,-0.3274419487429572,0.5717225484721709,1.2232355775998682,1.0120310835197788,0.19133949295791308,1.1382615688686235,-0.20047964333465418,0.9544085862050157,1.0727925308318813,1.3207024278548043,0.18380555262326337,1.0898873739634305,-0.32744194874295707,0.5613378289766755,1.1633791132198137,1.01215925435122,False,False,False,False
broad136,25.0,b0-g0.50-W,0.0,0.5,W,True,2.226762522450208,0.048266535969963886,1.022904492443301,-0.0855940451175854,0.5639006300456697,1.130399276623301,0.9166331027593194,0.04767892820430819,0.9891666339919134,-0.05561323717594269,0.8573305677831188,0.8363372543131451,1.185936169471785,0.04875170554923014,1.0521644703228035,-0.0855940451175854,0.5695688932829048,1.2125017044237367,0.8648729359074256,False,False,False,False
broad136,25.0,b0-g0.50-M,0.0,0.5,M,True,1.0659380687489175,0.05424542200614657,1.0991828284962952,-0.08361941324113242,0.6487180417030626,1.2123209430512256,0.984598173903739,0.05530744422788847,1.0810451635860725,-0.05344683097976122,1.0348124147684605,0.9462769609843326,1.2576515602670209,0.05336979664849384,1.1162162263600837,-0.08361941324113231,0.6382464858320877,1.259878223993958,0.9529424680868037,False,False,False,False
broad136,25.0,b0-g0.75-W,0.0,0.75,W,True,3.3226898231404856,0.07243563607578585,1.0232134702220774,-0.12692572597072416,0.5706931004081345,1.1318544769438843,0.9159128650573299,0.07155258279706067,0.9906261178221858,-0.08272845881277668,0.8649089300574521,0.8373944256644389,1.1878609719507764,0.07316492093256333,1.0514442126475945,-0.1269257259707245,0.5764388611764873,1.2106373510336466,0.8655336094090508,False,False,False,False
broad136,25.0,b0-g0.75-M,0.0,0.75,M,True,1.591042987642449,0.08171328975506875,1.1011263076110638,-0.12322986752540999,0.6630964667572938,1.2149499359075175,0.9858617284082598,0.08336901305485545,1.083990598758222,-0.07935417255797239,1.0505939431723015,0.949702329182766,1.260191587937197,0.08034881550569595,1.1172808870307518,-0.12322986752540988,0.6520238731014468,1.2610785897807857,0.953857895036327,False,False,False,False
broad136,25.0,b0-g1.00-W,0.0,1.0,W,True,4.41855517392944,0.09656129821064519,1.0232074645751836,-0.16728751236202566,0.5772176108499815,1.1329806328083118,0.9148979366792084,0.09538195370657143,0.9917595606841082,-0.10939281517404331,0.8719215567751805,0.8381143657462887,1.1894698203748475,0.09753550461668681,1.050418803459829,-0.16728751236202533,0.5830411561480521,1.208413301101115,0.865955636022574,False,False,False,False
broad136,25.0,b0-g1.00-M,0.0,1.0,M,True,2.116395363278121,0.10937486110144712,1.1029218332594553,-0.16144626141613194,0.6774691475792713,1.2174026036052503,0.9870057375354561,0.11166748273683136,1.0867812800039753,-0.1047418945239994,1.0661205169555636,0.952958088523513,1.2626184945546202,0.1074864440112917,1.1182038615735042,-0.1614462614161325,0.6657722704042197,1.262110348755089,0.9546606740959618,False,True,False,False
broad136,25.0,b0.015-g0.50-W,0.015,0.5,W,True,1.7568817137836155,0.05004816717205052,1.050087944369272,-0.08358585417099773,0.5987636026266274,1.159541111648269,0.9414253817605153,0.04992089035375247,1.0226683451538312,-0.05334708979520564,0.9357753261779411,0.8759222117945766,1.2104650129967143,0.05015321356789815,1.0741084854280651,-0.08358585417099773,0.6000203511146279,1.2556034898264894,0.8606056037587666,False,False,False,False
broad136,25.0,b0.015-g0.50-M,0.015,0.5,M,True,1.018600104745299,0.054392148106676697,1.087556176041361,-0.09264663656501715,0.5870925283780336,1.197212077766606,0.978244094420141,0.054824331575007434,1.0662082718515187,-0.0534693197920143,1.025341855633546,0.9326751824844591,1.2419978790939936,0.054035623486105244,1.1066320471323963,-0.09264663656501726,0.5832443085851724,1.2460131539021282,0.947419972341548,False,False,False,False
broad136,25.0,b0.015-g0.75-W,0.015,0.75,W,True,2.6160980626477617,0.07516050166092869,1.0504750039763697,-0.12403153185650662,0.6059789840206333,1.1610483661759134,0.9408004453561596,0.0749780973701093,1.0241793430637034,-0.07944676244136772,0.9437527101931141,0.8768358232505387,1.2126724788723913,0.07531105351187573,1.0734888577002275,-0.12403153185650662,0.6071928031897879,1.2537858574457867,0.8613962088700322,False,False,False,False
broad136,25.0,b0.015-g0.75-M,0.015,0.75,M,True,1.519601099073276,0.08193764378204205,1.089607508864449,-0.1363782974144614,0.6008114585345562,1.200019517896378,0.9795726745838378,0.0826393039136537,1.0693489703075814,-0.07938398837552152,1.041007205668895,0.9363877873167494,1.2446826996268217,0.08135894356732254,1.10773448079027,-0.13637829741446128,0.5965681131805609,1.2472347844553635,0.9483806316848093,False,False,False,False
broad136,25.0,b0.015-g1.00-W,0.015,1.0,W,True,3.474428135279615,0.10026283236426448,1.0505403777778064,-0.16358310542094423,0.6129167930041473,1.1622201097195628,0.9398736465204873,0.10003064389784533,1.0253575526121346,-0.1051724257140757,0.9511109325346461,0.8773983566263206,1.2145655842798078,0.10045448204261143,1.072557447619427,-0.1635831054209439,0.6140883667913913,1.2515961363615626,0.8619469342019301,False,False,False,False
broad136,25.0,b0.015-g1.00-M,0.015,1.0,M,True,2.020602396987022,0.10967979359313107,1.0915144366503662,-0.17846945620969357,0.6145577844102481,1.202653167246491,0.9807870435782843,0.11068877834274882,1.0723385705012243,-0.1049476166641733,1.0547050220010896,0.9399399788609627,1.2472542737876098,0.10884782260685033,1.1086984433878777,-0.17846945620969346,0.6098960848457963,1.2482954961393495,0.9492272234594894,False,True,False,True
broad136,25.0,b0.03-g0.50-W,0.03,0.5,W,True,1.3544526006697921,0.05128429713481619,1.0634877829065137,-0.08272849884527289,0.6199108874286866,1.1889533346021164,0.939813486039288,0.051757455153083054,1.050820981907382,-0.05375075848354438,0.9629158101820727,0.8892685678997416,1.2547687038056956,0.050893985355156435,1.0745415900510085,-0.08272849884527256,0.6151929028755092,1.2330983031356917,0.8899707733232006,False,False,False,False
broad136,25.0,b0.03-g0.50-M,0.03,0.5,M,True,0.9341074218866955,0.0542474259604917,1.0633352587248397,-0.10694533962647701,0.5072444124256293,1.1860519292772764,0.9453935587491928,0.05468356166737465,1.0592744415116864,-0.05514225703378861,0.9916815997188345,0.9184195185881405,1.2441587438990047,0.05388764223656284,1.0666558685253282,-0.10694533962647712,0.5038802291411073,1.1583181603720478,0.9693036315320618,False,False,False,False
broad136,25.0,b0.03-g0.75-W,0.03,0.75,W,True,2.0110891272076903,0.07704992234239327,1.0639810341503695,-0.12284879701088991,0.6271931367432373,1.1905864581466725,0.9393033946163348,0.07779649910370745,1.0524638689243497,-0.08005274897715198,0.9718154604023843,0.8902462657428736,1.257183831290347,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.6221811176306902,1.2314735529740706,0.8907953235812979,False,False,False,False
broad136,25.0,b0.03-g0.75-M,0.03,0.75,M,True,1.3926051384050369,0.08170497395968757,1.0652049419708634,-0.15720132467995673,0.5197473629820182,1.188755705373842,0.9466089397545384,0.08241638539645235,1.062304383531473,-0.08209767613758934,1.0038820740593057,0.9219091889001173,1.2469617571129954,0.0811182361711098,1.0675362385627567,-0.15720132467995662,0.5160149657533547,1.1592565656924012,0.970240683339776,False,False,False,False
broad136,25.0,b0.03-g1.00-W,0.03,1.0,W,True,2.6662718736434665,0.10282753695878122,1.0641457890567152,-0.1621397754998275,0.6341906952923505,1.1918793013904943,0.9384838764119501,0.10387238317495351,1.0537694407469826,-0.10598265326374601,0.9800885331343713,0.8908686386362704,1.259279770346784,0.10196602593399073,1.0731857152180366,-0.16213977549982772,0.6288773104542696,1.2294685456452439,0.8913732158941141,False,False,False,False
broad136,25.0,b0.03-g1.00-M,0.03,1.0,M,True,1.8509451701672,0.10934799466964606,1.066924844399733,-0.20542450024853687,0.5323025955392333,1.1912811678374955,0.9477132727344997,0.11037489604058193,1.0651791479177464,-0.10868891702492689,1.0155119681178566,0.9252370221223247,1.2496491986511618,0.1085012629885953,1.0682726505730213,-0.20542450024853687,0.5281807323728325,1.1600356951181419,0.9710640954844731,False,False,False,False
broad136,25.0,b0.045-g0.50-W,0.045,0.5,W,True,1.1236228620018212,0.05161475389213166,1.055718459380092,-0.08724599751713447,0.5916002494211257,1.1740806121710392,0.9394297930205896,0.05153585963575358,1.0336548271918966,-0.05349437657713074,0.9633883584276699,0.8928949566810614,1.2111219752117812,0.05167986557568849,1.074764150656113,-0.08724599751713435,0.5923465493708066,1.2259600446583911,0.8993247403286371,False,False,False,False
broad136,25.0,b0.045-g0.50-M,0.045,0.5,M,True,0.8208725028544904,0.055578080759671744,1.068963970186798,-0.11711510180259921,0.4745594710180943,1.195761339689219,0.950637487648577,0.055561171866857384,1.0693132045608724,-0.05781408389008158,0.9610317785626852,0.9319494359419477,1.25150394363526,0.05559203497184173,1.0684570403454954,-0.11711510180259888,0.4746786205722967,1.117472318310142,1.0337348389587098,False,False,False,False
broad136,25.0,b0.045-g0.75-W,0.045,0.75,W,True,1.6632915778943675,0.07754094187166505,1.056244941155805,-0.12947774954385538,0.5988746494655529,1.1758680042073255,0.9388499422323052,0.07744633451235594,1.0354635144482007,-0.07970802841544411,0.9716252685200033,0.8940493394255525,1.2136844451515938,0.07761902254016761,1.0741577329383427,-0.1294777495438556,0.5994776926044514,1.224285244382378,0.9000342297394761,False,False,False,False
broad136,25.0,b0.045-g0.75-M,0.045,0.75,M,True,1.2221667749332104,0.08372560997270728,1.0703068573014698,-0.1719891031310654,0.4868076433243776,1.1981783714921568,0.9512467715066095,0.08375265491640049,1.0720733775809017,-0.08610438122722353,0.9726874953712635,0.9351468130614364,1.254146190596493,0.08370329173018609,1.0686357467976573,-0.1719891031310653,0.48667787787927186,1.1176116738764863,1.0344453323574037,False,False,False,False
broad136,25.0,b0.045-g1.00-W,0.045,1.0,W,True,2.2007368960053877,0.10347382632549018,1.0564360211702746,-0.17078191935171871,0.6058827932035935,1.1773115110950332,0.9379523119456824,0.10338031179861207,1.0369315533257784,-0.10557625172440632,0.9792004367466418,0.8948460199194171,1.2159233300594767,0.10355100485024571,1.0732212571454018,-0.17078191935171882,0.6063347059414784,1.2222194052901647,0.9004893321498161,False,False,False,False
broad136,25.0,b0.045-g1.00-M,0.045,1.0,M,True,1.6231255014340995,0.11207305307163096,1.0714776312184537,-0.22453689028953017,0.4991297996828843,1.2004066415945427,0.9517255162855588,0.11218167769420262,1.0746689483878251,-0.11399298506322797,0.9841103611066885,0.9381763721234971,1.256665226854771,0.11198341894939068,1.0686414942506648,-0.22453689028953006,0.4987306041559281,1.1175746678590424,1.03503367100498,False,False,False,False
broad136,25.0,b0.06-g0.50-W,0.06,0.5,W,True,0.9772025745685698,0.052699577793882346,1.0619688524419326,-0.0925424776995174,0.5694636571650509,1.1916797877486234,0.9355058220417107,0.0530433609756471,1.0509266128760746,-0.05590029517807038,0.94889232349628,0.8768271672632426,1.2706871304200218,0.05241595638317342,1.071407749385758,-0.09254247769951707,0.5663988871506836,1.2238777359490995,0.8941569070106457,False,False,False,False
broad136,25.0,b0.06-g0.50-M,0.06,0.5,M,True,0.7255278735827766,0.05634160400119548,1.0596336855606652,-0.12846324530464837,0.4385815091902928,1.2078208694522812,0.9268183675898355,0.05639221805496075,1.078606002984392,-0.06333738297143676,0.8903465127441709,0.9039858960518611,1.3123250204133723,0.05629983674620953,1.0445040967195711,-0.1284632453046486,0.43825637918998034,1.0665601529740565,1.0511563437240687,False,False,False,False
broad136,25.0,b0.06-g0.75-W,0.06,0.75,W,True,1.4426721259747357,0.07918925114890185,1.062474727390204,-0.13720246060971286,0.5771707795690646,1.1934903699239319,0.9349077020105943,0.07974794592528922,1.0527640354337993,-0.08324439390224725,0.957997796451448,0.8781235041192605,1.273130473965388,0.0787284078510142,1.070753297052277,-0.13720246060971275,0.5738119236430146,1.222131799133093,0.894843131780581,False,False,False,False
broad136,25.0,b0.06-g0.75-M,0.06,0.75,M,True,1.0787296149097463,0.08487996418432053,1.0603057317627842,-0.1885494818394442,0.45017341525551624,1.2098690966569206,0.9267976670826249,0.08502014364531973,1.0810490211823596,-0.09423836398082985,0.9021818721578687,0.907133743288029,1.3145393300557726,0.0847642951850982,1.0438491416980296,-0.18854948183944364,0.4495599476495932,1.0656694793675128,1.0518153056869484,False,False,False,False
broad136,25.0,b0.06-g1.00-W,0.06,1.0,W,True,1.9053653601571463,0.10569802307142617,1.0626424705679673,-0.18078999184240663,0.5846453224222854,1.1949537185814658,0.9339932472497093,0.10650117794838043,1.0542567359991628,-0.11019221548381841,0.9665036452962505,0.8790631639755442,1.2752402451087725,0.1050356612279526,1.0697679994726117,-0.18078999184240652,0.580981613846808,1.2199942220546853,0.8952747045651773,False,False,False,False
broad136,25.0,b0.06-g1.00-M,0.06,1.0,M,True,1.4314276023625339,0.11362274774350745,1.0607671064990354,-0.24601682056643193,0.4618495088339941,1.2117212596600073,0.9266156549565518,0.11389876756777251,1.0833223017727358,-0.12463899790103927,0.9138292948905584,0.9101268010494877,1.3166153683099553,0.11339501480444913,1.0429714520056534,-0.24601682056643215,0.4609238284738704,1.064563945502639,1.0523538632928828,False,False,False,False
small439,10.0,control,,1.0,W,False,2.316451270281132,0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.2850615512785207,0.7968992103547003,0.6123984905213492,0.13522430665461194,0.7737304115156103,-0.28358128172544717,0.47684496604233234,1.017662622506633,0.4847838185990726,0.12875683745266375,0.6351153641844328,-0.46032779538269886,0.27970684964965076,0.874327239869777,0.38834831829940936,False,False,False,False
small439,10.0,b0-g0.50-W,0.0,0.5,W,True,2.4811432530677537,0.024088030796807214,0.5387106735954769,-0.09753507567901964,0.2469678792896932,0.5228112931011107,0.5549384717593842,0.02239577094206635,0.5198883975461396,-0.07758023671005065,0.2886788168199149,0.8048780237544161,0.15008683318292407,0.025134567104755146,0.5499098336998294,-0.0975350756790222,0.25769772494431026,0.8904234323633041,0.16319107573269723,False,False,False,False
small439,10.0,b0-g0.50-M,0.0,0.5,M,True,1.1925172774228499,0.029603969723907442,0.6325510548757595,-0.11342616074379153,0.2609977233627547,0.7078104996066081,0.5686531414174549,0.03274232243436059,0.714046274498869,-0.056287970572450496,0.5816930704974812,0.9581480515906077,0.3959546809074739,0.027670492923166368,0.5844786238223323,-0.11342616074379164,0.24395159583747886,0.9405671438791212,0.1770556069687997,False,False,True,False
small439,10.0,b0-g0.75-W,0.0,0.75,W,True,3.711713867159106,0.03552519395996723,0.5386958912244212,-0.1434765051784037,0.24760286651667432,0.5239945844696813,0.5538831888756099,0.03310944026882057,0.5211972703196115,-0.1151665941764054,0.2874917028292551,0.8058786986863005,0.15170171760510434,0.03701998109002491,0.5491234114105905,-0.1434765051784055,0.2580212073328139,0.8888394944381474,0.16327289409851184,False,False,False,False
small439,10.0,b0-g0.75-M,0.0,0.75,M,True,1.78488736309824,0.04400740221524879,0.6350623527886905,-0.1664950813730366,0.2643165302682369,0.710352279228173,0.5708806710290698,0.04893788238642727,0.7171120289507844,-0.08379311929938216,0.5840322307560653,0.9614816186602765,0.3984578513894111,0.04097392755739704,0.5865239798469908,-0.16649508137303748,0.24609692502323033,0.9431128633949006,0.17997296811612967,False,False,False,False
small439,10.0,b0-g1.00-W,0.0,1.0,W,True,4.940863943252241,0.04653107766652664,0.5386428615617829,-0.18759779748731498,0.24803637510548593,0.5251311096950577,0.5527970550734885,0.043477411276006794,0.5224585637636455,-0.15192593257406728,0.2861750495084872,0.8068152638396872,0.15328814874218713,0.04842148017410408,0.5483040956510529,-0.18759779748731686,0.25811326584139543,0.887224072084212,0.16330996402875417,False,False,False,False
