panel,family,k,step,is_argmax,is_margin,sens,bar,accepted,sel_rung,sel_oSharpe,sel_oCAGR,sel_oMaxDD,sel_keep4b,sel_keep4b_oos,sel_keep4a_oos,abs_rung,abs_oSharpe,abs_oCAGR,abs_oMaxDD,abs_keep4b,abs_keep4b_oos,abs_keep4a_oos,anchor_oSharpe,anchor_oCAGR,anchor_oMaxDD,expost_rung,expost_oSharpe,live_oSharpe,spy_oSharpe
SMALL,F_TWOSTATE,2.0,50.0,"twostate:(200, 0.375)",0.06248216270049889,0.13639155622277366,0.2727831124455473,False,"twostate:(200, 0.375)",0.40574598171263615,0.05325558464199154,-0.3120517949888376,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,"twostate:(250, 0.375)",0.4585092239750545,0.6473415936678043,0.8738401470547136
SMALL,F_DEGROSS,0.5,25.0,const:0.75,0.0,0.03549642824596255,0.017748214122981276,False,const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,const:0.75,0.43984693026555094,0.6473415936678043,0.8738401470547136
SMALL,F_DEGROSS,0.5,50.0,const:0.75,0.0,0.09480270020948889,0.047401350104744444,False,const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,const:0.75,0.43984693026555094,0.6473415936678043,0.8738401470547136
SMALL,F_DEGROSS,1.0,25.0,const:0.75,0.0,0.03549642824596255,0.03549642824596255,False,const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,const:0.75,0.43984693026555094,0.6473415936678043,0.8738401470547136
SMALL,F_DEGROSS,1.0,50.0,const:0.75,0.0,0.09480270020948889,0.09480270020948889,False,const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,const:0.75,0.43984693026555094,0.6473415936678043,0.8738401470547136
SMALL,F_DEGROSS,2.0,25.0,const:0.75,0.0,0.03549642824596255,0.0709928564919251,False,const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,const:0.75,0.43984693026555094,0.6473415936678043,0.8738401470547136
SMALL,F_DEGROSS,2.0,50.0,const:0.75,0.0,0.09480270020948889,0.18960540041897778,False,const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,const:0.75,0.43984693026555094,0.6473415936678043,0.8738401470547136
SMALL,F_VOLTGT,0.5,25.0,voltgt:0.25,0.0002623041039777618,0.03609423490229091,0.018047117451145456,False,voltgt:0.25,0.4123801721121721,0.06032829865678857,-0.34965355098618245,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,voltgt:0.2,0.42160211225052724,0.6473415936678043,0.8738401470547136
SMALL,F_VOLTGT,0.5,50.0,voltgt:0.25,0.0002623041039777618,0.09637319821123502,0.04818659910561751,False,voltgt:0.25,0.4123801721121721,0.06032829865678857,-0.34965355098618245,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,voltgt:0.2,0.42160211225052724,0.6473415936678043,0.8738401470547136
SMALL,F_VOLTGT,1.0,25.0,voltgt:0.25,0.0002623041039777618,0.03609423490229091,0.03609423490229091,False,voltgt:0.25,0.4123801721121721,0.06032829865678857,-0.34965355098618245,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,voltgt:0.2,0.42160211225052724,0.6473415936678043,0.8738401470547136
SMALL,F_VOLTGT,1.0,50.0,voltgt:0.25,0.0002623041039777618,0.09637319821123502,0.09637319821123502,False,voltgt:0.25,0.4123801721121721,0.06032829865678857,-0.34965355098618245,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,voltgt:0.2,0.42160211225052724,0.6473415936678043,0.8738401470547136
SMALL,F_VOLTGT,2.0,25.0,voltgt:0.25,0.0002623041039777618,0.03609423490229091,0.07218846980458182,False,voltgt:0.25,0.4123801721121721,0.06032829865678857,-0.34965355098618245,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,voltgt:0.2,0.42160211225052724,0.6473415936678043,0.8738401470547136
SMALL,F_VOLTGT,2.0,50.0,voltgt:0.25,0.0002623041039777618,0.09637319821123502,0.19274639642247005,False,voltgt:0.25,0.4123801721121721,0.06032829865678857,-0.34965355098618245,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,voltgt:0.2,0.42160211225052724,0.6473415936678043,0.8738401470547136
SMALL,F_STOP,0.5,25.0,stop:0.25,0.0,0.03549642824596255,0.017748214122981276,False,stop:0.25,-0.06003110328465132,-0.01068867177577515,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,stop:0.25,-0.06003110328465132,0.6473415936678043,0.8738401470547136
SMALL,F_STOP,0.5,50.0,stop:0.25,0.0,0.09480270020948889,0.047401350104744444,False,stop:0.25,-0.06003110328465132,-0.01068867177577515,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,stop:0.25,-0.06003110328465132,0.6473415936678043,0.8738401470547136
SMALL,F_STOP,1.0,25.0,stop:0.25,0.0,0.03549642824596255,0.03549642824596255,False,stop:0.25,-0.06003110328465132,-0.01068867177577515,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,stop:0.25,-0.06003110328465132,0.6473415936678043,0.8738401470547136
SMALL,F_STOP,1.0,50.0,stop:0.25,0.0,0.09480270020948889,0.09480270020948889,False,stop:0.25,-0.06003110328465132,-0.01068867177577515,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,stop:0.25,-0.06003110328465132,0.6473415936678043,0.8738401470547136
SMALL,F_STOP,2.0,25.0,stop:0.25,0.0,0.03549642824596255,0.0709928564919251,False,stop:0.25,-0.06003110328465132,-0.01068867177577515,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,stop:0.25,-0.06003110328465132,0.6473415936678043,0.8738401470547136
SMALL,F_STOP,2.0,50.0,stop:0.25,0.0,0.09480270020948889,0.18960540041897778,False,stop:0.25,-0.06003110328465132,-0.01068867177577515,-0.3651051671527562,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,stop:0.25,-0.06003110328465132,0.6473415936678043,0.8738401470547136
SMALL,F_BREADTH,0.5,25.0,breadth:0.5,,0.05089361451217311,0.025446807256086557,False,breadth:0.5,0.3010448601514051,0.03296573647421064,-0.28153181089350143,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,breadth:0.65,0.41560412896422794,0.6473415936678043,0.8738401470547136
SMALL,F_BREADTH,0.5,50.0,breadth:0.5,,0.1358535788253129,0.06792678941265645,False,breadth:0.5,0.3010448601514051,0.03296573647421064,-0.28153181089350143,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,breadth:0.65,0.41560412896422794,0.6473415936678043,0.8738401470547136
SMALL,F_BREADTH,1.0,25.0,breadth:0.5,,0.05089361451217311,0.05089361451217311,False,breadth:0.5,0.3010448601514051,0.03296573647421064,-0.28153181089350143,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,breadth:0.65,0.41560412896422794,0.6473415936678043,0.8738401470547136
SMALL,F_BREADTH,1.0,50.0,breadth:0.5,,0.1358535788253129,0.1358535788253129,False,breadth:0.5,0.3010448601514051,0.03296573647421064,-0.28153181089350143,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,breadth:0.65,0.41560412896422794,0.6473415936678043,0.8738401470547136
SMALL,F_BREADTH,2.0,25.0,breadth:0.5,,0.05089361451217311,0.10178722902434623,False,breadth:0.5,0.3010448601514051,0.03296573647421064,-0.28153181089350143,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,breadth:0.65,0.41560412896422794,0.6473415936678043,0.8738401470547136
SMALL,F_BREADTH,2.0,50.0,breadth:0.5,,0.1358535788253129,0.2717071576506258,False,breadth:0.5,0.3010448601514051,0.03296573647421064,-0.28153181089350143,False,False,False,ANCHOR const:0.75,0.43984693026555094,0.06698806653983391,-0.3651051671527562,False,False,False,0.43984693026555094,0.06698806653983391,-0.3651051671527562,breadth:0.65,0.41560412896422794,0.6473415936678043,0.8738401470547136
