panel,k,book,draw,pass4b,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR,passIS,IS_H1,IS_H2,IS_DD,IS_CAGR,passOOS,OOS_H1,OOS_H2,OOS_DD,OOS_CAGR
SMALL,120,EWall,17,False,-0.3803406969617422,-0.549765194338945,-0.5693197754548982,-0.19384837207159386,-0.05356761734892147,False,-0.20262030462118397,-0.38190695277156517,-0.06733237314777522,-0.022947170133471265,False,-0.639876336602726,-0.49048599059487663,-0.19384837207159497,-0.07249814705718277
SMALL,120,EWall,18,False,-0.5576734118035569,-0.8586561801054846,-0.8205354242801812,-0.20663172283732575,-0.08764708240269271,False,-0.5663020674993833,-0.48149402796343077,-0.15861191412390013,-0.051626396613605366,False,-0.728872159920385,-0.9093267275074952,-0.20663172283732642,-0.10981210103433575
SMALL,120,EWall,19,False,-0.700675283582152,-0.42954803233220734,-0.48265173124305333,-0.2530131586269351,-0.06239903950805804,False,-0.22850554380776533,-1.1988760983510836,-0.19868465179669875,-0.06897475634526619,False,-0.6564155174285915,-0.29927963883232467,-0.1729757710571542,-0.05825297081553099
SMALL,120,EWall,20,False,-0.6360225753434818,-0.45911750101231585,-0.512409055456375,-0.2662371062932739,-0.05901709360893849,False,-0.7264434749112583,-0.38149794849282076,-0.14809598040869804,-0.05765388370279258,False,-0.6086449587264222,-0.40566215042585113,-0.26623710629327324,-0.05991019227916178
SMALL,120,EWall,21,False,-0.6234834015089967,-0.7622002149042069,-0.705683417990189,-0.25727321590440977,-0.08443542043150389,False,-0.32772675364459347,-1.0827884003190287,-0.1692719343924845,-0.07083635728377481,False,-0.7126766836864273,-0.6914590277718459,-0.2572732159044089,-0.09297174024318527
SMALL,120,EWall,22,False,-0.3144279905452667,-0.6331788805989522,-0.5604348742146947,-0.19379014680307757,-0.056835848420082394,False,-0.2808505999249298,-0.4481726949480837,-0.08936500757276226,-0.0329753818811246,False,-0.6594386920110739,-0.4543537967714254,-0.19379014680307735,-0.07167073846458466
SMALL,120,EWall,23,False,-0.4702798123934046,-0.439857108260212,-0.45552384903664905,-0.17101593747253171,-0.04864284086398142,False,-0.21187644457025323,-0.6992481687360387,-0.08102751444834193,-0.03911202580494079,False,-0.4543656608598442,-0.45598497857990944,-0.17101593747253127,-0.054654267678950263
SMALL,120,EWall,24,False,-0.3932988772979404,-0.7196913902962883,-0.7049258443528794,-0.2629444279333737,-0.0658946254741475,False,-0.22428022092602073,-0.44326778982068954,-0.08308172539153273,-0.021978376132329905,False,-0.7506474352561409,-0.6568310386882174,-0.262944427933374,-0.09275391445566389
SMALL,120,EWall,25,False,-0.4469045008047729,-0.6742165653400735,-0.6447413347348635,-0.19402708724998383,-0.06694134579636281,False,-0.2782233791444053,-0.6423518474100143,-0.08184843287656123,-0.04058285653294526,False,-0.6923694922155585,-0.5908557761428204,-0.19402708724998294,-0.08329389552218242
SMALL,120,EWall,26,False,-0.42966768639537045,-0.7629366507260897,-0.6896164275143606,-0.24170056851141106,-0.07309467451661857,False,-0.39388204787564784,-0.5776467420808737,-0.08096197442474799,-0.045394283442099406,False,-0.5012381369681002,-0.9235945475049157,-0.2417005685114115,-0.09025979423459346
SMALL,120,EWall,27,False,-0.5688201405241419,-0.5375649567188057,-0.5553416913535686,-0.11887376483539178,-0.0642268261923973,False,-0.4542339957040301,-0.6159773645342228,-0.12554091448868027,-0.05319142386537935,False,-0.641761979031366,-0.46145247371996434,-0.11887376483539144,-0.07117380986128058
SMALL,120,EWall,28,False,-0.5593500987063657,-0.5559026800490501,-0.593608195385529,-0.1966235270454376,-0.062322092959392186,False,-0.6940355574075593,-0.21081590427566976,-0.1772413094741469,-0.04421497698847622,False,-0.5900686026344706,-0.6100929313366902,-0.19662352704543848,-0.07363780547878357
SMALL,120,EWall,29,False,-0.2358550826528809,-0.7705126700406767,-0.6498017947787669,-0.2591013862728173,-0.062304420653758644,False,-0.038601412244276156,-0.701119939687918,-0.08132404206826209,-0.02735229834342702,False,-0.6384155517947883,-0.6557833561422024,-0.25910138627281687,-0.0838355798476555
SMALL,120,EWall,30,False,-0.371863933276972,-0.6682631409600737,-0.6541974592533335,-0.19758842078631364,-0.06162509564269893,False,-0.3102424954221831,-0.295697005387321,-0.05936850085685123,-0.02273602718265967,False,-0.6829469368096623,-0.6170048142353901,-0.19758842078631342,-0.08550605523145188
SMALL,120,EWall,31,False,-0.5207366977647767,-0.6121830205026686,-0.6100893696777865,-0.2933493735103906,-0.0663040464074587,False,-0.1387973982029378,-0.8685757874884051,-0.15378355910931568,-0.04884443938678874,False,-0.6914930566653863,-0.521803293186205,-0.2933493735103906,-0.0772217320628214
SMALL,120,EWall,32,False,-0.8146715467931942,-0.6562153083958849,-0.6941482779378032,-0.18704978823933235,-0.08842087408339118,False,-0.847518783843593,-0.6699311420899234,-0.16451984378102608,-0.0838905798907358,False,-0.785454567750888,-0.5953341578155142,-0.1870497882393328,-0.09130492349489255
SMALL,120,EWall,33,False,-0.6312423552978692,-0.6300110154225482,-0.6613408058307069,-0.08995550363338298,-0.07508385577664757,False,-0.5455005533850077,-0.5670359905346267,-0.12519676205014713,-0.05662248636490021,False,-0.7037139191274795,-0.6136262565447458,-0.08995550363338264,-0.08661707019412307
SMALL,120,EWall,34,False,-0.4740412240475368,-0.49982919722347435,-0.5041764789446073,-0.24949099061105137,-0.0524143464530349,False,-0.3460578068666149,-0.5878189020304921,-0.11899674874141201,-0.0404291465964214,False,-0.5366110261973938,-0.4691131170570791,-0.24949099061105104,-0.05995094636693471
SMALL,120,EWall,35,False,-0.2203354257036838,-0.5709622427402388,-0.48316707351018684,-0.20805458644299987,-0.04440144130780023,False,-0.18460125176549058,-0.3900809107838358,-0.09797110687250137,-0.019096554540084423,False,-0.32431283427178015,-0.6283334399654147,-0.20805458644299943,-0.06011556946513935
SMALL,120,EWall,36,False,-0.4651136503129699,-0.5152509689564799,-0.5148028729082983,-0.1899557018376645,-0.05627619096258131,False,-0.36052998336631714,-0.5215400542753807,-0.09847012763606171,-0.042552438585151356,False,-0.48144382629601695,-0.5362251918722479,-0.18995570183766372,-0.06488966614955055
SMALL,120,EWall,37,False,-0.5183449593255426,-0.857791071467959,-0.7784249104663022,-0.19428124313970593,-0.0858361530532621,False,-0.5492192193777881,-0.570461287839118,-0.14211006759877837,-0.05679164563796259,False,-0.509880385571682,-1.0417250483381528,-0.19428124313970616,-0.10381264520398886
SMALL,120,EWall,38,False,-0.43433792135969956,-0.8573086176167748,-0.8271964481245221,-0.263810316929338,-0.08315878740765316,False,-0.1463646982994673,-0.6487482428193603,-0.0834288374188387,-0.034145038988771095,False,-0.7475333537087339,-0.9164417804252575,-0.2638103169293369,-0.11300688283664312
SMALL,120,EWall,39,False,-0.4597832479669666,-0.4168001537561691,-0.4391774024857642,-0.10919437593168377,-0.04579478144402184,False,-0.3659157248784317,-0.4722452665616017,-0.11208453919663124,-0.03487554808242667,False,-0.44636756784053466,-0.41663987639665406,-0.10919437593168599,-0.052669719045543795
SMALL,120,EWall,40,False,-0.42317858152332416,-0.6663803833641333,-0.7220161182656332,-0.19266048828191393,-0.06533891826978834,False,-0.10419144402237446,-0.39182478276353,-0.06675127221229175,-0.01601832776249469,False,-0.8607438535784288,-0.5794459436691564,-0.1926604882819136,-0.09537613802629358
SMALL,120,EWall,41,False,-0.21455653781396755,-0.7640242463681439,-0.6985495415443554,-0.24344598198618092,-0.05993361824095246,False,-0.31461285875219225,-0.039075875278593686,-0.07996997340868965,-0.0076425392348132976,False,-0.58931980558452,-0.8188852136744369,-0.24344598198618037,-0.09170974498222145
SMALL,120,EWall,42,False,-0.5097681931216007,-0.6084949682362618,-0.6253285640098378,-0.2490267406344203,-0.0654228831947692,False,-0.3853426362067547,-0.501649874073584,-0.1080700560522944,-0.040305644554193956,False,-0.6474242150312826,-0.5984111809685464,-0.24902674063441996,-0.08102193804854835
SMALL,120,EWall,43,False,-0.5475949621042686,-0.7009933241110284,-0.714449290933728,-0.3093795252516188,-0.07444312088852036,False,-0.46766455942812063,-0.4673088594589816,-0.12849579223677493,-0.042518766582840276,False,-0.9290193541222949,-0.481998615218134,-0.30937952525161916,-0.09415597600794195
SMALL,120,EWall,44,False,-0.5737504706260487,-0.6976066917876872,-0.7131588713060966,-0.23004184360639587,-0.07580064040014058,False,-0.631619199031545,-0.32734127137718577,-0.19703326694913575,-0.04645549892051383,False,-0.7697748446077478,-0.649896784089991,-0.23004184360639665,-0.09395960447372492
SMALL,120,EWall,45,False,-0.4241444148957435,-0.5877242239378805,-0.6008792473298851,-0.2630297081416033,-0.05903622293324952,False,-0.3376473295135982,-0.3555594831489085,-0.1116972692109484,-0.02908380836008763,False,-0.8023623766355802,-0.3836806146841848,-0.26302970814160354,-0.07756334119549341
SMALL,120,EWall,46,False,-0.6449740757018885,-0.6113256291933818,-0.6645417984363807,-0.1482011716105149,-0.07425477148067074,False,-0.4857004099270914,-0.6127969976976889,-0.1460447448555588,-0.053575240386630876,False,-0.8567958726941381,-0.4607903003466456,-0.14820117161051558,-0.08714755897082765
SMALL,120,EWall,47,False,-0.18668300907517021,-0.7643299960472003,-0.724231474883062,-0.21440763420608064,-0.056496869176877476,False,-0.16442274296394932,-0.010785905231746051,-0.07484856241983821,0.008791423494019499,False,-0.6791517829097735,-0.7720635052974265,-0.2144076342060812,-0.09578260591793936
SMALL,120,EWall,48,False,-0.432580462284846,-0.5701156098245683,-0.5829512172360689,-0.22349765283262943,-0.057899078000694285,False,-0.31492967364822766,-0.4144150908813034,-0.08216973081437322,-0.03143557550925537,False,-0.4821620372775246,-0.6772493176105894,-0.22349765283262854,-0.07431588123960492
SMALL,120,EWall,49,False,-0.29647178030674903,-0.7128258399035806,-0.6605064803885494,-0.19592592834723396,-0.060483540847002595,False,-0.17868691463742314,-0.38767510249279724,-0.12094938350213962,-0.01914953303746615,False,-0.4489099289080769,-0.8564552560618335,-0.19592592834723252,-0.08581698083575956
SMALL,120,EWall,50,False,-0.4628461933899744,-0.8111196129567174,-0.7514018617445044,-0.23949061134478308,-0.0778132167649508,False,-0.2482157276020751,-0.7157394068830384,-0.10563176696460001,-0.04223105255593164,False,-0.6826252422792276,-0.8153989936439453,-0.23949061134478253,-0.09971827674771733
SMALL,120,EWall,51,False,-0.5495330108383538,-0.5944361676754998,-0.5749549100038734,-0.24804909806038386,-0.06626108238021923,False,-0.33698805227912365,-0.8177478761811171,-0.13542327051883524,-0.05891629266545441,False,-0.5522631702963318,-0.6071724291273508,-0.24804909806038308,-0.07090874796714991
SMALL,120,EWall,52,False,-0.29593926171998786,-0.831414500961208,-0.7105056374698524,-0.19450793360827154,-0.0698126167479234,False,-0.14957843339100463,-0.6274294262857131,-0.12362551594120845,-0.031079875596739318,False,-0.5807533323282257,-0.8357010287929528,-0.19450793360827076,-0.09359842725255157
SMALL,120,EWall,53,False,-0.41175076541331707,-0.8089850831405986,-0.7752020775138954,-0.1373484271894013,-0.07468251723103127,False,-0.010003461361695498,-0.7903031481691998,-0.09872518530241962,-0.028247294515471602,False,-0.6955420413373625,-0.8464985447204734,-0.13734842718940196,-0.10302220410099622
SMALL,120,EWall,54,False,-0.679621384626441,-0.4905462159867024,-0.5716790063116994,-0.16307774722758703,-0.06712057072057222,False,-0.4095986328491267,-0.7736560108452537,-0.12781896283315813,-0.05675214387789741,False,-0.6017886060029265,-0.5315001565963223,-0.1318453108732722,-0.07365298647784785
SMALL,120,EWall,55,False,-0.4732138214239121,-0.6360755812300489,-0.6155671784324135,-0.1747018634143833,-0.06543092510378014,False,-0.26986512836835064,-0.6714455954982533,-0.10406733531528271,-0.0434116072237193,False,-0.5124128921500799,-0.7092252673474354,-0.17470186341438418,-0.07914282869287342
SMALL,120,EWall,56,False,-0.42970635546838304,-0.5910785753698862,-0.5491036748468681,-0.1598232035106276,-0.05826651124069905,False,-0.3326719620419709,-0.5922758833241089,-0.09442495838298741,-0.041740012515602345,False,-0.1749143346811417,-0.8471614310402744,-0.15982320351062915,-0.06860994384185765
SMALL,120,EWall,57,False,-0.4915836254164706,-0.6784807689496954,-0.6776323004415923,-0.24224864595157722,-0.0697541973751963,False,-0.21112462784370578,-0.676739428937598,-0.09322701842551555,-0.03887084135821185,False,-0.6030960878432121,-0.7545289069253565,-0.24224864595157689,-0.08884125215262934
SMALL,120,EWall,58,False,-0.5024525066869922,-0.8034389721538128,-0.7701024429825178,-0.2754655990530521,-0.08039686156802218,False,-0.4281167787462944,-0.5345894524659907,-0.1142549409157179,-0.04271223718436236,False,-0.6945304615794565,-0.84810309015881,-0.2754655990530497,-0.10355598189956167
SMALL,120,EWall,59,False,-0.5758788603151791,-0.5890965128484534,-0.5161021823537728,-0.2704702545284765,-0.0665747523253395,False,-0.8324540517298171,-0.48739544501902754,-0.23565828608865563,-0.07249763689931367,False,-0.6657123004107317,-0.3605373112594376,-0.2704702545284756,-0.06284457985750097
SMALL,120,EWall,60,False,-0.3976879507979647,-0.7489694493212484,-0.7103800775103876,-0.11638093284091464,-0.07065908010906187,False,-0.25282415989104745,-0.46539849827860913,-0.0908758544713462,-0.032485629364941274,False,-0.6161202090300539,-0.7843843384588489,-0.11638093284091486,-0.09411175625436091
SMALL,120,EWall,61,False,-0.5026640653283195,-0.6312068483861994,-0.6664990700436998,-0.25832211064559885,-0.06615096669046984,False,-0.32924153102715115,-0.4576426101595354,-0.10711941383030558,-0.033256334661191725,False,-0.7648208900352358,-0.5601729351142478,-0.2583221106455984,-0.0864479723115596
SMALL,120,EWall,62,False,-0.4208554816042736,-0.5569950501612333,-0.5214979828430559,-0.15968802777484833,-0.053200579038595666,False,-0.5346712757386411,-0.30162003388686254,-0.09896788914191072,-0.03649621256834491,False,-0.2746235395609372,-0.7670353690246715,-0.15968802777484756,-0.06365355314796556
SMALL,120,EWall,63,False,-0.6571518071910545,-0.6175933007170737,-0.6358537586949254,-0.24400583134568052,-0.07491323011974284,False,-0.5742591834176882,-0.6701628201172702,-0.13484148990668993,-0.06416085399610484,False,-0.6580958241006472,-0.6130655670663053,-0.24400583134568218,-0.08168427805285544
SMALL,120,EWall,64,False,-0.4885171892995507,-0.5994358725595437,-0.6112995691119962,-0.15498522578408133,-0.06343839650136009,False,-0.48356625011159454,-0.3459739432075501,-0.11705093916048108,-0.03819122767000728,False,-0.5784263589459873,-0.6463827526193753,-0.15498522578408244,-0.07911650290976086
SMALL,120,EWall,65,False,-0.673414132600217,-0.5728845750132381,-0.5820933972530034,-0.16713547930871073,-0.0735700316300192,False,-0.7671280956933707,-0.5358016895656876,-0.16950040362493352,-0.07017267015967178,False,-0.7001002148971036,-0.45871489659451736,-0.16713547930871028,-0.07574307446348544
SMALL,120,EWall,66,False,-0.22682020349761367,-0.7506770155383483,-0.6790241502108045,-0.21684729355586216,-0.060006370385521604,False,0.0014877310602905425,-0.49359812396222735,-0.09847794705626915,-0.013231805793589749,False,-0.5921837719982082,-0.7842687584290915,-0.2168472935558606,-0.08855220296477068
SMALL,120,EWall,67,False,-0.3320960659646661,-0.5417785959752749,-0.5341695452772404,-0.20161935073204393,-0.04740342518441866,False,-0.19929290883907658,-0.37812817005575666,-0.07298116685501703,-0.018276960393445965,False,-0.5852655390716448,-0.47804444489100095,-0.20161935073204404,-0.06543303366232317
SMALL,120,EWall,68,False,-0.4629138261482532,-0.639145224644782,-0.6380975676002354,-0.12170840551466341,-0.06436245913617734,False,-0.375536554477793,-0.4283049709293566,-0.09979048577980147,-0.03421902460078731,False,-0.49733654486302015,-0.7396984595230933,-0.12170840551466286,-0.08300422493453302
SMALL,120,EWall,69,False,-0.5382257639275996,-0.6021513726467891,-0.6367877360050224,-0.14267003569026146,-0.0660397264204551,False,-0.4329146970282258,-0.4486902542048312,-0.10679858993030415,-0.03951017077063991,False,-0.542156963108285,-0.7195084156088682,-0.14267003569026124,-0.08249607531957154
SMALL,120,EWall,70,False,-0.47478107391722485,-0.6294933659952704,-0.623373460086491,-0.26752693448394227,-0.06459510396609926,False,-0.3367198138442874,-0.5723143518288182,-0.11048059954431892,-0.04113104640314992,False,-0.7885467341696248,-0.4453496968878388,-0.26752693448394194,-0.07918825353334363
SMALL,120,EWall,71,False,-0.3675346948253885,-0.5932639082554724,-0.5274375492604453,-0.14029213077165134,-0.053779897177890015,False,-0.2718604018822811,-0.5635742652169844,-0.09933825594947802,-0.03388368490152839,False,-0.4283985720634963,-0.6160751262294353,-0.140292130771652,-0.06619336074689447
SMALL,120,EWall,72,False,-0.5632600893122748,-0.6297442692567661,-0.6794279847578152,-0.2891878145636789,-0.07077673303956301,False,-0.3073155942749196,-0.5759659658879006,-0.07195128531262733,-0.041843370641136204,False,-0.8152206911456457,-0.528817124975576,-0.28918781456367937,-0.08868753370586518
SMALL,120,EWall,73,False,-0.46048697568580854,-0.5540475101704432,-0.5645934214392463,-0.2675938225803972,-0.05562785358001145,False,-0.45923640852871156,-0.32932037690468374,-0.17899824042040785,-0.0326662484253072,False,-0.6145432807734195,-0.5104077992810965,-0.2675938225803969,-0.06991503031979857
SMALL,120,EWall,74,False,-0.4523304096965218,-0.37878835439012504,-0.3896231581689159,-0.09278127277983703,-0.04433246790397184,False,-0.46882165514827595,-0.3982954455126736,-0.08742702330775202,-0.04191118489670166,False,-0.24260790277529154,-0.5324765957148365,-0.09278127277983647,-0.045893350302327274
SMALL,120,EWall,75,False,-0.4804114886617814,-0.5458141515205535,-0.5472073277579564,-0.2233177090551832,-0.05759489207363379,False,-0.1654609253080287,-0.7757063710637636,-0.10865713904013156,-0.042010333722389506,False,-0.6385790278255422,-0.4486888616483797,-0.22331770905518275,-0.06735776478162964
SMALL,120,EWall,76,False,-0.5182828189986197,-0.5878777837444734,-0.5871978471835664,-0.26939556976661205,-0.06444638729337517,False,-0.5590065421243845,-0.3943068094357981,-0.15333650326877551,-0.046804056253356166,False,-0.7539679654080519,-0.4113936471006121,-0.2693955697666124,-0.07547643641410978
SMALL,120,EWall,77,False,-0.41239431716244956,-0.610390355446186,-0.6029623780565753,-0.12956383303836258,-0.05817093823439447,False,-0.3806618044430724,-0.3302878986804091,-0.11957228537785196,-0.028234216917523938,False,-0.50038993973359,-0.6970142604181662,-0.12956383303836147,-0.07668867902572346
SMALL,120,EWall,78,False,-0.4309977544235452,-0.6994676251915075,-0.6528592787772132,-0.21920220773096386,-0.06635193821314724,False,-0.2777627699436205,-0.6224341200443196,-0.1315474010404743,-0.03752918994261169,False,-0.546978456529887,-0.7720217095006038,-0.21920220773096352,-0.08419631851210746
SMALL,120,EWall,79,False,-0.35710008424828343,-0.7968250275345837,-0.7991101945001758,-0.1934911317561779,-0.07095645686487619,False,-0.2455258972724259,-0.20187991237143876,-0.108560611518065,-0.01140018044322523,False,-0.7499123710406319,-0.8490222610737171,-0.19349113175617802,-0.10693656805719737
SMALL,120,EWall,80,False,-0.5205166593642283,-0.4714891388483073,-0.49741434512439825,-0.18321349729533895,-0.05334730251109711,False,-0.31495308350897333,-0.676256437013438,-0.12616239863192485,-0.04254324705464775,False,-0.41941565365554967,-0.5595443190938966,-0.18321349729533895,-0.06015062615730343
SMALL,120,EWall,81,False,-0.6274079073082337,-0.596556899152948,-0.6109992557107045,-0.13213834981752734,-0.07203803794507803,False,-0.42210667629511567,-0.7976996382422026,-0.11815660116530728,-0.06058499324670631,False,-0.47089402056393503,-0.7207839324673578,-0.1270817268166826,-0.07924433580169915
SMALL,120,EWall,82,False,-0.6124004740320707,-0.8170255703089557,-0.7757445590898011,-0.26289072848460815,-0.08886362869260124,False,-0.5378259669094683,-0.7178120694408029,-0.147299023160731,-0.06542116203991068,False,-0.8134030411836173,-0.7357316744199639,-0.26289072848460904,-0.10344275887352222
SMALL,120,EWall,83,False,-0.627698034933128,-0.7140006448497931,-0.7298534491169608,-0.25013621727005386,-0.08190552060381197,False,-0.3546623209925662,-0.8213388085780928,-0.09441045939799046,-0.058002003510199254,False,-0.8123862485171158,-0.6408102362488947,-0.2501362172700543,-0.09676565044145996
SMALL,120,EWall,84,False,-0.5169529013555869,-0.830403971501721,-0.7610942333283273,-0.18954382929674116,-0.08283858383633548,False,-0.30327808406489254,-0.8237115153119203,-0.14614462655563937,-0.05299027982532624,False,-0.5796670279675984,-0.9018103943598025,-0.1895438292967415,-0.10130038915306167
SMALL,120,EWall,85,False,-0.8424684706625524,-0.4987224433397142,-0.5460021311010759,-0.12949089913093456,-0.07766720137889595,False,-0.7296654874705099,-0.9483319480493664,-0.1483476639586097,-0.09223512138181024,False,-0.5087153383683581,-0.5752504089898096,-0.10429456461048012,-0.06837712821165515
SMALL,120,EWall,86,False,-0.24889648647416718,-0.687654475888029,-0.6255994658160012,-0.19943372663342993,-0.057487917580921324,False,-0.05196540902963975,-0.48753297040661103,-0.09311979161914534,-0.02024132417784731,False,-0.6648587339652802,-0.5807868019449143,-0.19943372663342993,-0.08039125317750145
SMALL,120,EWall,87,False,-0.363703780681766,-0.8634542589606056,-0.774410857101278,-0.18489330390041334,-0.07671805756369655,False,-0.36990158927119265,-0.40843330154980056,-0.12179893538345359,-0.03359508643926125,False,-0.5613321623767447,-0.9732089023634901,-0.18489330390041345,-0.10310478287214003
SMALL,120,EWall,88,False,-0.46537021484142327,-0.6939545598588599,-0.6477979660803415,-0.15771350258967295,-0.0692676972376929,False,-0.428074123233253,-0.5311176063056144,-0.13065928450317615,-0.04479998311612511,False,-0.5852003195860546,-0.681291429729993,-0.15771350258967295,-0.08447166658991984
SMALL,120,EWall,89,False,-0.28778931150032905,-0.7323075756996873,-0.6868794287129403,-0.20463198349523024,-0.06310758419508124,False,0.03287120119426845,-0.5930670086309399,-0.0723596157244664,-0.019476074531180512,False,-0.6474253040487339,-0.7233425442489185,-0.20463198349522968,-0.08979976166811582
SMALL,120,EWall,90,False,-0.5312366496872917,-0.687676007684385,-0.6563383490254416,-0.19816773992452938,-0.07327542988353676,False,-0.5863927693073564,-0.4854699632553922,-0.11051314446384923,-0.05476400671327099,False,-0.7114826397834929,-0.5951227093259694,-0.19816773992453005,-0.08483938779106442
SMALL,120,EWall,91,False,-0.4871360904121613,-0.5794075142006876,-0.576861590075998,-0.09127851085109392,-0.06361393052603771,False,-0.2150949059201328,-0.7180730134196776,-0.09452568610783545,-0.04547784219056607,False,-0.4295086010577558,-0.6934205131967849,-0.09127851085109326,-0.07494743565233403
SMALL,120,EWall,92,False,-0.4900625541504464,-0.6257763144696253,-0.5834528549310569,-0.08647577126121295,-0.06611508180428351,False,-0.4576138011257147,-0.5793600815906305,-0.12359474610917424,-0.05067796543558013,False,-0.46926572040007075,-0.6599966996675409,-0.08647577126121428,-0.07578700056765081
SMALL,120,EWall,93,False,-0.5123835030835879,-0.598867984809452,-0.5847957145737084,-0.17091225114749062,-0.06535694289023943,False,-0.43664515958167305,-0.5904979950978162,-0.10900306716602041,-0.05037866779781476,False,-0.556051916435433,-0.5956165650375492,-0.17091225114748995,-0.07474568614564275
SMALL,120,EWall,94,False,-0.4674389159568233,-0.6614905373039397,-0.6669173695031275,-0.2990286086259205,-0.06740022995721097,False,-0.25012186433229433,-0.5677038915517559,-0.08975427476302493,-0.03683678258278124,False,-0.6660609519584908,-0.6858431213097977,-0.2990286086259204,-0.08629484172844631
SMALL,120,EWall,95,False,-0.3944385417319179,-0.4586045668008041,-0.4280283814788969,-0.14104319525667794,-0.047679626929378896,False,-0.2124921202917075,-0.6709687438297556,-0.07895426413375388,-0.04102131153899159,False,-0.5037213501694793,-0.34474069561086457,-0.1410431952566776,-0.051898698894992934
SMALL,120,EWall,96,False,-0.37127369738352656,-0.7647003928504384,-0.7465707534958814,-0.2792994874791349,-0.07015056441903035,False,-0.08664026021556381,-0.5380103838677733,-0.10634560805874775,-0.022520838112582445,False,-0.7222562057651951,-0.7765294262539532,-0.2792994874791366,-0.09919405282858368
SMALL,120,EWall,97,False,-0.4032853715803608,-0.736000268962683,-0.7225249427094689,-0.18588129970124287,-0.07017704014944216,False,-0.2171485087928835,-0.46006375693948925,-0.07619526235698408,-0.028794773775885255,False,-0.7802944993509918,-0.6553213800021205,-0.18588129970124254,-0.09553601342412604
SMALL,120,EWall,98,False,-0.5750219056853163,-0.7306138533666733,-0.7130707041932409,-0.23914914224767256,-0.0793351689370252,False,-0.6951593744491791,-0.383709292392594,-0.14537154008994008,-0.05561858258032383,False,-0.728997176796219,-0.700329463598145,-0.23914914224767223,-0.09408159366846619
SMALL,120,EWall,99,False,-0.3617264289635641,-0.6907006855851967,-0.6790962996148476,-0.20822304151356427,-0.061673599955356165,False,-0.1847918637981093,-0.38036432462710346,-0.10017137262460112,-0.016994370948428497,False,-0.5629005358525462,-0.7965201223897767,-0.2082230415135646,-0.08898476609523226
SMALL,120,EWall,100,False,-0.35144226566751124,-0.5992655939690839,-0.5074185376963427,-0.19161158942439058,-0.05431640185832555,False,-0.21075606864615026,-0.7433778396331552,-0.11052101573994404,-0.04026401223141897,False,-0.4928377743402403,-0.5189274970045866,-0.1916115894243897,-0.06313311425272711
SMALL,120,EWall,101,False,-0.5862656267582491,-0.6904694039763345,-0.721960445033181,-0.24991835227751588,-0.07738214824778013,False,-0.4046502719294387,-0.5917494916204276,-0.10799767041929469,-0.04810198999582539,False,-0.8012469659585013,-0.636188677205134,-0.24991835227751666,-0.09550173030570702
SMALL,120,EWall,102,False,-0.5207121085279014,-0.5646541444843554,-0.6139508802274347,-0.2101275894077491,-0.06251617655209075,False,-0.24708623016567532,-0.580502160978424,-0.11670867847002601,-0.03613632114803446,False,-0.6343551183069607,-0.5861776971897795,-0.21012758940774964,-0.07888195934476
SMALL,120,EWall,103,False,-0.4737713897268266,-0.43055563584703216,-0.41254133403731197,-0.128034181891966,-0.05048538731185738,False,-0.6156357956279428,-0.3799573824465374,-0.12558645233013105,-0.05202241957099786,False,-0.38335632310145573,-0.42921175811798307,-0.12803418189196622,-0.04954624591980744
SMALL,120,EWall,104,False,-0.5285734200822407,-0.5438810421041794,-0.5882011999647743,-0.12342957065240331,-0.06121046288858324,False,-0.28832459519656306,-0.5784929558479451,-0.09650805733142502,-0.03842797021772161,False,-0.4870128970613041,-0.6652885283209538,-0.12342957065240209,-0.07538823535861167
SMALL,120,EWall,105,False,-0.6023822118247437,-0.6118869281300721,-0.6003089006140181,-0.23936751517422247,-0.06981399158315128,False,-0.556683532113696,-0.6643070633277861,-0.16814199893321874,-0.06114174526224793,False,-0.5266240307321097,-0.6811562973555725,-0.23936751517422258,-0.0752901592054282
SMALL,120,EWall,106,False,-0.43477832097575664,-0.8070831075709424,-0.7983703188664877,-0.17925973506423074,-0.07684755002556677,False,-0.20566189962253467,-0.4902645679429847,-0.07375378068319076,-0.027932223106680656,False,-0.5142486415306355,-1.0628315215642785,-0.1792597350642314,-0.10664137919905542
SMALL,120,EWall,107,False,-0.5056413203949732,-0.6269383697422839,-0.5975339437568481,-0.16041213461732937,-0.06758567403488193,False,-0.4476045959025582,-0.6034718321450593,-0.09216881058853603,-0.0534183081646057,False,-0.5391028246783489,-0.646840482722961,-0.1604121346173308,-0.07647346367566382
SMALL,120,EWall,108,False,-0.20647961601025977,-0.5963256830711223,-0.596007149420742,-0.20309929037586313,-0.04548778455825643,False,0.0495168673775741,-0.26086089197047485,-0.07471694645883135,0.003731211778843821,False,-0.535590415866444,-0.6519367395498858,-0.20309929037586336,-0.07547573268837343
SMALL,120,EWall,109,False,-0.49068951190654225,-0.6778666886298559,-0.6753750232479492,-0.3019994637707727,-0.06893352100528706,False,-0.4823002204488778,-0.37247856239790084,-0.1354508004146247,-0.03851440912398875,False,-0.7439074208239611,-0.6013735490117769,-0.3019994637707746,-0.08774097660720054
