panel,cadence,book,gross,null,cost,draws,null_base_rate_4b,null_oos_base_rate_4b,is_base_rate_4b,book_pass4b,book_pass4a,outside_null,pct_Sharpe,pct_CAGR,pct_MaxDD,pct_OOS_Sharpe,p_emp_Sharpe,null_med_Sharpe,null_med_OOS_Sharpe,book_Sharpe,book_CAGR,book_MaxDD,book_OOS_Sharpe,turn_per_yr,drag_bps,mean_gross_null,mean_gross_book,gross_match,null_med_vol
SMALL663,M,BAND03,0.65,BD,5.0,400,0.0,0.0,0.0,False,False,False,0.9625,0.6775,0.08,0.97,0.0399002493765586,0.7043039932686587,0.5479826414604462,0.7437167935483784,0.04385816678558263,-0.1457032209728888,0.6040026755182778,1.3939318609725955,6.969659304862978,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,10.0,100,0.0,0.0,0.0,False,False,False,1.0,0.91,0.13,1.0,0.009900990099009901,0.6772760228866187,0.518963180077385,0.7321436537322147,0.043131068998508715,-0.14672822856523127,0.5926347413043395,1.3939318609725955,13.939318609725955,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,10.0,200,0.0,0.0,0.0,False,False,False,1.0,0.895,0.135,0.995,0.004975124378109453,0.674944378287953,0.5170754207749224,0.7321436537322147,0.043131068998508715,-0.14672822856523127,0.5926347413043395,1.3939318609725955,13.939318609725955,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,10.0,400,0.0,0.0,0.0,False,False,False,0.9975,0.8725,0.13,0.995,0.004987531172069825,0.6751621375277632,0.5198663300895211,0.7321436537322147,0.043131068998508715,-0.14672822856523127,0.5926347413043395,1.3939318609725955,13.939318609725955,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.33,1.0,0.009900990099009901,0.5896650909710464,0.43432912107712757,0.6973740477463827,0.04095254362236478,-0.14979628458849303,0.5584829350432098,1.3939318609725955,34.84829652431489,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.34,1.0,0.004975124378109453,0.5872531653824653,0.43254371343532017,0.6973740477463827,0.04095254362236478,-0.14979628458849303,0.5584829350432098,1.3939318609725955,34.84829652431489,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.3175,1.0,0.0024937655860349127,0.5874720529075241,0.43516067748661824,0.6973740477463827,0.04095254362236478,-0.14979628458849303,0.5584829350432098,1.3939318609725955,34.84829652431489,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.83,1.0,0.009900990099009901,0.4431533102424657,0.29331643560870985,0.6392812347978666,0.03733087873726615,-0.15488656307577953,0.5014258151203148,1.3939318609725955,69.69659304862978,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.83,1.0,0.004975124378109453,0.4403853942525424,0.2911970745930168,0.6392812347978666,0.03733087873726615,-0.15488656307577953,0.5014258151203148,1.3939318609725955,69.69659304862978,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,BAND03,0.65,BD,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.83,1.0,0.0024937655860349127,0.44043271203552736,0.2936463881142839,0.6392812347978666,0.03733087873726615,-0.15488656307577953,0.5014258151203148,1.3939318609725955,69.69659304862978,0.35745073425471463,0.3574507342547163,1.6653345369377348e-15,0.06289293786727063
SMALL663,M,TOP5,0.75,ROT,0.0,100,0.0,0.0,0.0,False,False,False,0.5,0.69,0.64,0.76,0.504950495049505,0.4264409309665549,0.3120127214339931,0.4180458312258057,0.076131062772129,-0.41810775204990414,0.46767071914242303,13.192456465205959,0.0,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,0.0,200,0.0,0.0,0.0,False,False,False,0.52,0.695,0.675,0.78,0.48258706467661694,0.410915514741237,0.313198771878112,0.4180458312258057,0.076131062772129,-0.41810775204990414,0.46767071914242303,13.192456465205959,0.0,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,0.0,400,0.0,0.0,0.0,False,False,False,0.4375,0.6225,0.6325,0.755,0.5635910224438903,0.4548874052278137,0.3291814793256516,0.4180458312258057,0.076131062772129,-0.41810775204990414,0.46767071914242303,13.192456465205959,0.0,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,5.0,100,0.0,0.0,0.0,False,False,False,0.52,0.71,0.72,0.78,0.48514851485148514,0.3748943387817874,0.26424349471306713,0.3917687207930485,0.0690613367152968,-0.41836775840362017,0.4415455916816641,13.192456465205959,65.9622823260298,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,5.0,200,0.0,0.0,0.0,False,False,False,0.55,0.72,0.73,0.805,0.4527363184079602,0.3600437635513166,0.26627902140208476,0.3917687207930485,0.0690613367152968,-0.41836775840362017,0.4415455916816641,13.192456465205959,65.9622823260298,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,5.0,400,0.0,0.0,0.0,False,False,False,0.4775,0.6525,0.675,0.7925,0.5236907730673317,0.4046006997540537,0.28169678681189725,0.3917687207930485,0.0690613367152968,-0.41836775840362017,0.4415455916816641,13.192456465205959,65.9622823260298,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,10.0,100,0.0,0.0,0.0,False,False,False,0.56,0.74,0.75,0.8,0.44554455445544555,0.32328241941031316,0.21641322619073178,0.365466959259528,0.06203398228805601,-0.4186277647573363,0.4153955587880985,13.192456465205959,131.9245646520596,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,10.0,200,0.0,0.0,0.0,False,False,False,0.61,0.745,0.775,0.84,0.39303482587064675,0.3095302226909747,0.21880450897457132,0.365466959259528,0.06203398228805601,-0.4186277647573363,0.4153955587880985,13.192456465205959,131.9245646520596,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,10.0,400,0.0,0.0,0.0,False,False,False,0.5375,0.69,0.715,0.83,0.46384039900249374,0.3542696058052905,0.23344788874787908,0.365466959259528,0.06203398228805601,-0.4186277647573363,0.4153955587880985,13.192456465205959,131.9245646520596,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.76,0.78,0.85,0.85,0.24752475247524752,0.1683832999934566,0.07281605730667473,0.286459794665057,0.04120385699087614,-0.4284992394461187,0.33684068055317223,13.192456465205959,329.811411630149,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.765,0.815,0.86,0.875,0.23880597014925373,0.1562461021354365,0.07449559137265228,0.286459794665057,0.04120385699087614,-0.4284992394461187,0.33684068055317223,13.192456465205959,329.811411630149,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.7075,0.7775,0.825,0.8725,0.2942643391521197,0.19893985578290052,0.09158908902190235,0.286459794665057,0.04120385699087614,-0.4284992394461187,0.33684068055317223,13.192456465205959,329.811411630149,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,50.0,100,0.0,0.0,0.0,False,False,False,0.92,0.89,0.94,0.95,0.0891089108910891,-0.08804670873157645,-0.16507913533179397,0.15471825831493402,0.007313190191278629,-0.4635263619660466,0.20583494680785164,13.192456465205959,659.622823260298,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,50.0,200,0.0,0.0,0.0,False,False,False,0.935,0.9,0.945,0.965,0.06965174129353234,-0.09930098327551348,-0.16454248735982882,0.15471825831493402,0.007313190191278629,-0.4635263619660466,0.20583494680785164,13.192456465205959,659.622823260298,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP5,0.75,ROT,50.0,400,0.0,0.0,0.0,False,False,False,0.9075,0.88,0.93,0.9625,0.09476309226932668,-0.05752632694492064,-0.14722543641175817,0.15471825831493402,0.007313190191278629,-0.4635263619660466,0.20583494680785164,13.192456465205959,659.622823260298,0.7468085106382936,0.7468085106382979,4.3298697960381105e-15,0.17179147068945533
SMALL663,M,TOP10,0.75,ROT,0.0,100,0.0,0.0,0.0,False,False,False,0.77,0.97,0.68,0.87,0.2376237623762376,0.5131278751762733,0.3993506989868322,0.6180824052255117,0.11061414120441815,-0.3717232959515968,0.5654915872049898,11.565591378233428,0.0,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,0.0,200,0.0,0.0,0.0,False,False,False,0.79,0.975,0.7,0.875,0.21393034825870647,0.5132234848491328,0.3888472645637237,0.6180824052255117,0.11061414120441815,-0.3717232959515968,0.5654915872049898,11.565591378233428,0.0,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,0.0,400,0.0,0.0,0.005,False,False,False,0.79,0.9775,0.72,0.8775,0.2119700748129676,0.5137915171153851,0.3772771127878859,0.6180824052255117,0.11061414120441815,-0.3717232959515968,0.5654915872049898,11.565591378233428,0.0,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,5.0,100,0.0,0.0,0.0,False,False,False,0.84,0.97,0.72,0.92,0.16831683168316833,0.4550558421542974,0.34710621311062284,0.5896983650645529,0.10421597700876983,-0.3720032871117569,0.5373622653262646,11.565591378233428,57.82795689116714,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,5.0,200,0.0,0.0,0.0,False,False,False,0.85,0.98,0.74,0.905,0.15422885572139303,0.4550558421542974,0.33398396115077045,0.5896983650645529,0.10421597700876983,-0.3720032871117569,0.5373622653262646,11.565591378233428,57.82795689116714,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,5.0,400,0.0,0.0,0.0025,False,False,False,0.845,0.985,0.75,0.9125,0.1571072319201995,0.45647855339790183,0.3232971036492492,0.5896983650645529,0.10421597700876983,-0.3720032871117569,0.5373622653262646,11.565591378233428,57.82795689116714,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,10.0,100,0.0,0.0,0.0,False,False,False,0.89,0.97,0.78,0.94,0.1188118811881188,0.39745207378331704,0.29466556549382483,0.5612719450638576,0.09785146960143565,-0.3722832782719163,0.5091926783360393,11.565591378233428,115.65591378233428,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,10.0,200,0.0,0.0,0.0,False,False,False,0.91,0.98,0.79,0.935,0.0945273631840796,0.3971696097262398,0.28030744067855945,0.5612719450638576,0.09785146960143565,-0.3722832782719163,0.5091926783360393,11.565591378233428,115.65591378233428,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,10.0,400,0.0,0.0,0.0025,False,False,False,0.9,0.9875,0.8075,0.935,0.10224438902743142,0.39934610205699295,0.26935062128454024,0.5612719450638576,0.09785146960143565,-0.3722832782719163,0.5091926783360393,11.565591378233428,115.65591378233428,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.97,0.98,0.9,0.97,0.039603960396039604,0.2249762798870223,0.13637147999893348,0.47579595456334955,0.07895828826938356,-0.373123251752396,0.4244976206129752,11.565591378233428,289.1397844558357,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.975,0.985,0.905,0.97,0.029850746268656716,0.22397726437871568,0.11703656560198164,0.47579595456334955,0.07895828826938356,-0.373123251752396,0.4244976206129752,11.565591378233428,289.1397844558357,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.9775,0.9925,0.91,0.9725,0.02493765586034913,0.22526377620638682,0.10805792707875567,0.47579595456334955,0.07895828826938356,-0.373123251752396,0.4244976206129752,11.565591378233428,289.1397844558357,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,50.0,100,0.0,0.0,0.0,False,False,False,0.99,1.0,1.0,0.99,0.019801980198019802,-0.06087486601593436,-0.1328475409253257,0.33302731342865105,0.04812795872322062,-0.3745232075531958,0.2830518509557872,11.565591378233428,578.2795689116714,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,50.0,200,0.0,0.0,0.0,False,False,False,0.995,1.0,0.995,0.995,0.009950248756218905,-0.06514048155851865,-0.1560989163777604,0.33302731342865105,0.04812795872322062,-0.3745232075531958,0.2830518509557872,11.565591378233428,578.2795689116714,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP10,0.75,ROT,50.0,400,0.0,0.0,0.0,False,False,False,0.9975,1.0,0.9925,0.9975,0.004987531172069825,-0.062302002848535896,-0.16180200242973958,0.33302731342865105,0.04812795872322062,-0.3745232075531958,0.2830518509557872,11.565591378233428,578.2795689116714,0.7464095744680879,0.7464095744680851,2.7755575615628914e-15,0.15026493909059066
SMALL663,M,TOP20,0.75,ROT,0.0,100,0.0,0.0,0.0,False,False,False,0.75,0.95,0.87,0.75,0.25742574257425743,0.5463526636035112,0.39863754072172436,0.6030944750551822,0.09200090027618169,-0.35044231633071576,0.4954228938640959,10.13469976981985,0.0,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,0.0,200,0.0,0.0,0.01,False,False,False,0.715,0.93,0.87,0.75,0.2885572139303483,0.5551521638644705,0.4060996929099361,0.6030944750551822,0.09200090027618169,-0.35044231633071576,0.4954228938640959,10.13469976981985,0.0,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,0.0,400,0.0,0.0,0.0075,False,False,False,0.685,0.93,0.8575,0.755,0.3167082294264339,0.5560575805968253,0.41078537673687154,0.6030944750551822,0.09200090027618169,-0.35044231633071576,0.4954228938640959,10.13469976981985,0.0,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,5.0,100,0.0,0.0,0.0,False,False,False,0.84,0.95,0.89,0.81,0.16831683168316833,0.4862092125170163,0.34305254154387244,0.5733598470927389,0.08648622911963955,-0.3507066375474033,0.46626856137885125,10.13469976981985,50.673498849099246,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,5.0,200,0.0,0.0,0.005,False,False,False,0.785,0.95,0.905,0.825,0.21890547263681592,0.49407658382613534,0.3495233962852713,0.5733598470927389,0.08648622911963955,-0.3507066375474033,0.46626856137885125,10.13469976981985,50.673498849099246,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,5.0,400,0.0,0.0,0.0025,False,False,False,0.7775,0.95,0.895,0.81,0.22443890274314215,0.4961661850377458,0.3548483956503453,0.5733598470927389,0.08648622911963955,-0.3507066375474033,0.46626856137885125,10.13469976981985,50.673498849099246,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,10.0,100,0.0,0.0,0.0,False,False,False,0.87,0.97,0.91,0.85,0.13861386138613863,0.42593721073531843,0.28669800052329864,0.5435793100608454,0.08099701998563158,-0.35097095876409035,0.4370743653630636,10.13469976981985,101.34699769819849,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,10.0,200,0.0,0.0,0.005,False,False,False,0.835,0.97,0.93,0.865,0.1691542288557214,0.43321868140494685,0.29247131510092894,0.5435793100608454,0.08099701998563158,-0.35097095876409035,0.4370743653630636,10.13469976981985,101.34699769819849,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,10.0,400,0.0,0.0,0.0025,False,False,False,0.8525,0.975,0.915,0.85,0.14962593516209477,0.4352029227034714,0.2984098020728706,0.5435793100608454,0.08099701998563158,-0.35097095876409035,0.4370743653630636,10.13469976981985,101.34699769819849,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,25.0,100,0.0,0.0,0.0,False,False,False,0.98,1.0,0.96,0.97,0.0297029702970297,0.24446646875002198,0.12001262839647543,0.4540274492246881,0.0646811007159902,-0.35621418075536115,0.3493134968092009,10.13469976981985,253.36749424549626,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,25.0,200,0.0,0.0,0.0,False,False,False,0.97,1.0,0.965,0.95,0.03482587064676617,0.25076920106568334,0.12339732283365122,0.4540274492246881,0.0646811007159902,-0.35621418075536115,0.3493134968092009,10.13469976981985,253.36749424549626,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,25.0,400,0.0,0.0,0.0,False,False,False,0.98,0.995,0.9625,0.955,0.022443890274314215,0.2521888523710819,0.12873577094810923,0.4540274492246881,0.0646811007159902,-0.35621418075536115,0.3493134968092009,10.13469976981985,253.36749424549626,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.99,1.0,0.009900990099009901,-0.060452106568208354,-0.1573652558126491,0.30446687683581947,0.037987271470696804,-0.37825099797160033,0.2028184752475892,10.13469976981985,506.7349884909925,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.995,1.0,0.004975124378109453,-0.05179915660472548,-0.15361695696956884,0.30446687683581947,0.037987271470696804,-0.37825099797160033,0.2028184752475892,10.13469976981985,506.7349884909925,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,TOP20,0.75,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.9925,1.0,0.0024937655860349127,-0.04976434773072222,-0.151198531084689,0.30446687683581947,0.037987271470696804,-0.37825099797160033,0.2028184752475892,10.13469976981985,506.7349884909925,0.7462101063829841,0.7462101063829787,5.440092820663267e-15,0.1377846634611144
SMALL663,M,EWELIG,0.75,EW,0.0,100,0.0,0.0,0.0,False,False,False,0.12,0.0,0.19,0.04,0.8811881188118812,0.6795296806540939,0.5745036922750912,0.6065530231602794,0.07073139947676754,-0.3798948034549443,0.4529248727528722,5.451375994574081,0.0,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,0.0,200,0.0,0.0,0.0,False,False,False,0.125,0.0,0.165,0.035,0.8756218905472637,0.6771817145562531,0.5832032144359112,0.6065530231602794,0.07073139947676754,-0.3798948034549443,0.4529248727528722,5.451375994574081,0.0,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,0.0,400,0.0,0.0,0.0,False,False,False,0.1325,0.0,0.1925,0.0525,0.8678304239401496,0.6757444516355393,0.5732740355057271,0.6065530231602794,0.07073139947676754,-0.3798948034549443,0.4529248727528722,5.451375994574081,0.0,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,5.0,100,0.0,0.0,0.0,False,False,False,0.17,0.0,0.18,0.05,0.8316831683168316,0.6482346250168836,0.5410010291052398,0.584869062687919,0.06781698688161586,-0.3831811098008028,0.43066253393879833,5.451375994574081,27.256879972870408,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,5.0,200,0.0,0.0,0.0,False,False,False,0.17,0.0,0.16,0.05,0.8308457711442786,0.643864649467584,0.5512119984985093,0.584869062687919,0.06781698688161586,-0.3831811098008028,0.43066253393879833,5.451375994574081,27.256879972870408,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,5.0,400,0.0,0.0,0.0,False,False,False,0.1675,0.0025,0.19,0.065,0.8329177057356608,0.6427411391818885,0.540399185699309,0.584869062687919,0.06781698688161586,-0.3831811098008028,0.43066253393879833,5.451375994574081,27.256879972870408,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,10.0,100,0.0,0.0,0.0,False,False,False,0.22,0.01,0.17,0.06,0.7821782178217822,0.6154016358388161,0.5106474012559985,0.5631601026345201,0.06490968462918567,-0.3864510541357107,0.40837559536667173,5.451375994574081,54.513759945740816,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,10.0,200,0.0,0.0,0.0,False,False,False,0.205,0.005,0.15,0.06,0.7960199004975125,0.6106758540507715,0.5185003586503001,0.5631601026345201,0.06490968462918567,-0.3864510541357107,0.40837559536667173,5.451375994574081,54.513759945740816,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,10.0,400,0.0,0.0,0.0,False,False,False,0.2075,0.005,0.1975,0.0775,0.7930174563591023,0.6091142113144915,0.5082005517802523,0.5631601026345201,0.06490968462918567,-0.3864510541357107,0.40837559536667173,5.451375994574081,54.513759945740816,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,25.0,100,0.0,0.0,0.0,False,False,False,0.39,0.06,0.18,0.13,0.6138613861386139,0.5154231004195688,0.4149146654382847,0.49791389025400057,0.056230285550339154,-0.39616347631698134,0.34139946376108815,5.451375994574081,136.28439986435203,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,25.0,200,0.0,0.0,0.0,False,False,False,0.39,0.05,0.17,0.12,0.6119402985074627,0.510767124512034,0.4209447639126788,0.49791389025400057,0.056230285550339154,-0.39616347631698134,0.34139946376108815,5.451375994574081,136.28439986435203,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,25.0,400,0.0,0.0,0.0,False,False,False,0.4125,0.065,0.2275,0.14,0.5885286783042394,0.5102128414274432,0.4134524719398695,0.49791389025400057,0.056230285550339154,-0.39616347631698134,0.34139946376108815,5.451375994574081,136.28439986435203,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,50.0,100,0.0,0.0,0.0,False,False,False,0.73,0.44,0.36,0.34,0.27722772277227725,0.35208388004162205,0.2532275610179099,0.38895700522633897,0.0419053908480691,-0.41203066185865134,0.2295828250358582,5.451375994574081,272.56879972870405,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,50.0,200,0.0,0.0,0.0,False,False,False,0.75,0.455,0.34,0.33,0.2537313432835821,0.34642798124744995,0.259996683679905,0.38895700522633897,0.0419053908480691,-0.41203066185865134,0.2295828250358582,5.451375994574081,272.56879972870405,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,EWELIG,0.75,EW,50.0,400,0.0,0.0,0.0,False,False,False,0.775,0.465,0.3725,0.3525,0.22693266832917705,0.34456205500282167,0.2528128751542747,0.38895700522633897,0.0419053908480691,-0.41203066185865134,0.2295828250358582,5.451375994574081,272.56879972870405,0.75,0.75,0.0,0.15559646517043757
SMALL663,M,BAND03,0.75,BD,0.0,100,0.0,0.0,0.0,False,False,False,0.83,0.34,0.02,0.92,0.1782178217821782,0.7343836551448386,0.5727902092543851,0.7560313931293731,0.051333450825520544,-0.16562162082989318,0.6160576339951207,1.6066624260008362,0.0,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,0.0,200,0.0,0.0,0.0,False,False,False,0.855,0.4,0.025,0.92,0.14925373134328357,0.7319929314184512,0.5728482876652814,0.7560313931293731,0.051333450825520544,-0.16562162082989318,0.6160576339951207,1.6066624260008362,0.0,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,0.0,400,0.0,0.0,0.0,False,False,False,0.8525,0.42,0.0475,0.92,0.14962593516209477,0.7310707398358038,0.5717580171415655,0.7560313931293731,0.051333450825520544,-0.16562162082989318,0.6160576339951207,1.6066624260008362,0.0,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,5.0,100,0.0,0.0,0.0,False,False,False,0.96,0.67,0.03,0.99,0.04950495049504951,0.7054124460187953,0.5447651840384495,0.7444787577504554,0.050489519564077545,-0.1667773006558807,0.6047069393896085,1.6066624260008362,8.03331213000418,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,5.0,200,0.0,0.0,0.0,False,False,False,0.96,0.7,0.045,0.99,0.04477611940298507,0.7029610963853994,0.5448919115140096,0.7444787577504554,0.050489519564077545,-0.1667773006558807,0.6047069393896085,1.6066624260008362,8.03331213000418,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,5.0,400,0.0,0.0,0.0,False,False,False,0.9625,0.705,0.0775,0.985,0.0399002493765586,0.7019441490848646,0.5436264527203367,0.7444787577504554,0.050489519564077545,-0.1667773006558807,0.6047069393896085,1.6066624260008362,8.03331213000418,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,10.0,100,0.0,0.0,0.0,False,False,False,1.0,0.86,0.08,1.0,0.009900990099009901,0.6763907737153714,0.516696295212663,0.7329171235676334,0.04964620562577071,-0.1679314681703441,0.5933476390914286,1.6066624260008362,16.06662426000836,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
SMALL663,M,BAND03,0.75,BD,10.0,200,0.0,0.0,0.0,False,False,False,1.0,0.895,0.08,1.0,0.004975124378109453,0.6738794549922238,0.5168677807480522,0.7329171235676334,0.04964620562577071,-0.1679314681703441,0.5933476390914286,1.6066624260008362,16.06662426000836,0.4124431549092855,0.41244315490928785,2.3314683517128287e-15,0.07259838935599677
