lag,gross,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_per_yr,mean_gross,leg_H1,leg_H2,leg_OOS,leg_DD,leg_CAGR,pass_4b,pass_4a
2,0.7,20.0,0.0799149422132368,1.1621631223855828,-0.09744681414093004,1.1657412909635811,1.1597897084346507,0.07039699507301944,1.0387421492777358,-0.07443585778252959,0.08782025487682699,1.2624618909242662,-0.09744681414092948,1.3979073514344726,0.4982838329716961,True,True,True,True,False,False,False
2,0.7,25.0,0.07916037669446263,1.1518537627206198,-0.09759136446591155,1.155918682866791,1.1490122654088555,0.06969130223250342,1.0289102055364094,-0.07460927580446763,0.08702481419834074,1.2517721904314503,-0.0975913644659111,1.3979073514344726,0.4982838329716961,True,True,True,True,False,False,False
2,0.7,50.0,0.07539459400777959,1.1001404757257183,-0.0983141160908203,1.1066663580801352,1.0949338114141467,0.06616903411517816,0.9796281276644678,-0.07547600681217681,0.08305540405914447,1.1981186975375904,-0.09831411609082052,1.3979073514344726,0.4982838329716961,True,True,True,True,False,False,False
2,0.75,0.0,0.0889485570442261,1.203365867086795,-0.10349021895546018,1.2050070077421569,1.2028541533645016,0.07849390312303939,1.0781015111034664,-0.07890171682815383,0.09763816053889163,1.305138716989024,-0.10349021895545985,1.4965369095906542,0.5337399725439674,True,True,True,True,False,False,False
2,0.75,5.0,0.08813427855598355,1.1931166634974912,-0.10364421069947172,1.1952375829601254,1.1921432193968546,0.07773297212679942,1.0683177759066154,-0.0790863823095106,0.0967792081967438,1.294519551743866,-0.1036442106994716,1.4965369095906542,0.5337399725439674,True,True,True,True,False,False,False
2,0.75,10.0,0.0873205428197259,1.1828545434348605,-0.1037982024434837,1.1854572566580615,1.1814175288635098,0.07697251806723115,1.0585242589758121,-0.07927102051247281,0.09592085669352657,1.2838847460324279,-0.10379820244348381,1.4965369095906542,0.5337399725439674,True,True,True,True,False,False,False
2,0.75,15.0,0.08650734951531525,1.1725798465115143,-0.10395219418749546,1.1756663307810948,1.1706774567988427,0.07621254068068861,1.0487212637715677,-0.07945563143968537,0.0950631056562612,1.2732346688037044,-0.1039521941874959,1.4965369095906542,0.5337399725439674,True,True,True,True,False,False,False
2,0.75,20.0,0.08569469832277754,1.162292913541978,-0.10410618593150778,1.16586510810999,1.159923379810465,0.07545303970365236,1.0389090945018,-0.07964021509379215,0.09420595471217275,1.2625696906405346,-0.10410618593150733,1.4965369095906542,0.5337399725439674,True,True,True,True,False,False,False
2,0.75,25.0,0.08488258892230616,1.1519940864861844,-0.10426017767551998,1.156053892214452,1.1491556760132025,0.07469401487273153,1.0290880560747433,-0.07982477147744071,0.09334940348868903,1.2518901836951288,-0.10426017767551943,1.4965369095906542,0.5337399725439674,True,True,True,True,False,False,False
2,0.75,50.0,0.08083015761927292,1.100333581510038,-0.10503013639557923,1.1068585886205333,1.095126086007943,0.0709060237000756,0.9798605414284988,-0.08074714443135889,0.08907563015455366,1.1982878442019216,-0.10503013639557912,1.4965369095906542,0.5337399725439674,True,True,True,True,False,False,False
2,0.8,0.0,0.09496991790609077,1.203452083776289,-0.11007357717581545,1.205082248461189,1.202948846849118,0.08376828721263085,1.0782224432725325,-0.08404729824335688,0.10428578417682655,1.3052051874586752,-0.11007357717581578,1.5951830004633272,0.5691792035467446,True,True,True,True,False,False,False
2,0.8,5.0,0.09409720406823485,1.1932122666533693,-0.11023689626683986,1.1953229885182273,1.1922465815357413,0.0829532741019936,1.0684484930401952,-0.08424302873815592,0.10336470284544363,1.2945950509217197,-0.1102368962668403,1.5951830004633272,0.5691792035467446,True,True,True,True,False,False,False
2,0.8,10.0,0.09322511019248814,1.1829595432774813,-0.11040021535786482,1.185552833436081,1.1815295730249564,0.08213880540137941,1.058664765943996,-0.08443872841649047,0.1024443082104265,1.283969288420816,-0.11040021535786515,1.5951830004633272,0.5691792035467446,True,True,True,True,False,False,False
2,0.8,15.0,0.09235363588915058,1.172694252608578,-0.11056353444888989,1.1757720845590145,1.1707981956575388,0.08132488079009992,1.0488715648691607,-0.08463439728154487,0.10152459981747408,1.273328268195132,-0.11056353444888967,1.5951830004633272,0.5691792035467446,True,True,True,True,False,False,False
2,0.8,20.0,0.09148278076873506,1.1624167348066066,-0.1107268535399144,1.165981044066038,1.1600528253445688,0.08051149994762818,1.039069193447627,-0.08483003533650457,0.1006055772125507,1.262672360114613,-0.1107268535399144,1.5951830004633272,0.5691792035467446,True,True,True,True,False,False,False
2,0.8,25.0,0.09061254444196942,1.1521273311751645,-0.11089017263093914,1.156180014924346,1.1492938395016055,0.07969866255360403,1.0292579560110786,-0.08502564258455414,0.099687239941884,1.2520019356157097,-0.11089017263093892,1.5951830004633272,0.5691792035467446,True,True,True,True,False,False,False
2,0.8,50.0,0.08627063110339317,1.1005140440989156,-0.11170676808606206,1.1070356926121185,1.0953079838095965,0.07564261610909928,0.9800794732491628,-0.08600321683260637,0.09510581773886484,1.198445168584647,-0.11170676808606239,1.5951830004633272,0.5691792035467446,True,True,True,True,False,False,False
2,0.85,0.0,0.10100183068742008,1.203536770650553,-0.11661894529759942,1.2051544341608755,1.2030434021416498,0.08904687836014058,1.0783409579521301,-0.08917871715257752,0.11094995503078531,1.3052709694129836,-0.1166189452975992,1.6938890081067433,0.6046017437276281,True,True,True,True,False,False,False
2,0.85,5.0,0.10007005112017753,1.19330517977176,-0.11679147833788972,1.1954042140749679,1.192348610624191,0.08817728243312617,1.0685759000363966,-0.08938540984736276,0.10996599865040468,1.2946684834020625,-0.11679147833788972,1.6938890081067433,0.6046017437276281,True,True,True,True,False,False,False
2,0.85,10.0,0.0991389743445723,1.183060690990243,-0.11696401137818013,1.1856431040339093,1.181639086796523,0.08730830320241978,1.0588010691887821,-0.08959206798309494,0.10898282117138547,1.2840503831683703,-0.11696401137818035,1.6938890081067433,0.6046017437276281,True,True,True,True,False,False,False
2,0.85,15.0,0.09820859989159336,1.1728036427028827,-0.11713654441847043,1.1758714048555552,1.170915204409472,0.08643994028238167,1.0490167677788413,-0.08979869156356812,0.10800042204661264,1.2734170363566673,-0.11713654441846999,1.6938890081067433,0.6046017437276281,True,True,True,True,False,False,False
2,0.85,20.0,0.09727892729250431,1.162534374504977,-0.11730907745876085,1.1660894181917907,1.1601773387817653,0.08557219328758214,1.0392232989222812,-0.09000528059257351,0.10701880072930914,1.2627688122399991,-0.11730907745876096,1.6938890081067433,0.6046017437276281,True,True,True,True,False,False,False
2,0.85,25.0,0.09634995607884256,1.1522532271340393,-0.11748161049905104,1.1562974464820892,1.1494258667343682,0.08470506183280158,1.0294209664341147,-0.09021183507390562,0.1060379566730354,1.2521060816555845,-0.11748161049905104,1.6938890081067433,0.6046017437276281,True,True,True,True,False,False,False
2,0.85,50.0,0.09171560441493987,1.1006813013115153,-0.11834427570050254,1.1071984468745788,1.0954776957276489,0.0803786241912372,0.980287026065574,-0.09124408939819084,0.10114537620535313,1.1985879123408245,-0.11834427570050243,1.6938890081067433,0.6046017437276281,True,True,True,True,False,False,False
2,0.9,0.0,0.10704413218154074,1.2036199458762766,-0.12312657880476985,1.2052235801771662,1.2031378401826291,0.0943294965864383,1.078457075492797,-0.09429600010000128,0.11763053235908272,1.3053360801176594,-0.1231265788047694,1.7927082629722078,0.6400078106769926,True,True,True,True,True,True,False
2,0.9,5.0,0.1060526251561793,1.1933953224717935,-0.12330822025204902,1.1954811345819414,1.1924492682077308,0.09340478116718276,1.068699800443793,-0.09451353328897061,0.11658292716426377,1.2947398651479098,-0.1233082202520488,1.7927082629722078,0.6400078106769926,True,True,True,True,False,False,False
2,0.9,10.0,0.10506190950940897,1.183157807538979,-0.12348986169932785,1.1857278028727583,1.18174597226574,0.09248075966269731,1.0589327553577017,-0.09473102798122834,0.11553619957929673,1.284128044853439,-0.12348986169932852,1.7927082629722078,0.6400078106769926,True,True,True,True,False,False,False
2,0.9,15.0,0.10407198468238632,1.1729077390054563,-0.12367150314660746,1.175963885421623,1.1710283256235006,0.09155743161386343,1.049156242159719,-0.09494848418124668,0.11449034895183696,1.2735009863974005,-0.12367150314660735,1.7927082629722078,0.6400078106769926,True,True,True,True,False,False,False
2,0.9,20.0,0.103082850116613,1.1626454559960548,-0.12385314459388685,1.1661896834340537,1.1602967031138958,0.09063479656182527,1.039370563520788,-0.0951659018934996,0.11344537462996507,1.2628590585693291,-0.12385314459388685,1.7927082629722078,0.6400078106769926,True,True,True,True,False,False,False
2,0.9,25.0,0.10209450525393726,1.152371298776726,-0.12403478604116613,1.1564054989027446,1.1495514810703114,0.08971285404799567,1.0295760228108508,-0.09538328112245587,0.11240127596219107,1.252202631721161,-0.12403478604116625,1.7927082629722078,0.6400078106769926,True,True,True,True,False,False,False
2,0.9,50.0,0.09716460697587403,1.1008343815923551,-0.12494299327756231,1.107345457066349,1.0956346461984454,0.08511351351987884,0.9804810491561565,-0.0964696001743216,0.1071938946623332,1.1987160757098856,-0.12494299327756275,1.7927082629722078,0.6400078106769926,True,True,True,True,False,False,False
2,0.95,0.0,0.11309665739631125,1.2037016275302832,-0.12959673089556267,1.2052897015130613,1.2032321820478231,0.09961596010878293,1.0785708159937584,-0.0993991734894164,0.12432737370704561,1.3054005369227395,-0.12959673089556223,1.8916764678186277,0.6753976218475729,True,True,True,True,True,True,False
2,0.95,5.0,0.11204473909793355,1.1934827382914701,-0.1297873802137598,1.1955537758492474,1.1925486146292947,0.09863555298658122,1.0688200666654082,-0.09962745085366054,0.12321533494196735,1.294809379746443,-0.12978738021375913,1.8916764678186277,0.6753976218475729,True,True,True,True,True,True,False
2,0.95,10.0,0.11099370665345587,1.1832509615796103,-0.12997802953195692,1.185806965884149,1.1818503290008289,0.0976559220567692,1.0590595483691245,-0.09985568558125868,0.12210427913347432,1.284202623413423,-0.1299780295319568,1.8916764678186277,0.6753976218475729,True,True,True,True,True,True,False
2,0.95,15.0,0.10994355940288636,1.1730066349495456,-0.13016867885015448,1.1760495716359156,1.1711376980456472,0.09667706677756627,1.0492895626777727,-0.10008387767744031,0.12099420551065254,1.2735806347048924,-0.13016867885015437,1.8916764678186277,0.6753976218475729,True,True,True,True,True,True,False
2,0.95,20.0,0.10889429668666528,1.162750097152543,-0.13035932816835138,1.1662818939560085,1.160411096211687,0.09569898660752241,1.039510411909838,-0.10031202714743359,0.1198851133031189,1.2629437820271106,-0.1303593281683515,1.8916764678186277,0.6753976218475729,True,True,True,True,True,True,False
2,0.95,25.0,0.10784591784566189,1.1524816880803006,-0.13054997748654862,1.1565042344829364,1.1496708994461737,0.09472168100551781,1.029722399082755,-0.100540133996464,0.11877700174102213,1.252292435347501,-0.1305499774865484,1.8916764678186277,0.6753976218475729,True,True,True,True,True,True,False
2,0.95,50.0,0.10261725872949023,1.100973542516145,-0.13150322407753456,1.1074768168007985,1.0957792464134237,0.0898467525999691,0.9806600526887159,-0.1016800291101485,0.11325112670441073,1.198831341921636,-0.13150322407753479,1.8916764678186277,0.6753976218475729,True,True,True,True,False,False,False
2,1.0,0.0,0.11915923954451157,1.2037818336027934,-0.13602965250800003,1.2053528128419826,1.2033264489514928,0.10490608532781232,1.078682199307759,-0.10448826358547147,0.13104033490146438,1.305464357265157,-0.13602965250800025,1.9908349244690713,0.7107713945741269,True,True,True,True,True,True,False
2,1.0,5.0,0.11804620038458302,1.1935674167549104,-0.13622919998774152,1.1956219610314816,1.1926467958027376,0.1038693683443972,1.0689364987277554,-0.10472716054358333,0.12986306885922194,1.29487717080779,-0.1362291999877413,1.9908349244690713,0.7107713945741269,True,True,True,True,True,True,False
2,1.0,10.0,0.11693414758656662,1.1833401140966207,-0.1364287474674829,1.1858802240234179,1.1819524281082383,0.1028335150458557,1.0591810277882696,-0.1049660105366439,0.1286868978920852,1.2842743891169872,-0.1364287474674828,1.9908349244690713,0.7107713945741269,True,True,True,True,True,True,False
2,1.0,15.0,0.11582308037717648,1.1731002629153555,-0.13662829494722406,1.1761279015989134,1.1712437184613427,0.10179852479785878,1.0494160878283754,-0.10520481357071798,0.12751182109628223,1.2736563786853057,-0.13662829494722417,1.9908349244690713,0.7107713945741269,True,True,True,True,True,True,False
2,1.0,20.0,0.11471299798365786,1.1628482016946238,-0.1368278424269651,1.1663652943726113,1.1605210410192335,0.10076439696648531,1.0396419809330157,-0.10544356965186663,0.12633783756869565,1.2630235076294736,-0.13682784242696588,1.9908349244690713,0.7107713945741269,True,True,True,True,True,True,False
2,1.0,25.0,0.11360389963378736,1.1525842700580908,-0.1370273899067067,1.156592703746461,1.149784771437579,0.09973113091822183,1.029859009886378,-0.10568227878614989,0.12516494640686404,1.2523761456265832,-0.13702738990670682,1.9908349244690713,0.7107713945741269,True,True,True,True,True,True,False
2,1.0,50.0,0.1080731415484606,1.1010985151714758,-0.1380251273054135,1.1075905979433025,1.0959127859533966,0.09457770527896492,0.9808218328756938,-0.10687512046672554,0.11931684454368696,1.1989350111981796,-0.13802512730541383,1.9908349244690713,0.7107713945741269,True,True,True,True,True,True,False
3,0.2,0.0,0.02343931221073947,1.195106935944129,-0.03010780789912537,1.1940204678789295,1.1972143946222302,0.020669879468337315,1.064972345181851,-0.022492687211076112,0.025726669686065184,1.300618621761333,-0.030107807899125483,0.4054084357500967,0.1427390382201665,True,True,True,True,False,False,False
3,0.2,5.0,0.023231903105703777,1.1847567486557542,-0.030151263324963762,1.1842363209687785,1.186328888336236,0.020474621087015032,1.0551674206812445,-0.022621665642364452,0.025509201350098598,1.2898183948505177,-0.03015126332496365,0.4054084357500967,0.1427390382201665,True,True,True,True,False,False,False
3,0.2,10.0,0.023024531535528414,1.1743931933604284,-0.030194718750801486,1.1744389911851074,1.175429932489811,0.02027939595977557,1.0453505060139243,-0.02275062999375943,0.025291774291853697,1.2790036236505822,-0.030194718750801375,0.4054084357500967,0.1427390382201665,True,True,True,True,False,False,False
3,0.2,15.0,0.02281719749419353,1.164016614347458,-0.030238174176639543,1.1646287766819634,1.1645179153289111,0.02008420408161582,1.0355219014354216,-0.0228795802664975,0.02507438850436894,1.268174690627638,-0.030238174176638655,0.4054084357500967,0.1427390382201665,True,True,True,True,False,False,False
3,0.2,20.0,0.02260990097567861,1.1536273572059765,-0.030281629602476934,1.1548059768795416,1.1535932264000655,0.01988904544753023,1.0256819083698256,-0.02300851646182145,0.024857043980681226,1.257331979653721,-0.030281629602476712,0.4054084357500967,0.1427390382201665,True,True,True,True,False,False,False
3,0.2,25.0,0.022402641973964688,1.1432257687674021,-0.03032508502831477,1.1449708924185196,1.1426562564808944,0.019693920052516578,1.015830829363599,-0.023137438580971503,0.02463974071383057,1.2464758759388033,-0.03032508502831499,0.4054084357500967,0.1427390382201665,True,True,True,True,False,False,False
3,0.2,50.0,0.021366909506804976,1.0910450758585115,-0.030542362157504277,1.0956218022715927,1.087800946603184,0.018718791488447017,0.9664198070338178,-0.02378183807744605,0.023553842988597307,1.1920080336157637,-0.030542362157504166,0.4054084357500967,0.1427390382201665,True,True,True,True,False,False,False
3,0.25,0.0,0.02933237837991176,1.1953668222901994,-0.03753017482834231,1.194363923273987,1.1973978251720854,0.02585536366937191,1.0653443135413514,-0.028050403135437718,0.03220591446289722,1.3007878964068262,-0.0375301748283422,0.5058248334622377,0.1783725599408652,True,True,True,True,False,False,False
3,0.25,5.0,0.029072120068052376,1.1850370510143005,-0.03758414800990395,1.1846011660158278,1.1865318536124296,0.025610544983178274,1.0555596951817452,-0.02821063062757523,0.03193285922786204,1.2900081957292404,-0.03758414800990406,0.5058248334622377,0.1783725599408652,True,True,True,True,False,False,False
3,0.25,10.0,0.028811920508572397,1.1746939385086979,-0.037638121191466145,1.174825255419628,1.1756524569911186,0.02536577830091069,1.0457631112140926,-0.028370836270879995,0.031659868651532586,1.2792139795585078,-0.03763812119146592,0.5058248334622377,0.1783725599408652,True,True,True,True,False,False,False
3,0.25,15.0,0.028551779689717005,1.1643378275287277,-0.037692094373027785,1.165036488192358,1.1647600219441332,0.02512106361280697,1.0359548605132587,-0.02853102006775632,0.031386942720302846,1.2684056286957075,-0.037692094373027674,0.5058248334622377,0.1783725599408652,True,True,True,True,False,False,False
3,0.25,20.0,0.028291697599736265,1.1539690621241907,-0.03774606755458976,1.1552351623011845,1.1538549364033006,0.02487640090911092,1.026135243117554,-0.02869118202060006,0.03111408142057348,1.2575835253422947,-0.03774606755458998,0.5058248334622377,0.1783725599408652,True,True,True,True,False,False,False
3,0.25,25.0,0.028031674226878467,1.1435879875822033,-0.03780004073615162,1.1454215769281493,1.142937589527264,0.02463179018006456,1.0163045601828793,-0.028851322131818624,0.030841284738743813,1.2467480530325796,-0.0378000407361514,0.5058248334622377,0.1783725599408652,True,True,True,True,False,False,False
3,0.25,50.0,0.02673243770834044,1.0915101422033238,-0.038069906643961704,1.0961803084710884,1.0881806327855006,0.02340951581321149,0.9669957752731422,-0.029651695147543955,0.029478270122297756,1.1923836655604307,-0.03806990664396159,0.5058248334622377,0.1783725599408652,True,True,True,True,False,False,False
3,0.3,0.0,0.035238503039367375,1.1956258752640818,-0.04491111609322895,1.194705909448567,1.1975810094787656,0.031047819023355405,1.0657154606318109,-0.033582153869925024,0.03870396710347479,1.300956384930181,-0.04491111609322884,0.6059345070192821,0.21398600533329395,True,True,True,True,False,False,False
3,0.3,5.0,0.034924964556179106,1.1853154249945361,-0.044975470635482906,1.1849634490902312,1.1867334736346078,0.030753113290785672,1.05595011233897,-0.033773249714699194,0.03837480137448268,1.2901960694627899,-0.044975470635482684,0.6059345070192821,0.21398600533329395,True,True,True,True,False,False,False
3,0.3,10.0,0.03461151084378411,1.1749916579167397,-0.04503982517773697,1.1752078628323186,1.17587253461982,0.030458482522833563,1.0461728212246355,-0.033964314309372634,0.038045729007279094,1.2794212644251117,-0.04503982517773686,0.6059345070192821,0.21398600533329395,True,True,True,True,False,False,False
3,0.3,15.0,0.03429814188187352,1.1646549153462498,-0.04510417971999048,1.1654394460208501,1.1649985775622458,0.03016392670265433,1.0363838848644287,-0.03415534765806749,0.037716749978337516,1.2686323490583769,-0.045104179719990256,0.6059345070192821,0.21398600533329395,True,True,True,True,False,False,False
3,0.3,20.0,0.03398485765014336,1.1543055398881847,-0.04516853426224399,1.1556584952565052,1.1541119888813642,0.029869445813405893,1.0265836019926602,-0.03434634976490125,0.0373878642641392,1.257829703999213,-0.04516853426224421,0.6059345070192821,0.21398600533329395,True,True,True,True,False,False,False
3,0.3,25.0,0.033671658128293425,1.1439438753804525,-0.04523288880449772,1.1458653083496222,1.1432131562196783,0.02957503983824994,1.0167722724567796,-0.03453732063399084,0.037059071841167635,1.2470137112125566,-0.04523288880449827,0.6059345070192821,0.21398600533329395,True,True,True,True,False,False,False
3,0.3,50.0,0.03210693045704316,1.0919633304976604,-0.045554661515766925,1.0967263339793667,1.08854897758863,0.028104133084739358,0.9675604915958267,-0.03549170655744227,0.03541650827206366,1.1927469845960472,-0.045554661515766814,0.6059345070192821,0.21398600533329395,True,True,True,True,False,False,False
3,0.35,0.0,0.04115756533528292,1.1958841104568683,-0.052250833549309705,1.1950464451761296,1.1977639604677675,0.03624712626308524,1.0660858070274948,-0.039088047016096916,0.04522071312769227,1.3011240975687735,-0.05225083354931004,0.705769692890537,0.24957958294798324,True,True,True,True,False,False,False
3,0.35,5.0,0.04079029980144955,1.185591903154638,-0.05232544941892714,1.1853232786237495,1.186933710676262,0.03590219642217152,1.0563388163217602,-0.03930963980066182,0.04483489254953987,1.2903819561273504,-0.052325449418927694,0.705769692890537,0.24957958294798324,True,True,True,True,False,False,False
3,0.35,10.0,0.04042314990115958,1.1752864011185635,-0.05240006528854535,1.1755870114742826,1.1760900770667884,0.035557368741564455,1.0465799038362815,-0.03953119033239294,0.0444491994203553,1.2796253481710493,-0.05240006528854546,0.705769692890537,0.24957958294798324,True,True,True,True,False,False,False
3,0.35,15.0,0.040056115602156606,1.1649679443202812,-0.05247468115816334,1.1658379377975556,1.165233443365675,0.035212643194540316,1.0368093659254272,-0.03975269861778785,0.044063633702739136,1.2688546514927739,-0.05247468115816345,0.705769692890537,0.24957958294798324,True,True,True,True,False,False,False
3,0.35,20.0,0.039689196872193966,1.154636874016548,-0.05254929702778133,1.1560763529129356,1.1543641945871703,0.03486801975438003,1.0270275000978408,-0.03997416466333692,0.043678195359306615,1.2580702452764094,-0.052549297027781106,0.705769692890537,0.24957958294798324,True,True,True,True,False,False,False
3,0.35,25.0,0.03932239367903079,1.1442935326928168,-0.05262391289739876,1.1463025533446318,1.1434827169652202,0.03452349839436897,1.017234604971185,-0.04019558847553495,0.04329288435267653,1.2472725100301294,-0.05262391289739854,0.705769692890537,0.24957958294798324,True,True,True,True,False,False,False
3,0.35,50.0,0.03749010963737609,1.0924048265965085,-0.05299699224548793,1.0972607922363606,1.0889054911101186,0.03280242186207327,0.9681152133374828,-0.04130207426340582,0.04136823806400525,1.1930973003616117,-0.05299699224548804,0.705769692890537,0.24957958294798324,True,True,True,True,False,False,False
3,0.4,0.0,0.0470894429892359,1.1961415433987432,-0.05954952774278799,1.1953855490261363,1.1979466911413037,0.04145316498369378,1.0664553731444644,-0.044568189623514276,0.05175603636261128,1.3012910445920296,-0.05954952774278777,0.8053736495781245,0.2851535008762875,True,True,True,True,False,False,False
3,0.4,5.0,0.04666798147674989,1.1858663493369357,-0.059634275052353636,1.1856803983807005,1.1871325416060294,0.04105765093321456,1.0567255724863143,-0.04481993073534618,0.05131299514408738,1.290565796450588,-0.05963427505235386,0.8053736495781245,0.2851535008762875,True,True,True,True,False,False,False
3,0.4,10.0,0.04624667135864313,1.1755778805438375,-0.05971902236191973,1.1759621700324132,1.1763050258224002,0.040662270510296805,1.0469838690888087,-0.045071617012023224,0.050870120916123085,1.2798261027366356,-0.059719022361919616,0.8053736495781245,0.2851535008762875,True,True,True,True,False,False,False
3,0.4,15.0,0.04582551258674128,1.1652764757517862,-0.05980376967148571,1.1662311568783166,1.165464526220347,0.04026702367507373,1.037230558181592,-0.0453232484631656,0.05042741362281511,1.2690723399062125,-0.05980376967148637,0.8053736495781245,0.2851535008762875,True,True,True,True,False,False,False
3,0.4,20.0,0.04540450511288241,1.1549624749742027,-0.05988851698105191,1.1564876530603438,1.1546114265143421,0.03987191038768323,1.027465936144568,-0.04557482509840283,0.04998487320827549,1.2583048858023271,-0.05988851698105191,0.8053736495781245,0.2851535008762875,True,True,True,True,False,False,False
3,0.4,25.0,0.04498364888891926,1.1446362194494824,-0.05997326429061811,1.1467319539208929,1.1437461116355339,0.03947693060827939,1.0176903004629092,-0.045826346927354766,0.04954249961663182,1.247524119588625,-0.059973264290618444,0.8053736495781245,0.2851535008762875,True,True,True,True,False,False,False
3,0.4,50.0,0.042881634833304094,1.0928331425740097,-0.0603970008384489,1.0977809437551662,1.089249858791735,0.037504032937057286,0.9686574010045096,-0.04708313431458644,0.04733313204750944,1.1934339616169582,-0.060397000838449344,0.8053736495781245,0.2851535008762875,True,True,True,True,False,False,False
3,0.45,0.0,0.05303401229194793,1.1963981895613662,-0.06680739792114487,1.1957232393671864,1.1981292145799423,0.04666581363752398,1.0668241792439987,-0.05002268819440414,0.058309818934768165,1.3014572363025463,-0.06680739792114487,0.9047634854552603,0.32070796676767727,True,True,True,True,False,False,False
3,0.45,5.0,0.05255787715285076,1.1861390235721498,-0.06690214746469714,1.1860349309061622,1.1873303544918108,0.04621934637070968,1.0571105877458273,-0.050304248705629884,0.0578089825127428,1.290747894437738,-0.06690214746469669,0.9047634854552603,0.32070796676767727,True,True,True,True,False,False,False
3,0.45,10.0,0.052081934117590656,1.1758666009535237,-0.06699689700824962,1.1763335655030962,1.176518143974372,0.04577304850367936,1.047385110835669,-0.05058574023887297,0.05730835814439872,1.2800241258942506,-0.06699689700824929,0.9047634854552603,0.32070796676767727,True,True,True,True,False,False,False
3,0.45,15.0,0.051606183117516524,1.165581259280095,-0.06709164655180211,1.1666194349730081,1.1656929642329223,0.04532691997968108,1.0376480426987853,-0.0508671628077515,0.056807945749999034,1.2692863058734971,-0.06709164655180222,0.9047634854552603,0.32070796676767727,True,True,True,True,False,False,False
3,0.45,20.0,0.05113062408400082,1.155283337403887,-0.0671863960953546,1.1568928323715701,1.1548551977542605,0.04488096074198,1.0278996786670211,-0.05114851642587681,0.056307745249837504,1.258534810960239,-0.06718639609535448,0.9047634854552603,0.32070796676767727,True,True,True,True,False,False,False
3,0.45,25.0,0.05065525694843487,1.1449731753985222,-0.06728114563890686,1.1471540519509358,1.1440052282391602,0.04443517073385661,1.0181403151740573,-0.051429801106865014,0.05580775656422787,1.2477700190566041,-0.06728114563890708,0.9047634854552603,0.32070796676767727,True,True,True,True,False,False,False
3,0.45,50.0,0.04828129734010811,1.0932507444239472,-0.06775489335666929,1.098287859508058,1.0895858410500745,0.04220875715291861,0.9691889523990161,-0.05283519093100808,0.05331098756741248,1.19375991508802,-0.0677548933566694,0.9047634854552603,0.32070796676767727,True,True,True,True,False,False,False
3,0.5,0.0,0.058991148096987134,1.1966540643602321,-0.07402464204363912,1.1960595343700873,1.1983115439442589,0.05188494952893552,1.0671922454359615,-0.055451648688234934,0.06488194126248525,1.3016226830372246,-0.0740246420436389,1.0039808704922084,0.35624318784698283,True,True,True,True,False,False,False
3,0.5,5.0,0.05845983978548008,1.1864098245360926,-0.07412926552713417,1.1863869474729616,1.1875268865692787,0.05138714032980429,1.0574937767741865,-0.05576269866881056,0.06432271114709254,1.2909281354764695,-0.0741292655271345,1.0039808704922084,0.35624318784698283,True,True,True,True,False,False,False
3,0.5,10.0,0.057928769301546446,1.1761523441375379,-0.07423388901062888,1.176701322579626,1.176728892295958,0.05088954065369777,1.0477834384345313,-0.05607366399530955,0.06376374375454086,1.2802191776886,-0.07423388901062888,1.0039808704922084,0.35624318784698283,True,True,True,True,False,False,False
3,0.5,15.0,0.057397936550904305,1.1658819596706849,-0.07433851249412349,1.1670029505080277,1.165917941198131,0.05039215042276224,1.038061523641214,-0.056384544686291616,0.06320503897522767,1.2694961837144305,-0.07433851249412327,1.0039808704922084,0.35624318784698283,True,True,True,True,False,False,False
3,0.5,20.0,0.0568673414393055,1.1555990089157948,-0.0744431359776182,1.1572921233128868,1.1550944146285418,0.049894969559169056,1.0283283267616743,-0.056695340760316904,0.06264659669959016,1.2587595289749816,-0.07444313597761842,1.0039808704922084,0.35624318784698283,True,True,True,True,False,False,False
3,0.5,25.0,0.05633698387253494,1.1453038308717272,-0.07454775946111336,1.147569134241751,1.144258695151628,0.04939799798511535,1.018584143262043,-0.05700605223593824,0.06208841681810817,1.248009590205814,-0.07454775946111325,1.0039808704922084,0.35624318784698283,True,True,True,True,False,False,False
3,0.5,50.0,0.05368875591584188,1.0936564745109947,-0.07507087687858727,1.098782102306745,1.0899106701979793,0.04691627673657184,0.9697088390146258,-0.05855834128727133,0.05930144949260341,1.1940739053318086,-0.07507087687858727,1.0039808704922084,0.35624318784698283,True,True,True,True,False,False,False
3,0.55,0.0,0.06496072381444229,1.1969091831570033,-0.08120145679169843,1.1963944520108623,1.1984936924765182,0.05711044880902416,1.0675595916821157,-0.060855176526264154,0.07147228204818523,1.301787395168409,-0.08120145679169821,1.1030512593428516,0.3917593709315963,True,True,True,True,False,False,False
3,0.55,5.0,0.06437372907027838,1.1866788487482474,-0.08131582682636407,1.1867367262973612,1.1877220658073346,0.0565609043506039,1.057875384726047,-0.061195386113172434,0.07085403822537639,1.29110649230921,-0.08131582682636407,1.1030512593428516,0.3917593709315963,True,True,True,True,False,False,False
3,0.55,10.0,0.06378702295679206,1.1764352878751347,-0.08143019686102959,1.1770659800330912,1.1769371134474635,0.05601161392793208,1.0481793224583744,-0.061535493862444834,0.07023611349117287,1.2804111932203812,-0.08143019686102948,1.1030512593428516,0.3917593709315963,True,True,True,True,False,False,False
