panel,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_mean_draw,OOS_Sharpe_median_draw,OOS_Sharpe_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_CAGR_base
B136,0.01,5,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,5,S_RESID_OOF,181,1.3280726406432528,0.9011982893057808,0.15249268254222237,-0.2665443609670518,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,5,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,10,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,10,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,10,S_RESID_OOF,82,1.1389549366794791,0.9283970486723778,0.166043585748902,-0.3118934536476252,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.01,10,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,2,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,2,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,2,S_RESID_OOF,81,1.3337744297859406,1.047861864075733,0.18185059500539347,-0.31613869823635554,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,2,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,3,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,3,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,3,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,3,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,5,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,5,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,5,S_RESID_OOF,181,1.3280726406432528,0.9011982893057808,0.15249268254222237,-0.2665443609670518,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,5,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,10,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,10,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,10,S_RESID_OOF,82,1.1389549366794791,0.9283970486723778,0.166043585748902,-0.3118934536476252,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,0.1,10,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,2,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,2,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,2,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,2,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,3,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,3,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,3,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,3,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,5,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,5,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,5,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,5,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,10,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,10,S_RESID_INSAMPLE,92,1.4069355526475051,1.0795140126919578,0.19442479397146228,-0.29379688902311196,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,10,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,1.0,10,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,2,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,2,S_RESID_INSAMPLE,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,2,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,2,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,3,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,3,S_RESID_INSAMPLE,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,3,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,3,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,5,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,5,S_RESID_INSAMPLE,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,5,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,5,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,10,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,10,S_RESID_INSAMPLE,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,10,S_RESID_OOF,109,1.4213465320232102,1.03281428691603,0.17616548627850226,-0.29945165888381486,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,10.0,10,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,2,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,2,S_RESID_INSAMPLE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,2,S_RESID_OOF,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,2,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,3,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,3,S_RESID_INSAMPLE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,3,S_RESID_OOF,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,3,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,5,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,5,S_RESID_INSAMPLE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,5,S_RESID_OOF,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,5,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,10,S_RAW_IS_SHARPE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,10,S_RESID_INSAMPLE,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,10,S_RESID_OOF,14,1.5554329808643192,1.0539995166333591,0.17166414763150062,-0.2673657828293132,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
B136,100.0,10,S_SD_ONLY,41,1.2800347795224336,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9846984721001644,0.9816749804803806,0.9843850631086558,0.8340326918358352,0.1499145150315948,0.07143641325459016
SMALL439,0.001,2,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,2,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,2,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,2,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,3,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,3,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,3,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,3,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,5,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,5,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,5,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,5,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,10,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,10,S_RESID_OOF,157,0.9244000833345072,0.5477054257242541,0.12397848352285146,-0.4925224159167456,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.001,10,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,2,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,2,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,2,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,2,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,3,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,3,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,3,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,3,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,5,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,5,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,5,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,5,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,10,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,10,S_RESID_OOF,157,0.9244000833345072,0.5477054257242541,0.12397848352285146,-0.4925224159167456,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.01,10,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,2,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,2,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,2,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,2,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,3,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,3,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,3,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,3,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,5,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,5,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,5,S_RESID_OOF,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,5,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,10,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,10,S_RESID_INSAMPLE,42,0.8979792620352458,0.5822751736690167,0.1266019152453972,-0.4991741339415613,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,10,S_RESID_OOF,157,0.9244000833345072,0.5477054257242541,0.12397848352285146,-0.4925224159167456,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,0.1,10,S_SD_ONLY,132,0.9117695351542096,0.3251110681626525,0.05374341008237904,-0.555651679045937,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
SMALL439,1.0,2,S_RAW_IS_SHARPE,2,1.1874346533805786,0.4191979246303561,0.07943534821676002,-0.45123490197401406,0.5596873578136204,0.5450195442899317,0.5770246736075461,0.8577061667370872,0.15917718830612593,0.040838231874489095
