panel,family,th,x,window,ident_max,ADD_pp,DROP_pp,BOTH_pp,sel_geo_pp,sel_arith_pp,rbar_add,rbar_drop,rbar_ctrl,n_add,n_drop,n_both,w_add,w_drop,dom
B136,MA-DIST,-0.4,0.9915201273992101,IS,4.163336342344337e-17,-0.049358050923286094,-0.4014419554963088,0.1543575691792834,-0.3035866419793143,-0.2964424372403125,-33.11328533058277,108.9486555150461,19.109412918387907,0.25411061285500747,0.5979073243647235,124.99950174389636,0.0014905815122397408,0.003684689394270392,DROP
B136,MA-DIST,-0.4,0.9915201273992101,OOS,4.277177570455315e-17,-0.02176604944022501,-0.21247274531747315,0.08495500222063841,-0.1645502248657671,-0.149283792537061,-7.290296755359946,258.91626535784576,18.58489221194492,0.530016447368421,0.14391447368421054,132.06949013157896,0.0029856191278115327,0.00082062339738995,DROP
B136,MA-DIST,-0.4,0.9915201273992101,TRAIL3Y,1.7428549922704484e-17,0.05502282363220008,-0.057176850586941705,0.004345379947703768,0.003010996386065834,0.002191352992961993,21.60106877010312,75.90914444738257,12.227886102648144,0.43783068783068785,0.13095238095238096,129.1283068783069,0.0025472269088997216,0.0007532274405565801,DROP
B136,MA-DIST,-0.4,0.9915201273992101,TRAIL1Y,1.1207939958068902e-17,0.12485367168815092,-0.09969275292135361,0.05343066943225767,0.09288692498026219,0.07859158819905578,51.05366993879162,78.64592140929696,16.02816289160981,0.4246031746031746,0.2222222222222222,129.77777777777777,0.0024455376437744498,0.0012676150413766867,ADD
B136,MOM12_1,0.3,0.22723721275091563,FULL,3.9898639947466563e-17,1.6028704093424497,-5.028009402559364,3.8288849933773133,0.14741094779919806,0.40374600016039963,16.07611109697789,25.163757092164943,23.48842426602211,7.581662536607344,7.945257940977697,22.15881955395359,0.09970510900759884,0.19981155374150777,DROP
B136,MOM12_1,0.3,0.22723721275091563,IS,2.0816681711721685e-17,1.0574299921013621,-6.314508421809602,4.781062235933756,-1.01777193919943,-0.47601619377448534,12.518553910167817,23.066881937168997,21.065082135286513,6.603388141504733,10.665670154459391,18.650224215246638,0.08446902091802284,0.27374781034599527,DROP
B136,MOM12_1,0.3,0.22723721275091563,OOS,3.9898639947466563e-17,2.052993319458758,-3.9663303188277723,3.043103856119591,1.1460940114941254,1.1297668567505772,18.284807410969787,28.576710730077576,25.488089924808406,8.388980263157896,5.700246710526316,25.054276315789473,0.11227864058481059,0.1387959011900249,DROP
B136,MOM12_1,0.3,0.22723721275091563,TRAIL3Y,1.214306433183765e-17,0.13174729065921717,-5.654323431022834,11.741184434410604,6.839543627291422,6.218608294046989,4.728528155318935,18.824221730443327,15.22290201200983,1.802910052910053,12.015873015873016,17.984126984126984,0.02786221977149905,0.3003748846561037,DROP
B136,MOM12_1,0.3,0.22723721275091563,TRAIL1Y,1.214306433183765e-17,0.0,-5.979132587894612,21.778647795228995,17.70044754321023,15.799515207334387,,12.190853210044983,10.64096020070501,0.0,19.626984126984127,10.373015873015873,0.0,0.49046055143769135,DROP
B136,MOM12_1,0.2,0.36306090909228345,FULL,4.85722573273506e-17,1.1342130738570162,-3.5106062040591803,2.3154730419318783,-0.2022271119550112,-0.06092008827028496,11.874548362727092,21.673294131529815,20.70919909315192,9.868213561612976,10.244424419914395,37.57693174138319,0.0955163126386505,0.16197843220113137,DROP
B136,MOM12_1,0.2,0.36306090909228345,IS,1.9081958235744878e-17,0.7414115289655547,-4.923534944644827,3.5936652500490376,-0.910493122398548,-0.5884581656302336,8.282152682887858,23.530495504355148,19.846175962400952,9.125062282012955,12.955655206776283,33.73492775286497,0.08951918146805234,0.20924059774829448,DROP
B136,MOM12_1,0.2,0.36306090909228345,OOS,4.85722573273506e-17,1.4583712566683495,-2.344591408682784,1.260649126762823,0.39103432608498245,0.3744289747483897,14.516150712744208,19.06551861273792,21.421382859605554,10.481496710526315,8.006990131578947,40.74753289473684,0.10046542540978147,0.12297548555098482,DROP
B136,MOM12_1,0.2,0.36306090909228345,TRAIL3Y,1.214306433183765e-17,0.35701771334593313,-3.6832481585981385,4.604796069324697,1.341530949119174,1.2785656240724932,7.884597924356332,18.634938035322104,13.294853868184138,4.130952380952381,12.645502645502646,35.205026455026456,0.04528039562335433,0.19765282565558445,DROP
B136,MOM12_1,0.2,0.36306090909228345,TRAIL1Y,1.214306433183765e-17,0.026960688598975612,-6.816263936448266,8.643862683629246,1.7552902717480112,1.8545594357799575,7.9422440431125,17.817292929749946,7.744826039333926,0.23809523809523808,24.48015873015873,23.51984126984127,0.00339459332307421,0.38256450984576856,DROP
B136,MOM12_1,0.12,0.5033213202129727,FULL,4.85722573273506e-17,1.0966974329669565,-2.9110769552750537,0.6506226543322714,-1.3108644860819973,-1.1637568679758241,12.5860725627752,22.79078006848227,19.72223316383783,10.818652849740932,11.145753548096419,54.83915296237891,0.08713579454567655,0.12773046585188316,DROP
B136,MOM12_1,0.12,0.5033213202129727,IS,2.1250362580715887e-17,0.641552702676142,-3.9686684124423373,0.7556401735785301,-2.910602761465575,-2.571475536187663,7.455550184512994,25.548721590359072,19.21129771655084,10.399103139013453,13.17538614848032,51.02341803687095,0.08605034998071695,0.15533726016020827,DROP
B136,MOM12_1,0.12,0.5033213202129727,OOS,4.85722573273506e-17,1.4723041244528383,-2.03830308416702,0.5639572920266621,0.033476356173256505,-0.00204166768751763,16.72473171086766,19.422019663592813,20.143875781145255,11.164884868421053,9.470805921052632,57.98807565789474,0.08803155410236814,0.10494804966076124,DROP
B136,MOM12_1,0.12,0.5033213202129727,TRAIL3Y,2.1250362580715887e-17,0.6647643286798053,-3.0877316614582195,2.876302187473225,0.47373781247483926,0.45333485469481277,11.19183448652875,22.666558937890997,12.74177472188088,6.726190476190476,11.984126984126984,53.866402116402114,0.05939726230583204,0.1362241030903263,DROP
B136,MOM12_1,0.12,0.5033213202129727,TRAIL1Y,1.0408340855860843e-17,-0.09504059658693782,-6.874710835538741,7.383463893335003,0.3264024280004385,0.41371246120931887,-7.271105852860054,23.813387732806902,8.678053521299299,1.3849206349206349,25.396825396825395,40.6031746031746,0.013070996146969044,0.2886910049370121,DROP
B136,MOM12_1,0.06,0.6184131348541163,FULL,3.8163916471489756e-17,0.7213292637620221,-2.5543892285840943,0.8803583054475672,-1.0215751226943404,-0.9527016593745044,9.694014319903479,25.268505500119762,19.316997374623252,10.354584365848163,10.832169407524217,70.24059472854246,0.07440975843010765,0.10108984200003389,DROP
B136,MOM12_1,0.06,0.6184131348541163,IS,2.168404344971009e-17,0.5926446539629623,-3.406983268280558,1.1239297436495446,-1.8414623056407509,-1.6904088706680518,7.710461426588151,28.685275180082474,19.191047046330947,10.371699053313403,12.377179870453412,66.6576980568012,0.07686241084344614,0.11877115512721963,DROP
B136,MOM12_1,0.06,0.6184131348541163,OOS,3.8163916471489756e-17,0.8275258146940587,-1.8507888019102436,0.6793517772932216,-0.34022928544548137,-0.343911209922963,11.432170195737804,21.39679897793066,19.420937696316425,10.34046052631579,9.557154605263158,73.19736842105263,0.0723857150939356,0.08649839650403812,DROP
B136,MOM12_1,0.06,0.6184131348541163,TRAIL3Y,1.474514954580286e-17,0.5470587546495769,-2.615308926870239,2.295321279235647,0.24830486991598288,0.22707110701498281,9.18326064698934,26.440028524739414,12.625309220973469,7.927248677248677,10.80026455026455,70.45899470899471,0.05957129778614374,0.09891475436280811,DROP
B136,MOM12_1,0.06,0.6184131348541163,TRAIL1Y,1.3877787807814457e-17,-0.01554402168772363,-6.039960745345625,6.708998930787854,0.6374625756052854,0.6534941637545056,-1.3453177089576975,27.72001207879743,9.839240483334589,1.4523809523809523,23.813492063492063,58.18650793650794,0.011554164183095874,0.21789170683534764,DROP
B136,MOM12_1,0.0,0.7321160726332195,FULL,4.5102810375396984e-17,0.5568361139117975,-1.9566095395888292,0.5008582741044121,-0.9246454533461179,-0.8989151515726204,9.16734340455007,25.221824154229473,18.714122923676918,9.26943005181347,9.823383644965082,86.20342419463843,0.060741273599003665,0.07757605189951035,DROP
B136,MOM12_1,0.0,0.7321160726332195,IS,2.42861286636753e-17,0.31974604929570705,-3.007583620537242,0.4864155473545977,-2.359089821295801,-2.201422023886938,5.024749565860348,32.97933020741726,19.012559835437408,9.443946188340806,11.156452416542102,82.22072745391131,0.06363422596583865,0.09119601888884987,DROP
B136,MOM12_1,0.0,0.7321160726332195,OOS,4.5102810375396984e-17,0.7524939098346977,-1.0892966364377341,0.5127770868457266,0.26681675808251093,0.1759743602426908,12.895354772566359,16.420842999146103,18.467836254882,9.125411184210526,8.72327302631579,89.49013157894737,0.05835387417456377,0.06633621894408091,DROP
B136,MOM12_1,0.0,0.7321160726332195,TRAIL3Y,1.927169361592984e-17,0.3546469996403629,-2.216451857216207,1.2545039074213544,-0.6404206349681862,-0.6073009501544909,6.186293716185848,37.3150116448355,13.121768383912213,8.628306878306878,7.5965608465608465,88.25396825396825,0.05732786316182545,0.05939839650359509,DROP
B136,MOM12_1,0.0,0.7321160726332195,TRAIL1Y,1.3877787807814457e-17,-0.015878451956038358,-5.785916632516574,4.805909565461838,-1.0891410395606815,-0.9958855190107676,-1.0076918663229342,40.98766144487387,12.943966084426403,2.2103174603174605,18.055555555555557,77.94444444444444,0.01575724930079946,0.14116239933079155,DROP
B136,MOM12_1,-0.06,0.8149581435315476,FULL,3.686287386450715e-17,0.5284736009962747,-1.762263485734623,0.3399623292664437,-0.9173054310969819,-0.8938275554719056,11.09903453044993,29.695060795991676,18.58904305490074,7.693849966208606,8.31876548772246,98.53953593151611,0.04761437578614791,0.059345340218077566,DROP
B136,MOM12_1,-0.06,0.8149581435315476,IS,3.686287386450715e-17,0.42092822768576005,-2.6687393221260023,0.5434417858600363,-1.7879728182360166,-1.704369308580209,8.98013664558608,36.00451093714444,19.053896763678697,7.353263577478824,10.045341305430991,93.95914299950175,0.046873254194038885,0.0741223600227484,DROP
B136,MOM12_1,-0.06,0.8149581435315476,OOS,3.642919299551295e-17,0.6172250665531017,-1.0141972835810469,0.17204157705289902,-0.1988312416325133,-0.22493063997504512,12.798599760943834,21.50971861559653,18.20541997051768,7.974917763157895,6.893914473684211,102.31949013157895,0.048225983942135904,0.04715065323289075,DROP
B136,MOM12_1,-0.06,0.8149581435315476,TRAIL3Y,2.4069288229178198e-17,0.48257233281704137,-1.4585509885395216,0.5187498423433835,-0.4730997487321309,-0.4572288133790982,9.757184706576611,39.217993655797635,13.29817916681444,7.957671957671957,5.300264550264551,101.10846560846561,0.049458152871880594,0.03719086196353399,DROP
B136,MOM12_1,-0.06,0.8149581435315476,TRAIL1Y,2.4069288229178198e-17,0.17703878226110661,-4.437617185564731,3.227179536684033,-1.1212869178327312,-1.0333988666195892,10.910582312391988,46.53666807801209,14.581049466398088,2.507936507936508,13.587301587301587,93.41269841269842,0.016226336706156377,0.09535743251162071,DROP
B136,MOM12_1,-0.12,0.871709991541599,FULL,5.724587470723463e-17,0.3420108331258691,-1.5792923624386024,0.42651965264251734,-0.838774236763995,-0.8107618766702182,9.35776297991309,35.821562267717525,18.624880088623154,6.093714800630773,6.556882180671322,107.58076143275512,0.036548353902531264,0.04408775783243448,DROP
B136,MOM12_1,-0.12,0.871709991541599,IS,3.0357660829594124e-17,0.3449157253876456,-2.4576159324319358,0.7650709663021219,-1.392897367078394,-1.3476292407421697,10.504806451398448,40.3644253377356,18.94907909712017,5.300448430493273,8.800697558545092,102.52416542102641,0.03283408666151377,0.060885691097263744,DROP
B136,MOM12_1,-0.12,0.871709991541599,OOS,5.724587470723463e-17,0.33961358034240474,-0.8544587255238746,0.14713129470056582,-0.3817009824854445,-0.36771385048090605,8.573169025670811,28.269634973222086,18.35733406704838,6.748355263157895,4.705180921052632,111.75370065789474,0.0396135407251966,0.030225318661993534,DROP
B136,MOM12_1,-0.12,0.871709991541599,TRAIL3Y,1.5449880957918438e-17,0.48477047010863056,-1.0956049119298636,0.38863749522431906,-0.22151960089946687,-0.22219694659691763,13.584687005476551,46.82491674063429,12.985575854564674,5.935185185185185,3.582010582010582,110.67724867724868,0.0356850673050619,0.023397904111575413,DROP
B136,MOM12_1,-0.12,0.871709991541599,TRAIL1Y,1.2685165418080402e-17,0.1827028169908438,-2.941062483432749,2.0415304591579333,-0.7779426110184007,-0.7168292072839767,13.86592321190231,50.486606345404645,15.096928925550632,2.1468253968253967,8.920634920634921,106.07936507936508,0.013176390363536293,0.05825431131796499,DROP
B136,MOM12_1,-0.25,0.9390027847493587,FULL,4.5102810375396984e-17,0.110921708761111,-1.107007381439306,0.1881017890019048,-0.8616193098665903,-0.8079838836762914,6.170787309366,49.493207070666905,18.768082752384892,3.0835773822933095,3.535480964181122,119.35976571299842,0.017975292811138445,0.022366854907153406,DROP
B136,MOM12_1,-0.25,0.9390027847493587,IS,2.179246366695864e-17,-0.00011443923392750445,-1.8812019660226518,0.3820743149392987,-1.5908023240373659,-1.499242090317282,-0.008502418088808271,52.095587901897844,18.99314164177657,2.2296960637767813,5.5809666168410565,114.32037867463876,0.013459610281708069,0.036110581371404764,DROP
B136,MOM12_1,-0.25,0.9390027847493587,OOS,4.5102810375396984e-17,0.2025539246435298,-0.46810584720461235,0.028026600039590024,-0.25834985091679474,-0.2375253225214935,9.33348869538219,42.45900444194002,18.582354707274504,3.7882401315789473,1.847450657894737,123.51850328947368,0.02170184496433202,0.011024889852156501,DROP
B136,MOM12_1,-0.25,0.9390027847493587,TRAIL3Y,1.8648277366750676e-17,0.06433876838224133,-0.28044336436543293,0.11199857271331871,-0.1038204353185801,-0.10410602326987463,4.144346694245218,36.32307384893962,12.674537294441766,2.6455026455026456,1.2764550264550265,121.98280423280423,0.015524465767205536,0.007720804839693375,DROP
B136,MOM12_1,-0.25,0.9390027847493587,TRAIL1Y,1.8648277366750676e-17,0.010481972633829488,-0.8097756872672885,0.8088940348763153,0.015757050979581244,0.009600320242856637,1.5285214673607204,45.480359555816975,15.63227905749791,1.1706349206349207,2.9444444444444446,121.05555555555556,0.006857589414120943,0.017804953504676452,DROP
B136,MOM12_1,-0.4,0.9743478146965865,FULL,4.575333167888829e-17,0.010286219416432076,-0.7491041776668442,0.14185121991384766,-0.6429847433280234,-0.5969667383365659,1.4365636577700525,81.10758526565697,18.897186773317408,1.2460013516557784,1.49785987835098,125.81707591799955,0.007160294888984702,0.009235932437308476,DROP
B136,MOM12_1,-0.4,0.9743478146965865,IS,2.108773225484306e-17,-0.07137762630165767,-1.401221353108225,0.36524689126386156,-1.183006853581725,-1.1073520881460222,-15.146063732255907,84.27397657567303,19.36009370474077,0.7942202291978077,2.6512207274539112,121.15146985550572,0.004712618906366271,0.016626975610317986,DROP
B136,MOM12_1,-0.4,0.9743478146965865,OOS,4.575333167888829e-17,0.07767903946421421,-0.2109466237561327,-0.042505323013569234,-0.19832835173383412,-0.1757729073054891,8.461555675840119,67.25545457890182,18.515173518207632,1.6188322368421053,0.5460526315789473,129.66735197368422,0.00918023144207483,0.003136498371424392,DROP
B136,MOM12_1,-0.4,0.9743478146965865,TRAIL3Y,2.0491421059976034e-17,-0.06341689042225691,-0.07183471508264389,-0.04413717577727687,-0.19254256200813558,-0.17938878128217944,-9.726182812073828,45.609252840573916,12.758087763690117,1.1256613756613756,0.26851851851851855,126.99074074074075,0.006520223981759098,0.001575003110306158,DROP
B136,MOM12_1,-0.4,0.9743478146965865,TRAIL1Y,2.0491421059976034e-17,0.10301444964896088,-0.2185206535249762,0.04200009701416738,-0.08107381555684245,-0.07350610686185392,20.291258586209732,71.52273626402514,16.142146707478368,0.8809523809523809,0.5198412698412699,127.48015873015873,0.005076789555033869,0.003055261374764947,DROP
B136,LOWVOL,-0.15,0.2617907178091672,FULL,1.3877787807814457e-17,1.1437203056037106,-4.661717942249736,0.6378576382849308,-2.93771775274263,-2.880139998361095,10.25504343008832,21.473513631081182,11.814724039576348,9.45370578959225,10.0522640234287,24.741833746339264,0.1115275925841555,0.21709153063345324,DROP
B136,LOWVOL,-0.15,0.2617907178091672,IS,9.540979117872439e-18,0.4003672963914935,-5.5824704957297895,1.6532687481609012,-3.7132605955513043,-3.528834451177393,3.1177553252753447,27.96978839348633,13.015855397768991,10.627304434479322,8.885401096163427,24.918285999003487,0.1284152393697331,0.19958930032627092,DROP
B136,LOWVOL,-0.15,0.2617907178091672,OOS,1.3877787807814457e-17,1.7571699312159308,-3.9018699262816168,-0.20010703997208903,-2.304567834327176,-2.3448070350377757,18.00542891570389,16.852168128374803,10.82337345012369,8.485197368421053,11.015213815789474,24.596217105263158,0.0975911176258273,0.23153518862132946,DROP
B136,LOWVOL,-0.15,0.2617907178091672,TRAIL3Y,9.540979117872439e-18,-1.3503926042559207,-5.0852620934654125,1.8898695083901855,-4.729936027604031,-4.545785189331145,-7.9487886071956435,32.39062792867229,9.455714709981567,15.19047619047619,7.309523809523809,27.54100529100529,0.16988659165416442,0.15699794720447274,DROP
B136,LOWVOL,-0.15,0.2617907178091672,TRAIL1Y,9.540979117872439e-18,-1.2656704248919928,-6.230316617158334,3.2172876354531144,-4.6965592608379625,-4.27869940659721,-8.667355402179332,37.64638061765061,16.539588461523824,12.103174603174603,7.714285714285714,27.285714285714285,0.1460272904666804,0.16549576652362785,DROP
B136,LOWVOL,-0.2,0.463016961383003,FULL,2.42861286636753e-17,1.5284744140587272,-3.734668534722736,1.0729637613320937,-1.0399629989725545,-1.133230359331916,15.01240780116843,23.79267726589074,13.080117615980182,12.250957422842983,12.734174363595404,48.250732146879926,0.10181407501731765,0.15696714131775194,DROP
B136,LOWVOL,-0.2,0.463016961383003,IS,2.42861286636753e-17,1.230825570022622,-3.447741170328119,1.7492265567540515,-0.381610002183419,-0.46768904355144775,10.499487065145923,25.266901992746206,13.931240652159122,13.923766816143498,10.58395615346288,48.61484803188839,0.11722720951849815,0.13645286514816576,DROP
B136,LOWVOL,-0.2,0.463016961383003,OOS,1.3877787807814457e-17,1.774108143491484,-3.9714543983493806,0.5148801139587926,-1.5735268140524727,-1.6824661408991037,19.912670350214334,22.8380378529912,12.377667195757843,10.87047697368421,14.508634868421053,47.950246710526315,0.08909443647131876,0.1738964802455313,DROP
B136,LOWVOL,-0.2,0.463016961383003,TRAIL3Y,1.214306433183765e-17,0.31947162781161986,-2.669283857712801,2.580680388539696,0.2551838421084751,0.2308681586385122,2.054868995563289,34.41455634797313,9.048719742075853,19.42195767195767,6.304232804232805,54.5462962962963,0.1554705572478819,0.07756264037586555,DROP
B136,LOWVOL,-0.2,0.463016961383003,TRAIL1Y,7.37257477290143e-18,0.7674620468494143,-3.5719291717274717,3.379009761893187,0.637224317667906,0.5745426370151265,5.402184909481505,34.28862375767907,12.724804223370441,17.1984126984127,8.476190476190476,52.523809523809526,0.1420651198929572,0.10417242747829811,DROP
B136,LOWVOL,-0.25,0.6244022133742223,FULL,2.7755575615628914e-17,1.2736445555079239,-3.4554559676878758,0.7719680529875319,-1.3488580245209603,-1.40984335919242,15.2723463557953,30.668943396889603,14.565906676122133,11.775174588871367,12.239243072764136,69.62378914169858,0.08339547348103601,0.11266954726710027,DROP
B136,LOWVOL,-0.25,0.6244022133742223,IS,1.5612511283791264e-17,1.0434866236835285,-2.6522297259596797,0.8960002443740068,-0.6448517499896278,-0.7127428579021442,11.131439599615597,26.49449016025417,15.210406967888938,13.020428500249128,10.418036870951669,69.33781763826607,0.0937422886182272,0.10010495427228239,DROP
B136,LOWVOL,-0.25,0.6244022133742223,OOS,2.7755575615628914e-17,1.4635816316475458,-4.118315781482486,0.669610895046473,-1.9209484722660486,-1.9851232547884663,19.551753005788004,33.47178251898221,14.033994510719916,10.747532894736842,13.7421875,69.85978618421052,0.07485679832464508,0.12303843630517568,DROP
B136,LOWVOL,-0.25,0.6244022133742223,TRAIL3Y,1.2576745200831851e-17,0.4139276524309782,-0.8971955895784148,1.1448885171929732,0.7136006905460013,0.6616205800455369,3.468429979585049,22.53774068252914,9.58435687993479,17.21031746031746,4.351851851851852,77.49867724867725,0.119341504619476,0.03980858606088697,DROP
B136,LOWVOL,-0.25,0.6244022133742223,TRAIL1Y,8.673617379884035e-18,1.7620519285217564,-2.6271949202835128,2.50015789574919,1.8185804484705637,1.6350149039874364,16.539418665696843,46.61664493348644,12.883628407456456,15.234126984126984,6.162698412698413,75.83730158730158,0.10653650918071839,0.05635744322724313,DROP
B136,LOWVOL,-0.3,0.7415928816393529,FULL,1.9081958235744878e-17,1.1319003611195184,-2.776113881542828,0.17038922590464592,-1.4459114630908765,-1.4738242945186644,17.811323796628614,35.05517327575138,15.739005983551023,9.776976796575806,10.173687767515206,87.0308628069385,0.06354947976038526,0.07919270173635519,DROP
B136,LOWVOL,-0.3,0.7415928816393529,IS,1.5829351718288365e-17,0.9368579181099154,-1.9745828047650344,0.0005380900100917464,-1.0268504824080926,-1.0371867966450283,13.429060004950493,26.652837027072017,16.211277303623664,10.512207274539113,9.106128550074738,85.47932237169906,0.06976347694958185,0.0740852766540161,DROP
B136,LOWVOL,-0.3,0.7415928816393529,OOS,1.9081958235744878e-17,1.2928584956262097,-3.437574766038319,0.31055831708078496,-1.788103408014674,-1.8341579533313241,22.12987907335683,41.21417331084119,15.349243568699116,9.170230263157896,11.0546875,88.31126644736842,0.058421399020780966,0.08340758748481514,DROP
B136,LOWVOL,-0.3,0.7415928816393529,TRAIL3Y,1.5829351718288365e-17,-0.08632295770402855,-0.3602289990826026,0.72048248372841,0.2854510459066262,0.27393052694177933,-0.9914814996381514,15.694239908507377,10.248426125207507,13.543650793650794,2.9854497354497354,94.27380952380952,0.08706461768125048,0.022952943320774216,DROP
B136,LOWVOL,-0.3,0.7415928816393529,TRAIL1Y,1.474514954580286e-17,-0.25887160586212943,-1.720382390392429,1.8685535943329181,-0.11977272910330683,-0.11070040192163859,-3.547758646394006,46.780526278034266,14.54942339418357,11.305555555555555,4.805555555555555,93.19444444444444,0.07296764849696029,0.036775610008479794,DROP
B136,LOWVOL,-0.35,0.8221610073484832,FULL,3.491130995403324e-17,0.9328019432380364,-2.2965532969446403,0.18096529988840343,-1.1546903570096134,-1.182786053818201,19.76516427508776,40.649041853387,16.84018072216083,7.624464969587745,8.038747465645416,99.71164676728993,0.04719424186186759,0.05649710773572108,DROP
B136,LOWVOL,-0.35,0.8221610073484832,IS,2.211772431870429e-17,0.7283285063784729,-2.0014295096869694,0.28300204213625907,-0.9935532784021817,-0.9900989611722373,14.22279945301233,36.59144803526358,17.407318682449997,8.084205281514699,7.436970602889885,97.3288490284006,0.0512085197281057,0.0546966468164411,DROP
B136,LOWVOL,-0.35,0.8221610073484832,OOS,3.491130995403324e-17,1.1015429743964014,-2.5401032315771013,0.09675981399553882,-1.286381068091269,-1.3418004431851613,25.10268953442463,43.807774732646,16.372131071393046,7.245065789473684,8.535361842105264,101.67804276315789,0.04388147225761598,0.057982932186788065,DROP
B136,LOWVOL,-0.35,0.8221610073484832,TRAIL3Y,2.211772431870429e-17,0.25683613578560194,-0.2471382580277967,0.12346321067721044,0.1312617484090728,0.13316108843501712,3.9335434683627613,18.057055680606542,10.980518138097791,10.578042328042327,1.962962962962963,105.44576719576719,0.06529383438909944,0.013686520238912795,ADD
B136,LOWVOL,-0.35,0.8221610073484832,TRAIL1Y,1.7564075194265172e-17,-0.5738855178064384,-1.243371553366151,1.08186443542265,-0.8184960574939337,-0.7353926357499391,-10.589764937672594,54.25801714272573,15.652914942415514,8.757936507936508,3.3015873015873014,104.6984126984127,0.054192469916387605,0.022915904761050553,DROP
B136,LOWVOL,-0.4,0.8758736160804313,FULL,4.163336342344337e-17,0.7726424101115209,-1.84461682504713,0.14319635555779583,-0.8951322366667958,-0.9287780593778113,21.82703176598677,45.12786887561417,17.374867304753934,5.87744987609822,6.177968010813246,108.41270556431628,0.035398418731196216,0.040875336482904666,DROP
B136,LOWVOL,-0.4,0.8758736160804313,IS,2.3852447794681098e-17,0.5873327813019183,-1.7524776615867623,0.0304640823981108,-1.1760719760933736,-1.1346807978867308,15.229590184286982,43.8421454334597,17.995257681598943,6.2725460886895865,5.766816143497758,105.6457399103139,0.03856523873556982,0.03997244305132241,DROP
B136,LOWVOL,-0.4,0.8758736160804313,OOS,4.163336342344337e-17,0.9255685717154981,-1.9206543666034441,0.23622829315297983,-0.6648229527068894,-0.7588575017349648,28.231455326222665,46.1468950131444,16.862875870065754,5.551398026315789,6.517269736842105,110.69613486842105,0.03278501093975796,0.04162044631727375,DROP
B136,LOWVOL,-0.4,0.8758736160804313,TRAIL3Y,2.3852447794681098e-17,0.10037647106527534,-0.22075523592614454,0.10408052210510393,-0.030477172983323086,-0.016298242755764976,2.084649614005155,25.813124883980205,11.321942490784282,8.007936507936508,1.3095238095238095,112.94973544973546,0.04815028405297616,0.00855205392289202,DROP
B136,LOWVOL,-0.4,0.8758736160804313,TRAIL1Y,1.1926223897340549e-17,-0.7336461936202604,-0.9224648281009551,0.9065661911116554,-0.8336257314840667,-0.7495448306095595,-18.424180631501574,53.007856775067815,15.225318388484022,6.634920634920635,2.6746031746031744,112.32539682539682,0.03981974603342065,0.017402417004243706,DROP
B136,LOWVOL,-0.5,0.9349953767082172,FULL,3.5128150388530344e-17,0.46312676612964043,-1.5133122752389412,0.21841900184046997,-0.8138091468281372,-0.831766507268833,24.144773214750703,65.34105389706517,17.983203111251996,3.2635728767740484,3.7436359540437034,118.69948186528498,0.01918124316225524,0.023160206102933897,DROP
B136,LOWVOL,-0.5,0.9349953767082172,IS,3.4667364465224004e-17,0.441113243681796,-1.2679158159052883,0.27224562175554523,-0.5508252950211068,-0.55455695046795,21.656910461224527,59.325289269156826,18.255704599707947,3.3906327852516194,3.2934728450423516,115.7927254608869,0.020368244328829097,0.021372265209745497,DROP
B136,LOWVOL,-0.5,0.9349953767082172,OOS,3.5128150388530344e-17,0.48129335311682137,-1.7158248960788436,0.17399876081680407,-1.0294819540022981,-1.0605327821452197,26.44225711065451,69.64790951648021,17.758320924878344,3.158717105263158,4.115131578947368,121.0982730263158,0.01820167435414927,0.0246356984436531,DROP
B136,LOWVOL,-0.5,0.9349953767082172,TRAIL3Y,1.680513367352532e-17,0.48177046523851136,-0.4543395567946728,0.14141191100216377,0.17592607265211058,0.16884281944599971,20.12595120058586,151.63455892277108,11.519022145679155,4.074074074074074,0.48677248677248675,121.77248677248677,0.023937773695112966,0.0029962797400694937,ADD
B136,LOWVOL,-0.5,0.9349953767082172,TRAIL1Y,1.680513367352532e-17,0.5239380848875026,-1.194005251225716,0.5898017124748439,-0.08893729896259917,-0.08026545386337174,26.756297806275366,188.17695938149106,14.897929345535196,3.3452380952380953,1.0317460317460319,121.96825396825396,0.019581860266356402,0.006345119270447503,DROP
B136,LOWVOL,-0.6,0.9638006592499598,FULL,4.163336342344337e-17,0.22933905106087882,-1.1410261370035903,0.20387863837554188,-0.693576213643543,-0.7078084475671702,21.6486743980721,76.19221447407891,18.245319357251063,1.8224825411128633,2.5016895697229105,123.85785086731246,0.010593676399941715,0.01497562637967131,DROP
B136,LOWVOL,-0.6,0.9638006592499598,IS,2.3798237686056822e-17,0.22242161072652783,-0.8425227952760214,0.229532844267668,-0.37829425226758584,-0.3905683402818244,19.609537052465342,66.97194674515505,18.40995861937787,1.9093173891380169,1.9935226706527156,120.9078226208271,0.011342522270232006,0.01258023450448634,DROP
B136,LOWVOL,-0.6,0.9638006592499598,OOS,4.163336342344337e-17,0.23504764594206407,-1.387365037845379,0.1827075893519001,-0.9524312930757617,-0.9696098025514177,23.56203492682111,81.83878138023802,18.10945345516349,1.7508223684210527,2.9210526315789473,126.2923519736842,0.009975693808793437,0.016952415645089168,DROP
