panel,target,T_trade,family,R_refresh,budget,cell,cost,turn_py,is_turn_py,gross_ret_full,gross_ret_is,refresh_py,gross_mean,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
U56,0.2,W,BUDGET,B,0.5,B=0.5,25,0.5175756368363889,0.4748624790095635,0.07694499168672898,0.0703034473388703,0.3746813933729821,0.4370199640717487,0.49613505320303913,0.07602278086925507,1.0995499838782676,-0.14077303357191073,1.17866093235033,1.0494050334291523,0.06942361918035278,1.0961053900456,-0.07203149197710834,1.0247088360841419,1.2740029484904278,3,0.08147913220211511,1.1068861287323835,-0.14077303357190996,0.22161347310133428,0.2230052204997146,0.23181004706820219,0.0615305067732011,-0.029948647031133868,L5_CAGR,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,0.5,B=0.5,50,0.5175756368363889,0.4748624790095635,0.07694499168672898,0.0703034473388703,0.3746813933729821,0.4370199640717487,0.49613505320303913,0.0746311243466784,1.080613100864516,-0.1412287787682469,1.1594505159343818,1.0304606703380608,0.06815450188136518,1.0771237765183992,-0.07226583122635466,1.006961626997259,1.2519225990207261,3,0.07998563655301294,1.0878934578129595,-0.14122877876824724,0.20240305668538594,0.20406085740862312,0.21281737614877827,0.06107476157686492,-0.031340303553710536,L5_CAGR,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.0,B=1.0,0,1.1023364468273011,1.0472712369539958,0.17476418415322614,0.16699323137267352,17.717077315208154,0.9917832888570344,1.000000000000001,0.17664890286365598,1.1274107760244376,-0.2916296680607118,1.2001401436093586,1.0695654157571286,0.16854926272078186,1.116743269964568,-0.16460997722305837,1.0470668126199778,1.3006037519311098,3,0.18335049856185637,1.1364278109076371,-0.291629668060712,0.2430926843603628,0.24316560282769095,0.26135172924345584,-0.08932612771559995,0.07067747496326704,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.0,B=1.0,10,1.1023364468273011,1.0472712369539958,0.17476418415322614,0.16699323137267352,17.717077315208154,0.9917832888570344,1.000000000000001,0.17535256126792942,1.1202724313653676,-0.29178984854630374,1.192973160440383,1.0624146727989325,0.1673255789043977,1.1096901011785756,-0.16479054508495616,1.0406273911315551,1.2921133026029883,3,0.18199371002466425,1.1292178597952303,-0.29178984854630385,0.23592570119138723,0.2360148598694949,0.254141778131049,-0.08948630820119191,0.06938113336754048,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.0,B=1.0,25,1.1023364468273011,1.0472712369539958,0.17476418415322614,0.16699323137267352,17.717077315208154,0.9917832888570344,1.000000000000001,0.17341066785427972,1.1095636865389618,-0.29203006711952884,1.1822218414284245,1.0516870578914095,0.16549240291167844,1.099109729052578,-0.1650613385969404,1.0309679529031839,1.2793760527977553,3,0.17996138015866325,1.1184012593085497,-0.29203006711952884,0.22517438217942864,0.22528724496197183,0.24332517764436845,-0.089726526774417,0.06743923995389078,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.0,B=1.0,50,1.1023364468273011,1.0472712369539958,0.17476418415322614,0.16699323137267352,17.717077315208154,0.9917832888570344,1.000000000000001,0.17018115051726745,1.0917126662499452,-0.29243029235657925,1.1643008888362145,1.0338038593558991,0.16244336508710377,1.081474280739695,-0.16551250573456533,1.0148681913964681,1.258143367100669,3,0.17658175765240136,1.1003692946692614,-0.2924302923565796,0.2072534295872187,0.20740404642646149,0.2252932130050801,-0.09012675201146741,0.06420972261687852,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.5,B=1.5,0,1.2499890724843643,1.2134202706280588,0.15476546688765014,0.15246109044675243,56.362786745964314,0.925675524121527,1.000000000000001,0.15705117208668984,1.163833213158983,-0.205729208402873,1.2433342939487189,1.0912362218247311,0.1543899412013221,1.1464512377945053,-0.15122544418822736,1.0376479149688926,1.3282116690687107,3,0.1592438419567237,1.1778856355620555,-0.2057292084028729,0.28628683469972305,0.2648364088952935,0.30280955389787423,-0.0034256680577611776,0.0510797441863009,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.5,B=1.5,10,1.2499890724843643,1.2134202706280588,0.15476546688765014,0.15246109044675243,56.362786745964314,0.925675524121527,1.000000000000001,0.15560727415837738,1.1544780291928356,-0.20691887196700098,1.234242377075233,1.0816281898616686,0.15299167502283817,1.1373812509270296,-0.15184737591813524,1.028795664944207,1.3185460746844775,3,0.15776227457958503,1.1682976335502684,-0.20691887196699954,0.2771949178262373,0.255228376932231,0.2932215518860871,-0.004615331621889152,0.04963584625798845,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.5,B=1.5,25,1.2499890724843643,1.2134202706280588,0.15476546688765014,0.15246109044675243,56.362786745964314,0.925675524121527,1.000000000000001,0.15344466673280333,1.14043679020013,-0.2087000966909065,1.2205967136357625,1.067207286126891,0.150897336170007,1.123768932188701,-0.15277951414336177,1.0155085666580705,1.3040437245319536,3,0.15554331517378284,1.1539062333090484,-0.20870009669090728,0.2635492543867667,0.24080747319745344,0.27883015164486713,-0.006396556345794668,0.04747323883241439,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1.5,B=1.5,50,1.2499890724843643,1.2134202706280588,0.15476546688765014,0.15246109044675243,56.362786745964314,0.925675524121527,1.000000000000001,0.1498489428716967,1.1170129279382204,-0.21166010376220112,1.1978337794288696,1.0431497525993025,0.14741491715828503,1.1010627724639734,-0.15433105487338084,0.9933408162240904,1.2798630517593228,3,0.15185407600990186,1.1298964189715197,-0.21166010376220135,0.24078632017987378,0.2167499396698649,0.25482033730733844,-0.009356563417089292,0.04387751497130776,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,2.0,B=2.0,0,1.4547172311852885,1.3762184345477906,0.1547832156299114,0.16249427794534685,65.46219201359388,0.9346164295611541,1.000000000000001,0.156715346265204,1.1444153330931581,-0.1917505583564877,1.2149625855136157,1.070861844608977,0.16423086509877383,1.1275326312587923,-0.17089366723821686,1.0409873332166784,1.309855547438606,3,0.15057241382704523,1.1639787399628292,-0.1917505583564877,0.2579151262646199,0.2444620316795394,0.2889026582986479,0.010552981988624144,0.050743918364815066,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,2.0,B=2.0,10,1.4547172311852885,1.3762184345477906,0.1547832156299114,0.16249427794534685,65.46219201359388,0.9346164295611541,1.000000000000001,0.1550334195454024,1.1335915099554439,-0.19332591329133852,1.205410513242179,1.0587039059749113,0.16262987901178527,1.1179534296971816,-0.1721111022568732,1.0312910636649733,1.299993609729426,3,0.14882477605641453,1.151956379239938,-0.19332591329133864,0.24836305399318326,0.23230409304547361,0.27688029757575683,0.008977627053773307,0.04906199164501346,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,2.0,B=2.0,25,1.4547172311852885,1.3762184345477906,0.1547832156299114,0.16249427794534685,65.46219201359388,0.9346164295611541,1.000000000000001,0.1525149399853296,1.1173500030477306,-0.19568329854373578,1.1910782483581788,1.0404602668071299,0.16023240861030996,1.103580890914261,-0.17393409481141742,1.0167430901763577,1.2851969949412854,3,0.146208076357508,1.133915112879313,-0.1956832985437359,0.23403078910918296,0.21406045387769224,0.25883903121513174,0.006620241801376048,0.046543512084940675,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,2.0,B=2.0,50,1.4547172311852885,1.3762184345477906,0.1547832156299114,0.16249427794534685,65.46219201359388,0.9346164295611541,1.000000000000001,0.14832920891845336,1.0902665054106158,-0.1995972619524521,1.1671806029302911,1.0100380152348847,0.15624729142304772,1.0796172423296742,-0.17696400750632113,0.9924875279157014,1.2605265779204147,3,0.1418595658384154,1.1038274599528697,-0.19959726195245164,0.21013314368129532,0.18363820230544703,0.2287513782886884,0.0027062783926597445,0.04235778101806442,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,3.0,B=3.0,0,1.6938234301331292,1.6453811206610074,0.15913930503986742,0.15013876863323908,81.03823279524214,0.9497345430782534,1.000000000000001,0.16198780119808598,1.1895025124133398,-0.21206134346051597,1.254130375134909,1.136503428846686,0.15215740004167833,1.1546869065497698,-0.16904673653058855,1.0472386764291677,1.309855547438606,3,0.17013319627988155,1.2171630033884953,-0.21206134346051553,0.2970829158859133,0.31010361591724833,0.342086921724314,-0.00975780311540414,0.05601637329769704,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,3.0,B=3.0,10,1.6938234301331292,1.6453811206610074,0.15913930503986742,0.15013876863323908,81.03823279524214,0.9497345430782534,1.000000000000001,0.16002194282902082,1.176822916907635,-0.2143572128602742,1.2416813138899783,1.1235831741142328,0.15026439267899705,1.1420479764217528,-0.17043666130495372,1.0322435952845699,1.299993609729426,3,0.16810661418286355,1.2044465331336056,-0.21435721286027343,0.28463385464098245,0.29718336118479516,0.32937045146942434,-0.012053672515162372,0.05405051492863189,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,3.0,B=3.0,25,1.6938234301331292,1.6453811206610074,0.15913930503986742,0.15013876863323908,81.03823279524214,0.9497345430782534,1.000000000000001,0.15707919416827099,1.157794743250903,-0.21778868349341807,1.2229973589332725,1.1041953580158552,0.14743053313607413,1.1230798944402582,-0.1725174042894505,1.0097381130023382,1.2851969949412854,3,0.16507311089482224,1.1853637140436413,-0.21778868349341785,0.26594989968427674,0.2777955450864176,0.31028763237946,-0.015485143148306235,0.05110776626788205,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,3.0,B=3.0,50,1.6938234301331292,1.6453811206610074,0.15913930503986742,0.15013876863323908,81.03823279524214,0.9497345430782534,1.000000000000001,0.15219067409536313,1.1260591062891827,-0.22347506636281134,1.191831123464095,1.0718639707636262,0.14272246575407532,1.091441950164009,-0.1759742860000304,0.9721967751144429,1.2605265779204147,3,0.16003421228989878,1.153538811307224,-0.22347506636281056,0.23478366421509922,0.2454641578341885,0.27846272964304275,-0.021171526017699505,0.046219246194974195,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,5.0,B=5.0,0,1.9172909471500315,1.8658596136572911,0.16375457600800555,0.1555243807695538,95.86491079014444,0.9657663475444439,1.000000000000001,0.16702198625477926,1.2048022111925238,-0.1990533303235711,1.2512575115528806,1.1647775448340207,0.15769340483484462,1.1565069312898013,-0.16904673653058933,1.0634503197165008,1.309855547438606,3,0.17474826635713647,1.2436171940835412,-0.19905333032357198,0.29421005230388475,0.3383777319045831,0.36854111241935994,0.003250210021540745,0.06105055835439033,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,5.0,B=5.0,10,1.9172909471500315,1.8658596136572911,0.16375457600800555,0.1555243807695538,95.86491079014444,0.9657663475444439,1.000000000000001,0.16478755676281498,1.190683552711738,-0.20191566611763867,1.237687893393127,1.1501384575372078,0.1555369301298979,1.142661924334267,-0.1704366613049535,1.0463626702264395,1.299993609729426,3,0.17244890885211062,1.2292773661179135,-0.20191566611763823,0.2806404341441312,0.32373864460777013,0.3542012844537322,0.0003878742274731617,0.05881612886242604,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,5.0,B=5.0,25,1.9172909471500315,1.8658596136572911,0.16375457600800555,0.1555243807695538,95.86491079014444,0.9657663475444439,1.000000000000001,0.16144370925973006,1.1694957299266249,-0.20619028110024873,1.2173233077934464,1.1281705427662234,0.15230956570469023,1.1218848308694351,-0.17251740428945106,1.0207184972871142,1.2851969949412854,3,0.16900805251796958,1.207757546316538,-0.20619028110024795,0.2602758485444506,0.30177072983678577,0.3326814646523567,-0.003886740755136897,0.055472281359341125,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,5.0,B=5.0,50,1.9172909471500315,1.8658596136572911,0.16375457600800555,0.1555243807695538,95.86491079014444,0.9657663475444439,1.000000000000001,0.15589135860669057,1.1341581430286491,-0.21326456038657893,1.183356559444595,1.091534594608713,0.14695016077544887,1.087232136831159,-0.17597428600002996,0.977946374136238,1.2605265779204147,3,0.16329503807228418,1.1718662524779844,-0.2132645603865786,0.22630910019559913,0.2651347816792753,0.2967901708138031,-0.010961020041467096,0.04991993070630163,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1000000000.0,B=inf,0,1.9445981374763743,1.9263789871359032,0.16405283761571604,0.15618540101424547,97.73831775700934,0.967088762223937,1.000000000000001,0.16732719977017574,1.2046181231982156,-0.19905333032357098,1.2504253574602475,1.1647775448340207,0.15836453190355382,1.156257355265074,-0.16904673653058966,1.0647356522647877,1.309855547438606,3,0.17474826635713647,1.2436171940835412,-0.19905333032357198,0.2933778982112517,0.3383777319045831,0.36854111241935994,0.003250210021540856,0.0613557718697868,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,1000000000.0,B=inf,10,1.9445981374763743,1.9263789871359032,0.16405283761571604,0.15618540101424547,97.73831775700934,0.967088762223937,1.000000000000001,0.1650602510317074,1.1903190117306972,-0.20191566611763856,1.236476477220083,1.1501384575372078,0.15613657255422897,1.1420090222493484,-0.17043666130495372,1.0469533246852283,1.299993609729426,3,0.17244890885211062,1.2292773661179135,-0.20191566611763823,0.2794290179710871,0.32373864460777013,0.3542012844537322,0.0003878742274732727,0.05908882313131847,none,0,True,True,True,False,False
U56,0.2,W,BUDGET,B,1000000000.0,B=inf,25,1.9445981374763743,1.9263789871359032,0.16405283761571604,0.15618540101424547,97.73831775700934,0.967088762223937,1.000000000000001,0.1616678544001997,1.1688607945978229,-0.20619028110024795,1.2155435355005477,1.1281705427662234,0.15280247692189075,1.1206275196651794,-0.17251740428945117,1.0202683968957966,1.2851969949412854,3,0.16900805251796958,1.207757546316538,-0.20619028110024795,0.2584960762515519,0.30177072983678577,0.3326814646523567,-0.00388674075513612,0.05569642649981077,L4_DD,1,False,False,False,False,False
U56,0.2,W,BUDGET,B,1000000000.0,B=inf,50,1.9445981374763743,1.9263789871359032,0.16405283761571604,0.15618540101424547,97.73831775700934,0.967088762223937,1.000000000000001,0.15603519835583968,1.1330733462394331,-0.21326456038657937,1.1806310303158825,1.091534594608713,0.14726650267417885,1.0849690978187498,-0.17597428600002973,0.9757651796846246,1.2605265779204147,3,0.16329503807228418,1.1718662524779844,-0.2132645603865786,0.22358357106688664,0.2651347816792753,0.2967901708138031,-0.01096102004146754,0.05006377045545074,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,D,,R=D,0,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,251.99999999999997,0.967088762223937,1.000000000000001,0.16786665878945062,1.2117290670274334,-0.19726100480909114,1.250228174391175,1.1784906692561214,0.1579510783321041,1.1566729581899127,-0.16894190147751642,1.0667137858854787,1.3083526958540683,3,0.1760828618590946,1.2561831800191068,-0.19726100480909037,0.29318071514217914,0.3520908563266838,0.3811070983549255,0.005042535536020687,0.06189523088906168,none,0,True,True,True,False,False
U56,0.2,M,CAL,D,,R=D,10,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,251.99999999999997,0.967088762223937,1.000000000000001,0.16614210277367558,1.2008597580825398,-0.19981593688490162,1.2396764691274438,1.1673191661437443,0.1562365314001788,1.1457294305148937,-0.17019057950313365,1.051697324236303,1.302616608154352,3,0.17435004211922522,1.2453729623058705,-0.19981593688490296,0.28262900987844797,0.34091935321430666,0.3702968806416892,0.002487603460210208,0.060170674873286645,none,0,True,True,True,False,False
U56,0.2,M,CAL,D,,R=D,25,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,251.99999999999997,0.967088762223937,1.000000000000001,0.16355981330498492,1.1845432044573745,-0.20363338102575645,1.223836208372964,1.1505496202712895,0.15366927832858646,1.1293021626327155,-0.17206029378553112,1.0291579473835575,1.2940060608762647,3,0.1717553378514023,1.2291444168106955,-0.20363338102575745,0.2667887491239681,0.32414980734185184,0.35406833514651426,-0.0013298406806446228,0.05758838540459599,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,D,,R=D,50,1.4789603570058552,1.4836403624825567,0.16445194299888705,0.1557740108810025,251.99999999999997,0.967088762223937,1.000000000000001,0.15926808925873193,1.1573167948957277,-0.20995611406787418,1.197403044895626,1.1225692660590043,0.1494026750795967,1.1018926408087042,-0.17516769635894025,0.9915551355884697,1.279638373506178,3,0.16744287172731043,1.202063190536883,-0.2099561140678733,0.2403555856466303,0.29616945312956666,0.32698710887270177,-0.007652573722762346,0.05329666135834299,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,W,,R=W,0,1.1219998855706597,1.0463206123695525,0.16403194597649046,0.15833915635181073,52.29481733220051,0.9677524668280171,1.000000000000001,0.16716676639964367,1.1970847555507662,-0.20473410983824203,1.2597936420623281,1.1422624391658018,0.16078308603608726,1.167824506134757,-0.15442338397965194,1.0860364926336006,1.3116956972956306,3,0.17244174437835635,1.220546135899709,-0.20473410983824336,0.3027461828133323,0.3158626262363642,0.3454700542355277,-0.002430569493130197,0.06119533849925474,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,W,,R=W,10,1.1219998855706597,1.0463206123695525,0.16403194597649046,0.15833915635181073,52.29481733220051,0.9677524668280171,1.000000000000001,0.16585806597773733,1.188869568652309,-0.20633579420654524,1.2522580970898969,1.1334181053486692,0.15956969638424234,1.1601053194649869,-0.1554044232740962,1.0766214650011983,1.3060168083246417,3,0.1710539266798483,1.2119312267836304,-0.20633579420654435,0.29521063784090107,0.3070182924192315,0.33685514511944914,-0.00403225386143341,0.0598866380773484,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,W,,R=W,25,1.1219998855706597,1.0463206123695525,0.16403194597649046,0.15833915635181073,52.29481733220051,0.9677524668280171,1.000000000000001,0.1638974950940859,1.176533482210972,-0.20873255111339506,1.2409423164037958,1.1201379525032293,0.15775176581612804,1.1485149968759836,-0.15687426564130336,1.0624843444721306,1.2974922460330909,3,0.16897496939766277,1.1989941523127718,-0.20873255111339384,0.2838948571548,0.2937381395737917,0.3239180706485906,-0.006429010768283228,0.05792606719369697,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,W,,R=W,50,1.1219998855706597,1.0463206123695525,0.16403194597649046,0.15833915635181073,52.29481733220051,0.9677524668280171,1.000000000000001,0.16063647945199522,1.1559391726742019,-0.21271180718661542,1.2220504537330898,1.09796957043975,0.15472761699083826,1.1291680558897648,-0.15931943118890268,1.0388850631463544,1.283268564786779,3,0.16551741337558412,1.1773946864295375,-0.21271180718661564,0.26500299448409403,0.2715697575103124,0.3023186047653562,-0.010408266841503588,0.05466505155160628,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,M,,R=M,0,0.8984173991952774,0.810840192390171,0.1668824351081778,0.16685914638899785,12.043330501274426,0.9669134617275659,1.0000000000000016,0.16953221723974776,1.168187215900478,-0.2747248721083989,1.311298923892873,1.0524685451668816,0.17058879019391981,1.2235396729238739,-0.13742335566400565,1.184096707144928,1.3138593599204045,3,0.16866421315279845,1.127709463506662,-0.2747248721083987,0.35425146464387713,0.22606873223744395,0.25263338184248074,-0.07242133176328708,0.06356078933935883,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,M,,R=M,10,0.8984173991952774,0.810840192390171,0.1668824351081778,0.16685914638899785,12.043330501274426,0.9669134617275659,1.0000000000000016,0.16848205364109092,1.1618742011230307,-0.274785964120845,1.3053181722186231,1.0458161840647875,0.16963862492737736,1.2174885655425953,-0.13754053857634096,1.1769792307890112,1.3091116782380028,3,0.16753197285796584,1.1211809397226433,-0.2747859641208449,0.3482707129696273,0.21941637113534984,0.24610485805846205,-0.07248242377573316,0.06251062574070199,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,M,,R=M,25,0.8984173991952774,0.810840192390171,0.1668824351081778,0.16685914638899785,12.043330501274426,0.9669134617275659,1.0000000000000016,0.16690820261804062,1.1523875222410518,-0.2748776021395144,1.2963324849484958,1.035819193694439,0.16821453619420823,1.2083984076905945,-0.13771629076149072,1.1662858375965564,1.3019853432340303,3,0.1658352242690031,1.111368576362704,-0.2748776021395144,0.33928502569950003,0.20941938076500133,0.23629249469852265,-0.07257406179440257,0.06093677471765169,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,M,,R=M,50,0.8984173991952774,0.810840192390171,0.1668824351081778,0.16685914638899785,12.043330501274426,0.9669134617275659,1.0000000000000016,0.16428883210869016,1.1365319469852517,-0.2750303321706299,1.2813185584307238,1.0191098776021545,0.16584414321028884,1.1932132246022782,-0.1380091519210448,1.1484193962387648,1.2900955726308716,3,0.16301160352046273,1.0949639136044127,-0.2750303321706299,0.32427109918172803,0.1927100646727169,0.21988783194023143,-0.07272679182551806,0.05831740420830123,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,Q,,R=Q,0,0.6801679585673023,0.6064302785707444,0.1592011419852793,0.15629014499914975,4.014443500424808,0.9628446076619916,1.0000000000000016,0.16034654015550354,1.1035035949700243,-0.2899835407675627,1.2277841650784889,1.0038412551970368,0.15808886278036582,1.1357888098604618,-0.15528380213062265,1.0435036345804096,1.2963080243673677,3,0.1622061082489501,1.080513895032998,-0.2899835407675626,0.27073670582949305,0.17744144226759917,0.20543781336881672,-0.08768000042245089,0.0543751122551146,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,Q,,R=Q,10,0.6801679585673023,0.6064302785707444,0.1592011419852793,0.15629014499914975,4.014443500424808,0.9628446076619916,1.0000000000000016,0.15955865500455224,1.0988184848541802,-0.2900137156497077,1.2233740756133578,0.9988922876486621,0.15738741957082447,1.1313966811469995,-0.15558648475329384,1.038791693790234,1.2922207465490627,3,0.1613469044333491,1.0755995249459216,-0.29001371564970746,0.26632661636436195,0.17249247471922446,0.20052344328174032,-0.08771017530459585,0.053587227104163304,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,Q,,R=Q,25,0.6801679585673023,0.6064302785707444,0.1592011419852793,0.15629014499914975,4.014443500424808,0.9628446076619916,1.0000000000000016,0.1583776066237843,1.0917804227357655,-0.2900589779729247,1.2167509257974727,0.9914572280191433,0.15633590902411343,1.1248010981457253,-0.1560403645675561,1.031714905747595,1.286086283153251,3,0.16005899881239727,1.0682155750946567,-0.290058977972925,0.25970346654847687,0.16505741508970562,0.19313949343047543,-0.08775543762781285,0.05240617872339537,L4_DD,1,False,False,False,False,False
U56,0.2,M,CAL,Q,,R=Q,50,0.6801679585673023,0.6064302785707444,0.1592011419852793,0.15629014499914975,4.014443500424808,0.9628446076619916,1.0000000000000016,0.15641126904796754,1.0800231579242299,-0.29013441517828664,1.2056913393369373,0.9790352316321159,0.15458513478808933,1.1137891258416062,-0.15679644672451776,1.0198971059282058,1.2758528689291382,3,0.1579148874103804,1.0558766517520946,-0.2901344151782873,0.24864388008794147,0.15263541870267827,0.18080057008791328,-0.08783087483317481,0.0504398411475786,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,0.5,B=0.5,0,0.47767248614092406,0.3603527384890598,0.13955021788154454,0.09407831349948063,4.2820730671197955,0.7956949994088666,1.000000000000001,0.1400919739437252,1.0778320414950138,-0.28998354076756283,1.2688563629425098,1.0766910719778238,0.0948698439505713,1.1364258241813765,-0.09854382097880976,1.000210593212558,1.2895451050850675,3,0.17866962699243016,1.121178537389614,-0.2899835407675626,0.311808903693514,0.2502912590483861,0.24610245572543266,-0.087680000422451,0.03412054604333625,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,0.5,B=0.5,10,0.47767248614092406,0.3603527384890598,0.13955021788154454,0.09407831349948063,4.2820730671197955,0.7956949994088666,1.000000000000001,0.13954800223971464,1.0741559458634868,-0.2900137156497077,1.264132017405444,1.0731938607749114,0.09447514820848246,1.1320210757754239,-0.09860714970384421,0.9959419746363053,1.285035667666902,3,0.17799422986520108,1.117567577855079,-0.2900137156497078,0.3070845581564482,0.24679404784547376,0.24249149619089783,-0.08771017530459585,0.033576574339325704,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,0.5,B=0.5,25,0.47767248614092406,0.3603527384890598,0.13955021788154454,0.09407831349948063,4.2820730671197955,0.7956949994088666,1.000000000000001,0.1387324729165269,1.0686384764063268,-0.2900589779729249,1.2570376142124777,1.0679455734039143,0.09388332911901198,1.125408589887712,-0.09870213886450752,0.9895362125834946,1.2782631005875058,3,0.17698178718495772,1.1121481585075177,-0.290058977972925,0.2999901549634819,0.24154576047447662,0.23707207684333642,-0.08775543762781307,0.03276104501613797,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,0.5,B=0.5,50,0.47767248614092406,0.3603527384890598,0.13955021788154454,0.09407831349948063,4.2820730671197955,0.7956949994088666,1.000000000000001,0.13737439861938205,1.0594339686365997,-0.29013441517828686,1.2451930197187038,1.0591919331481994,0.09289756242089386,1.1143738053352465,-0.09886044366058233,0.978852716845082,1.266953358525187,3,0.1752961227360057,1.1031079593709103,-0.29013441517828675,0.28814556046970796,0.23279212021876172,0.22803187770672906,-0.08783087483317503,0.03140297071899312,L4_DD,1,False,False,False,False,False
U56,0.2,M,BUDGET,B,1.0,B=1.0,0,0.7629520668646258,0.7331775686976654,0.14963655358843786,0.14503232063080132,54.5964316057774,0.9041086682018131,1.0000000000000013,0.15131943844003182,1.1358742899127134,-0.19866045845237446,1.1758071169035955,1.0972847883576624,0.1456000601137526,1.0772770849117013,-0.16709171656347188,0.9469423571748137,1.3033343344947428,3,0.15604331796356652,1.1862101008551713,-0.19866045845237634,0.2187596576545997,0.27088497542822476,0.31113401919099004,0.0036430818927373765,0.04534801053964288,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1.0,B=1.0,10,0.7629520668646258,0.7331775686976654,0.14963655358843786,0.14503232063080132,54.5964316057774,0.9041086682018131,1.0000000000000013,0.15044254043299476,1.1301256606560925,-0.19943062490296415,1.1704890454915546,1.0911238069753852,0.14476237908868272,1.071912198349006,-0.16714748354663056,0.9414841221205984,1.2978718273568957,3,0.15513389882363526,1.1801270092653713,-0.19943062490296481,0.21344158624255882,0.2647239940459476,0.30505092760119,0.0028729154421476832,0.04447111253260583,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1.0,B=1.0,25,0.7629520668646258,0.7331775686976654,0.14963655358843786,0.14503232063080132,54.5964316057774,0.9041086682018131,1.0000000000000013,0.14912830181788106,1.1214940467606362,-0.20058456611235842,1.162503306793577,1.0818738324325852,0.14350687598184586,1.0638568554281664,-0.16723113402136902,0.9332883021758754,1.289671755658896,3,0.1537709561373104,1.1709931423684967,-0.20058456611235775,0.20545584754458124,0.2554740195031475,0.29591706070431545,0.0017189742327534119,0.04315687391749212,none,0,True,True,True,False,False
U56,0.2,M,BUDGET,B,1.0,B=1.0,50,0.7629520668646258,0.7331775686976654,0.14963655358843786,0.14503232063080132,54.5964316057774,0.9041086682018131,1.0000000000000013,0.14694085681078195,1.1070854340072545,-0.20250431717827055,1.1491711416169044,1.0664351822031908,0.14141708397571695,1.0504103392897806,-0.16737055147926583,0.919606505499548,1.275988463854006,3,0.15150254433814725,1.1557460527212156,-0.20250431717826856,0.19212368236790855,0.24003536927375313,0.2806699710570343,-0.0002007768331587223,0.04096942891039301,L4_DD,1,False,False,False,False,False
