CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,grid,book,param,cost_bps,Gross,Turn_yr,pkey,is_null,IS_Sharpe_full,IS_Sharpe_ex2009,IS_Sharpe_ex2010,IS_Sharpe_ex2011,IS_Sharpe_ex2012,IS_Sharpe_ex2013,IS_Sharpe_ex2014,IS_Sharpe_ex2015,IS_Sharpe_ex2016,4a,4b,4b_oos
0.018985662217190225,0.28313152094538824,-0.3047888938755001,-0.012941832309382732,0.6415470876076357,0.000603324040572728,0.05004224621372457,-0.3047888938755001,0.034409695766367765,0.5291745687704398,-0.10161418313537618,broad,sleeve,top20,1.0,25,0.9975219644063978,10.757665453588784,1.0,False,0.05004224621372457,0.05411464368300845,-0.02264017557775898,-0.2952588176469387,0.15610230322298632,0.3989132207556356,-0.004691668183805224,0.12118110855384762,-0.03855151014559066,False,False,False
0.14259048345108294,1.0252029099204807,-0.23091856505209474,1.1444716213503128,0.9140057389116232,0.14455984555586943,1.0337109839956156,-0.15119852124945476,0.14096782615143022,1.017931059742392,-0.23091856505209452,broad,sleeve,ewall,0.0,10,1.0000000000000002,10.912702632598476,0.0,True,1.0337109839956156,0.9883280975967069,1.0599007831636804,1.1721579324603346,1.037373433572499,0.8262458786610009,1.0149030621947959,1.1424115200764136,1.0393345911929153,False,False,False
0.12403094744084453,0.9072827069812991,-0.2375505553844559,1.0330084374340094,0.7899505665038137,0.12662167112979383,0.9204559166710146,-0.15980090629220023,0.12189744866860464,0.8961567055695233,-0.23755055538445624,broad,sleeve,ewall,0.0,25,1.0000000000000002,10.912702632598476,0.0,True,0.9204559166710146,0.8745439514443499,0.946813793451322,1.061007435367725,0.9239767131643537,0.70724419591924,0.9001805538238755,1.0311181204069246,0.9296621074985099,True,False,False
0.12565570933687575,1.108245235462096,-0.18562886423967806,1.2149519881847892,1.0073386658801038,0.12776074445383312,1.1146251650941712,-0.10469008431912274,0.12392149557193322,1.1027381387052961,-0.18562886423967817,broad,sleeve,ewall,0.25,10,1.0,10.41739477234515,0.25,False,1.1146251650941712,1.0872039706429713,1.1336082484857575,1.2030324752946955,1.131914915631875,0.9216342629041273,1.0831686539816117,1.2442799988264202,1.1199641332501864,True,True,True
0.10819822070575635,0.9686548776930194,-0.18756390378201593,1.0772904104048322,0.8658755486051792,0.11020756822211308,0.9759835097051636,-0.1093137095800637,0.1065427524988436,0.9623683470056162,-0.1875639037820157,broad,sleeve,ewall,0.25,25,1.0,10.41739477234515,0.25,False,0.9759835097051636,0.9440244642286366,0.9936816582988801,1.065819626546927,0.9951640019195918,0.7788233886397846,0.943946342616656,1.1071085699607945,0.9865086293473836,True,True,False
0.10445146333524646,1.1844405160453553,-0.1395736277176416,1.2412218575973966,1.128747683491834,0.1053997538376219,1.166789980541546,-0.08501650367396085,0.10366950243537953,1.2000486330951212,-0.1395736277176416,broad,sleeve,ewall,0.5,10,1.0000000000000004,10.382925833606174,0.5,False,1.166789980541546,1.1752359132287213,1.176625624675487,1.1666150290620678,1.2077094121865646,1.024124976092522,1.1132268084162127,1.314910118317136,1.1638993918888396,True,False,False
0.08738096354727198,1.0046357252767906,-0.14257925520137105,1.055455904368587,0.9547956842522272,0.08738673534153607,0.9818816061804194,-0.08817758358793981,0.0873762004161156,1.0246048330591213,-0.1425792552013707,broad,sleeve,ewall,0.5,25,1.0000000000000004,10.382925833606174,0.5,False,0.9818816061804194,0.977006658089558,0.9872596473892326,0.9809559284876077,1.0287089990067697,0.8406673056179642,0.9302318546578349,1.1299332425266355,0.9862740146434655,True,False,False
0.07700394925642184,1.1056950394095162,-0.09629116815696381,1.0166319821732834,1.2022214432785316,0.07420938431830071,1.0030808829485751,-0.0932084167192736,0.07931562933722458,1.2065579978319243,-0.09629116815696348,broad,sleeve,ewall,0.75,10,1.0,10.566556960922926,0.75,False,1.0030808829485751,1.053124999773729,0.9965708950307437,0.8677705990703259,1.085085678546722,0.9961473509820619,0.9194294546605645,1.1360992132020673,0.9768777623355462,True,False,False
0.06006415111631913,0.875482212467865,-0.10113636915757873,0.7727069233125025,0.9865000675331715,0.055329263309832566,0.7625572285393432,-0.10113636915757873,0.06398759704113077,0.9851968422725615,-0.09841924948494951,broad,sleeve,ewall,0.75,25,1.0,10.566556960922926,0.75,False,0.7625572285393432,0.786399586735957,0.7451554371139326,0.6154761982485099,0.8542693396350513,0.774418243571408,0.6879155935054733,0.8947932785417734,0.7435473581568838,True,False,False
0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.02009238794829593,0.2744581358066135,-0.2541698632096927,0.04852222740873846,0.7287729364288313,-0.09379837544070302,broad,sleeve,ewall,1.0,10,0.9975219644063978,10.757665453588784,1.0,False,0.2744581358066135,0.2983185971632989,0.2130933754969217,-0.04233256375003775,0.3735851114799379,0.5858440112004824,0.2071831820450729,0.3495887347043141,0.18423134260215843,False,False,False
0.018985662217190225,0.28313152094538824,-0.3047888938755001,-0.012941832309382732,0.6415470876076357,0.000603324040572728,0.05004224621372457,-0.3047888938755001,0.034409695766367765,0.5291745687704398,-0.10161418313537618,broad,sleeve,ewall,1.0,25,0.9975219644063978,10.757665453588784,1.0,False,0.05004224621372457,0.05411464368300845,-0.02264017557775898,-0.2952588176469387,0.15610230322298632,0.3989132207556356,-0.004691668183805224,0.12118110855384762,-0.03855151014559066,False,False,False
0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.1364909901051221,1.0226042049000195,-0.13640152927003912,0.12454335283909401,0.8836022780725372,-0.20052048331108296,broad,band,top20,0.0,10,0.75,14.310741802245708,0.0,True,1.0226042049000195,1.0153518479005779,1.0475578632515488,1.126501807477568,0.975909283783227,0.8260433451971609,1.0844770941858544,1.0838263867330453,1.028846967321996,True,False,True
0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.11341300846162561,0.869086472042202,-0.14029087610124957,0.09979856674461329,0.7295843836804319,-0.20155317029654185,broad,band,top20,0.0,25,0.75,14.310741802245708,0.0,True,0.869086472042202,0.862726967111949,0.8881286396356521,0.9711586572565288,0.8239600796347436,0.673381965454439,0.934040133598653,0.9273448266876577,0.8788739428442927,True,False,False
0.12966499064869552,0.9427016152464561,-0.2005204833110834,1.0894353468312867,0.8151858258156642,0.13374757042504726,1.005796182746247,-0.13640152927003935,0.1263069295012167,0.8955723473467083,-0.20052048331108308,broad,band,top20,0.02,10,0.75,14.255668568224175,0.02,False,1.005796182746247,1.0196892273856475,1.024980480883628,1.105454874044358,0.9571073515430378,0.806749780396522,1.065494182046025,1.064654358135925,1.0101317037751285,True,False,True
0.10576731701775643,0.7894156375259992,-0.20155317029654207,0.9339571176786466,0.6633709982038374,0.11074697994813065,0.8522105169470966,-0.14029087610124924,0.10167468453919426,0.7423409023246893,-0.20155317029654207,broad,band,top20,0.02,25,0.75,14.255668568224175,0.02,False,0.8522105169470966,0.867206924987047,0.8651220090558895,0.9502098131096632,0.805093952064269,0.6540099184035586,0.9149859086386902,0.9080872666910231,0.8600983313166787,True,False,False
0.1306755105413595,0.9488982955415121,-0.20052048331108285,1.0868493191934039,0.8293716620657884,0.13327634346881534,1.0029571142159603,-0.1364015292700398,0.12853367768461288,0.9087446412032487,-0.2005204833110833,broad,band,top20,0.03,10,0.75,14.21056052396364,0.03,False,1.0029571142159603,1.0235644267137574,1.0216248543789348,1.0983140175866937,0.9539252505747396,0.8034735562284313,1.0622911896001073,1.0614202005155278,1.006968176699096,True,False,True
0.10683242776216084,0.7961705287984755,-0.20155317029654174,0.9316326158616143,0.6783770549521347,0.11032582326576712,0.8496495411599694,-0.14029087610124935,0.1039577940380787,0.7562837230809997,-0.20155317029654196,broad,band,top20,0.03,25,0.75,14.21056052396364,0.03,False,0.8496495411599694,0.8711152950627061,0.8620974207813796,0.943365986673615,0.8022177658191983,0.6510304553827035,0.912104289549728,0.9051753779699575,0.8572456006296885,True,False,False
0.12841323166645324,0.9321528414302767,-0.2005204833110833,1.0534423337166499,0.8276029132320455,0.12812698493243024,0.966942181795853,-0.13640152927004012,0.12864951054270057,0.906750318594212,-0.2005204833110833,broad,band,top20,0.05,10,0.75,14.118839059149142,0.05,False,0.966942181795853,1.0154706012906647,0.9808515045456035,1.0603414702138445,0.9162661243703102,0.7634024843348036,1.021313163530574,1.0196034625631285,0.9669577312695168,True,False,True
0.10476819828897033,0.7808279368484591,-0.20155317029654174,0.8993900086226452,0.6782166886417285,0.10541648242477497,0.81489033722801,-0.14029087610124902,0.1042334902870159,0.7558003990691691,-0.20155317029654185,broad,band,top20,0.05,25,0.75,14.118839059149142,0.05,False,0.81489033722801,0.863057371270405,0.8231047398146973,0.9066862380817567,0.7659493426968543,0.6123633798134177,0.8725329147804728,0.8647422333212869,0.8185615219943212,True,False,False
0.13010410195083555,0.9416989459165371,-0.2005204833110834,1.079508623413508,0.8220895489958744,0.13286042554760003,0.995550067301704,-0.13640152927003912,0.12783450647661776,0.9015803831057687,-0.2005204833110833,broad,band,top20,0.08,10,0.75,14.023206925681752,0.08,False,0.995550067301704,1.0148719534906019,1.0104966856404007,1.096517196533576,0.94831328373468,0.7963947859643664,1.0535884355440008,1.053135231997444,0.9991103936462288,True,False,True
0.10658189731003853,0.7915885452329532,-0.20203969977712655,0.9271353670081091,0.6735338472756806,0.11026067259286942,0.8453097543786264,-0.14029087610124935,0.10355518218422732,0.7514054391938559,-0.20203969977712666,broad,band,top20,0.08,25,0.75,14.023206925681752,0.08,False,0.8453097543786264,0.862696223047942,0.8543540788957477,0.945047434011219,0.7999885256625877,0.6474083927817551,0.9068461019804229,0.9004181591002755,0.8529004421567744,True,False,False
0.10702284086474312,1.025234929455444,-0.17687931105226484,1.1433299623842004,0.9148936609034063,0.10841199372176824,1.0324870696635413,-0.11460965075284746,0.10587775835081636,1.0190032951881365,-0.17687931105226407,broad,band,ewall,0.0,10,0.7499999999999998,8.266490640335181,0.0,True,1.0324870696635413,0.9864340811346879,1.0587638052037804,1.1709404704019304,1.0363328344097558,0.8250314528312422,1.0137268834091533,1.1417721112293848,1.0378045844233479,True,True,False
0.09337649686701965,0.9059605675472794,-0.18217043484345752,1.030618431921335,0.7893798076140766,0.09521873357313049,0.9179428113916178,-0.12140223048923515,0.09185853112344766,0.8958136996722622,-0.1821704348434574,broad,band,ewall,0.0,25,0.7499999999999998,8.266490640335181,0.0,True,0.9179428113916178,0.8713156054303515,0.9443775386012998,1.0585125153556045,0.9216591076257165,0.704731880059376,0.8977212809428231,1.029204115910972,0.9268581972751088,True,False,False
0.11031079237016761,1.05544991935879,-0.17088001872534775,1.1641463628920443,0.9530228744925537,0.1111500823755387,1.054447295103263,-0.10640807680051467,0.10961864852381908,1.0561295788045073,-0.17088001872534742,broad,band,ewall,0.02,10,0.7499999999999998,6.038091589686538,0.02,False,1.054447295103263,1.04152013794661,1.0751276435644606,1.1813046604549677,1.0536487392114429,0.8432037317135788,1.0377928634972684,1.156650322636714,1.0584967941550076,True,True,True
0.10029579830820379,0.9680280052674155,-0.1818801726933693,1.081970268156289,0.8605629801092983,0.10142915182512025,0.9702691300733418,-0.10962316693397167,0.09936138041276577,0.9660033088243993,-0.18188017269336942,broad,band,ewall,0.02,25,0.7499999999999998,6.038091589686538,0.02,False,0.9702691300733418,0.9604313974257617,0.9916178286148942,1.0994162227557893,0.9682881474656732,0.7538344338635273,0.952272828192525,1.0720485495920673,0.9765633219880065,True,False,False
0.11093437514359383,1.061655740923385,-0.1680087448576555,1.1614636491900017,0.9685546746478974,0.11006252644222925,1.0495584171832175,-0.10495717859205111,0.1116543811083881,1.0715222034132175,-0.16800874485765538,broad,band,ewall,0.03,10,0.7499999999999998,5.184011335937793,0.03,False,1.0495584171832175,1.0495751734975065,1.0682797979077394,1.168627210362085,1.0515891198976428,0.8385120053100104,1.0343162324453457,1.1491706858506423,1.048348622831515,True,True,True
0.1023260889596258,0.986556474366161,-0.17004846413143593,1.0905432193757119,0.8894287573593131,0.10171184232085029,0.9768196336550546,-0.10714172566554525,0.10283325189405534,0.9944769030142018,-0.17004846413143615,broad,band,ewall,0.03,25,0.7499999999999998,5.184011335937793,0.03,False,0.9768196336550546,0.9807861131932342,0.9960266492903955,1.0977788758234228,0.9778090626581792,0.761270369244436,0.9599258882666076,1.0757941749783746,0.9773093522941629,True,False,False
0.11090119600706827,1.0407538250075596,-0.17486350029410647,1.128996780842846,0.9585321766669488,0.10839696110947883,1.0152346328791577,-0.11153554385027264,0.11297206824120654,1.061793017936949,-0.17486350029410613,broad,band,ewall,0.05,10,0.7499999999999998,4.172125310779723,0.05,False,1.0152346328791577,1.0559513096311481,1.01921889805287,1.1122669544134314,1.0127482261567313,0.8115833036032108,0.9920484132063817,1.1030659264967324,1.0278139195300786,True,True,True
0.10396669361322708,0.981522055502966,-0.17733382039178502,1.074573590674151,0.8947244392880522,0.10186001288543478,0.9594654028651195,-0.11314055604600703,0.10570825813309526,0.9996936652277397,-0.17733382039178525,broad,band,ewall,0.05,25,0.7499999999999998,4.172125310779723,0.05,False,0.9594654028651195,1.0057385156306762,0.9624917451542112,1.0568297076000248,0.9560233366882818,0.752415709304839,0.9346893384224695,1.0460316188725192,0.9744838837782612,True,False,False
0.11660520815153963,1.077772011175733,-0.18826176644102055,1.2015067308728415,0.9647400133495997,0.11887528280704451,1.099671096321905,-0.11562841860804307,0.1147353056774647,1.0595957571361019,-0.18826176644102088,broad,band,ewall,0.08,10,0.7499999999999998,3.2124008468145027,0.08,False,1.099671096321905,1.1046428623000748,1.109989601780671,1.2176567896738864,1.1051375165827237,0.9137645842167917,1.0759320235972412,1.1821231967285641,1.101148609736618,True,True,True
0.11123400573402509,1.032613028740932,-0.19040500509951552,1.160795313060541,0.9154062310266722,0.11394099658738943,1.0580729395672048,-0.11685570755800623,0.10900502548965774,1.0115235145547992,-0.19040500509951575,broad,band,ewall,0.08,25,0.7499999999999998,3.2124008468145027,0.08,False,1.0580729395672048,1.0692846078663871,1.0665028839329664,1.1763753338635117,1.0630663374783251,0.8699145806778561,1.0327196260549192,1.138625947479804,1.0613009443069215,True,True,True
0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.1364909901051221,1.0226042049000195,-0.13640152927003912,0.12454335283909401,0.8836022780725372,-0.20052048331108296,broad,breadth,top20,0.0,10,0.75,14.310741802245708,0.0,True,1.0226042049000195,1.0153518479005779,1.0475578632515488,1.126501807477568,0.975909283783227,0.8260433451971609,1.0844770941858544,1.0838263867330453,1.028846967321996,True,False,True
0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.11341300846162561,0.869086472042202,-0.14029087610124957,0.09979856674461329,0.7295843836804319,-0.20155317029654185,broad,breadth,top20,0.0,25,0.75,14.310741802245708,0.0,True,0.869086472042202,0.862726967111949,0.8881286396356521,0.9711586572565288,0.8239600796347436,0.673381965454439,0.934040133598653,0.9273448266876577,0.8788739428442927,True,False,False
0.127310313943227,0.9383694884875461,-0.2005204833110834,1.0974564840844363,0.800837665012061,0.13251491248040992,1.0127230367404496,-0.1362679738062832,0.12303325477389682,0.8832313352631112,-0.20052048331108285,broad,breadth,top20,0.25,10,0.7377506195088984,14.26375831368022,0.25,False,1.0127230367404496,0.9901443390479387,1.0455808771927877,1.1202313232906562,0.9633964908284532,0.8104799826757735,1.074395593179871,1.083187932554319,1.0216390903021428,True,False,True
0.10344986906952758,0.7829700231272521,-0.20155317029654218,0.939338746847624,0.6473608030621663,0.10949919661701246,0.8563300167331905,-0.14029660181692094,0.09848252994123863,0.7283949711196305,-0.20155317029654163,broad,breadth,top20,0.25,25,0.7377506195088984,14.26375831368022,0.25,False,0.8563300167331905,0.8335864977387639,0.8830509698949747,0.9632938784784116,0.808346734696032,0.654574193490303,0.9207944568105209,0.924105101800485,0.869372256037841,True,False,False
0.12453231402216391,0.9290107810251079,-0.2005204833110833,1.084128603185403,0.7956301436332309,0.12839385106751244,0.9968054706724164,-0.13615504125226108,0.12135554783023261,0.8792535433245553,-0.2005204833110833,broad,breadth,top20,0.5,10,0.7255012390177968,14.271385564487158,0.5,False,0.9968054706724164,0.9600448074656652,1.0367456458456885,1.1082911316179225,0.9445279454186472,0.7891669652006068,1.0571464641029584,1.0767489058426103,1.0088518028317817,True,False,False
0.10071978822567296,0.7719048419900915,-0.20155317029654185,0.923519904299388,0.6411027293639778,0.10537621132660968,0.8377488923553497,-0.14035367079819505,0.09689186705732555,0.7234036955180468,-0.20155317029654196,broad,breadth,top20,0.5,25,0.7255012390177968,14.271385564487158,0.5,False,0.8377488923553497,0.7995384243489667,0.8714646731446758,0.9501256341763721,0.7865791042199879,0.6302360876003409,0.9005778937419365,0.9152460768900007,0.8544895596475345,True,False,False
0.12165333777992027,0.9153271480898342,-0.20052048331108308,1.064840887667848,0.7872314898093581,0.12417382214049444,0.9749411143161822,-0.13840436396257505,0.11957757299006078,0.8719630041341943,-0.20052048331108308,broad,breadth,top20,0.75,10,0.7132518585266951,14.283277223720521,0.75,False,0.9749411143161822,0.9254447031979972,1.0208738588725512,1.0906604308359187,0.9194396758342231,0.7623467846798643,1.0327540484970161,1.0644859510243627,0.9905537749903672,True,False,False
0.09788300426572016,0.7570916472211223,-0.20461282399163472,0.9024412223563372,0.6321229141095626,0.10115439307473895,0.8139634336023795,-0.14577470543682436,0.0951906223498884,0.7155529117016818,-0.20461282399163316,broad,breadth,top20,0.75,25,0.7132518585266951,14.283277223720521,0.75,False,0.8139634336023795,0.761529541079986,0.853752853652372,0.9319605953517786,0.75939097590617,0.6012280587371749,0.8740261871964284,0.9012683028170266,0.8347537280878492,True,False,False
0.11867250331432322,0.8973332307353861,-0.2005204833110833,1.0396370095779817,0.7756194450517166,0.11985664767572479,0.9472221088707172,-0.14577649716126606,0.117696235156318,0.8613241776508843,-0.2005204833110833,broad,breadth,top20,1.0,10,0.7010024780355936,14.301155746672817,1.0,False,0.9472221088707172,0.8866071934313251,0.9978854235321244,1.067385823508819,0.8882787935749596,0.730244705112822,1.0013059927525552,1.046336208142221,0.9668004987934633,True,False,False
0.09493599023417554,0.7385675274345302,-0.21542779198639783,0.8762136697575551,0.6203874900721568,0.09683586706467207,0.7851432796192804,-0.15344901024070956,0.09337060185510415,0.7047964464920208,-0.21542779198639894,broad,breadth,top20,1.0,25,0.7010024780355936,14.301155746672817,1.0,False,0.7851432796192804,0.7199009477075821,0.8299336704137141,0.9088850509294663,0.7270215941367538,0.5678756489496701,0.841324358537586,0.8821715739281794,0.8102775967164221,True,False,False
0.10702284086474312,1.025234929455444,-0.17687931105226484,1.1433299623842004,0.9148936609034063,0.10841199372176824,1.0324870696635413,-0.11460965075284746,0.10587775835081636,1.0190032951881365,-0.17687931105226407,broad,breadth,ewall,0.0,10,0.7499999999999998,8.266490640335181,0.0,True,1.0324870696635413,0.9864340811346879,1.0587638052037804,1.1709404704019304,1.0363328344097558,0.8250314528312422,1.0137268834091533,1.1417721112293848,1.0378045844233479,True,True,False
0.09337649686701965,0.9059605675472794,-0.18217043484345752,1.030618431921335,0.7893798076140766,0.09521873357313049,0.9179428113916178,-0.12140223048923515,0.09185853112344766,0.8958136996722622,-0.1821704348434574,broad,breadth,ewall,0.0,25,0.7499999999999998,8.266490640335181,0.0,True,0.9179428113916178,0.8713156054303515,0.9443775386012998,1.0585125153556045,0.9216591076257165,0.704731880059376,0.8977212809428231,1.029204115910972,0.9268581972751088,True,False,False
0.1052718673468307,1.03134869972349,-0.1746726203042701,1.1443729691007825,0.9260586871273231,0.10543774255903071,1.0297479566895855,-0.11128370322562475,0.10513499811957261,1.0324719254449801,-0.1746726203042699,broad,breadth,ewall,0.25,10,0.7377506195088982,7.801930058970703,0.25,False,1.0297479566895855,0.9616884082938405,1.0645850366521445,1.1770910301205686,1.0327670146057124,0.8156252667016545,1.0094690738285828,1.1453409521280329,1.0415143883349705,True,False,False
0.09240993843189305,0.9162424408260633,-0.17653947121242464,1.035765216804576,0.8047359921436916,0.09310242159071103,0.9196426492059896,-0.11885642580565325,0.09183879938978978,0.9132380402101328,-0.17653947121242453,broad,breadth,ewall,0.25,25,0.7377506195088982,7.801930058970703,0.25,False,0.9196426492059896,0.8504707229725921,0.9546244940590934,1.068119468225252,0.9231282175464219,0.7002136163917914,0.8984652390989114,1.0374057302825868,0.9347559600759231,True,False,False
0.10305269241210469,1.0275044494064816,-0.17467262030427022,1.133837871871523,0.9287205271731781,0.10191422998129562,1.0155648321447517,-0.11039545532831341,0.10399309059469442,1.0371770162445249,-0.17467262030427,broad,breadth,ewall,0.5,10,0.7255012390177966,7.682835014132425,0.5,False,1.0155648321447517,0.9274255960870998,1.0574905459514377,1.1731866660187786,1.0165067494042503,0.794835492794489,0.9926961695145947,1.1373694115052289,1.034769556533065,True,False,False
0.09041340738800141,0.9123464226857064,-0.1765394712124243,1.0245671310478146,0.8079313665734396,0.08974965562308546,0.9047638483795665,-0.11989316702277619,0.09096147081867723,0.9184370924818522,-0.1765394712124243,broad,breadth,ewall,0.5,25,0.7255012390177966,7.682835014132425,0.5,False,0.9047638483795665,0.8143294382352911,0.9460937238987602,1.0647898845955255,0.9061372369450162,0.6785114853544529,0.880934290349426,1.0291529318443902,0.9278761239231594,True,False,False
0.10054361969403902,1.0144336144159427,-0.1746726203042701,1.112536976282082,0.9234824422139407,0.09806820819375228,0.990993729255102,-0.11338475269662784,0.10259064716109623,1.033593391897288,-0.17467262030427022,broad,breadth,ewall,0.75,10,0.713251858526695,7.748975459861759,0.75,False,0.990993729255102,0.8852326908841254,1.0392327176534364,1.1593200541153235,0.9886855056081794,0.7641476529640392,0.9645854627843724,1.118292956828323,1.0182099839992098,True,False,False
0.08782571406488526,0.8971057941982343,-0.1765394712124243,1.000144141590447,0.8014212227270936,0.0857183708664675,0.8768737897345356,-0.12553110318591298,0.08956787231257679,0.9136401712823933,-0.17653947121242453,broad,breadth,ewall,0.75,25,0.713251858526695,7.748975459861759,0.75,False,0.8768737897345356,0.7668595851842221,0.9247829309544484,1.0498738279367728,0.8746171979883036,0.6440138490302502,0.8491124835498424,1.0066213728933096,0.9088689616808667,True,False,False
0.09792918114060334,0.9936199197661754,-0.17467262030427,1.0823123754111645,0.9114799545279656,0.09413644173053193,0.9581205200630271,-0.12294120507549,0.1010690265685461,1.0227367832858585,-0.17467262030427,broad,breadth,ewall,1.0,10,0.7010024780355933,7.834589384799203,1.0,False,0.9581205200630271,0.8379102631892639,1.0110033687123312,1.1367575482456311,0.9516573272265975,0.7261294921194245,0.9275120950931398,1.090358346941797,0.9935383873927862,True,False,False
0.08510183107643488,0.8745697979601077,-0.1765394712124242,0.9673514473375407,0.7884708781179821,0.08159216334721986,0.8412817734011829,-0.13649645360483398,0.08800674837205613,0.9018904642941526,-0.1765394712124242,broad,breadth,ewall,1.0,25,0.7010024780355933,7.834589384799203,1.0,False,0.8412817734011829,0.7146108528896079,0.8942085638330879,1.0268975711241608,0.8345457879029362,0.6029375779451984,0.808995224690437,0.9757393385824207,0.8822814695650776,True,False,False
0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.1364909901051221,1.0226042049000195,-0.13640152927003912,0.12454335283909401,0.8836022780725372,-0.20052048331108296,broad,stop,top20,none,10,0.75,14.310741802245708,0.0,True,1.0226042049000195,1.0153518479005779,1.0475578632515488,1.126501807477568,0.975909283783227,0.8260433451971609,1.0844770941858544,1.0838263867330453,1.028846967321996,True,False,True
0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.11341300846162561,0.869086472042202,-0.14029087610124957,0.09979856674461329,0.7295843836804319,-0.20155317029654185,broad,stop,top20,none,25,0.75,14.310741802245708,0.0,True,0.869086472042202,0.862726967111949,0.8881286396356521,0.9711586572565288,0.8239600796347436,0.673381965454439,0.934040133598653,0.9273448266876577,0.8788739428442927,True,False,False
0.13097997414069096,0.9506873500990279,-0.2005204833110833,1.10071268887424,0.8202545321935432,0.1356809797889027,1.0180890331097716,-0.13640152927003912,0.12711514372920774,0.9002661782992665,-0.2005204833110832,broad,stop,top20,0.25,10,0.75,14.296960253979057,0.75,False,1.0180890331097716,1.0100978339331281,1.0422581574776844,1.126501807477568,0.9708157914030944,0.820736891659916,1.0794095932668086,1.0787153056944705,1.0238059843059137,True,False,True
0.10698401386842238,0.7969484918822115,-0.20155317029654207,0.9453459851086093,0.6675055619371474,0.11265114848423119,0.8646249305882048,-0.14029087610124957,0.10232897532115559,0.7461520007032935,-0.20155317029654185,broad,stop,top20,0.25,25,0.75,14.296960253979057,0.75,False,0.8646249305882048,0.8575322498460123,0.8828785761462691,0.9711586572565288,0.8189346174568168,0.6681437300899756,0.9290359316149883,0.9222893710915477,0.8739016737948057,True,False,False
0.13058246012080255,0.950253843309555,-0.2005204833110834,1.0930310474987663,0.8256431658863475,0.13431446328375207,1.00968154200846,-0.13879368892302213,0.12751188609451058,0.9056748106278577,-0.2005204833110833,broad,stop,top20,0.2,10,0.75,14.360803691552169,0.8,False,1.00968154200846,0.991027122189726,1.0397040300266451,1.1233163528913688,0.9636170155340156,0.8130555677034482,1.0737428458436087,1.0691222825285265,1.0116921903554994,True,False,True
0.10648970856287421,0.7954585571719602,-0.20155317029654196,0.9366098366849919,0.6718640068007774,0.11115440891945694,0.8550731484368651,-0.14257543624491842,0.10265493207006204,0.7505847981110657,-0.20155317029654185,broad,stop,top20,0.2,25,0.75,14.360803691552169,0.8,False,0.8550731484368651,0.8369343576934469,0.8794358946943336,0.9666949350204884,0.8107108142643266,0.659277651768585,0.9226035571031921,0.9113820810013841,0.8606049412493637,True,False,False
0.12281693139941896,0.9105779801087719,-0.1972609783918473,1.054829664512162,0.7839955165080097,0.1273894586089963,0.9735577303241117,-0.13816578347872321,0.11905743901449717,0.8630880455105338,-0.1972609783918473,broad,stop,top20,0.15,10,0.75,14.73214614936213,0.85,False,0.9735577303241117,0.963040442570874,1.0130970010254494,1.0791767180859286,0.9312124017742452,0.7775293152917371,1.0197029479696642,1.0455813754468388,0.9675388851759888,True,False,False
0.09827661132427234,0.7497448273715218,-0.19838257816678784,0.8918753767566052,0.624618225844916,0.10369162487650141,0.812442763523319,-0.14249846012684408,0.09382790399157992,0.7023157062791386,-0.19838257816678773,broad,stop,top20,0.15,25,0.75,14.73214614936213,0.85,False,0.812442763523319,0.802324433267435,0.8474273171399277,0.9165692622580968,0.7715550051878045,0.6169584887787649,0.8614427961443837,0.8813576312481457,0.8096291290032384,True,False,False
0.11331265481480357,0.887291251833862,-0.18332319873143432,1.024723570975105,0.763445408522346,0.11698984956580616,0.9369463408095334,-0.141935225719239,0.11028718084928157,0.8489206991261763,-0.18332319873143466,broad,stop,top20,0.1,10,0.75,16.213123305844423,0.9,False,0.9369463408095334,0.9134317532060102,0.9743220530292416,1.0466165337805136,0.8970023410090996,0.7590067974662267,0.9700120821462938,1.0090035583154962,0.9325611269042666,True,False,False
0.08656514015527383,0.700860167794641,-0.18983761596807391,0.836608974515949,0.5781889345731744,0.0907704288851261,0.7490887649296798,-0.15236345215057778,0.08310695271553015,0.6635100984276694,-0.18983761596807447,broad,stop,top20,0.1,25,0.75,16.213123305844423,0.9,False,0.7490887649296798,0.7242548017386838,0.787964353068985,0.857423718748796,0.7104862754279017,0.5705340817487426,0.7831889818759435,0.8168418262231281,0.7478902063125797,True,False,False
