file,cut,kind,n,n_ties,SIGNED_MED,SIGNED_MEAN,SD,SKEW,EXKURT,LAMBDA,M_LOC,NEAR,sign_z,share_below,unstable,resolvable,headline,ABS_M,ABS_Z
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,IS,SM_UNIF,1152,0,0.0014819132288966044,0.0031755722956094048,0.041598609985842264,0.1660840136730747,1.2614540355151702,0.0407143187546224,0.03562410449293765,,-1.0606601717798212,0.484375,False,False,False,0.03562410449293765,1.0606601717798212
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,BLOCK2,1152,0,0.0009816099005579993,-0.0007354134180782544,0.03913688102687351,-0.2749221002363838,2.006744150475751,-0.043872257410018246,0.025081454495159503,,-0.7660323462854256,0.4887152777777778,True,False,False,0.025081454495159503,0.7660323462854256
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,RAND,1152,0,0.26512399735297965,0.30411872732427914,0.15949099137416617,0.8996701929663362,0.21061526581404832,0.24449487482222604,1.6623133072826555,,-33.94112549695428,0.0,False,True,False,1.6623133072826555,33.94112549695428
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,SM_DOM,1152,0,-0.01450474839324586,-0.018983221314323437,0.03351848044239358,-0.452234857591283,0.7697192552903686,-0.1336120510825211,-0.43273884143329217,,15.49742362100517,0.7282986111111112,False,True,False,0.43273884143329217,15.49742362100517
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,SM_FILL,1152,0,0.0020730988507208573,0.00030290628161781336,0.037878158933970923,-0.17057764218500068,1.4989903236803475,-0.046733859800019255,0.05473071841571487,,-2.1213203435596424,0.46875,False,True,False,0.05473071841571487,2.1213203435596424
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,SM_LONE,1152,0,0.0009989507119769966,0.0018297440531027792,0.03736048457711587,0.056352867795905336,1.4032680055667368,0.022237220703359456,0.02673816261443451,,-0.9428090415820638,0.4861111111111111,False,False,False,0.02673816261443451,0.9428090415820638
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,SM_SPLIT2,1152,0,-0.008774290210874305,-0.010938157949772162,0.03681063847325835,-0.2647017729779428,1.3653611982382026,-0.05878376003909393,-0.2383628911312832,,7.778174593052025,0.6145833333333334,False,True,False,0.2383628911312832,7.778174593052025
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,SM_SPLIT4,1152,0,-0.002430072414942898,-0.004629886787558267,0.03772490080558682,-0.25489543404242915,2.0003984888810757,-0.05831199885592781,-0.06441560780944504,,2.887352689845068,0.5425347222222222,False,True,False,0.06441560780944504,2.887352689845068
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,SM_SPLIT8,1152,0,0.001581084765122049,0.00011559653378475306,0.03763881677138445,-0.3989499634984358,1.8112410614967636,-0.03893555528694139,0.042006760593071985,,-1.1195857368787019,0.4835069444444444,False,False,False,0.042006760593071985,1.1195857368787019
2026-09-15_is-the-ONE-SIDED-DISPERSION-defect-a-MAX-RUN-LENGTH-fact-or-a-TAIL-MASS-fact_B.excess.csv,OOS,SM_UNIF,1152,0,0.0007237721766840495,-6.751054324816115e-05,0.03831708770167711,0.002553470011958205,1.6829067650355851,-0.02065090974796544,0.018889018453570272,,-0.5892556509887913,0.4913194444444444,True,False,False,0.018889018453570272,0.5892556509887913
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,0bps,RAND,3456,0,-0.0013170200337794518,-0.0021903850164094914,0.032664660067938604,0.12629220284815754,4.304271831153534,-0.02673730511242255,-0.04031941648987643,,3.538151850686809,0.5300925925925926,False,True,False,0.04031941648987643,3.538151850686809
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,0bps,RUNPERM,3456,0,0.00016186520227400025,-0.00011953878205816295,0.03282578350690186,0.23450271111083987,4.149610352641716,-0.00857265095509437,0.0049310385002681485,,-0.4082482904638616,0.4965277777777778,True,False,False,0.0049310385002681485,0.4082482904638616
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,0bps,SWITCHMATCH,3456,0,0.0010730912735313486,0.0011783405031097884,0.03232848023706433,0.11295573885411891,2.991499477417305,0.003255619466385321,0.033193372087471605,,-2.347427670167214,0.4800347222222222,False,True,False,0.033193372087471605,2.347427670167214
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,10bps,RAND,3456,0,0.1843695575382674,0.23776018405235214,0.16623516068470412,1.1485836786182082,0.705049971669048,0.3211752934467937,1.1090888159813466,,-58.787753826796276,0.0,False,True,False,1.1090888159813466,58.787753826796276
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,10bps,RUNPERM,3456,0,0.00012778374468309928,-0.00020536025761950025,0.03274348151606729,0.22111555958692394,4.172805555703823,-0.010174361029358625,0.0039025704893474915,,-0.374227599591872,0.49681712962962965,True,False,True,0.0039025704893474915,0.374227599591872
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,10bps,SWITCHMATCH,3456,0,0.0010101050900734486,0.0011743026706806875,0.03215909079417378,0.10315103671856862,2.942503403985864,0.0051057905106255816,0.031409628354805604,,-2.2113449066792557,0.48119212962962965,False,True,False,0.031409628354805604,2.2113449066792557
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,25bps,RAND,3456,0,0.4656161126411993,0.5948220890765512,0.40602302665510215,1.0870814613729736,0.4808939706396857,0.3182232729502468,1.146772675621471,,-58.787753826796276,0.0,False,True,False,1.146772675621471,58.787753826796276
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,25bps,RUNPERM,3456,0,-4.688479558190002e-05,-0.0003025851248469154,0.03264093100411996,0.20813962706020817,4.228164720012189,-0.00783373272143312,-0.0014363804627993667,,0.10206207261596865,0.5008680555555556,False,False,False,0.0014363804627993667,0.10206207261596865
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,25bps,SWITCHMATCH,3456,0,0.0010463472589009003,0.0011957590280255042,0.03190746793780917,0.09217736956957454,2.9145715517125357,0.004682658286010734,0.0327931774762051,,-2.143303524935283,0.4817708333333333,False,True,False,0.0327931774762051,2.143303524935283
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,IS,RAND,3456,0,0.2002150176313765,0.25627376102747795,0.1790987048446317,1.1403074167449514,0.7167382372407947,0.31300473917291843,1.1179032132312918,,-58.787753826796276,0.0,False,True,False,1.1179032132312918,58.787753826796276
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,IS,RUNPERM,3456,2,-0.001671340998551601,-0.0025543221981784406,0.04840849596299036,0.11192120161580565,4.159233422015944,-0.018240211393923563,-0.03452577828134524,,2.7224431277202257,0.5231615518239722,False,True,False,0.03452577828134524,2.7224431277202257
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,IS,SWITCHMATCH,3456,0,0.0017598066702148992,0.002258788013414002,0.0455286694504826,0.0168562916484403,2.960224985306349,0.010959717233594964,0.03865271468407134,,-3.095882869350964,0.47366898148148145,False,True,False,0.03865271468407134,3.095882869350964
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,OOS,RAND,3456,0,0.1769401498813531,0.23063037768003458,0.16634699556055116,1.2310128224293806,1.0345290861945415,0.3227604298938959,1.0636810679093147,,-58.787753826796276,0.0,False,True,False,1.0636810679093147,58.787753826796276
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,OOS,RUNPERM,3456,0,0.0008988662474982527,0.0017921638266032878,0.043230407625308956,0.1912376551890276,3.181131201251329,0.020663639974147732,0.02079245366569288,,-1.8371173070873836,0.484375,False,False,False,0.02079245366569288,1.8371173070873836
2026-09-15_should-PROTOCOL-require-a-RUN-LENGTH-MATCHED-null-by-name_B.nulls.csv,OOS,SWITCHMATCH,3456,0,0.0028785164821573503,0.0032542232010727545,0.04336659659228912,0.1716016430792016,3.6894531918329805,0.008663504827173997,0.06637635203932905,,-4.967020867310331,0.45775462962962965,False,True,False,0.06637635203932905,4.967020867310331
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,BLOCK2,1152,0,-0.0005366361059952023,5.192011625321679e-06,0.02991540277215957,0.04382506023288536,2.1931021109064863,0.018112011452667793,-0.01793845498528994,0.6015625,0.29462782549439565,0.5043402777777778,True,False,False,0.01793845498528994,0.29462782549439565
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,OP_DOM,1152,0,-0.0018111413399756035,-0.002193898831172924,0.025485725960687867,-0.19479624842755455,1.5943172288659384,-0.015018504545945836,-0.07106493033666443,0.59375,2.533799299251792,0.5373263888888888,False,True,False,0.07106493033666443,2.533799299251792
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,OP_FILL,1152,0,0.0006342053951623487,4.5643606136023186e-05,0.02915789161014858,-0.4416856150199831,3.3837404960209105,-0.020185334279158685,0.021750728881288855,0.5954861111111112,-0.8838834764831831,0.4869791666666667,False,False,False,0.021750728881288855,0.8838834764831831
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,OP_LONE,1152,0,-0.001025980226020201,-0.0007433155946897374,0.028774873651744366,-0.10557520682724512,1.594519904551905,0.009823314421862912,-0.035655420713133344,0.6059027777777778,1.4142135623730976,0.5208333333333334,False,False,False,0.035655420713133344,1.4142135623730976
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,OP_REAL,1152,1152,0.0,0.0,0.0,,,,,1.0,,,False,False,False,,
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,OP_SPLIT8,1152,0,0.0007933709410769993,-7.149486728818576e-05,0.028370244700198038,-0.03507308355808013,1.504978432958322,-0.030484961180442263,0.02796489594858733,0.5989583333333334,-1.2374368670764595,0.4817708333333333,True,False,False,0.02796489594858733,1.2374368670764595
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,SM_DOM,1152,0,-0.0038406053785092513,-0.004078690946373532,0.026084051224244943,-0.1899163091677779,1.4060083785107904,-0.009127629976549876,-0.14723960421222587,0.5842013888888888,4.065863991822651,0.5598958333333334,False,True,False,0.14723960421222587,4.065863991822651
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,SM_FILL,1152,0,0.0015934008178613481,0.0012529933772292329,0.02783531796162307,0.07584378145415925,1.6684209794064675,-0.012229335447198397,0.05724385185964793,0.6145833333333334,-2.003469213361885,0.4704861111111111,False,True,False,0.05724385185964793,2.003469213361885
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,SM_LONE,1152,0,0.0012996781479396504,0.0016110332889029584,0.028073373834077504,0.14357360506665415,1.9211079522376946,0.011090763183773888,0.0462957589501411,0.6076388888888888,-1.4142135623730938,0.4791666666666667,False,False,False,0.0462957589501411,1.4142135623730938
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,SM_SPLIT8,1152,0,0.0013887845497229502,0.0017604147073922711,0.028448799829468,-0.13528903157730404,1.465652591961772,0.013063122518243346,0.04881698201849666,0.6015625,-1.76776695296637,0.4739583333333333,False,False,False,0.04881698201849666,1.76776695296637
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,0bps,UG_REAL,1152,0,-0.0002446000018718475,0.0003422668543022705,0.02841213766482166,-0.10612353346482253,1.9961145696040354,0.0206554981218729,-0.008608996787126571,0.6362847222222222,0.3535533905932763,0.5052083333333334,True,False,False,0.008608996787126571,0.3535533905932763
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,BLOCK2,1152,0,-0.00014671839136075164,1.2774219706284727e-05,0.029748933293215457,0.06177157319452909,2.1836770700964787,0.005361288403016798,-0.0049318874702042595,0.6015625,0.235702260395515,0.5034722222222222,True,False,False,0.0049318874702042595,0.235702260395515
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,OP_DOM,1152,0,-0.0019065464984525018,-0.001976604984992491,0.025367948538145335,-0.2174944615865615,1.6506905527545874,-0.0027616930251432668,-0.07515572241033451,0.5815972222222222,1.8856180831641276,0.5277777777777778,False,False,True,0.07515572241033451,1.8856180831641276
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,OP_FILL,1152,0,0.0004218589110293498,-5.191074584903788e-05,0.029065516507520074,-0.4443927061217799,3.302584669680818,-0.01630005978926299,0.014514068962793175,0.5963541666666666,-0.9428090415820638,0.4861111111111111,True,False,True,0.014514068962793175,0.9428090415820638
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,OP_LONE,1152,0,-0.0009737746641057987,-0.0007401861160772255,0.02858335070925067,-0.10954568265022904,1.665560506867639,0.008172189132220073,-0.03406789756774904,0.6102430555555556,0.94280904158206,0.5138888888888888,False,False,True,0.03406789756774904,0.94280904158206
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,OP_REAL,1152,1152,0.0,0.0,0.0,,,,,1.0,,,False,False,True,,
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,OP_SPLIT8,1152,0,0.00043594544507054647,-0.00013906062772378784,0.028255491981851472,-0.031004928403746593,1.4666334038776094,-0.020350241049197134,0.015428697732481693,0.6050347222222222,-0.5303300858899106,0.4921875,True,False,True,0.015428697732481693,0.5303300858899106
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,SM_DOM,1152,0,-0.003479859781709449,-0.0039742926128937895,0.026091806401904182,-0.1966829568553514,1.4658239064460918,-0.018949735544115363,-0.1333698299039766,0.5755208333333334,3.8301617314271357,0.5564236111111112,False,True,False,0.1333698299039766,3.8301617314271357
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,SM_FILL,1152,0,0.0014438384291602414,0.001144268065394154,0.027757307233143163,0.06122500777050763,1.6441529837355142,-0.010792486506342024,0.05201651648097368,0.6180555555555556,-1.76776695296637,0.4739583333333333,False,False,False,0.05201651648097368,1.76776695296637
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,SM_LONE,1152,0,0.0010079046999733488,0.0015886164509368843,0.027895534709525185,0.14124551797725696,1.9022237267089988,0.02081737299573061,0.036131399181575485,0.6145833333333334,-1.1785113019775788,0.4826388888888889,False,False,False,0.036131399181575485,1.1785113019775788
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,SM_SPLIT8,1152,0,0.001301122700095643,0.0016869882643729224,0.028354248955940287,-0.1301045329212429,1.517596509526186,0.013608738671825747,0.04588810312406651,0.6067708333333334,-1.6499158227686126,0.4756944444444444,False,False,False,0.04588810312406651,1.6499158227686126
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,10bps,UG_REAL,1152,0,-0.00030113826119454977,0.0003311107408920469,0.02825800858159592,-0.10672142772686,1.9695385420375393,0.022374152809139295,-0.01065674038299632,0.6319444444444444,0.17677669529663437,0.5026041666666666,True,False,True,0.01065674038299632,0.17677669529663437
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,BLOCK2,1152,0,-6.869604825314804e-05,4.847054397163183e-05,0.029460433096568782,0.0863409871599724,2.1796232974876686,0.003977083155591019,-0.002331807140375984,0.6067708333333334,0.05892556509888064,0.5008680555555556,True,False,False,0.002331807140375984,0.05892556509888064
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,OP_DOM,1152,0,-0.0010957961584947096,-0.001641909113220305,0.025246025356290964,-0.21408899709146592,1.6947614287808366,-0.021631640902614862,-0.043404700067832744,0.5946180555555556,1.355287997274217,0.5199652777777778,False,False,False,0.043404700067832744,1.355287997274217
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,OP_FILL,1152,0,0.000440068862547458,-0.00016649777559909164,0.028982957604957657,-0.45020530106468154,3.1377763079858934,-0.02092838993225432,0.01518371135705565,0.5980902777777778,-0.5892556509887913,0.4913194444444444,True,False,False,0.01518371135705565,0.5892556509887913
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,OP_LONE,1152,0,-0.0007852273218314464,-0.0007538587408885039,0.028344871090042384,-0.11195813189533856,1.7759020722040284,0.001106675731327009,-0.027702624553734467,0.6111111111111112,0.8838834764831869,0.5130208333333334,False,False,False,0.027702624553734467,0.8838834764831869
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,OP_REAL,1152,1152,0.0,0.0,0.0,,,,,1.0,,,False,False,False,,
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,OP_SPLIT8,1152,0,0.00010086479072090107,-0.00013480355107449622,0.028051719003754638,-0.03571599539928184,1.4181305683684333,-0.008401208559227824,0.0035956723617330054,0.6076388888888888,-0.17677669529663814,0.4973958333333333,True,False,False,0.0035956723617330054,0.17677669529663814
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,SM_DOM,1152,0,-0.003058710378501998,-0.0038065624661681174,0.02610365108158534,-0.22412789337219174,1.578612530409623,-0.028649328989602034,-0.11717557704637518,0.5763888888888888,2.887352689845068,0.5425347222222222,False,True,False,0.11717557704637518,2.887352689845068
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,SM_FILL,1152,0,0.0012962636379910096,0.0009758837532865195,0.027650496761709647,0.026034577963593278,1.6404764019697828,-0.011586767770051477,0.046880301976566036,0.6302083333333334,-1.6499158227686126,0.4756944444444444,False,False,False,0.046880301976566036,1.6499158227686126
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,SM_LONE,1152,0,0.000995046625809553,0.0015496619234631479,0.027640209450884464,0.1281563188118479,1.8297599348273286,0.020065524417936267,0.035999966916955194,0.6111111111111112,-0.9428090415820638,0.4861111111111111,False,False,False,0.035999966916955194,0.9428090415820638
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,SM_SPLIT8,1152,0,0.0012617497397589498,0.0016112656367236974,0.028228227108823556,-0.12401342327141072,1.5670235549650373,0.012381787053693366,0.04469815744696744,0.6111111111111112,-1.2374368670764595,0.4817708333333333,False,False,False,0.04469815744696744,1.2374368670764595
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,25bps,UG_REAL,1152,0,-0.0001860755513287491,0.0002554342833006136,0.02794012194669405,-0.10819323345273672,1.9212306617502226,0.01580200098881828,-0.006659797394004075,0.6397569444444444,0.05892556509888064,0.5008680555555556,True,False,False,0.006659797394004075,0.05892556509888064
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,BLOCK2,1152,0,-0.00025237073542209955,0.0006199321822673742,0.04033284716620517,-0.09304338651050058,1.5197363168441507,0.02162760576001128,-0.006257201094237666,,0.235702260395515,0.5034722222222222,True,False,False,0.006257201094237666,0.235702260395515
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,OP_DOM,1152,0,-0.0164470422285291,-0.01874455293067652,0.03713759850873333,-0.08828963575631447,2.306205725380128,-0.06186481610024228,-0.44286768366730533,,14.967093535115259,0.7204861111111112,False,True,False,0.44286768366730533,14.967093535115259
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,OP_FILL,1152,0,-0.002787043355542654,-0.0013061042819653467,0.040122750287705386,0.01411220329114998,1.5564294466097157,0.03691020837200943,-0.06946291905609156,,2.1213203435596424,0.53125,False,True,False,0.06946291905609156,2.1213203435596424
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,OP_LONE,1152,0,-0.0009869279583316487,-9.960911043353704e-05,0.040691165152621556,0.212209449118201,2.463117756470686,0.021806179414377017,-0.024254109083137552,,1.0606601717798212,0.515625,False,False,False,0.024254109083137552,1.0606601717798212
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,OP_REAL,1152,1152,0.0,0.0,0.0,,,,,,,,False,False,False,,
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,OP_SPLIT8,1152,0,-0.0005197935621148522,-0.0010687424399122777,0.03983884362198448,0.1112170989774416,1.5250440959090812,-0.01377923724408748,-0.01304740586968272,,0.47140452079103,0.5069444444444444,False,False,False,0.01304740586968272,0.47140452079103
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,SM_DOM,1152,0,-0.0121702265208447,-0.014834140902915858,0.03843336906672786,0.045562661228465154,2.5434215125981012,-0.06931253873284125,-0.31665781107336183,,12.138666410369064,0.6788194444444444,False,True,False,0.31665781107336183,12.138666410369064
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,SM_FILL,1152,0,0.0032957945612885065,0.0036758522068385487,0.03915574342317438,0.03757584900053415,2.01780869200022,0.009706306465505765,0.0841714209246219,,-2.7695015596473107,0.4592013888888889,False,True,False,0.0841714209246219,2.7695015596473107
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,SM_LONE,1152,0,0.0014622283167501004,0.0030786504159381607,0.04237250059730634,0.08970038447672175,1.932905767026609,0.03814790433422798,0.034508898368935434,,-1.355287997274217,0.4800347222222222,False,False,False,0.034508898368935434,1.355287997274217
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,SM_SPLIT8,1152,0,0.0045554480176041474,0.006113576747994056,0.0397585666440102,0.21577575668196852,1.5938889963460388,0.03918976114861142,0.11457777284560246,,-4.5372685126136805,0.4331597222222222,False,True,False,0.11457777284560246,4.5372685126136805
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,IS,UG_REAL,1152,0,0.0022616547798684702,0.002952021550790383,0.042747698174505834,0.27654586589242863,1.8146752480925943,0.016149799881707744,0.0529070540976471,,-1.7088413878674895,0.4748263888888889,False,False,False,0.0529070540976471,1.7088413878674895
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,BLOCK2,1152,0,0.0009816099005579993,-0.0007354134180782544,0.03913688102687351,-0.2749221002363838,2.006744150475751,-0.043872257410018246,0.025081454495159503,,-0.7660323462854256,0.4887152777777778,True,False,False,0.025081454495159503,0.7660323462854256
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,OP_DOM,1152,0,-0.0097767803963602,-0.012363404978445387,0.0341116395034029,-0.16743477641776158,1.6041762265167385,-0.07582821053872683,-0.28661127224286276,,11.019080673490363,0.6623263888888888,False,True,False,0.28661127224286276,11.019080673490363
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,OP_FILL,1152,0,-0.0013116577923752305,-0.001565332998707723,0.03945154664982705,-0.37159020774077806,2.562000035094123,-0.0064300446465158975,-0.0332473097700716,,0.94280904158206,0.5138888888888888,False,False,False,0.0332473097700716,0.94280904158206
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,OP_LONE,1152,0,-0.0003485901710533479,-0.001177811196613723,0.03766394210568702,-0.34476576552231725,1.9788599182379354,-0.022016310009014377,-0.009255275777431512,,0.4124789556921494,0.5060763888888888,False,False,False,0.009255275777431512,0.4124789556921494
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,OP_REAL,1152,1152,0.0,0.0,0.0,,,,,,,,False,False,False,,
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,OP_SPLIT8,1152,0,-0.00021007491301182346,-0.0008533407726057183,0.0378033540349744,-0.1964095611206396,1.7056776371151479,-0.017016105475687864,-0.0055570442987008285,,0.235702260395515,0.5034722222222222,False,False,False,0.0055570442987008285,0.235702260395515
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,SM_DOM,1152,0,-0.01450474839324586,-0.018983221314323437,0.03351848044239358,-0.452234857591283,0.7697192552903686,-0.1336120510825211,-0.43273884143329217,,15.49742362100517,0.7282986111111112,False,True,False,0.43273884143329217,15.49742362100517
2026-09-15_what-is-the-RESIDUAL-PLUS-0.0012-shared-by-every-CAPPED-null_cloud.excess.csv,OOS,SM_FILL,1152,0,0.0020730988507208573,0.00030290628161781336,0.037878158933970923,-0.17057764218500068,1.4989903236803475,-0.046733859800019255,0.05473071841571487,,-2.1213203435596424,0.46875,False,True,False,0.05473071841571487,2.1213203435596424
