panel,dial,bar,bps,menu_size,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,base_OOS_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,beats_base,beats_spy
SMALL439,gross,0.02,10,3,1.0,0.5802231918805925,0.05024521724452424,0.5656835932323707,-0.19212348873798113,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.05,10,3,1.0,0.5802231918805925,0.05024521724452424,0.5656835932323707,-0.19212348873798113,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.1,10,3,1.0,0.5802231918805925,0.05024521724452424,0.5656835932323707,-0.19212348873798113,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.25,10,3,1.0,0.5802231918805925,0.05024521724452424,0.5656835932323707,-0.19212348873798113,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.5,10,2,1.0,0.5802231918805925,0.05024521724452424,0.5656835932323707,-0.19212348873798113,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,band,0.0,10,5,0.12,0.679112058741386,0.04530390420193453,0.6354840057259608,-0.15976817127744924,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.01,10,5,0.12,0.679112058741386,0.04530390420193453,0.6354840057259608,-0.15976817127744924,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.02,10,5,0.12,0.679112058741386,0.04530390420193453,0.6354840057259608,-0.15976817127744924,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.05,10,4,0.12,0.679112058741386,0.04530390420193453,0.6354840057259608,-0.15976817127744924,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.1,10,4,0.12,0.679112058741386,0.04530390420193453,0.6354840057259608,-0.15976817127744924,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.25,10,4,0.12,0.679112058741386,0.04530390420193453,0.6354840057259608,-0.15976817127744924,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.5,10,2,0.03,0.5789899663564642,0.03837588361212907,0.566486371496214,-0.1470362580000889,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,freq,0.0,10,4,M,0.7376682649406257,0.04366313494165963,0.6193961019606445,-0.16758438140185727,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.01,10,4,M,0.7376682649406257,0.04366313494165963,0.6193961019606445,-0.16758438140185727,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.02,10,4,M,0.7376682649406257,0.04366313494165963,0.6193961019606445,-0.16758438140185727,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.05,10,4,M,0.7376682649406257,0.04366313494165963,0.6193961019606445,-0.16758438140185727,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.1,10,4,M,0.7376682649406257,0.04366313494165963,0.6193961019606445,-0.16758438140185727,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.25,10,4,M,0.7376682649406257,0.04366313494165963,0.6193961019606445,-0.16758438140185727,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.5,10,2,M,0.7376682649406257,0.04366313494165963,0.6193961019606445,-0.16758438140185727,0.038484818306812274,0.5680478246931873,-0.1468466058133,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.0,25,6,15,0.6836642773538769,0.1431957661131118,0.6679834847960536,-0.3194457945242717,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.01,25,6,15,0.6836642773538769,0.1431957661131118,0.6679834847960536,-0.3194457945242717,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.02,25,6,15,0.6836642773538769,0.1431957661131118,0.6679834847960536,-0.3194457945242717,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.05,25,6,15,0.6836642773538769,0.1431957661131118,0.6679834847960536,-0.3194457945242717,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.1,25,5,30,0.6116695767403232,0.09046563620421089,0.5247474620982888,-0.32468159476895475,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.25,25,4,10,0.572766234104847,0.136717497396464,0.6017657553036215,-0.39158542717615574,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,n,0.5,25,1,20,0.5531455324170444,0.13518778634955053,0.6735246791215829,-0.30945295449365295,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,gross,0.0,25,5,1.0,0.5208562270988536,0.04422975611763902,0.5049703593794934,-0.19922701851348756,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.01,25,5,1.0,0.5208562270988536,0.04422975611763902,0.5049703593794934,-0.19922701851348756,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.02,25,3,1.0,0.5208562270988536,0.04422975611763902,0.5049703593794934,-0.19922701851348756,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.05,25,3,1.0,0.5208562270988536,0.04422975611763902,0.5049703593794934,-0.19922701851348756,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.1,25,3,1.0,0.5208562270988536,0.04422975611763902,0.5049703593794934,-0.19922701851348756,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.25,25,3,1.0,0.5208562270988536,0.04422975611763902,0.5049703593794934,-0.19922701851348756,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,gross,0.5,25,2,1.0,0.5208562270988536,0.04422975611763902,0.5049703593794934,-0.19922701851348756,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,band,0.0,25,5,0.12,0.6475769328922395,0.04262880616843967,0.6008505648479487,-0.1628742425516012,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.01,25,5,0.12,0.6475769328922395,0.04262880616843967,0.6008505648479487,-0.1628742425516012,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.02,25,5,0.12,0.6475769328922395,0.04262880616843967,0.6008505648479487,-0.1628742425516012,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.05,25,4,0.12,0.6475769328922395,0.04262880616843967,0.6008505648479487,-0.1628742425516012,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.1,25,4,0.12,0.6475769328922395,0.04262880616843967,0.6008505648479487,-0.1628742425516012,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.25,25,4,0.12,0.6475769328922395,0.04262880616843967,0.6008505648479487,-0.1628742425516012,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,band,0.5,25,2,0.03,0.5194382979128082,0.033899609793537344,0.5055965085014015,-0.15266921361149932,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,False,False
SMALL439,freq,0.0,25,4,M,0.7026894586937921,0.04095262840087721,0.5840771889130386,-0.171055912619285,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.01,25,4,M,0.7026894586937921,0.04095262840087721,0.5840771889130386,-0.171055912619285,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.02,25,4,M,0.7026894586937921,0.04095262840087721,0.5840771889130386,-0.171055912619285,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.05,25,4,M,0.7026894586937921,0.04095262840087721,0.5840771889130386,-0.171055912619285,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.1,25,4,M,0.7026894586937921,0.04095262840087721,0.5840771889130386,-0.171055912619285,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.25,25,4,M,0.7026894586937921,0.04095262840087721,0.5840771889130386,-0.171055912619285,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
SMALL439,freq,0.5,25,2,M,0.7026894586937921,0.04095262840087721,0.5840771889130386,-0.171055912619285,0.034014705644267895,0.5072384570086396,-0.15247448897194638,0.15450723909089614,0.8820107009842559,-0.33717235283398284,True,False
