panel,arena,unit,conv,bar,k,n_days,deleted,book_CAGR,book_Sharpe,book_MaxDD,book_H1,book_H2,book_oCAGR,book_oSharpe,book_oMaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_oSharpe,m4b_H1,m4b_H2,m4b_DD,m4b_CAGR,m4b_OOS,m4a_H1,m4a_H2,m4a_DD,pass_4b,fail_4b,pass_4a,fail_4a,weakest_rel
SMALL665,FULL,DAY_BOOK,SPLICE,MOVES,18,3925,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30,0.02824060914154436,0.2477840278487889,-0.3180208592345085,0.5330768748401292,0.021539218305100492,0.007259036534986274,0.13117133949445436,-0.44778931581299475,0.0914885277540578,0.6200317139729526,-0.2910978636753476,0.7488074347280302,0.5315526389885403,0.6058329087517387,0.03950974801083218,0.6217447006028314,-0.12110533264989054,0.7827002509540993,0.5026786928557251,0.5324738476214191,-0.21573055988790102,-0.5100134206834398,-0.14336214102929995,-0.0358013602862961,-0.4746615692572843,-0.24962337611397012,-0.4811394745506246,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.7855364621810923
SMALL665,FULL,DAY_BOOK,SPLICE,MOVES,19,3924,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30|2025-03-24,0.026139491479862276,0.23607825179997127,-0.3180208592345085,0.5330768748401292,-0.0002185559378361411,0.003924815487134525,0.11274468291112248,-0.44778931581299475,0.09026936155332255,0.6132719460886561,-0.2910978636753476,0.7488074347280302,0.5194217823356144,0.5954590464006626,0.03919513486572512,0.617165225724538,-0.12110533264989054,0.7827002509540993,0.4943677439242811,0.5254327309845152,-0.21573055988790102,-0.5196403382734506,-0.14336214102929995,-0.037049061607463504,-0.4827143634895401,-0.24962337611397012,-0.4945862998621173,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.8477636006205407
SMALL665,FULL,DAY_BOOK,SPLICE,MOVES,20,3923,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30|2025-03-24|2021-12-21,0.02405601526528911,0.22442407173454978,-0.3180208592345085,0.5373858343990178,-0.02523727138664584,0.0006216741456355201,0.0943772471709244,-0.44778931581299475,0.0890612138600364,0.6065607889872532,-0.2910978636753476,0.7439868678209365,0.5110928838007509,0.5851551234479251,0.038693107632221446,0.6099820224282818,-0.10312285457710446,0.7855057087580491,0.47911536175061753,0.5143604255947818,-0.2066010334219187,-0.5363301551873968,-0.14336214102929995,-0.03828683443673637,-0.4907778762770007,-0.24811987435903138,-0.5043526331372634,-0.21489800465740405,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.9094955711627248
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,0,3943,-,0.07805104993425904,0.5091735910765686,-0.3651051671527553,0.6791119165878112,0.38258538681402626,0.06698806653983369,0.43984693026555094,-0.3651051671527561,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04660626267124823,0.718474625729297,-0.12480015905893671,0.8352764878830873,0.6379677035690569,0.6473415936678043,-0.22373753885615066,-0.45671520522587655,-0.16280143194871255,-0.02005075843848271,-0.43399321678916264,-0.15616457129527606,-0.2553823167550306,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.0
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,1,3942,2025-04-09,0.07352935461699728,0.48714615286737983,-0.3651051671527553,0.6791119165878112,0.3415009206076779,0.05976275834953548,0.4051279401446768,-0.3651051671527561,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.046085778613291106,0.7111936443697809,-0.12480015905893671,0.8352764878830873,0.624814045199044,0.6361819245705098,-0.22373753885615066,-0.4977996714322249,-0.16280143194871255,-0.024572453755744475,-0.4687122069100368,-0.15616457129527606,-0.28331312459136615,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.225512432915427
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,2,3941,2025-04-09|2020-03-26,0.06997266672282287,0.4693651776795885,-0.3651051671527553,0.6897386154209908,0.30023366376883986,0.05408967856620017,0.3771295285111798,-0.3651051671527561,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04603553770592206,0.7103917470104297,-0.12480015905893671,0.8416275229921472,0.6184960648583091,0.6349538250123984,-0.2131108400229711,-0.539066928271063,-0.16280143194871255,-0.02812914164991888,-0.49671061854353377,-0.15188890757115636,-0.31826240108946924,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.4028966403550907
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,3,3940,2025-04-09|2020-03-26|2018-12-26,0.06646543174574226,0.4516718918197039,-0.34472692442660413,0.6897386154209908,0.26720822181208115,0.04850505612851963,0.3491943639473793,-0.39703598822590225,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04581308929820849,0.7071614425667269,-0.12110533264988954,0.8416275229921472,0.6126860044770303,0.6300161002567938,-0.2131108400229711,-0.5720923702278217,-0.14242318922256136,-0.03163637662699949,-0.5246457831073343,-0.15188890757115636,-0.3454777826649491,-0.2236215917767146,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.5778144614360776
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,4,3939,2025-04-09|2020-03-26|2018-12-26|2020-03-24,0.06306564213424015,0.434354886723155,-0.34472692442660413,0.6936481437693067,0.23177338425712954,0.04310045342621893,0.321790645303091,-0.40218419161102503,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04575930263138228,0.7063093031740955,-0.12110533264988954,0.8411766943886761,0.6115144458384932,0.6287106986851159,-0.20920131167465517,-0.6075272077827732,-0.14242318922256136,-0.0350361662385016,-0.5520495017516226,-0.14752855061936943,-0.37974106158136367,-0.2236215917767146,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.7473736141201486
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,5,3938,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17,0.06008892506610075,0.41899768294287043,-0.3180208592345085,0.6936481437693067,0.2030500045287127,0.03837470961335554,0.2974862218926853,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.045666057559497375,0.7048956299291792,-0.12110533264988954,0.8411766943886761,0.6089742906175153,0.6265485877683716,-0.20920131167465517,-0.6362505875111901,-0.11571712403046575,-0.038012883306641,-0.5763539251620282,-0.14752855061936943,-0.4059242860888026,-0.19691552658461897,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.8958326899836477
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,6,3937,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06,0.057214695360039425,0.4040569222928867,-0.3180208592345085,0.6862262733014235,0.18121790770740911,0.03381775696761591,0.273803746902967,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.045582062688458214,0.7036135131556348,-0.12110533264988943,0.8372745595857841,0.60972546677841,0.6245868829560448,-0.2166231821425384,-0.6580826843324937,-0.11571712403046575,-0.04088711301270233,-0.6000364001517466,-0.15104828628436062,-0.4285075590710009,-0.19691552658461908,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.0391803700666573
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,7,3936,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18,0.05448739555832094,0.3897716624043077,-0.3180208592345085,0.6862262733014235,0.15444767974734724,0.02949903557309086,0.2511348107661986,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.045436081864967504,0.7014544819937203,-0.12110533264988954,0.8372745595857841,0.6058453505182564,0.6212855504764847,-0.2166231821425384,-0.6848529122925555,-0.11571712403046575,-0.043614412814420814,-0.622705336288515,-0.15104828628436062,-0.45139767077090914,-0.19691552658461897,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.1752001525644644
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,8,3935,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11,0.05180388449207296,0.3756300587811857,-0.3180208592345085,0.6558148737682182,0.15444767974734724,0.02949903557309086,0.2511348107661986,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04498626438929865,0.6951087769172454,-0.12110533264988954,0.8228371014636353,0.6058453505182564,0.6212855504764847,-0.24703458167574366,-0.6848529122925555,-0.11571712403046575,-0.04629792388066879,-0.622705336288515,-0.16702222769541708,-0.45139767077090914,-0.19691552658461897,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.309036040841768
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,9,3934,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23,0.04915089228303926,0.3615676071277367,-0.3180208592345085,0.6329238671334384,0.1482525965738412,0.02949903557309086,0.2511348107661986,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04478346826649959,0.6921512492895743,-0.12110533264988954,0.8199689340686724,0.6027876607105054,0.6212855504764847,-0.2699255883105235,-0.6910479954660615,-0.11571712403046575,-0.04895091608970249,-0.622705336288515,-0.18704506693523404,-0.45453506413666417,-0.19691552658461897,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.44134984917841
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,10,3933,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06,0.04651877725227105,0.34753659194930625,-0.3180208592345085,0.6254070852001595,0.12829477364579264,0.025319121835174707,0.22899548467396197,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04301221399193045,0.6697146382893707,-0.12110533264988954,0.816054340763829,0.5641601784804465,0.5862027308269987,-0.27744237024380236,-0.7110058183941101,-0.11571712403046575,-0.051583031120470704,-0.6448446623807516,-0.19064725556366946,-0.43586540483465386,-0.19691552658461897,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.5726224411276744
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,11,3932,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04,0.04394222543890525,0.3337208877885979,-0.3180208592345085,0.6030181206619674,0.12207056111074056,0.025319121835174707,0.22899548467396197,-0.4279530231407417,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04282945150266437,0.6670216110720798,-0.12110533264988954,0.8138328026145945,0.5610630147249874,0.5862027308269987,-0.29983133478199453,-0.7172300309291623,-0.11571712403046575,-0.054159582933836506,-0.6448446623807516,-0.2108146819526271,-0.4389924536142469,-0.19691552658461897,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.701123905113232
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,12,3931,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19,0.04159448674123278,0.32104548975527775,-0.3180208592345085,0.5954550989405305,0.104757096591501,0.021587037844823964,0.20905772173322368,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04275028140446668,0.6658036727541152,-0.12110533264988954,0.8099148479302725,0.5619622986158122,0.5843345441536928,-0.3073943565034314,-0.7345434954484018,-0.11571712403046575,-0.05650732163150897,-0.6647824253214899,-0.21445974898974196,-0.45720520202431114,-0.19691552658461897,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.818213675302001
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,13,3930,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06,0.039255003790217735,0.308355937451052,-0.3180208592345085,0.5954550989405305,0.08114624556599218,0.017872081950527807,0.1890684190353665,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04099623039841527,0.6432870741349513,-0.12110533264989054,0.8099148479302725,0.5198935522563195,0.5489950131961836,-0.3073943565034314,-0.7581543464739107,-0.11571712403046575,-0.05884680458252402,-0.684771728019347,-0.21445974898974196,-0.43874730669032735,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-2.934891703127869
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,14,3929,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14,0.036976161968054866,0.2959342595711113,-0.3180208592345085,0.5849385530512976,0.066756346326307,0.014257060795955567,0.16947842224204068,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04053348489746611,0.6366635641065956,-0.12110533264989054,0.8070629106683443,0.510125000534461,0.5387869332712509,-0.3179109023926643,-0.7725442457135958,-0.11571712403046575,-0.06112564640468689,-0.7043617248126729,-0.22212435761704674,-0.44336865420815397,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-3.0485453501534683
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,15,3928,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11,0.03476522708396157,0.28382522765839474,-0.3180208592345085,0.5849385530512976,0.04419669073554705,0.010753115337611696,0.15036149908223273,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04030277267744431,0.6332717484324358,-0.12110533264989054,0.8070629106683443,0.50397085044091,0.5335696561031902,-0.3179109023926643,-0.7951039013043557,-0.11571712403046575,-0.06333658128878018,-0.7234786479724808,-0.22212435761704674,-0.4597741597053629,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-3.1588122455867067
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,16,3927,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09,0.0325582848760122,0.2716865938505047,-0.3180208592345085,0.5892383002279723,0.018218290034552696,0.007259036534986274,0.13117133949445436,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04025917234233001,0.6325644610551425,-0.12110533264989054,0.8098708044977436,0.5005094945951688,0.5324738476214191,-0.3136111552159896,-0.8210823020053502,-0.11571712403046575,-0.06554352349672955,-0.7426688075602592,-0.22063250426977132,-0.4822912045606161,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-3.268880012585169
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,17,3926,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27,0.03037041585131739,0.2596008327392874,-0.3180208592345085,0.5587747042110315,0.021539218305100492,0.007259036534986274,0.13117133949445436,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.03996165755098646,0.628229647640485,-0.12110533264989054,0.7972810124448756,0.5026786928557251,0.5324738476214191,-0.3440747512329304,-0.8177613737348023,-0.11571712403046575,-0.06773139252142436,-0.7426688075602592,-0.2385063082338441,-0.4811394745506246,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-3.3779965346063867
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,18,3925,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30,0.02824060914154436,0.2477840278487889,-0.3180208592345085,0.5330768748401292,0.021539218305100492,0.007259036534986274,0.13117133949445436,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.03950974801083218,0.6217447006028314,-0.12110533264989054,0.7827002509540993,0.5026786928557251,0.5324738476214191,-0.36977258060383267,-0.8177613737348023,-0.11571712403046575,-0.0698611992311974,-0.7426688075602592,-0.24962337611397012,-0.4811394745506246,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-3.4842172901108452
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,19,3924,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30|2025-03-24,0.026139491479862276,0.23607825179997127,-0.3180208592345085,0.5330768748401292,-0.0002185559378361411,0.003924815487134525,0.11274468291112248,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.03919513486572512,0.617165225724538,-0.12110533264989054,0.7827002509540993,0.4943677439242811,0.5254327309845152,-0.36977258060383267,-0.839519147977739,-0.11571712403046575,-0.07196231689287948,-0.7610954641435911,-0.24962337611397012,-0.4945862998621173,-0.19691552658461797,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-3.5890072245229763
SMALL665,FULL,DAY_BOOK,SPLICE,FROZEN,20,3923,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11|2011-08-23|2024-11-06|2011-10-04|2020-03-19|2021-01-06|2025-03-14|2024-12-11|2020-04-09|2011-10-27|2011-11-30|2025-03-24|2021-12-21,0.02405601526528911,0.22442407173454978,-0.3180208592345085,0.5373858343990178,-0.02523727138664584,0.0006216741456355201,0.0943772471709244,-0.44778931581299475,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.038693107632221446,0.6099820224282818,-0.10312285457710446,0.7855057087580491,0.47911536175061753,0.5143604255947818,-0.3654636210449441,-0.8645378634265487,-0.11571712403046575,-0.07404579310745264,-0.7794628998837891,-0.24811987435903138,-0.5043526331372634,-0.21489800465740405,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-3.6929173195433433
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,0,3943,-,0.07805104993425904,0.5091735910765686,-0.3651051671527553,0.6791119165878112,0.38258538681402626,0.06698806653983369,0.43984693026555094,-0.3651051671527561,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,0.8738401470547136,0.04660626267124823,0.718474625729297,-0.12480015905893671,0.8352764878830873,0.6379677035690569,0.6473415936678043,-0.22373753885615066,-0.45671520522587655,-0.16280143194871255,-0.02005075843848271,-0.43399321678916264,-0.15616457129527606,-0.2553823167550306,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.0
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,1,3942,2025-04-09,0.07351003733855932,0.4870843172426551,-0.3651051671527553,0.6791119165878112,0.34141428211169694,0.059737558319904904,0.4050448935965291,-0.3651051671527561,0.13289184233130613,0.8267850519255528,-0.33717289200673795,0.9028494554439619,0.7847735845049117,0.8283672193537907,0.04607382540226723,0.7111032733302467,-0.12480015905893671,0.8352764878830873,0.6246553583386265,0.6360513902339411,-0.22373753885615066,-0.4433593023932148,-0.16280143194871255,-0.01951425229335496,-0.42332232575726153,-0.15616457129527606,-0.28324107622692957,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.0
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,2,3941,2025-04-09|2020-03-26,0.0699359615083388,0.46924602096231516,-0.3651051671527553,0.6791119165878112,0.30829354868541364,0.05404418438926184,0.3769749117268285,-0.3651051671527561,0.12879043859487083,0.8076490029431843,-0.33717289200673795,0.9028494554439619,0.7500053268215351,0.7989073202796547,0.04601165805101948,0.7102111981581416,-0.12480015905893671,0.8352764878830873,0.6230573635657005,0.6346932353513484,-0.22373753885615066,-0.44171177813612145,-0.16280143194871255,-0.020217345508070764,-0.4219324085528262,-0.15616457129527606,-0.3147638148802869,-0.2403050080938186,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.0083082677445423
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,3,3940,2025-04-09|2020-03-26|2018-12-26,0.06641321880693107,0.4514998946029096,-0.3970359882259019,0.6791119165878112,0.275237381579665,0.04844402203281306,0.348979613486672,-0.39703598822590225,0.12524017637601093,0.7906230751494238,-0.33717289200673806,0.9028494554439619,0.7190942385957223,0.7726674346049023,0.04577744686187235,0.7068918386676195,-0.12786136520266234,0.8352764878830873,0.6170931148003556,0.6296282255084625,-0.22373753885615066,-0.4438568570160573,-0.1947322530218591,-0.021254904656276566,-0.4236878211182303,-0.15616457129527606,-0.34185573322069057,-0.2691746230232396,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.1961335394347499
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,4,3939,2025-04-09|2020-03-26|2018-12-26|2020-03-24,0.06299969059634702,0.43413434899895675,-0.4021841916110246,0.6791119165878112,0.2428069638226747,0.04302832775267551,0.3215267741853316,-0.40218419161102503,0.1190201645321487,0.7630793443584025,-0.36601349992540333,0.9028494554439619,0.6674554431866568,0.7295685751705665,0.045711836657331695,0.7059502435440642,-0.12786136520266234,0.8352764878830873,0.6154062183863437,0.628194554618777,-0.22373753885615066,-0.42464847936398215,-0.1825760916557826,-0.020314424576157064,-0.4080418009852349,-0.15616457129527606,-0.372599254563669,-0.27432282640836225,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.1214649003412922
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,5,3938,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17,0.06001048623223926,0.4187317545180336,-0.42795302314074146,0.6791119165878112,0.21407558010586003,0.038294618935566405,0.2971812822354463,-0.4279530231407417,0.11526573164462994,0.7447145749846241,-0.39849032691339914,0.9028494554439619,0.6336545318685021,0.7009947009351626,0.045606848948219314,0.7044476789901667,-0.1291732409461117,0.8352764878830873,0.612712435391923,0.6259055677029842,-0.22373753885615066,-0.41957895176264204,-0.18885882699270198,-0.020675525919001694,-0.40381341869971626,-0.15616457129527606,-0.39863685528606296,-0.29877978219462975,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.1600563012996
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,6,3937,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06,0.05712519201639532,0.4037491827600293,-0.42795302314074146,0.6791119165878112,0.18608251483466423,0.033733246112535475,0.27346693384055126,-0.4279530231407417,0.110641848132919,0.7224673443760237,-0.39849032691339914,0.9028494554439619,0.5921228650920445,0.6661074837507751,0.04551114626428365,0.703076919726706,-0.13001069423958034,0.8352764878830873,0.6102553245177296,0.6238176037273016,-0.22373753885615066,-0.4060403502573803,-0.18885882699270198,-0.02032410167664797,-0.39264054991022385,-0.15616457129527606,-0.42417280968306537,-0.2979423289011611,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.1600563012996
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,7,3936,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18,0.05438808015239638,0.38942531989354356,-0.42795302314074146,0.6791119165878112,0.159295941627785,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.10851407338852703,0.7113594209235407,-0.39849032691339914,0.9028494554439619,0.571844063014112,0.6488491672959765,0.0453536171765454,0.7008303453816109,-0.13001069423958034,0.8352764878830873,0.6062237319698255,0.6203927251751817,-0.22373753885615066,-0.41254812138632696,-0.18885882699270198,-0.021571771219572544,-0.39807479182740463,-0.15616457129527606,-0.4469277903420405,-0.2979423289011611,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.1600563012996
SMALL665,FULL,DAY_BOOK,ZERO,MOVES,8,3935,2025-04-09|2020-03-26|2018-12-26|2020-03-24|2020-03-17|2020-04-06|2020-05-18|2011-08-11,0.051696107884288356,0.3752485919907232,-0.4279530231407429,0.6485489995076109,0.159295941627785,0.029413209814143526,0.2507743754685719,-0.4279530231407417,0.10540786496320487,0.69548786979064,-0.39849032691339914,0.867969290756498,0.571844063014112,0.6488491672959765,0.04489297247448443,0.6944019109421558,-0.13001069423958167,0.8206424871332294,0.6062237319698255,0.6203927251751817,-0.21942029124888707,-0.41254812138632696,-0.18885882699270343,-0.02208939758995504,-0.39807479182740463,-0.1720934876256185,-0.4469277903420405,-0.29794232890116124,False,"H1,H2,DD,CAGR,OOS",False,"H1,H2,DD",-1.1600563012996088
