panel,cadence,book,max_vol,cost,turn_yr,n_bar,churn_bar,churn_over_n,gross_real,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a
U56,M,EWELIG,0.55,10,3.6881874874025007,37.220657276995304,8.966981132075471,0.24091409953734552,0.7512400165289025,0.11737251674173588,1.1467112754496742,-0.16688329519079304,1.1609870600299208,1.1377362140462193,1.0590346080740922,0.12820743308863314,1.2155835170669131,-0.16688329519079326,True,True,True,False
U56,M,EWELIG,0.55,25,3.6881874874025007,37.220657276995304,8.966981132075471,0.24091409953734552,0.7512400165289025,0.11120964055228755,1.092013704183541,-0.16789281945568812,1.1087080840394519,1.080684155963412,1.0057200700995748,0.12168442750734498,1.1598022772606578,-0.1678928194556879,True,True,True,False
U56,M,EWELIG,0.55,50,3.6881874874025007,37.220657276995304,8.966981132075471,0.24091409953734552,0.7512400165289025,0.10100349163915179,0.999999557963717,-0.1695753598971792,1.0208184363796242,0.9846702705480553,0.9161935826901085,0.11088539045999468,1.0658374228093221,-0.1695753598971792,False,True,False,False
U56,M,FIXEDW,0.55,0,2.3854960891010943,37.220657276995304,8.966981132075471,0.24091409953734552,0.7488963508186058,0.1207815197101334,1.2127348510626101,-0.14939609557992706,1.2004700991970807,1.2252362436700177,1.0729167297707096,0.13417151432639884,1.3259366133304817,-0.14939609557992728,True,True,True,False
U56,M,FIXEDW,0.55,10,2.3854960891010943,37.220657276995304,8.966981132075471,0.24091409953734552,0.7488963508186058,0.11811442143223805,1.1886387882995075,-0.14986034268788695,1.1779267681262664,1.19966228599124,1.05022782369239,0.13131772751530768,1.3007174016816871,-0.14986034268788695,True,True,True,False
U56,M,FIXEDW,0.55,25,2.3854960891010943,37.220657276995304,8.966981132075471,0.24091409953734552,0.7488963508186058,0.11412441507208859,1.1523458713502157,-0.15055671334982634,1.1439828841521313,1.1611342667623321,1.0160806345256408,0.12704912383255618,1.2627090321114764,-0.15055671334982645,True,True,True,False
U56,M,FIXEDW,0.55,50,2.3854960891010943,37.220657276995304,8.966981132075471,0.24091409953734552,0.7488963508186058,0.10750269131505652,1.0914969747338714,-0.1517173311197253,1.0870965077486876,1.0965170367138222,0.9588961689767274,0.11996688061732352,1.1989233609082506,-0.15171733111972563,True,True,True,False
U56,M,FIXEDW0,0.55,0,2.310345509626788,37.220657276995304,8.966981132075471,0.24091409953734552,0.7277143487824734,0.11714520318765409,1.2116569468309475,-0.1452401920134967,1.2005745669218664,1.2230970610266283,1.0721280818945913,0.1301682909280908,1.3244350387823918,-0.14524019201349692,True,True,True,False
U56,M,FIXEDW0,0.55,10,2.310345509626788,37.220657276995304,8.966981132075471,0.24091409953734552,0.7277143487824734,0.11457032587158911,1.1876287216559045,-0.14569213260284153,1.1780434392782202,1.19764400942662,1.04943749966429,0.12741768523927766,1.2993413576736015,-0.14569213260284175,True,True,True,False
U56,M,FIXEDW0,0.55,25,2.310345509626788,37.220657276995304,8.966981132075471,0.24091409953734552,0.7277143487824734,0.11071795877020763,1.1514382901797382,-0.14637004348685922,1.1441179260708423,1.1592987614269001,1.0152878482063858,0.1233030325193476,1.2615227693897337,-0.146370043486859,True,True,True,False
U56,M,FIXEDW0,0.55,50,2.310345509626788,37.220657276995304,8.966981132075471,0.24091409953734552,0.7277143487824734,0.10432379640884348,1.0907618830091923,-0.14749989496022087,1.087262296668089,1.0949894160303983,0.9580994134964531,0.11647519632381487,1.198056853399321,-0.14749989496022087,False,True,False,False
U56,M,V1TOP5,0.55,0,10.4950898605473,37.220657276995304,8.966981132075471,0.24091409953734552,0.7504227511982721,0.11160594152187953,1.042616962237921,-0.1527019521055354,1.186546704244938,0.9343156153631215,1.1121158870802654,0.11363695164428389,0.9991866719830728,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.55,10,10.4950898605473,37.220657276995304,8.966981132075471,0.24091409953734552,0.7504227511982721,0.10001179219806633,0.9450515398776912,-0.1539611354193643,1.0835601167725324,0.8404542160898403,1.0119006784010116,0.10142018469762526,0.9030051510104723,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.55,25,10.4950898605473,37.220657276995304,8.966981132075471,0.24091409953734552,0.7504227511982721,0.0828253180682037,0.7971675747700034,-0.1558499103901082,0.926892316525256,0.6985303426674955,0.8597217774852346,0.08332282231581356,0.7573798721696212,-0.15584991039010854,False,False,False,False
U56,M,V1TOP5,0.55,50,10.4950898605473,37.220657276995304,8.966981132075471,0.24091409953734552,0.7504227511982721,0.054719527543471536,0.5488185467378487,-0.17191838075938815,0.6626715504179578,0.46087337826666014,0.6036847690839096,0.05375894336483,0.5131001675206004,-0.1719183807593866,False,False,False,False
U56,M,EWELIG,0.6,0,3.6360174861876047,37.521126760563384,8.81132075471698,0.23483625134568528,0.7512469639071944,0.12201555520353224,1.1748077753773545,-0.16944154719823068,1.1755567487948875,1.1780030123912044,1.0745426700852483,0.1342986625700633,1.2534874912151428,-0.16944154719823068,True,True,True,False
U56,M,EWELIG,0.6,10,3.6360174861876047,37.521126760563384,8.81132075471698,0.23483625134568528,0.7512469639071944,0.11794718344588406,1.1395451004121926,-0.1701239101301073,1.142014662634507,1.1410758380672517,1.0403627266763875,0.12996311802909855,1.2173827051827852,-0.17012391013010708,True,True,True,False
U56,M,EWELIG,0.6,25,3.6360174861876047,37.521126760563384,8.81132075471698,0.23483625134568528,0.7512469639071944,0.11186853155325238,1.0862888716364059,-0.17114745452792202,1.091391019953446,1.085279890109581,0.9888121656222024,0.12348670878472601,1.16279813400411,-0.1711474545279218,True,True,True,False
U56,M,EWELIG,0.6,50,3.6360174861876047,37.521126760563384,8.81132075471698,0.23483625134568528,0.7512469639071944,0.10180090745937487,0.9967106367829989,-0.17285336185761369,1.0063209783353635,0.991369653084793,0.9022814058031715,0.11276410585953611,1.0708417345477503,-0.17285336185761369,False,True,False,False
U56,M,FIXEDW,0.6,0,2.339522193507237,37.521126760563384,8.81132075471698,0.23483625134568528,0.7490925122287027,0.12195365095290356,1.2141963668120952,-0.15435224663947233,1.20805914043277,1.2214476081445889,1.082368551541792,0.13534566745010124,1.3197708296444846,-0.15435224663947267,True,True,True,False
U56,M,FIXEDW,0.6,10,2.339522193507237,37.521126760563384,8.81132075471698,0.23483625134568528,0.7490925122287027,0.1193353282006,1.1907741457209913,-0.15482761170995385,1.18629375008536,1.196457766823874,1.0605083480369304,0.1325111294119814,1.2951125425045282,-0.15482761170995363,True,True,True,False
U56,M,FIXEDW,0.6,25,2.339522193507237,37.521126760563384,8.81132075471698,0.23483625134568528,0.7490925122287027,0.11541807636981294,1.1554972129755758,-0.15554065931567462,1.153523969169203,1.1588098360312995,1.0276106439911117,0.12827121371434447,1.257950159152906,-0.15554065931567485,True,True,True,False
U56,M,FIXEDW,0.6,50,2.339522193507237,37.521126760563384,8.81132075471698,0.23483625134568528,0.7490925122287027,0.1089165254195188,1.096352945982845,-0.15672907199187724,1.098610821333722,1.0956673630199554,0.9725228393416471,0.1212362926617887,1.195584379524993,-0.1567290719918768,True,True,True,False
U56,M,FIXEDW0,0.6,0,2.285266939545809,37.521126760563384,8.81132075471698,0.23483625134568528,0.7334234976299475,0.11924202616988233,1.2133475574323562,-0.15123169007957338,1.2084620585512107,1.219493068741135,1.08214092018777,0.13233157976284193,1.3183000252132915,-0.15123169007957327,True,True,True,False
U56,M,FIXEDW0,0.6,10,2.285266939545809,37.521126760563384,8.81132075471698,0.23483625134568528,0.7334234976299475,0.11669047067052829,1.1899731658018087,-0.151697912590538,1.1866994575889265,1.1945933349699585,1.0602771940347686,0.12957273579300588,1.2937316644110197,-0.1516979125905379,True,True,True,False
U56,M,FIXEDW0,0.6,25,2.285266939545809,37.521126760563384,8.81132075471698,0.23483625134568528,0.7334234976299475,0.11287287690031023,1.154768474212693,-0.15239724635698537,1.1539338266991201,1.1570816093734662,1.0273741845658793,0.1254457619561269,1.2567052383797863,-0.15239724635698504,True,True,True,False
U56,M,FIXEDW0,0.6,50,2.285266939545809,37.521126760563384,8.81132075471698,0.23483625134568528,0.7334234976299475,0.10653611445023659,1.0957457632925471,-0.15356280263439703,1.0990274924659271,1.094168586183455,0.9722774870993297,0.11859748711465423,1.194568562817404,-0.1535628026343968,True,True,True,False
U56,M,V1TOP5,0.6,0,10.4950898605473,37.521126760563384,8.81132075471698,0.23483625134568528,0.7504227511982721,0.11160594152187953,1.042616962237921,-0.1527019521055354,1.186546704244938,0.9343156153631215,1.1121158870802654,0.11363695164428389,0.9991866719830728,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.6,10,10.4950898605473,37.521126760563384,8.81132075471698,0.23483625134568528,0.7504227511982721,0.10001179219806633,0.9450515398776912,-0.1539611354193643,1.0835601167725324,0.8404542160898403,1.0119006784010116,0.10142018469762526,0.9030051510104723,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.6,25,10.4950898605473,37.521126760563384,8.81132075471698,0.23483625134568528,0.7504227511982721,0.0828253180682037,0.7971675747700034,-0.1558499103901082,0.926892316525256,0.6985303426674955,0.8597217774852346,0.08332282231581356,0.7573798721696212,-0.15584991039010854,False,False,False,False
U56,M,V1TOP5,0.6,50,10.4950898605473,37.521126760563384,8.81132075471698,0.23483625134568528,0.7504227511982721,0.054719527543471536,0.5488185467378487,-0.17191838075938815,0.6626715504179578,0.46087337826666014,0.6036847690839096,0.05375894336483,0.5131001675206004,-0.1719183807593866,False,False,False,False
U56,M,EWELIG,0.65,0,3.5657498684912268,37.76525821596244,8.660377358490566,0.22932128012910127,0.7512769900418116,0.12342782234223448,1.174088196497893,-0.16956254196830567,1.1643265715191309,1.187339598613665,1.0632586996178908,0.13748126769388747,1.2603571461861325,-0.16956254196830567,True,True,True,False
U56,M,EWELIG,0.65,10,3.5657498684912268,37.76525821596244,8.660377358490566,0.22932128012910127,0.7512769900418116,0.11943321562127052,1.1399466593590093,-0.17021948132294284,1.1314795684503947,1.1519085134528075,1.0298135408379498,0.13323173104945152,1.225667836072307,-0.17021948132294262,True,True,True,False
U56,M,EWELIG,0.65,25,3.5657498684912268,37.76525821596244,8.660377358490566,0.22932128012910127,0.7512769900418116,0.11346432242282112,1.0883907789571483,-0.17120489035489805,1.0819077668358066,1.0983833780962677,0.9793731539012211,0.12688319286852678,1.1732350382026424,-0.17120489035489816,True,True,True,False
U56,M,EWELIG,0.65,50,3.5657498684912268,37.76525821596244,8.660377358490566,0.22932128012910127,0.7512769900418116,0.10357727535644745,1.0016824956269237,-0.17284723874149033,0.9986070446767731,1.0083104171650816,0.8947052352479681,0.11637068858361532,1.0849235666432195,-0.1728472387414901,False,True,False,False
U56,M,FIXEDW,0.65,0,2.2948829785893765,37.76525821596244,8.660377358490566,0.22932128012910127,0.7493481699642148,0.12367471871606939,1.2185732567467913,-0.15578070094424323,1.1990989174107103,1.2386986474886275,1.073652571085745,0.1392087223975722,1.3331690217033576,-0.15578070094424312,True,True,True,False
U56,M,FIXEDW,0.65,10,2.2948829785893765,37.76525821596244,8.660377358490566,0.22932128012910127,0.7493481699642148,0.12110248728234074,1.1958354933872288,-0.15623529742496534,1.1777488339909774,1.2146484211145263,1.0522321959357108,0.13641988000134497,1.3094005799172228,-0.1562352974249659,True,True,True,False
U56,M,FIXEDW,0.65,25,2.2948829785893765,37.76525821596244,8.660377358490566,0.22932128012910127,0.7493481699642148,0.1172539968043993,1.1615917024216158,-0.15691719214604816,1.1456071563619559,1.178417798580759,1.0199989338250404,0.13224807823741824,1.2735817359606079,-0.15691719214604793,True,True,True,False
U56,M,FIXEDW,0.65,50,2.2948829785893765,37.76525821596244,8.660377358490566,0.22932128012910127,0.7493481699642148,0.11086605113833414,1.1041837763855302,-0.1580536833478532,1.0917528672539243,1.117654574261349,0.966029274122122,0.12532554096276383,1.2134748590294158,-0.15805368334785297,True,True,True,False
U56,M,FIXEDW0,0.65,0,2.2559144063495076,37.76525821596244,8.660377358490566,0.22932128012910127,0.7380700905610399,0.12168813031141346,1.2179011570557283,-0.15349097846477955,1.1993805556135158,1.2372043828294808,1.0734979846359,0.13697620763439367,1.3319720055514641,-0.15349097846477977,True,True,True,False
U56,M,FIXEDW0,0.65,10,2.2559144063495076,37.76525821596244,8.660377358490566,0.22932128012910127,0.7380700905610399,0.11916394795391128,1.1952032360731846,-0.15393922558152762,1.1780304265639228,1.2132304586441534,1.052075410467066,0.13424215037371812,1.3082770376204538,-0.1539392255815275,True,True,True,False
U56,M,FIXEDW0,0.65,25,2.2559144063495076,37.76525821596244,8.660377358490566,0.22932128012910127,0.7380700905610399,0.11538718213430244,1.1610196304098528,-0.15461159625664944,1.1458886452447419,1.1771151681534806,1.0198388352852386,0.13015209993229493,1.2725692951188505,-0.15461159625664955,True,True,True,False
U56,M,FIXEDW0,0.65,50,2.2559144063495076,37.76525821596244,8.660377358490566,0.22932128012910127,0.7380700905610399,0.10911785113616435,1.1037130026848276,-0.15573221404851978,1.0920340866269178,1.1165462360145944,0.965863619334784,0.12336468326595718,1.2126497014929136,-0.15573221404851967,True,True,True,False
U56,M,V1TOP5,0.65,0,10.4950898605473,37.76525821596244,8.660377358490566,0.22932128012910127,0.7504227511982721,0.11160594152187953,1.042616962237921,-0.1527019521055354,1.186546704244938,0.9343156153631215,1.1121158870802654,0.11363695164428389,0.9991866719830728,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.65,10,10.4950898605473,37.76525821596244,8.660377358490566,0.22932128012910127,0.7504227511982721,0.10001179219806633,0.9450515398776912,-0.1539611354193643,1.0835601167725324,0.8404542160898403,1.0119006784010116,0.10142018469762526,0.9030051510104723,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.65,25,10.4950898605473,37.76525821596244,8.660377358490566,0.22932128012910127,0.7504227511982721,0.0828253180682037,0.7971675747700034,-0.1558499103901082,0.926892316525256,0.6985303426674955,0.8597217774852346,0.08332282231581356,0.7573798721696212,-0.15584991039010854,False,False,False,False
U56,M,V1TOP5,0.65,50,10.4950898605473,37.76525821596244,8.660377358490566,0.22932128012910127,0.7504227511982721,0.054719527543471536,0.5488185467378487,-0.17191838075938815,0.6626715504179578,0.46087337826666014,0.6036847690839096,0.05375894336483,0.5131001675206004,-0.1719183807593866,False,False,False,False
U56,M,EWELIG,0.7,0,3.50192710574654,37.924882629107984,8.518867924528301,0.22462476701219708,0.7512537616765452,0.12246200579163569,1.155612723252297,-0.1735078320406116,1.1737543637423065,1.145263684755894,1.0708295496876845,0.13467173484330242,1.221485786237947,-0.1735078320406115,True,True,True,False
U56,M,EWELIG,0.7,10,3.50192710574654,37.924882629107984,8.518867924528301,0.22462476701219708,0.7512537616765452,0.11854147621007538,1.1223378544306477,-0.17413238117811325,1.1416616999125873,1.1107950465446328,1.0381257980682816,0.1305059280843397,1.1877430002709362,-0.17413238117811292,True,True,True,False
U56,M,EWELIG,0.7,25,3.50192710574654,37.924882629107984,8.518867924528301,0.22462476701219708,0.7512537616765452,0.1126828609516779,1.0721111145345554,-0.17506920488436584,1.0932300366775483,1.05876066677986,0.9888049436390195,0.12428202162384694,1.1367767804347204,-0.1750692048843655,True,True,True,False
U56,M,EWELIG,0.7,50,3.50192710574654,37.924882629107984,8.518867924528301,0.22462476701219708,0.7512537616765452,0.10297739121209837,0.9876859394687916,-0.1766305777281204,1.0118444897255088,0.9712865008719809,0.9060145381567252,0.11397468641306108,1.0510234835328514,-0.17663057772811996,False,True,False,False
U56,M,FIXEDW,0.7,0,2.253269433922806,37.924882629107984,8.518867924528301,0.22462476701219708,0.7491113163935093,0.12380172806859724,1.213159240282301,-0.159651341903444,1.2172490651094698,1.2122594163907756,1.0899674715322363,0.13781909919104396,1.3100460848363205,-0.1596513419034441,True,True,True,False
U56,M,FIXEDW,0.7,10,2.253269433922806,37.924882629107984,8.518867924528301,0.22462476701219708,0.7491113163935093,0.12127581038900126,1.1909626119316985,-0.1600850103365855,1.1963847722689207,1.188802086140399,1.069009522277158,0.1350815771334699,1.2868796369186226,-0.1600850103365854,True,True,True,False
U56,M,FIXEDW,0.7,25,2.253269433922806,37.924882629107984,8.518867924528301,0.22462476701219708,0.7491113163935093,0.11749642937803428,1.1575365799248245,-0.16073551298629807,1.1649740351261522,1.1534708507230855,1.0374713456481053,0.13098633787995428,1.2519742050600704,-0.16073551298629818,True,True,True,False
U56,M,FIXEDW,0.7,50,2.253269433922806,37.924882629107984,8.518867924528301,0.22462476701219708,0.7491113163935093,0.11122270747597929,1.101505799731386,-0.16181968406915181,1.1123423321370058,1.0942311625058276,0.9846624047459209,0.12419029561879324,1.1934152619028906,-0.1618196840691517,True,True,True,False
U56,M,FIXEDW0,0.7,0,2.226926686679619,37.924882629107984,8.518867924528301,0.22462476701219708,0.7411711177161862,0.12241126139042069,1.2128138726586695,-0.1579960750349978,1.217432198466941,1.2114885071988857,1.0898672896069517,0.13628485204223617,1.3094472239391401,-0.15799607503499757,True,True,True,False
U56,M,FIXEDW0,0.7,10,2.226926686679619,37.924882629107984,8.518867924528301,0.22462476701219708,0.7411711177161862,0.11991789455704693,1.1906377382710536,-0.15842548468494433,1.196566659653731,1.188071400366422,1.0689078431646812,0.1335838336993611,1.2863187588614582,-0.15842548468494422,True,True,True,False
U56,M,FIXEDW0,0.7,25,2.226926686679619,37.924882629107984,8.518867924528301,0.22462476701219708,0.7411711177161862,0.11618710772759555,1.1572426705935916,-0.15906959915986374,1.1651540237840379,1.1528009665435475,1.0373674105052795,0.12954307105405571,1.25147076939404,-0.15906959915986374,True,True,True,False
U56,M,FIXEDW0,0.7,50,2.226926686679619,37.924882629107984,8.518867924528301,0.22462476701219708,0.7411711177161862,0.10999375991663318,1.1012640237263482,-0.16014312328473002,1.1125190781161434,1.0936637157517635,0.9845546849656726,0.12283708271600924,1.193008677170905,-0.1601431232847298,True,True,True,False
U56,M,V1TOP5,0.7,0,10.51098118034274,37.924882629107984,8.518867924528301,0.22462476701219708,0.7510922053505259,0.11046619683883496,1.0311481310863913,-0.1527019521055354,1.186546704244938,0.9141015410608462,1.1121158870802654,0.11155718677031845,0.9800146925628169,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.7,10,10.51098118034274,37.924882629107984,8.518867924528301,0.22462476701219708,0.7510922053505259,0.09886631097517462,0.9336156634237799,-0.1539611354193643,1.0835601167725324,0.8202673866435388,1.0119006784010116,0.09933110651605537,0.8838675149683429,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.7,25,10.51098118034274,37.924882629107984,8.518867924528301,0.22462476701219708,0.7510922053505259,0.08167168488543242,0.785808558933927,-0.15977074018553972,0.926892316525256,0.6784255032885099,0.8597217774852346,0.08122062265612295,0.738335551940881,-0.15977074018553994,False,False,False,False
U56,M,V1TOP5,0.7,50,10.51098118034274,37.924882629107984,8.518867924528301,0.22462476701219708,0.7510922053505259,0.053553483495427656,0.5376526653432271,-0.18792953763363607,0.6626715504179578,0.44100396049804125,0.6036847690839096,0.05163707322794431,0.4943115368354843,-0.18792953763363474,False,False,False,False
U56,M,EWELIG,0.75,0,3.438546120724914,38.10328638497653,8.35377358490566,0.21924023824358127,0.7512605919222763,0.12402070513029528,1.163502408979888,-0.1735078320406116,1.2044377480235535,1.1338306000112917,1.1045713794616676,0.13410879480806526,1.2096497104355897,-0.1735078320406115,True,True,True,False
U56,M,EWELIG,0.75,10,3.438546120724914,38.10328638497653,8.35377358490566,0.21924023824358127,0.7512605919222763,0.12016535070529288,1.1309647227523565,-0.17413238117811314,1.1731020259326017,1.1000795422845542,1.0725994026219845,0.13001277246748355,1.1766428288160886,-0.17413238117811325,True,True,True,False
U56,M,EWELIG,0.75,25,3.438546120724914,38.10328638497653,8.35377358490566,0.21924023824358127,0.7512605919222763,0.11440369965483455,1.0818556223552636,-0.17506920488436573,1.1258122380461657,1.0491386895301344,1.0243806642140014,0.12389268382337515,1.126798452191091,-0.17506920488436573,True,True,True,False
U56,M,EWELIG,0.75,50,3.438546120724914,38.10328638497653,8.35377358490566,0.21924023824358127,0.7512605919222763,0.10485772188325848,0.9993179913515503,-0.17663057772812008,1.0463402009747522,0.9635259719591802,0.9434321788627509,0.11375610430917127,1.042956031735362,-0.17663057772812008,False,True,False,False
U56,M,FIXEDW,0.75,0,2.2084220303836,38.10328638497653,8.35377358490566,0.21924023824358127,0.7500389790682758,0.12474480670624377,1.216334324856235,-0.15909980404333057,1.2401922715163622,1.1976597993450298,1.1164743502113472,0.13676512852741207,1.2948867660811851,-0.15909980404333035,True,True,True,False
U56,M,FIXEDW,0.75,10,2.2084220303836,38.10328638497653,8.35377358490566,0.21924023824358127,0.7500389790682758,0.12226687885275589,1.1946629952693262,-0.1595320540489017,1.2199199382479362,1.1746667284702916,1.0960728881109452,0.1340770268744651,1.2722204669901866,-0.15953205404890114,True,True,True,False
U56,M,FIXEDW,0.75,25,2.2084220303836,38.10328638497653,8.35377358490566,0.21924023824358127,0.7500389790682758,0.11855910823247284,1.162031072298501,-0.16018042905725804,1.1894021839470648,1.14003937961065,1.06537351474732,0.13005552472856974,1.2380733557113572,-0.16018042905725827,True,True,True,False
U56,M,FIXEDW,0.75,50,2.2084220303836,38.10328638497653,8.35377358490566,0.21924023824358127,0.7500389790682758,0.11240374323709346,1.107338467036409,-0.16126105407118563,1.1382705104201019,1.0819910342394514,1.0139717675093247,0.12338133334098478,1.1807980310292288,-0.16126105407118596,True,True,True,False
U56,M,FIXEDW0,0.75,0,2.1913013705358684,38.10328638497653,8.35377358490566,0.21924023824358127,0.7447250643869703,0.12380182905397574,1.2160755816741027,-0.15799607503499769,1.2402649854930974,1.1971420356834006,1.1163840042206508,0.1357389304691361,1.29446947046569,-0.1579960750349978,True,True,True,False
U56,M,FIXEDW0,0.75,10,2.1913013705358684,38.10328638497653,8.35377358490566,0.21924023824358127,0.7447250643869703,0.12134512940214415,1.194415724524523,-0.15842548468494433,1.2199911627616653,1.1741722221545006,1.0959812345478546,0.1330745626623513,1.27182482437699,-0.15842548468494444,True,True,True,False
U56,M,FIXEDW0,0.75,25,2.1913013705358684,38.10328638497653,8.35377358490566,0.21924023824358127,0.7447250643869703,0.11766905281566742,1.1618011404022823,-0.15906959915986374,1.189471163194182,1.1395800238323965,1.0652799019376742,0.1290884830090906,1.237710456136512,-0.15906959915986407,True,True,True,False
U56,M,FIXEDW0,0.75,50,2.1913013705358684,38.10328638497653,8.35377358490566,0.21924023824358127,0.7447250643869703,0.11156611750942935,1.1071377418815485,-0.16014312328473024,1.1383357195755783,1.0815908878541174,1.0138748963830415,0.12247285589000945,1.1804903310854913,-0.16014312328473013,True,True,True,False
U56,M,V1TOP5,0.75,0,10.51098118034274,38.10328638497653,8.35377358490566,0.21924023824358127,0.7510922053505259,0.11046619683883496,1.0311481310863913,-0.1527019521055354,1.186546704244938,0.9141015410608462,1.1121158870802654,0.11155718677031845,0.9800146925628169,-0.1527019521055356,True,True,True,False
U56,M,V1TOP5,0.75,10,10.51098118034274,38.10328638497653,8.35377358490566,0.21924023824358127,0.7510922053505259,0.09886631097517462,0.9336156634237799,-0.1539611354193643,1.0835601167725324,0.8202673866435388,1.0119006784010116,0.09933110651605537,0.8838675149683429,-0.15396113541936485,False,False,False,False
U56,M,V1TOP5,0.75,25,10.51098118034274,38.10328638497653,8.35377358490566,0.21924023824358127,0.7510922053505259,0.08167168488543242,0.785808558933927,-0.15977074018553972,0.926892316525256,0.6784255032885099,0.8597217774852346,0.08122062265612295,0.738335551940881,-0.15977074018553994,False,False,False,False
U56,M,V1TOP5,0.75,50,10.51098118034274,38.10328638497653,8.35377358490566,0.21924023824358127,0.7510922053505259,0.053553483495427656,0.5376526653432271,-0.18792953763363607,0.6626715504179578,0.44100396049804125,0.6036847690839096,0.05163707322794431,0.4943115368354843,-0.18792953763363474,False,False,False,False
U56,M,EWELIG,0.8,0,3.4062503627143452,38.18779342723005,8.278301886792454,0.2167787437775747,0.7512540208800994,0.12355801413268663,1.1580337970497876,-0.1735078320406115,1.2025010974867592,1.125013555697589,1.1029125794087904,0.1331363370167753,1.2012870855401705,-0.1735078320406117,True,True,True,False
U56,M,EWELIG,0.8,10,3.4062503627143452,38.18779342723005,8.278301886792454,0.2167787437775747,0.7512540208800994,0.1197402861418786,1.1258407050367627,-0.17413238117811325,1.1715021509160968,1.0916170816087625,1.0713020325083367,0.12908380458445068,1.1686139489114107,-0.17413238117811314,True,True,True,False
U56,M,EWELIG,0.8,25,3.4062503627143452,38.18779342723005,8.278301886792454,0.2167787437775747,0.7512540208800994,0.11403465521625389,1.077255999300063,-0.17506920488436573,1.124726100132858,1.0412150075087303,1.023633584656375,0.12302843919453776,1.119277140543977,-0.17506920488436595,True,True,True,False
U56,M,EWELIG,0.8,50,3.4062503627143452,38.18779342723005,8.278301886792454,0.2167787437775747,0.7512540208800994,0.10458093273877922,0.9956090736438273,-0.17663057772811996,1.0461295158711694,0.9565156390161588,0.9436200764965736,0.11299837682554958,1.036296349403063,-0.17663057772811985,False,True,False,False
U56,M,FIXEDW,0.8,0,2.1875645294003263,38.18779342723005,8.278301886792454,0.2167787437775747,0.7499514242891345,0.12375202917123995,1.2048562116768713,-0.1587307638017763,1.2330790455198792,1.1822517606471166,1.1094944443435786,0.13534702504389906,1.279884529490896,-0.15873076380177642,True,True,True,False
U56,M,FIXEDW,0.8,10,2.1875645294003263,38.18779342723005,8.278301886792454,0.2167787437775747,0.7499514242891345,0.12129956987882151,1.183432849320123,-0.15916206438270253,1.2131059314322281,1.1594611587210124,1.0894154193499799,0.1326796014150935,1.2574074956228007,-0.15916206438270264,True,True,True,False
U56,M,FIXEDW,0.8,25,2.1875645294003263,38.18779342723005,8.278301886792454,0.2167787437775747,0.7499514242891345,0.11762982002071598,1.151176978536522,-0.1598090152540914,1.1830414108607723,1.1251415242958889,1.059203891481942,0.12868895910232814,1.2235482649673664,-0.1598090152540912,True,True,True,False
U56,M,FIXEDW,0.8,50,2.1875645294003263,38.18779342723005,8.278301886792454,0.2167787437775747,0.7499514242891345,0.11153733952040779,1.097121224053656,-0.16088726670640652,1.1326758188858808,1.0676161013313559,1.0086252617850084,0.12206578354831499,1.1667627791561412,-0.1608872667064064,True,True,True,False
U56,M,FIXEDW0,0.8,0,2.17631855423166,38.18779342723005,8.278301886792454,0.2167787437775747,0.7463944106385442,0.12312753989992609,1.204659395367722,-0.1579960750349979,1.2331061664520635,1.1818841914923992,1.1094357393227796,0.1346688123338633,1.2795612861399066,-0.15799607503499802,True,True,True,False
U56,M,FIXEDW0,0.8,10,2.17631855423166,38.18779342723005,8.278301886792454,0.2167787437775747,0.7463944106385442,0.1206890157286431,1.183243191624862,-0.1584254846849441,1.2131317861403716,1.159108442603471,1.08935556986305,0.13201696819514575,1.25709806287427,-0.1584254846849441,True,True,True,False
U56,M,FIXEDW0,0.8,25,2.17631855423166,38.18779342723005,8.278301886792454,0.2167787437775747,0.7463944106385442,0.11704007208129386,1.1509981483057323,-0.15906959915986363,1.183065358887395,1.1248112703099806,1.0591423250938676,0.12804957882130363,1.2232597317186469,-0.15906959915986385,True,True,True,False
U56,M,FIXEDW0,0.8,50,2.17631855423166,38.18779342723005,8.278301886792454,0.2167787437775747,0.7463944106385442,0.11098201242782801,1.096960654185614,-0.16014312328473002,1.1326965711199466,1.0673237193730867,1.0085608348309252,0.1214648494579953,1.1665095198530442,-0.16014312328473013,True,True,True,False
U56,M,V1TOP5,0.8,0,10.51098118034274,38.18779342723005,8.278301886792454,0.2167787437775747,0.7510922053505259,0.11046619683883496,1.0311481310863913,-0.1527019521055354,1.186546704244938,0.9141015410608462,1.1121158870802654,0.11155718677031845,0.9800146925628169,-0.1527019521055356,True,True,True,False
