panel,book,gross,cadence,phase,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_IS_Sharpe
B136,TOP20,EXT,Q,22,25.0,0.20843772395462912,1.0244105544992268,-0.33323159524661106,1.2511139064354735,0.8604457128984812,0.21059365693161625,1.1397756936106942,0.20666435390154758,0.9549475491323327,-0.33323159524661106,1.0584692650802021,0.8399554811648512,4.704006787380438,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,22,50.0,0.19428324330022173,0.9665225862759371,-0.33499698068608286,1.1887962001403367,0.8053466720409185,0.19717754336685567,1.0783134434303603,0.19190391181939037,0.8990810377031276,-0.33499698068608286,1.0084720463818173,0.7767439022514466,4.704006787380438,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,22,0.0,0.12408814758342346,1.1030060332976805,-0.21693703300196687,1.2133081505350813,1.0151943309866003,0.11741375000811716,1.0966370415231972,0.12961707098323294,1.1095759625650816,-0.2169370330019672,1.2731855348027739,0.921051554253774,1.8716686847746151,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,22,5.0,0.12304004430491378,1.0948623669547044,-0.21729139848488488,1.2043697077547746,1.0076922978458982,0.11630187456238894,1.0875322845164517,0.12862211427511316,1.1021490743970443,-0.21729139848488455,1.2668978746024464,0.9121074117060718,1.8716686847746151,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,22,10.0,0.12199259004028473,1.086689870645091,-0.21764576396780255,1.1953903902360001,1.0001693206153752,0.11519071637447298,1.0783897026745526,0.12762775639051283,1.0946995429463173,-0.21764576396780266,1.2605895266402187,0.9031387676987382,1.8716686847746151,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,22,25.0,0.11885411885695008,1.0620048601710856,-0.21870886041655502,1.1682149764128227,0.9774786434508815,0.11186154264492743,1.0507430109927494,0.12464827339741857,1.0722189853104422,-0.21870886041655513,1.2415428792516225,0.8760922148674324,1.8716686847746151,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,22,50.0,0.11363629075546444,1.0203384550872339,-0.22048068783114372,1.1221795155896996,0.9392790793699732,0.10632723960545132,1.00398499135546,0.1196944236012567,1.0343354671877105,-0.2204806878311436,1.2094086865317293,0.8305850071385169,1.8716686847746151,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,22,0.0,0.16634860206006863,1.104386189876355,-0.28153112261092206,1.2125211006343577,1.019176254661914,0.15686931307691676,1.0970686268552985,0.17421683966578883,1.1118151579721305,-0.28153112261092195,1.2729580265867901,0.9261373430485265,2.4664286596354774,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,22,5.0,0.16491724301800526,1.096367473082593,-0.28196122449963656,1.2036968011789364,1.011803541600849,0.15535384195190294,1.0880790598036103,0.17285589721008998,1.1045167620068506,-0.28196122449963634,1.2668181589145486,0.9172882406436801,2.4664286596354774,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,22,10.0,0.16348704835214511,1.0883206135428207,-0.2823913263883506,1.1948324809327737,1.0044104015022206,0.15383965505361186,1.0790524266949322,0.17149603094811083,1.097196318496226,-0.28239132638835074,1.2606583767161266,0.908414947494644,2.4664286596354774,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,22,25.0,0.1592034447869728,1.0640164166582209,-0.2836816320544938,1.168006925924577,0.9821121593366835,0.14930479334978908,1.0517578751777845,0.16742288393923088,1.0751064189885597,-0.2836816320544938,1.2420619085339106,0.8816561311590956,2.4664286596354774,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,22,50.0,0.1520873386869508,1.0229963475117434,-0.28583214149806613,1.122569178175964,0.9445752993642277,0.1417723156133408,1.0055994542484337,0.16065577922083496,1.0378842010152134,-0.285832141498066,1.2106919783402348,0.836632992305463,2.4664286596354774,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,22,0.0,0.09189582959572506,1.150087523585989,-0.15687523165678652,1.145835894007625,1.155373288753626,0.07999822423169745,1.0150206905707377,0.10179658062974983,1.2607291067541757,-0.1568752316567863,1.3622848535347907,1.1517984779833297,0.8634080697845679,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,22,5.0,0.0914252110282141,1.1447191651703794,-0.15699374799139199,1.140304397836407,1.1501514154007395,0.07951795478504353,1.0094609222682702,0.1013341168390316,1.2555149124385503,-0.15699374799139165,1.3579914803110589,1.145350374595882,0.8634080697845679,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,22,10.0,0.09095473789133468,1.1393405695026215,-0.1571122643259979,1.1347611513105147,1.144920618332282,0.07903783417911825,1.0038906389262416,0.10087179590967899,1.2502909383511056,-0.15711226432599745,1.3536905786165478,1.1388893484437872,0.8634080697845679,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,22,25.0,0.08954419077518616,1.1231446641131073,-0.15746781332981452,1.118062461053786,1.1291757841453747,0.07759836511864981,0.9871182513529694,0.09948568999965368,1.2345614525632065,-0.15746781332981452,1.3407433374262892,1.1194307872115294,0.8634080697845679,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,22,50.0,0.08719618482785774,1.0959590411076605,-0.15806039500284297,1.0900109375343126,1.1027662680135155,0.07520222415357014,0.9589686010341585,0.09717836800250623,1.2081605527177308,-0.15806039500284297,1.319020010741493,1.0867607488468645,0.8634080697845679,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,22,0.0,0.12320083031219697,1.1523784231103438,-0.20431254329345983,1.1464896368589492,1.1591758827952832,0.106902636725001,1.0167734788256961,0.13680892570794412,1.2635702176259664,-0.20431254329345971,1.3650672245276299,1.1547683516780347,1.1436818602625496,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,22,5.0,0.12255991876646699,1.1470524938744304,-0.20446211633298472,1.1409942214797373,1.1540025415083346,0.1062494452308036,1.0112464008848991,0.1361785094040917,1.2584068122535554,-0.20446211633298428,1.3608266331308008,1.1483687408544228,1.1436818602625496,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,22,10.0,0.12191926891636706,1.141716405065978,-0.20461168937250973,1.1354871274070224,1.1488203646793134,0.1055965216133361,1.0057088539566843,0.1355483501730006,1.2532337406684835,-0.2046116893725095,1.3565786220164309,1.1419563289604902,1.1436818602625496,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,22,25.0,0.1199988888526291,1.1256484623181082,-0.20506040849108365,1.118897304651519,1.133221893002178,0.10363935733916585,0.9890349348239409,0.1336594142273697,1.237657614568224,-0.20506040849108398,1.3437906843398744,1.1226442979703006,1.1436818602625496,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,22,50.0,0.11680348291293408,1.098677437909103,-0.2058082736887079,1.091028473255976,1.107057821553029,0.10038276805124435,0.9610501585113923,0.1305163226780539,1.2115143106679767,-0.20580827368870813,1.322334843298164,1.0902205082714218,1.1436818602625496,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,23,0.0,0.21699099022520008,1.0613106639962833,-0.2925990935388295,1.3972811894050023,0.8320052984531645,0.24608317371375876,1.345106050753063,0.19353321065187257,0.8945857547626356,-0.29259909353882974,0.9583791970119702,0.8304509792778094,4.734906264867468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,23,5.0,0.21412252442669177,1.0499053740843554,-0.2929216791916114,1.384566720531131,0.8213563762083685,0.24333698028110207,1.3325965597517493,0.1905694531493478,0.883715242665104,-0.29292167919161105,0.9474102983539113,0.8196927572318177,4.734906264867468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,23,10.0,0.21125905070356166,1.0384611033442888,-0.29324426484439303,1.3717893078844081,0.8106804706854153,0.24059526464805603,1.3200306272766014,0.18761113358001813,0.8728139044240518,-0.29324426484439325,0.9364051324840984,0.8089090405313291,4.734906264867468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,23,25.0,0.2026985251878084,1.0039060670423818,-0.29421202180273875,1.333095771427829,0.7785002056441627,0.2323969364815357,1.282009567121122,0.17876873740696908,0.8399349721748699,-0.29421202180273853,0.9031822793450701,0.7764146832011307,4.734906264867468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,CORE,Q,23,50.0,0.18853029451922954,0.9456452651952031,-0.2958249500666478,1.2675038356248383,0.724415064947796,0.21882216397332455,1.2176587582897551,0.16413956240781968,0.7846151803376391,-0.2958249500666481,0.8471827888067031,0.721839523784093,4.734906264867468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,23,0.0,0.29076469818580186,1.0735876509717512,-0.3697580425512017,1.4008469796887393,0.8506969741202505,0.3320028883327497,1.3479145320723251,0.25774991107491596,0.9127238045523652,-0.3697580425512016,0.9716856477445169,0.853021011768097,6.255881301341823,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,23,5.0,0.2867507912237257,1.0622587522574505,-0.37013820020481414,1.388241800109864,0.8401037205809958,0.3281348522018934,1.3355190499187233,0.2536254633697097,0.9019095884127886,-0.370138200204814,0.9608107452507765,0.8422792293654607,6.255881301341823,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,23,10.0,0.28274609163811215,1.050890820773625,-0.37051835785842624,1.375574346927531,0.8294831212067513,0.3242751191966635,1.323067789481285,0.24951099989972803,0.8910641990133916,-0.37051835785842624,0.94989975082206,0.8315112000454762,6.255881301341823,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,23,25.0,0.2707870992639796,1.016564299613687,-0.3716588308192629,1.3372143402835484,0.7974664887773051,0.3127456217095319,1.285394358018671,0.2372273575646453,0.8583509103839226,-0.37165883081926276,0.9169602179225972,0.7990594018556673,6.255881301341823,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP05,EXT,Q,23,50.0,0.25103830749185163,0.9586815238453031,-0.37355961908732394,1.2721881646392839,0.7436457951212071,0.2936947622065402,1.221632704821549,0.2169528383389454,0.8032991339684125,-0.3735596190873244,0.8614341061621752,0.7445402608084583,6.255881301341823,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,23,0.0,0.19218352439210373,1.080461372422099,-0.28262972232010886,1.4280733083782955,0.8357253542707171,0.21898971654904242,1.3656304360366045,0.1705416063632521,0.9068482683521447,-0.28262972232010863,0.9055522287524591,0.9090376314898722,4.1189491726303515,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,23,5.0,0.18973614815264184,1.0689544297878524,-0.2830047939455387,1.415665751980605,0.8246973730727689,0.21669330323032643,1.3533980605852256,0.16797571304229253,0.8956605037011501,-0.2830047939455389,0.8943807615136529,0.8978142666150912,4.1189491726303515,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,23,10.0,0.18729248344467853,1.0574084630255254,-0.28337986557096906,1.4031987293439214,0.8136415877025092,0.21440008778850506,1.3411127468365722,0.16541398650035877,0.884440908765158,-0.28337986557096906,0.8831739622241895,0.8865630403177926,4.1189491726303515,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,23,25.0,0.1799837215567579,1.0225483740257946,-0.2845050804472591,1.3654561229367257,0.7803176849290858,0.20753959949413603,1.3039535778588405,0.15775376298581922,0.8506020076231466,-0.2845050804472592,0.8493523840790007,0.8526530812941261,4.1189491726303515,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,CORE,Q,23,50.0,0.16787633775151045,0.9637810068504572,-0.28638043857441,1.3015078706544807,0.7243187648371165,0.19616913725652108,1.241099745199587,0.14506964381057408,0.7936699517797481,-0.28638043857441,0.7923789813852481,0.7956818393131655,4.1189491726303515,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,23,0.0,0.25811209108086164,1.0904416948003723,-0.3614528819061834,1.4351724267707802,0.8496683277942001,0.29624855698337993,1.3724423479354209,0.22753625294580515,0.919984810207075,-0.36145288190618363,0.9169209211164048,0.9245219906829489,5.440672364789318,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,23,5.0,0.2547041511122472,1.0790389663775162,-0.3618965775591114,1.422874738232317,0.838735069926924,0.29303307790365074,1.360323320472045,0.2239804236982803,0.9088924316442595,-0.36189657755911175,0.9059102148939565,0.9133162729029278,5.440672364789318,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,23,10.0,0.2513030232172182,1.067597426267379,-0.36234027321203954,1.4105180694555692,0.8277739836983633,0.2898234886191293,1.3481518025919805,0.22043221767523624,0.8977682647505069,-0.36234027321203965,0.894864826928631,0.9020821714926253,5.440672364789318,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,23,25.0,0.2411404226969902,1.0330516140391819,-0.3636713601708236,1.37310908920465,0.7947338069423362,0.28022998881691374,1.3113363645781855,0.20983323144892774,0.8642156595387914,-0.36367136017082335,0.8615309424366714,0.8682204598336657,5.440672364789318,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP10,EXT,Q,23,50.0,0.22433816425268827,0.9748096678267903,-0.3658898384354631,1.3097232623653816,0.73920515600878,0.2643579589589329,1.2490611160677914,0.19231971665256142,0.8077593452595562,-0.36588983843546274,0.8053791684640743,0.8113192645008942,5.440672364789318,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,23,0.0,0.17363657743469996,1.1238326512329722,-0.2645535968992274,1.3596094803183487,0.9511427897967021,0.174872824156028,1.248399881255917,0.17261902154321485,1.047157544556411,-0.2645535968992275,1.1138510280562288,0.9762693691297611,3.5254259185830175,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,23,5.0,0.17157243103176723,1.1123692003837937,-0.2648289648255159,1.3472474077258225,0.9402474035973262,0.17289360484380123,1.2360660341528527,0.1704850452169091,1.0361925476784128,-0.2648289648255161,1.1042631326942787,0.9636019133078494,3.5254259185830175,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,23,10.0,0.16951096449871184,1.1008667259730012,-0.26510433275180434,1.3348298329581967,0.9293225545295996,0.17091683597528884,1.2236830443305702,0.16835394710025287,1.0251938956102633,-0.2651043327518041,1.0946434214626533,0.950900206339246,3.5254259185830175,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,23,25.0,0.16334262127436783,1.0661370033731017,-0.2659304365306694,1.2972593114292779,0.8963811511385578,0.16500121225485342,1.1862541963685316,0.161977896357677,0.9920062325362251,-0.26593043653066917,1.0656002742234016,0.9126050614286928,3.5254259185830175,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,CORE,Q,23,50.0,0.15311543356100143,1.007585793580274,-0.2673072761621109,1.2336764647148952,0.8409832187752846,0.15519066379131918,1.1230320028213114,0.1514084700802496,0.936117069037889,-0.26730727616211125,1.0166240519864802,0.848240554176876,3.5254259185830175,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,23,0.0,0.23333871178171295,1.1298658242246051,-0.3398859216232165,1.3634481702326142,0.9603334640582096,0.23531964184018883,1.2529677719409276,0.231709027021624,1.0548566383308957,-0.3398859216232166,1.1196963985726718,0.9863666509123388,4.658606205239955,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,23,5.0,0.23047437199039678,1.1185202592413446,-0.34021617889546385,1.351194875973178,0.9495572094629929,0.23257282004781255,1.240741235157784,0.22874816272763354,1.0440129033727854,-0.34021617889546363,1.110260354316245,0.9737632438116465,4.658606205239955,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,23,10.0,0.2276149377100969,1.1071361527634833,-0.3405464361677103,1.3388866892159725,0.938751801760434,0.22983048307952592,1.2284660196861041,0.2257925676042667,1.0331359551424613,-0.34054643616771063,1.1007933077943306,0.961125483078562,4.658606205239955,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,23,25.0,0.2190660128306512,1.0727641020174563,-0.34153720798445153,1.3016476332867108,0.9061702927583989,0.22163033342999738,1.1913629356593096,0.21695733536763728,1.0003157531245308,-0.3415372079844512,1.0722127346131367,0.9230213815204672,4.658606205239955,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,TOP20,EXT,Q,23,50.0,0.20491540106735484,1.0148155814711752,-0.343188494345686,1.2386260330815304,0.8513756595076755,0.2080526691002511,1.1286897123081088,0.20233675462260559,0.9450450047123724,-0.3431884943456859,1.0240208657942402,0.8589715452481836,4.658606205239955,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,23,0.0,0.12277807041386168,1.0924430211680956,-0.22117010516241042,1.1741201601239242,1.0290292084673365,0.11280832213365466,1.0575078868626808,0.13105913731462282,1.1206070691238803,-0.22117010516241054,1.2557957675106395,0.9674755629646568,1.815879405572548,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,23,5.0,0.12175907386311757,1.0842802482410392,-0.22146950973166324,1.164856949292401,1.0217488401456007,0.11170484541903059,1.048096071551496,0.1301109521889432,1.1133755243751373,-0.22146950973166324,1.249577043838143,0.9588791488104573,1.815879405572548,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,23,10.0,0.12074069374731722,1.0760946408403542,-0.2217689143009156,1.155560113139023,1.0144528143898472,0.1106020749855341,1.038654418392269,0.1291633202406659,1.106126507691022,-0.2217689143009156,1.2433418963728609,0.9502648097488936,1.815879405572548,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,23,25.0,0.11768924968700567,1.0514062554768064,-0.2226671280086734,1.1274765581640807,0.9924742253303023,0.10729799873051427,1.0101593179341772,0.12632374139329205,1.0842780679367938,-0.22266712800867317,1.2245401698546021,0.9243198199972823,1.815879405572548,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,CORE,Q,23,50.0,0.11261581661266296,1.0098536419945667,-0.22416415085493557,1.0800805232607995,0.9555624266426925,0.10180530594755699,0.9621546396064603,0.12160215424248255,1.0475470255520827,-0.22416415085493557,1.1928968376001032,0.8807720970318782,1.815879405572548,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,23,0.0,0.1645702921708907,1.0935381156956598,-0.2872457060941068,1.1735756737221443,1.0323068550866337,0.15052955999424378,1.0580863911969498,0.17626698410594632,1.122162371441734,-0.2872457060941067,1.2548355013680308,0.9721226470502096,2.3929554694013495,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,23,5.0,0.1631776325059544,1.0855032419284711,-0.2876119382226444,1.1644274233185512,1.0251587885650324,0.14902504426130858,1.0487921980969168,0.17496870996127423,1.1150605241722584,-0.2876119382226445,1.2487659610044815,0.9636224248925249,2.3929554694013495,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,23,10.0,0.16178608037623388,1.0774461087115628,-0.28797817035118156,1.1552461550257833,1.0179955473910545,0.14752179521605213,1.0394686500750707,0.17367143129673046,1.1079417802876237,-0.28797817035118145,1.2426807600769383,0.9551045605286448,2.3929554694013495,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,23,25.0,0.15761806371025688,1.053146369656673,-0.2890768667367932,1.1275126706866694,0.9964180394159954,0.14301964197950423,1.0113304804322398,0.16978556329307137,1.0864874414357308,-0.28907686673679345,1.2243333027126928,0.9294505243375634,2.3929554694013495,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,EWELIG,EXT,Q,23,50.0,0.15069346876297218,1.012250859376202,-0.2909080273794802,1.080709607212482,0.9601827660511452,0.13554132890304005,0.9639276832804337,0.163328980591267,1.0504231371123083,-0.2909080273794803,1.1934609275038892,0.886391808946377,2.3929554694013495,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,23,0.0,0.0930297505106581,1.1460595424573075,-0.16732123799028897,1.1592593213711464,1.1369327084874026,0.08087275191613608,1.0272304251326838,0.10314846696819258,1.2406957719145955,-0.1673212379902892,1.311795237373877,1.1724793565697884,0.8607126710484121,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,23,5.0,0.09255949680129083,1.1406903147899214,-0.1674240375879973,1.1535767968667037,1.131832184514441,0.0803894926612736,1.0215063617844942,0.1026891941216106,1.235609588590269,-0.1674240375879973,1.3077036409889757,1.1659937488842187,0.8607126710484121,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,23,10.0,0.0920893877233373,1.135312151055383,-0.16752683718570593,1.1478833754793025,1.1267242911815931,0.07990638331453659,1.0157729301528906,0.10223006192780515,1.2305150693727507,-0.1675268371857056,1.3036056471196835,1.1594971031880046,0.8607126710484121,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,23,25.0,0.09067992799174873,1.119125357981547,-0.1678352359788311,1.130739428687506,1.1113574200267808,0.07845795443448189,0.9985181357596585,0.1008535089798479,1.2151825319133944,-0.1678352359788312,1.2912738288381147,1.1399430229838325,0.8607126710484121,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,CORE,Q,23,50.0,0.08833371839653403,1.0919810052825167,-0.1683492339673731,1.1019642294230483,1.0856082083227965,0.07604690177041729,0.9695888467706082,0.09856206447938853,1.1894713219031825,-0.1683492339673731,1.2705980060943693,1.107151714939739,0.8607126710484121,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
B136,BAND03,EXT,Q,23,0.0,0.1247536489448704,1.1479780587402988,-0.21798153078549176,1.1603620207302487,1.139685807854763,0.10810563683261898,1.0293465608880719,0.13865756590263678,1.2423886701650853,-0.21798153078549165,1.3135201869293944,1.1742495898105418,1.1398947334332115,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.8769078511614361,0.8988895024890386
