panel,panel_kind,arm,ctrl,n,bps,mean_gross,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,excess,excess_H1,excess_H2,excess_OOS,fail4a,fail4b,ctrl_Sharpe,ctrl_IS_Sharpe,ctrl_OOS_Sharpe
B80_s7,sub,CTRL,EW_GATED,,25,0.5384697853005801,3.316040721410307,0.06884024404248756,0.9687781449167143,-0.11742694525313413,1.105362182226718,0.8307226107009342,0.9624376053275051,0.975122636826715,0.06725612407654702,-0.1174269452531338,0.0,0.0,0.0,0.0,"H1,H2,DD","H2,CAGR",,,
B80_s7,sub,RANKED,EW_ALL,5.0,25,0.7415536210919201,18.810023318867632,0.09403315085470831,0.6075509475960218,-0.2355592113820637,0.9777871462212692,0.27507173871527024,0.9328649367943497,0.35465796445071035,0.04817495687513018,-0.23555921138206326,-0.4693332477257367,-0.22843347424642035,-0.6805125965524941,-0.6933619942985101,"H1,H2,DD","H2,OOS,DD,CAGR",1.0768841953217585,1.1109734662967021,1.0480199587492205
B80_s7,sub,RANKED,EW_GATED,5.0,25,0.7415536210919201,18.810023318867632,0.09403315085470831,0.6075509475960218,-0.2355592113820637,0.9777871462212692,0.27507173871527024,0.9328649367943497,0.35465796445071035,0.04817495687513018,-0.23555921138206326,-0.36122719732069253,-0.12757503600544873,-0.555650871985664,-0.6204646723760046,"H1,H2,DD","H2,OOS,DD,CAGR",0.9687781449167143,0.9624376053275051,0.975122636826715
B80_s7,sub,RANKED,EW_ALL,10.0,25,0.7397357728745876,15.09217876537844,0.09145580401535547,0.6817699672053169,-0.24071548106627305,0.8812533952506449,0.4980267856822063,0.8331424826952122,0.5610390898602146,0.07367370892604974,-0.24071548106627239,-0.3951142281164416,-0.3249672252170446,-0.457557549585558,-0.48698086888900594,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0768841953217585,1.1109734662967021,1.0480199587492205
B80_s7,sub,RANKED,EW_GATED,10.0,25,0.7397357728745876,15.09217876537844,0.09145580401535547,0.6817699672053169,-0.24071548106627305,0.8812533952506449,0.4980267856822063,0.8331424826952122,0.5610390898602146,0.07367370892604974,-0.24071548106627239,-0.2870081777113974,-0.22410878697607295,-0.3326958250187279,-0.4140835469665004,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.9687781449167143,0.9624376053275051,0.975122636826715
B80_s7,sub,RANKED,EW_ALL,20.0,25,0.7303038754788722,11.69208980000376,0.08726792377542791,0.7453734092366461,-0.18995095711643484,0.958904492082176,0.5448129876312044,0.856119435544677,0.6546501798141182,0.07554500983332724,-0.1899509571164354,-0.3315107860851124,-0.24731612838551353,-0.41077134763655987,-0.3933697789351023,"H1,H2,DD","H2,OOS,CAGR",1.0768841953217585,1.1109734662967021,1.0480199587492205
B80_s7,sub,RANKED,EW_GATED,20.0,25,0.7303038754788722,11.69208980000376,0.08726792377542791,0.7453734092366461,-0.18995095711643484,0.958904492082176,0.5448129876312044,0.856119435544677,0.6546501798141182,0.07554500983332724,-0.1899509571164354,-0.22340473568006824,-0.1464576901445419,-0.2859096230697298,-0.32047245701259675,"H1,H2,DD","H2,OOS,CAGR",0.9687781449167143,0.9624376053275051,0.975122636826715
B80_s7,sub,RANKED,EW_ALL,40.0,25,0.7009539004544356,7.716568713666616,0.08872977284057448,0.8732054051522364,-0.16911015715795408,0.9892395034785978,0.7618816255591097,0.8709963891133761,0.8749253850523299,0.08830669323802232,-0.16911015715795374,-0.20367879016952206,-0.21698111698909173,-0.19370270970865466,-0.17309457369689063,"H1,H2,DD","H2,OOS,CAGR",1.0768841953217585,1.1109734662967021,1.0480199587492205
B80_s7,sub,RANKED,EW_GATED,40.0,25,0.7009539004544356,7.716568713666616,0.08872977284057448,0.8732054051522364,-0.16911015715795408,0.9892395034785978,0.7618816255591097,0.8709963891133761,0.8749253850523299,0.08830669323802232,-0.16911015715795374,-0.09557273976447789,-0.1161226787481201,-0.06884098514182457,-0.1001972517743851,"H1,H2,DD","H2,OOS,CAGR",0.9687781449167143,0.9624376053275051,0.975122636826715
B80_s8,sub,CTRL,EW_ALL,,0,0.7502113113597603,0.8722551466488836,0.1427347685365019,1.0903650290466855,-0.26934912048132,1.2019094983485015,0.9909775945205593,1.1303821921589716,1.0576515797824875,0.13878724661794695,-0.2693491204813201,0.0,0.0,0.0,0.0,"H1,H2,DD",DD,,,
B80_s8,sub,CTRL,EW_GATED,,0,0.5317203507040463,3.2978023183304077,0.08454361873677563,1.145950417451276,-0.12651628107850366,1.2459970276993473,1.046214457080469,1.115409638201254,1.1727580395646235,0.08475982507838276,-0.12651628107850377,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s8,sub,RANKED,EW_ALL,5.0,0,0.7383453747633753,18.990915364759882,0.15722506855817286,0.8832492501107125,-0.24928532918202428,1.1060022916196124,0.7036517304894885,1.0692143732731227,0.7566972434367248,0.13852030076323296,-0.24928532918202406,-0.207115778935973,-0.09590720672888908,-0.28732586403107085,-0.30095433634576263,"H1,H2,DD","H2,OOS,DD",1.0903650290466855,1.1303821921589716,1.0576515797824875
B80_s8,sub,RANKED,EW_GATED,5.0,0,0.7383453747633753,18.990915364759882,0.15722506855817286,0.8832492501107125,-0.24928532918202428,1.1060022916196124,0.7036517304894885,1.0692143732731227,0.7566972434367248,0.13852030076323296,-0.24928532918202406,-0.2627011673405635,-0.1399947360797349,-0.3425627265909805,-0.4160607961278987,"H1,H2,DD","H2,OOS,DD",1.145950417451276,1.115409638201254,1.1727580395646235
B80_s8,sub,RANKED,EW_ALL,10.0,0,0.736267133512967,14.561705377613404,0.16473781334600912,1.0735099471604441,-0.21484378786107128,1.2653065778141614,0.9144222997120556,1.2170113638051951,0.9719376584099924,0.15439587639227814,-0.21484378786107106,-0.016855081886241408,0.06339707946565998,-0.07655529480850376,-0.08571392137249512,"H1,H2,DD",DD,1.0903650290466855,1.1303821921589716,1.0576515797824875
B80_s8,sub,RANKED,EW_GATED,10.0,0,0.736267133512967,14.561705377613404,0.16473781334600912,1.0735099471604441,-0.21484378786107128,1.2653065778141614,0.9144222997120556,1.2170113638051951,0.9719376584099924,0.15439587639227814,-0.21484378786107106,-0.0724404702908319,0.019309550114814167,-0.13179215736841343,-0.2008203811546312,"H1,H2,DD",DD,1.145950417451276,1.115409638201254,1.1727580395646235
B80_s8,sub,RANKED,EW_ALL,20.0,0,0.7280825649683839,11.376673626375302,0.14670858227788663,1.1246947555769595,-0.20883998334040577,1.2535955802945533,1.01279654519404,1.2042872675476601,1.0644951814642274,0.14212154955741618,-0.20883998334040577,0.034329726530273996,0.05168608194605184,0.021818950673480608,0.006843601681739919,"H1,H2,DD",DD,1.0903650290466855,1.1303821921589716,1.0576515797824875
B80_s8,sub,RANKED,EW_GATED,20.0,0,0.7280825649683839,11.376673626375302,0.14670858227788663,1.1246947555769595,-0.20883998334040577,1.2535955802945533,1.01279654519404,1.2042872675476601,1.0644951814642274,0.14212154955741618,-0.20883998334040577,-0.02125566187431649,0.007598552595206032,-0.033417911886429064,-0.10826285810039615,"H1,H2,DD",DD,1.145950417451276,1.115409638201254,1.1727580395646235
B80_s8,sub,RANKED,EW_ALL,40.0,0,0.6951653009525937,7.53788793980458,0.12152247663843352,1.1386096147688205,-0.17866156407603562,1.2303775917404671,1.0564370568468164,1.1353053940766842,1.1413571537020957,0.12388779342124479,-0.17866156407603573,0.04824458572213497,0.028468093391965654,0.0654594623262571,0.0837055739196082,"H1,DD",,1.0903650290466855,1.1303821921589716,1.0576515797824875
B80_s8,sub,RANKED,EW_GATED,40.0,0,0.6951653009525937,7.53788793980458,0.12152247663843352,1.1386096147688205,-0.17866156407603562,1.2303775917404671,1.0564370568468164,1.1353053940766842,1.1413571537020957,0.12388779342124479,-0.17866156407603573,-0.007340802682455516,-0.015619435958880157,0.010222599766347429,-0.03140088586252787,"H1,DD",,1.145950417451276,1.115409638201254,1.1727580395646235
B80_s8,sub,CTRL,EW_ALL,,10,0.7502113113597603,0.8722551466488836,0.1417381758138725,1.0836248557704462,-0.2694720488984892,1.1954320346789966,0.9839816733407762,1.1240469253712821,1.050582084191888,0.13773645495937714,-0.26947204889848886,0.0,0.0,0.0,0.0,"H1,H2,DD",DD,,,
B80_s8,sub,CTRL,EW_GATED,,10,0.5317203507040463,3.2978023183304077,0.08097397018330121,1.1008817117052698,-0.12698786746943747,1.2035941894019075,0.9984928904683591,1.0730164789124619,1.1253626007164927,0.08108422343291988,-0.12698786746943735,0.0,0.0,0.0,0.0,"H1,H2,DD",CAGR,,,
B80_s8,sub,RANKED,EW_ALL,5.0,10,0.7383453747633753,18.990915364759882,0.13547088042240096,0.780546861622201,-0.25436170400324076,0.9965440805119543,0.6059027693169158,0.9595684620740772,0.658382446796302,0.11665224574423694,-0.25436170400324076,-0.3030779941482452,-0.1988879541670423,-0.37807890402386046,-0.39219963739558605,"H1,H2,DD","H2,OOS,DD",1.0836248557704462,1.1240469253712821,1.050582084191888
B80_s8,sub,RANKED,EW_GATED,5.0,10,0.7383453747633753,18.990915364759882,0.13547088042240096,0.780546861622201,-0.25436170400324076,0.9965440805119543,0.6059027693169158,0.9595684620740772,0.658382446796302,0.11665224574423694,-0.25436170400324076,-0.32033485008306883,-0.20705010888995323,-0.3925901211514433,-0.46698015392019077,"H1,H2,DD","H2,OOS,DD",1.1008817117052698,1.0730164789124619,1.1253626007164927
B80_s8,sub,RANKED,EW_ALL,10.0,10,0.736267133512967,14.561705377613404,0.14791191239561097,0.9784589771894551,-0.21546069417307823,1.1691644752704746,0.8198381003555951,1.1205679456561708,0.8776314078952568,0.13698087723713526,-0.21546069417307845,-0.10516587858099113,-0.02626755940852199,-0.16414357298518112,-0.1729506762966312,"H1,H2,DD","H2,OOS,DD",1.0836248557704462,1.1240469253712821,1.050582084191888
B80_s8,sub,RANKED,EW_GATED,10.0,10,0.736267133512967,14.561705377613404,0.14791191239561097,0.9784589771894551,-0.21546069417307823,1.1691644752704746,0.8198381003555951,1.1205679456561708,0.8776314078952568,0.13698087723713526,-0.21546069417307845,-0.12242273451581476,-0.03442971413143292,-0.17865479011276397,-0.2477311928212359,"H1,H2,DD","H2,OOS,DD",1.1008817117052698,1.0730164789124619,1.1253626007164927
B80_s8,sub,RANKED,EW_ALL,20.0,10,0.7280825649683839,11.376673626375302,0.13374389843407863,1.0366852085358522,-0.20951650005286127,1.161840911683852,0.9278811922086612,1.1146580761187193,0.977662329054579,0.12898945171748033,-0.2095165000528616,-0.046939647234593984,-0.03359112299514466,-0.056100481132115076,-0.07291975513730908,"H1,H2,DD",DD,1.0836248557704462,1.1240469253712821,1.050582084191888
B80_s8,sub,RANKED,EW_GATED,20.0,10,0.7280825649683839,11.376673626375302,0.13374389843407863,1.0366852085358522,-0.20951650005286127,1.161840911683852,0.9278811922086612,1.1146580761187193,0.977662329054579,0.12898945171748033,-0.2095165000528616,-0.0641965031694176,-0.04175327771805559,-0.07061169825969793,-0.1477002716619138,"H1,H2,DD",DD,1.1008817117052698,1.0730164789124619,1.1253626007164927
B80_s8,sub,RANKED,EW_ALL,40.0,10,0.6951653009525937,7.53788793980458,0.1131041713656955,1.0673015113166295,-0.17931393458226674,1.1563256323893583,0.9875144537038216,1.0626966289258426,1.071074497350607,0.1154298048468605,-0.17931393458226674,-0.01632334445381667,-0.03910640228963835,0.0035327803630453847,0.02049241315871897,"H1,H2,DD",,1.0836248557704462,1.1240469253712821,1.050582084191888
B80_s8,sub,RANKED,EW_GATED,40.0,10,0.6951653009525937,7.53788793980458,0.1131041713656955,1.0673015113166295,-0.17931393458226674,1.1563256323893583,0.9875144537038216,1.0626966289258426,1.071074497350607,0.1154298048468605,-0.17931393458226674,-0.03358020038864029,-0.047268557012549284,-0.01097843676453747,-0.05428810336588574,"H1,H2,DD",,1.1008817117052698,1.0730164789124619,1.1253626007164927
B80_s8,sub,CTRL,EW_ALL,,25,0.7502113113597603,0.8722551466488836,0.14024488100492727,1.0735139430810925,-0.2696564117452749,1.1857154947797763,0.9734868954207219,1.1145438271047956,1.0399768021461162,0.13616204637182805,-0.26965641174527466,0.0,0.0,0.0,0.0,"H1,DD",DD,,,
B80_s8,sub,CTRL,EW_GATED,,25,0.5317203507040463,3.2978023183304077,0.0756409274247476,1.0331889799481837,-0.12769503639364577,1.139905356772417,0.9268156173888064,1.009350928341379,1.0541663368075462,0.0755935654359694,-0.12769503639364543,0.0,0.0,0.0,0.0,"H1,H2,DD",CAGR,,,
B80_s8,sub,RANKED,EW_ALL,5.0,25,0.7383453747633753,18.990915364759882,0.10358351124768328,0.6261503161005094,-0.26191696934512476,0.8318193460599848,0.4590649444287537,0.7946098751860629,0.5106504566348059,0.08461407631581341,-0.26191696934512454,-0.4473636269805831,-0.3538961487197916,-0.5144219509919682,-0.5293263455113103,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0735139430810925,1.1145438271047956,1.0399768021461162
B80_s8,sub,RANKED,EW_GATED,5.0,25,0.7383453747633753,18.990915364759882,0.10358351124768328,0.6261503161005094,-0.26191696934512476,0.8318193460599848,0.4590649444287537,0.7946098751860629,0.5106504566348059,0.08461407631581341,-0.26191696934512454,-0.4070386638476743,-0.30808601071243236,-0.4677506729600527,-0.5435158801727403,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.0331889799481837,1.009350928341379,1.0541663368075462
B80_s8,sub,RANKED,EW_ALL,10.0,25,0.736267133512967,14.561705377613404,0.12311654766172819,0.8355447706348286,-0.21638551534673234,1.0245119503135356,0.6776998817392358,0.9754844352753066,0.7358865316973167,0.11133780896074597,-0.21638551534673234,-0.23796917244626392,-0.16120354446624074,-0.2957870136814861,-0.30409027044879955,"H1,H2,DD","H2,OOS,DD",1.0735139430810925,1.1145438271047956,1.0399768021461162
B80_s8,sub,RANKED,EW_GATED,10.0,25,0.736267133512967,14.561705377613404,0.12311654766172819,0.8355447706348286,-0.21638551534673234,1.0245119503135356,0.6776998817392358,0.9754844352753066,0.7358865316973167,0.11133780896074597,-0.21638551534673234,-0.19764420931335513,-0.11539340645888152,-0.24911573564957057,-0.3182798051102296,"H1,H2,DD","H2,OOS,DD",1.0331889799481837,1.009350928341379,1.0541663368075462
B80_s8,sub,RANKED,EW_ALL,20.0,25,0.7280825649683839,11.376673626375302,0.11456492544414298,0.9044018303467328,-0.21053061006462415,1.0238774300025069,0.8002860161091581,0.9798849761997845,0.847185689986256,0.10956754055651441,-0.21053061006462437,-0.16911211273435967,-0.16183806477726947,-0.1732008793115638,-0.19279111215986022,"H1,H2,DD","H2,OOS,DD",1.0735139430810925,1.1145438271047956,1.0399768021461162
B80_s8,sub,RANKED,EW_GATED,20.0,25,0.7280825649683839,11.376673626375302,0.11456492544414298,0.9044018303467328,-0.21053061006462415,1.0238774300025069,0.8002860161091581,0.9798849761997845,0.847185689986256,0.10956754055651441,-0.21053061006462437,-0.12878714960145088,-0.11602792676991025,-0.1265296012796483,-0.20698064682129025,"H1,H2,DD","H2,OOS,DD",1.0331889799481837,1.009350928341379,1.0541663368075462
B80_s8,sub,RANKED,EW_ALL,40.0,25,0.6951653009525937,7.53788793980458,0.1005923256131025,0.9601555796283077,-0.1802919287019915,1.045044525275066,0.8839625339866662,0.9536059050024716,0.9654624070620247,0.10285931684643512,-0.18029192870199195,-0.11335836345278483,-0.14067096950471036,-0.08952436143405562,-0.07451439508409152,"H1,H2,DD",CAGR,1.0735139430810925,1.1145438271047956,1.0399768021461162
B80_s8,sub,RANKED,EW_GATED,40.0,25,0.6951653009525937,7.53788793980458,0.1005923256131025,0.9601555796283077,-0.1802919287019915,1.045044525275066,0.8839625339866662,0.9536059050024716,0.9654624070620247,0.10285931684643512,-0.18029192870199195,-0.07303340031987604,-0.09486083149735114,-0.04285308340214011,-0.08870392974552155,"H1,H2,DD",CAGR,1.0331889799481837,1.009350928341379,1.0541663368075462
B80_s9,sub,CTRL,EW_ALL,,0,0.7502291555137234,0.9086617711001201,0.14440060838286195,1.1332668068729013,-0.26138279890508753,1.2263544332453824,1.0512476257727492,1.1492060099681503,1.120183333243165,0.14363429371543002,-0.2613827989050872,0.0,0.0,0.0,0.0,"H1,DD",DD,,,
B80_s9,sub,CTRL,EW_GATED,,0,0.523673083569697,3.345195823600046,0.08185000715611723,1.1447626381670677,-0.13138664062326122,1.2635753343851703,1.0267382923228803,1.1354392011648746,1.1532567719948537,0.08062165115982922,-0.13138664062326133,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s9,sub,RANKED,EW_ALL,5.0,0,0.7390159796137753,18.660938801969575,0.2003600910625034,1.0945570142343426,-0.24941473411679438,1.3510944770331181,0.8905949215213683,1.276068411473952,0.9735336096037673,0.18607526289459564,-0.24941473411679393,-0.03870979263855867,0.12474004378773573,-0.1606527042513809,-0.14664972363939766,"H2,DD",DD,1.1332668068729013,1.1492060099681503,1.120183333243165
B80_s9,sub,RANKED,EW_GATED,5.0,0,0.7390159796137753,18.660938801969575,0.2003600910625034,1.0945570142343426,-0.24941473411679438,1.3510944770331181,0.8905949215213683,1.276068411473952,0.9735336096037673,0.18607526289459564,-0.24941473411679393,-0.050205623932725096,0.0875191426479478,-0.13614337080151195,-0.17972316239108632,"H2,DD",DD,1.1447626381670677,1.1354392011648746,1.1532567719948537
B80_s9,sub,RANKED,EW_ALL,10.0,0,0.7367370686520249,14.871935772234071,0.16492842397346563,1.0953468347024942,-0.2231618294617299,1.2849733665235692,0.934190833676986,1.2212952926663518,1.003820593502933,0.15566572486833308,-0.22316182946173002,-0.0379199721704071,0.05861893327818679,-0.11705679209576325,-0.11636273974023204,"H2,DD",DD,1.1332668068729013,1.1492060099681503,1.120183333243165
B80_s9,sub,RANKED,EW_GATED,10.0,0,0.7367370686520249,14.871935772234071,0.16492842397346563,1.0953468347024942,-0.2231618294617299,1.2849733665235692,0.934190833676986,1.2212952926663518,1.003820593502933,0.15566572486833308,-0.22316182946173002,-0.04941580346457353,0.02139803213839886,-0.09254745864589431,-0.1494361784919207,"H2,DD",DD,1.1447626381670677,1.1354392011648746,1.1532567719948537
B80_s9,sub,RANKED,EW_ALL,20.0,0,0.7329414316082669,11.326503232519057,0.15196455880247117,1.1766890471333304,-0.20811242229159455,1.3263545315507994,1.0433216992870504,1.2433841167345692,1.124774244118939,0.14764096169945073,-0.20811242229159432,0.04342224026042918,0.100000098305417,-0.007925926485698787,0.0045909108757740125,DD,DD,1.1332668068729013,1.1492060099681503,1.120183333243165
B80_s9,sub,RANKED,EW_GATED,20.0,0,0.7329414316082669,11.326503232519057,0.15196455880247117,1.1766890471333304,-0.20811242229159455,1.3263545315507994,1.0433216992870504,1.2433841167345692,1.124774244118939,0.14764096169945073,-0.20811242229159432,0.031926408966262754,0.06277919716562907,0.016583406964170155,-0.028482527875914654,DD,DD,1.1447626381670677,1.1354392011648746,1.1532567719948537
B80_s9,sub,RANKED,EW_ALL,40.0,0,0.7029425090974792,7.583902568553916,0.1181897689244733,1.1261293461931796,-0.18484541679079225,1.1839031020091777,1.0714354693900987,1.0732259701404798,1.1697955709930412,0.1229966681802761,-0.18484541679079247,-0.007137460679721652,-0.042451331236204704,0.020187843617349488,0.04961223774987622,"H1,DD",,1.1332668068729013,1.1492060099681503,1.120183333243165
B80_s9,sub,RANKED,EW_GATED,40.0,0,0.7029425090974792,7.583902568553916,0.1181897689244733,1.1261293461931796,-0.18484541679079225,1.1839031020091777,1.0714354693900987,1.0732259701404798,1.1697955709930412,0.1229966681802761,-0.18484541679079247,-0.018633291973888078,-0.07967223237599264,0.04469717706721843,0.016538798998187554,"H1,DD",,1.1447626381670677,1.1354392011648746,1.1532567719948537
B80_s9,sub,CTRL,EW_ALL,,10,0.7502291555137234,0.9086617711001201,0.14336107268322307,1.1260217061125282,-0.26151991914872486,1.2193287505700146,1.043783870147131,1.1423292610505131,1.1126396503471025,0.14254154455033108,-0.2615199191487251,0.0,0.0,0.0,0.0,"H1,DD",DD,,,
B80_s9,sub,CTRL,EW_GATED,,10,0.523673083569697,3.345195823600046,0.07823830243522867,1.0976441336381395,-0.13192103075777073,1.219651070300129,0.9764514827368175,1.0920094023368034,1.1029258351964195,0.07685250937939858,-0.13192103075777095,0.0,0.0,0.0,0.0,"H1,H2,DD",CAGR,,,
B80_s9,sub,RANKED,EW_ALL,5.0,10,0.7390159796137753,18.660938801969575,0.1781844115462805,0.9921459699240448,-0.26169489279044433,1.2434464776699983,0.7916515498177675,1.166067708975309,0.8758348628453929,0.16369010483499946,-0.26169489279044433,-0.13387573618848336,0.02411772709998372,-0.2521323203293634,-0.23680478750170963,"H1,H2,DD","H2,OOS,DD",1.1260217061125282,1.1423292610505131,1.1126396503471025
B80_s9,sub,RANKED,EW_GATED,5.0,10,0.7390159796137753,18.660938801969575,0.1781844115462805,0.9921459699240448,-0.26169489279044433,1.2434464776699983,0.7916515498177675,1.166067708975309,0.8758348628453929,0.16369010483499946,-0.26169489279044433,-0.1054981637140947,0.02379540736986918,-0.18479993291904995,-0.2270909723510266,"H1,H2,DD","H2,OOS,DD",1.0976441336381395,1.0920094023368034,1.1029258351964195
B80_s9,sub,RANKED,EW_ALL,10.0,10,0.7367370686520249,14.871935772234071,0.14774275312624074,0.996047655547636,-0.22411917226483458,1.1838726409935687,0.8360497510687331,1.1204338170814896,0.9054614196378569,0.13801653650608126,-0.22411917226483435,-0.1299740505648922,-0.03545610957644585,-0.20773411907839778,-0.20717823070924568,"H1,H2,DD",DD,1.1260217061125282,1.1423292610505131,1.1126396503471025
B80_s9,sub,RANKED,EW_GATED,10.0,10,0.7367370686520249,14.871935772234071,0.14774275312624074,0.996047655547636,-0.22411917226483458,1.1838726409935687,0.8360497510687331,1.1204338170814896,0.9054614196378569,0.13801653650608126,-0.22411917226483435,-0.10159647809050354,-0.03577842930656039,-0.14040173166808434,-0.19746441555856264,"H1,H2,DD",DD,1.0976441336381395,1.0920094023368034,1.1029258351964195
B80_s9,sub,RANKED,EW_ALL,20.0,10,0.7329414316082669,11.326503232519057,0.13900263984025596,1.0879492786204779,-0.20914376309533,1.2339131650096882,0.9577830631712583,1.1525242735619596,1.037666691341191,0.13468224474767054,-0.20914376309533012,-0.03807242749205031,0.01458441443967362,-0.08600080697587265,-0.07497295900591161,"H1,H2,DD",DD,1.1260217061125282,1.1423292610505131,1.1126396503471025
B80_s9,sub,RANKED,EW_GATED,20.0,10,0.7329414316082669,11.326503232519057,0.13900263984025596,1.0879492786204779,-0.20914376309533,1.2339131650096882,0.9577830631712583,1.1525242735619596,1.037666691341191,0.13468224474767054,-0.20914376309533012,-0.009694855017661652,0.014262094709559081,-0.018668419565559202,-0.06525914385522857,"H1,H2,DD",DD,1.0976441336381395,1.0920094023368034,1.1029258351964195
B80_s9,sub,RANKED,EW_ALL,40.0,10,0.7029425090974792,7.583902568553916,0.10974638816191717,1.0533572731189336,-0.185683033693944,1.110102838513172,0.9996340717653982,1.0002984729678968,1.0971593167286278,0.11455924109034665,-0.18568303369394368,-0.0726644329935946,-0.10922591205684262,-0.04414979838173272,-0.015480333618474784,"H1,DD",,1.1260217061125282,1.1423292610505131,1.1126396503471025
B80_s9,sub,RANKED,EW_GATED,40.0,10,0.7029425090974792,7.583902568553916,0.10974638816191717,1.0533572731189336,-0.185683033693944,1.110102838513172,0.9996340717653982,1.0002984729678968,1.0971593167286278,0.11455924109034665,-0.18568303369394368,-0.04428686051920594,-0.10954823178695716,0.023182589028580725,-0.005766518467791748,"H1,DD",,1.0976441336381395,1.0920094023368034,1.1029258351964195
B80_s9,sub,CTRL,EW_ALL,,25,0.7502291555137234,0.9086617711001201,0.14180350108915252,1.1151530481834022,-0.26172556280122006,1.2087896813894032,1.0325868549770099,1.1320137696471235,1.1013225778965323,0.14090433642459166,-0.2617255628012205,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s9,sub,CTRL,EW_GATED,,25,0.523673083569697,3.345195823600046,0.07284275622831293,1.0268657984880707,-0.1327223349651384,1.1536713714755407,0.9009146593803118,1.0267830766606478,1.0273105312392097,0.07122281208298098,-0.1327223349651383,0.0,0.0,0.0,0.0,"H1,H2,DD",CAGR,,,
B80_s9,sub,RANKED,EW_ALL,5.0,25,0.7390159796137753,18.660938801969575,0.14566644418533792,0.8381196512017741,-0.27975090311953577,1.0814563828880153,0.6429000719021947,1.0005720264306306,0.7289261908684096,0.13088112954975273,-0.279750903119535,-0.2770333969816281,-0.12733329850138797,-0.3896867830748152,-0.3723963870281227,"H1,H2,DD","H2,OOS,DD",1.1151530481834022,1.1320137696471235,1.1013225778965323
B80_s9,sub,RANKED,EW_GATED,5.0,25,0.7390159796137753,18.660938801969575,0.14566644418533792,0.8381196512017741,-0.27975090311953577,1.0814563828880153,0.6429000719021947,1.0005720264306306,0.7289261908684096,0.13088112954975273,-0.279750903119535,-0.18874614728629657,-0.0722149885875254,-0.2580145874781171,-0.2983843403708001,"H1,H2,DD","H2,OOS,DD",1.0268657984880707,1.0267830766606478,1.0273105312392097
B80_s9,sub,RANKED,EW_ALL,10.0,25,0.7367370686520249,14.871935772234071,0.12242707449492829,0.8467514879970583,-0.2255537311588809,1.031797068925985,0.6885499908411751,0.9687619714265078,0.7575971783684172,0.11203492447206109,-0.2255537311588809,-0.26840156018634387,-0.17699261246341824,-0.3440368641358348,-0.3437253995281151,"H1,H2,DD","H2,OOS,DD",1.1151530481834022,1.1320137696471235,1.1013225778965323
B80_s9,sub,RANKED,EW_GATED,10.0,25,0.7367370686520249,14.871935772234071,0.12242707449492829,0.8467514879970583,-0.2255537311588809,1.031797068925985,0.6885499908411751,0.9687619714265078,0.7575971783684172,0.11203492447206109,-0.2255537311588809,-0.18011431049101234,-0.12187430254955567,-0.21236466853913671,-0.26971335287079246,"H1,H2,DD","H2,OOS,DD",1.0268657984880707,1.0267830766606478,1.0273105312392097
B80_s9,sub,RANKED,EW_ALL,20.0,25,0.7329414316082669,11.326503232519057,0.11982649327041184,0.9544626295060115,-0.21068918402551806,1.0947822062899506,0.8291706223004804,1.0158265768096812,0.9066512372363031,0.11551171142799999,-0.21068918402551828,-0.16069041867739076,-0.11400747509945264,-0.20341623267652942,-0.19467134066022918,"H1,H2,DD","H2,DD",1.1151530481834022,1.1320137696471235,1.1013225778965323
B80_s9,sub,RANKED,EW_GATED,20.0,25,0.7329414316082669,11.326503232519057,0.11982649327041184,0.9544626295060115,-0.21068918402551806,1.0947822062899506,0.8291706223004804,1.0158265768096812,0.9066512372363031,0.11551171142799999,-0.21068918402551828,-0.07240316898205923,-0.058889165185590064,-0.07174403707983135,-0.12065929400290654,"H1,H2,DD","H2,DD",1.0268657984880707,1.0267830766606478,1.0273105312392097
B80_s9,sub,RANKED,EW_ALL,40.0,25,0.7029425090974792,7.583902568553916,0.09719797207030267,0.9439870655537199,-0.1869384856430646,0.9991470945969307,0.8917584258727851,0.8906818326244871,0.9880038931077579,0.10201907853811099,-0.1869384856430648,-0.1711659826296823,-0.2096425867924725,-0.14082842910422477,-0.11331868478877438,"H1,H2,DD",CAGR,1.1151530481834022,1.1320137696471235,1.1013225778965323
B80_s9,sub,RANKED,EW_GATED,40.0,25,0.7029425090974792,7.583902568553916,0.09719797207030267,0.9439870655537199,-0.1869384856430646,0.9991470945969307,0.8917584258727851,0.8906818326244871,0.9880038931077579,0.10201907853811099,-0.1869384856430648,-0.08287873293435077,-0.15452427687860992,-0.009156233507526701,-0.03930663813145174,"H1,H2,DD",CAGR,1.0268657984880707,1.0267830766606478,1.0273105312392097
