panel,cost_bps,f_eq,f_sl,same_clock,TO,TO_eq,TO_sl,sh_eq,IS_TO,base_TO,base_TO_is,mean_gross,drag_pp,additivity,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,pass4a,pass4b,pass4b_oos,SPY_S,SPY_CAGR,SPY_DD,SPY_OOS_S,SPY_OOS_CAGR,SPY_OOS_DD,BASE_S,BASE_CAGR,BASE_DD,BASE_OOS_S,BASE_OOS_CAGR,SPY_H1,SPY_H2,BASE_H1,BASE_H2
broad,10.0,D,Q,False,22.42728423193971,21.73723902536735,0.6900452065723559,0.9692318873994724,22.860482493179344,2.0111459572387926,1.8991339264894325,0.7519844811468877,2.242728423193971,0.0,0.08925013050837327,0.9069042932197393,-0.13048816386413076,1.0999697851271533,0.7296539739533295,0.07881029131174966,0.7978496540797837,-0.13048816386413042,1.045207873889644,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,W,D,False,12.909502886261269,9.087449666996186,3.822053219265084,0.7039349033855795,12.924867103335831,2.0111459572387926,1.8991339264894325,0.7498936236401015,1.2909502886261268,0.0,0.11295660764408644,1.1170504455909966,-0.11283097212988369,1.2851902017332923,0.9678370832066001,0.10614722471676297,1.028937987866815,-0.1128309721298838,1.232581216267842,True,True,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,W,W,True,10.875956446959604,9.084171268663207,1.791785178296397,0.8352526339145745,11.00363305154041,2.0111459572387926,1.8991339264894325,0.7502563266785256,1.0875956446959605,0.0,0.11470457920164612,1.1333099451851134,-0.11817461227088144,1.3114955801174089,0.9745561996984294,0.10738298399407542,1.0412895289687132,-0.11817461227088122,1.2535371239289288,True,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,W,M,False,10.101154808306779,9.10145158994087,0.9997032183659086,0.9010307992167595,10.207963972335323,2.0111459572387926,1.8991339264894325,0.7489566338151376,1.010115480830678,0.0,0.11523712156157195,1.1318110419906302,-0.11112045180271501,1.3074511501776047,0.9747456404800563,0.10846128778602937,1.046791187763174,-0.11112045180271501,1.2422928147995647,True,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,W,Q,False,9.797936182672201,9.10300944943895,0.6949267332332495,0.9290741723280216,9.85178931956692,2.0111459572387926,1.8991339264894325,0.7516051600574719,0.97979361826722,1.7763568394002505e-15,0.11087780664464097,1.0939739967757363,-0.11175277810102868,1.2574968380038565,0.9478161476821556,0.10522321660073986,1.0191236350796853,-0.1117527781010289,1.1914167186852165,False,True,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,M,D,False,7.82780153327159,3.990974711822457,3.8368268214491317,0.5098461802920097,7.812627064718737,2.0111459572387926,1.8991339264894325,0.7524098300385216,0.7827801533271589,8.881784197001252e-16,0.12949633600030808,1.2473729197434837,-0.11457849381708074,1.4535511306912283,1.0662049723231364,0.11959384876487844,1.1248056359616,-0.11457849381708096,1.410898454223238,True,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,M,W,False,5.805122206446468,3.9967507566636358,1.8083714497828314,0.6884869283587737,5.89840424051963,2.0111459572387926,1.8991339264894325,0.7527221019069761,0.5805122206446468,8.881784197001252e-16,0.13130027957067836,1.2633957336123303,-0.12311858833441147,1.4801880309268836,1.0724755988572054,0.12088253650368985,1.1366545603848281,-0.1231185883344117,1.4321229085600684,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,M,M,True,4.9680528946509135,3.9851617193898026,0.982891175261111,0.8021576669766567,5.027243580312933,2.0111459572387926,1.8991339264894325,0.7513854070179105,0.4968052894650914,0.0,0.1319020581595547,1.2614588664202355,-0.11127989297536112,1.4733157918119137,1.0734957887273393,0.12201577865140623,1.1431678157313172,-0.1112798929753609,1.4174431705956398,True,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,M,Q,False,4.675931192381579,3.994090203736922,0.6818409886446585,0.8541807052773638,4.683962731194927,2.0111459572387926,1.8991339264894325,0.7539338488750852,0.467593119238158,8.881784197001252e-16,0.12746504163318995,1.2236988096740744,-0.11447043523288769,1.4239824037003408,1.046338016151683,0.11875404381526145,1.1152359189118868,-0.11447043523288813,1.3672091658625734,True,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,Q,D,False,6.108062273552965,2.2611624567009696,3.846899816851996,0.37019309159493663,6.046324415085032,2.0111459572387926,1.8991339264894325,0.751881842081591,0.6108062273552964,8.881784197001252e-16,0.11939347942081868,1.1312870664486112,-0.1345743140195973,1.359505966742502,0.9520728560313051,0.11378337494007629,1.0226413790472888,-0.13457431401959696,1.2932453542468318,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,Q,W,False,4.074696718765665,2.263427566198727,1.8112691525669382,0.5554836893196753,4.119245356844383,2.0111459572387926,1.8991339264894325,0.7522196788242056,0.4074696718765665,0.0,0.12112587146908327,1.1465760159920226,-0.14316958502967558,1.385499259553048,0.9581315481304559,0.1150443296200756,1.0338787378124468,-0.14316958502967514,1.313901080882343,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,Q,M,False,3.2488795269857236,2.257042686116631,0.9918368408690923,0.6947141829573137,3.264507574712641,2.0111459572387926,1.8991339264894325,0.7510562508709294,0.32488795269857235,4.440892098500626e-16,0.1217650773710246,1.1446049703505714,-0.1314634604568099,1.3783430258165243,0.9587764074431187,0.11621751192557261,1.0393780639958385,-0.1314634604568098,1.2994142391617478,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,10.0,Q,Q,True,2.9434216342114525,2.260120196936842,0.6833014372746106,0.7678547207329784,2.8924109135650258,2.0111459572387926,1.8991339264894325,0.753810372030276,0.2943421634211452,0.0,0.11729270736235575,1.1027121791665457,-0.13475620709994907,1.320044001526314,0.9296156090938587,0.11285312591499275,1.009493613844785,-0.1347562070999494,1.2399472815687953,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.0972023061715337,0.07958992027840184,-0.12241069123223436,1.1016867720596069,0.0784728360555127,0.9570737071317844,0.8249143544295503,1.2295511956034644,0.966907033404254
broad,25.0,D,D,True,25.503294169785164,21.699850602225812,3.8034435675593543,0.8508646160673058,25.872050081493487,2.0111459572387926,1.8991339264894325,0.75,6.375823542446291,3.552713678800501e-15,0.05035825730299015,0.5444424881828273,-0.17397705706217703,0.719680641930995,0.3839775329246393,0.03968646301521028,0.43488527994096726,-0.17397705706217703,0.6840703447056202,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,D,W,False,23.519662459909448,21.727782032747513,1.7918804271619329,0.9238135143216323,24.020711371001223,2.0111459572387926,1.8991339264894325,0.7503760431107599,5.879915614977362,3.552713678800501e-15,0.055092041042123396,0.589727563895889,-0.1671312483236954,0.7753281917170056,0.41963845408293005,0.04408044432476599,0.47663135863864664,-0.16713124832369664,0.7337622036762144,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,D,M,False,22.73031390490939,21.734988496827857,0.995325408081535,0.9562115414575705,23.213903100178406,2.0111459572387926,1.8991339264894325,0.7491320749585122,5.682578476227348,0.0,0.05687864034694767,0.6040302018334807,-0.1614283134061374,0.7882226204799645,0.43436533110262193,0.04634193143650478,0.49689247469809805,-0.1614283134061355,0.7395710151977166,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,D,Q,False,22.42728423193971,21.73723902536735,0.6900452065723559,0.9692318873994724,22.860482493179344,2.0111459572387926,1.8991339264894325,0.7519844811468877,5.606821057984926,0.0,0.05322560064726689,0.5697824220685065,-0.1642354361172803,0.7425985724465828,0.41083730829126086,0.04368531750955573,0.47186228221572724,-0.1642354361172792,0.6939543142026198,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,W,D,False,12.909502886261269,9.087449666996186,3.822053219265084,0.7039349033855795,12.924867103335831,2.0111459572387926,1.8991339264894325,0.7498936236401015,3.2273757215653167,0.0,0.0916182905493399,0.9239225534323795,-0.11410801552080863,1.0819928225814548,0.7832771914263128,0.08496172085535614,0.8416249478638128,-0.11410801552080874,1.0316448437430026,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,W,W,True,10.875956446959604,9.084171268663207,1.791785178296397,0.8352526339145745,11.00363305154041,2.0111459572387926,1.8991339264894325,0.7502563266785256,2.718989111739901,0.0,0.09666912493374569,0.9702435235436324,-0.11968278484109673,1.1385370463400721,0.8200057750574529,0.0896383194044783,0.8843286470405157,-0.11968278484109696,1.082369594054082,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,W,M,False,10.101154808306779,9.10145158994087,0.9997032183659086,0.9010307992167595,10.207963972335323,2.0111459572387926,1.8991339264894325,0.7489566338151376,2.5252887020766948,0.0,0.09847132335318043,0.9814881040760062,-0.11169603304025477,1.14847436745171,0.8318769970770358,0.09194260955963074,0.9017115475187288,-0.11169603304025488,1.0850446489208683,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,W,Q,False,9.797936182672201,9.10300944943895,0.6949267332332495,0.9290741723280216,9.85178931956692,2.0111459572387926,1.8991339264894325,0.7516051600574719,2.44948404566805,1.7763568394002505e-15,0.09467449123705363,0.9479807517968402,-0.11230132257371184,1.1028499320436655,0.809337850257652,0.0891749300702942,0.8775861098900642,-0.11230132257371161,1.0395456671064487,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,M,D,False,7.82780153327159,3.990974711822457,3.8368268214491317,0.5098461802920097,7.812627064718737,2.0111459572387926,1.8991339264894325,0.7524098300385216,1.9569503833178972,8.881784197001252e-16,0.11631869930275895,1.1321675957976325,-0.11599062396189441,1.331323356573848,0.9568437949625426,0.10651442978138825,1.0136477276342222,-0.11599062396189419,1.2900217909280398,True,True,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,M,W,False,5.805122206446468,3.9967507566636358,1.8083714497828314,0.6884869283587737,5.89840424051963,2.0111459572387926,1.8991339264894325,0.7527221019069761,1.451280551611617,8.881784197001252e-16,0.12149695138508299,1.177898957832615,-0.12379817778569857,1.3878459322019359,0.9927329120082369,0.11130024672248284,1.0553865986265674,-0.12379817778569846,1.3407922883125059,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,M,M,True,4.9680528946509135,3.9851617193898026,0.982891175261111,0.8021576669766567,5.027243580312933,2.0111459572387926,1.8991339264894325,0.7513854070179105,1.2420132236627284,0.0,0.12350233444528214,1.1887082228179358,-0.11152364269089787,1.3949859124454902,1.005405672307644,0.11377475929223801,1.0736868904790746,-0.11152364269089776,1.3401715468266948,True,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,M,Q,False,4.675931192381579,3.994090203736922,0.6818409886446585,0.8541807052773638,4.683962731194927,2.0111459572387926,1.8991339264894325,0.7539338488750852,1.1689827980953948,8.881784197001252e-16,0.11958824343242935,1.1551733282363759,-0.11468600304633969,1.3499233593919537,0.9825134640127335,0.1109515005169095,1.0491644865536587,-0.11468600304633936,1.2952910823688295,True,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,Q,D,False,6.108062273552965,2.2611624567009696,3.846899816851996,0.37019309159493663,6.046324415085032,2.0111459572387926,1.8991339264894325,0.751881842081591,1.527015568388241,8.881784197001252e-16,0.10918746698301307,1.0435765174727263,-0.13574489642481813,1.262758444673329,0.8710596684702695,0.10354482605710302,0.939747949359362,-0.1357448964248179,1.198066245391089,False,True,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,Q,W,False,4.074696718765665,2.263427566198727,1.8112691525669382,0.5554836893196753,4.119245356844383,2.0111459572387926,1.8991339264894325,0.7522196788242056,1.0186741796914163,0.0,0.11429556064762592,1.0879454085308258,-0.14363853206573018,1.3194188847806878,0.9051139189883631,0.10831192790586663,0.9793775868481427,-0.14363853206572985,1.249010885692727,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,Q,M,False,3.2488795269857236,2.257042686116631,0.9918368408690923,0.6947141829573137,3.264507574712641,2.0111459572387926,1.8991339264894325,0.7510562508709294,0.8122198817464309,4.440892098500626e-16,0.1163121805765519,1.0981475259201443,-0.13149184737041464,1.3261783899973618,0.9165974490379528,0.11081382514807281,0.9959096759914998,-0.13149184737041497,1.2484251917077922,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,25.0,Q,Q,True,2.9434216342114525,2.260120196936842,0.6833014372746106,0.7678547207329784,2.8924109135650258,2.0111459572387926,1.8991339264894325,0.753810372030276,0.7358554085528631,0.0,0.11237033669610508,1.0607362825064122,-0.1347562070999493,1.2728176761552001,0.8916369710391435,0.10788041106104651,0.9694083088378048,-0.13475620709994918,1.1950708384083024,False,True,True,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,1.055365075589272,0.07633867780004056,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.9570737071317844,0.8249143544295503,1.191097964057534,0.9217420460009172
broad,50.0,D,D,True,25.503294169785164,21.699850602225812,3.8034435675593543,0.8508646160673058,25.872050081493487,2.0111459572387926,1.8991339264894325,0.75,12.751647084892582,3.552713678800501e-15,-0.014524645620428323,-0.09737497726509901,-0.4193621028986103,0.04232591547662213,-0.22605720382712097,-0.023802066471281025,-0.1866315705252564,-0.37714478679184904,0.01622338772032997,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,D,W,False,23.519662459909448,21.727782032747513,1.7918804271619329,0.9238135143216323,24.020711371001223,2.0111459572387926,1.8991339264894325,0.7503760431107599,11.759831229954724,3.552713678800501e-15,-0.0051588665050199545,-0.0022390805100519985,-0.3690301745816701,0.14717293031119105,-0.1398163073590017,-0.0145326730932539,-0.0935422099074252,-0.34837776024869516,0.11394607757505516,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,D,M,False,22.73031390490939,21.734988496827857,0.995325408081535,0.9562115414575705,23.213903100178406,2.0111459572387926,1.8991339264894325,0.7491320749585122,11.365156952454695,0.0,-0.0015028919428584642,0.03500255899888484,-0.3555434586786811,0.18598738847696722,-0.10466418966825307,-0.010478219324300597,-0.05268717395326159,-0.3310895989771908,0.14588100598465578,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,D,Q,False,22.42728423193971,21.73723902536735,0.6900452065723559,0.9692318873994724,22.860482493179344,2.0111459572387926,1.8991339264894325,0.7519844811468877,11.213642115969852,0.0,-0.004201738444028269,0.007832874327496013,-0.368488708782445,0.14660915158402227,-0.12037805483454996,-0.01234720825342095,-0.07124895963279172,-0.3354099263930914,0.10805691991347774,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,W,D,False,12.909502886261269,9.087449666996186,3.822053219265084,0.7039349033855795,12.924867103335831,2.0111459572387926,1.8991339264894325,0.7498936236401015,6.454751443130633,0.0,0.0569463725225936,0.6016205268877307,-0.14628280010810724,0.7429070142161615,0.4752565255374166,0.050537404171409284,0.5289500054061488,-0.14628280010810857,0.6964233671050222,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,W,W,True,10.875956446959604,9.084171268663207,1.791785178296397,0.8352526339145745,11.00363305154041,2.0111459572387926,1.8991339264894325,0.7502563266785256,5.437978223479802,0.0,0.06724099999071798,0.6979335396285598,-0.13479471922917063,0.8496144152870619,0.5619843671314168,0.060678863812385186,0.6222435085672596,-0.13479471922916963,0.7964856286596419,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,W,M,False,10.101154808306779,9.10145158994087,0.9997032183659086,0.9010307992167595,10.207963972335323,2.0111459572387926,1.8991339264894325,0.7489566338151376,5.0505774041533895,0.0,0.07107460536213583,0.7303919649553189,-0.1336831443553167,0.882898197838251,0.5932494176786447,0.06494511984052864,0.6593545438751961,-0.13368314435531747,0.8224082972064695,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,W,Q,False,9.797936182672201,9.10300944943895,0.6949267332332495,0.9290741723280216,9.85178931956692,2.0111459572387926,1.8991339264894325,0.7516051600574719,4.8989680913361,1.7763568394002505e-15,0.06818060762390732,0.7041413475710004,-0.13446978785095254,0.8444425515063825,0.5781324512016567,0.06293226010887265,0.6412262135023112,-0.1344697878509531,0.7858339148317478,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,M,D,False,7.82780153327159,3.990974711822457,3.8368268214491317,0.5098461802920097,7.812627064718737,2.0111459572387926,1.8991339264894325,0.7524098300385216,3.9139007666357943,8.881784197001252e-16,0.09468625435197309,0.939343374429794,-0.11833976631947396,1.1266726599293262,0.7738513396627307,0.08504385847726104,0.827567961252951,-0.1183397663194733,1.087750244721272,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,M,W,False,5.805122206446468,3.9967507566636358,1.8083714497828314,0.6884869283587737,5.89840424051963,2.0111459572387926,1.8991339264894325,0.7527221019069761,2.902561103223234,8.881784197001252e-16,0.10533651666034016,1.0345511949267283,-0.12493000614611571,1.2329162478535904,0.8591067300643038,0.09550180305063116,0.9191496743194778,-0.1249300061461156,1.1876326100220886,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,M,M,True,4.9680528946509135,3.9851617193898026,0.982891175261111,0.8021576669766567,5.027243580312933,2.0111459572387926,1.8991339264894325,0.7513854070179105,2.4840264473254567,0.0,0.10962802539433825,1.0663062838530069,-0.1119298922167925,1.2630290466203946,0.8909660251108023,0.10016148090156407,0.9568369763575173,-0.11192989221679284,1.2100859777812338,True,True,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,M,Q,False,4.675931192381579,3.994090203736922,0.6818409886446585,0.8541807052773638,4.683962731194927,2.0111459572387926,1.8991339264894325,0.7539338488750852,2.3379655961907897,8.881784197001252e-16,0.10657066692546735,1.0399598763763769,-0.11504528273542536,1.225200149358919,0.8753465911872432,0.09805652477283222,0.9381415889676192,-0.11504528273542558,1.1742763591371057,True,True,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
broad,50.0,Q,D,False,6.108062273552965,2.2611624567009696,3.846899816851996,0.37019309159493663,6.046324415085032,2.0111459572387926,1.8991339264894325,0.751881842081591,3.054031136776482,8.881784197001252e-16,0.09237429809225928,0.8967707100807054,-0.13769277054808826,1.100594500604217,0.735594400277687,0.08667987052097437,0.8010924045557346,-0.1376927705480887,1.0385919820320142,False,False,False,0.8843572985123862,0.15122886437149563,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.9855483851202416,0.0709410537293722,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.9570737071317844,0.8249143544295503,1.1269230169957545,0.8463794185625343
