panel,anchor,ladder,chooser,pick_CAGR,pick_Sharpe,pick_MaxDD,pick_H1,pick_H2,pick_IS_CAGR,pick_IS_Sharpe,pick_IS_MaxDD,pick_OOS_CAGR,pick_OOS_Sharpe,pick_OOS_MaxDD,anch_CAGR,anch_Sharpe,anch_MaxDD,anch_H1,anch_H2,anch_IS_CAGR,anch_IS_Sharpe,anch_IS_MaxDD,anch_OOS_CAGR,anch_OOS_Sharpe,anch_OOS_MaxDD
SMALL,B,N,CH_ISCAGR,0.06262758222529863,0.4297239304743084,-0.3396082510684494,0.6883386283143333,0.23265602913109726,0.12280223975953342,0.8232833455375809,-0.22702735858022483,0.027143291555645765,0.23571294893387357,-0.33960825106845016,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,N,CH_ISDD,0.051607933182548305,0.4962360613553149,-0.23636947835486044,0.6989467039618362,0.3609030271534726,0.06387340383875761,0.6793708120756714,-0.13546877653793443,0.04411581328271574,0.4108636562240606,-0.23636947835486044,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,H,CH_ISSHARPE,0.08748174821684551,0.6628011743022654,-0.24427839336448787,0.8809553864852828,0.4949133112466085,0.11847138391148437,0.9511084024690668,-0.1631301455257803,0.0688034736933385,0.5173831530342402,-0.24427839336448787,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,H,CH_ISCAGR,0.08748174821684551,0.6628011743022654,-0.24427839336448787,0.8809553864852828,0.4949133112466085,0.11847138391148437,0.9511084024690668,-0.1631301455257803,0.0688034736933385,0.5173831530342402,-0.24427839336448787,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,H,CH_ISDD,0.08748174821684551,0.6628011743022654,-0.24427839336448787,0.8809553864852828,0.4949133112466085,0.11847138391148437,0.9511084024690668,-0.1631301455257803,0.0688034736933385,0.5173831530342402,-0.24427839336448787,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,GROSS,CH_ISSHARPE,0.07968306296086203,0.48930090107292495,-0.3455695553477719,0.7414833096542869,0.3096257253134941,0.11724651090975668,0.7399140188024361,-0.23232970231516759,0.057154180872817095,0.3692935494367379,-0.3455695553477719,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,GROSS,CH_ISCAGR,0.07968306296086203,0.48930090107292495,-0.3455695553477719,0.7414833096542869,0.3096257253134941,0.11724651090975668,0.7399140188024361,-0.23232970231516759,0.057154180872817095,0.3692935494367379,-0.3455695553477719,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,GROSS,CH_ISDD,0.03505622420622423,0.4835323322725577,-0.14486241988479043,0.7325362089332644,0.30281945927202947,0.04818378947225588,0.7313978676911871,-0.09986638873341169,0.027044041071804914,0.36284711212811505,-0.14486241988478998,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,CADENCE,CH_ISSHARPE,0.0825498867806318,0.6125086104129164,-0.28813298465202,0.7775528343813458,0.49353726858744035,0.09405945628577461,0.7457848661083553,-0.22151589612256806,0.07551368989323048,0.5454191937781478,-0.2881329846520223,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,CADENCE,CH_ISCAGR,0.0825498867806318,0.6125086104129164,-0.28813298465202,0.7775528343813458,0.49353726858744035,0.09405945628577461,0.7457848661083553,-0.22151589612256806,0.07551368989323048,0.5454191937781478,-0.2881329846520223,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
SMALL,B,CADENCE,CH_ISDD,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251,0.06109952461667678,0.4865572131778994,-0.2587045376515251,0.7375402516897639,0.3060553849399336,0.08709859275523435,0.7361510077669872,-0.17585940777035713,0.04537974574087511,0.366030306684292,-0.2587045376515251
