panel,slot,N,expo_target,gross,reachable,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,expo_mean,expo_min,expo_max,expo_err,nsel_mean,thin_share,keep4a,keep4b,fail4a,fail4b
U56,FIXN,50,0.75,0.8293166707335331,True,0.12841940763066084,1.1644310041889752,-0.2306408649647781,0.10888796501480091,0.12465768615016959,1.270790423347268,-0.13247993895299703,0.09610651592175892,0.13219201129226965,1.0925755429468216,-0.23064086496477765,0.12031361106895692,0.13784849043469216,1.1705160887478976,-0.2306408649647782,0.11613854442228463,0.11706122696167376,1.1641581889628732,-0.13247993895299703,0.09935853276899492,1.529918847805058,0.7500000000007762,0.13103903162019287,0.8382259765466249,7.761569165154469e-13,45.146103896103895,0.7134083930399181,False,False,"H2,DD",DD
U56,FIXN,50,0.85,0.9400257265497203,True,0.1457958611524457,1.1643389285338068,-0.25839442243584143,0.12349247066779799,0.14169206369855392,1.271129863120531,-0.1494898215547622,0.10895159168267995,0.1499125544654487,1.0922697941197,-0.25839442243584165,0.13648658956112358,0.15651026325690998,1.1701616866260414,-0.25839442243584176,0.13174739062181406,0.1329034883354807,1.164504066153035,-0.1494898215547622,0.11263961589217451,1.7280824436443782,0.8500000000007829,0.14856976540602196,0.9435496087331678,7.829292769656604e-13,45.146103896103895,0.7134083930399181,False,False,"H2,DD",DD
U56,FIXN,50,1.0,1.0,False,0.15522140598338918,1.1642676520335293,-0.2731438219122343,0.13141229421319073,0.1509517934513429,1.2712970368471028,-0.15863595868308,0.11591192166425186,0.1595049267454134,1.092081620018244,-0.2731438219122343,0.14526125590583575,0.16663228287096166,1.169946116543404,-0.2731438219122342,0.1402156577278357,0.14149891148905613,1.164674650422107,-0.15863595868308,0.11983634477730928,1.836835132478781,0.9041621923776857,0.1580703907203228,1.0000000000000004,,45.146103896103895,0.7134083930399181,False,False,"H2,DD",DD
B135,LEN,10,0.55,0.5494909658000324,True,0.13555013070021404,1.063933530730755,-0.15109597835264188,0.12711135009042865,0.15778848235133736,1.3761566407937054,-0.14388359453996802,0.11097639871423967,0.11374864585954914,0.832821109459009,-0.15109597835264232,0.14140253372409642,0.12368224605256883,0.9201719364001245,-0.15109597835264243,0.13696169906569464,0.1501233204025978,1.2841974496441102,-0.14388359453996802,0.11401388246283474,2.3892846381259782,0.5500000000004349,0.5031219560278439,0.5748264288752292,4.348743587456738e-13,9.98916576381365,0.0584016393442623,False,True,"H2,DD",-
B135,LEN,10,0.65,0.6495401810198018,True,0.160383738460407,1.0652649563666767,-0.17678646838755985,0.15029700078908362,0.18767962232492708,1.3771209804565692,-0.1682535562685714,0.1312025552319563,0.1337270462204354,0.8345281826754366,-0.17678646838756007,0.16720792340773408,0.14582760377802995,0.9218516911942561,-0.17678646838755985,0.16195331866300286,0.17829992709793174,1.2850853209291515,-0.1682535562685714,0.13479711924839613,2.8017607101823137,0.6500000000005256,0.6060867504182283,0.6726015294473046,5.255795798575491e-13,9.98916576381365,0.0584016393442623,False,True,"H2,DD",-
B135,LEN,10,0.75,0.7496277033997103,True,0.18520997154653962,1.0665486341921366,-0.20194033143638246,0.17350943544784947,0.2179015420731898,1.3780396509492272,-0.1920941393568768,0.15144460376808008,0.1534100497340778,0.8361942464130422,-0.20194033143638224,0.19304901202353775,0.16779212372898122,0.9234870255760378,-0.20194033143638246,0.18697829978933003,0.20670030830365094,1.2859280400418032,-0.1920941393568768,0.1555978346125333,3.2147738824056273,0.7500000000007206,0.7131027691506829,0.768450794831558,7.206457652841891e-13,9.98916576381365,0.0584016393442623,False,True,"H2,DD",-
B135,LEN,10,0.85,0.8497513880538463,True,0.21000020960921995,1.067783250510282,-0.22656041395884885,0.1967502868074547,0.24843495261979598,1.378907368998481,-0.21541510148608056,0.17170288810565165,0.17276523587140824,0.8378213908442752,-0.2265604139588494,0.21892846275180533,0.18954430107356357,0.9250799724961772,-0.22656041395884907,0.21203914235910679,0.23530177528056084,1.2867196817305895,-0.21541510148608056,0.17641641127408575,3.631615123354965,0.8500000000002882,0.8244114510507666,0.8624285550329185,2.8821389719269064e-13,9.98916576381365,0.0584016393442623,False,False,"H2,DD",DD
B135,LEN,10,1.0,1.0,True,0.2470537489835536,1.069543709474745,-0.26250423570568737,0.23166874130900905,0.29477422657646213,1.380109396197513,-0.24943685638301327,0.20212144226455375,0.20111236662779608,0.8401945254215067,-0.2625042357056877,0.25782602663982135,0.22170440216851595,0.927393776830722,-0.2625042357056876,0.24970371753058587,0.2785292433224906,1.28780825212562,-0.24943685638301327,0.20767852291246844,4.270781303270381,1.0,0.9999999999999997,1.0000000000000004,0.0,9.98916576381365,0.0584016393442623,False,False,"H2,DD",DD
B135,LEN,20,0.55,0.549545332465641,True,0.11840640233630406,1.0698759001097173,-0.15501397428584207,0.11031429467507146,0.13111457536324833,1.2885133018552914,-0.1080551536778862,0.09948716186792589,0.10584662988649152,0.8976139994206582,-0.1550139742858424,0.12016218027374777,0.11937877106253669,1.0221220218934248,-0.15501397428584163,0.11707079043488701,0.11722732269320035,1.143071918932138,-0.1080551536778862,0.10151106346921805,2.308441341123938,0.5500000000007718,0.5028671338385275,0.5770213225156579,7.717160244169463e-13,19.926327193932828,0.06454918032786885,False,True,"H2,DD",-
B135,LEN,20,0.65,0.6495881869814184,True,0.1400901972309021,1.0707274813636656,-0.18143223237915396,0.1304369384881128,0.1556657585739627,1.2893574314998428,-0.1272537754384886,0.11761533704186466,0.12473142498103873,0.8985532182653022,-0.18143223237915374,0.14209733149513898,0.14110913609253295,1.0230895918252814,-0.18143223237915362,0.13843603882513997,0.13885468056258077,1.143796613759943,-0.1272537754384886,0.12001369301718696,2.709463799967678,0.650000000000436,0.6058412808003,0.6745755085139234,4.3598458177029897e-13,19.926327193932828,0.06454918032786885,False,True,"H2,DD",-
B135,LEN,20,0.75,0.7496656446201087,True,0.1617756781754094,1.0715322879289968,-0.20731744437300337,0.15058223880132052,0.18040363370296197,1.2901545023145748,-0.14629905581117064,0.1357563197592953,0.14344987620349503,0.8994509156589019,-0.2073174443730036,0.16406347409114444,0.16279422021795065,1.0240120791222114,-0.20731744437300348,0.15982960717284767,0.16054061941995057,1.1444748574864811,-0.14629905581117064,0.13853117952757513,3.110626535125165,0.7500000000006295,0.7128906097018035,0.7700429041073522,6.294964549624638e-13,19.926327193932828,0.06454918032786885,False,False,"H2,DD",DD
B135,LEN,20,0.85,0.8497760817253948,True,0.18344246610960724,1.0722880510914732,-0.23267380958664008,0.17075128563600434,0.20531397015161823,1.2909061532408868,-0.1651849387917078,0.15391035083946042,0.16197741650967767,0.9003018249141556,-0.23267380958663997,0.1860624058253659,0.18441006571592777,1.0248840774055208,-0.23267380958663986,0.1812531817329787,0.18226910220207793,1.1451089107093273,-0.1651849387917078,0.15706378212487773,3.5147166027684653,0.8500000000002875,0.8242600530035494,0.8634882429641556,2.8754776337791554e-13,19.926327193932828,0.06454918032786885,False,False,"H2,DD",DD
B135,LEN,20,1.0,1.0,True,0.21586170812799743,1.0733288626810062,-0.2697291008060032,0.20105188868002558,0.2429687569116592,1.291945201477599,-0.19320089419784114,0.18116637900726829,0.1893576206080323,0.9014921496577003,-0.2697291008060032,0.21912645041948817,0.2166516970620893,1.0260990582600251,-0.2697291008060032,0.2134487174017695,0.21490354668676792,1.1459730718869303,-0.19320089419784114,0.18489157785370863,4.132133478458815,1.0,0.9999999999999996,1.0000000000000004,0.0,19.926327193932828,0.06454918032786885,False,False,"H2,DD",DD
B135,LEN,30,0.55,0.5495576595976672,True,0.11688140301885075,1.095087368130035,-0.1828429485682801,0.10611427394917788,0.1220160260685954,1.2721968493735936,-0.09757679552152387,0.09399246491016414,0.11177257224277581,0.9645390979783677,-0.18284294856827998,0.11698167783691463,0.12124125228913107,1.065245946443736,-0.1828429485682801,0.1135110888542845,0.1116123972586589,1.1463935484325594,-0.09757679552152387,0.09637545449001989,2.245947549653143,0.55000000000009,0.5010615470859427,0.5861121153869693,8.992806499463768e-14,29.800650054171182,0.07479508196721311,False,True,"H2,DD",-
B135,LEN,30,0.65,0.6495992231421042,True,0.13833576589022423,1.0956866202316655,-0.21352810293794122,0.12548301144397606,0.144806709439812,1.2730087773792977,-0.11476768416194949,0.11111961198018844,0.13190428647624564,0.9650783215872047,-0.2135281029379411,0.13835732706473405,0.1434073612511535,1.0657920148052695,-0.213528102937941,0.13424856864902152,0.13221031955842566,1.147130289436521,-0.11476768416194949,0.11393995639322554,2.6362731628035503,0.6500000000007211,0.6041149470717171,0.682722211369547,7.210898544940392e-13,29.800650054171182,0.07479508196721311,False,False,"H2,DD",DD
B135,LEN,30,0.75,0.7496744996278721,True,0.15981058937099335,1.0962379931877944,-0.24344752174342366,0.14487822329853217,0.16775627861055287,1.2737762629784468,-0.13178526160253334,0.12825886742064696,0.15192250395710705,0.965574005030103,-0.24344752174342366,0.1597712578577127,0.16556024925017554,1.0662900725895954,-0.24344752174342355,0.15502178828753824,0.15287002023421814,1.1478235916666422,-0.13178526160253334,0.13151787711438004,3.0264665590864395,0.7500000000006989,0.7114095263257358,0.7765909531717354,6.98885394001536e-13,29.800650054171182,0.07479508196721311,False,False,"H2,DD",DD
B135,LEN,30,0.85,0.8497819412123135,True,0.1812871939870191,1.0967394291529087,-0.2726105960572873,0.1643013586151769,0.1908519093028842,1.2744964369982754,-0.14862844633291272,0.14541039144263926,0.17180355359290989,0.9660251627392894,-0.2726105960572873,0.18122596166433816,0.18767770020388097,1.0667394625113464,-0.27261059605728755,0.17583308797621022,0.1735768830144202,1.1484696700269788,-0.14862844633291272,0.14910939401319584,3.419093004399148,0.8500000000008748,0.823210821175,0.8678319831266947,8.748557434046234e-13,29.800650054171182,0.07479508196721311,False,False,"H2,DD",DD
B135,LEN,30,1.0,1.0,True,0.21346303603867467,1.0973964432285848,-0.3149594651703822,0.1934917433258348,0.2257410016637973,1.2754909727655082,-0.17400827081520165,0.17116105387833255,0.2013134987817471,0.9666140946469647,-0.3149594651703824,0.2134901755451357,0.2207356632985673,1.067317467502228,-0.3149594651703823,0.2071268003725967,0.2046940553415335,1.1493540085580487,-0.17400827081520165,0.1755225756239384,4.018109653400677,1.0,0.9999999999999994,1.0000000000000009,0.0,29.800650054171182,0.07479508196721311,False,False,DD,DD
B135,LEN,40,0.55,0.5495934245118406,True,0.11199151353150771,1.0876766616298665,-0.19104980214972456,0.10244960294813843,0.11743754662719352,1.2642985264971678,-0.09792598396834606,0.09113399004388785,0.10657445572305835,0.955748707575365,-0.1910498021497249,0.11262920793731071,0.11503688940699397,1.0528827703565946,-0.19104980214972456,0.10910552652887193,0.10830635502510089,1.1441819703169767,-0.09792598396834606,0.09373749017031667,2.181746450359839,0.5500000000002314,0.5012137619205884,0.5848781569017457,2.313704783318826e-13,39.61646803900325,0.08196721311475409,False,True,"H2,DD",-
B135,LEN,40,0.65,0.649631714413772,True,0.1325412601692353,1.0881912202444761,-0.22283216331170963,0.12116495971983861,0.13934008911335205,1.264991086305495,-0.115240201038882,0.10774477209160094,0.12578603457594517,0.95626252308269,-0.2228321633117093,0.13323445398987258,0.13605729828656554,1.0533323538382213,-0.22283216331170974,0.12906219455666268,0.12828827871832083,1.1448696884992189,-0.115240201038882,0.1108254053199854,2.5609828194929887,0.6500000000007888,0.6042601388966237,0.6816194475766877,7.888134589961737e-13,39.61646803900325,0.08196721311475409,False,False,"H2,DD",DD
B135,LEN,40,0.75,0.7497009630205866,True,0.153111012735482,1.0886559345419389,-0.2537408271574735,0.1399115839634064,0.16138618855570663,1.2656396306883972,-0.13258698366382127,0.12436871373505755,0.1448984841418064,0.9567313590431942,-0.2537408271574739,0.15388590431474752,0.1570651979475004,1.0537314249683782,-0.2537408271574739,0.14906221651500806,0.14832976315394708,1.1455144011172091,-0.13258698366382127,0.1279276924734245,2.939979587595149,0.7500000000007115,0.7115338033331584,0.775706963874379,7.115419364822628e-13,39.61646803900325,0.08196721311475409,False,False,"H2,DD",DD
B135,LEN,40,0.85,0.8497997227113956,True,0.17368366125486512,1.0890669840584641,-0.2837897604727042,0.15869127850980091,0.1835638567395559,1.2662408701010388,-0.14981820876172747,0.14100601787503225,0.1638903349753449,0.9571513493250302,-0.2837897604727042,0.17458665940941037,0.17804038817610457,1.0540762278256948,-0.283789760472704,0.1691085103185133,0.1684173166889067,1.1461124645041307,-0.14981820876172747,0.1450445747402689,3.3214500827049425,0.8500000000002013,0.8232986612283983,0.8672471058081164,2.0128343436454088e-13,39.61646803900325,0.08196721311475409,False,False,"H2,DD",DD
B135,LEN,40,1.0,1.0,True,0.20451021951872828,1.089582920029278,-0.32728516418740894,0.18692715181129482,0.21704978733927427,1.2670518164326623,-0.17543632073074367,0.1659874888538804,0.19210540636164275,0.9576927865823546,-0.32728516418740883,0.20573769225523889,0.20939754708928926,1.05449374144063,-0.32728516418740905,0.19927172804042204,0.19860474289874164,1.1469200060339877,-0.17543632073074367,0.17074776735764668,3.903324352831773,1.0,0.9999999999999994,1.0000000000000009,0.0,39.61646803900325,0.08196721311475409,False,False,"H2,DD",DD
B135,LEN,50,0.55,0.5496082989438946,True,0.10911568171892827,1.0971822809531089,-0.19946691753040546,0.0988718280007043,0.11389510425009752,1.2497331087499945,-0.09808507674423006,0.08953861729224318,0.1043589035235466,0.9783051620708095,-0.19946691753040502,0.10739287060067013,0.11125762189592714,1.0668061878120678,-0.19946691753040513,0.1039851616478239,0.1065214436895896,1.1432456954783392,-0.09808507674423006,0.09228531436006444,2.119423871121647,0.5500000000008476,0.5029295016241133,0.5855780200041891,8.475442569988445e-13,49.41278439869989,0.0860655737704918,False,True,DD,-
B135,LEN,50,0.65,0.6496451054899808,True,0.12914246664560158,1.0975446874117962,-0.23248779422695098,0.11693220617893742,0.13511215072200167,1.2504877357631987,-0.11537677565698512,0.10585801787053803,0.12320684327818454,0.9784670839014015,-0.23248779422695043,0.12703984490605968,0.13159113223846108,1.0669390041341453,-0.23248779422695065,0.1230051916426127,0.1261775117694699,1.1439869821709001,-0.11537677565698512,0.10910751204227429,2.4876347218141497,0.6500000000003205,0.6058998271603675,0.6822445490360862,3.205213872092827e-13,49.41278439869989,0.0860655737704918,False,False,DD,DD
B135,LEN,50,0.75,0.7497117671109663,True,0.14919231793440302,1.0978589846229938,-0.2645511784774097,0.13502209685007685,0.15646183493103516,1.2512012019812744,-0.13249914963827258,0.1221902019313162,0.141971737917993,0.9785834433387736,-0.2645511784774095,0.1467304706065207,0.15191629194819645,1.0670215985124893,-0.26455117847740983,0.14206623124429868,0.14589474186628526,1.1446878607386166,-0.13249914963827258,0.12594359190822782,2.85520316041245,0.7500000000007935,0.7129399130906746,0.7762077686671043,7.934763956995994e-13,49.41278439869989,0.0860655737704918,False,False,DD,DD
B135,LEN,50,0.85,0.8498069109537028,True,0.16924905849020844,1.0981187226327422,-0.29567456664917735,0.15314315721646343,0.17793262877728577,1.2518679720443235,-0.14951115482011934,0.13853535916913565,0.1606333672453868,0.978647485232899,-0.2956745666491777,0.16646762628557712,0.1722141987901431,1.067047068077359,-0.295674566649177,0.16117099183712766,0.1656601886557385,1.145342805917743,-0.14951115482011934,0.14279376050049836,3.2249527921985526,0.8500000000000344,0.8242943281333828,0.8675782657224413,3.441691376337985e-14,49.41278439869989,0.0860655737704918,False,False,DD,DD
B135,LEN,50,1.0,1.0,True,0.1993116779689985,1.0984050738736917,-0.3406349139443082,0.18038708211028437,0.21033995247069281,1.2527758058834617,-0.1749952519798006,0.16307801375024264,0.18838878551034322,0.9786484326081828,-0.3406349139443081,0.1961672335355324,0.20256912350750866,1.0669805039749516,-0.3406349139443079,0.1899163502147384,0.19536979929528364,1.146234156905726,-0.1749952519798006,0.1680960804136467,3.7886443846117905,1.0,0.9999999999999991,1.0000000000000009,0.0,49.41278439869989,0.0860655737704918,False,False,DD,DD
B135,FIXN,10,0.55,0.5500850309636007,True,0.13557693339216748,1.0640411841404978,-0.15125014671409642,0.12712195104800164,0.15796499536016917,1.3761625238351287,-0.14402990276772776,0.11109647367019776,0.11363150630827001,0.8324450204307858,-0.15125014671409542,0.14132718398550967,0.12359649601564238,0.9199962592318381,-0.1512501467140953,0.13689489723202294,0.15028996014329143,1.2842028745179812,-0.14402990276772776,0.11413726127124108,2.3727856621334524,0.5500000000006116,0.37050054027661317,0.5754128999660816,6.115108419635362e-13,9.98916576381365,0.0584016393442623,False,True,"H2,DD",-
B135,FIXN,10,0.65,0.650243176793083,True,0.16041727223568736,1.0653799320727169,-0.17696503902890148,0.15030971760240636,0.18789080180656859,1.37712759283309,-0.16842287304430437,0.13134470230454334,0.13359108791306107,0.8341648515201564,-0.17696503902890115,0.16711904616607048,0.14572877153517005,0.9216881879147288,-0.17696503902890115,0.16187453049097691,0.1784986871143266,1.28509139812437,-0.16842287304430437,0.13494318544295417,2.782406822253192,0.6500000000000407,0.43985649643723,0.6732815343245343,4.063416270128073e-14,9.98916576381365,0.0584016393442623,False,True,"H2,DD",-
B135,FIXN,10,0.75,0.750439921902398,True,0.185250807441532,1.0666706014809442,-0.20214223324323366,0.17352434543670833,0.2181480533087803,1.3780469152225963,-0.19228543427139522,0.15160890510042646,0.15325619217149877,0.8358431820181691,-0.2021422332432331,0.19294669176583415,0.16768112157710324,0.9233352129178477,-0.202142233243234,0.18688760372645413,0.2069315931230571,1.285934686425824,-0.19228543427139522,0.15576667533871108,3.192665047506353,0.7500000000001702,0.5098426855390663,0.7692207491534775,1.701971896750365e-13,9.98916576381365,0.0584016393442623,False,True,"H2,DD",-
B135,FIXN,10,0.85,0.8506731254728948,True,0.21004889282346006,1.067911779035113,-0.22678457215054448,0.1967674799200528,0.2487173769706994,1.3789151074841859,-0.2156273619315341,0.17188942937163476,0.172594438625999,0.8374820196982069,-0.22678457215054437,0.21881280526339988,0.18942207430161573,0.9249392745596916,-0.22678457215054493,0.21193663689719447,0.23556589491207114,1.2867267222461083,-0.2156273619315341,0.17660811732504877,3.606887906880002,0.8500000000005355,0.5804662063270405,0.8632850336957504,5.355715870791755e-13,9.98916576381365,0.0584016393442623,False,False,"H2,DD",DD
B135,FIXN,10,1.0,1.0,False,0.24684829528970864,1.0696690361238157,-0.26250423570568737,0.2314370802252178,0.29477422657646213,1.380109396197513,-0.24943685638301327,0.20212144226455375,0.20071671867947738,0.839854827755074,-0.2625042357056877,0.2574094647812292,0.22133731899862452,0.9272523431376001,-0.2625042357056876,0.24931149449954002,0.2785292433224906,1.28780825212562,-0.24943685638301327,0.20767852291246844,4.2377339646632635,0.9989166650378556,0.6868331595453172,1.0000000000000004,,9.98916576381365,0.0584016393442623,False,False,"H2,DD",DD
B135,FIXN,20,0.55,0.5513837514918123,True,0.11786944557188805,1.0685391122752688,-0.13958324758625162,0.10996645367472664,0.13170534442563886,1.2907647800015698,-0.10840936549175184,0.09973773574620774,0.1042088132897705,0.890714010696694,-0.13958324758625174,0.11931328327075526,0.11794426699049931,1.017145411253973,-0.13958324758625162,0.11629222190764314,0.11777863766282204,1.1453587662930684,-0.10840936549175184,0.10176158397616401,2.249454123812565,0.5500000000000941,0.2205535005967249,0.5788335454311379,9.403589018575076e-14,19.926327193932828,0.06454918032786885,False,True,"H2,DD",-
B135,FIXN,20,0.65,0.651761757301756,True,0.13945292807829124,1.0693973420184946,-0.16408731781609842,0.13002531904609266,0.1563729528134512,1.2916055176262442,-0.12766913845283512,0.11791161672252365,0.12278792500329794,0.8916672136704612,-0.16408731781609842,0.14109314106897303,0.13940385884203654,1.0181277044506984,-0.16408731781609842,0.13751495439870948,0.13951248879451672,1.14607878194415,-0.12766913845283512,0.12030994626831333,2.640068617153853,0.6500000000006892,0.2607047029207024,0.6766712322426931,6.892264536872972e-13,19.926327193932828,0.06454918032786885,False,True,"H2,DD",-
B135,FIXN,20,0.75,0.752174665453822,True,0.16103760984560167,1.0702075568309364,-0.18831592019937127,0.15010670184775418,0.18122978094977782,1.2923988173503445,-0.14677443125709988,0.1360983664825811,0.14119946292950347,0.8925770715031789,-0.1883159201993716,0.16290374507534872,0.160816099859993,1.0190631010514417,-0.18831592019937193,0.15876575472796786,0.16130652479269658,1.1467519585173624,-0.14677443125709988,0.1388732387026075,3.031033392434239,0.7500000000007042,0.3008698661815288,0.772409693648151,7.042144645197368e-13,19.926327193932828,0.06454918032786885,False,True,"H2,DD",-
B135,FIXN,20,0.85,0.8526208624962237,True,0.18260331630843107,1.0709677403267301,-0.21226650345416043,0.17021170915459394,0.20626149164581964,1.2931463622006956,-0.16571912001132094,0.15429823564644238,0.15941947965564207,0.8934387281221435,-0.21226650345416043,0.18474692225636286,0.18215755985886473,1.0199465498237523,-0.21226650345416032,0.18004633607778917,0.18314457985094434,1.147380633276528,-0.16571912001132094,0.15745173066680143,3.4251328064148696,0.8500000000001098,0.34104834499848946,0.8661142689127961,1.0980105713542798e-13,19.926327193932828,0.06454918032786885,False,False,"H2,DD",DD
B135,FIXN,20,1.0,1.0,False,0.2141556489107983,1.0719921157403458,-0.2468890403190963,0.1997444361565527,0.2432584129690918,1.294156517293605,-0.1932008941978408,0.1810158369192987,0.185746775859851,0.894618637423841,-0.24688904031909653,0.21684676734669273,0.2132820270912572,1.0211515422151243,-0.24688904031909642,0.21131573739053466,0.21521685418149517,1.1482178811800654,-0.1932008941978408,0.18472844467369623,4.014319280780853,0.9966678861112757,0.4,1.0000000000000004,,19.926327193932828,0.06454918032786885,False,False,"H2,DD",DD
B135,FIXN,30,0.55,0.5528639391459365,True,0.11685810110473493,1.1096722493621647,-0.16457245880842342,0.10455164994133,0.1239167857742256,1.2935492991553084,-0.09814778545892178,0.09373112814438374,0.10984689488038568,0.968910450337905,-0.1645724588084232,0.11434766412419542,0.11958848529209432,1.0729881680654438,-0.16457245880842308,0.11105844538328702,0.11355303641518089,1.167973115285577,-0.09814778545892178,0.09606316719180273,2.1936255930291617,0.5500000000001667,0.2899580031525916,0.5782554476675246,1.66644475996236e-13,29.800650054171182,0.07479508196721311,False,True,DD,-
B135,FIXN,30,0.65,0.6535081200700006,True,0.13835369113922402,1.1103022371730789,-0.1924461238275499,0.12363688982647483,0.14710560373092196,1.2943674139808328,-0.11543575217186763,0.11081023784731399,0.12967244556304336,0.9695060635410716,-0.19244612382754978,0.13524643591861377,0.1414935230862424,1.0735856042406087,-0.19244612382754966,0.1313517748031814,0.1345543149160986,1.1687130425467185,-0.11543575217186763,0.11357036800645301,2.575389478835075,0.6500000000008174,0.34317675765369016,0.6765282665158875,8.173461907290402e-13,29.800650054171182,0.07479508196721311,False,True,DD,-
B135,FIXN,30,0.75,0.7541866752426358,True,0.15988593470142098,1.1108854273066342,-0.21970516954925212,0.14274845865179692,0.17047019427841037,1.29514044094757,-0.1325483232121134,0.12790134420300686,0.14940208477103645,0.9700598613511193,-0.2197051695492519,0.1561835004814389,0.16340129333050002,1.0741369718351859,-0.2197051695492518,0.1516808130144436,0.15563342900317179,1.1694088652240422,-0.1325483232121134,0.13109087768612768,2.9572505896254664,0.7500000000000587,0.3965488195175902,0.7728429858881254,5.873079800267078e-14,29.800650054171182,0.07479508196721311,False,False,DD,DD
B135,FIXN,30,0.85,0.8548981406502207,True,0.18143684338377852,1.1114182373190344,-0.24635747528559526,0.16188769285468593,0.1939980564415782,1.2958659984298224,-0.14948440570719645,0.14500461356996713,0.16901334213124408,0.970567793677697,-0.24635747528559504,0.17716115591022766,0.18529073070444535,1.0746386610284642,-0.24635747528559515,0.17204771699910787,0.17677601111366736,1.1700573594183288,-0.14948440570719645,0.1486248798850179,3.341933929500219,0.8500000000005126,0.4500740637057601,0.8672561765652054,5.125899704694348e-13,29.800650054171182,0.07479508196721311,False,False,DD,DD
B135,FIXN,30,1.0,1.0,False,0.21247043256794718,1.1120953874484267,-0.2836932132836928,0.18950388381654737,0.2281450094864097,1.2968307985509462,-0.1740082708152012,0.16965889311242058,0.1970028268601811,0.9712137471065388,-0.2836932132836928,0.20744978743394465,0.21673947861046017,1.075268566869355,-0.28369321328369257,0.2014516483179895,0.20730898793289754,1.1709120903513244,-0.1740082708152012,0.1739018851580413,3.9061216003789196,0.9940223319416601,0.5274312722273985,1.0000000000000007,,29.800650054171182,0.07479508196721311,False,False,DD,DD
B135,FIXN,40,0.55,0.554452612809655,True,0.11263540080710888,1.1081777461790403,-0.17537964239105697,0.10093765603577276,0.11982634956852722,1.29375779464836,-0.09876751938804906,0.09067820754107976,0.10549383374696752,0.9651597682724301,-0.17537964239105674,0.11024138253698601,0.11420491452085679,1.065507519588071,-0.17537964239105663,0.10688598774791765,0.1107333705631961,1.1736179868164698,-0.09876751938804906,0.09320902073301277,2.119889856183618,0.5500000000005524,0.21771822464148483,0.5766285719973008,5.523359547510154e-13,39.61646803900325,0.08196721311475409,False,True,"H2,DD",-
B135,FIXN,40,0.65,0.6553776225628098,True,0.1333525085283256,1.1086688831764844,-0.20479207464822768,0.11937847678553676,0.14222889235726233,1.2944433556290214,-0.11623945263502244,0.10720594413053953,0.12454905232879221,0.9656437777312507,-0.2047920746482278,0.13041379809455153,0.1351123197273021,1.0659260066289251,-0.20479207464822757,0.12644022566496396,0.1312201993991513,1.1742955565363475,-0.11623945263502244,0.11020069913937199,2.4887489696598357,0.6500000000007338,0.2575934787622149,0.675470503828873,7.33746396974766e-13,39.61646803900325,0.08196721311475409,False,False,"H2,DD",DD
B135,FIXN,40,0.75,0.7563347399900522,True,0.15410649562641487,1.109109040960926,-0.23347084594799694,0.137850347095781,0.1647960536602806,1.295083761421932,-0.13373272169569717,0.12374683681250027,0.14351978243146646,0.9660810425118868,-0.23347084594799705,0.15063221896055676,0.15602118190172565,1.0662926016911085,-0.23347084594799639,0.14603758908827816,0.1517868015571604,1.1749289270950822,-0.13373272169569717,0.12720675670089945,2.8579106758392245,0.7500000000007462,0.29755738594628417,0.772583927055681,7.461808948505677e-13,39.61646803900325,0.08196721311475409,False,False,DD,DD
B135,FIXN,40,0.85,0.8573225805857874,True,0.1748812136842537,1.1094963310749077,-0.261426169961814,0.15635494225877042,0.18751624837957825,1.2956764704420012,-0.15110818162595996,0.14030108996546137,0.16238621009775334,0.9664707027124153,-0.2614261699618142,0.1708995293304723,0.17691284567733656,1.066606237069426,-0.2614261699618139,0.16568079060547847,0.1724200276444694,1.175515400020168,-0.15110818162595996,0.1442274172917945,3.2298830177765163,0.8500000000000617,0.3376096864617463,0.8680124787755925,6.17284001691587e-14,39.61646803900325,0.08196721311475409,False,False,DD,DD
B135,FIXN,40,1.0,1.0,False,0.20422482472783177,1.1099514743367045,-0.29969967738741465,0.18254879944702904,0.21984183136930358,1.296430545479429,-0.17543632073074322,0.16370430441634284,0.18881464836867257,0.9669393186601526,-0.2996996773874139,0.19961302548503457,0.2063519682252184,1.0669578296698,-0.29969967738741443,0.19350727869460435,0.20164803874694615,1.1762619211508236,-0.17543632073074322,0.16829150864628428,3.7647452739976144,0.9912326346951337,0.3943266648464649,1.0000000000000009,,39.61646803900325,0.08196721311475409,False,False,DD,DD
B135,FIXN,50,0.55,0.5556207672943856,True,0.10989437280594605,1.1190080843496957,-0.1844109910098305,0.0974455093544949,0.11644284919893089,1.282466185945732,-0.09912927924567172,0.08899792772764402,0.1033872276064598,0.987999562601643,-0.18441099100983038,0.10521268355847524,0.11054592232020122,1.0796213502746361,-0.18441099100983072,0.10196394301951765,0.10910406689941898,1.1758343301507523,-0.09912927924567172,0.09166244057529521,2.048752750037375,0.5500000000006853,0.17436101948253707,0.5768833060061815,6.852296507986466e-13,49.41278439869989,0.0860655737704918,False,True,DD,-
