panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOSs,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,IS_pass4b,IS_Sharpe,IS_CAGR
u56,EWALL,0.75,0.02,PLACEBO,5.0,0.493959374158171,0.6863319072281018,5.439583797166147,0.08402484553875533,0.9547516774524417,-0.1740243959643346,1.29476816330356,0.6997680372053724,0.7869062362565789,0.33607424151263177,-0.12589065500860297,-0.08887214387239195,0.028279015736055152,-0.022054859451090106,-0.12589065500860297,False,False,False,1.2014019503628477,0.09806580955389443
u56,EWALL,0.75,0.02,PLACEBO,10.0,0.493959374158171,0.6863319072281018,5.439583797166147,0.08108030943580635,0.9239525666244908,-0.174285116333321,1.2592660779725484,0.6722688763596386,0.7587205368618072,0.30057215618162025,-0.15338981585433675,-0.11705784326716362,0.028018295367068763,-0.024999395554039086,-0.15338981585433675,False,False,False,1.1666441082374825,0.09500717999350217
u56,EWALL,0.75,0.02,PLACEBO,25.0,0.493959374158171,0.6863319072281018,5.439583797166147,0.07229201806132646,0.8313656667117305,-0.17506697516442504,1.1523872149629297,0.5896763817696786,0.6740450378598958,0.19369329317200157,-0.23598231044429674,-0.20173334226907502,0.02723643653596472,-0.03378768692851898,-0.23598231044429674,False,False,False,1.0620421167807483,0.08587959797471889
u56,EWALL,0.75,0.02,PLACEBO,50.0,0.493959374158171,0.6863319072281018,5.439583797166147,0.05779482465754815,0.676687842331368,-0.17636906598602275,0.9734178632577611,0.45189625529057714,0.532729835698364,0.01472394146683298,-0.3737624369233982,-0.34304854443060684,0.025934345714367008,-0.04828488033229729,-0.3737624369233982,False,False,False,0.8869888624923354,0.07082678218533611
u56,EWALL,0.75,0.04,ARM,0.0,0.5162073203722466,0.6654952230836041,1.5613412966789035,0.0860283283000951,1.1914688015077266,-0.1253571585058404,1.2144799989574704,1.1754900276239864,1.2750420489807421,0.2557860771665422,0.349831335410011,0.39926366885177134,0.07694625319454937,-0.020051376689750336,-0.020051376689750336,False,False,False,1.0838374157357407,0.07441861865602384
u56,EWALL,0.75,0.04,ARM,5.0,0.5162073203722466,0.6654952230836041,1.5613412966789035,0.08518101424690228,1.180522047816999,-0.1254544581690269,1.2033853109928716,1.164633456831694,1.2643610983623716,0.24469138920194344,0.3389747646177187,0.38858271823340085,0.07684895353136287,-0.020898690742943163,-0.020898690742943163,False,False,False,1.0725268312295793,0.07358945431019492
u56,EWALL,0.75,0.04,ARM,10.0,0.5162073203722466,0.6654952230836041,1.5613412966789035,0.08433433721351014,1.1695710720840153,-0.12555175357187554,1.192286124727294,1.1537728740259752,1.2536757867329165,0.23359220293636584,0.3281141818119998,0.37789740660394566,0.07675165812851423,-0.021745367776335303,-0.021745367776335303,False,False,False,1.0612122523974856,0.07276090627084875
u56,EWALL,0.75,0.04,ARM,25.0,0.5162073203722466,0.6654952230836041,1.5613412966789035,0.08179812361360339,1.1366940881791885,-0.12584361421895962,1.158962942983646,1.1211682617561374,1.2215948565210493,0.20026902119271794,0.295509569542162,0.34581647639207846,0.07645979748143014,-0.024281581376242048,-0.024281581376242048,False,False,False,1.0272459783732593,0.07027895557673047
u56,EWALL,0.75,0.04,ARM,50.0,0.5162073203722466,0.6654952230836041,1.5613412966789035,0.07758379828525741,1.0818265966171754,-0.12632996342930813,1.1033471172865725,1.066758293764996,1.1680503639531694,0.14465319549564437,0.24109960155102061,0.2922719838241986,0.07597344827108163,-0.028495906704588028,-0.028495906704588028,False,False,False,0.9705689833814907,0.06615465605550241
u56,EWALL,0.75,0.04,CTRL,0.0,0.7499999999999996,0.6654952230836041,0.8288095753693416,0.13329662702207057,1.1287962426192368,-0.22511399325077075,1.2008399256562952,1.0715938713951443,1.138690049774084,0.242146003865367,0.24593517918116892,0.26291166964511314,-0.022810581550380987,0.02721692203222513,-0.022810581550380987,False,False,True,1.1170678419462858,0.12698687147884047
u56,EWALL,0.75,0.04,CTRL,5.0,0.7499999999999996,0.6654952230836041,0.8288095753693416,0.13282708258097742,1.125238127150203,-0.22518643287069462,1.1972383900239347,1.0680544208680929,1.1351212562698256,0.23854446823300657,0.24239572865411751,0.25934287614085483,-0.022883021170304857,0.02674737759113198,-0.022883021170304857,False,False,True,1.113519497521691,0.1265394699916358
u56,EWALL,0.75,0.04,CTRL,10.0,0.7499999999999996,0.6654952230836041,0.8288095753693416,0.13235772839718818,1.1216798503721113,-0.22525886731412015,1.1936367528160818,1.0645147667529933,1.1315522372463909,0.23494283102515368,0.23885607453901792,0.25577385711742007,-0.022955455613730386,0.02627802340734274,-0.022955455613730386,False,False,True,1.1099710805536736,0.12609224220714
u56,EWALL,0.75,0.04,CTRL,25.0,0.7499999999999996,0.6654952230836041,0.8288095753693416,0.13095080663608138,1.1110040764979596,-0.22547613958803348,1.182831256861692,1.0538946066129022,1.1208438515837291,0.22413733507076394,0.22823591439892688,0.24506547145475832,-0.023172727887643713,0.024871101646235946,-0.023172727887643713,False,False,True,1.0993254183521248,0.12475160041067479
u56,EWALL,0.75,0.04,CTRL,50.0,0.7499999999999996,0.6654952230836041,0.8288095753693416,0.12860973515152052,1.093208120812302,-0.22583815653911132,1.1648202998745023,1.0361904895121425,1.1029922606968043,0.20612637808357415,0.21053179729816718,0.22721388056783354,-0.02353474483872156,0.022530030161675083,-0.02353474483872156,False,False,True,1.0815814207679937,0.12252066532170813
u56,EWALL,0.75,0.04,TWIN,0.0,0.5162073203722468,0.6654952230836041,0.593245181590906,0.09142921671250148,1.1284232197865123,-0.15914450179265538,1.1995115802829512,1.0718757154029945,1.139087290445881,0.24081765849202308,0.24621702318901917,0.2633089103169103,0.04315890990773438,-0.014650488277343957,-0.014650488277343957,False,False,False,1.1156631754902582,0.08710636975184705
u56,EWALL,0.75,0.04,TWIN,5.0,0.5162073203722468,0.6654952230836041,0.593245181590906,0.09110552690670093,1.1247189318063655,-0.1592063339621137,1.1957584117123214,1.068194363428216,1.1353809902851002,0.23706448992139328,0.2425356712142407,0.2596026101561294,0.04309707773827606,-0.01497417808314451,-0.01497417808314451,False,False,False,1.1119574702665753,0.08679630360213686
u56,EWALL,0.75,0.04,TWIN,10.0,0.5162073203722468,0.6654952230836041,0.593245181590906,0.09078193094746378,1.121014465114021,-0.15926816269131927,1.1920051312794342,1.0645127853494734,1.1316744405086387,0.23331120948850603,0.238854093135498,0.25589606037966794,0.04303524900907049,-0.015297774042381654,-0.015297774042381654,False,False,False,1.1082516845191654,0.08648632391306199
u56,EWALL,0.75,0.04,TWIN,25.0,0.5162073203722468,0.6654952230836041,0.593245181590906,0.08981170588325482,1.1099000208096037,-0.15945362823876374,1.1807446477932053,1.0534667218538973,1.1205533216421733,0.22205072600227715,0.22780802963992197,0.24477494151320245,0.04284978346162602,-0.016267999106590617,-0.016267999106590617,False,False,False,1.0971338719462438,0.08555690337404842
u56,EWALL,0.75,0.04,TWIN,50.0,0.5162073203722468,0.6654952230836041,0.593245181590906,0.08819653856045084,1.091372634506956,-0.1597626686919561,1.1619752085738915,1.035052349408854,1.1020133940847514,0.2032812867829633,0.20939365719487857,0.2262350139557806,0.04254074300843366,-0.017883166429394595,-0.017883166429394595,False,False,False,1.0786028333827191,0.0840095961570857
u56,EWALL,0.75,0.04,PLACEBO,0.0,0.4786065469772482,0.6654952230836041,5.0102195697632705,0.0833571323116209,0.9480047784857679,-0.1840296346234931,1.2670549668927065,0.7141647374003096,0.7951598501344995,0.3083610451017783,-0.11149395481366575,-0.08061852999447128,0.018273777076896675,-0.022722572678224542,-0.11149395481366575,False,False,False,1.1774594559600873,0.09511061509708973
u56,EWALL,0.75,0.04,PLACEBO,5.0,0.4786065469772482,0.6654952230836041,5.0102195697632705,0.08064665937124671,0.9196595946951085,-0.18424960116712663,1.2337689616710612,0.6892314767189464,0.7692802111299418,0.27507503988013304,-0.136427215495029,-0.10649816899902897,0.01805381053326313,-0.02543304561859873,-0.136427215495029,False,False,False,1.145288595842902,0.09231004564271728
u56,EWALL,0.75,0.04,PLACEBO,10.0,0.4786065469772482,0.6654952230836041,5.0102195697632705,0.07794254599504202,0.8912776400706451,-0.18446953872841954,1.200414045992733,0.664277398678957,0.7433756078189047,0.2417201242018049,-0.1613812935350184,-0.13240277231006614,0.017833872971970227,-0.028137158994803416,-0.1613812935350184,False,False,False,1.1130573761044167,0.08951619304203295
u56,EWALL,0.75,0.04,PLACEBO,25.0,0.4786065469772482,0.6654952230836041,5.0102195697632705,0.06986822359486622,0.8059511965204574,-0.18512917754055325,1.1000005703783993,0.5893175972191262,0.6655424386992159,0.1413066485874711,-0.23634109499484912,-0.21023594142975488,0.017174234159836516,-0.03621148139497922,-0.23634109499484912,False,False,False,1.0160602351551766,0.08117478563521563
u56,EWALL,0.75,0.04,PLACEBO,50.0,0.4786065469772482,0.6654952230836041,5.0102195697632705,0.05653691171851882,0.6633796249884405,-0.18622799612206498,0.9318733915744818,0.4642236216619575,0.5356055400795299,-0.02682053021644637,-0.36143507055201785,-0.3401728400494409,0.016075415578324787,-0.049542793271326616,-0.36143507055201785,False,False,False,0.8537409118075944,0.0674053749876784
u56,EWALL,0.75,0.06,ARM,0.0,0.5092762865911278,0.6564399909930196,1.2965845269754175,0.08455863808446051,1.1575299888778732,-0.13457370613838826,1.2058167910361517,1.1190210274924783,1.2230425366026278,0.24712286924522353,0.293362335278503,0.34726415647365705,0.0677297055620015,-0.021521066905384925,-0.021521066905384925,False,False,False,1.0735491249960794,0.07479194132710965
u56,EWALL,0.75,0.06,ARM,5.0,0.5092762865911278,0.6564399909930196,1.2965845269754175,0.08385583270647001,1.1485496870587186,-0.13464955945857648,1.19693041721513,1.1099258556840463,1.2141012756412894,0.2382364954242019,0.28426716347007097,0.33832289551231864,0.06765385224181328,-0.022223872283375426,-0.022223872283375426,False,False,False,1.0645055901309797,0.0741193865808989
u56,EWALL,0.75,0.06,ARM,10.0,0.5092762865911278,0.6564399909930196,1.2965845269754175,0.08315346495839893,1.139566607598534,-0.13472540930022459,1.1880412707823846,1.1008279180480884,1.2051569916901335,0.22934734899145648,0.2751692258341131,0.32937861156116266,0.06757800240016518,-0.022926240031446513,-0.022926240031446513,False,False,False,1.0554596051510612,0.07344723653604324
u56,EWALL,0.75,0.06,ARM,25.0,0.5092762865911278,0.6564399909930196,1.2965845269754175,0.08104898487088641,1.112601464185614,-0.1349529379543971,1.16135792700698,1.073518297077846,1.178306761825233,0.20266400521605188,0.2478596048638707,0.30252838169626217,0.06735047374599265,-0.02503072011895903,-0.02503072011895903,False,False,False,1.02830771209726,0.07143321226651689
u56,EWALL,0.75,0.06,ARM,50.0,0.5092762865911278,0.6564399909930196,1.2965845269754175,0.07755024619986184,1.067611114176771,-0.13533208281161246,1.116837066837265,1.0279542977620513,1.1335030202988172,0.15814314504633675,0.2022956055480759,0.2577246401698464,0.0669713288887773,-0.0285294587899836,-0.0285294587899836,False,False,False,0.9830126780804187,0.06808457732850526
u56,EWALL,0.75,0.06,CTRL,0.0,0.7499999999999996,0.6564399909930196,0.8288095753693416,0.13329662702207057,1.1287962426192368,-0.22511399325077075,1.2008399256562952,1.0715938713951443,1.138690049774084,0.242146003865367,0.24593517918116892,0.26291166964511314,-0.022810581550380987,0.02721692203222513,-0.022810581550380987,False,False,True,1.1170678419462858,0.12698687147884047
u56,EWALL,0.75,0.06,CTRL,5.0,0.7499999999999996,0.6564399909930196,0.8288095753693416,0.13282708258097742,1.125238127150203,-0.22518643287069462,1.1972383900239347,1.0680544208680929,1.1351212562698256,0.23854446823300657,0.24239572865411751,0.25934287614085483,-0.022883021170304857,0.02674737759113198,-0.022883021170304857,False,False,True,1.113519497521691,0.1265394699916358
u56,EWALL,0.75,0.06,CTRL,10.0,0.7499999999999996,0.6564399909930196,0.8288095753693416,0.13235772839718818,1.1216798503721113,-0.22525886731412015,1.1936367528160818,1.0645147667529933,1.1315522372463909,0.23494283102515368,0.23885607453901792,0.25577385711742007,-0.022955455613730386,0.02627802340734274,-0.022955455613730386,False,False,True,1.1099710805536736,0.12609224220714
u56,EWALL,0.75,0.06,CTRL,25.0,0.7499999999999996,0.6564399909930196,0.8288095753693416,0.13095080663608138,1.1110040764979596,-0.22547613958803348,1.182831256861692,1.0538946066129022,1.1208438515837291,0.22413733507076394,0.22823591439892688,0.24506547145475832,-0.023172727887643713,0.024871101646235946,-0.023172727887643713,False,False,True,1.0993254183521248,0.12475160041067479
u56,EWALL,0.75,0.06,CTRL,50.0,0.7499999999999996,0.6564399909930196,0.8288095753693416,0.12860973515152052,1.093208120812302,-0.22583815653911132,1.1648202998745023,1.0361904895121425,1.1029922606968043,0.20612637808357415,0.21053179729816718,0.22721388056783354,-0.02353474483872156,0.022530030161675083,-0.02353474483872156,False,False,True,1.0815814207679937,0.12252066532170813
u56,EWALL,0.75,0.06,TWIN,0.0,0.509276286591128,0.6564399909930196,0.5861503914588703,0.09019134189422062,1.1284114200377995,-0.15713196223528214,1.1994720496769762,1.0718831296516886,1.1390978951648436,0.24077812788604802,0.24622443743771327,0.2633195150358728,0.04517144946510762,-0.015888363095624816,-0.015888363095624816,False,False,False,1.115621455782952,0.08592730548648153
u56,EWALL,0.75,0.06,TWIN,5.0,0.509276286591128,0.6564399909930196,0.5861503914588703,0.08987188541318658,1.1247015113587524,-0.15719335081175334,1.1957130542736236,1.0681963158541787,1.1353862795735403,0.23701913248269546,0.24253762364020337,0.2596078994445695,0.04511006088863642,-0.016207819576658858,-0.016207819576658858,False,False,False,1.1119097347701128,0.0856212418555562
u56,EWALL,0.75,0.06,TWIN,10.0,0.509276286591128,0.6564399909930196,0.5861503914588703,0.08955252044244766,1.1209914232536673,-0.15725473600630713,1.1919539465239504,1.0645092750749212,1.1316744134251877,0.2332600247330222,0.23885058286094585,0.2558960332962169,0.045048675694082635,-0.01652718454739778,-0.01652718454739778,False,False,False,1.1081979328423595,0.08531526255782174
u56,EWALL,0.75,0.06,TWIN,25.0,0.509276286591128,0.6564399909930196,0.5861503914588703,0.0885949743358474,1.1098601105789248,-0.15743887129976497,1.1806759783403293,1.0534468183572798,1.1205373399414285,0.22198205654940117,0.22778812614330446,0.24475895981245765,0.04486454040062479,-0.01748473065399804,-0.01748473065399804,False,False,False,1.097062069537658,0.0843978304366857
u56,EWALL,0.75,0.06,TWIN,50.0,0.509276286591128,0.6564399909930196,0.5861503914588703,0.08700089197441296,1.0913045974578806,-0.15774569582933207,1.161877389745734,1.0350051076845879,1.10197080389648,0.2031834679548058,0.2093464154706125,0.22619242376750914,0.044557715871057696,-0.019078813015432475,-0.019078813015432475,False,False,False,1.0785009400566083,0.08287046144680632
u56,EWALL,0.75,0.06,PLACEBO,0.0,0.47261932305683657,0.6564399909930196,4.782682375172881,0.0858152228228497,0.9769269330628745,-0.19048475716210245,1.3238348681157663,0.7283305331189557,0.7990162253902331,0.3651409463248382,-0.09732815909501968,-0.07676215473873771,0.011818654538287315,-0.020264482166995737,-0.09732815909501968,False,False,False,1.2487744474751041,0.09994864942120052
u56,EWALL,0.75,0.06,PLACEBO,5.0,0.47261932305683657,0.6564399909930196,4.782682375172881,0.08322177807605913,0.9497562213549097,-0.19068208317082536,1.2911668674858832,0.7048903327543872,0.7744872865104231,0.332472945694955,-0.12076835945958819,-0.10129109361854771,0.011621328529564406,-0.02285792691378631,-0.12076835945958819,False,False,False,1.2174153672706003,0.09724685635694352
u56,EWALL,0.75,0.06,PLACEBO,10.0,0.47261932305683657,0.6564399909930196,4.782682375172881,0.08063411616000082,0.9225480211964135,-0.19087938648869907,1.2584236377646891,0.6814301445509298,0.749934011635351,0.29972971597376097,-0.1442285476630456,-0.1258443684936198,0.011424025211690697,-0.025445588829844615,-0.1442285476630456,False,False,False,1.1859911033572608,0.0945512585718764
u56,EWALL,0.75,0.06,PLACEBO,25.0,0.47261932305683657,0.6564399909930196,4.782682375172881,0.07290570730623314,0.8407363349499822,-0.19147116031272948,1.159808898775712,0.6109537344993409,0.6761559160037517,0.20111497698478387,-0.2147049577146345,-0.1996224641252191,0.01083225138766028,-0.0331739976836123,-0.2147049577146345,False,False,False,1.0913856162135538,0.08650150465560746
u56,EWALL,0.75,0.06,PLACEBO,50.0,0.47261932305683657,0.6564399909930196,4.782682375172881,0.0601395651373795,0.7039878920611639,-0.19245699634712699,0.9945686246165424,0.49331830862114007,0.5529650399814527,0.035874702825614224,-0.3323403835928353,-0.32281334014751806,0.009846415353262777,-0.045940139852465936,-0.3323403835928353,False,False,False,0.9329537584133935,0.07320792344163252
u56,EWALL,0.75,0.08,ARM,0.0,0.5078912342141182,0.6541480361565927,1.1261629449982646,0.08644551899243225,1.161943365203045,-0.1445586035139942,1.2559390171752294,1.084829227257147,1.1820280476532605,0.2972450953843012,0.25917053504317156,0.3062496675242897,0.057744808186395574,-0.019634185997413192,-0.019634185997413192,False,False,False,1.1374990847036879,0.08055591616914737
u56,EWALL,0.75,0.08,ARM,5.0,0.5078912342141182,0.6541480361565927,1.1261629449982646,0.08583390261056856,1.154261775326821,-0.1446139040283555,1.2483918426374303,1.0770009336215474,1.174296194521344,0.28969792084650214,0.251342241407572,0.2985178143923731,0.05768950767203426,-0.02024580237927688,-0.02024580237927688,False,False,False,1.1298702692400793,0.0799793477067261
u56,EWALL,0.75,0.08,ARM,10.0,0.5078912342141182,0.6541480361565927,1.1261629449982646,0.0852226155625393,1.1465781239308712,-0.14466920253457827,1.2408423818056304,1.069170786192198,1.1665622442225918,0.2821484600147023,0.2435120939782226,0.290783864093621,0.057634209165811495,-0.020857089427306144,-0.020857089427306144,False,False,False,1.1222394384505348,0.07940307372003685
u56,EWALL,0.75,0.08,ARM,25.0,0.5078912342141182,0.6541480361565927,1.1261629449982646,0.08339072871719089,1.1235153344249913,-0.14483508600466,1.2181807812308412,1.0456697836711173,1.1433483577568881,0.259486859439913,0.22001109145714193,0.26756997762791734,0.057468325695729766,-0.02268897627265455,-0.02268897627265455,False,False,False,1.0993353697099666,0.07767601717140815
u56,EWALL,0.75,0.08,ARM,50.0,0.5078912342141182,0.6541480361565927,1.1261629449982646,0.08034415475787604,1.0850411074891924,-0.1451115182943553,1.1803703895678124,1.0064696234238124,1.104621716811069,0.2216764677768842,0.18081093120983704,0.22884333668209822,0.05719189340603445,-0.025735550231969398,-0.025735550231969398,False,False,False,1.0611264312597435,0.0748034656476384
u56,EWALL,0.75,0.08,CTRL,0.0,0.7499999999999996,0.6541480361565927,0.8288095753693416,0.13329662702207057,1.1287962426192368,-0.22511399325077075,1.2008399256562952,1.0715938713951443,1.138690049774084,0.242146003865367,0.24593517918116892,0.26291166964511314,-0.022810581550380987,0.02721692203222513,-0.022810581550380987,False,False,True,1.1170678419462858,0.12698687147884047
u56,EWALL,0.75,0.08,CTRL,5.0,0.7499999999999996,0.6541480361565927,0.8288095753693416,0.13282708258097742,1.125238127150203,-0.22518643287069462,1.1972383900239347,1.0680544208680929,1.1351212562698256,0.23854446823300657,0.24239572865411751,0.25934287614085483,-0.022883021170304857,0.02674737759113198,-0.022883021170304857,False,False,True,1.113519497521691,0.1265394699916358
u56,EWALL,0.75,0.08,CTRL,10.0,0.7499999999999996,0.6541480361565927,0.8288095753693416,0.13235772839718818,1.1216798503721113,-0.22525886731412015,1.1936367528160818,1.0645147667529933,1.1315522372463909,0.23494283102515368,0.23885607453901792,0.25577385711742007,-0.022955455613730386,0.02627802340734274,-0.022955455613730386,False,False,True,1.1099710805536736,0.12609224220714
u56,EWALL,0.75,0.08,CTRL,25.0,0.7499999999999996,0.6541480361565927,0.8288095753693416,0.13095080663608138,1.1110040764979596,-0.22547613958803348,1.182831256861692,1.0538946066129022,1.1208438515837291,0.22413733507076394,0.22823591439892688,0.24506547145475832,-0.023172727887643713,0.024871101646235946,-0.023172727887643713,False,False,True,1.0993254183521248,0.12475160041067479
u56,EWALL,0.75,0.08,CTRL,50.0,0.7499999999999996,0.6541480361565927,0.8288095753693416,0.12860973515152052,1.093208120812302,-0.22583815653911132,1.1648202998745023,1.0361904895121425,1.1029922606968043,0.20612637808357415,0.21053179729816718,0.22721388056783354,-0.02353474483872156,0.022530030161675083,-0.02353474483872156,False,False,True,1.0815814207679937,0.12252066532170813
u56,EWALL,0.75,0.08,TWIN,0.0,0.5078912342141184,0.6541480361565927,0.5847310810236834,0.08994399960339994,1.128409056898555,-0.15672939308594647,1.1994641490608278,1.0718846046523793,1.1391000061849705,0.2407702272698996,0.24622591243840397,0.26332162605599974,0.045574018614443296,-0.0161357053864455,-0.0161357053864455,False,False,False,1.1156131182159386,0.08569171422625455
u56,EWALL,0.75,0.08,TWIN,5.0,0.5078912342141184,0.6541480361565927,0.5847310810236834,0.08962538885933036,1.1246980168105742,-0.1567906918699482,1.1957039840681367,1.0681966885480032,1.1353873176490157,0.23701006227720856,0.24253799633402784,0.2596089375200449,0.045512719830441556,-0.01645431613051508,-0.01645431613051508,False,False,False,1.1119001901182228,0.08538645066488648
u56,EWALL,0.75,0.08,TWIN,10.0,0.5078912342141184,0.6541480361565927,0.5847310810236834,0.08930686916204023,1.12098679715191,-0.15685198728373662,1.1919437066309886,1.0645085452840126,1.1316743783652587,0.23324978484006043,0.23884985307003725,0.25589599823628795,0.04545142441665315,-0.016772835827805213,-0.016772835827805213,False,False,False,1.108187181026177,0.0850812710143567
u56,EWALL,0.75,0.08,TWIN,25.0,0.5078912342141184,0.6541480361565927,0.5847310810236834,0.08835185609661056,1.1098520889790302,-0.15703585330512504,1.1806622288277924,1.0534427800745458,1.1205340843604312,0.2219683070368642,0.22778408786057047,0.24475570423146042,0.04526755839526472,-0.01772784889323488,-0.01772784889323488,False,False,False,1.0970476957835722,0.08416623530239242
u56,EWALL,0.75,0.08,TWIN,50.0,0.5078912342141184,0.6541480361565927,0.5847310810236834,0.086761986218024,1.091290914085914,-0.1573422292819472,1.161857789200027,1.0349955519675884,1.1019621772422397,0.20316386740909886,0.20933685975361305,0.22618379711326886,0.044961182418442575,-0.019317718771821438,-0.019317718771821438,False,False,False,1.0784805284446535,0.08264285189639775
u56,EWALL,0.75,0.08,PLACEBO,0.0,0.47075797480222176,0.6541480361565927,4.607398962327127,0.08433105463582358,0.9619902109290203,-0.1978231464546304,1.3140602547083688,0.7118737965552797,0.7786717328093042,0.3553663329174407,-0.11378489565869565,-0.09710664731966656,0.004480265245759368,-0.021748650354021862,-0.11378489565869565,False,False,False,1.2442943843318024,0.09904977796770464
u56,EWALL,0.75,0.08,PLACEBO,5.0,0.47075797480222176,0.6541480361565927,4.607398962327127,0.08183591895199793,0.9357953991896238,-0.19799322293986787,1.2821842336189597,0.6894909132352222,0.755187175663864,0.32349031182803156,-0.1361677789787532,-0.12059120446510685,0.004310188760521888,-0.024243786037847506,-0.1361677789787532,False,False,False,1.2137489528465253,0.09643744105581598
u56,EWALL,0.75,0.08,PLACEBO,10.0,0.47075797480222176,0.6541480361565927,4.607398962327127,0.07934613236120502,0.9095653577633999,-0.1981632785766989,1.2502392129757902,0.6670883802913958,0.731678893018999,0.29154529118486205,-0.15857031192257953,-0.14409948710997178,0.004140133123690853,-0.026733572628640415,-0.15857031192257953,False,False,False,1.183144034603947,0.0938308973223323
u56,EWALL,0.75,0.08,PLACEBO,25.0,0.47075797480222176,0.6541480361565927,4.607398962327127,0.07190876059397455,0.8306987935732818,-0.1986733204130129,1.1540524649085213,0.5997849063769215,0.661037284196627,0.19535854311759315,-0.22587378583705386,-0.2147410959323438,0.0036300912873768743,-0.034170944395870886,-0.22587378583705386,False,False,False,1.0910267076511748,0.08604590569996029
u56,EWALL,0.75,0.08,PLACEBO,50.0,0.47075797480222176,0.6541480361565927,4.607398962327127,0.05961913130088892,0.6988768479044217,-0.19952297332383517,0.9929452603563113,0.4874253203746004,0.543066060074494,0.034251338565383094,-0.33823337183937496,-0.3327123200544768,0.0027804383765545893,-0.04646057368895652,-0.33823337183937496,False,False,False,0.9368172554593469,0.07318567140030652
u56,EWALL,1.0,0.0,ARM,0.0,0.710414348304137,0.6866777109402644,4.171776242839493,0.1139293416040621,1.2126306588405686,-0.15780448914972667,1.2321863650295506,1.1977295166760258,1.3003679822885417,0.27349244323862243,0.3720708244620504,0.42458960215957087,0.044498922550663095,0.007849636614216657,0.007849636614216657,True,False,False,1.101158014270096,0.0994885465516655
u56,EWALL,1.0,0.0,ARM,5.0,0.710414348304137,0.6866777109402644,4.171776242839493,0.11160930507850586,1.1901059798092832,-0.15809499195808574,1.2094459078384312,1.1753457834062484,1.2781858625441311,0.25075198604750304,0.34968709119227304,0.40240748241516033,0.04420841974230402,0.005529600088660422,0.005529600088660422,True,False,False,1.078183236094954,0.09722315742205279
u56,EWALL,1.0,0.0,ARM,10.0,0.710414348304137,0.6866777109402644,4.171776242839493,0.10929396318822238,1.1675660865098076,-0.15838545056930586,1.1866899572257263,1.152947063736949,1.2559877611633732,0.22799603543479818,0.32728837152297363,0.3802093810344024,0.0439179611310839,0.0032142581983769375,0.0032142581983769375,True,False,False,1.0551944225801084,0.0949622989685146
u56,EWALL,1.0,0.0,ARM,25.0,0.710414348304137,0.6866777109402644,4.171776242839493,0.10237601313932676,1.0998635562182932,-0.15925656122971754,1.1183381627242863,1.08566896227242,1.1893053928023396,0.15964424093335816,0.2600102700584447,0.3135270126733688,0.04304685047067222,-0.0037036918505186783,-0.0037036918505186783,False,False,False,0.9861530448411941,0.08820681981498213
u56,EWALL,1.0,0.0,ARM,50.0,0.710414348304137,0.6866777109402644,4.171776242839493,0.09093913129399933,0.9868006498101632,-0.16070752847708014,1.0041930014998055,0.9733137085330883,1.0779217332792421,0.045499079708877344,0.14765501631911293,0.20214335315027132,0.04159588322330962,-0.015140573695846107,-0.015140573695846107,False,False,False,0.8708901137432309,0.07703748396279009
u56,EWALL,1.0,0.0,CTRL,0.0,1.0000000000000004,0.6866777109402644,1.0914257823884588,0.1782304086452502,1.1291420051553114,-0.291629773270464,1.202250299983199,1.0712265004560046,1.1381814407907034,0.24355637819227083,0.24556780824202928,0.2624030606617326,-0.08932636157007426,0.07215070365540475,-0.08932636157007426,False,False,False,1.1185652177901304,0.16980368047921712
u56,EWALL,1.0,0.0,CTRL,5.0,1.0000000000000004,0.6866777109402644,1.0914257823884588,0.17758758512898143,1.1256320068863588,-0.29170986728205106,1.1987006512858782,1.0677318958068163,1.1346549159852728,0.24000672949495006,0.2420732035928409,0.258876535856302,-0.0894064555816613,0.07150788013913599,-0.0894064555816613,False,False,False,1.1150724459387746,0.16919381695137825
u56,EWALL,1.0,0.0,CTRL,10.0,1.0000000000000004,0.6866777109402644,1.0914257823884588,0.17694510466682933,1.122121854551838,-0.291789954338986,1.1951509014203288,1.0642370998363528,1.1311281784256229,0.2364569796294006,0.23857840762237748,0.25534979829665205,-0.08948654263859626,0.0708653996769839,-0.08948654263859626,False,False,False,1.1115796011785641,0.16858426440814944
u56,EWALL,1.0,0.0,CTRL,25.0,1.0000000000000004,0.6866777109402644,1.0914257823884588,0.17501971981535247,1.1115904962560863,-0.2920301737861968,1.1845010686844002,1.0537515865532807,1.1205467125831747,0.22580714689347203,0.22809289433930535,0.24476833245420393,-0.08972676208580702,0.06894001482550703,-0.08972676208580702,False,False,False,1.101100652136542,0.16675747113593475
u56,EWALL,1.0,0.0,CTRL,50.0,1.0000000000000004,0.6866777109402644,1.0914257823884588,0.17181758945482106,1.0940353667451674,-0.2924304004788,1.1667495468580984,1.0362721152199594,1.1029068991875048,0.20805562506717024,0.21061342300598407,0.22712851905853404,-0.09012698877841022,0.06573788446497562,-0.09012698877841022,False,False,False,1.0836344906485613,0.16371902091731538
