book,family,parent,point,cost_bps,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
U56k20d08,U56,U56,M,25,False,0.09033767094506628,1.201637732053199,-0.12348299519674044,1.2965558160858084,1.1161727367102114,1.5287108134402616,1.1588519472371013,0.0854489880628786,-0.06690608589384694,-0.18395843697093017,CAGR,1.2359163383450278,0.09438861855581604,-0.12348299519674089,-0.12728401154320537,CAGR,-,CAGR
U56k20d08,U56,U56,6W,0,False,0.0995630492010886,1.2766338769749865,-0.14012418582692632,1.2638802237775648,1.292933519397457,1.247155243548233,1.1230947987039468,0.08293020820874086,-0.08012504599309989,-0.20801289443956839,CAGR,1.3954067917224342,0.11348147635285066,-0.14012418582692643,0.049248313219559914,CAGR,DD,CAGR
U56k20d08,U56,U56,6W,10,False,0.09819282147431596,1.2603155179085541,-0.14036598315501025,1.24787608056457,1.2762548721874198,1.247155243548233,1.106855660900897,0.08165756082892295,-0.08052950347871302,-0.22016673242589122,CAGR,1.3790261898201197,0.11202869618087274,-0.14036598315501048,0.035815925891543254,CAGR,DD,CAGR
U56k20d08,U56,U56,6W,25,False,0.09614017617027315,1.2357461058465302,-0.14072867914713616,1.2237881010822738,1.251136722784387,1.247155243548233,1.0824244605501687,0.07975092808178319,-0.08113599229952106,-0.23837515832267794,CAGR,1.3543493227791459,0.1098525412896667,-0.14072867914713605,0.01569522494293356,CAGR,-,CAGR
U56k20d08,U56,U56,Q,0,False,0.08385623220658922,0.9900413483546846,-0.21165018658331236,1.2465418507604502,0.8085525201770458,0.8907177272602309,1.1249545609498242,0.08510343052022029,-0.07702571862125596,-0.18725852657550057,CAGR,0.9078438531831755,0.08282806560402078,-0.21165018658331203,-0.23417273976913025,CAGR,"H2,DD","H2,DD,CAGR"
U56k20d08,U56,U56,Q,10,False,0.08289211317378609,0.9796332940677716,-0.2116501865833118,1.2364708226629988,0.7977542615385099,0.8907177272602309,1.1153670077457427,0.08431086826421486,-0.07742636459270835,-0.19482753068954103,CAGR,0.8968144134327382,0.08172268840317298,-0.21165018658331236,-0.2443930435643917,CAGR,DD,"H2,DD,CAGR"
U56k20d08,U56,U56,Q,25,False,0.0814469899698107,0.9639509632172945,-0.21165018658331192,1.2212778703752862,0.7814991276714337,0.8907177272602309,1.1009110680983152,0.08312271983965225,-0.07802733354988745,-0.2061743999675847,CAGR,0.8802039958562192,0.08006605214910612,-0.21165018658331225,-0.25971028168168,CAGR,DD,"H2,OOS,DD,CAGR"
U56k20d09,U56,U56,D,0,False,0.08308201836979201,1.2739185431607367,-0.09247481141197034,1.3750343224957222,1.1902841197254077,6.576110797990495,1.2498049293852749,0.07662961004661506,-0.09046976316182043,-0.2681838817010648,CAGR,1.294594486255854,0.08843596107946317,-0.09247481141197189,-0.1823222082337101,CAGR,-,CAGR
U56k20d09,U56,U56,D,10,False,0.07598473620582658,1.171548895500842,-0.10149525300083562,1.2758189063636824,1.0847520831367294,6.576110797990495,1.1484852292889134,0.07005156695342962,-0.09449963775420989,-0.33100448015549644,CAGR,1.1912182932600168,0.08090583336390278,-0.1014952530008355,-0.25194567505672627,CAGR,-,CAGR
U56k20d09,U56,U56,D,25,False,0.06542506670312798,1.0178995361387206,-0.11487633955939469,1.126891214046206,0.9263677807231057,6.576110797990495,0.9964133040446014,0.06025901504881581,-0.10051176521061289,-0.4245237779663024,CAGR,1.036059014470855,0.06970728595693898,-0.11487633955939591,-0.355487304535808,CAGR,-,CAGR
U56k20d09,U56,U56,2D,0,False,0.08632345685933562,1.3152760149995801,-0.09397797931133656,1.4254211406973878,1.225586840956329,4.767373133556335,1.312986022645852,0.08066186339763459,-0.0905030436887847,-0.22967568632403065,CAGR,1.320309922554527,0.091018000391345,-0.09397797931133633,-0.15844870500015304,CAGR,-,CAGR
U56k20d09,U56,U56,2D,10,False,0.08115864987080945,1.2414656494542176,-0.09481609407085578,1.352559953720707,1.150652344330599,4.767373133556335,1.2378108781236217,0.07575424865864688,-0.09367003554984721,-0.2765436211367992,CAGR,1.2473199681437572,0.08563905653087667,-0.09481609407085534,-0.20818235276263505,CAGR,-,CAGR
U56k20d09,U56,U56,2D,25,False,0.07345669314910297,1.1305951653902682,-0.10407824599795101,1.2430699500272784,1.0381295697809938,4.767373133556335,1.1248707630092492,0.06843388610995227,-0.0984006056680713,-0.3464534027690918,CAGR,1.1376948043223643,0.07761952691488849,-0.10407824599795079,-0.2823308234454323,CAGR,-,CAGR
U56k20d09,U56,U56,W,0,True,0.08499755645798102,1.280317187694936,-0.10418728789003917,1.3288420614057705,1.2467857010424408,3.0830439403782957,1.221856525456968,0.07466754619606597,-0.08126220310533705,-0.2869216770531491,CAGR,1.3272223744883982,0.09359710466860593,-0.10418728789003917,-0.13460233906004856,CAGR,-,CAGR
U56k20d09,U56,U56,W,10,True,0.08165923900548533,1.233334083397271,-0.104414186847263,1.2804715736221575,1.200711744856688,3.0830439403782957,1.172003014720441,0.07142255303456824,-0.08284722769323949,-0.3179115032823217,CAGR,1.282132373166947,0.09018064982752838,-0.10441418684726311,-0.16619083785649885,CAGR,-,CAGR
U56k20d09,U56,U56,W,25,True,0.07667040476286369,1.1627024778512665,-0.10475448276602939,1.2077274338144508,1.1314655984278879,3.0830439403782957,1.097044198333488,0.06657283687881144,-0.08522002174820131,-0.3642265040998725,CAGR,1.2143537123000687,0.0850753475152497,-0.10475448276602961,-0.2133943992816121,CAGR,-,CAGR
U56k20d09,U56,U56,2W,0,False,0.08618650216666102,1.2639127469901745,-0.11499622970217505,1.2195518523155866,1.3095091661127871,2.2211958556865827,1.1071430479703819,0.06901238163723344,-0.07675495025120183,-0.3409287452513167,CAGR,1.3816109768915543,0.10056699322880847,-0.11499622970217616,-0.07015883647129233,CAGR,-,CAGR
U56k20d09,U56,U56,2W,10,False,0.08377724328728764,1.2308483885278174,-0.11581756395415654,1.1851342171499288,1.2773624894664994,2.2211958556865827,1.072328308293151,0.06671507866563897,-0.0784850956314248,-0.3628680888315094,CAGR,1.3496796795321258,0.09806308735777014,-0.11581756395415654,-0.09330991888652847,CAGR,-,CAGR
U56k20d09,U56,U56,2W,25,False,0.08017280722426556,1.1811265268630382,-0.11704858355344316,1.1333862428013681,1.2290144715323879,2.2211958556865827,1.0199984959312856,0.06327784611130394,-0.0816499665306657,-0.39569380964718404,CAGR,1.3016475003931347,0.0943173142805438,-0.11704858355344272,-0.1279432899819359,CAGR,-,CAGR
U56k20d09,U56,U56,M,0,False,0.08922884677296783,1.270231580256036,-0.11922816112248003,1.3553919774038512,1.208249429043217,1.5326948555190771,1.2479777361009823,0.08023088199339279,-0.07727651115788003,-0.23379157753265614,CAGR,1.2916713379277334,0.0967108081317003,-0.11922816112247925,-0.1058130757237191,CAGR,-,CAGR
U56k20d09,U56,U56,M,10,False,0.08756173950565471,1.2482042655863568,-0.11936958962712052,1.3327089032063049,1.1865997631647949,1.5326948555190771,1.224877525241286,0.07864840719887622,-0.0779899359530617,-0.24890428084309368,CAGR,1.270300983856956,0.09497288327027187,-0.11936958962712008,-0.12188190728955299,CAGR,-,CAGR
U56k20d09,U56,U56,M,25,False,0.08506534705587332,1.2150388714075477,-0.11958173238408154,1.29854759481045,1.1540092411529261,1.5326948555190771,1.1901017868864219,0.07627856841056446,-0.07905933433187873,-0.27153634463673126,CAGR,1.2381216345041632,0.09237060849854406,-0.11958173238408143,-0.14594250733214867,CAGR,-,CAGR
U56k20d09,U56,U56,6W,0,False,0.09679864453440024,1.341834142800924,-0.11411080402751117,1.2349060029267238,1.4407480493124292,1.2489072631371836,1.1222749330880564,0.0743011522304673,-0.0736179193342591,-0.29042075540562234,CAGR,1.5062373815670147,0.11571902358734198,-0.11411080402751106,0.06993664700752737,CAGR,-,CAGR
U56k20d09,U56,U56,6W,10,False,0.09543051740691699,1.3242576708603169,-0.11432709768286886,1.2164133228869949,1.4238491413296708,1.2489072631371836,1.1033987683291675,0.07296873492799816,-0.07361791933425899,-0.3031453987602491,CAGR,1.4895590480435394,0.11432074172542062,-0.11432709768286908,0.057008150373727216,CAGR,-,CAGR
U56k20d09,U56,U56,6W,25,False,0.09338106362535692,1.2977822212972536,-0.11465153816590523,1.1885646564242442,1.398389346395951,1.2489072631371836,1.0749826541833456,0.07097275253329194,-0.07361791933425943,-0.32220711768845917,CAGR,1.4644268125842526,0.11222613510710944,-0.11465153816590501,0.03764144373794134,CAGR,-,CAGR
U56k20d09,U56,U56,Q,0,False,0.08489098726405375,1.0833350230896037,-0.16828105589137887,1.2293025641701099,0.9871873330704206,0.8901977492658303,1.1189365659756656,0.07687944732608387,-0.08303680640544775,-0.2657979247849848,CAGR,1.07027609021626,0.09154735387097435,-0.16828105589137865,-0.15355430933798342,CAGR,DD,CAGR
U56k20d09,U56,U56,Q,10,False,0.08392626102967338,1.0719779376504406,-0.16828105589137876,1.217229780134624,0.9762080568813136,0.8901977492658303,1.1072356506071694,0.07601654421552095,-0.08343899351281303,-0.2740386871281063,CAGR,1.0590346706695453,0.09049750043955918,-0.16828105589137876,-0.16326124105444292,CAGR,DD,CAGR
U56k20d09,U56,U56,Q,25,False,0.08248025869646947,1.0548578819611953,-0.16828105589137832,1.1990146530970924,0.9596669989946887,0.8901977492658303,1.0895894639249586,0.07472305254142797,-0.08404227417386168,-0.2863915890339217,CAGR,1.042093017421962,0.08892401849567388,-0.16828105589137876,-0.17780963545821032,CAGR,DD,CAGR
U56k20d10,U56,U56,D,0,False,0.06781432456320724,1.0729900278486881,-0.08552578881015804,1.039192944949964,1.105554902028445,6.928298200974406,0.8826476943305892,0.05475109599059147,-0.08072812756371195,-0.47712464521125475,CAGR,1.2282302507069174,0.07871647363746304,-0.08552578881015827,-0.2721884677470069,CAGR,-,CAGR
U56k20d10,U56,U56,D,10,False,0.060443744589474324,0.9630878941394269,-0.09142038247227702,0.9331120327441105,0.9919787293578296,6.928298200974406,0.7751576756240489,0.047675527304433585,-0.08626885522876437,-0.5446966347791475,CAGR,1.1163709702971822,0.0710977860081361,-0.0914203824722748,-0.34263075842678625,CAGR,-,"H1,CAGR"
U56k20d10,U56,U56,D,25,False,0.049482276889357024,0.7981153123288633,-0.10835632784252403,0.7738868965897643,0.8214828020369633,6.928298200974406,0.6138361145803263,0.037150213710649416,-0.0945182344611657,-0.6452138386823976,CAGR,0.9484381677903649,0.059769629847465255,-0.10835632784252314,-0.44737074882410954,CAGR,-,"H1,H2,CAGR"
U56k20d10,U56,U56,2D,0,False,0.06904916996872523,1.0853780871352134,-0.09436426892255168,1.0534722026626155,1.1162604247047048,4.938415393818971,0.8960249953042204,0.0557559102222136,-0.07890467931152134,-0.4675286254722803,CAGR,1.238856900979499,0.0801453560136578,-0.09436426892255223,-0.25897703914036935,CAGR,-,CAGR
U56k20d10,U56,U56,2D,10,False,0.06378433784838733,1.0075206003537984,-0.09575592922039777,0.9783752910518149,1.0357506305134925,4.938415393818971,0.8199842476963258,0.05072303448196003,-0.0827594911236933,-0.515592808310647,CAGR,1.1595013404978514,0.07468532859553179,-0.09575592922039744,-0.3094603844643955,CAGR,-,CAGR
U56k20d10,U56,U56,2D,25,False,0.055934898774948394,0.8905953784294062,-0.09783973739509688,0.8655632160390178,0.9148733495677672,4.938415393818971,0.7057805671715075,0.04321791698230748,-0.08851226514296817,-0.5872670077830447,CAGR,1.0403345696911304,0.06654621666304683,-0.09783973739509677,-0.38471451175219673,CAGR,-,"H1,CAGR"
U56k20d10,U56,U56,W,0,True,0.06604404743077663,1.0299699144932053,-0.11070437392189048,1.0443867934081073,1.0186423830419662,3.186203265843266,0.8936763001836685,0.05586474031386457,-0.08186184108376005,-0.46648929335017136,CAGR,1.1392306362408562,0.07451835581035238,-0.11070437392189036,-0.31100421275103435,CAGR,-,CAGR
U56k20d10,U56,U56,W,10,True,0.06265385131484336,0.9803123727033628,-0.11108900770606245,0.9957968900975828,0.9679208099275423,3.186203265843266,0.8449471383370359,0.05262425852758179,-0.08457684793782316,-0.4974360357492685,CAGR,1.088828165685105,0.07100267276949057,-0.11108900770606234,-0.3435101742435436,CAGR,-,CAGR
U56k20d10,U56,U56,W,25,True,0.05758811293513255,0.9056978618534182,-0.11166581945365484,0.9227809189804913,0.8917127542303536,3.186203265843266,0.7717448959598097,0.04778154466489992,-0.08863507388149883,-0.5436841643625346,CAGR,1.0130811590441526,0.06575003913169475,-0.11166581945365495,-0.3920759592645378,CAGR,-,"H1,CAGR"
U56k20d10,U56,U56,2W,0,False,0.06454202615446247,0.9801544653032424,-0.1311935755572744,1.0012043355768847,0.9637450878424849,2.3490612825925026,0.8576600408582672,0.05462797753610271,-0.10314688012381923,-0.47830043182168014,CAGR,1.0771640980903632,0.07279371430975612,-0.13119357555727396,-0.3269502265284945,CAGR,-,CAGR
U56k20d10,U56,U56,2W,10,False,0.062044647307470724,0.9445414911366152,-0.1318558828021913,0.9666552890567182,0.9270563954081891,2.3490612825925026,0.8234071335324511,0.05231899125958317,-0.1052032677876178,-0.500351351473498,CAGR,1.04050033167072,0.07013837305487591,-0.13185588280219152,-0.3515014786116313,CAGR,-,CAGR
U56k20d10,U56,U56,2W,25,False,0.05830893775263646,0.8910169232646246,-0.1328486924547715,0.9147587457101515,0.8718912298943895,2.3490612825925026,0.7719755567128681,0.04886442793191503,-0.10827974758294934,-0.5333425819304201,CAGR,0.9853567369742567,0.06616700427887712,-0.1328486924547716,-0.3882207047206851,CAGR,-,"H1,CAGR"
U56k20d10,U56,U56,M,0,False,0.0736645849291453,1.0998740828342528,-0.10508468878089128,1.0593704424968673,1.1387448631697787,1.529214726432927,0.918811975054489,0.06095874211658625,-0.06873244687184765,-0.41784135394909866,CAGR,1.2499307724791466,0.08426456004429705,-0.10508468878089117,-0.22089093011305336,CAGR,-,CAGR
U56k20d10,U56,U56,M,10,False,0.07202552683936925,1.0771817314705867,-0.10532051508255369,1.0385669778372568,1.1142585367254239,1.529214726432927,0.8981029613026511,0.05948641149415623,-0.06881927331048054,-0.43190217561195127,CAGR,1.2256335753040188,0.08248508079341943,-0.10532051508255358,-0.23734397304480978,CAGR,-,CAGR
U56k20d10,U56,U56,M,25,False,0.06957110029352775,1.0430110137380553,-0.10567425453504697,1.0072556319567392,1.077371495887054,1.529214726432927,0.866950313379301,0.05728128166101665,-0.06915048789455192,-0.45296126169958395,CAGR,1.1890150492347742,0.07982075105009656,-0.10567425453504742,-0.2619783325798406,CAGR,-,CAGR
U56k20d10,U56,U56,6W,0,False,0.07785997669423117,1.1262486913064886,-0.12164524285312872,0.9792995740889638,1.2605366590656486,1.2770193648810995,0.8390894066178287,0.05525513505712598,-0.07885289152857111,-0.4723110501411778,CAGR,1.3522848260127993,0.0968787831452087,-0.12164524285312828,-0.10425998084646605,CAGR,-,CAGR
U56k20d10,U56,U56,6W,10,False,0.07648482843875914,1.107659010265816,-0.12179197889216764,0.9609313509326672,1.2417078644159643,1.2770193648810995,0.8209257695172137,0.053983672616318534,-0.07911422071141205,-0.4844535719082672,CAGR,1.3333947944982856,0.09541517164452973,-0.12179197889216731,-0.11779251450439274,CAGR,-,CAGR
U56k20d10,U56,U56,6W,25,False,0.07442488683593917,1.0796686757549154,-0.12201208295072596,0.9332990470446029,1.2133362942350243,1.2770193648810995,0.7936147041310282,0.05207889733348248,-0.07950612569831073,-0.5026442589399366,CAGR,1.304921264606944,0.09322286064884922,-0.12201208295072563,-0.1380625945932185,CAGR,-,"H1,CAGR"
U56k20d10,U56,U56,Q,0,False,0.06647777726740633,0.9073378215246951,-0.18410294697424778,0.9557547262365774,0.8773366947634978,0.8815552796977576,0.836482716540861,0.05611443916561565,-0.07166003549713085,-0.4641046584248335,CAGR,0.9617676503598189,0.07510663282366226,-0.18410294697424778,-0.3055650108322824,CAGR,"H2,DD","H1,CAGR"
U56k20d10,U56,U56,Q,10,False,0.06553900687046643,0.8955330431471041,-0.18410294697424756,0.9439418083664921,0.8654249701209721,0.8815552796977576,0.825528478001098,0.055319152218084255,-0.0718129137414878,-0.47169968346178975,CAGR,0.9493046036392395,0.07404740493557349,-0.18410294697424767,-0.3153586186580792,CAGR,DD,"H1,CAGR"
U56k20d10,U56,U56,Q,25,False,0.0641318925858183,0.8777444538394926,-0.18410294697424778,0.9261350983832771,0.8474796631488727,0.8815552796977576,0.8090271478153823,0.05412695781079324,-0.07208098380864758,-0.4830851920513633,CAGR,0.9305201694198575,0.07245990994696716,-0.18410294697424767,-0.3300365774983446,CAGR,DD,"H1,CAGR"
U56k20d11,U56,U56,D,0,False,0.07424671853389064,1.1458909640403732,-0.09485564124553814,1.090399159589986,1.2016801667610728,7.065731849157052,0.9908565670867128,0.06541649804374683,-0.09485564124553814,-0.3752695904107714,CAGR,1.2813461244484157,0.08158892111232552,-0.08652220520657239,-0.2456298542651024,CAGR,-,CAGR
U56k20d11,U56,U56,D,10,False,0.06668434195269612,1.0358542848521455,-0.10070998017411814,0.982257028030559,1.089754715678729,7.065731849157052,0.8801449621793405,0.05765462926900966,-0.10070998017411814,-0.4493957757589478,CAGR,1.1718625097964814,0.07419411415216182,-0.0879477572650258,-0.31400214707358526,CAGR,-,CAGR
U56k20d11,U56,U56,D,25,False,0.05543953416675196,0.8707603599367045,-0.10942156628017707,0.8200211991992281,0.9218108388028369,7.065731849157052,0.7140811895978063,0.04611673367032343,-0.10942156628017707,-0.5595831819748026,CAGR,1.0075588205558919,0.06319568536003772,-0.09008231736511818,-0.415693482338909,CAGR,-,"H1,CAGR"
U56k20d11,U56,U56,2D,0,False,0.07433292087100662,1.145272968626732,-0.09147781289791279,1.1340190340306442,1.1563048787463783,5.071981449634618,1.0383008728965197,0.06868409293194788,-0.09147781289791279,-0.34406391670576253,CAGR,1.238204941341732,0.07901707821316073,-0.08438992997418304,-0.26940908159400884,CAGR,-,CAGR
U56k20d11,U56,U56,2D,10,False,0.06889881728041658,1.0664656846781713,-0.09573310340818264,1.0574257056263143,1.0752924326307731,5.071981449634618,0.9598754393074859,0.06315864480429223,-0.09573310340818264,-0.3968321873283493,CAGR,1.1590182724783855,0.07365920982025909,-0.08561274487927262,-0.3189478658465564,CAGR,-,CAGR
U56k20d11,U56,U56,2D,25,False,0.06079833062403317,0.9481442201739385,-0.10207954955488663,0.9423975706003739,0.9536928013411566,5.071981449634618,0.8421083135290307,0.05492312609656147,-0.10207954955488663,-0.475481750195804,CAGR,1.0401453402394736,0.0656714592477714,-0.08744426593965238,-0.3928025078899998,CAGR,-,"H1,CAGR"
U56k20d11,U56,U56,W,0,True,0.07295064053781153,1.1169429342224884,-0.09488208658849118,1.0959562055424712,1.1377136967970272,3.35246737920188,1.0008189759623092,0.06657362448115012,-0.09488208658849118,-0.36421898246318524,CAGR,1.2178280312700307,0.07824195778811127,-0.08995572023970844,-0.2765758353644337,CAGR,-,CAGR
U56k20d11,U56,U56,W,10,True,0.06935974730330541,1.0651217874927386,-0.09763267166540746,1.0445814968727072,1.0854615155208582,3.35246737920188,0.9488668979832161,0.06290769230570636,-0.09763267166540746,-0.39922879463563965,CAGR,1.1661302985416642,0.07471377092600284,-0.0904298655359842,-0.30919740703204346,CAGR,-,CAGR
U56k20d11,U56,U56,W,25,True,0.0639952386142415,0.9872939031404043,-0.10174365685429487,0.9674459421765603,1.0069640544007967,3.35246737920188,0.870879095900777,0.05743167725165521,-0.10174365685429487,-0.45152497724918106,CAGR,1.0884552730697987,0.06944246827098355,-0.0911408823938672,-0.3579358055531502,CAGR,-,CAGR
U56k20d11,U56,U56,2W,0,False,0.07253967580994813,1.075456479976292,-0.10472836738829638,1.0910631970153148,1.0598934033812646,2.359701896907416,0.9938155385466126,0.067826151956081,-0.10472836738829638,-0.35225729044610354,CAGR,1.145037116157123,0.07644516174215288,-0.10150275588480484,-0.2931889891672575,CAGR,-,CAGR
U56k20d11,U56,U56,2W,10,False,0.07001181795135758,1.0402184142584874,-0.10676591733119467,1.0568056719299628,1.0236881434690452,2.359701896907416,0.9596583142061959,0.0653524905451841,-0.10676591733119467,-0.3758808648138605,CAGR,1.1088984158176813,0.07387225583910295,-0.10218898743069593,-0.3169780450168113,CAGR,-,CAGR
U56k20d11,U56,U56,2W,25,False,0.06623056943646266,0.9872593630724886,-0.10981425954521651,1.0053393278353948,0.969256241024887,2.359701896907416,0.9083517955690579,0.06165211905722767,-0.10981425954521651,-0.41121957392295055,CAGR,1.054559655249545,0.07002378747783822,-0.10321769219890731,-0.3525609354259951,CAGR,-,CAGR
U56k20d11,U56,U56,M,0,False,0.08060637109099433,1.1765927354810264,-0.09837719476320173,1.2196333778939101,1.1333009400911624,1.6148455848740442,1.1169651446268507,0.07820917342920586,-0.0840228146741363,-0.25309898250150537,CAGR,1.2285240597770666,0.08258866408112553,-0.09837719476320128,-0.23638624326021107,CAGR,-,CAGR
U56k20d11,U56,U56,M,10,False,0.0788642912466,1.153029270092833,-0.09871149558109127,1.1976013695076173,1.1082106548378756,1.6148455848740442,1.0949495513203331,0.076545298912166,-0.08462632323519348,-0.26898905671245216,CAGR,1.2036182172064227,0.08078179376897898,-0.09871149558109105,-0.2530925436024047,CAGR,-,CAGR
U56k20d11,U56,U56,M,25,False,0.07625585793442169,1.1175401685701765,-0.0992129468079247,1.1644224978824584,1.0704194142286194,1.6148455848740442,1.0618067333488317,0.07405376862756996,-0.08553116231471347,-0.29278327960342265,CAGR,1.1660920812269913,0.07807652480081817,-0.09921294680792547,-0.2781054266990445,CAGR,-,CAGR
U56k20d11,U56,U56,6W,0,False,0.08204110880767312,1.1685581036897237,-0.09987602707563337,1.0977587898232581,1.2386153624272238,1.3051613913153681,1.0090748447285338,0.07181177663996285,-0.09371375758256606,-0.3141944008740368,CAGR,1.3065454834361196,0.09055631854063395,-0.09987602707563348,-0.1627174096264168,CAGR,-,CAGR
U56k20d11,U56,U56,6W,10,False,0.08062961859037099,1.1496615730439128,-0.10021239949730754,1.0791286808181577,1.2194739706189475,1.3051613913153681,0.9903893117696154,0.07040331561273971,-0.09410374105507013,-0.32764526511686354,CAGR,1.2875011634114077,0.08914238157468346,-0.10021239949730776,-0.17579065315657172,CAGR,-,CAGR
U56k20d11,U56,U56,6W,25,False,0.07851531782817522,1.1212170131474914,-0.1007169581298194,1.0510986750468674,1.1906472700765889,1.3051613913153681,0.9622846516080559,0.06829355041033525,-0.09468853212951511,-0.34779361482145665,CAGR,1.2588144834395862,0.08702441768090297,-0.10071695812981918,-0.19537332086966488,CAGR,-,CAGR
U56k20d11,U56,U56,Q,0,False,0.07419471026586044,0.9586908467056648,-0.22061003046713612,1.1358426435040911,0.8174316246079305,0.9044204743948604,1.0411089768947375,0.07547566505808456,-0.10280017599357583,-0.2792041066731505,CAGR,0.9016260714350878,0.07313875567617867,-0.2206100304671369,-0.3237599783633741,CAGR,"H2,DD","H2,DD,CAGR"
U56k20d11,U56,U56,Q,10,False,0.07322414540817168,0.947107872038393,-0.22166989811623405,1.1237514134874158,0.8061785736115458,0.9044204743948604,1.029427874885946,0.0745641393095664,-0.10384996716889683,-0.2879092173295182,CAGR,0.8900775046318294,0.07211957842721772,-0.22166989811623405,-0.3331832784799412,CAGR,DD,"H2,DD,CAGR"
U56k20d11,U56,U56,Q,25,False,0.07176942491516569,0.9296585929016324,-0.22325766533964642,1.105517385565348,0.7892392508943245,0.9044204743948604,1.0118191077052214,0.07319781635947042,-0.10542294421596299,-0.300957661097844,CAGR,0.87268752875057,0.07059208151092311,-0.22325766533964642,-0.347306495892859,CAGR,DD,"H2,OOS,DD,CAGR"
U56k20d12,U56,U56,D,0,False,0.08685493016518642,1.22475815388521,-0.0929162360595851,1.066690517917033,1.3687074088282403,6.792279473330928,0.9490213115564571,0.06314893042098313,-0.0929162360595851,-0.3969249601126635,CAGR,1.4365603326938474,0.10681581991425948,-0.08559212030214935,-0.012382262971980881,CAGR,-,CAGR
U56k20d12,U56,U56,D,10,False,0.07950000185914652,1.1277575003744909,-0.0983003642129292,0.9680463877992865,1.272801892953467,6.792279473330928,0.8495586382970777,0.05610215652646411,-0.0983003642129292,-0.4642219581644626,CAGR,1.3412944262076905,0.09919890638187456,-0.08665596203066128,-0.08280815037358899,CAGR,-,CAGR
U56k20d12,U56,U56,D,25,False,0.06855993246088365,0.9821554452204616,-0.1146531545531092,0.8199888028011213,1.1288398240251578,6.792279473330928,0.7002921001573156,0.045618580496578964,-0.1146531545531092,-0.5643405665120097,CAGR,1.1982801941012382,0.08787081435997668,-0.08824962004448167,-0.18754754774461846,CAGR,-,"H1,CAGR"
U56k20d12,U56,U56,2D,0,False,0.08794119567696335,1.2365526838322258,-0.09711718221856147,1.1048706932520518,1.3569252319923042,4.934513481239503,0.9950339361107456,0.06632587768598586,-0.09711718221856147,-0.3665849751629761,CAGR,1.4213855843381824,0.10610877439745892,-0.09336711117492424,-0.018919596990845257,CAGR,-,CAGR
U56k20d12,U56,U56,2D,10,False,0.08258738948216982,1.1661737913140269,-0.09984455684925941,1.0340690261595396,1.286628799615338,4.934513481239503,0.9232680957366283,0.061226927030239686,-0.09984455684925941,-0.4152801763262868,CAGR,1.351919263340041,0.10053847205241473,-0.0941096106245547,-0.07042254291206083,CAGR,-,CAGR
U56k20d12,U56,U56,2D,25,False,0.07460523861458501,1.060496156530078,-0.10392080835322504,0.927749048472633,1.181083223268532,4.934513481239503,0.8155090182416116,0.05362339621454071,-0.10392080835322504,-0.48789422725942155,CAGR,1.2476139556468533,0.09223475796413094,-0.09522239842442515,-0.14719857967685215,CAGR,-,"H1,CAGR"
U56k20d12,U56,U56,W,0,True,0.08421672580333817,1.1717109611734047,-0.10957125166839199,1.0070682347841493,1.3200472189976389,3.2801461905059113,0.894913626835151,0.05972421297252861,-0.09818354621560832,-0.4296311611213078,CAGR,1.3816090792470734,0.1048548545874679,-0.10957125166839232,-0.03051332389526801,CAGR,-,CAGR
U56k20d12,U56,U56,W,10,True,0.08066804207824951,1.1257951614553787,-0.10998255719902916,0.9600062064376063,1.2749197655346187,3.2801461905059113,0.8476377211568223,0.056352232650986656,-0.09995438121464606,-0.46183372026770175,CAGR,1.3366377338745057,0.10115556751273092,-0.10998255719902938,-0.06471688599216881,CAGR,-,CAGR
U56k20d12,U56,U56,W,25,True,0.0753661019015821,1.0567808649948474,-0.11059936523380198,0.889295146881351,1.2070720935402923,3.2801461905059113,0.7766192628295744,0.051313709028417254,-0.10401950729681231,-0.5099518406285284,CAGR,1.269018338155346,0.09562914941546441,-0.11059936523380198,-0.11581407870645155,CAGR,-,"H1,CAGR"
U56k20d12,U56,U56,2W,0,False,0.08538703340051046,1.1598155980960687,-0.12503091322578497,0.9719588116102038,1.3280363217658449,2.3384521749080895,0.859055935973776,0.05847021220775983,-0.10903675436500537,-0.44160692312060196,CAGR,1.3871944009181725,0.10811481206882179,-0.12503091322578452,-0.00037179773250830894,CAGR,-,CAGR
U56k20d12,U56,U56,2W,10,False,0.08285302878099254,1.1278334590440318,-0.12573660588737956,0.9396045947861823,1.2962491779416974,2.3384521749080895,0.8268793465214052,0.05613461875716186,-0.1119214472382708,-0.46391194244539397,CAGR,1.3553466300813677,0.10541063387146044,-0.12573660588737978,-0.0253745955759577,CAGR,-,"H1,CAGR"
U56k20d12,U56,U56,2W,25,False,0.07906249767465923,1.0797457251929825,-0.1267944302219428,0.8909957855043352,1.2484265260065235,2.3384521749080895,0.778550327477651,0.0526403154273527,-0.11623177099222803,-0.4972826916561025,CAGR,1.3074273822606235,0.1013660884889156,-0.12679443022194226,-0.06277041167531822,CAGR,-,"H1,CAGR"
