panel,cost,dial,dial_class,role,param,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_SPY_Sharpe,OOS_SPY_CAGR,OOS_SPY_MaxDD,OOS_v2_Sharpe,OOS_v2_CAGR,OOS_v2_MaxDD
B136,10,W2,control-width,anchor,0.03,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,G1,control-gross,IS-Sharpe pick,1.0,0.10658557013582604,1.1174115114630112,-0.1615773477730451,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,G1,control-gross,OOS-best (hindsight),0.2,0.02119009649648218,1.120433061341206,-0.03335719035750395,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,25,C1,composition,IS-Sharpe pick,0.5,0.1129384831164646,1.0903106778412075,-0.14989258655731463,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C1,composition,OOS-best (hindsight),1.0,0.13828810309935435,1.1200399465112618,-0.18884618607927606,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C1,composition,anchor,1.0,0.13828810309935435,1.1200399465112618,-0.18884618607927606,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C2,composition,IS-Sharpe pick,0.75,0.11803586477399164,1.0552029299842796,-0.17024012953930634,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C2,composition,OOS-best (hindsight),1.0,0.13828810309935435,1.1200399465112618,-0.18884618607927606,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C2,composition,anchor,1.0,0.13828810309935435,1.1200399465112618,-0.18884618607927606,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C3,composition,IS-Sharpe pick,1.0,0.08742278515313573,0.9677862485921412,-0.120495484895769,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C3,composition,OOS-best (hindsight),1.0,0.08742278515313573,0.9677862485921412,-0.120495484895769,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C3,composition,anchor,1.0,0.08742278515313573,0.9677862485921412,-0.120495484895769,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C4,composition,IS-Sharpe pick,0.25,0.13247520393070644,1.158219538440057,-0.1714163634329523,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C4,composition,OOS-best (hindsight),0.0,0.12697147669792797,1.1760553837807821,-0.16122626463744072,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C4,composition,anchor,1.0,0.13828810309935435,1.1200399465112618,-0.18884618607927606,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C5,composition,IS-Sharpe pick,0.0,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C5,composition,OOS-best (hindsight),0.0,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C5,composition,anchor,0.0,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C6,composition,IS-Sharpe pick,1.0,0.18642557818407512,0.9967469802208853,-0.25998237091554677,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C6,composition,OOS-best (hindsight),1.0,0.18642557818407512,0.9967469802208853,-0.25998237091554677,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,C6,composition,anchor,0.09090909090909091,0.0955621307593606,0.7822416855954981,-0.2837565038228169,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,W1,control-width,IS-Sharpe pick,20.0,0.048103289393164106,0.49074527749987157,-0.17564277068789058,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,W1,control-width,OOS-best (hindsight),20.0,0.048103289393164106,0.49074527749987157,-0.17564277068789058,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,W1,control-width,anchor,5.0,0.011143568780353386,0.15539928865606328,-0.26721084947028584,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,W2,control-width,IS-Sharpe pick,0.12,0.0823078023095003,1.0691739058376721,-0.1482610575613249,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,W2,control-width,OOS-best (hindsight),0.03,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,W2,control-width,anchor,0.03,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,G1,control-gross,IS-Sharpe pick,1.0,0.10196602593399073,1.0731857152180366,-0.16213977549982772,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,25,G1,control-gross,OOS-best (hindsight),0.2,0.020311332322841436,1.0748010312145442,-0.033488913317260116,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.0740236940215924,0.07643420182382155,-0.12284879701089035
