sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,gross,m_H1,m_H2,m_OOS,m_DD,m_CAGR,fail4b,pass4b,cell,p70,p00,bind
K_CAGR,S0,broad,S3-25,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1086164286514947,0.8501374656412224,-0.1669448824117629,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7502955328088519,0.1303061856610693,-0.0572272903088401,-0.0318864579560091,0.0353508374325948,0.0056118252723371,"H2,OOS",False,broad|S3-25|25,False,False,"H2,OOS"
K_CAGR,S1,broad,S3-25,25.0,band3-rw,band3-rw,True,7,17,True,False,band3-rw,0.1086164286514947,0.8501374656412224,-0.1669448824117629,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7502955328088519,0.1303061856610693,-0.0572272903088401,-0.0318864579560091,0.0353508374325948,0.0056118252723371,"H2,OOS",False,broad|S3-25|25,False,False,"H2,OOS"
K_CAGR,S2,broad,S3-25,25.0,band3-rw,band3-rw,True,8,17,True,False,band3-rw,0.1086164286514947,0.8501374656412224,-0.1669448824117629,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7502955328088519,0.1303061856610693,-0.0572272903088401,-0.0318864579560091,0.0353508374325948,0.0056118252723371,"H2,OOS",False,broad|S3-25|25,False,False,"H2,OOS"
K_Sharpe,S0,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0903172307018147,1.0191681384213345,-0.1193846193618891,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7076864061466237,0.4166929222117436,0.1177442363194947,0.1371442148241028,0.0829111004824686,-0.0111090046562858,CAGR,False,broad|S3-50|10,False,True,CAGR
K_Sharpe,S1,broad,S3-50,10.0,band3-rw,band3-rw,True,3,17,False,True,ebud-0.10,0.1082008683394961,1.047265996554959,-0.1181930881385456,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,0.7502570458348835,0.3457215257150626,0.1520825740010801,0.1652420729577277,0.0841026317058127,0.008379706946504,-,True,broad|S3-50|10,True,True,-
K_Sharpe,S2,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0903172307018147,1.0191681384213345,-0.1193846193618891,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7076864061466237,0.4166929222117436,0.1177442363194947,0.1371442148241028,0.0829111004824686,-0.0111090046562858,CAGR,False,broad|S3-50|10,False,True,CAGR
K_Calmar,S0,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0903172307018147,1.0191681384213345,-0.1193846193618891,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7076864061466237,0.4166929222117436,0.1177442363194947,0.1371442148241028,0.0829111004824686,-0.0111090046562858,CAGR,False,broad|S3-50|10,False,True,CAGR
K_Calmar,S1,broad,S3-50,10.0,band3-rw,band3-rw,True,3,17,False,True,ebud-0.10,0.1082008683394961,1.047265996554959,-0.1181930881385456,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,0.7502570458348835,0.3457215257150626,0.1520825740010801,0.1652420729577277,0.0841026317058127,0.008379706946504,-,True,broad|S3-50|10,True,True,-
K_Calmar,S2,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0903172307018147,1.0191681384213345,-0.1193846193618891,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7076864061466237,0.4166929222117436,0.1177442363194947,0.1371442148241028,0.0829111004824686,-0.0111090046562858,CAGR,False,broad|S3-50|10,False,True,CAGR
K_MaxDD,S0,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0903172307018147,1.0191681384213345,-0.1193846193618891,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7076864061466237,0.4166929222117436,0.1177442363194947,0.1371442148241028,0.0829111004824686,-0.0111090046562858,CAGR,False,broad|S3-50|10,False,True,CAGR
K_MaxDD,S1,broad,S3-50,10.0,g200-rw,g200-rw,True,3,17,False,True,ebud-0.10,0.1033597751837973,1.0142413586337058,-0.141552478074308,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7502394977591053,0.3069985246983192,0.1158485265835156,0.1322174350364742,0.0607432417700497,0.0018836252867921,-,True,broad|S3-50|10,True,True,-
K_MaxDD,S2,broad,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0903172307018147,1.0191681384213345,-0.1193846193618891,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7076864061466237,0.4166929222117436,0.1177442363194947,0.1371442148241028,0.0829111004824686,-0.0111090046562858,CAGR,False,broad|S3-50|10,False,True,CAGR
K_CAGR,S0,broad,S3-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1082008683394961,1.047265996554959,-0.1181930881385456,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,0.7502570458348835,0.3457215257150626,0.1520825740010801,0.1652420729577277,0.0841026317058127,0.008379706946504,-,True,broad|S3-50|10,True,True,-
K_CAGR,S1,broad,S3-50,10.0,band3-rw,band3-rw,True,3,17,True,False,band3-rw,0.1082008683394961,1.047265996554959,-0.1181930881385456,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,0.7502570458348835,0.3457215257150626,0.1520825740010801,0.1652420729577277,0.0841026317058127,0.008379706946504,-,True,broad|S3-50|10,True,True,-
K_CAGR,S2,broad,S3-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1082008683394961,1.047265996554959,-0.1181930881385456,1.0237534263327723,0.095696604620775,-0.1307771720535421,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,True,True,0.7502570458348835,0.3457215257150626,0.1520825740010801,0.1652420729577277,0.0841026317058127,0.008379706946504,-,True,broad|S3-50|10,True,True,-
K_Sharpe,S0,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0756366855237551,0.8662836361483274,-0.1204632319392715,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7076864061466237,0.2300685937404437,-0.0315018610995462,-0.0157402874489042,0.0818324879050864,-0.0260742288740139,"H2,OOS,CAGR",False,broad|S3-50|25,False,False,"H2,OOS,CAGR"
K_Sharpe,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.10,0.090498070445079,0.8910046145933636,-0.1197012650309262,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502570458348835,0.1728289381898006,-0.0018493687458822,0.0089806909961319,0.0825944548134323,-0.0096351661485225,"H2,CAGR",False,broad|S3-50|25,False,False,"H2,CAGR"
K_Sharpe,S2,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,5,17,True,False,ebud-0.10,0.0756366855237551,0.8662836361483274,-0.1204632319392715,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7076864061466237,0.2300685937404437,-0.0315018610995462,-0.0157402874489042,0.0818324879050864,-0.0260742288740139,"H2,OOS,CAGR",False,broad|S3-50|25,False,False,"H2,OOS,CAGR"
K_Calmar,S0,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0756366855237551,0.8662836361483274,-0.1204632319392715,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7076864061466237,0.2300685937404437,-0.0315018610995462,-0.0157402874489042,0.0818324879050864,-0.0260742288740139,"H2,OOS,CAGR",False,broad|S3-50|25,False,False,"H2,OOS,CAGR"
K_Calmar,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.10,0.090498070445079,0.8910046145933636,-0.1197012650309262,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502570458348835,0.1728289381898006,-0.0018493687458822,0.0089806909961319,0.0825944548134323,-0.0096351661485225,"H2,CAGR",False,broad|S3-50|25,False,False,"H2,CAGR"
K_Calmar,S2,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,5,17,True,False,ebud-0.10,0.0756366855237551,0.8662836361483274,-0.1204632319392715,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7076864061466237,0.2300685937404437,-0.0315018610995462,-0.0157402874489042,0.0818324879050864,-0.0260742288740139,"H2,OOS,CAGR",False,broad|S3-50|25,False,False,"H2,OOS,CAGR"
K_MaxDD,S0,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0756366855237551,0.8662836361483274,-0.1204632319392715,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7076864061466237,0.2300685937404437,-0.0315018610995462,-0.0157402874489042,0.0818324879050864,-0.0260742288740139,"H2,OOS,CAGR",False,broad|S3-50|25,False,False,"H2,OOS,CAGR"
K_MaxDD,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.10,0.090498070445079,0.8910046145933636,-0.1197012650309262,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502570458348835,0.1728289381898006,-0.0018493687458822,0.0089806909961319,0.0825944548134323,-0.0096351661485225,"H2,CAGR",False,broad|S3-50|25,False,False,"H2,CAGR"
K_MaxDD,S2,broad,S3-50,25.0,ebud-0.10,ebud-0.10,True,5,17,True,False,ebud-0.10,0.0756366855237551,0.8662836361483274,-0.1204632319392715,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,True,0.7076864061466237,0.2300685937404437,-0.0315018610995462,-0.0157402874489042,0.0818324879050864,-0.0260742288740139,"H2,OOS,CAGR",False,broad|S3-50|25,False,False,"H2,OOS,CAGR"
K_CAGR,S0,broad,S3-50,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.090498070445079,0.8910046145933636,-0.1197012650309262,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502570458348835,0.1728289381898006,-0.0018493687458822,0.0089806909961319,0.0825944548134323,-0.0096351661485225,"H2,CAGR",False,broad|S3-50|25,False,False,"H2,CAGR"
K_CAGR,S1,broad,S3-50,25.0,band3-rw,band3-rw,True,1,17,True,False,band3-rw,0.090498070445079,0.8910046145933636,-0.1197012650309262,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502570458348835,0.1728289381898006,-0.0018493687458822,0.0089806909961319,0.0825944548134323,-0.0096351661485225,"H2,CAGR",False,broad|S3-50|25,False,False,"H2,CAGR"
K_CAGR,S2,broad,S3-50,25.0,band3-rw,band3-rw,True,5,17,True,False,band3-rw,0.090498070445079,0.8910046145933636,-0.1197012650309262,0.8542248171120582,0.0784862196635021,-0.1320952911133215,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502570458348835,0.1728289381898006,-0.0018493687458822,0.0089806909961319,0.0825944548134323,-0.0096351661485225,"H2,CAGR",False,broad|S3-50|25,False,False,"H2,CAGR"
K_Sharpe,S0,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0939210242130719,1.0351623541666788,-0.1279383219644426,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.3146999128908169,0.1420197462791897,0.1531384305694472,0.0743573978799157,-0.0107819891297978,CAGR,False,broad|S4-50|10,False,True,CAGR
K_Sharpe,S1,broad,S4-50,10.0,band3-rw,band3-rw,True,2,17,False,True,ebud-0.10,0.1125243583120254,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502545863136054,0.2686707160324731,0.1993137806032947,0.204747279295832,0.0767158869345117,0.0082478513961942,-,True,broad|S4-50|10,True,True,-
K_Sharpe,S2,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0939210242130719,1.0351623541666788,-0.1279383219644426,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.3146999128908169,0.1420197462791897,0.1531384305694472,0.0743573978799157,-0.0107819891297978,CAGR,False,broad|S4-50|10,False,True,CAGR
K_Calmar,S0,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0939210242130719,1.0351623541666788,-0.1279383219644426,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.3146999128908169,0.1420197462791897,0.1531384305694472,0.0743573978799157,-0.0107819891297978,CAGR,False,broad|S4-50|10,False,True,CAGR
K_Calmar,S1,broad,S4-50,10.0,g200-rw,g200-rw,True,2,17,False,True,ebud-0.10,0.1086789443070723,1.0582455113383706,-0.1481001443943329,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.750239587132814,0.2541261633659183,0.1649532539328951,0.176221587741139,0.0541955754500249,0.0035463256108089,-,True,broad|S4-50|10,True,True,-
K_Calmar,S2,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0939210242130719,1.0351623541666788,-0.1279383219644426,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.3146999128908169,0.1420197462791897,0.1531384305694472,0.0743573978799157,-0.0107819891297978,CAGR,False,broad|S4-50|10,False,True,CAGR
K_MaxDD,S0,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0939210242130719,1.0351623541666788,-0.1279383219644426,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.3146999128908169,0.1420197462791897,0.1531384305694472,0.0743573978799157,-0.0107819891297978,CAGR,False,broad|S4-50|10,False,True,CAGR
K_MaxDD,S1,broad,S4-50,10.0,g200-rw,g200-rw,True,2,17,False,True,ebud-0.10,0.1086789443070723,1.0582455113383706,-0.1481001443943329,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.750239587132814,0.2541261633659183,0.1649532539328951,0.176221587741139,0.0541955754500249,0.0035463256108089,-,True,broad|S4-50|10,True,True,-
K_MaxDD,S2,broad,S4-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0939210242130719,1.0351623541666788,-0.1279383219644426,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.3146999128908169,0.1420197462791897,0.1531384305694472,0.0743573978799157,-0.0107819891297978,CAGR,False,broad|S4-50|10,False,True,CAGR
K_CAGR,S0,broad,S4-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1125243583120254,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502545863136054,0.2686707160324731,0.1993137806032947,0.204747279295832,0.0767158869345117,0.0082478513961942,-,True,broad|S4-50|10,True,True,-
K_CAGR,S1,broad,S4-50,10.0,band3-rw,band3-rw,True,2,17,True,False,band3-rw,0.1125243583120254,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502545863136054,0.2686707160324731,0.1993137806032947,0.204747279295832,0.0767158869345117,0.0082478513961942,-,True,broad|S4-50|10,True,True,-
K_CAGR,S2,broad,S4-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1125243583120254,1.0867712028930636,-0.1255798329098462,1.0534953683965758,0.1007245827439147,-0.1396778851367521,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502545863136054,0.2686707160324731,0.1993137806032947,0.204747279295832,0.0767158869345117,0.0082478513961942,-,True,broad|S4-50|10,True,True,-
K_Sharpe,S0,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0789884300301386,0.8834747627161749,-0.1290865372884276,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.1333651900930222,-0.0061757034877029,0.0014508391189432,0.0732091825559305,-0.0259899696019497,"H2,CAGR",False,broad|S4-50|25,False,False,"H2,CAGR"
K_Sharpe,S2,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,4,17,True,False,ebud-0.10,0.0789884300301386,0.8834747627161749,-0.1290865372884276,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.1333651900930222,-0.0061757034877029,0.0014508391189432,0.0732091825559305,-0.0259899696019497,"H2,CAGR",False,broad|S4-50|25,False,False,"H2,CAGR"
K_Calmar,S0,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0789884300301386,0.8834747627161749,-0.1290865372884276,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.1333651900930222,-0.0061757034877029,0.0014508391189432,0.0732091825559305,-0.0259899696019497,"H2,CAGR",False,broad|S4-50|25,False,False,"H2,CAGR"
K_Calmar,S2,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,4,17,True,False,ebud-0.10,0.0789884300301386,0.8834747627161749,-0.1290865372884276,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.1333651900930222,-0.0061757034877029,0.0014508391189432,0.0732091825559305,-0.0259899696019497,"H2,CAGR",False,broad|S4-50|25,False,False,"H2,CAGR"
K_MaxDD,S0,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0789884300301386,0.8834747627161749,-0.1290865372884276,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.1333651900930222,-0.0061757034877029,0.0014508391189432,0.0732091825559305,-0.0259899696019497,"H2,CAGR",False,broad|S4-50|25,False,False,"H2,CAGR"
K_MaxDD,S2,broad,S4-50,25.0,ebud-0.10,ebud-0.10,True,4,17,True,False,ebud-0.10,0.0789884300301386,0.8834747627161749,-0.1290865372884276,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.709159754632185,0.1333651900930222,-0.0061757034877029,0.0014508391189432,0.0732091825559305,-0.0259899696019497,"H2,CAGR",False,broad|S4-50|25,False,False,"H2,CAGR"
K_CAGR,S0,broad,S4-50,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.0947146459807888,0.9298199309025018,-0.1271184881025611,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502545863136054,0.0963703958916434,0.0448303916210096,0.0477960073052702,0.0751772317417969,-0.0099396969474124,CAGR,False,broad|S4-50|25,False,True,CAGR
K_CAGR,S2,broad,S4-50,25.0,band3-rw,band3-rw,True,4,17,True,False,band3-rw,0.0947146459807888,0.9298199309025018,-0.1271184881025611,0.8859752914713374,0.0833072060902002,-0.1410588453788156,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502545863136054,0.0963703958916434,0.0448303916210096,0.0477960073052702,0.0751772317417969,-0.0099396969474124,CAGR,False,broad|S4-50|25,False,True,CAGR
K_Sharpe,S0,broad,V1u,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.0286437563220645,0.3990721426892958,-0.1794174793487225,0.5726795060813383,0.058250917218682,-0.2346447086418064,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.5397746716991229,-0.2026589619248966,-0.489968619995305,-0.4829517809079357,0.0228782404956363,-0.0682782024775859,"H1,H2,OOS,CAGR",False,broad|V1u|10,False,False,"H1,H2,OOS,CAGR"
K_Calmar,S0,broad,V1u,10.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.0611281626407178,0.5902319040623647,-0.2119126361153264,0.5726795060813383,0.058250917218682,-0.2346447086418064,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,0.7501666104722742,-0.2004234489718623,-0.2869634099581584,-0.2917920195348669,-0.0096169162709693,-0.0418043955109788,"H1,H2,OOS,DD,CAGR",False,broad|V1u|10,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S0,broad,V1u,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.0149083812818258,0.367498432341356,-0.0914536148094278,0.5726795060813383,0.058250917218682,-0.2346447086418064,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.3056437936406316,-0.1926168906877383,-0.5416905654173851,-0.5145254912558757,0.1108421050349293,-0.0853535284243412,"H1,H2,OOS,CAGR",False,broad|V1u|10,False,False,"H1,H2,OOS,CAGR"
K_CAGR,S0,broad,V1u,10.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.0611281626407178,0.5902319040623647,-0.2119126361153264,0.5726795060813383,0.058250917218682,-0.2346447086418064,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,0.7501666104722742,-0.2004234489718623,-0.2869634099581584,-0.2917920195348669,-0.0096169162709693,-0.0418043955109788,"H1,H2,OOS,DD,CAGR",False,broad|V1u|10,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S0,broad,V1u,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,-0.0009199432798767,5.113546624357708e-05,-0.1133596525562509,0.1459998757824644,0.0100325128466927,-0.2889669180204913,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.3056437936406316,-0.5675595073360049,-0.9010373020586288,-0.881972788130988,0.087192090816943,-0.1010205894186773,"H1,H2,OOS,CAGR",False,broad|V1u|25,False,False,"H1,H2,OOS,CAGR"
K_Calmar,S0,broad,V1u,25.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.0127294739302679,0.1694117493158625,-0.2672108494702858,0.1459998757824644,0.0100325128466927,-0.2889669180204913,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,0.7501666104722742,-0.6215911366803519,-0.6992178398814851,-0.712612174281369,-0.0649151296259272,-0.0878466171510754,"H1,H2,OOS,DD,CAGR",False,broad|V1u|25,False,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S0,broad,V1u,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,-0.0009199432798767,5.113546624357708e-05,-0.1133596525562509,0.1459998757824644,0.0100325128466927,-0.2889669180204913,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.3056437936406316,-0.5675595073360049,-0.9010373020586288,-0.881972788130988,0.087192090816943,-0.1010205894186773,"H1,H2,OOS,CAGR",False,broad|V1u|25,False,False,"H1,H2,OOS,CAGR"
