CAGR,Sharpe,MaxDD,H1,H2,a_h1,a_h2,a_dd,b_h1,b_h2,b_dd,b_cg,pass4a,pass4b_full,oos_sharpe,oos_cagr,oos_maxdd,b_oos,panel,book,n,gross
0.12226944391020855,0.971962667135704,-0.2029660741673961,1.1462648734017518,0.8172456828430722,-0.0828028524461033,-0.16713938026558361,-0.08055813556531621,0.1896264754660767,-0.016787008992762975,-0.0006703543230380526,0.01567110740819229,False,False,0.8172456828430722,0.1052904626583615,-0.20296607416739598,-0.016787008992762975,broad136,TOP30,30.0,0.75
0.1424006767195678,0.9723728076525022,-0.23445628541834673,1.1470409870909275,0.8174607311551714,-0.08202673875692756,-0.16692433195348444,-0.11204834681626685,0.19040258915525243,-0.0165719606806638,-0.03216056557398869,0.035802340217551534,False,False,0.8174607311551714,0.12206642092339348,-0.23445628541834673,-0.0165719606806638,broad136,TOP30,30.0,0.875
0.16239792733605585,0.9727148002218082,-0.265289836912021,1.1477546434900772,0.8176120086203468,-0.0813130823577779,-0.16677305448830904,-0.14288189830994114,0.1911162455544021,-0.016420683215488396,-0.06299411706766297,0.055799590834039584,False,False,0.8176120086203468,0.13855296754601598,-0.265289836912021,-0.016420683215488396,broad136,TOP30,30.0,1.0
0.03590131981561462,0.6803865953320294,-0.13213280155726714,0.79739553654024,0.6173364258388301,0.22752084925888105,0.04031175003674459,0.014713802769196316,-0.0932654509097407,-0.24037021931846192,0.07017093364677576,-0.06300772082288614,True,False,0.6173364258388301,0.03741570632750335,-0.13213280155726737,-0.24037021931846192,small439,EWALL,,0.25
0.0531749039523417,0.680042619581423,-0.19314527223537914,0.7974927521505126,0.6167266773721302,0.2276180648691537,0.039702001570044665,-0.04629866790891568,-0.09316823529946805,-0.24097996778516184,0.009158462968663766,-0.045734136686159055,False,False,0.6167266773721302,0.05505652001290029,-0.19314527223537892,-0.24097996778516184,small439,EWALL,,0.375
0.06994733339884185,0.6796528543115009,-0.25168054334209,0.7975582095810929,0.6160736747183047,0.227683522299734,0.03904899891621916,-0.10483393901562654,-0.09310277786888776,-0.24163297043898735,-0.049376808138047096,-0.028961707239658907,False,False,0.6160736747183047,0.071914228188801,-0.25094753940101067,-0.24163297043898735,small439,EWALL,,0.5
0.08618056172442112,0.6792161421998917,-0.30773066346721734,0.7975903339069419,0.6153772917469194,0.22771564662558297,0.03835261594483386,-0.16088405914075388,-0.09307065354303878,-0.24232935341037265,-0.10542692826317443,-0.012728478914079633,False,False,0.6153772917469194,0.08793470237107459,-0.30565621016001965,-0.24232935341037265,small439,EWALL,,0.625
0.10183625895256365,0.678732815956945,-0.36105245110265516,0.7975866750177358,0.6146406993513792,0.2277119877363769,0.03761602354929372,-0.2142058467761917,-0.09307431243224484,-0.2430659458059128,-0.15874871589861225,0.002927218314062896,False,False,0.6146406993513792,0.10306431270240046,-0.35738548673915627,-0.2430659458059128,small439,EWALL,,0.75
0.11687586344584999,0.6782037637939187,-0.4116705979220858,0.797545265978414,0.6138678071385477,0.2276705786970551,0.03684313133646222,-0.26482399359562236,-0.09311572147156666,-0.24383883801874429,-0.20936686271804292,0.017966822807349236,False,False,0.6138678071385477,0.11724995316089482,-0.4062471602507157,-0.24383883801874429,small439,EWALL,,0.875
0.1312610251964692,0.6776317075719983,-0.45961732895544016,0.7974680816578277,0.6130631443679617,0.22759339437646875,0.036038468565876225,-0.3127707246289767,-0.093192905792153,-0.24464350078933028,-0.2573135937513973,0.03235198455796845,False,False,0.6130631443679617,0.13043922403459884,-0.452350074491079,-0.24464350078933028,small439,EWALL,,1.0
0.013095342678920652,0.5724543929366034,-0.0509563546789108,0.5674929850023186,0.5790802657460699,-0.002381702279040332,0.0020555899439843595,0.09589024964755266,-0.3231680024476621,-0.27862637941122215,0.1513473805251321,-0.0858136979595801,False,False,0.5790802657460699,0.014099184427260658,-0.0402442567973188,-0.27862637941122215,small439,BAND(v2 form),,0.25
0.019503363619865377,0.5724730921166153,-0.07567168197686092,0.5681059869367103,0.5785771240472194,-0.0017687003446485994,0.0015524482451338972,0.07117492234960254,-0.32255500051327035,-0.2791295211100726,0.126632053227182,-0.07940567701863538,False,False,0.5785771240472194,0.02097124125641492,-0.05994664089862367,-0.2791295211100726,small439,BAND(v2 form),,0.375
0.025814767199404898,0.572482765537552,-0.09988739381542533,0.5687074108174325,0.5780672042153578,-0.0011672764639264477,0.0010425284132723478,0.04695921051103813,-0.3219535766325482,-0.27963944094193416,0.10241634138861758,-0.07309427343909586,False,False,0.5780672042153578,0.02772061368105705,-0.07937125851050286,-0.27963944094193416,small439,BAND(v2 form),,0.5
0.03202688497800166,0.5724828587837426,-0.12361012823984874,0.5692969846255934,0.5775497081880095,-0.0005777026557655107,0.0005250323859240513,0.02323647608661472,-0.32136400282438726,-0.28015693696928246,0.07869360696419417,-0.0668821556604991,False,False,0.5775497081880095,0.03434402248356139,-0.0985196861071782,-0.28015693696928246,small439,BAND(v2 form),,0.625
0.03813706929670446,0.5724733797142305,-0.14684660432646346,0.5698746872813589,0.5770246758020855,0.0,0.0,0.0,-0.32078630016862175,-0.2806819693552065,0.05545713087757945,-0.060771971341796294,False,False,0.5770246758020855,0.040838231941408454,-0.11739360552874645,-0.2806819693552065,small439,BAND(v2 form),,0.75
0.04414265964010289,0.5724541285937426,-0.16960342751981472,0.5704405037522374,0.5764917541248463,0.0005658164708784996,-0.0005329216772391732,-0.02275682319335126,-0.32022048369774325,-0.2812148910324457,0.032700307684228186,-0.05476638099839787,False,False,0.5764917541248463,0.04719999197503255,-0.13599458053508418,-0.2812148910324457,small439,BAND(v2 form),,0.875
0.05004096700874561,0.5724246396919849,-0.19188732856640023,0.5709938966496712,0.5759505443657025,0.001119209368312224,-0.001074131436383019,-0.04504072423993677,-0.31966709080030953,-0.2817561007915895,0.010416406637642678,-0.04886807362975515,False,False,0.5759505443657025,0.053426048865430786,-0.15432436204147482,-0.2817561007915895,small439,BAND(v2 form),,1.0
0.012288139741329251,0.5408647924590441,-0.04938156266023297,0.5226434172390949,0.5591068030674393,-0.04723127004226402,-0.01791787273464618,0.09746504166623049,-0.36801757021088577,-0.2985998420898527,0.15292217254380994,-0.0866209008971715,False,False,0.5591068030674393,0.013575686877950632,-0.039164425859944285,-0.2985998420898527,small439,MA200-EW,,0.25
0.018287447109593957,0.5408856187687046,-0.07336204771537336,0.523263836145582,0.5586067092836781,-0.0466108511357769,-0.018417966518407436,0.0734845566110901,-0.36739715130439865,-0.29909993587361394,0.12894168748866955,-0.0806215935289068,False,False,0.5586067092836781,0.020181935401862194,-0.05835341465854005,-0.29909993587361394,small439,MA200-EW,,0.375
0.024186905077131282,0.5408974438097606,-0.09687680827315193,0.5238726864342016,0.5580998188650773,-0.04600200084715733,-0.018924856937008183,0.04996979605331153,-0.3667883010157791,-0.2996068262922147,0.10542692693089098,-0.07472213556136947,False,False,0.5580998188650773,0.026662902224053653,-0.0772819729557036,-0.2996068262922147,small439,MA200-EW,,0.5
0.029983976684023972,0.5408996301050714,-0.11993163053144074,0.5244696728347704,0.5575852011451691,-0.04540501444658851,-0.019439474656916422,0.026914973795022723,-0.36619131461521026,-0.30012144401212293,0.08237210467260217,-0.06892506395447678,False,False,0.5575852011451691,0.033015384707066,-0.09595140587380124,-0.30012144401212293,small439,MA200-EW,,0.625
0.03567615927808476,0.5408923154383649,-0.14253236827702942,0.5250548120569031,0.5570631069827261,-0.04481987522445585,-0.0199615688193594,0.004314236049434039,-0.3656061753930776,-0.3006435381745659,0.059771366927013486,-0.063232881360416,False,False,0.5570631069827261,0.039236244899782724,-0.11436310880569289,-0.3006435381745659,small439,MA200-EW,,0.75
0.041260945027658646,0.5408753848824351,-0.1646847748067667,0.5256281249329148,0.556533311176589,-0.04424656234844415,-0.0204913646254965,-0.017838170480303228,-0.3650328625170659,-0.301173333980703,0.03761896039727622,-0.05764809561084211,False,False,0.556533311176589,0.045322337553254544,-0.1325183751441814,-0.301173333980703,small439,MA200-EW,,0.875
0.046735791345596356,0.5408483200537191,-0.1863947809327161,0.5261893783522977,0.5559950519177704,-0.043685308929061195,-0.021029623884315063,-0.03954817660625265,-0.36447160909768295,-0.30171159323952157,0.015908954271326797,-0.0521732492929044,False,False,0.5559950519177704,0.05127047142344421,-0.15041872425969793,-0.30171159323952157,small439,MA200-EW,,1.0
0.029167030177551068,0.47239536581799535,-0.10536270907350898,0.5279044533525634,0.42817755064948676,-0.04197023392879551,-0.14884712515259874,0.041483895252954484,-0.36275653409741726,-0.42952909450780524,0.09694102613053393,-0.06974201046094969,False,False,0.42817755064948676,0.02810388067698466,-0.1053627090735082,-0.42952909450780524,small439,TOP10,10.0,0.25
0.04253884099287042,0.4737972241031763,-0.154873519001669,0.5293270878110269,0.42955308005926945,-0.04054759947033204,-0.14747159574281604,-0.008026914675205554,-0.3613338996389538,-0.42815356509802255,0.04743021620237389,-0.05637019964563034,False,False,0.42955308005926945,0.04065587329554843,-0.1548735190016688,-0.42815356509802255,small439,TOP10,10.0,0.375
0.055048062357219596,0.47517041539952537,-0.20235144552268491,0.5307323812760882,0.43089209432963593,-0.03914230600527069,-0.14613258147244956,-0.055504841196221455,-0.35992860617389244,-0.42681455082765607,-4.771031864200803e-05,-0.04386097828128116,False,False,0.43089209432963593,0.05214623758726922,-0.20235144552268503,-0.42681455082765607,small439,TOP10,10.0,0.5
0.06665540559077376,0.47651667017622285,-0.24785525535071895,0.532127154742253,0.43219202313861593,-0.0377475325391059,-0.14483265266346956,-0.10100865102425549,-0.35853383270772765,-0.42551462201867607,-0.045551520146676044,-0.03225363504772699,False,False,0.43219202313861593,0.06253070621276646,-0.24785525535071873,-0.42551462201867607,small439,TOP10,10.0,0.625
0.07732086350812084,0.47782655809043534,-0.29144299644033245,0.5334970511331099,0.4334475874770129,-0.03637763614824907,-0.1435770883250726,-0.144596392113869,-0.3571639363168708,-0.4242590576802791,-0.08913926123628954,-0.021588177130379915,False,False,0.4334475874770129,0.07176620700823166,-0.291442996440332,-0.4242590576802791,small439,TOP10,10.0,0.75
0.0870068478850814,0.47909986861613146,-0.3331755925199703,0.5348419666380485,0.434658663936867,-0.03503272064331042,-0.14236601186521852,-0.18632898819350685,-0.3558190208119322,-0.42304798122042503,-0.1308718573159274,-0.01190219275341936,False,False,0.434658663936867,0.07981262824756463,-0.33317559251997075,-0.42304798122042503,small439,TOP10,10.0,0.875
0.09567925336953809,0.48034310845857775,-0.37310613314382957,0.5361726700129622,0.4358281917572422,-0.03370201726839672,-0.1411964840448433,-0.2262595288173661,-0.3544883174370185,-0.4218784534000498,-0.17080239793978666,-0.0032297872689626694,False,False,0.4358281917572422,0.08663324198766031,-0.37310613314382945,-0.4218784534000498,small439,TOP10,10.0,1.0
0.024428099584433483,0.460176254967111,-0.09358639658026846,0.5992301276310181,0.3462688173952514,0.0293554403496592,-0.2307558584068341,0.053260207746195,-0.29143085981896255,-0.5114378277620406,0.10871733862377445,-0.07448094105406727,False,False,0.3462688173952514,0.01928411358573956,-0.0903769694733415,-0.5114378277620406,small439,TOP20,20.0,0.25
0.03572285356959726,0.4609120467199417,-0.13900533822272376,0.6003128840355406,0.3467081559573834,0.03043819675418169,-0.23031651984470208,0.007841266103739697,-0.29034810341444006,-0.5109984891999086,0.06329839698131914,-0.0631861870689035,False,False,0.3467081559573834,0.027700407949277972,-0.13636538266540255,-0.5109984891999086,small439,TOP20,20.0,0.375
0.04636571838510051,0.461604588969319,-0.18342829697547902,0.6013652191733004,0.34709558696790976,0.03149053189194151,-0.22992908883417573,-0.03658169264901556,-0.28929576827668024,-0.5106110581893822,0.018875438228563884,-0.05254332225340025,False,False,0.34709558696790976,0.03526059455105934,-0.18252369442171512,-0.5106110581893822,small439,TOP20,20.0,0.5
0.056328520552832106,0.4622564350495961,-0.2285937387190935,0.6023942189463674,0.34742996268229404,0.03251953166500843,-0.22959471311979146,-0.08174713439263004,-0.2882667685036133,-0.510276682474998,-0.026290003515050592,-0.04258052008566865,False,False,0.34742996268229404,0.041936957160200405,-0.22859373871908995,-0.510276682474998,small439,TOP20,20.0,0.625
0.06558312651493092,0.4628646711511531,-0.2743260458646092,0.6033916370675826,0.34771290339766553,0.03351694978622366,-0.22931177240441997,-0.12747944153814572,-0.2872693503823981,-0.5099937417596265,-0.07202231066056627,-0.03332591412356983,False,False,0.34771290339766553,0.047703626516907516,-0.27432604586460874,-0.5099937417596265,small439,TOP20,20.0,0.75
0.074101245584421,0.4634236550932421,-0.31949129650789665,0.6043568897577015,0.3479346793038109,0.034482202476342594,-0.2290899964982746,-0.1726446921814332,-0.28630409769227916,-0.5097719658534812,-0.11718756130385374,-0.024807795054079762,False,False,0.3479346793038109,0.05253399190069419,-0.3194912965078972,-0.5097719658534812,small439,TOP20,20.0,0.875
0.08185554977142284,0.46393115850296446,-0.3638741255262228,0.6052859036363442,0.34809456545555384,0.03541121635498523,-0.22893011034653166,-0.21702752119975932,-0.2853750838136365,-0.5096120797017382,-0.16157039032217987,-0.017053490867077914,False,False,0.34809456545555384,0.0564041056051765,-0.3638741255262222,-0.5096120797017382,small439,TOP20,20.0,1.0
0.020259582631966033,0.41302359322974325,-0.0851551461639215,0.46890682855457777,0.3690744907691297,-0.10096785872678116,-0.20795018503295581,0.06169145816254196,-0.4217541588954029,-0.4886321543881623,0.1171485890401214,-0.07864945800653472,False,False,0.3690744907691297,0.019340644960285314,-0.08316805225415735,-0.4886321543881623,small439,TOP30,30.0,0.25
0.029519403651656395,0.4130977805934762,-0.12675627837451542,0.46989932285190245,0.3683802547274439,-0.09997536442945648,-0.2086444210746416,0.02009032595194804,-0.42076166459807823,-0.4893263904298481,0.07554745682952749,-0.06938963698684436,False,False,0.3683802547274439,0.027880117335810528,-0.12299762410450199,-0.4893263904298481,small439,TOP30,30.0,0.375
0.0381684022594011,0.4131332937023587,-0.16763708222610207,0.4708612389824643,0.36764184737915573,-0.09901344829889464,-0.20938282842292977,-0.020790477899638615,-0.4197997484675164,-0.4900647977781363,0.03466665297794083,-0.060740638379099654,False,False,0.36764184737915573,0.0356291934319779,-0.1616857765886015,-0.4900647977781363,small439,TOP30,30.0,0.5
0.04618366325120826,0.4131267298072174,-0.2077483316816533,0.4717911590570577,0.36685419727213825,-0.09808352822430122,-0.21017047852994725,-0.06090172735518984,-0.41886982839292297,-0.49085244788515375,-0.005444596477610392,-0.052725377387292494,False,False,0.36685419727213825,0.04256106065827425,-0.19925370841985612,-0.49085244788515375,small439,TOP30,30.0,0.625
0.053543027511034014,0.413077889756848,-0.24704498832655397,0.47268752524581437,0.36601836994137277,-0.09718716203554456,-0.21100630586071273,-0.10019838400009051,-0.4179734622041663,-0.49168827521591923,-0.044741253122511065,-0.04536601312746674,False,False,0.36601836994137277,0.04865054582825956,-0.23572255058722624,-0.49168827521591923,small439,TOP30,30.0,0.75
0.060224893315537376,0.4129861764761598,-0.2854838466397087,0.47355359410331155,0.3651306747425154,-0.09632109317804738,-0.21189400105957007,-0.13863724231324526,-0.41710739334666913,-0.4925759704147766,-0.08318011143566581,-0.03868414732296338,False,False,0.3651306747425154,0.053872838574570814,-0.2711116907393796,-0.4925759704147766,small439,TOP30,30.0,0.875
0.06620670832644482,0.41284385153839964,-0.3230277517694452,0.4743832204033367,0.36418205538683757,-0.09549146687802224,-0.21284262041524793,-0.17618114744298174,-0.416277767046644,-0.49352458977045444,-0.1207240165654023,-0.03270233231205594,False,False,0.36418205538683757,0.058202667264682484,-0.3054418065869342,-0.49352458977045444,small439,TOP30,30.0,1.0
