panel,book,dial,bps,IS_pick,do_nothing,pick_OOS_Sharpe,pick_OOS_CAGR,pick_OOS_MaxDD,dn_OOS_Sharpe,dn_OOS_CAGR,dn_OOS_MaxDD,rand_OOS_Sharpe,oracle_OOS_Sharpe,d_pick_minus_dn,basev2_OOS_Sharpe,basev2_OOS_CAGR,basev2_OOS_MaxDD,basev1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD
SMALL439,EWALL,V,10,0.4,0.6,0.24661565494295262,0.027419391653460856,-0.4398758316738033,0.29291219495152826,0.03788825960857878,-0.5001987631218622,0.2848815859278068,0.5375133496117731,-0.04629654000857564,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,V,15,0.4,0.6,0.16869836402064767,0.01429765070698985,-0.4501741894150971,0.24159282211696947,0.027966333503378626,-0.5075886307777107,0.21440608387182625,0.5034170807031759,-0.07289445809632181,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,V,20,0.4,0.6,0.0908212771666733,0.0013396972775103766,-0.46028618674937705,0.19030383065328735,0.01813690296931303,-0.5148711426958335,0.14402901896536918,0.46931581157576363,-0.09948255348661404,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,V,25,0.4,0.6,0.013011141600266675,-0.011456466073959781,-0.47021514274309084,0.13905359708763207,0.008399127245954707,-0.5220478314162963,0.07378898307838368,0.43521212272248494,-0.1260424554873654,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,V,30,0.4,0.6,-0.06470544410765683,-0.024092812995108237,-0.47996431828930275,0.08785045481554912,-0.0012478269768715355,-0.5291202079796198,0.0037238825624504035,0.40110859305277374,-0.15255589892320595,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,K,0,8.0,1.0,0.41632777315023534,0.06479665044911398,-0.4840215175531086,0.395608403460046,0.058012999215237615,-0.4850907211319815,0.3989621172765377,0.45416163163045625,0.020719369690189338,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,K,5,8.0,1.0,0.4021703298116296,0.06180464389672946,-0.48598347649329454,0.3442535362340007,0.04790352956048194,-0.4926999853881944,0.3725358720527362,0.4435775987520505,0.05791679357762891,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,K,10,8.0,1.0,0.38799741636974555,0.058819602033858054,-0.4879387311124832,0.29291219495152826,0.03788825960857878,-0.5001987631218622,0.3460981251677893,0.4329755208196353,0.09508522141821729,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,K,15,8.0,1.0,0.37381047034263315,0.055841511821011824,-0.4898873017440565,0.24159282211696947,0.027966333503378626,-0.5075886307777107,0.3196528983309623,0.42235637672526927,0.13221764822566368,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,K,20,8.0,1.0,0.3596109337972382,0.052870360237410985,-0.4918292086675141,0.19030383065328735,0.01813690296931303,-0.5148711426958335,0.293204211502005,0.41172115114480856,0.16930710314395084,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,K,25,8.0,1.0,0.3454002526165985,0.049906134280957914,-0.4937644721086061,0.13905359708763207,0.008399127245954707,-0.5220478314162963,0.2667560797788701,0.4010708340828425,0.20634665552896644,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,EWALL,K,30,8.0,1.0,0.331179875763828,0.04694882096822406,-0.49569311223945245,0.08785045481554912,-0.0012478269768715355,-0.5291202079796198,0.24031251030065776,0.3904064204128426,0.2433294209482789,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,0,15.0,20.0,0.6558513563784387,0.13995552102870334,-0.3266064091491794,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5731985497269093,0.676819478669593,0.044055415386811236,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,5,15.0,20.0,0.5929895806971764,0.12247082009047694,-0.33482446606742666,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.5129861026809412,0.6155686335563753,0.04302248184313362,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,10,15.0,20.0,0.5300975578762496,0.1052485735001103,-0.3654458377521508,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.45274697633353567,0.5542898038290642,0.041990170862373,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,15,15.0,20.0,0.4671884931138299,0.08828492734177185,-0.39466732835111995,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.39249292067218466,0.4929954211434193,0.04095938937248733,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,20,15.0,20.0,0.40427558973282807,0.07157608303772411,-0.4225524879895327,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.33223568573064644,0.431697913306364,0.039931039556549586,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,25,15.0,20.0,0.34137203535867344,0.055118296571658565,-0.4491620020816194,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.27198701006908477,0.3704096917135432,0.03890601723929821,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,N,30,15.0,20.0,0.27849098815602125,0.038907877722681006,-0.47908638706098683,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.21175860929534066,0.3091431388453218,0.03788521029558106,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,0,0.12,0.0,0.5646034916428323,0.11112065427468609,-0.3774908837098646,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5991149184580722,0.613252742006052,-0.047192449348795185,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,5,0.12,0.0,0.504151969044943,0.09536304279890029,-0.390139663051733,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.5377045015230294,0.5515645742767907,-0.04581512980909985,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,10,0.12,0.0,0.44367915011178544,0.07982419444392796,-0.40253487828203793,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.47626575270192123,0.4898461657291671,-0.044428236902091134,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,15,0.12,0.0,0.38319655826931964,0.06450113725164042,-0.41468154351500064,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.41481073914334543,0.4281097469028454,-0.0430325454720229,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,20,0.12,0.0,0.3227157120252763,0.04939093875684519,-0.436182467256671,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.3533515288298842,0.36636755052573505,-0.04162883815100216,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,25,0.12,0.0,0.2622481140268629,0.03449070547416033,-0.46337646631703666,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.29190017874678215,0.30463179941395724,-0.04021790409251236,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,G,30,0.12,0.0,0.2018052401670897,0.019797582391411384,-0.4892666280315826,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.23046872309052485,0.242914694410106,-0.038800537693350484,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,0,5.0,0.6,0.8621511457988252,0.2393889200214614,-0.3924945869950047,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.5611313214054039,0.8621511457988252,0.25035520480719775,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,5,5.0,0.6,0.8242620486589266,0.2252655255593934,-0.3931181424229664,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.48661979830736324,0.8242620486589266,0.2742949498048838,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,10,5.0,0.6,0.7863473620037025,0.21129966201291772,-0.3937412857675827,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.41211223886370896,0.7863473620037025,0.2982399749898259,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,15,5.0,0.6,0.7484099394199951,0.1974896101775585,-0.3943640171941002,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.3376470225613226,0.7484099394199951,0.3221808356786526,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,20,5.0,0.6,0.7104526403092483,0.18383366919970845,-0.39498633686773443,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.2632621789011178,0.7104526403092483,0.3461080901329698,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,25,5.0,0.6,0.6724783288101394,0.1703301563851236,-0.39560824495366886,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.18899523613635597,0.6724783288101394,0.3700123106907641,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,V,30,5.0,0.6,0.6344898727180851,0.15697740700937146,-0.40581355691121634,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.11488307634123779,0.6344898727180851,0.3938840948576449,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,0,6.0,1.0,0.5656176710416284,0.11435157755389258,-0.45780345637479136,0.6117959409916275,0.12223514028908289,-0.32288030158306114,0.4856517411446198,0.6117959409916275,-0.04617826994999907,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,5,6.0,1.0,0.5429769549100234,0.10818125239690057,-0.46204853510005206,0.5499670988540428,0.10618393898380574,-0.33664673701042724,0.45394229001519815,0.5499670988540428,-0.006990143944019422,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,10,6.0,1.0,0.5202998939519123,0.10204107541079344,-0.46626298059456106,0.48810738701387657,0.09035749660601722,-0.3638741255262239,0.42220427753596773,0.5202998939519123,0.03219250693803577,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,15,6.0,1.0,0.49759048465003314,0.09593091881103732,-0.47044699518362487,0.42622910374134254,0.07475273321432185,-0.3948650790856011,0.39044374941706955,0.49759048465003314,0.0713613809086906,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,20,8.0,1.0,0.38452681341926354,0.06630873703330464,-0.5118725403831771,0.3643445501762785,0.0593666101537631,-0.42435513747781684,0.3586667615186813,0.47485274153448465,0.020182263242985055,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,25,8.0,1.0,0.3657979357490959,0.061395609219986325,-0.5151779083637089,0.30246601811937524,0.044196129514659344,-0.45241655685802173,0.326879373997298,0.45209069363509896,0.06333191762972068,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,TOPN,K,30,8.0,1.0,0.3470551621305572,0.056501586695048456,-0.5184631389954959,0.24060577786044018,0.02923833359837613,-0.47911813562990413,0.29508764545405225,0.42930838091323403,0.10644938427011702,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,0,20.0,20.0,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.6390242874284866,0.7562292595622362,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,5,20.0,20.0,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.5445844521745298,0.6504333075039033,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,10,20.0,20.0,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.45008080017198393,0.5445241846848456,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,15,20.0,20.0,0.2653344356372765,0.03135797022888309,-0.40516161855967814,0.2653344356372765,0.03135797022888309,-0.40516161855967814,0.3555620826830206,0.45110393416465244,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,20,20.0,20.0,0.16899719167531466,0.014337910123849218,-0.43843862513718845,0.16899719167531466,0.014337910123849218,-0.43843862513718845,0.2610769846578442,0.3747202616068053,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,25,20.0,20.0,0.07277152202386494,-0.002407031020681183,-0.469864715617643,0.07277152202386494,-0.002407031020681183,-0.469864715617643,0.1666739885806124,0.2983635365086296,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,N,30,40.0,20.0,0.2220557579997608,0.02372591761870413,-0.4164107922311745,-0.02329805752918447,-0.018881207525423327,-0.4995422457579436,0.07240124000415184,0.2220557579997608,0.24535381552894525,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,0,0.05,0.0,0.5471200118770123,0.08536460288845826,-0.3583723072657147,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.5720408220686695,0.6111050974524894,-0.007445840936363912,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,5,0.05,0.0,0.45444921226349105,0.06750639500618383,-0.3749198532138661,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.478371548902714,0.519020949774606,-0.003714733025402761,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,10,0.05,0.0,0.3617678927148995,0.049935984696831914,-0.39104602393160115,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.38467931980022785,0.4269103836083732,2.9502865191211036e-05,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,15,0.05,0.0,0.2691163215743347,0.032648830930535944,-0.40676141255605003,0.2653344356372765,0.03135797022888309,-0.40516161855967814,0.2910058736631503,0.3348131060542739,0.0037818859370581936,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,20,0.05,0.0,0.1765346216972835,0.015640462800929456,-0.422076349358561,0.16899719167531466,0.014337910123849218,-0.43843862513718845,0.19739282303021916,0.2427687108498004,0.007537430021968855,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,25,0.05,0.0,0.0840626842587631,-0.00109352153417408,-0.4440835563256378,0.07277152202386494,-0.002407031020681183,-0.469864715617643,0.10388156208072716,0.15081659384236806,0.011291162234898164,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,G,30,0.05,0.0,-0.008259916102123828,-0.017557455896472174,-0.4748668405173754,-0.02329805752918447,-0.018881207525423327,-0.4995422457579436,0.01051317595445778,0.05899586962949994,0.015038141427060643,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,0,0.8,0.6,0.5133083860558264,0.07731418772117427,-0.3390842705967868,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.4864428890179713,0.5569582836909858,-0.04125746675754982,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,5,0.8,0.6,0.4179956075694433,0.059500830685784045,-0.3556419705024333,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.3848628817585356,0.4595436426032393,-0.0401683377194505,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,10,0.8,0.6,0.3226699638942893,0.04197599244925465,-0.37179012281190693,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.2832975810204346,0.3621065384128202,-0.039068425955418984,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,15,0.8,0.6,0.22737506824386686,0.024735097281775476,-0.4051616185596757,0.2653344356372765,0.03135797022888309,-0.40516161855967814,0.18180682122556718,0.26769835818147103,-0.03795936739340963,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,20,0.8,0.6,0.13215438222564252,0.007773640481713473,-0.43843862513718956,0.16899719167531466,0.014337910123849218,-0.43843862513718845,0.08045000488277232,0.1752498145348924,-0.03684280944967214,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,25,0.8,0.6,0.03705111742584806,-0.008912812703090078,-0.46986471561764587,0.07277152202386494,-0.002407031020681183,-0.469864715617643,-0.02071409301456485,0.08290827422139799,-0.03572040459801688,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,V,30,0.8,0.6,-0.05789186149859532,-0.025328628138007847,-0.4995422457579437,-0.02329805752918447,-0.018881207525423327,-0.4995422457579436,-0.12162751418923423,-0.009287189997887555,-0.03459380396941085,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,K,0,1.0,1.0,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.5545658528133762,0.08411344117348785,-0.3256117450577136,0.4162294381565488,0.584937566861812,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,K,5,1.0,1.0,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.4581639452888938,0.06624120809798462,-0.3424819087570953,0.3692016387170271,0.5310674304270624,0.0,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,K,10,8.0,1.0,0.372562412046791,0.05524069014191624,-0.4650164765115494,0.3617383898497083,0.048657572103433244,-0.3699253874996119,0.3221364039269465,0.477148667405541,0.010824022197082728,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,K,15,8.0,1.0,0.3490421186036675,0.050367238139400694,-0.4665694669348238,0.2653344356372765,0.03135797022888309,-0.40516161855967814,0.27505370683673835,0.4232075633151357,0.08370768296639103,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,K,20,8.0,1.0,0.32550000932728823,0.04551279847485601,-0.4701911909845393,0.16899719167531466,0.014337910123849218,-0.43843862513718845,0.22797350482267545,0.36927035617170834,0.15650281765197357,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,K,25,8.0,1.0,0.3019420252292866,0.0406773105530156,-0.4737908549891193,0.07277152202386494,-0.002407031020681183,-0.469864715617643,0.1809156956979245,0.31536317325762603,0.22917050320542165,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL439,V1C,K,30,8.0,1.0,0.2783741106691688,0.0358607139286673,-0.47736857799235655,-0.02329805752918447,-0.018881207525423327,-0.4995422457579436,0.13390007425943504,0.2783741106691688,0.30167216819835324,0.5680478275902298,0.038484818375690066,-0.146846604326465,0.49230636721546245,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,N,0,15.0,20.0,0.6690159234379498,0.14548709839880614,-0.33477395931203713,0.6384164999539378,0.13035812058595853,-0.3123674805159574,0.5748403408607066,0.6690159234379498,0.03059942348401201,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,N,5,15.0,20.0,0.6051812027077101,0.12737555526407318,-0.345666630579065,0.5749971715181866,0.11360957427818863,-0.31746824742855717,0.5129140795347825,0.6051812027077101,0.030184031189523508,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,N,10,15.0,20.0,0.5413173893972085,0.10954433014920961,-0.3764778620801712,0.5115553859188997,0.0971040137514736,-0.3521802072161643,0.450967947327087,0.5455538429023015,0.02976200347830882,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,N,15,15.0,20.0,0.4774381320825149,0.09198917775955384,-0.4058480972493539,0.44810429827721515,0.08083798868742686,-0.3851371318498559,0.3890146481523328,0.48912656718572517,0.029333833805299747,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,N,20,15.0,20.0,0.41355707445389445,0.07470591568586715,-0.43491812812066777,0.3846570533336084,0.0648080967009248,-0.4164272335150371,0.32706687542773594,0.43269695074475834,0.028900021120286057,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,N,25,15.0,20.0,0.34968784078727216,0.057690423493589105,-0.4725078716647244,0.3212267718808968,0.04901098268888049,-0.44613431689102456,0.26513729899644584,0.3762739626881371,0.028461068906375342,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,N,30,15.0,20.0,0.28584402148659044,0.04093864182499263,-0.5076089562781243,0.25782653727550364,0.03344333818766554,-0.4762091717732535,0.20323855212715586,0.3198665549061661,0.028017484211086796,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,G,0,0.12,0.0,0.5719100847817479,0.11402979386220369,-0.3714419444495496,0.6384164999539378,0.13035812058595853,-0.3123674805159574,0.6232009678411803,0.6417476082757887,-0.06650641517218991,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,G,5,0.12,0.0,0.509673827660795,0.0975914834999434,-0.37248816092917736,0.5749971715181866,0.11360957427818863,-0.31746824742855717,0.5601476326726956,0.5783346214311358,-0.06532334385739158,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,G,10,0.12,0.0,0.44742642738180677,0.08139065571453385,-0.3839440646532811,0.5115553859188997,0.0971040137514736,-0.3521802072161643,0.49707426377239766,0.5148992529240417,-0.06412895853709294,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,G,15,0.12,0.0,0.38518033247344063,0.06542395272140267,-0.41510977411510885,0.44810429827721515,0.08083798868742686,-0.3851371318498559,0.4339937999504106,0.45145465813036556,-0.06292396580377452,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,G,20,0.12,0.0,0.322947972053317,0.04968806318169361,-0.44470808072932666,0.3846570533336084,0.0648080967009248,-0.4164272335150371,0.37091916790198265,0.388013981804499,-0.0617090812802914,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
SMALL484,TOPN,G,25,0.12,0.0,0.2607417434815925,0.0341797215740256,-0.47281734851141344,0.3212267718808968,0.04901098268888049,-0.44613431689102456,0.3078632690112132,0.32459034451188207,-0.06048502839930431,0.6629120595908401,0.045481900643637774,-0.12087781649545593,0.5540428712700254,0.8820109845896832,0.15450717694493354,-0.33717289200673795
