CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,cost_bp_yr,mean_gross,mean_gross_IS,VOL,VOL_IS,MAXDD,MAXDD_IS,CAGR_t,CAGR_IS,MEANGROSS,MEANGROSS_IS,VOL_t,panel,family,arm,th,gross,statistic,window,cell,is_IS_best_fixed,is_rule8_pick,switches,target,solve_window,solve_note,p4a,f4b,p4b
0.07387052620462353,1.122683132014583,-0.13072021788452282,1.302342641398851,1.0358456418680648,0.06613154264815413,1.226909965865953,-0.062154675281467786,0.08027561419466278,1.0827385939730858,-0.13072021788452226,6.111608050912364,61.116080509123634,0.3496705803331283,0.3503983331932753,0.06538486550055234,0.05334705848083071,0.13072021788452282,0.062154675281467786,0.07387052620462353,0.06613154264815413,0.3496705803331283,0.3503983331932753,0.06538486550055234,U56,MOM12_1,SELECTOR-DEGROSS,,0.35,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.35",,False,,,,,False,CAGR,False
0.08453094571025166,1.1227930542572875,-0.14838227291513884,1.3024508065189577,1.0361233657163036,0.07569291255453536,1.227025466823653,-0.07083412854835858,0.09185198195271793,1.0829508617856287,-0.1483822729151386,6.981102769989689,69.81102769989688,0.39958039721700533,0.4004183248077184,0.07476206968310754,0.06097401759816461,0.14838227291513884,0.07083412854835858,0.08453094571025166,0.07569291255453536,0.39958039721700533,0.4004183248077184,0.07476206968310754,U56,MOM12_1,SELECTOR-DEGROSS,,0.4,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.40",,False,,,,,False,CAGR,False
0.09521388800124608,1.1228927156046051,-0.1657974242184126,1.302555917677686,1.0363903037548456,0.08528022328746454,1.2271379908398337,-0.07946378100575135,0.10344946217205653,1.083151396215207,-0.16579742421841237,7.849932752535893,78.49932752535894,0.44947997741352547,0.4504294441608122,0.08414954774483725,0.06860260316558825,0.1657974242184126,0.07946378100575135,0.09521388800124608,0.08528022328746454,0.44947997741352547,0.4504294441608122,0.08414954774483725,U56,MOM12_1,SELECTOR-DEGROSS,,0.45,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.45",,False,,,,,False,CAGR,False
0.10591784144753658,1.122982223359147,-0.18296770396274353,1.302658166528861,1.036646624425418,0.09489258650188237,1.2272477122434646,-0.08804368526088624,0.11506596809516711,1.083340347883636,-0.18296770396274353,8.718166344159032,87.18166344159032,0.4993695023818871,0.5004318096717484,0.09354769925589458,0.076232853290807,0.18296770396274353,0.08804368526088624,0.10591784144753658,0.09489258650188237,0.4993695023818871,0.5004318096717484,0.09354769925589458,U56,MOM12_1,SELECTOR-DEGROSS,,0.5,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.50",,False,,,,,False,-,True
0.11664124898041361,1.1230614904750402,-0.19989513577272933,1.3027571766823305,1.0368925089021912,0.1045290605413225,1.2273542417346262,-0.09657390010903766,0.12669937256354635,1.0835178619263528,-0.19989513577272922,9.585886803055004,95.85886803055004,0.5492491537211946,0.5504255396710993,0.1029569323863576,0.0838648126100064,0.19989513577272933,0.09657390010903766,0.11664124898041361,0.1045290605413225,0.5492491537211946,0.5504255396710993,0.1029569323863576,U56,MOM12_1,SELECTOR-DEGROSS,,0.55,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.55",,False,,,,,False,-,True
0.1273825143044005,1.123130307948472,-0.21658173479694964,1.302852896805561,1.0371277278838014,0.11418871345181714,1.2274575354366388,-0.10505461919393266,0.138347466698316,1.083683692301841,-0.21658173479694953,10.453185194302948,104.53185194302948,0.599119113218411,0.6004107524067777,0.11237767137867553,0.09149852933037368,0.21658173479694964,0.10505461919393266,0.1273825143044005,0.11418871345181714,0.599119113218411,0.6004107524067777,0.11237767137867553,U56,MOM12_1,SELECTOR-DEGROSS,,0.6,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.60",,False,,,,,False,DD,False
0.1381400377180657,1.1231887505793494,-0.23302972598161176,1.3029452108906046,1.0373525476328638,0.12387058797819717,1.2275574240722402,-0.11348587289114809,0.15000805511491078,1.0838381040819136,-0.2330297259816113,11.320129478248456,113.20129478248455,0.6489795628969592,0.6503875660500005,0.1218103454538761,0.09913405656279115,0.23302972598161176,0.11348587289114809,0.1381400377180657,0.12387058797819717,0.6489795628969592,0.6503875660500005,0.1218103454538761,U56,MOM12_1,SELECTOR-DEGROSS,,0.65,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.65",,False,,,,,False,DD,False
0.14891213929713376,1.1232365199106003,-0.2492414424229039,1.3030343327936398,1.0375664201462431,0.13357375284874995,1.2276542259007794,-0.1218676374966352,0.16167877145652443,1.0839805012263666,-0.24924144242290425,12.186832057856435,121.86832057856435,0.6988306850660616,0.7003560987012545,0.1312553938356539,0.10677143901569391,0.2492414424229039,0.1218676374966352,0.14891213929713376,0.13357375284874995,0.6988306850660616,0.7003560987012545,0.1312553938356539,U56,MOM12_1,SELECTOR-DEGROSS,,0.7,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.70",,False,,,,,False,DD,False
0.15969707248081821,1.1232731463927066,-0.2652184086333248,1.303118964678248,1.0377695290498832,0.14329705917622704,1.2277466086022353,-0.13019997237059044,0.17335730847857067,1.0841109928779573,-0.2652184086333247,13.05343552436852,130.5343552436852,0.7486726623709142,0.750316468396273,0.14071326911730525,0.11441072286913039,0.2652184086333248,0.13019997237059044,0.15969707248081821,0.14329705917622704,0.7486726623709142,0.750316468396273,0.14071326911730525,U56,MOM12_1,SELECTOR-DEGROSS,,0.75,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.75",,False,,,,,False,DD,False
0.15969707248081821,1.1232731463927066,-0.2652184086333248,1.303118964678248,1.0377695290498832,0.14329705917622704,1.2277466086022353,-0.13019997237059044,0.17335730847857067,1.0841109928779573,-0.2652184086333247,13.05343552436852,130.5343552436852,0.7486726623709142,0.750316468396273,0.14071326911730525,0.11441072286913039,0.2652184086333248,0.13019997237059044,0.15969707248081821,0.14329705917622704,0.7486726623709142,0.750316468396273,0.14071326911730525,U56,MOM12_1,SELECTOR,,0.75,SPREAD,TRAIL1Y,"SELECTOR (SPREAD,TRAIL1Y) g=0.75",,True,432.0,,,,False,DD,False
0.12624202124961315,1.1231235098490968,-0.21482257440811436,1.30284295816375,1.0371032459046372,0.11316271800975275,1.2274467981340902,-0.10415711975020281,0.1371109186860624,1.0836666215164534,-0.21482257440811448,10.361177677332671,103.61177677332671,0.5938281461356656,0.5951075026569884,0.11137753139815805,0.09068847386628984,0.21482257440811436,0.10415711975020281,0.12624202124961315,0.11316271800975275,0.5938281461356656,0.5951075026569884,0.11137753139815805,U56,MOM12_1,SELECTOR-MATCHED,,0.5946947808798685,SPREAD,TRAIL1Y,SELECTOR matched on MAXDD (FULL) g*=0.5947,,False,,MAXDD,FULL,interpolated,False,DD,False
0.14667754739585348,1.1232275271927303,-0.2458994716034245,1.3030162446096354,1.0375229420032743,0.13156021940604967,1.2276345445849182,-0.12013383163371716,0.15925824889732,1.0839519350103795,-0.24589947160342462,12.00714208798796,120.0714208798796,0.6884953426907342,0.6899963296802091,0.12929602460322337,0.10518775453434996,0.2458994716034245,0.12013383163371716,0.14667754739585348,0.13156021940604967,0.6884953426907342,0.6899963296802091,0.12929602460322337,U56,MOM12_1,SELECTOR-MATCHED,,0.6896330318663586,SPREAD,TRAIL1Y,SELECTOR matched on MAXDD (IS) g*=0.6896,,False,,MAXDD,IS,interpolated,False,DD,False
0.15969707248081821,1.1232731463927066,-0.2652184086333248,1.303118964678248,1.0377695290498832,0.14329705917622704,1.2277466086022353,-0.13019997237059044,0.17335730847857067,1.0841109928779573,-0.2652184086333247,13.05343552436852,130.5343552436852,0.7486726623709142,0.750316468396273,0.14071326911730525,0.11441072286913039,0.2652184086333248,0.13019997237059044,0.15969707248081821,0.14329705917622704,0.7486726623709142,0.750316468396273,0.14071326911730525,U56,MOM12_1,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL1Y,SELECTOR matched on MEANGROSS (FULL) g*=0.7500,,False,,MEANGROSS,FULL,ABOVE LADDER (clipped),False,DD,False
0.15968353665269963,1.1232731073678306,-0.2651985135367826,1.3031188611774789,1.037769280996719,0.1432848501618731,1.2277464953766937,-0.13018955132511212,0.17334265513971037,1.084110836601751,-0.2651985135367826,13.052348500223701,130.523485002237,0.7486101468298932,0.7502538037572497,0.14070139704271364,0.11440113902291574,0.2651985135367826,0.13018955132511212,0.15968353665269963,0.1432848501618731,0.7486101468298932,0.7502538037572497,0.14070139704271364,U56,MOM12_1,SELECTOR-MATCHED,,0.7499372805850925,SPREAD,TRAIL1Y,SELECTOR matched on MEANGROSS (IS) g*=0.7499,,False,,MEANGROSS,IS,interpolated,False,DD,False
0.12366605716995505,1.1231077016038458,-0.21083830028133022,1.3028202541709044,1.037047544562215,0.11084566442102317,1.2274222804160464,-0.10212740059894265,0.1343177997506666,1.0836276199663977,-0.21083830028133,10.153297921039297,101.53297921039297,0.5818741953384974,0.5831258488273198,0.10911846876135971,0.08885844000993477,0.21083830028133022,0.10212740059894265,0.12366605716995505,0.11084566442102317,0.5818741953384974,0.5831258488273198,0.10911846876135971,U56,MOM12_1,SELECTOR-MATCHED,,0.5827090266452966,SPREAD,TRAIL1Y,SELECTOR matched on VOL (FULL) g*=0.5827,,False,,VOL,FULL,interpolated,False,DD,False
0.13900125555376763,1.123192952371695,-0.23433529722001845,1.3029524718104875,1.0373700273525166,0.1246460418018529,1.2275652981163623,-0.11415820789365605,0.15094132840456687,1.0838499065248228,-0.2343352972200181,11.389472296088906,113.89472296088906,0.6529678357494851,0.6543851937123711,0.12256545817835905,0.09974495420464555,0.23433529722001845,0.11415820789365605,0.13900125555376763,0.1246460418018529,0.6529678357494851,0.6543851937123711,0.12256545817835905,U56,MOM12_1,SELECTOR-MATCHED,,0.6539998417852718,SPREAD,TRAIL1Y,SELECTOR matched on VOL (IS) g*=0.6540,,False,,VOL,IS,interpolated,False,DD,False
0.12224523147551403,1.123098727325384,-0.20863416450752614,1.302807632318919,1.037016569380833,0.10956782742489746,1.2274086575128282,-0.10100632330609105,0.13277707666796656,1.08360583246743,-0.20863416450752625,10.038594949301281,100.38594949301282,0.5752786000156972,0.5765149967051709,0.10787236493815909,0.08784879822200431,0.20863416450752614,0.10100632330609105,0.12224523147551403,0.10956782742489746,0.5752786000156972,0.5765149967051709,0.10787236493815909,U56,MOM12_1,SELECTOR-MATCHED,,0.5760961197081323,SPREAD,TRAIL1Y,SELECTOR matched on CAGR (FULL) g*=0.5761,,False,,CAGR,FULL,interpolated,False,DD,False
0.13243470458276718,1.1231591055610453,-0.22433886519426294,1.3028966072791466,1.0372347849894936,0.11873474040335386,1.2275047930233567,-0.10902196597383973,0.1438244569804148,1.0837577931348934,-0.22433886519426283,10.860527764388545,108.60527764388544,0.622545769451601,0.6238919444405264,0.11680782609078437,0.09508563057251149,0.22433886519426294,0.10902196597383973,0.13243470458276718,0.11873474040335386,0.622545769451601,0.6238919444405264,0.11680782609078437,U56,MOM12_1,SELECTOR-MATCHED,,0.6234910466158023,SPREAD,TRAIL1Y,SELECTOR matched on CAGR (IS) g*=0.6235,,False,,CAGR,IS,interpolated,False,DD,False
0.03194733001090233,0.653036334434159,-0.12309636305579164,0.7718722420553713,0.5397300069047742,0.02769235905362888,0.572061449440165,-0.0975054943084569,0.03545897802443565,0.7191272056151767,-0.12309636305578986,12.759331827482812,127.59331827482812,0.7500716456292011,0.750104496773605,0.05007541244696195,0.049919705803011506,0.12309636305579164,0.0975054943084569,0.03194733001090233,0.02769235905362888,0.7500716456292011,0.750104496773605,0.05007541244696195,U56,LOWVOL,FIXED,-0.15,0.75,,,FIXED th=-0.15,False,,,,,,False,"H1,H2,OOS,CAGR",False
0.05966407100835447,0.9394903871191851,-0.11441803552924124,1.1699385366369344,0.7147613698169544,0.06646015686289397,1.0234550873493244,-0.07381884415287987,0.0541087571105503,0.8683404080544296,-0.1144180355292399,9.683511058930554,96.83511058930554,0.7501072828703135,0.7501376873080683,0.06385782672463068,0.0649234052707703,0.11441803552924124,0.07381884415287987,0.05966407100835447,0.06646015686289397,0.7501072828703135,0.7501376873080683,0.06385782672463068,U56,LOWVOL,FIXED,-0.2,0.75,,,FIXED th=-0.2,False,,,,,,False,"H2,OOS,CAGR",False
0.07794520161445107,1.0331465706498983,-0.13490980510888428,1.2223881099335654,0.8512372499557045,0.0834233876369952,1.0853342722106174,-0.09195765527667088,0.07346177148408328,0.9890331106490645,-0.13490980510888495,7.372792916667108,73.72792916667107,0.7501400858980821,0.7501505770323138,0.07540730339177289,0.07651895706228855,0.13490980510888428,0.09195765527667088,0.07794520161445107,0.0834233876369952,0.7501400858980821,0.7501505770323138,0.07540730339177289,U56,LOWVOL,FIXED,-0.25,0.75,,,FIXED th=-0.25,False,,,,,,False,CAGR,False
0.08987992005293277,1.0696309201052716,-0.1428145970138225,1.1720053002912014,0.9717769183712147,0.08911410197571112,1.046454146632775,-0.10351775678354591,0.09050998212314765,1.0891933340576139,-0.1428145970138226,5.587479326349297,55.87479326349297,0.7501621607699683,0.7501527099838534,0.0837527734516235,0.08502590299609435,0.1428145970138225,0.10351775678354591,0.08987992005293277,0.08911410197571112,0.7501621607699683,0.7501527099838534,0.0837527734516235,U56,LOWVOL,FIXED,-0.3,0.75,,,FIXED th=-0.3,False,,,,,,False,CAGR,False
0.10099489889370461,1.1058262077646237,-0.16160636532617734,1.1606963371891035,1.0548905584902957,0.09631241793246503,1.0518455736596326,-0.10480043281454221,0.1048598315620839,1.1506131024680848,-0.16160636532617711,4.4336554062107245,44.33655406210725,0.7501832366171407,0.7501536899256361,0.09074252572797752,0.09138778228215985,0.16160636532617734,0.10480043281454221,0.10099489889370461,0.09631241793246503,0.7501832366171407,0.7501536899256361,0.09074252572797752,U56,LOWVOL,FIXED,-0.35,0.75,,,FIXED th=-0.35,False,,,,,,False,CAGR,False
0.10676206273960931,1.0994370257079225,-0.17232452661051856,1.106957413325034,1.0939146040946108,0.09625527296585057,1.0025404458851208,-0.11118002954873074,0.11547618010915395,1.1785824005040533,-0.17232452661051834,3.5429465723690163,35.429465723690164,0.7501893308067056,0.7501452903223071,0.09651684520844404,0.09628947231528417,0.17232452661051856,0.11118002954873074,0.10676206273960931,0.09625527296585057,0.7501893308067056,0.7501452903223071,0.09651684520844404,U56,LOWVOL,FIXED,-0.4,0.75,,,FIXED th=-0.4,False,,,,,,False,-,True
0.11667448513821554,1.12235406698097,-0.18210727132992888,1.1512034776856455,1.0967443895370947,0.10882095518403445,1.0518066213870991,-0.12158197083693689,0.1231733407242197,1.180359116858561,-0.18210727132992877,2.441518733707271,24.41518733707271,0.7502032028059654,0.7501606126362858,0.10307635550156276,0.10327946937432643,0.18210727132992888,0.12158197083693689,0.11667448513821554,0.10882095518403445,0.7502032028059654,0.7501606126362858,0.10307635550156276,U56,LOWVOL,FIXED,-0.5,0.75,,,FIXED th=-0.5,False,,,,,,False,-,True
0.12150307058275223,1.1245561151482832,-0.183535857232216,1.1463820809449132,1.1059368074854083,0.11382194083557096,1.0615430766182783,-0.12072552702263872,0.12785819096956197,1.1760191491367094,-0.1835358572322161,1.8826754670264638,18.826754670264638,0.7502118193455666,0.7501683551644706,0.10708690970795268,0.10693359315464959,0.183535857232216,0.12072552702263872,0.12150307058275223,0.11382194083557096,0.7502118193455666,0.7501683551644706,0.10708690970795268,U56,LOWVOL,FIXED,-0.6,0.75,,,FIXED th=-0.6,False,,,,,,False,-,True
0.12461926892930864,1.1054992072828604,-0.2083023139914828,1.1796210702497727,1.0422374371507144,0.12081070303849484,1.0928734383270367,-0.11969596707761165,0.127760379909456,1.1155917488074127,-0.2083023139914829,1.28330610151952,12.833061015195199,0.7502181276206291,0.7501819846951783,0.11192919962583847,0.10988543888914319,0.2083023139914828,0.11969596707761165,0.12461926892930864,0.12081070303849484,0.7502181276206291,0.7501819846951783,0.11192919962583847,U56,LOWVOL,FIXED,-0.8,0.75,,,FIXED th=-0.8,True,,,,,,False,DD,False
0.01147523276527651,0.9744975314837871,-0.0245615781830687,1.1814853741546185,0.7927606259135048,0.012258186626631362,1.06511916013378,-0.012923565104319135,0.010831938634932259,0.9033395485808793,-0.0245615781830687,1.0312327594189026,10.312327594189025,0.10007451224995217,0.10007799404121548,0.011778626155025496,0.011498262636786365,0.0245615781830687,0.012923565104319135,0.01147523276527651,0.012258186626631362,0.10007451224995217,0.10007799404121548,0.011778626155025496,U56,LOWVOL,SELECTOR-DEGROSS,,0.1,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.10",,False,,,,,False,"H2,CAGR",False
0.017213167828579623,0.974484862918202,-0.03672786554143426,1.181630957333921,0.7926904345144005,0.018396563490033158,1.065269303146548,-0.019337265790768,0.016241205359927458,0.9032292394789309,-0.03672786554143426,1.5454931559775964,15.454931559775964,0.15010492083447755,0.15010989113387121,0.017672464350861932,0.01724846411872316,0.03672786554143426,0.019337265790768,0.017213167828579623,0.018396563490033158,0.15010492083447755,0.15010989113387121,0.017672464350861932,U56,LOWVOL,SELECTOR-DEGROSS,,0.15,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.15",,False,,,,,False,"H2,CAGR",False
0.02295072038116852,0.9744671304692711,-0.048817929298261786,1.1817739588138239,0.7926145628948547,0.024540619704102484,1.0654171230404117,-0.02571906082158515,0.021645347177624785,0.9031123865866938,-0.04881792929826201,2.058925822934733,20.58925822934733,0.20013086383923273,0.20013714931454718,0.023569425998418624,0.022999400105018008,0.048817929298261786,0.02571906082158515,0.02295072038116852,0.024540619704102484,0.20013086383923273,0.20013714931454718,0.023569425998418624,U56,LOWVOL,SELECTOR-DEGROSS,,0.2,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.20",,False,,,,,False,"H2,CAGR",False
0.028687429729510994,0.9744440190534047,-0.06083182443832458,1.1819141141652185,0.7925326932443312,0.03068996044448169,1.0655623586854792,-0.03206907370121903,0.027043855858128074,0.9029886523437415,-0.06083182443832469,2.571596336522674,25.71596336522674,0.25015241597548965,0.2501598393117889,0.029469594064719443,0.028751086632614775,0.06083182443832458,0.03206907370121903,0.028687429729510994,0.03068996044448169,0.25015241597548965,0.2501598393117889,0.029469594064719443,U56,LOWVOL,SELECTOR-DEGROSS,,0.25,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.25",,False,,,,,False,"H2,CAGR",False
0.03442284245089411,0.9744157369697524,-0.07276962042351054,1.1820509391117293,0.7924456855763699,0.0368441723248083,1.0657044943266278,-0.03838740290659348,0.03243625174861009,0.9028588312235912,-0.07276962042351043,3.083558525854165,30.835585258541652,0.30016965206385304,0.30017803181527614,0.035373053890588944,0.0345035406876456,0.07276962042351054,0.03838740290659348,0.03442284245089411,0.0368441723248083,0.30016965206385304,0.30017803181527614,0.035373053890588944,U56,LOWVOL,SELECTOR-DEGROSS,,0.3,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.30",,False,,,,,False,"H2,CAGR",False
0.04015649094741436,0.9743821983704981,-0.08463145680649142,1.1821844179250902,0.7923534231341587,0.043002843560538295,1.0658435111099474,-0.04467415679061848,0.03782202821138414,0.9027228018052275,-0.08463145680649131,3.5948755275563977,35.948755275563975,0.35018264704168683,0.35019179747772666,0.04127989043373699,0.04025677711025228,0.08463145680649142,0.04467415679061848,0.04015649094741436,0.043002843560538295,0.35018264704168683,0.35019179747772666,0.04127989043373699,U56,LOWVOL,SELECTOR-DEGROSS,,0.35,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.35",,False,,,,,False,"H2,CAGR",False
0.04588791156954897,0.9743435338793909,-0.09641745090532905,1.182315149600361,0.7922556587393258,0.0491655832595137,1.065979927774961,-0.05092944354798612,0.043200668841418155,0.9025804085495376,-0.09641745090532916,4.105602175733394,41.056021757333944,0.40019147597075394,0.4002012069167978,0.047190190593969124,0.0460108105342903,0.09641745090532905,0.05092944354798612,0.04588791156954897,0.0491655832595137,0.40019147597075394,0.4002012069167978,0.047190190593969124,U56,LOWVOL,SELECTOR-DEGROSS,,0.4,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.40",,False,,,,,False,"H2,CAGR",False
0.051616621216085345,0.9742994666338962,-0.10812760895914486,1.1824430532182173,0.7921519944088973,0.05533198035427689,1.0661136779485505,-0.05715337121454156,0.04857163855173208,0.9024312339732048,-0.10812760895914475,4.615807254912076,46.15807254912076,0.4501962140450785,0.4502063307169835,0.05310404789169815,0.051765658362500876,0.10812760895914486,0.05715337121454156,0.051616621216085345,0.05533198035427689,0.4501962140450785,0.4502063307169835,0.05310404789169815,U56,LOWVOL,SELECTOR-DEGROSS,,0.45,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.45",,False,,,,,False,"H2,CAGR",False
0.05734214462875986,0.9742500699546356,-0.11976197539289002,1.1825682079245028,0.7920425483500045,0.061501617136848985,1.0662447237822252,-0.06334604766667196,0.05393442210067434,0.9022754623514202,-0.1197619753928898,5.1255475912151365,51.25547591215137,0.5001969365990449,0.5002072394315098,0.059021555606722675,0.05752133561051499,0.11976197539289002,0.06334604766667196,0.05734214462875986,0.061501617136848985,0.5001969365990449,0.5002072394315098,0.059021555606722675,U56,LOWVOL,SELECTOR-DEGROSS,,0.5,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.50",,False,,,,,False,"H2,CAGR",False
0.06306400059488881,0.9741953645808713,-0.13132068866695112,1.1826902641841106,0.7919276983064739,0.06767405461516462,1.0663727365638842,-0.0695075806206833,0.05928851094394405,0.9021134040596803,-0.13132068866695135,5.634881268044052,56.34881268044052,0.5501937191157474,0.5502040035842263,0.06494280951269447,0.06327786055192176,0.13132068866695112,0.0695075806206833,0.06306400059488881,0.06767405461516462,0.5501937191157474,0.5502040035842263,0.06494280951269447,U56,LOWVOL,SELECTOR-DEGROSS,,0.55,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.55",,False,,,,,False,"H2,CAGR",False
0.06878170460142718,0.9741353339158261,-0.14280376840484643,1.1828091587063356,0.791807520760174,0.07384887352749092,1.0664978190124441,-0.07563807763218999,0.06463337457538976,0.9019449734018258,-0.14280376840484654,6.143864889781469,61.43864889781469,0.6001866372356004,0.600196693671496,0.07086791125859578,0.06903525195251968,0.14280376840484643,0.07563807763218999,0.06878170460142718,0.07384887352749092,0.6001866372356004,0.600196693671496,0.07086791125859578,U56,LOWVOL,SELECTOR-DEGROSS,,0.6,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.60",,False,,,,,False,"H2,CAGR",False
0.07449476616657202,0.9740699962320627,-0.15421126150555464,1.1829248260416718,0.7916821583103705,0.08002563918203043,1.0666199588109866,-0.08173764609551071,0.0699684843957955,0.9017702376146904,-0.15421126150555442,6.652556598733996,66.52556598733996,0.6501757667652305,0.6501853801640833,0.0767969608055816,0.07479352428163201,0.15421126150555464,0.08173764609551071,0.07449476616657202,0.08002563918203043,0.6501757667652305,0.6501853801640833,0.0767969608055816,U56,LOWVOL,SELECTOR-DEGROSS,,0.65,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.65",,False,,,,,False,"H2,CAGR",False
0.0802026673583296,0.9739991437617384,-0.16554334908670798,1.1830373010481836,0.7915512285805976,0.0862039002787316,1.0667390251715472,-0.08780639324306394,0.07529327567999711,0.901588949802713,-0.16554334908670798,7.161036017834497,71.61036017834496,0.700161183686658,0.700170133509039,0.0827300571472423,0.08055269041462827,0.16554334908670798,0.08780639324306394,0.0802026673583296,0.0862039002787316,0.700161183686658,0.700170133509039,0.0827300571472423,U56,LOWVOL,SELECTOR-DEGROSS,,0.7,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.70",,False,,,,,False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-DEGROSS,,0.75,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.75",,False,,,,,False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR,,0.75,SPREAD,TRAIL3Y,"SELECTOR (SPREAD,TRAIL3Y) g=0.75",,True,201.0,,,,False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on MAXDD (FULL) g*=0.7500,,False,,MAXDD,FULL,ABOVE LADDER (clipped),False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on MAXDD (IS) g*=0.7500,,False,,MAXDD,IS,ABOVE LADDER (clipped),False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on MEANGROSS (FULL) g*=0.7500,,False,,MEANGROSS,FULL,ABOVE LADDER (clipped),False,"H2,CAGR",False
