panel,book,cost,arm,kind,m,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe_full,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,gross,pass4a,TO,book_id,b_s1,b_s2,b_soos,b_sdd,b_scagr,bi_s1,bi_s2,bi_sdd,bi_scagr,front
u56,TOP20,10.0,band3-dg,gate,1.0,0.14366660796588726,1.1569898005898576,-0.19756115427005028,1.2157400371412654,1.123137547364805,1.188571734487914,0.12420574113568761,1.1227106309198538,-0.11621618685252377,0.8116866360231665,1.4733586792762012,0.15998008930537622,1.188571734487914,-0.19756115427005028,0.7106989766078581,False,8.62380852806472,u56|TOP20|10.0|band3-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,band3-dg,gate,1.0,0.12897572226697607,1.051521643276684,-0.19911267074189154,1.095259751624458,1.0284776950826524,1.092858601852864,0.10940255983680691,1.0019101899750453,-0.12337054873442421,0.6943279453985766,1.3479415138646802,0.14538822501569348,1.092858601852864,-0.19911267074189132,0.7106989766078581,False,8.62380852806472,u56|TOP20|25.0|band3-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,band3-rw,gate,1.0,0.14424456218523418,1.1536055934737843,-0.199136604364756,1.213924856651361,1.1175879088121927,1.1829307821778465,0.1255559051605668,1.1219997903269876,-0.12053829981621023,0.8009313417764312,1.4874759730482405,0.15990079308944227,1.1829307821778465,-0.19913660436475633,0.7218158624101306,False,8.575118390952403,u56|TOP20|10.0|band3-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,band3-rw,gate,1.0,0.1296273519797264,1.0494096011915404,-0.20079178979270096,1.0958663743725672,1.023413437391658,1.0876810317188796,0.1108992267631248,1.0038292583283321,-0.12730435708716747,0.6845746080660843,1.3664707429665717,0.14532023100920988,1.0876810317188796,-0.20079178979270085,0.7218158624101306,False,8.575118390952403,u56|TOP20|25.0|band3-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,abs12-dg,gate,1.0,0.13589356108965167,1.1042042538558954,-0.22180884714293525,1.1885701391779395,1.057852537824681,1.1273910812156795,0.11568944346774934,1.0872490099492707,-0.11699582129132569,0.7936257324402963,1.3975261673534105,0.15284221079629234,1.1273910812156795,-0.22180884714293514,0.6901259529247837,False,8.514261749502857,u56|TOP20|10.0|abs12-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,abs12-dg,gate,1.0,0.12148673609424199,0.9997951538433534,-0.22315183321448373,1.0686057700254836,0.9635881674967302,1.0321884272406028,0.10156732345242903,0.9669252816321238,-0.12447236733958633,0.6762463170847968,1.273735614239703,0.1381961613678302,1.0321884272406028,-0.22315183321448362,0.6901259529247837,False,8.514261749502857,u56|TOP20|25.0|abs12-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,abs12-rw,gate,1.0,0.1410645094030738,1.115052345017121,-0.2271549496175922,1.2067671320847935,1.064274276099052,1.1313808293613472,0.12124972496810194,1.109131611261875,-0.1293107355644365,0.8535343100440069,1.3770039189716998,0.1576800502566118,1.1313808293613472,-0.22715494961759242,0.7181291948368301,False,8.70295331325306,u56|TOP20|10.0|abs12-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,abs12-rw,gate,1.0,0.12627290445492845,1.011046964932047,-0.22845040294423868,1.086870254098567,0.9705448160242065,1.036686280235414,0.10673552666234265,0.9889808673986633,-0.13173999120646207,0.7368972035781947,1.2528974112062263,0.1426555505717495,1.036686280235414,-0.22845040294423868,0.7181291948368301,False,8.70295331325306,u56|TOP20|25.0|abs12-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,vol60-dg,gate,1.0,0.12751513795270975,1.0910418080336806,-0.16762095766046392,1.1281374561598307,1.062100384839304,1.130064798993943,0.11552952995072951,1.0415577851417572,-0.11335702501350042,0.8491766166637311,1.2750468964957673,0.13750314822548826,1.130064798993943,-0.16762095766046448,0.7123976013142389,False,9.367945686840125,u56|TOP20|10.0|vol60-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,vol60-dg,gate,1.0,0.11178819896965764,0.9701121632501464,-0.1687221525073589,0.9999892908650692,0.9471079199402813,1.014622493799559,0.09978305006339205,0.9131991913464476,-0.1211985291019011,0.7271049079122884,1.1381673924390034,0.12179404294474283,1.014622493799559,-0.16872215250735878,0.7123976013142389,False,9.367945686840125,u56|TOP20|25.0|vol60-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,vol60-rw,gate,1.0,0.13715309053483304,1.1218473921282843,-0.1854560764142037,1.1539695990677792,1.099182675835995,1.1620318082900687,0.12307064845208493,1.0709884933107376,-0.11882843675838806,0.8968286780570508,1.2886628717318473,0.14890747436762997,1.1620318082900687,-0.1854560764142037,0.7451090452879316,False,9.52729529858847,u56|TOP20|10.0|vol60-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,vol60-rw,gate,1.0,0.12102178267081554,1.0037055088406877,-0.18641601402042973,1.0283377833930927,0.986998345290306,1.0491194701229567,0.10707203847470925,0.9455512030583582,-0.12216519084674593,0.778794652346918,1.1530112367652472,0.1326660492994558,1.0491194701229567,-0.18641601402042973,0.7451090452879316,False,9.52729529858847,u56|TOP20|25.0|vol60-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,v1gate-dg,gate,1.0,0.11812909630609614,1.0649884566088572,-0.16509726955030357,1.0748182835406783,1.0612237547004226,1.1329803375884948,0.10104887366406157,0.9766469092705234,-0.11363572268795263,0.7424192913258215,1.243525030451308,0.13242386623812719,1.1329803375884948,-0.16509726955030357,0.681186210461689,False,9.241861463294704,u56|TOP20|10.0|v1gate-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,v1gate-dg,gate,1.0,0.10274180985223214,0.9396901385277122,-0.16601828661342188,0.9389599178730859,0.9445167357395458,1.015826520929923,0.08550803370212057,0.8400189008798964,-0.12241009871504538,0.6100036777669033,1.101287592768606,0.11716980176817193,1.015826520929923,-0.16601828661342188,0.681186210461689,False,9.241861463294704,u56|TOP20|25.0|v1gate-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,v1gate-rw,gate,1.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,1.167991233806965,0.1063259561145935,0.9928968404730495,-0.11653190552192016,0.755574311172792,1.2652693765987704,0.14360571273280298,1.167991233806965,-0.18308348697878107,0.7168121232219334,False,9.630697203129404,u56|TOP20|10.0|v1gate-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,v1gate-rw,gate,1.0,0.11044635761256427,0.9668297371038527,-0.1844071220073723,0.9535500018905777,0.9835762726543062,1.0495601201126592,0.09035285709123864,0.8577174907477432,-0.12545350656369159,0.6248487834799904,1.1241075040241029,0.12730703643605445,1.0495601201126592,-0.18440712200737241,0.7168121232219334,False,9.630697203129404,u56|TOP20|25.0|v1gate-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,stop15,stop,1.0,0.14442693419233832,1.1348416239472066,-0.23073316677557065,1.2543151363675227,1.046729605835376,1.1163942109053164,0.13622598539645248,1.1687121594026413,-0.11924064893756803,0.9370054122458554,1.4521360394094385,0.15123930138260322,1.1163942109053164,-0.23073316677557076,0.7400132869499824,False,10.479465374702364,u56|TOP20|10.0|stop15,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,stop15,stop,1.0,0.12658381082023062,1.0098791068385995,-0.23372757362600727,1.1210262523790615,0.9275164285248523,0.9972682567482275,0.11887337365051653,1.034621133933173,-0.12882536304990577,0.805329618092659,1.3138650761114656,0.13298682542937956,0.9972682567482275,-0.23372757362600738,0.7400132869499824,False,10.479465374702364,u56|TOP20|25.0|stop15,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,stop25,stop,1.0,0.1526824482907403,1.1636287892209218,-0.23789654921593495,1.2663955551764792,1.0931596344218357,1.1562772031769837,0.1405076163785528,1.1842352916693824,-0.11830415250111459,0.9248129773816594,1.5023630460504653,0.16282750967035442,1.1562772031769837,-0.23789654921593506,0.7459546990070948,False,9.299406566420584,u56|TOP20|10.0|stop25,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,stop25,stop,1.0,0.13672274497721548,1.0557906335008667,-0.23998065432939897,1.1472029233607794,0.9933419819553579,1.0558176423990862,0.12471742210954173,1.0648415251535226,-0.1262205270913619,0.8110572861699897,1.3749584051353396,0.14672654999029677,1.0558176423990862,-0.23998065432939886,0.7459546990070948,False,9.299406566420584,u56|TOP20|25.0|stop25,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,ddctl-8/.5/recover,dd,1.0,0.11365014107899007,1.0422838505570549,-0.16561879723114104,1.1386787351694496,0.9593465938010844,1.0513995671478398,0.10700348609909027,1.0322502107959184,-0.10136477387554776,0.7010018685847642,1.3715565041592304,0.11916531684602782,1.0513995671478398,-0.16561879723114092,0.6133667543128859,False,7.743657011641184,u56|TOP20|10.0|ddctl-8/.5/recover,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,ddctl-8/.5/recover,dd,1.0,0.09824103921245442,0.9268953525443763,-0.16679038072120744,1.0394378451360302,0.831556539941987,0.9253098353893306,0.0931205306779459,0.9317515734535816,-0.10758568332694174,0.6316224518768719,1.225691676413739,0.10248478192926624,0.9253098353893306,-0.16679038072120722,0.6036581683695333,False,7.56533600814376,u56|TOP20|25.0|ddctl-8/.5/recover,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,ddctl-8/.5/high,dd,1.0,0.09879557764447822,0.9972235897322764,-0.16561879723114092,1.073465380697087,0.9294262980025397,1.034263999014925,0.08967563828591629,0.9501922852581209,-0.10136477387554721,0.6047441644433649,1.279254497854311,0.10637923563632734,1.034263999014925,-0.1656187972311407,0.5554756329703253,False,6.9277534324772825,u56|TOP20|10.0|ddctl-8/.5/high,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,ddctl-8/.5/high,dd,1.0,0.09103728405805978,0.9285024866822937,-0.12757245729697175,0.9392891889985684,0.9208788714505775,1.0170186567049868,0.07483038564878286,0.8131533720887661,-0.10758568332694296,0.4915620161763827,1.1245107875789644,0.1045958624745209,1.0170186567049868,-0.1275724572969723,0.5512487831510359,True,6.859771944866968,u56|TOP20|25.0|ddctl-8/.5/high,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,ebud-0.10,bud,1.0,0.15125220396486405,1.176748969096899,-0.20486389899023172,1.2432635272720478,1.1363735037348224,1.198851730596946,0.13316819825650206,1.1556992152616172,-0.11680644533569906,0.8950261799712524,1.4681217246970677,0.1663931243916399,1.198851730596946,-0.20486389899023194,0.7237913471799842,False,8.28670770451469,u56|TOP20|10.0|ebud-0.10,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,ebud-0.10,bud,1.0,0.13703883214211254,1.0785956911137111,-0.20578005555835377,1.131886943795667,1.047707555520598,1.1090853097293023,0.11892820553156014,1.0444517965327647,-0.12373328366517489,0.7885340211005085,1.3502823102082588,0.15220513003898573,1.1090853097293023,-0.20578005555835388,0.7237913471799842,False,8.28670770451469,u56|TOP20|25.0|ebud-0.10,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,10.0,ebud-0.20,bud,1.0,0.15464334316425532,1.170294277949223,-0.22258129052697173,1.26837979632917,1.1054800773148472,1.1667186017352318,0.14088613587361198,1.1867651333939153,-0.11752105686078695,0.9387358518692112,1.4905768324945938,0.16612128351673006,1.1667186017352318,-0.22258129052697195,0.7461248158441192,False,9.048093255004078,u56|TOP20|10.0|ebud-0.20,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,TOP20,25.0,ebud-0.20,bud,1.0,0.13908573704966254,1.0660109686941404,-0.2238186437946904,1.1504102788312618,1.0109162473117066,1.0712837980726733,0.12525506692272015,1.068606580741514,-0.12528486295721764,0.8258307343206154,1.3649584589622397,0.15062739047559837,1.0712837980726733,-0.2238186437946904,0.7461248158441192,False,9.048093255004078,u56|TOP20|25.0|ebud-0.20,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,control,ctl,1.0,0.13269504597354542,1.1240306130524902,-0.2252589051154078,1.1901347982102557,1.0719486149777597,1.1357379992068701,0.12609224011202858,1.1099714775734477,-0.12568116248617456,1.0383724949921822,1.2888714108591277,0.1381731378987332,1.1357379992068701,-0.2252589051154077,0.7502297498779416,False,0.8284430410038339,u56|EWall|10.0|control,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,control,ctl,1.0,0.1312883298840295,1.1133616504048525,-0.22547617750089255,1.179326790710523,1.061343596718628,1.1250416500196643,0.12475159865067531,1.0993258136003343,-0.12589856361621898,1.02852257055776,1.276329873381616,0.13671134762230652,1.1250416500196643,-0.22547617750089244,0.7502297498779416,False,0.8284430410038339,u56|EWall|25.0|control,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,g200-dg,gate,1.0,0.0820244315824139,1.1711820871541068,-0.12011675258999577,1.1807379505267899,1.165188193687011,1.2628581235218095,0.07117759167810656,1.05475910131451,-0.08704843210640845,0.8703743240610401,1.3000091201091777,0.09105842375708106,1.2628581235218095,-0.12011675258999555,0.5323201557601879,True,3.1357133438424674,u56|EWall|10.0|g200-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,True
u56,EWall,25.0,g200-dg,gate,1.0,0.0769481395725482,1.1033152355178564,-0.12079145061483709,1.1121595073728183,1.097803688098919,1.196046729815989,0.06620293718889725,0.9855097575873483,-0.09099645885623775,0.8070355803575632,1.22218708865476,0.08589709240623744,1.196046729815989,-0.12079145061483687,0.5323201557601879,True,3.1357133438424674,u56|EWall|25.0|g200-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,g200-rw,gate,1.0,0.11550691660622414,1.090938120625819,-0.18647417592895044,1.1669184271720376,1.036562182003239,1.1117793930546764,0.10494949947716337,1.066931213567825,-0.10874880135326381,0.9091369885668455,1.2518549497642395,0.124295319280882,1.1117793930546764,-0.18647417592895044,0.7502393824020653,False,7.615898615619929,u56|EWall|10.0|g200-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,g200-rw,gate,1.0,0.1028300216789182,0.9816354478187442,-0.18898692082638613,1.0530504697277103,0.9301972371783876,1.0071789681137022,0.09250596399028632,0.9507261387853186,-0.11876817045770038,0.7917634185833516,1.1361597705473632,0.11142335315888863,1.0071789681137022,-0.18898692082638602,0.7502393824020653,False,7.615898615619929,u56|EWall|25.0|g200-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,band3-dg,gate,1.0,0.08660009294734339,1.2056219490390438,-0.12054942313126804,1.225930875264405,1.1908384783945227,1.285072363206482,0.07609422682833555,1.1042593710951487,-0.07887438111081335,0.9173868504396707,1.3483033065369892,0.09534722887472857,1.285072363206482,-0.12054942313126815,0.532752804375372,True,1.7745075061261604,u56|EWall|10.0|band3-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,True
u56,EWall,25.0,band3-dg,gate,1.0,0.08371217051382152,1.168046810053237,-0.12092631068492754,1.1881013684970718,1.1533810545401453,1.2482435320727505,0.07326122788597633,1.0656908015460567,-0.0818492041209703,0.878626308335694,1.3093297007640214,0.0924133776660172,1.2482435320727505,-0.12092631068492765,0.532752804375372,True,1.7745075061261604,u56|EWall|25.0|band3-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,band3-rw,gate,1.0,0.12249777558680797,1.1609204001925355,-0.1771479023734388,1.2103699142360638,1.1285808233951855,1.2025269424250273,0.10859036475351158,1.1086766138418092,-0.0993990163619961,0.9322381227978057,1.325349116517584,0.13410612540663402,1.2025269424250273,-0.17714790237343914,0.7502480559891367,False,4.315175079344066,u56|EWall|10.0|band3-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,band3-rw,gate,1.0,0.11524963851688974,1.098061470048422,-0.17890569358009412,1.145293903412654,1.0671200571106445,1.1426969456337832,0.10142304793001622,1.0414326884705756,-0.1055361485141939,0.8569352479029738,1.2669583701422336,0.12679061450189266,1.1426969456337832,-0.1789056935800939,0.7502480559891367,False,4.315175079344066,u56|EWall|25.0|band3-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,abs12-dg,gate,1.0,0.08680915467375638,1.0901036422767063,-0.14824441053505055,1.162900881815403,1.0329358341115729,1.1301177607725499,0.0782161480390442,1.03934373677004,-0.09447867388571762,0.7720735615068824,1.4107966148589601,0.09395205869126277,1.1301177607725499,-0.14824441053505044,0.5508016705431703,False,2.3454947069194434,u56|EWall|10.0|abs12-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,abs12-dg,gate,1.0,0.08299326988038236,1.0457035034033249,-0.14876270941568925,1.1184106606552584,0.9883902287946185,1.0855802355757702,0.0746295495972733,0.995025244645093,-0.0958988230818536,0.7309445238546356,1.361166824262537,0.08994440513063529,1.0855802355757702,-0.1487627094156898,0.5508016705431703,True,2.3454947069194434,u56|EWall|25.0|abs12-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,abs12-rw,gate,1.0,0.11818190863039835,1.07063683199559,-0.19885932203290257,1.2284341728200243,0.9540136017296268,1.031338857338196,0.1154362267178266,1.1321953374147777,-0.12452053816161346,0.9799391152710256,1.3247398572266527,0.12045286302342895,1.031338857338196,-0.19885932203290213,0.7502568466489631,False,5.305746373583073,u56|EWall|10.0|abs12-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,abs12-rw,gate,1.0,0.10931551263450956,0.9978781500985059,-0.20460893094821675,1.1527291805966677,0.8829270277827771,0.9610300281977513,0.10687524499652734,1.0555839713929276,-0.1270798702765744,0.899222068399717,1.2523095641842492,0.11133338678938265,0.9610300281977513,-0.20460893094821742,0.7502568466489631,False,5.305746373583073,u56|EWall|25.0|abs12-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,vol60-dg,gate,1.0,0.11587148590018459,1.1333131514162902,-0.16883950895070898,1.1560773031960707,1.1132141292890845,1.1858230418129767,0.10896293341195906,1.0696803035373745,-0.11952347254182905,1.0358470222681457,1.1545428276547054,0.12160514836284286,1.1858230418129767,-0.16883950895070898,0.7198239214786466,False,1.3889392825022588,u56|EWall|10.0|vol60-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,vol60-dg,gate,1.0,0.11354930355246351,1.1126758464907103,-0.16898088701934966,1.1368582512451264,1.0912289749868516,1.1640489707441497,0.10681039812203585,1.050425469405836,-0.12066489100622801,1.0167369465767815,1.1344111776171648,0.11914145374464757,1.1640489707441497,-0.16898088701934966,0.7198239214786466,False,1.3889392825022588,u56|EWall|25.0|vol60-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,vol60-rw,gate,1.0,0.12206588359251214,1.1253851931444865,-0.1838375757992694,1.1409399977389243,1.1125121920932997,1.1794861189314223,0.11394169856155933,1.0593503288121544,-0.1219515985968973,1.0241898328365722,1.159458106713462,0.12881494606197363,1.1794861189314223,-0.18383757579926951,0.7502136947060454,False,1.8575949311993638,u56|EWall|10.0|vol60-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,vol60-rw,gate,1.0,0.11894167925885779,1.0991925199341017,-0.1853481407830041,1.1181122854132555,1.083188138332592,1.1506532755086258,0.11121605126652812,1.0363624249850782,-0.12224131071308564,1.0007286467194536,1.1361266385659117,0.1253576644124128,1.1506532755086258,-0.18534814078300454,0.7502136947060454,False,1.8575949311993638,u56|EWall|25.0|vol60-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,v1gate-dg,gate,1.0,0.07328024505513198,1.1133618338459916,-0.10885885983995469,1.0702454003427224,1.1548248222092872,1.2517314653291065,0.06152074806364327,0.9453712093664672,-0.08863630532652222,0.8024980592936372,1.138000949812512,0.08308278066691521,1.2517314653291065,-0.10885885983995414,0.519140508290779,True,3.293645131359147,u56|EWall|10.0|v1gate-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,True
u56,EWall,25.0,v1gate-dg,gate,1.0,0.06799192649466024,1.0378221315184895,-0.10954609064330223,0.9955485328490933,1.0784556692600797,1.1759731141087129,0.056319280177012265,0.8701406668142179,-0.09261768099281498,0.7346321283876645,1.0523094588553807,0.07772182177855003,1.1759731141087129,-0.10954609064330245,0.519140508290779,True,3.293645131359147,u56|EWall|25.0|v1gate-dg,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,10.0,v1gate-rw,gate,1.0,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,1.111874408264675,0.09295248819931046,0.9696219470490614,-0.11203585762622337,0.830065021509052,1.131303696552485,0.11329149227062874,1.111874408264675,-0.1587470484779454,0.750208588560075,False,8.208759352934159,u56|EWall|10.0|v1gate-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,EWall,25.0,v1gate-rw,gate,1.0,0.09053460892350085,0.9240392019815247,-0.16113530298864642,0.9454322816460432,0.9074005873143067,0.9871576088117031,0.07988403302215885,0.8442460026119111,-0.12198732194458017,0.7041551504852375,1.0057946385883227,0.09940302871023943,0.9871576088117031,-0.16113530298864687,0.750208588560075,False,8.208759352934159,u56|EWall|25.0|v1gate-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
