book,set,panel,cost,window,gbar_IS,gbar_full,sel_exante,sel_expost,IS_Sharpe,EV_CAGR,EV_Sharpe,EV_MaxDD,EV_H1,EV_H2,EV_beat_PATH,EV_gap_PATH,EV_beat_CONST,EV_gap_CONST
B136-qroll-q0.12-w504-d0.50,GRID,B136,10.0,2019-12-31,0.9154067825661308,0.9155602548283163,False,False,1.092071077923861,0.12708461074267619,0.9799380016625361,-0.2369050892090555,0.5734537977159186,1.6330175517481045,False,-0.011017587103672177,False,-0.015064425537443915
B136-qroll-q0.12-w504-d0.50,GRID,B136,25.0,2013-12-31,0.9688757444877076,0.9155602548283163,False,False,1.092026291359748,0.09837925976187378,0.8562266151517435,-0.238458229055304,0.49874471614136695,1.212983431449783,False,-0.016125872261315788,False,-0.02801172775967231
B136-qroll-q0.12-w504-d0.50,GRID,B136,25.0,2016-12-31,0.9233469360334066,0.9155602548283163,False,False,0.9005404421711709,0.11528384385094537,0.952234423256108,-0.238458229055304,1.0655622981587118,0.8241335476820589,False,-0.019404190691343803,False,-0.025687673306477254
B136-qroll-q0.12-w504-d0.50,GRID,B136,25.0,2019-12-31,0.9154067825661308,0.9155602548283163,False,False,0.9743864903905441,0.10956065528885328,0.8600599506247737,-0.23845822905530412,0.46254700816697825,1.49523163191995,False,-0.02854154255749508,False,-0.03258838099126682
B136-qroll-q0.12-w504-d1.00,GRID,B136,10.0,2013-12-31,0.9456942896515765,0.8394661995133285,False,False,1.1941566790369411,0.09789707470027964,0.8959491891635659,-0.2461318596230646,0.4234220721416496,1.3528230890136732,True,0.008311393333239936,False,-0.018460835457536184
B136-qroll-q0.12-w504-d1.00,GRID,B136,10.0,2016-12-31,0.8549609535898257,0.8394661995133285,False,False,0.9246051662893722,0.12203235846573213,1.0445832519089862,-0.24613185962306472,1.1098556052738506,0.9771902706764874,True,0.008434528052596146,False,-0.007699311109008233
B136-qroll-q0.12-w504-d1.00,GRID,B136,10.0,2019-12-31,0.8392626661322473,0.8394661995133285,False,False,0.993234179805112,0.12257679773507246,0.9832195296534316,-0.2461318596230646,0.6168390029055445,1.567077740266312,True,0.004133689410389385,False,-0.008493426836866158
B136-qroll-q0.12-w504-d1.00,GRID,B136,25.0,2013-12-31,0.9456942896515765,0.8394661995133285,False,False,1.089747891006986,0.08144814033059045,0.7594044231977107,-0.24848220400574783,0.2815390084892298,1.2229646478122154,False,-0.008137541036449258,False,-0.03490976982722538
B136-qroll-q0.12-w504-d1.00,GRID,B136,25.0,2016-12-31,0.8549609535898257,0.8394661995133285,False,False,0.7962203593315563,0.10615300142178374,0.9219178637833619,-0.24848220400574805,1.0103870279359708,0.8238522461877852,False,-0.007444828991352237,False,-0.023578668152956617
B136-qroll-q0.12-w504-d1.00,GRID,B136,25.0,2019-12-31,0.8392626661322473,0.8394661995133285,False,False,0.865347854662147,0.10559175788282671,0.8615739780087875,-0.24848220400574772,0.5083200228316147,1.4219783162099624,False,-0.012851350441856368,False,-0.02547846668911191
B136-qroll-q0.12-w1008-d0.50,GRID,B136,10.0,2013-12-31,0.9920571993238387,0.9442616531464593,False,True,1.164463746666083,0.1299549418279693,1.096806795539049,-0.17217225717976326,0.8690513792858406,1.31502654254452,True,0.000479117447266475,False,-0.00019327441916860977
B136-qroll-q0.12-w1008-d0.50,GRID,B136,10.0,2016-12-31,0.9560059906968816,0.9442616531464593,False,True,1.066455514564,0.14181469201241903,1.1577883293852589,-0.17217225717976337,1.30156892299044,1.0011999821622328,False,-0.0041452558906223125,False,-0.003367858330726836
B136-qroll-q0.12-w1008-d0.50,GRID,B136,10.0,2019-12-31,0.9561863092563655,0.9442616531464593,False,True,1.1317204167158366,0.135072391787034,1.0819594739804557,-0.17217225717976337,0.6785882457806612,1.5910554033862576,False,-0.014957762622139104,False,-0.011213090323147323
B136-qroll-q0.12-w1008-d0.50,GRID,B136,25.0,2013-12-31,0.9920571993238387,0.9442616531464593,False,True,1.0567103272285618,0.11405502212434393,0.9761895582332447,-0.1761513326153521,0.7536383364188736,1.1896420835084798,False,-0.01542080225635889,False,-0.016093194122793975
B136-qroll-q0.12-w1008-d0.50,GRID,B136,25.0,2016-12-31,0.9560059906968816,0.9442616531464593,False,True,0.9567920556470837,0.1251880909750558,1.036209912698572,-0.17615133261535165,1.1998220693126571,0.8572584469347403,False,-0.020771856927985555,False,-0.01999445936809008
B136-qroll-q0.12-w1008-d0.50,GRID,B136,25.0,2019-12-31,0.9561863092563655,0.9442616531464593,False,True,1.0211189653316795,0.11760954185479577,0.9573480063109241,-0.17615133261535176,0.5587017284886395,1.4597292390765346,False,-0.03242061255437734,False,-0.028675940255385557
B136-qroll-q0.12-w1008-d1.00,GRID,B136,10.0,2013-12-31,0.9920571993238387,0.8968689961496147,False,True,1.164463746666083,0.12890437581728809,1.1442194706975968,-0.14406216169722652,0.9518389515518483,1.3217597388265838,True,0.009962172619579546,True,0.004968277782344099
B136-qroll-q0.12-w1008-d1.00,GRID,B136,10.0,2016-12-31,0.920279062916776,0.8968689961496147,False,True,1.0627557388802054,0.14273897854554907,1.2201713640206326,-0.14406216169722663,1.3622960286520083,1.0667437931118324,True,0.007216711323177583,True,0.004518306914794934
B136-qroll-q0.12-w1008-d1.00,GRID,B136,10.0,2019-12-31,0.9208217195127164,0.8968689961496147,False,True,1.1240196118520327,0.13901278856633525,1.174330733984842,-0.14406216169722652,0.8247298674538969,1.5664379432888909,False,-0.002106391314515621,False,-0.00042986927481858395
B136-qroll-q0.12-w1008-d1.00,GRID,B136,25.0,2013-12-31,0.9920571993238387,0.8968689961496147,False,True,1.0567103272285618,0.1140791289728369,1.0253266315407643,-0.14727388279477005,0.8399582366174888,1.1963753992841717,False,-0.004863074224871644,False,-0.00985696906210709
B136-qroll-q0.12-w1008-d1.00,GRID,B136,25.0,2016-12-31,0.920279062916776,0.8968689961496147,False,True,0.9569431539138266,0.1268280192600244,1.0977331111717352,-0.14727388279476983,1.2577536370822584,0.9244640883017823,False,-0.00869424796234708,False,-0.011392652370729728
B136-qroll-q0.12-w1008-d1.00,GRID,B136,25.0,2019-12-31,0.9208217195127164,0.8968689961496147,False,True,1.014007943955189,0.1229328204557949,1.052732815392529,-0.14727388279476972,0.7148038544789264,1.4316474182030285,False,-0.018186359425055976,False,-0.01650983738535894
B136-qroll-q0.17-w252-d0.50,GRID,B136,10.0,2013-12-31,0.9306876333784967,0.8813587656082473,True,True,1.24918659030761,0.11089392834265333,1.0192311511811074,-0.17217225717976337,0.7188244920427493,1.3063345355397584,False,-0.0042233036344718755,False,-0.011000302116244587
B136-qroll-q0.17-w252-d0.50,GRID,B136,10.0,2016-12-31,0.9032789876519726,0.8813587656082473,False,True,0.9923397828544664,0.13259026085487569,1.1787137484973562,-0.17217225717976348,1.3825857272238986,0.9471464785592952,False,-0.007481078291761367,False,-0.003342715114550421
B136-qroll-q0.17-w252-d0.50,GRID,B136,10.0,2019-12-31,0.897252374051082,0.8813587656082473,False,True,1.1096626079213106,0.1227845388534674,1.0546863444890118,-0.17217225717976337,0.6835905391671812,1.6278164769398806,False,-0.017014436044322512,False,-0.01440488201022272
B136-qroll-q0.17-w252-d0.50,GRID,B136,25.0,2013-12-31,0.9306876333784967,0.8813587656082473,True,True,1.1441933626178074,0.09420880815173205,0.8800912785679661,-0.17585526323599943,0.583097066163234,1.1642513531321346,False,-0.020908423825393152,False,-0.027685422307165863
B136-qroll-q0.17-w252-d0.50,GRID,B136,25.0,2016-12-31,0.9032789876519726,0.8813587656082473,False,True,0.8708753833831577,0.11600492194566425,1.0452347553771844,-0.17585526323599965,1.2782925532822307,0.778356466091997,False,-0.0240664172009728,False,-0.019928054023761854
B136-qroll-q0.17-w252-d0.50,GRID,B136,25.0,2019-12-31,0.897252374051082,0.8813587656082473,False,True,0.9892474414279775,0.10472406431243075,0.9152487925936763,-0.17585526323599932,0.5550509711659816,1.467875173420562,False,-0.035074910585359165,False,-0.03246535655125937
B136-qroll-q0.17-w252-d1.00,GRID,B136,10.0,2013-12-31,0.8693180674331544,0.7710632210731908,True,False,1.247951289344894,0.08980279241563038,0.9189381871495902,-0.2268563286179237,0.5739708687904173,1.2306678297969595,True,3.2474771611612496e-05,False,-0.017450091445455618
B136-qroll-q0.17-w252-d1.00,GRID,B136,10.0,2016-12-31,0.8148250568269576,0.7710632210731908,False,False,0.8324582787411067,0.12314440963249385,1.2070606181951358,-0.12589936388766565,1.4986168783812448,0.8683266598823001,True,0.0003968296895140444,True,0.003606358041798652
B136-qroll-q0.17-w252-d1.00,GRID,B136,10.0,2019-12-31,0.8029538491021495,0.7710632210731908,False,False,0.9928469085631931,0.11301866946907224,1.0718172163143223,-0.12589936388766554,0.8342060275258395,1.4330591294121169,False,-0.006768962147889468,False,-0.007958153767908538
B136-qroll-q0.17-w252-d1.00,GRID,B136,25.0,2013-12-31,0.8693180674331544,0.7710632210731908,True,False,1.1393415358564447,0.07235324571999469,0.7553341838621724,-0.2527128115311281,0.4113679098684321,1.06606358163536,False,-0.017417071924024086,False,-0.034899638141091316
B136-qroll-q0.17-w252-d1.00,GRID,B136,25.0,2016-12-31,0.8148250568269576,0.7710632210731908,False,False,0.6896387574271174,0.10685482192488038,1.0610047919303816,-0.13089656763729407,1.397500048834005,0.6672558431213105,False,-0.015892758018099418,False,-0.01268322966581481
B136-qroll-q0.17-w252-d1.00,GRID,B136,25.0,2019-12-31,0.8029538491021495,0.7710632210731908,False,False,0.8568241433061276,0.09468940572265705,0.9138202276859423,-0.13089656763729385,0.7028369658448579,1.2332418516560548,False,-0.02509822589430466,False,-0.02628741751432373
B136-qroll-q0.17-w504-d0.50,GRID,B136,10.0,2013-12-31,0.9633054830751518,0.8961524231614355,False,True,1.2263118640910868,0.11685740712875448,1.0608585107599748,-0.17217225717976326,0.7923683498924768,1.3051055112721341,False,-0.001406400733324542,False,-0.006984451562073168
B136-qroll-q0.17-w504-d0.50,GRID,B136,10.0,2016-12-31,0.9065484833196771,0.8961524231614355,False,True,1.1034238124713573,0.12836202014313058,1.1155966658397534,-0.17217225717976326,1.2886002820335007,0.9240565036535036,False,-0.005435271535318531,False,-0.009753059595877245
B136-qroll-q0.17-w504-d0.50,GRID,B136,10.0,2019-12-31,0.8996027678095192,0.8961524231614355,False,True,1.1372360959267425,0.12771330787646007,1.0627416497406819,-0.17217225717976337,0.716293909710459,1.5528718430244255,False,-0.014603364992959778,False,-0.011625398722799885
B136-qroll-q0.17-w504-d0.50,GRID,B136,25.0,2013-12-31,0.9633054830751518,0.8961524231614355,False,True,1.1207329462291455,0.10073739547180605,0.9281877294799137,-0.1758552632359992,0.6615831855361686,1.1706771753403902,False,-0.017526412390272972,False,-0.023104463219021598
B136-qroll-q0.17-w504-d0.50,GRID,B136,25.0,2016-12-31,0.9065484833196771,0.8961524231614355,False,True,0.9858731493052536,0.11204442472979248,0.9876724851188537,-0.17585526323599954,1.1867394393171544,0.7661280469501134,False,-0.021752866948656635,False,-0.02607065500921535
B136-qroll-q0.17-w504-d0.50,GRID,B136,25.0,2019-12-31,0.8996027678095192,0.8961524231614355,False,True,1.0203350634179391,0.10990852697567233,0.9300646014981716,-0.17585526323599932,0.5993805741910563,1.3961116055249223,False,-0.03240814589374752,False,-0.029430179623587627
B136-qroll-q0.17-w504-d1.00,GRID,B136,10.0,2013-12-31,0.9345537668264648,0.8006505361795674,False,True,1.2456757067004407,0.10193105142733372,1.0188554850577656,-0.15156805369654225,0.7314375571160917,1.262730898305578,True,0.005985583763041813,False,-0.009269926568893139
B136-qroll-q0.17-w504-d1.00,GRID,B136,10.0,2016-12-31,0.8213640481623671,0.8006505361795674,False,True,1.0870468043515495,0.11512540115143399,1.088792424360975,-0.15156805369654236,1.2984106367477495,0.8564545589600097,True,0.004480068160959139,False,-0.008831995397973857
B136-qroll-q0.17-w504-d1.00,GRID,B136,10.0,2019-12-31,0.8076546366190237,0.8006505361795674,False,True,1.0713413460781016,0.1235210036450527,1.1101229681531666,-0.12589936388766554,0.9106193266123923,1.3743078888215003,False,-0.0015036092848845772,False,-0.0018369171744765378
B136-qroll-q0.17-w504-d1.00,GRID,B136,25.0,2013-12-31,0.9345537668264648,0.8006505361795674,False,False,1.1389458405264148,0.08623274474941045,0.8748418455136566,-0.170345946510308,0.5879466338579675,1.1171289045212829,False,-0.009712722914881455,False,-0.024968233246816407
B136-qroll-q0.17-w504-d1.00,GRID,B136,25.0,2016-12-31,0.8213640481623671,0.8006505361795674,False,False,0.9629684006282739,0.09945610238980107,0.9536199677307022,-0.17034594651030832,1.195996669608406,0.6841129148407648,False,-0.011189230600673783,False,-0.02450129415960678
B136-qroll-q0.17-w504-d1.00,GRID,B136,25.0,2019-12-31,0.8076546366190237,0.8006505361795674,False,False,0.9482378411460215,0.10628011845971441,0.9697657160107904,-0.1312970777291833,0.8098518957653621,1.1821781416373915,False,-0.01874449447022286,False,-0.01907780235981482
B136-qroll-q0.17-w1008-d0.50,GRID,B136,10.0,2013-12-31,0.9920571993238387,0.9304197276251089,False,True,1.164463746666083,0.12072696251130455,1.0531920554115357,-0.17604719572497873,0.8229097598800437,1.2723010078136343,False,-0.0003303603120297094,False,-0.007611125858075551
B136-qroll-q0.17-w1008-d0.50,GRID,B136,10.0,2016-12-31,0.9486095329998412,0.9304197276251089,False,True,1.020222418008627,0.13579446404305884,1.1453084382713496,-0.17604719572497796,1.3240359028582673,0.951334073790947,False,-0.004308130768718277,False,-0.007359201894821865
B136-qroll-q0.17-w1008-d0.50,GRID,B136,10.0,2019-12-31,0.9443314334855465,0.9304197276251089,False,True,1.1104247296091612,0.125957536429252,1.036755009295542,-0.1760471957249783,0.6653219762058498,1.4992035693053651,False,-0.012788048484820402,False,-0.01833599012549536
B136-qroll-q0.17-w1008-d0.50,GRID,B136,25.0,2013-12-31,0.9920571993238387,0.9304197276251089,False,True,1.0567103272285618,0.10498433786765338,0.9293555059589073,-0.1833375388372488,0.701693210961229,1.1461969011397215,False,-0.01607298495568088,False,-0.023353750501726722
B136-qroll-q0.17-w1008-d0.50,GRID,B136,25.0,2016-12-31,0.9486095329998412,0.9304197276251089,False,True,0.9078505889876379,0.11956814906803004,1.0223284478293935,-0.18333753883724924,1.2220919663781091,0.8048975036991365,False,-0.020534445743747076,False,-0.023585516869850665
B136-qroll-q0.17-w1008-d0.50,GRID,B136,25.0,2019-12-31,0.9443314334855465,0.9304197276251089,False,True,0.9971305958312899,0.10892552165464253,0.9115778050750993,-0.18333753883724868,0.5465024577116149,1.3657261201261535,False,-0.029820063259429874,False,-0.03536800490010483
B136-qroll-q0.17-w1008-d1.00,GRID,B136,10.0,2013-12-31,0.9920571993238387,0.8691851451069139,False,True,1.164463746666083,0.11018738909668602,1.032490029062355,-0.159842104546566,0.8376210732398368,1.210024626431614,True,0.00829776875130439,False,-0.010101222930130493
B136-qroll-q0.17-w1008-d1.00,GRID,B136,10.0,2016-12-31,0.9054861475226951,0.8691851451069139,False,True,0.9646688698741329,0.13041420777127954,1.1738039683107875,-0.1598421045465659,1.3869843837976363,0.9454990114114272,True,0.007003103401455935,False,-0.0037200588471171248
B136-qroll-q0.17-w1008-d1.00,GRID,B136,10.0,2019-12-31,0.8971119679710787,0.8691851451069139,False,True,1.0694019063320566,0.1203380973629602,1.0636797512572802,-0.1598421045465661,0.792913835464535,1.3589838488543442,True,0.0020101105510696993,False,-0.01507811814984561
B136-qroll-q0.17-w1008-d1.00,GRID,B136,25.0,2013-12-31,0.9920571993238387,0.8691851451069139,False,True,1.0567103272285618,0.09555501370758357,0.9080078864291867,-0.16236377639408095,0.7157316361988967,1.0831101491830972,False,-0.006334606637798057,False,-0.02473359831923294
B136-qroll-q0.17-w1008-d1.00,GRID,B136,25.0,2016-12-31,0.9054861475226951,0.8691851451069139,False,True,0.8525124612181111,0.11528971477309602,1.0506993086537884,-0.16236377639408062,1.2860904788912833,0.7981858054694363,False,-0.00812138959672759,False,-0.01884455184530065
B136-qroll-q0.17-w1008-d1.00,GRID,B136,25.0,2019-12-31,0.8971119679710787,0.8691851451069139,False,True,0.9551510213148364,0.104843454465809,0.9407204528590778,-0.16236377639408073,0.6895423785610799,1.214862591027536,False,-0.01348453234608149,False,-0.0305727610469968
SMALL-band0.03-g0.50,GRID,SMALL,10.0,2013-12-31,0.31983154237184425,0.27328248082574186,False,False,1.0479047037040778,0.024572024359255318,0.569996914542693,-0.09431131364375311,0.18503061370715201,0.8432947157740639,False,-0.007193531184507274,False,-0.014280173510781147
SMALL-band0.03-g0.50,GRID,SMALL,10.0,2016-12-31,0.30049556616719586,0.27328248082574186,False,False,0.8595611459158949,0.025382108688005278,0.5591780932425515,-0.09431131364375389,0.9475458455901838,0.15767593761418716,False,-0.010375025226246004,False,-0.0177988821121009
SMALL-band0.03-g0.50,GRID,SMALL,10.0,2019-12-31,0.2909466630292895,0.27328248082574186,False,False,0.6966298610046336,0.032757753405181944,0.6453621380487379,-0.08030632438320207,0.693925359734529,0.5933875833083615,False,-0.0019396946481053945,False,-0.011425550306929821
SMALL-band0.03-g0.50,GRID,SMALL,25.0,2013-12-31,0.31983154237184425,0.27328248082574186,False,False,0.9910835364432037,0.021909073733276774,0.5112553284449252,-0.0979834728996879,0.1144256308240134,0.7903505214675253,False,-0.009856481810485818,False,-0.01694312413675969
SMALL-band0.03-g0.50,GRID,SMALL,25.0,2016-12-31,0.30049556616719586,0.27328248082574186,False,False,0.7988828479535155,0.022636557473355134,0.5018664071312563,-0.09798347289968767,0.8944001393849689,0.09612978840718582,False,-0.013120576440896148,False,-0.020544433326751044
SMALL-band0.03-g0.50,GRID,SMALL,25.0,2019-12-31,0.2909466630292895,0.27328248082574186,False,False,0.6317372937482704,0.029890298940977944,0.5919906937530539,-0.08496131565305154,0.645636618717359,0.5344407970598033,False,-0.004807149112309395,False,-0.014293004771133822
SMALL-band0.03-g0.75,GRID,SMALL,10.0,2013-12-31,0.47974731355776634,0.4099237212386128,False,False,1.0492499889638787,0.03631565782337831,0.5698974632477304,-0.13894060794205076,0.18453218856599166,0.843493539859061,False,-0.01120850823036812,False,-0.021651063927320635
SMALL-band0.03-g0.75,GRID,SMALL,10.0,2016-12-31,0.4507433492507938,0.4099237212386128,False,False,0.8605474210831197,0.03745155340332529,0.558963563640817,-0.13894060794205265,0.9467261829777992,0.15793999387602567,False,-0.016145980449746578,False,-0.02702684860127258
SMALL-band0.03-g0.75,GRID,SMALL,10.0,2019-12-31,0.43641999454393426,0.4099237212386128,False,False,0.6975664211767526,0.04843496604815267,0.6448401347769299,-0.11881030746260413,0.692066734844631,0.5943013077998062,False,-0.0034813026964553018,False,-0.01735610873097837
SMALL-band0.03-g0.75,GRID,SMALL,25.0,2013-12-31,0.47974731355776634,0.4099237212386128,False,False,0.9926916736284328,0.032296573650548055,0.511426706646313,-0.14416644078831597,0.1141571436070825,0.790859228028462,False,-0.015227592403198376,False,-0.02567014810015089
SMALL-band0.03-g0.75,GRID,SMALL,25.0,2016-12-31,0.4507433492507938,0.4099237212386128,False,False,0.80012298193169,0.03330742069728565,0.5019304414918389,-0.14416644078831564,0.8938314353652339,0.09669580690398921,False,-0.020290113155786216,False,-0.031170981307312218
SMALL-band0.03-g0.75,GRID,SMALL,25.0,2019-12-31,0.43641999454393426,0.4099237212386128,False,False,0.6329176122238009,0.04409611311716666,0.5917693675353646,-0.12547624109255062,0.6440520265747298,0.5356792080702775,False,-0.007820155627441316,False,-0.021694961661964385
SMALL-band0.03-g1.00,GRID,SMALL,10.0,2013-12-31,0.6396630847436885,0.5465649616514837,False,False,1.0505277367899337,0.04767245039220236,0.5697460958925012,-0.18193389510532443,0.1839802514184288,0.8436378314016588,False,-0.01551184496893554,False,-0.029166742819111136
SMALL-band0.03-g1.00,GRID,SMALL,10.0,2016-12-31,0.6009911323343917,0.5465649616514837,False,False,0.8614810934666857,0.0490771481747978,0.5586934786014305,-0.18193389510532554,0.9458486906605592,0.15814311294723618,False,-0.022318621713202536,False,-0.036461395795369445
SMALL-band0.03-g1.00,GRID,SMALL,10.0,2019-12-31,0.581893326058579,0.5465649616514837,False,False,0.6984533442826767,0.06359981266021841,0.6442576093785324,-0.1562230628491158,0.6901586543274246,0.5951437851318611,False,-0.005429319077356887,False,-0.023422025703027538
SMALL-band0.03-g1.00,GRID,SMALL,25.0,2013-12-31,0.6396630847436885,0.5465649616514837,False,False,0.9941160750351311,0.04227474101143858,0.5114553405673751,-0.18854463029265367,0.1137554041276425,0.7912123135099826,False,-0.020909554349699322,False,-0.03456445219987492
SMALL-band0.03-g1.00,GRID,SMALL,25.0,2016-12-31,0.6009911323343917,0.5465649616514837,False,False,0.8012080780854831,0.04351091050966649,0.5018463294840501,-0.1885446302926551,0.8930971523512579,0.0971255580746478,False,-0.02788485937833385,False,-0.04202763346050076
SMALL-band0.03-g1.00,GRID,SMALL,25.0,2019-12-31,0.581893326058579,0.5465649616514837,False,False,0.6339544703031774,0.05775687027795673,0.591387244795465,-0.16470836315110382,0.6423012200284357,0.5367639186424553,False,-0.011272261459618571,False,-0.029264968085289222
SMALL-band0.08-g0.50,GRID,SMALL,10.0,2013-12-31,0.32411551840307534,0.2780749812001809,False,False,1.1309787710836599,0.027684135680330346,0.6223601825356687,-0.09694288121838379,0.301453695758469,0.8609495327218996,False,-0.004274578208465218,False,-0.01184228639294349
SMALL-band0.08-g0.50,GRID,SMALL,10.0,2016-12-31,0.30807439139918347,0.2780749812001809,False,False,0.9492499207271535,0.028020284793005112,0.5998141789853293,-0.09694288121838202,0.9990375372890051,0.18506815508582974,False,-0.007083913039215073,False,-0.01591134723243348
SMALL-band0.08-g0.50,GRID,SMALL,10.0,2019-12-31,0.29683538997202635,0.2780749812001809,False,False,0.8280534016076035,0.032681588741676704,0.6307172403858229,-0.08228958170430856,0.6437802145438479,0.6173694142113849,False,-0.001288042034695236,False,-0.012265502609215106
SMALL-band0.08-g0.50,GRID,SMALL,25.0,2013-12-31,0.32411551840307534,0.2780749812001809,False,False,1.0941787852637757,0.025881771332910475,0.5837983872040545,-0.09925053197362321,0.2581294690441482,0.824583201781522,False,-0.00607694255588509,False,-0.013644650740363362
SMALL-band0.08-g0.50,GRID,SMALL,25.0,2016-12-31,0.30807439139918347,0.2780749812001809,False,False,0.9107254036755064,0.02614022193176857,0.5616499553554517,-0.09925053197362355,0.9633710959507181,0.1443545425474649,False,-0.008963975900451615,False,-0.017791410093670024
SMALL-band0.08-g0.50,GRID,SMALL,25.0,2019-12-31,0.29683538997202635,0.2780749812001809,False,False,0.7874111592974878,0.03066562561467512,0.594017317019673,-0.08532145063323393,0.6098642697141653,0.5775672457628207,False,-0.0033040051616968213,False,-0.014281465736216692
SMALL-band0.08-g0.75,GRID,SMALL,10.0,2013-12-31,0.4861732776046131,0.4171124718002714,False,False,1.1322347516696765,0.040994746101011614,0.6221846353999235,-0.14292914677955593,0.3006221057691017,0.8612751141706464,False,-0.00677549843406311,False,-0.017971123121705457
SMALL-band0.08-g0.75,GRID,SMALL,10.0,2016-12-31,0.46211158709877526,0.4171124718002714,False,False,0.9501544990282281,0.0414118154851415,0.5995346368905721,-0.14292914677955604,0.9978499960280975,0.18549764617583223,False,-0.011143390457811986,False,-0.024180759710568767
SMALL-band0.08-g0.75,GRID,SMALL,10.0,2019-12-31,0.44525308495803956,0.4171124718002714,False,False,0.828895961586399,0.04826944278592693,0.6301453503672005,-0.1216926787310455,0.6417416958387964,0.6184162542540123,False,-0.0024891875066621605,False,-0.01864834557749595
SMALL-band0.08-g0.75,GRID,SMALL,25.0,2013-12-31,0.4861732776046131,0.4171124718002714,False,False,1.095727838814404,0.03827859868945516,0.5839251117900334,-0.14620086030234836,0.2575667344582151,0.8252458194205136,False,-0.009491645845619567,False,-0.020687270533261914
SMALL-band0.08-g0.75,GRID,SMALL,25.0,2016-12-31,0.46211158709877526,0.4171124718002714,False,False,0.9119143572177058,0.03857897960522272,0.5616806035182902,-0.14620086030234913,0.9624610579547145,0.1451226533805085,False,-0.013976226337730768,False,-0.02701359559048755
SMALL-band0.08-g0.75,GRID,SMALL,25.0,2019-12-31,0.44525308495803956,0.4171124718002714,False,False,0.7885310798383816,0.04522851974265629,0.5937751675091714,-0.12602016797552862,0.6081251476343345,0.5789732448519349,False,-0.0055301105499327985,False,-0.02168926862076659
SMALL-band0.08-g1.00,GRID,SMALL,10.0,2013-12-31,0.6482310368061507,0.5561499624003619,False,False,1.1334194654661875,0.05392131110109255,0.6219530004469195,-0.18729286177444338,0.2997305189100458,0.8615457969108685,False,-0.0095308045984277,False,-0.024231974413336577
SMALL-band0.08-g1.00,GRID,SMALL,10.0,2016-12-31,0.6161487827983669,0.5561499624003619,False,False,0.9510037600463734,0.05435673889307635,0.5991950423398037,-0.1872928617744446,0.9965946315509033,0.18586590725783927,False,-0.015563242484466944,False,-0.032649384570963
SMALL-band0.08-g1.00,GRID,SMALL,10.0,2019-12-31,0.5936707799440527,0.5561499624003619,False,False,0.8296848052522261,0.06330766844967184,0.6295105915754728,-0.1599445443899059,0.6396512985216415,0.6193916766155223,False,-0.004088063690874,False,-0.02518823280524818
SMALL-band0.08-g1.00,GRID,SMALL,25.0,2013-12-31,0.6482310368061507,0.5561499624003619,False,False,1.0970838632333928,0.050275739950293996,0.5839008205366586,-0.1914171977658441,0.2568570933962585,0.8257505700919783,False,-0.013176375749226255,False,-0.02787754556413513
SMALL-band0.08-g1.00,GRID,SMALL,25.0,2016-12-31,0.6161487827983669,0.5561499624003619,False,False,0.9129389772490505,0.05055513153618585,0.5615554858079378,-0.1914171977658421,0.9613708474002487,0.145752606722473,False,-0.019364849841357445,False,-0.036450991927853504
SMALL-band0.08-g1.00,GRID,SMALL,25.0,2019-12-31,0.5936707799440527,0.5561499624003619,False,False,0.789495970146157,0.059221880892795564,0.5933685916173027,-0.1654374330466164,0.6062160374913947,0.5802241321651997,False,-0.008173851247750274,False,-0.029274020362124453
SMALL-qroll-q0.12-w252-d0.50,GRID,SMALL,10.0,2013-12-31,0.9805630026809649,0.9173438293550024,False,False,0.6774611082718734,0.061374510270042926,0.48259867096969555,-0.3237022767808313,0.00316038111421426,0.8217131526822522,False,-0.07615095661091198,False,-0.06524909475322449
SMALL-qroll-q0.12-w252-d0.50,GRID,SMALL,10.0,2016-12-31,0.9224367509986682,0.9173438293550024,False,False,0.6218037577447896,0.06331793242401007,0.471998747250329,-0.3237022767808312,0.7390655320852675,0.224013764442786,False,-0.09944474232049672,False,-0.07791831600675869
SMALL-qroll-q0.12-w252-d0.50,GRID,SMALL,10.0,2019-12-31,0.9188829787234041,0.9173438293550024,False,False,0.5137208910320156,0.08222071130608377,0.5420882266038035,-0.27396293872615707,0.45472340433018604,0.6322212359137411,False,-0.08852405305362265,False,-0.06018527748185942
SMALL-qroll-q0.12-w252-d0.50,GRID,SMALL,25.0,2013-12-31,0.9805630026809649,0.9173438293550024,False,False,0.5473023872482286,0.03806736968680968,0.32968570489897847,-0.3483635475607427,-0.16662579589807888,0.6761039486048037,False,-0.09945809719414522,False,-0.08855623533645773
SMALL-qroll-q0.12-w252-d0.50,GRID,SMALL,25.0,2016-12-31,0.9224367509986682,0.9173438293550024,False,False,0.47700985068914703,0.03852308065596821,0.3204681724324517,-0.34836354756074295,0.5894894172511127,0.07052524967592,False,-0.12423959408853857,False,-0.10271316777480055
SMALL-qroll-q0.12-w252-d0.50,GRID,SMALL,25.0,2019-12-31,0.9188829787234041,0.9173438293550024,False,False,0.356047216175645,0.05535361495492963,0.39719289518824397,-0.2778593828304432,0.30572822526724935,0.49156642945537093,False,-0.1153911494047768,False,-0.08705237383301356
