panel,family,m,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
B136,FLOOR,INF,1.0,25.0,0.10169865575273151,1.0555210859217707,-0.15960436341071116,0.6371922018888015,1.1812637855348243,0.9327386505008052,1.0423449313954958,0.9715316311979252,0.10135573292609301,1.0667577721549593,-0.15960436341071083,False,False,True,True,True,True,False
B136,FLOOR,INF,1.0,50.0,0.09057126276118721,0.949506102649913,-0.16125101751884374,0.5616787053799712,1.08164309129661,0.8204657518631582,0.9412801955530482,0.8370118615413451,0.0899559784969266,0.9565360298332166,-0.16125101751884385,False,False,True,False,True,True,False
B136,CAP2,cap0.020,1.0,0.0,0.1573244149382882,1.133869269226951,-0.22311958179959224,0.7051125395152372,1.2805773579038238,1.0015164409334396,1.166797788009627,1.1955990435438981,0.15438879331573263,1.1071610480831497,-0.2231195817995918,False,False,True,True,True,False,True
B136,CAP2,cap0.020,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911429,0.672858469058787,1.2397391892220606,0.9569591800871915,1.124917863660029,1.1373944780605099,0.14751347169942686,1.0637146634706698,-0.22381381560911418,False,False,True,True,True,False,True
B136,CAP2,cap0.020,1.0,25.0,0.1405709714118002,1.0268897797196246,-0.224854765751494,0.6251634068861901,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105886,0.13727383736148324,0.99845370751477,-0.2248547657514941,False,False,True,True,True,False,True
B136,CAP2,cap0.020,1.0,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669854,0.5474650353779102,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.12040159912435833,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,FLOORCAP,1,1.0,0.0,0.1573244149382882,1.133869269226951,-0.22311958179959224,0.7051125395152372,1.2805773579038238,1.0015164409334396,1.166797788009627,1.1955990435438981,0.15438879331573263,1.1071610480831497,-0.2231195817995918,False,False,True,True,True,False,True
B136,FLOORCAP,1,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911429,0.672858469058787,1.2397391892220606,0.9569591800871915,1.124917863660029,1.1373944780605099,0.14751347169942686,1.0637146634706698,-0.22381381560911418,False,False,True,True,True,False,True
B136,FLOORCAP,1,1.0,25.0,0.1405709714118002,1.0268897797196246,-0.224854765751494,0.6251634068861901,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105886,0.13727383736148324,0.99845370751477,-0.2248547657514941,False,False,True,True,True,False,True
B136,FLOORCAP,1,1.0,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669854,0.5474650353779102,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.12040159912435833,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,FLOORCAP,3,1.0,0.0,0.1573244149382882,1.133869269226951,-0.22311958179959224,0.7051125395152372,1.2805773579038238,1.0015164409334396,1.166797788009627,1.1955990435438981,0.15438879331573263,1.1071610480831497,-0.2231195817995918,False,False,True,True,True,False,True
B136,FLOORCAP,3,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911429,0.672858469058787,1.2397391892220606,0.9569591800871915,1.124917863660029,1.1373944780605099,0.14751347169942686,1.0637146634706698,-0.22381381560911418,False,False,True,True,True,False,True
B136,FLOORCAP,3,1.0,25.0,0.1405709714118002,1.0268897797196246,-0.224854765751494,0.6251634068861901,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105886,0.13727383736148324,0.99845370751477,-0.2248547657514941,False,False,True,True,True,False,True
B136,FLOORCAP,3,1.0,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669854,0.5474650353779102,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.12040159912435833,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,FLOORCAP,5,1.0,0.0,0.1573244149382882,1.133869269226951,-0.22311958179959224,0.7051125395152372,1.2805773579038238,1.0015164409334396,1.166797788009627,1.1955990435438981,0.15438879331573263,1.1071610480831497,-0.2231195817995918,False,False,True,True,True,False,True
B136,FLOORCAP,5,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911429,0.672858469058787,1.2397391892220606,0.9569591800871915,1.124917863660029,1.1373944780605099,0.14751347169942686,1.0637146634706698,-0.22381381560911418,False,False,True,True,True,False,True
B136,FLOORCAP,5,1.0,25.0,0.1405709714118002,1.0268897797196246,-0.224854765751494,0.6251634068861901,1.178357413175153,0.890045921074011,1.061986530538238,1.0523692102105886,0.13727383736148324,0.99845370751477,-0.2248547657514941,False,False,True,True,True,False,True
B136,FLOORCAP,5,1.0,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669854,0.5474650353779102,1.075795396565164,0.778401840450109,0.9568799236073161,0.8674120916191497,0.12040159912435833,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,FLOORCAP,8,1.0,0.0,0.15726775602266185,1.1335386124299482,-0.22311958179959168,0.7048585998333458,1.279895907463027,1.0015164409334396,1.1660599686839594,1.1946631412000415,0.15438879331573263,1.1071610480831497,-0.2231195817995918,False,False,True,True,True,False,True
B136,FLOORCAP,8,1.0,10.0,0.1505219844643857,1.0906801340701995,-0.2238138156091145,0.6725321404075821,1.2388337427842728,0.9569591800871915,1.1239406820907798,1.1361978690532353,0.14751347169942686,1.0637146634706698,-0.22381381560911418,False,False,True,True,True,False,True
B136,FLOORCAP,8,1.0,25.0,0.14047371703103617,1.026291624435993,-0.224854765751494,0.624730886007929,1.1771150696154102,0.890045921074011,1.0606495133897733,1.0507950419931704,0.13727383736148324,0.99845370751477,-0.2248547657514941,False,False,True,True,True,False,True
B136,FLOORCAP,8,1.0,50.0,0.12391264615968933,0.9187881032049113,-0.22658861454669854,0.5468617494642551,1.0739901340041533,0.778401840450109,0.9549421146714767,0.8653591367499157,0.12040159912435833,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,FLOORCAP,12,1.0,0.0,0.15719294124198857,1.1331992380905611,-0.22311958179959157,0.704523287351717,1.2792420468440986,1.0015164409334396,1.1653131700413777,1.193427422327766,0.15438879331573263,1.1071610480831497,-0.2231195817995918,False,False,True,True,True,False,True
B136,FLOORCAP,12,1.0,10.0,0.15043850453417806,1.0902737111330454,-0.2238138156091144,0.67215915212721,1.2380375647049628,0.9569591800871915,1.1230433605265753,1.1348302777856,0.14751347169942686,1.0637146634706698,-0.22381381560911418,False,False,True,True,True,False,True
B136,FLOORCAP,12,1.0,25.0,0.14037739971643326,1.0257838050595047,-0.224854765751494,0.6243025325581767,1.176102987525452,0.890045921074011,1.0595243626623294,1.0492362021190071,0.13727383736148324,0.99845370751477,-0.2248547657514941,False,False,True,True,True,False,True
B136,FLOORCAP,12,1.0,50.0,0.12379535595375457,0.9181101354199834,-0.22658861454669843,0.5463441144269902,1.072613944106964,0.778401840450109,0.9534341222877517,0.8635978900241434,0.12040159912435833,0.8895229911821954,-0.22658861454669865,False,False,True,False,True,False,True
B136,FLOORCAP,20,1.0,0.0,0.1558388540895146,1.1262295377131772,-0.2231195817995919,0.6984544020411911,1.2904639149923176,0.977733269856157,1.1771227575949026,1.2058587974468324,0.15056504736634668,1.0850085482038934,-0.2231195817995918,False,False,True,True,True,False,True
B136,FLOORCAP,20,1.0,10.0,0.14901017274416617,1.082749203933869,-0.22381381560911473,0.6657773665072076,1.2499086119389835,0.9315200336529559,1.1355414951940066,1.1479003595640105,0.14347384915745232,1.040005215662824,-0.22381381560911418,False,False,True,True,True,False,True
B136,FLOORCAP,20,1.0,25.0,0.13883920789600745,1.0174124355760898,-0.22485476575149388,0.6174617088145264,1.1889432592716203,0.8621039107102219,1.07305010902731,1.0632290959862505,0.13291511887604113,0.9723880881022182,-0.2248547657514941,False,False,True,True,True,False,True
B136,FLOORCAP,20,1.0,50.0,0.12207803235270087,0.9082953950533295,-0.23927718181724367,0.5101950441974958,1.0870547845416154,0.7462543208868544,0.968655833742436,0.8782124291821041,0.11552346862868768,0.8594905848113672,-0.23927718181724378,False,False,True,False,False,False,True
B136,FLOORCAP,INF,1.0,0.0,0.11293561894859239,1.1612442695336693,-0.15795679988792277,0.7149778865406562,1.2805961901353247,1.044719982031306,1.1431580224224722,1.117724219240869,0.1128706723795283,1.176650631860441,-0.15795679988792288,False,True,True,True,True,True,True
B136,FLOORCAP,INF,1.0,10.0,0.10842761875426521,1.1189969677763252,-0.15861593443292132,0.6835859155129161,1.240903890345814,0.9999702988136518,1.1028692552379749,1.0578216689072657,0.10825080259206099,1.1327405264947181,-0.1586159344329211,False,True,True,True,True,True,True
B136,FLOORCAP,INF,1.0,25.0,0.10169865575273151,1.0555210859217707,-0.15960436341071116,0.6371922018888015,1.1812637855348243,0.9327386505008052,1.0423449313954958,0.9715316311979252,0.10135573292609301,1.0667577721549593,-0.15960436341071083,False,False,True,True,True,True,False
B136,FLOORCAP,INF,1.0,50.0,0.09057126276118721,0.949506102649913,-0.16125101751884374,0.5616787053799712,1.08164309129661,0.8204657518631582,0.9412801955530482,0.8370118615413451,0.0899559784969266,0.9565360298332166,-0.16125101751884385,False,False,True,False,True,True,False
SMALL,FLOOR,1,0.75,0.0,0.08808819968590531,0.710016419696136,-0.3417540942314008,0.25775316571997237,0.8438479559452894,0.6502232598927199,0.8663529898804656,0.5585390525504009,0.08747311937113089,0.6517133007851101,-0.34175409423140046,False,False,False,False,False,False,False
SMALL,FLOOR,1,0.75,10.0,0.08047299451499157,0.6562660568697559,-0.35111925821575296,0.22918991947044717,0.788838597041147,0.5952480572898151,0.8112835500798258,0.5111267228554707,0.07900969910826183,0.5976644976268235,-0.35111925821575407,False,False,False,False,False,False,False
SMALL,FLOOR,1,0.75,25.0,0.06914680658316819,0.5756149760623804,-0.3649237083910635,0.1894829110666286,0.7063055106137196,0.5127626003494204,0.728671694436422,0.4399430826403181,0.06643396209331609,0.5165634116400386,-0.36492370839106236,False,False,False,False,False,False,False
SMALL,FLOOR,1,0.75,50.0,0.05052466992505056,0.44123655674954176,-0.3872969137788175,0.130454615380449,0.5688025894231505,0.37533912593165386,0.5910697694538025,0.32751204303430653,0.04578892346534125,0.3814306857691275,-0.3872969137788178,False,False,False,False,False,False,False
SMALL,FLOOR,3,0.75,0.0,0.08808819968590531,0.710016419696136,-0.3417540942314008,0.25775316571997237,0.8438479559452894,0.6502232598927199,0.8663529898804656,0.5585390525504009,0.08747311937113089,0.6517133007851101,-0.34175409423140046,False,False,False,False,False,False,False
SMALL,FLOOR,3,0.75,10.0,0.08047299451499157,0.6562660568697559,-0.35111925821575296,0.22918991947044717,0.788838597041147,0.5952480572898151,0.8112835500798258,0.5111267228554707,0.07900969910826183,0.5976644976268235,-0.35111925821575407,False,False,False,False,False,False,False
SMALL,FLOOR,3,0.75,25.0,0.06914680658316819,0.5756149760623804,-0.3649237083910635,0.1894829110666286,0.7063055106137196,0.5127626003494204,0.728671694436422,0.4399430826403181,0.06643396209331609,0.5165634116400386,-0.36492370839106236,False,False,False,False,False,False,False
SMALL,FLOOR,3,0.75,50.0,0.05052466992505056,0.44123655674954176,-0.3872969137788175,0.130454615380449,0.5688025894231505,0.37533912593165386,0.5910697694538025,0.32751204303430653,0.04578892346534125,0.3814306857691275,-0.3872969137788178,False,False,False,False,False,False,False
SMALL,FLOOR,5,0.75,0.0,0.08808819968590531,0.710016419696136,-0.3417540942314008,0.25775316571997237,0.8438479559452894,0.6502232598927199,0.8663529898804656,0.5585390525504009,0.08747311937113089,0.6517133007851101,-0.34175409423140046,False,False,False,False,False,False,False
SMALL,FLOOR,5,0.75,10.0,0.08047299451499157,0.6562660568697559,-0.35111925821575296,0.22918991947044717,0.788838597041147,0.5952480572898151,0.8112835500798258,0.5111267228554707,0.07900969910826183,0.5976644976268235,-0.35111925821575407,False,False,False,False,False,False,False
SMALL,FLOOR,5,0.75,25.0,0.06914680658316819,0.5756149760623804,-0.3649237083910635,0.1894829110666286,0.7063055106137196,0.5127626003494204,0.728671694436422,0.4399430826403181,0.06643396209331609,0.5165634116400386,-0.36492370839106236,False,False,False,False,False,False,False
SMALL,FLOOR,5,0.75,50.0,0.05052466992505056,0.44123655674954176,-0.3872969137788175,0.130454615380449,0.5688025894231505,0.37533912593165386,0.5910697694538025,0.32751204303430653,0.04578892346534125,0.3814306857691275,-0.3872969137788178,False,False,False,False,False,False,False
SMALL,FLOOR,8,0.75,0.0,0.08808819968590531,0.710016419696136,-0.3417540942314008,0.25775316571997237,0.8438479559452894,0.6502232598927199,0.8663529898804656,0.5585390525504009,0.08747311937113089,0.6517133007851101,-0.34175409423140046,False,False,False,False,False,False,False
SMALL,FLOOR,8,0.75,10.0,0.08047299451499157,0.6562660568697559,-0.35111925821575296,0.22918991947044717,0.788838597041147,0.5952480572898151,0.8112835500798258,0.5111267228554707,0.07900969910826183,0.5976644976268235,-0.35111925821575407,False,False,False,False,False,False,False
SMALL,FLOOR,8,0.75,25.0,0.06914680658316819,0.5756149760623804,-0.3649237083910635,0.1894829110666286,0.7063055106137196,0.5127626003494204,0.728671694436422,0.4399430826403181,0.06643396209331609,0.5165634116400386,-0.36492370839106236,False,False,False,False,False,False,False
SMALL,FLOOR,8,0.75,50.0,0.05052466992505056,0.44123655674954176,-0.3872969137788175,0.130454615380449,0.5688025894231505,0.37533912593165386,0.5910697694538025,0.32751204303430653,0.04578892346534125,0.3814306857691275,-0.3872969137788178,False,False,False,False,False,False,False
SMALL,FLOOR,12,0.75,0.0,0.08808819968590531,0.710016419696136,-0.3417540942314008,0.25775316571997237,0.8438479559452894,0.6502232598927199,0.8663529898804656,0.5585390525504009,0.08747311937113089,0.6517133007851101,-0.34175409423140046,False,False,False,False,False,False,False
SMALL,FLOOR,12,0.75,10.0,0.08047299451499157,0.6562660568697559,-0.35111925821575296,0.22918991947044717,0.788838597041147,0.5952480572898151,0.8112835500798258,0.5111267228554707,0.07900969910826183,0.5976644976268235,-0.35111925821575407,False,False,False,False,False,False,False
SMALL,FLOOR,12,0.75,25.0,0.06914680658316819,0.5756149760623804,-0.3649237083910635,0.1894829110666286,0.7063055106137196,0.5127626003494204,0.728671694436422,0.4399430826403181,0.06643396209331609,0.5165634116400386,-0.36492370839106236,False,False,False,False,False,False,False
SMALL,FLOOR,12,0.75,50.0,0.05052466992505056,0.44123655674954176,-0.3872969137788175,0.130454615380449,0.5688025894231505,0.37533912593165386,0.5910697694538025,0.32751204303430653,0.04578892346534125,0.3814306857691275,-0.3872969137788178,False,False,False,False,False,False,False
SMALL,FLOOR,20,0.75,0.0,0.0876530206591506,0.7100989609639642,-0.3417540942314008,0.25647979684422145,0.8438479559452894,0.6488779169187575,0.8663529898804656,0.5585390525504009,0.08677064911647125,0.6508816485954213,-0.34175409423140046,False,False,False,False,False,False,False
SMALL,FLOOR,20,0.75,10.0,0.07996138223269611,0.6555552822107019,-0.35111925821575296,0.22773282969162026,0.788838597041147,0.5926016753625888,0.8112835500798258,0.5111267228554707,0.07818452020656363,0.5956898174704658,-0.35111925821575407,False,False,False,False,False,False,False
SMALL,FLOOR,20,0.75,25.0,0.06852226489373359,0.5736794998327686,-0.3649237083910635,0.1877714802248557,0.7063055106137196,0.5081163252146653,0.728671694436422,0.4399430826403181,0.06542786709171078,0.5128292878106907,-0.36492370839106236,False,False,False,False,False,False,False
SMALL,FLOOR,20,0.75,50.0,0.04971643318178387,0.4371839795340838,-0.3872969137788175,0.1283677494269334,0.5688025894231505,0.3672554764197811,0.5910697694538025,0.32751204303430653,0.044489554324146585,0.3746668840224012,-0.3872969137788178,False,False,False,False,False,False,False
SMALL,FLOOR,INF,0.75,0.0,0.053699039840995555,0.816587167986823,-0.1286591388998879,0.41737446947145973,0.9077789121857327,0.7550744984794155,0.9829770027027459,0.7586763933330636,0.05042333592806414,0.7325985021677852,-0.12865913889988811,True,False,True,False,False,True,False
SMALL,FLOOR,INF,0.75,10.0,0.050039455633083874,0.764466571520598,-0.13486315364167956,0.37103874766294315,0.8518947110444847,0.7052047239512393,0.9277659454601733,0.6930145501797103,0.04666516474104809,0.681837605711253,-0.13486315364168178,True,False,False,False,False,True,False
SMALL,FLOOR,INF,0.75,25.0,0.04457331269838316,0.6862197629895429,-0.14408744784828387,0.30934903327121455,0.7680387188971717,0.6303151575637161,0.8449150911906589,0.6016985209723461,0.04105247696704528,0.6056183083089332,-0.14408744784828098,False,False,False,False,False,True,False
SMALL,FLOOR,INF,0.75,50.0,0.035524689451063685,0.5557060373603192,-0.16015730765929093,0.2218112302851443,0.6282857307510814,0.505338611049493,0.7068220039618377,0.46606604772488436,0.031763143828017704,0.47844742960329767,-0.16015730765928937,False,False,False,False,False,True,False
SMALL,CAP2,cap0.020,0.75,0.0,0.08837264806127365,0.7242926890886598,-0.3244853125997933,0.27234714370652824,0.8438479559452894,0.6686974280177698,0.8663529898804656,0.5585390525504009,0.08793237217107741,0.6690300994947603,-0.3244853125997932,False,False,False,False,False,False,False
SMALL,CAP2,cap0.020,0.75,10.0,0.08079724598046822,0.6697411761553851,-0.33401903573929237,0.24189413576875263,0.788838597041147,0.6126045618093411,0.8112835500798258,0.5111267228554707,0.07953280844545874,0.6139373024348729,-0.33401903573929337,False,False,False,False,False,False,False
SMALL,CAP2,cap0.020,0.75,25.0,0.06952982045096823,0.5878710904946811,-0.3480736827272439,0.19975603988840748,0.7063055106137196,0.5284165805761146,0.728671694436422,0.4399430826403181,0.06705115081677371,0.5312461729735027,-0.3480736827272427,False,False,False,False,False,False,False
SMALL,CAP2,cap0.020,0.75,50.0,0.051003146688790135,0.45141689774011273,-0.37085690512832925,0.13752783346757771,0.5688025894231505,0.38808917208169885,0.5910697694538025,0.32751204303430653,0.046558440930221545,0.3934019358092951,-0.3708569051283296,False,False,False,False,False,False,False
SMALL,FLOORCAP,1,0.75,0.0,0.08837264806127365,0.7242926890886598,-0.3244853125997933,0.27234714370652824,0.8438479559452894,0.6686974280177698,0.8663529898804656,0.5585390525504009,0.08793237217107741,0.6690300994947603,-0.3244853125997932,False,False,False,False,False,False,False
SMALL,FLOORCAP,1,0.75,10.0,0.08079724598046822,0.6697411761553851,-0.33401903573929237,0.24189413576875263,0.788838597041147,0.6126045618093411,0.8112835500798258,0.5111267228554707,0.07953280844545874,0.6139373024348729,-0.33401903573929337,False,False,False,False,False,False,False
SMALL,FLOORCAP,1,0.75,25.0,0.06952982045096823,0.5878710904946811,-0.3480736827272439,0.19975603988840748,0.7063055106137196,0.5284165805761146,0.728671694436422,0.4399430826403181,0.06705115081677371,0.5312461729735027,-0.3480736827272427,False,False,False,False,False,False,False
SMALL,FLOORCAP,1,0.75,50.0,0.051003146688790135,0.45141689774011273,-0.37085690512832925,0.13752783346757771,0.5688025894231505,0.38808917208169885,0.5910697694538025,0.32751204303430653,0.046558440930221545,0.3934019358092951,-0.3708569051283296,False,False,False,False,False,False,False
SMALL,FLOORCAP,3,0.75,0.0,0.08837264806127365,0.7242926890886598,-0.3244853125997933,0.27234714370652824,0.8438479559452894,0.6686974280177698,0.8663529898804656,0.5585390525504009,0.08793237217107741,0.6690300994947603,-0.3244853125997932,False,False,False,False,False,False,False
SMALL,FLOORCAP,3,0.75,10.0,0.08079724598046822,0.6697411761553851,-0.33401903573929237,0.24189413576875263,0.788838597041147,0.6126045618093411,0.8112835500798258,0.5111267228554707,0.07953280844545874,0.6139373024348729,-0.33401903573929337,False,False,False,False,False,False,False
SMALL,FLOORCAP,3,0.75,25.0,0.06952982045096823,0.5878710904946811,-0.3480736827272439,0.19975603988840748,0.7063055106137196,0.5284165805761146,0.728671694436422,0.4399430826403181,0.06705115081677371,0.5312461729735027,-0.3480736827272427,False,False,False,False,False,False,False
SMALL,FLOORCAP,3,0.75,50.0,0.051003146688790135,0.45141689774011273,-0.37085690512832925,0.13752783346757771,0.5688025894231505,0.38808917208169885,0.5910697694538025,0.32751204303430653,0.046558440930221545,0.3934019358092951,-0.3708569051283296,False,False,False,False,False,False,False
SMALL,FLOORCAP,5,0.75,0.0,0.08837264806127365,0.7242926890886598,-0.3244853125997933,0.27234714370652824,0.8438479559452894,0.6686974280177698,0.8663529898804656,0.5585390525504009,0.08793237217107741,0.6690300994947603,-0.3244853125997932,False,False,False,False,False,False,False
SMALL,FLOORCAP,5,0.75,10.0,0.08079724598046822,0.6697411761553851,-0.33401903573929237,0.24189413576875263,0.788838597041147,0.6126045618093411,0.8112835500798258,0.5111267228554707,0.07953280844545874,0.6139373024348729,-0.33401903573929337,False,False,False,False,False,False,False
SMALL,FLOORCAP,5,0.75,25.0,0.06952982045096823,0.5878710904946811,-0.3480736827272439,0.19975603988840748,0.7063055106137196,0.5284165805761146,0.728671694436422,0.4399430826403181,0.06705115081677371,0.5312461729735027,-0.3480736827272427,False,False,False,False,False,False,False
SMALL,FLOORCAP,5,0.75,50.0,0.051003146688790135,0.45141689774011273,-0.37085690512832925,0.13752783346757771,0.5688025894231505,0.38808917208169885,0.5910697694538025,0.32751204303430653,0.046558440930221545,0.3934019358092951,-0.3708569051283296,False,False,False,False,False,False,False
SMALL,FLOORCAP,8,0.75,0.0,0.08837264806127365,0.7242926890886598,-0.3244853125997933,0.27234714370652824,0.8438479559452894,0.6686974280177698,0.8663529898804656,0.5585390525504009,0.08793237217107741,0.6690300994947603,-0.3244853125997932,False,False,False,False,False,False,False
SMALL,FLOORCAP,8,0.75,10.0,0.08079724598046822,0.6697411761553851,-0.33401903573929237,0.24189413576875263,0.788838597041147,0.6126045618093411,0.8112835500798258,0.5111267228554707,0.07953280844545874,0.6139373024348729,-0.33401903573929337,False,False,False,False,False,False,False
SMALL,FLOORCAP,8,0.75,25.0,0.06952982045096823,0.5878710904946811,-0.3480736827272439,0.19975603988840748,0.7063055106137196,0.5284165805761146,0.728671694436422,0.4399430826403181,0.06705115081677371,0.5312461729735027,-0.3480736827272427,False,False,False,False,False,False,False
SMALL,FLOORCAP,8,0.75,50.0,0.051003146688790135,0.45141689774011273,-0.37085690512832925,0.13752783346757771,0.5688025894231505,0.38808917208169885,0.5910697694538025,0.32751204303430653,0.046558440930221545,0.3934019358092951,-0.3708569051283296,False,False,False,False,False,False,False
SMALL,FLOORCAP,12,0.75,0.0,0.08837264806127365,0.7242926890886598,-0.3244853125997933,0.27234714370652824,0.8438479559452894,0.6686974280177698,0.8663529898804656,0.5585390525504009,0.08793237217107741,0.6690300994947603,-0.3244853125997932,False,False,False,False,False,False,False
SMALL,FLOORCAP,12,0.75,10.0,0.08079724598046822,0.6697411761553851,-0.33401903573929237,0.24189413576875263,0.788838597041147,0.6126045618093411,0.8112835500798258,0.5111267228554707,0.07953280844545874,0.6139373024348729,-0.33401903573929337,False,False,False,False,False,False,False
SMALL,FLOORCAP,12,0.75,25.0,0.06952982045096823,0.5878710904946811,-0.3480736827272439,0.19975603988840748,0.7063055106137196,0.5284165805761146,0.728671694436422,0.4399430826403181,0.06705115081677371,0.5312461729735027,-0.3480736827272427,False,False,False,False,False,False,False
SMALL,FLOORCAP,12,0.75,50.0,0.051003146688790135,0.45141689774011273,-0.37085690512832925,0.13752783346757771,0.5688025894231505,0.38808917208169885,0.5910697694538025,0.32751204303430653,0.046558440930221545,0.3934019358092951,-0.3708569051283296,False,False,False,False,False,False,False
SMALL,FLOORCAP,20,0.75,0.0,0.08818236778572874,0.7235873174718502,-0.3244853125997933,0.27176073727099387,0.8438479559452894,0.6672057196743874,0.8663529898804656,0.5585390525504009,0.08762514919711628,0.6678053159967049,-0.3244853125997932,False,False,False,False,False,False,False
SMALL,FLOORCAP,20,0.75,10.0,0.08054943971183759,0.668584181804126,-0.33401903573929237,0.24115224311559244,0.788838597041147,0.610342829151607,0.8112835500798258,0.5111267228554707,0.07913301813435991,0.6120447026720832,-0.33401903573929337,False,False,False,False,False,False,False
SMALL,FLOORCAP,20,0.75,25.0,0.06919706156270888,0.5860182765804471,-0.3480736827272439,0.19880003860255302,0.7063055106137196,0.5249736577849011,0.728671694436422,0.4399430826403181,0.06651493523743479,0.528327681269066,-0.3480736827272427,False,False,False,False,False,False,False
SMALL,FLOORCAP,20,0.75,50.0,0.05053231021758964,0.4483643995144613,-0.37085690512832925,0.13625824278532367,0.5688025894231505,0.3826214571269674,0.5910697694538025,0.32751204303430653,0.045801209386926,0.3887215164512817,-0.3708569051283296,False,False,False,False,False,False,False
SMALL,FLOORCAP,INF,0.75,0.0,0.053699039840995555,0.816587167986823,-0.1286591388998879,0.41737446947145973,0.9077789121857327,0.7550744984794155,0.9829770027027459,0.7586763933330636,0.05042333592806414,0.7325985021677852,-0.12865913889988811,True,False,True,False,False,True,False
SMALL,FLOORCAP,INF,0.75,10.0,0.050039455633083874,0.764466571520598,-0.13486315364167956,0.37103874766294315,0.8518947110444847,0.7052047239512393,0.9277659454601733,0.6930145501797103,0.04666516474104809,0.681837605711253,-0.13486315364168178,True,False,False,False,False,True,False
SMALL,FLOORCAP,INF,0.75,25.0,0.04457331269838316,0.6862197629895429,-0.14408744784828387,0.30934903327121455,0.7680387188971717,0.6303151575637161,0.8449150911906589,0.6016985209723461,0.04105247696704528,0.6056183083089332,-0.14408744784828098,False,False,False,False,False,True,False
SMALL,FLOORCAP,INF,0.75,50.0,0.035524689451063685,0.5557060373603192,-0.16015730765929093,0.2218112302851443,0.6282857307510814,0.505338611049493,0.7068220039618377,0.46606604772488436,0.031763143828017704,0.47844742960329767,-0.16015730765928937,False,False,False,False,False,True,False
SMALL,FLOOR,1,1.0,0.0,0.11008891677778188,0.6838555626124344,-0.44686935642382175,0.24635593198601624,0.8278083677158266,0.6160848426731557,0.849369833488929,0.5500967115269623,0.10667987737969709,0.6208084969907777,-0.4468693564238213,False,False,False,False,False,False,True
SMALL,FLOOR,1,1.0,10.0,0.10012772602845077,0.6323238499980826,-0.4570978960220312,0.21905094488473606,0.7752075555222141,0.5633125781400934,0.7967017228563514,0.5013571430872005,0.0956327722650887,0.568943944338123,-0.4570978960220302,False,False,False,False,False,False,True
SMALL,FLOOR,1,1.0,25.0,0.08534786500019198,0.555005354902306,-0.4720957370905905,0.18078507873460117,0.6962886529683877,0.4841375208844634,0.7176922296573773,0.43223354794100677,0.0792618366271558,0.49112516418309743,-0.4720957370905914,False,False,False,False,False,False,False
SMALL,FLOOR,1,1.0,50.0,0.06114053551436527,0.4261817931791522,-0.4961990152105199,0.12321776875841939,0.5648006360662056,0.35223565479092855,0.5860827904027954,0.3221455229673678,0.052501269731116684,0.36146715507559707,-0.4961990152105198,False,False,False,False,False,False,False
SMALL,FLOOR,3,1.0,0.0,0.11008891677778188,0.6838555626124344,-0.44686935642382175,0.24635593198601624,0.8278083677158266,0.6160848426731557,0.849369833488929,0.5500967115269623,0.10667987737969709,0.6208084969907777,-0.4468693564238213,False,False,False,False,False,False,True
SMALL,FLOOR,3,1.0,10.0,0.10012772602845077,0.6323238499980826,-0.4570978960220312,0.21905094488473606,0.7752075555222141,0.5633125781400934,0.7967017228563514,0.5013571430872005,0.0956327722650887,0.568943944338123,-0.4570978960220302,False,False,False,False,False,False,True
SMALL,FLOOR,3,1.0,25.0,0.08534786500019198,0.555005354902306,-0.4720957370905905,0.18078507873460117,0.6962886529683877,0.4841375208844634,0.7176922296573773,0.43223354794100677,0.0792618366271558,0.49112516418309743,-0.4720957370905914,False,False,False,False,False,False,False
SMALL,FLOOR,3,1.0,50.0,0.06114053551436527,0.4261817931791522,-0.4961990152105199,0.12321776875841939,0.5648006360662056,0.35223565479092855,0.5860827904027954,0.3221455229673678,0.052501269731116684,0.36146715507559707,-0.4961990152105198,False,False,False,False,False,False,False
