universe,book,fam,param,gm,cost,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,gross_reb,bind,p4a,m_H1,m_H2,m_OOS,m_DD,m_CAGR,f4b,p4b
broad136,CAND20,cadence,D,True,5,CAND20/cadenceD/gmON,0.11720239991112469,0.8745548440844163,-0.22096687113099722,1.0387488710414774,0.7280516109110935,0.952537925292872,0.11081080175936431,0.8145355981854522,-0.2209668711309969,33.806681537477175,0.75,0.75,0.0,False,0.0821114897219154,-0.108506182565976,-0.06989096065730882,-0.0186711512866391,0.010401407623914893,"H2,OOS,DD",False
broad136,CAND20,cadence,D,True,10,CAND20/cadenceD/gmON,0.09848202718769739,0.7516697078858465,-0.22326958610823533,0.912689185528026,0.607797928937649,0.8279019663896234,0.091905916447524,0.6929556318988451,-0.2232695861082351,33.806681537477175,0.75,0.75,0.0,False,-0.04394819579153597,-0.22875986453942054,-0.19147092694391588,-0.020973866263877206,-0.00831896509951241,"H1,H2,OOS,DD,CAGR",False
broad136,CAND20,cadence,D,True,25,CAND20/cadenceD/gmON,0.04417253729312498,0.38305975515372137,-0.2510360798601068,0.5343761906288964,0.2472194882738828,0.4537929685024767,0.03709010990278405,0.32843604783225705,-0.25103607986010623,33.806681537477175,0.75,0.75,0.0,True,-0.4222611906906656,-0.5893383052031866,-0.5559905110105039,-0.04874036001574866,-0.06262845499408481,"H1,H2,OOS,DD,CAGR",False
broad136,CAND20,cadence,M,False,0,CAND20/cadenceM/gmOFF,0.17085085397567035,1.144013089445568,-0.26066015264091613,1.373723392181668,0.9641352813644258,1.2828968200779138,0.16484821779823733,1.0507306741875424,-0.26066015264091624,6.302815872346628,0.7380248424627477,0.7372641509433963,0.0,False,0.41708601086210606,0.12757748788735634,0.1663041153447814,-0.05836443279655801,0.06404986168846055,DD,False
broad136,CAND20,cadence,M,False,5,CAND20/cadenceM/gmOFF,0.16717169125516107,1.122760431699995,-0.2608530439533293,1.3511188489214017,0.9438296608014506,1.2608211286031472,0.16103854199359513,1.0299605489837191,-0.260853043953329,6.302815872346628,0.7380248424627477,0.7372641509433963,0.0,False,0.39448146760183966,0.1072718673243811,0.14553399014095814,-0.05855732410897119,0.060370698967951275,DD,False
broad136,CAND20,cadence,M,False,10,CAND20/cadenceM/gmOFF,0.16350304573686292,1.101459633689289,-0.2610459352657424,1.3284488827365755,0.9234870128563374,1.2386876344905668,0.1572402170867231,1.0091480007736744,-0.2610459352657424,6.302815872346628,0.7380248424627477,0.7372641509433963,0.0,False,0.37181150141701347,0.0869292193792679,0.12472144193091339,-0.058750215421384255,0.05670205344965312,DD,False
broad136,CAND20,cadence,M,False,25,CAND20/cadenceM/gmOFF,0.15255994144846174,1.0372935598482076,-0.2616246092029808,1.2600768796994246,0.8622586986700114,1.171969067507364,0.1459130425043127,0.9464789266083483,-0.26162460920298114,6.302815872346628,0.7380248424627477,0.7372641509433963,0.0,True,0.3034394983798626,0.02570090519294188,0.06205236776558731,-0.05932888935862268,0.04575894916125195,DD,False
broad136,CAND20,cadence,M,True,0,CAND20/cadenceM/gmON,0.1740577042125664,1.1543973124184084,-0.2606601526409166,1.3486506425354283,1.003220137576873,1.257282435749987,0.17256377920549726,1.0862827298209174,-0.2606601526409167,6.528075617347896,0.7516792735492628,0.75,0.0,False,0.3920132612158663,0.16666234409980352,0.20185617097815645,-0.05836443279655845,0.0672567119253566,DD,False
broad136,CAND20,cadence,M,True,5,CAND20/cadenceM/gmON,0.17023670287629766,1.132555616066284,-0.26085304395332953,1.3255125701485198,0.9822714465079656,1.2346620920610898,0.1685849133842363,1.0648903565950265,-0.26085304395332953,6.528075617347896,0.7516792735492628,0.75,0.0,False,0.36887518882895776,0.14571365303089612,0.1804637977522655,-0.05855732410897141,0.06343571058908787,DD,False
broad136,CAND20,cadence,M,True,10,CAND20/cadenceM/gmON,0.16642699381094728,1.1106621489263357,-0.2610459352657426,1.3023087113503362,0.9612803018280682,1.2119836830254447,0.16461831143812988,1.0434500488529372,-0.2610459352657427,6.528075617347896,0.7516792735492628,0.75,0.0,False,0.3456713300307742,0.12472250835099874,0.15902349001017624,-0.05875021542138448,0.05962600152373748,DD,False
broad136,CAND20,cadence,M,True,25,CAND20/cadenceM/gmON,0.15506531983947403,1.0446989675357885,-0.2616246092029816,1.2323350823044803,0.8980769008287246,1.1436310001503787,0.15279174841417342,0.9788675804829521,-0.26162460920298136,6.528075617347896,0.7516792735492628,0.75,0.0,True,0.2756977009849183,0.06151910735165511,0.09444102164019108,-0.05932888935862346,0.04826432755226423,DD,False
broad136,CAND20,cadence,Q,False,0,CAND20/cadenceQ/gmOFF,0.14182626265527198,0.9415993288459025,-0.2706384728781537,1.2980080681917823,0.6744974866453387,1.1976836965780775,0.12211281427726517,0.77610515564158,-0.2706384728781538,3.482327995571966,0.7300881796733361,0.729642857142857,0.0,False,0.3413706868722203,-0.16206030683173078,-0.108321403201181,-0.06834275303379556,0.03502527036806219,"H2,OOS,DD",False
broad136,CAND20,cadence,Q,False,5,CAND20/cadenceQ/gmOFF,0.13984142400357258,0.9302700401435604,-0.2706384728781538,1.2857290987392147,0.6637666027059816,1.1858534029391328,0.12004755991691973,0.7650327388839729,-0.2706384728781537,3.482327995571966,0.7300881796733361,0.729642857142857,0.0,False,0.3290917174196527,-0.17279119077108784,-0.11939381995878806,-0.06834275303379567,0.033040431716362784,"H2,OOS,DD",False
broad136,CAND20,cadence,Q,False,10,CAND20/cadenceQ/gmOFF,0.13785912703978243,0.9189095448524797,-0.27063847287815357,1.2733998704635245,0.6530156717995281,1.1739782973593176,0.11798512321874166,0.7539365124079394,-0.2706384728781537,3.482327995571966,0.7300881796733361,0.729642857142857,0.0,False,0.31676248914396254,-0.18354212167754136,-0.13049004643482165,-0.06834275303379544,0.03105813475257263,"H2,OOS,DD",False
broad136,CAND20,cadence,Q,False,25,CAND20/cadenceQ/gmOFF,0.13192746503501995,0.8846522851125277,-0.2706384728781537,1.2361252064344794,0.6206523133152382,1.1380974556727188,0.11181469370237873,0.720515459586174,-0.27063847287815357,3.482327995571966,0.7300881796733361,0.729642857142857,0.0,False,0.27948782511491743,-0.2159054801618313,-0.16391109925658698,-0.06834275303379556,0.025126472747810158,"H2,OOS,DD",False
broad136,CAND20,cadence,Q,True,0,CAND20/cadenceQ/gmON,0.14529233134141095,0.9536368740404018,-0.2706384728781537,1.2861082879080403,0.7062774847692591,1.1844110943123276,0.12897977443053854,0.8059666955785637,-0.2706384728781538,3.6338942779879186,0.7542910934401653,0.75,0.0,False,0.32947090658847833,-0.13028030870781038,-0.0784598632641973,-0.06834275303379556,0.03849133905420116,"H2,OOS,DD",False
broad136,CAND20,cadence,Q,True,5,CAND20/cadenceQ/gmON,0.14321538863053407,0.9419439369858396,-0.2706384728781538,1.2736163427166203,0.695048967923308,1.172355023417537,0.12678840009111925,0.7944271359972614,-0.27063847287815357,3.6338942779879186,0.7542910934401653,0.75,0.0,False,0.3169789613970583,-0.14150882555376154,-0.08999942284549955,-0.06834275303379567,0.03641439634332427,"H2,OOS,DD",False
broad136,CAND20,cadence,Q,True,10,CAND20/cadenceQ/gmON,0.14114121347680242,0.9302166169861532,-0.2706384728781539,1.261072696631462,0.6837966624504708,1.1602527253575998,0.12460016895602277,0.7828598537974232,-0.27063847287815357,3.6338942779879186,0.7542910934401653,0.75,0.0,False,0.30443531531190005,-0.15276113102659872,-0.10156670504533782,-0.06834275303379578,0.034340221189592623,"H2,OOS,DD",False
broad136,CAND20,cadence,Q,True,25,CAND20/cadenceQ/gmON,0.134935269289028,0.8948410691277471,-0.2706384728781538,1.2231469080692978,0.6499082577286884,1.1236826057402127,0.11805430505197356,0.7480036652278375,-0.2706384728781539,3.6338942779879186,0.7542910934401653,0.75,0.0,False,0.2665095267497358,-0.18664953574838106,-0.13642289361492355,-0.06834275303379567,0.028134277001818198,"H2,OOS,DD",False
broad136,EWall,control,,False,0,EWall/control/gmOFF,0.11651459850377144,1.1067309783979316,-0.17342689518610765,1.2204668357969803,1.000450541287425,1.1111061314764181,0.11557700409880067,1.1028782868437828,-0.17342689518610743,8.268360031431378,0.750189981176897,0.75,0.0,True,0.26382945447741835,0.16389274781035545,0.21845172800102175,0.02886882465825047,0.009713606216561643,-,True
broad136,EWall,control,,False,5,EWall/control/gmOFF,0.11190883873423907,1.0670919304079476,-0.1751096847870649,1.183046702301583,0.9586977009959438,1.0730650078554362,0.11084199354713742,1.0619150686189784,-0.175109684787065,8.268360031431378,0.750189981176897,0.75,0.0,True,0.22640932098202093,0.12213990751887427,0.17748850977621744,0.027186035057293223,0.005107846447029274,-,True
broad136,EWall,control,,False,10,EWall/control/gmOFF,0.10732139175775979,1.0274084463596747,-0.17687931105226495,1.1455805669458592,0.9169029133083803,1.034981746850436,0.10612635786550473,1.0209055859743938,-0.17687931105226506,8.268360031431378,0.750189981176897,0.75,0.0,True,0.1889431856262972,0.08034511983131076,0.13647902713163285,0.02541640879209317,0.0005203994705499926,-,True
broad136,EWall,control,,False,25,EWall/control/gmOFF,0.09366822682153297,0.908151781375793,-0.1821704348434574,1.0329584246612318,0.7913350579219487,0.9205328572887288,0.0920949367485342,0.8976658073663559,-0.18217043484345752,8.268360031431378,0.750189981176897,0.75,0.0,True,0.07632104334166978,-0.0452227355551208,0.013239248523594926,0.020125285000900717,-0.013132765465676821,"H2,CAGR",False
broad136,EWall,control,,True,0,EWall/control/gmON,0.11651459850377144,1.1067309783979316,-0.17342689518610765,1.2204668357969803,1.0004505412874252,1.111106131476418,0.11557700409880067,1.102878286843783,-0.17342689518610765,8.268360031431376,0.750189981176897,0.75,0.0,True,0.26382945447741835,0.16389274781035568,0.21845172800102197,0.02886882465825047,0.009713606216561643,-,True
broad136,EWall,control,,True,5,EWall/control/gmON,0.11190883873423929,1.0670919304079476,-0.1751096847870649,1.183046702301583,0.958697700995944,1.0730650078554362,0.11084199354713742,1.0619150686189784,-0.1751096847870648,8.268360031431376,0.750189981176897,0.75,0.0,True,0.22640932098202093,0.12213990751887449,0.17748850977621744,0.027186035057293223,0.005107846447029496,-,True
broad136,EWall,control,,True,10,EWall/control/gmON,0.10732139175775957,1.0274084463596747,-0.17687931105226484,1.1455805669458594,0.9169029133083804,1.034981746850436,0.10612635786550473,1.020905585974394,-0.17687931105226518,8.268360031431376,0.750189981176897,0.75,0.0,True,0.18894318562629742,0.08034511983131087,0.13647902713163307,0.02541640879209328,0.0005203994705497705,-,True
broad136,EWall,control,,True,25,EWall/control/gmON,0.09366822682153297,0.908151781375793,-0.1821704348434574,1.0329584246612318,0.7913350579219492,0.9205328572887288,0.0920949367485342,0.8976658073663563,-0.18217043484345763,8.268360031431376,0.750189981176897,0.75,0.0,True,0.07632104334166978,-0.04522273555512024,0.01323924852359526,0.020125285000900717,-0.013132765465676821,"H2,CAGR",False
broad136,EWall,budget-top,0.1,False,0,EWall/budget-top0.1/gmOFF,0.12821161676757153,1.1146761868903237,-0.2349822506909638,1.2261630974886362,1.0305720496948838,1.1190863394645945,0.13444912795056263,1.1142120036592942,-0.2349822506909638,4.480053214469723,0.7550396949071679,0.7550713395817941,0.608829568788501,False,0.26952571616907417,0.19401425621781432,0.22978544481653318,-0.032686530846605666,0.02141062448036174,DD,False
broad136,EWall,budget-top,0.1,False,5,EWall/budget-top0.1/gmOFF,0.12568800343015085,1.09502073871885,-0.23514789682387627,1.2053548354080246,1.0117174147784262,1.098674358670966,0.13185459454966586,1.095063795511101,-0.23514789682387627,4.480053214469723,0.7550396949071679,0.7550713395817941,0.608829568788501,False,0.24871745408846258,0.17515962130135676,0.2106372366683399,-0.032852176979518144,0.018887011142941057,DD,False
broad136,EWall,budget-top,0.1,False,10,EWall/budget-top0.1/gmOFF,0.12316991880465578,1.075359240075427,-0.2353135153293101,1.1845397866586789,0.9928572364573308,1.0782564391547789,0.1292658738191328,1.075909484399642,-0.23531351532931033,4.480053214469723,0.7550396949071679,0.7550713395817941,0.608829568788501,False,0.22790240533911688,0.15629944298026133,0.19148292555688096,-0.033017795484951984,0.01636892651744598,DD,False
broad136,EWall,budget-top,0.1,False,25,EWall/budget-top0.1/gmOFF,0.1156487187428239,1.016342240450523,-0.23581020511335327,1.1220584974822159,0.9362467363378888,1.0169713489223904,0.12153446027235315,1.0184134136277352,-0.23581020511335327,4.480053214469723,0.7550396949071679,0.7550713395817941,0.608829568788501,True,0.16542111616265387,0.09968894286081931,0.13398685478497419,-0.03351448526899514,0.008847726455614102,DD,False
broad136,EWall,budget-top,0.1,True,0,EWall/budget-top0.1/gmON,0.08952922149450271,0.6003312371289489,-0.31122250390216777,0.7251772955526814,0.5135305005496635,0.538660144918828,0.10561608046422699,0.6468366117486569,-0.3112225039021661,0.2140494195240634,0.7500443812991568,0.75,0.9579055441478439,False,-0.2314600857668806,-0.32302729292740595,-0.23758994709410408,-0.10892678405780964,-0.017271770792707086,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.1,True,5,EWall/budget-top0.1/gmON,0.08941259756680497,0.5996846056144826,-0.3113130684313804,0.7245406930790199,0.5128667917625017,0.5380362054716612,0.10548322151582745,0.6461691083281986,-0.31131306843137874,0.2140494195240634,0.7500443812991568,0.75,0.9579055441478439,False,-0.23209668824054208,-0.32369100171456777,-0.23825745051456237,-0.10901734858702228,-0.01738839472040482,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.1,True,10,EWall/budget-top0.1/gmON,0.08929598567844876,0.5990379683988654,-0.31140362142695,0.7239040820101954,0.5122030793174265,0.5374122595033406,0.1053503779798779,0.6455015996457018,-0.3114036214269479,0.2140494195240634,0.7500443812991568,0.75,0.9579055441478439,False,-0.2327332993093666,-0.324354714159643,-0.23892495919705925,-0.10910790158259187,-0.01750500660876103,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.1,True,25,EWall/budget-top0.1/gmON,0.08894622223744508,0.5970980228006426,-0.3116752112260174,0.7219941974726015,0.5102119203027492,0.5355403827015428,0.10495193982947759,0.6434990422983836,-0.3116752112260175,0.2140494195240634,0.7500443812991568,0.75,0.9579055441478439,False,-0.23464318384696048,-0.3263458731743203,-0.24092751654437738,-0.10937949138165926,-0.017854770049764712,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-pro,0.1,False,0,EWall/budget-pro0.1/gmOFF,0.11947979151083388,1.0899849714517784,-0.22560669254112065,1.2049962642510255,0.9952393354349798,1.0938372797382188,0.1230056363001566,1.0880188876808004,-0.22560669254112053,4.397893562794114,0.7494846144554218,0.7492953839659764,0.5687885010266941,False,0.24835888293146346,0.1586815419579103,0.20359232883803935,-0.023310972696762522,0.012678799223624082,DD,False
broad136,EWall,budget-pro,0.1,False,5,EWall/budget-pro0.1/gmOFF,0.11702154038132795,1.0697950538658862,-0.2257738225691015,1.1842641244830736,0.9754292417309699,1.0735063087058665,0.12047410608294928,1.0679194352192178,-0.2257738225691015,4.397893562794114,0.7494846144554218,0.7492953839659764,0.5687885010266941,False,0.2276267431635116,0.1388714482539004,0.18349287637645684,-0.023478102724743377,0.010220548094118154,DD,False
broad136,EWall,budget-pro,0.1,False,10,EWall/budget-pro0.1/gmOFF,0.11456857583173918,1.0495988714327014,-0.22594092480729688,1.1635241767854954,0.9556140116382458,1.053168399158179,0.11794816616397097,1.0478141993262435,-0.22594092480729688,4.397893562794114,0.7494846144554218,0.7492953839659764,0.5687885010266941,False,0.20688679546593336,0.11905621816117629,0.16338764048348253,-0.02364520496293876,0.007767583544529388,DD,False
broad136,EWall,budget-pro,0.1,False,25,EWall/budget-pro0.1/gmOFF,0.10724129048020092,0.9889768686198438,-0.2264420648158756,1.1012620597849558,0.8961413182141114,0.9921173390229734,0.11040376744254488,0.9874678073384421,-0.2264420648158756,4.397893562794114,0.7494846144554218,0.7492953839659764,0.5687885010266941,True,0.14462467846539384,0.05958352473704187,0.10304124849568108,-0.024146344971517464,0.0004402981929911287,DD,False
broad136,EWall,budget-pro,0.1,True,0,EWall/budget-pro0.1/gmON,0.1200965907438889,1.0870658638410475,-0.23049207480093514,1.204834760837217,0.9916793513347224,1.0940412550743888,0.12388899513627494,1.0830973580867822,-0.23049207480093514,4.414025991845023,0.750208146359663,0.75,0.5698151950718686,False,0.24819737951765497,0.15512155785765291,0.1986707992440212,-0.02819635495657702,0.013295598456679103,DD,False
broad136,EWall,budget-pro,0.1,True,5,EWall/budget-pro0.1/gmON,0.1176280266783365,1.0669699745536072,-0.2306456273161227,1.1840771191011423,0.9720472081455098,1.0736809135482794,0.121346672912086,1.0631783493571791,-0.23064562731612237,4.414025991845023,0.750208146359663,0.75,0.5698151950718686,False,0.22743973778158033,0.13548941466844033,0.17875179051441814,-0.02834990747176458,0.0108270343911267,DD,False
broad136,EWall,budget-pro,0.1,True,10,EWall/budget-pro0.1/gmON,0.11516479059098317,1.0468677319172481,-0.23079915621243652,1.163311588568734,0.9524098047637275,1.05331355108293,0.11880998421972433,1.043253451508424,-0.23079915621243674,4.414025991845023,0.750208146359663,0.75,0.5698151950718686,False,0.20667420724917196,0.11585201128665801,0.15882689266566297,-0.028503436368078394,0.008363798303773373,DD,False
broad136,EWall,budget-pro,0.1,True,25,EWall/budget-pro0.1/gmON,0.10780693774241779,0.9865269660121814,-0.23125960121391786,1.1009722624769265,0.8934697515728578,0.9921736633847033,0.11123359722795056,0.9834473377691179,-0.2312596012139183,4.414025991845023,0.750208146359663,0.75,0.5698151950718686,True,0.14433488115736448,0.056911958095788306,0.09902077892635686,-0.02896388136955974,0.0010059454552079905,DD,False
broad136,EWall,budget-top,0.2,False,0,EWall/budget-top0.2/gmOFF,0.12459899091892823,1.084440102086819,-0.24867139003180871,1.2158153772424567,0.9756368583926954,1.112971294536171,0.12565784988856588,1.0634140856948537,-0.24867139003180883,6.418184234422905,0.7566848190489156,0.7564109716220393,0.28850102669404515,False,0.2591779959228947,0.13907906491562594,0.17898752685209274,-0.04637567018745059,0.017797998631718437,DD,False
broad136,EWall,budget-top,0.2,False,5,EWall/budget-top0.2/gmOFF,0.12099691055964557,1.0563518594283756,-0.24901372899534746,1.1876482456584936,0.9474815606089263,1.0847399418611743,0.1219507197462597,1.03541034148519,-0.24901372899534746,6.418184234422905,0.7566848190489156,0.7564109716220393,0.28850102669404515,False,0.2310108643389316,0.11092376713185681,0.15098378264242907,-0.04671800915098934,0.01419591827243577,DD,False
broad136,EWall,budget-top,0.2,False,10,EWall/budget-top0.2/gmOFF,0.1174060864186206,1.0282484496076874,-0.24935594988368737,1.1594641982817315,0.9193124423449183,1.0564931120545722,0.11825550644806082,1.007391655621762,-0.24935594988368737,6.418184234422905,0.7566848190489156,0.7564109716220393,0.28850102669404515,False,0.20282681696216953,0.08275464886784878,0.12296509677900092,-0.04706023003932924,0.010605094131410808,DD,False
broad136,EWall,budget-top,0.2,False,25,EWall/budget-top0.2/gmOFF,0.10670080879722188,0.9438608627603531,-0.250381904376896,1.074824906835456,0.8347353255345439,0.9716740083489049,0.10724099443771773,0.9232591688972368,-0.250381904376896,6.418184234422905,0.7566848190489156,0.7564109716220393,0.28850102669404515,True,0.11818752551589407,-0.0018224679425256074,0.0388326100544758,-0.04808618453253788,-0.00010018348998791504,"H2,DD,CAGR",False
broad136,EWall,budget-top,0.2,True,0,EWall/budget-top0.2/gmON,0.05463861684773441,0.6716315576488356,-0.20236066749994797,0.9422867502077378,0.48103881253875547,0.7561804157037706,0.05510688306639744,0.6240262734408344,-0.20236066749994785,11.819951230336043,0.7500360988411386,0.75,0.9579055441478439,False,-0.01435063111182422,-0.355518980938314,-0.2604002854019266,-6.494765558984206e-05,-0.052162375439475384,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.2,True,5,EWall/budget-top0.2/gmON,0.04842330501761394,0.6015656864290411,-0.21101597919966808,0.8601792580511631,0.41891626955780376,0.6758026244657513,0.04887142689915658,0.5599669550113596,-0.21101597919966764,11.819951230336043,0.7500360988411386,0.75,0.9579055441478439,False,-0.09645812326839887,-0.41764152391926573,-0.3244596038314014,-0.008720259355309956,-0.05837768726959586,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.2,True,10,EWall/budget-top0.2/gmON,0.04224391129748972,0.5314959921086309,-0.2195783573839971,0.777959664966736,0.35683575171239396,0.5953328979149851,0.04267210760105722,0.49593988976328446,-0.219578357383997,11.819951230336043,0.7500360988411386,0.75,0.9579055441478439,False,-0.17867771635282603,-0.47972204176467553,-0.38848666907947654,-0.01728263753963899,-0.06455708098972007,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.2,True,25,EWall/budget-top0.2/gmON,0.02391920978860207,0.32142348018644346,-0.26133002857912946,0.5308887459390972,0.17095547150456358,0.3536162813318567,0.02428892368029123,0.30417217056530355,-0.2613300285791279,11.819951230336043,0.7500360988411386,0.75,0.9579055441478439,True,-0.4257486353804648,-0.6656023219725059,-0.5802543882774575,-0.059034308734771335,-0.08288178249860773,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,budget-pro,0.2,False,0,EWall/budget-pro0.2/gmOFF,0.11787100324848288,1.0875546489649848,-0.2176423619968031,1.2013435481316221,0.9885821521887147,1.0913369505459911,0.11959101185316556,1.0847043726274423,-0.2176423619968031,6.301707139357896,0.7498856728408497,0.7496839905493932,0.26899383983572894,False,0.24470616681206014,0.1520243587116452,0.20027781378468135,-0.015346642152444967,0.01107001096127308,DD,False
broad136,EWall,budget-pro,0.2,False,5,EWall/budget-pro0.2/gmOFF,0.11435523798455272,1.0583007331131988,-0.21797122829665638,1.1725930848336892,0.9587983859952084,1.0625240769733297,0.11596494803815416,1.0550962598632971,-0.21797122829665616,6.301707139357896,0.7498856728408497,0.7496839905493932,0.26899383983572894,False,0.21595570351412718,0.1222405925181389,0.17066970102053614,-0.01567550845229826,0.007554245697342921,DD,False
broad136,EWall,budget-pro,0.2,False,10,EWall/budget-pro0.2/gmOFF,0.1108502615825615,1.029030911161626,-0.21829998938511486,1.1438247274052489,0.9290003980711549,1.033694859759423,0.11235034973271518,1.025472593966535,-0.21829998938511486,6.301707139357896,0.7498856728408497,0.7496839905493932,0.26899383983572894,False,0.18718734608568688,0.09244260459408538,0.141046035123774,-0.016004269540756733,0.0040492692953517095,DD,False
broad136,EWall,budget-pro,0.2,False,25,EWall/budget-pro0.2/gmOFF,0.10039974312543865,0.9411413423855992,-0.21928564161444208,1.0574275581584522,0.839536522054173,0.9471243266983268,0.10157499462202368,0.9365237298440398,-0.2192856416144422,6.301707139357896,0.7498856728408497,0.7496839905493932,0.26899383983572894,True,0.10079017683889024,0.002978728577103462,0.05209717100127875,-0.01698992177008396,-0.00640124916177115,"DD,CAGR",False
broad136,EWall,budget-pro,0.2,True,0,EWall/budget-pro0.2/gmON,0.11816326341101058,1.0851706259794336,-0.22100392579012873,1.2003637441596056,0.9858626692278578,1.0905568826211558,0.12003672442397995,1.0811836232800518,-0.22100392579012873,6.3110744435296535,0.7502000001068644,0.75,0.27104722792607805,False,0.24372636284004356,0.14930487575078832,0.1967570644372908,-0.018708205945770606,0.011362271123800782,DD,False
broad136,EWall,budget-pro,0.2,True,5,EWall/budget-pro0.2/gmON,0.11464137326652524,1.0560180660098064,-0.22132392234696707,1.1716131315006493,0.956263870922926,1.061742347382946,0.11640452740210128,1.0517570293478096,-0.22132392234696674,6.3110744435296535,0.7502000001068644,0.75,0.27104722792607805,False,0.21497575018108728,0.11970607744585648,0.16733047050504857,-0.01902820250260895,0.007840380979315442,DD,False
broad136,EWall,budget-pro,0.2,True,10,EWall/budget-pro0.2/gmON,0.11113030651589129,1.0268496595044752,-0.22164381882776096,1.1428446932334906,0.9266508678392982,1.0329115394407606,0.11278382993057967,1.0223149243569034,-0.22164381882776074,6.3110744435296535,0.7502000001068644,0.75,0.27104722792607805,False,0.18620731191392859,0.09009307436222869,0.1378883655141424,-0.01934809898340284,0.004329314228681491,DD,False
broad136,EWall,budget-pro,0.2,True,25,EWall/budget-pro0.2/gmON,0.10066172270994578,0.9392645541088708,-0.22260290803005078,1.0564477168474364,0.8377417767838269,0.946336685449906,0.10199038007257855,0.9339107280840062,-0.22260290803005078,6.3110744435296535,0.7502000001068644,0.75,0.27104722792607805,True,0.09981033552787444,0.0011839833067573968,0.04948416924124521,-0.02030718818569266,-0.006139269577264017,"DD,CAGR",False
broad136,EWall,budget-top,0.4,False,0,EWall/budget-top0.4/gmOFF,0.1166230318832342,1.0525673263249655,-0.23177384109316035,1.2012925125620417,0.93601593336699,1.0890031254215757,0.1189359885854222,1.0280206102403857,-0.23177384109316024,7.8276402114265355,0.7519766101149716,0.7520447871305427,0.08932238193018481,False,0.24465513124247973,0.09945813988992047,0.1435940513976247,-0.029478121248802225,0.009822039596024401,DD,False
broad136,EWall,budget-top,0.4,False,5,EWall/budget-top0.4/gmOFF,0.11226236705759374,1.0171604155825664,-0.23245928706924346,1.165135087842103,0.9009963215432122,1.0523003452222546,0.11447807667568233,0.9934983161532519,-0.23245928706924368,7.8276402114265355,0.7519766101149716,0.7520447871305427,0.08932238193018481,False,0.20849770652254096,0.0644385280661427,0.1090717573104909,-0.030163567224885335,0.005461374770383942,DD,False
broad136,EWall,budget-top,0.4,False,10,EWall/budget-top0.4/gmOFF,0.10791821496318876,0.9817237093459801,-0.2331442742847315,1.1289349103293997,0.8659555307966696,1.0155577387540806,0.11003740667857542,0.9589525697074988,-0.23314427428473106,7.8276402114265355,0.7519766101149716,0.7520447871305427,0.08932238193018481,False,0.17229752900983775,0.02939773731960016,0.07452601086473776,-0.030848554440373377,0.0011172226759789683,DD,False
broad136,EWall,budget-top,0.4,False,25,EWall/budget-top0.4/gmOFF,0.09498423006237067,0.8752701790063745,-0.2351964854381332,1.0201185789428793,0.7607378756062357,0.905132644666756,0.0968182021921522,0.8552059270613782,-0.23519648543813387,7.8276402114265355,0.7519766101149716,0.7520447871305427,0.08932238193018481,True,0.06348119762331728,-0.07581991787083375,-0.02922063178138279,-0.03290076559377508,-0.011816762224839128,"H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.4,True,0,EWall/budget-top0.4/gmON,0.059937213554265734,0.6568265474955315,-0.31578130589934195,1.2053094927393853,0.025456338699574782,1.096494290332267,0.014949823132657247,0.2160113103126158,-0.3157813058993424,7.929660834429086,0.7500833401357948,0.75,0.4024640657084189,False,0.24867211141982326,-0.8111014547774947,-0.6684152485301452,-0.11348558605498382,-0.04686377873294406,"H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.4,True,5,EWall/budget-top0.4/gmON,0.05574140982462117,0.615211180083145,-0.3349054027379482,1.1686430744412752,-0.022055065343752973,1.0592547503629404,0.010909759814907938,0.1695243163657379,-0.334905402737948,7.929660834429086,0.7500833401357948,0.75,0.4024640657084189,False,0.21200569312171325,-0.8586128588208225,-0.714902242477023,-0.1326096828935901,-0.051059582462588626,"H2,OOS,DD,CAGR",False
broad136,EWall,budget-top,0.4,True,10,EWall/budget-top0.4/gmON,0.051561373954588596,0.5735697630199922,-0.35350065631442185,1.1319392895702407,-0.06952146030528918,1.021981469309951,0.006884752561541196,0.12305775028571492,-0.35350065631442307,7.929660834429086,0.7500833401357948,0.75,0.4024640657084189,False,0.1753019082506787,-0.9060792537823587,-0.761368808557046,-0.15120493647006372,-0.0552396183326212,"H2,OOS,DD,CAGR",False
