CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,L4_DD_OOS,L5_CAGR_OOS,BOTHLEVEL,ALLSHARPE,PASS4b,BOTHLEVEL_OOS,PASS4b_OOS,panel,book,gross,cadence,cost,turnover,PASS4a_LIVE,PASS4a_MATCHED,PASS4a
0.050190667766313535,0.9105478926337881,-0.15084458119757316,1.1412125181379216,0.7188480232023962,0.047518964711113165,0.8328986927288048,-0.1508445811975735,1.0162754410308947,True,False,False,True,False,True,False,False,False,False,False,False,B136,BAND00,0.5,Q,50,0.6276611498166244,False,False,False
0.08064082581595611,1.1316066000885048,-0.1256599436124477,1.2424406382796336,1.0221303945240172,0.0811314774746994,1.1591478324567506,-0.12565994361244726,1.0997831929894657,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.75,W,0,3.323976559719434,False,False,False
0.0770558813417328,1.0846491158079419,-0.12616777132960688,1.1981911782631633,0.9725059147337943,0.07742678312787965,1.1096865883459013,-0.1261677713296071,1.0557328091921008,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.75,W,10,3.323976559719434,False,False,False
0.07170017987436261,1.0141187275682806,-0.126929262779242,1.131723059104438,0.8979757179879959,0.07189294169142735,1.0353915444648798,-0.126929262779242,0.9895728725364141,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.75,W,25,3.323976559719434,False,False,False
0.06283161461238751,0.8963736455440461,-0.128197748242857,1.0207419591556701,0.7735734143345219,0.0627314040279161,0.9113549364948281,-0.1281977482428568,0.8791305770841604,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND00,0.75,W,50,3.323976559719434,False,False,False
0.08529063004899529,1.146052794975262,-0.12239552338337989,1.2619661661326491,1.02866290893333,0.08358376137580903,1.1597712672846656,-0.12239552338338011,1.1317208699402965,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.75,M,0,1.5884705399044272,False,True,False
0.08356955329380455,1.124717323094729,-0.12272969243186849,1.242627087694193,1.0053109930538588,0.08177095968172354,1.1365370866459943,-0.12272969243186904,1.1125197924398282,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.75,M,10,1.5884705399044272,False,True,False
0.08099253773578563,1.092608593821554,-0.12323094600460271,1.213520572758905,0.9701727248351723,0.07905688270741407,1.1015605643924762,-0.12323094600460249,1.0836327369221683,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.75,M,25,1.5884705399044272,False,True,False
0.07670975134241531,1.0388365463222144,-0.12406636862582565,1.1647668936716535,0.9113449140567919,0.07454705852779742,1.0429624486763585,-0.12406636862582543,1.0352777359251646,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,0.75,M,50,1.5884705399044272,False,True,False
0.08015391649349457,0.9618926502672236,-0.2233280883613884,1.1986293729662445,0.7685124062449964,0.07621667912661634,0.8821011724233913,-0.2233280883613884,1.0723994054398667,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND00,0.75,Q,0,0.9358470941548267,False,False,False
0.07914392606439491,0.9507416564765226,-0.22332808836138884,1.1872806474716537,0.7574710784408498,0.07515489928120811,0.870831236874369,-0.2233280883613883,1.061385465611003,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND00,0.75,Q,10,0.9358470941548267,False,False,False
0.07763017709490994,0.9339496877692283,-0.2233280883613885,1.1701689203515069,0.7408603739762588,0.07356362190690513,0.8538683174958983,-0.2233280883613885,1.0447882046182644,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND00,0.75,Q,25,0.9358470941548267,False,False,False
0.07511055768460118,0.9057989369272921,-0.22332808836138895,1.1414243382203557,0.7130558460082044,0.07091520323865153,0.8254524854487392,-0.2233280883613884,1.016933080885363,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND00,0.75,Q,50,0.9358470941548267,False,False,False
0.10773090150469078,1.1312233554070945,-0.16565300177523745,1.2431965697620022,1.0207349356569115,0.10838706093812855,1.1577422900579812,-0.16565300177523745,1.1005437537342926,True,True,True,True,True,True,True,True,True,True,True,True,B136,BAND00,1.0,W,0,4.420316214381367,False,False,False
0.10284716130649163,1.0844207902220782,-0.16630880562889727,1.1990981089058688,0.9712711387271875,0.10333726431921875,1.108442001481368,-0.16630880562889716,1.0566447281182907,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,1.0,W,10,4.420316214381367,False,False,False
0.0955608570362192,1.0141232063169852,-0.167292076457637,1.1328570991938152,0.8969822378745151,0.09580460510516198,1.0343886824124175,-0.16729207645763688,0.9907124059150322,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,1.0,W,25,4.420316214381367,False,False,False
0.08352110304393245,0.8967668843067097,-0.16892970141862151,1.0222557333551079,0.7729824579569166,0.08336146057493377,0.9107553623301358,-0.16892970141862151,0.880650598731591,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND00,1.0,W,50,4.420316214381367,False,False,False
0.11425516062696994,1.1476749704319544,-0.16036786989506202,1.2642464273225045,1.029634474897524,0.11189752958285415,1.160519878683954,-0.1603678698950618,1.134341302344247,True,True,True,True,True,True,True,True,True,True,True,True,B136,BAND00,1.0,M,0,2.1129734067676904,False,False,False
0.1119059489399643,1.1264110575227069,-0.16079975991819295,1.24497870777633,1.0063540415827934,0.10942397214463795,1.1373594801839086,-0.16079975991819306,1.1152092206555424,True,True,True,True,True,True,True,True,True,True,True,True,B136,BAND00,1.0,M,10,2.1129734067676904,False,False,False
0.1083904751465754,1.0944101436749614,-0.16144759495288996,1.2159798447887324,0.9713233129022243,0.10572293332175775,1.1024940607514793,-0.16144759495288996,1.0864261678791904,True,True,True,True,True,True,False,True,True,True,False,False,B136,BAND00,1.0,M,25,2.1129734067676904,False,False,False
0.1025535394734629,1.0408189012338076,-0.16252732001071768,1.1674070930702245,0.9126753838877988,0.0995792540851812,1.0440820636647294,-0.1625273200107179,1.0382457408581163,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND00,1.0,M,50,2.1129734067676904,False,False,False
0.10671314682764876,0.9557055851536851,-0.2939528863241002,1.1981991759383677,0.7612804666165183,0.10120041928531265,0.8729215024987933,-0.2939528863241002,1.072523972507183,True,False,False,False,True,False,False,False,False,False,False,False,B136,BAND00,1.0,Q,0,1.2444145589219349,False,False,False
0.10533749091826561,0.9446846019768074,-0.2939528863241003,1.1869123162188981,0.7504135076252217,0.09975528893912178,0.8618340167344551,-0.29395288632410044,1.0615624324731172,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND00,1.0,Q,10,1.2444145589219349,False,False,False
0.10327623629296134,0.9280889607039304,-0.29395288632410066,1.169893496314309,0.7340658982083375,0.09759010312249905,0.8451466973485543,-0.2939528863241002,1.0450437168435804,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND00,1.0,Q,25,1.2444145589219349,False,False,False
0.09984675116321329,0.9002686607254288,-0.29395288632410066,1.1413039724371636,0.7067036112865576,0.09398814604042127,0.8171949398406658,-0.29395288632410077,1.017319308250071,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND00,1.0,Q,50,1.2444145589219349,False,False,False
0.0543843801019801,1.1253167560828288,-0.08221546096968535,1.2543026110581241,0.9982065345662273,0.05372764835624988,1.1325732772973518,-0.08221546096968513,1.117079642156138,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,W,0,1.3544774606459027,False,False,False
0.05295748890529994,1.0971515650593093,-0.08242143912987188,1.2283813780377906,0.9678327043152631,0.05223856475356703,1.1026154838915398,-0.08242143912987199,1.091002209800306,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,W,10,1.3544774606459027,False,False,False
0.05082066748034264,1.0548648254553097,-0.0827303732414224,1.1894620928994166,0.9222322079871925,0.05000877395192482,1.0576349141686765,-0.08273037324142196,1.0518524262417843,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,W,25,1.3544774606459027,False,False,False
0.04726865282635062,0.9842970244205046,-0.08324517508690821,1.124508254205357,0.8461419963238014,0.046302658806729236,0.9825664726443277,-0.08324517508690821,0.9865247277513232,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,W,50,1.3544774606459027,False,False,False
0.05618838594945319,1.0998738022176426,-0.10656114555107477,1.2278792977096835,0.9768661745417908,0.055516731357041715,1.0981330344551476,-0.10656114555107543,1.101828042483286,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,M,0,0.9313445838162312,False,False,False
0.055205636113223155,1.0816752662482807,-0.1067149972700907,1.2108017496620556,0.9575910609809581,0.054491164764257194,1.0789385154873954,-0.1067149972700907,1.0848158031493504,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,M,10,0.9313445838162312,False,False,False
0.05373305004750906,1.0543056122900396,-0.10694577484861445,1.185110191811448,0.9286110828090138,0.05295449903128735,1.0500694481445416,-0.10694577484861412,1.0592318635495264,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,M,25,0.9313445838162312,False,False,False
0.051282838020500154,1.0085129235884889,-0.10733040414615391,1.142103303770519,0.8801486252089482,0.05039787469509216,1.001765136686269,-0.10733040414615314,1.0164299879487204,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.5,M,50,0.9313445838162312,True,False,True
0.05258275992153272,0.954148808520169,-0.14763128181144858,1.1553028716755172,0.7866996538998848,0.0513758398455848,0.9002996743413514,-0.14763128181144858,1.0277081514589994,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND03,0.5,Q,0,0.6027889968895894,False,False,False
0.05194856399921077,0.9432446081124441,-0.14763128181144825,1.1441196027854768,0.7759866201589044,0.05071887007440701,0.889408288485665,-0.14763128181144847,1.0167685127491175,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND03,0.5,Q,10,0.6027889968895894,False,False,False
0.050997774317710354,0.9268283554597223,-0.14763128181144825,1.1272657191612905,0.7598711246371714,0.04973396234641614,0.8730168071386665,-0.14763128181144802,1.000291012902647,True,False,False,True,False,True,False,False,False,False,False,False,B136,BAND03,0.5,Q,25,0.6027889968895894,False,False,False
0.049414468787602805,0.8993176669181246,-0.14763128181144813,1.0989758266111764,0.7328983936020697,0.048093907251423484,0.8455619353337802,-0.1476312818114478,0.9726570725510509,True,False,False,True,False,True,False,False,False,False,False,False,B136,BAND03,0.5,Q,50,0.6027889968895894,False,False,False
0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.08074281555114382,1.1313567037098642,-0.12211674782076976,1.1179358815955824,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,W,0,2.0111459572387926,False,False,False
0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.0784728360555127,1.1016867720596069,-0.12241069123223403,1.092172960863223,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,W,10,2.0111459572387926,False,False,False
0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07507655272231117,1.057138821217919,-0.12285153570594698,1.053495815841588,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,W,25,2.0111459572387926,False,False,False
0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.988957858988056,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,W,50,2.0111459572387926,False,False,False
0.08467030347499005,1.1013994257418798,-0.15665679253016263,1.230250824966545,0.97773402859407,0.08360379185006583,1.0986648926048987,-0.15665679253016263,1.104526606639201,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,M,0,1.3884774589851807,False,False,False
0.08316635474606016,1.0833412894258474,-0.15687484753427516,1.2133063107942936,0.9586067209274654,0.08203424188320096,1.07961931062633,-0.15687484753427483,1.0876457364809646,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,M,10,1.3884774589851807,False,False,False
0.08091393853841566,1.0561830926482625,-0.15720193004044214,1.1878152166997438,0.9298492245924977,0.07968375762465607,1.0509745895436093,-0.15720193004044236,1.0622596174724803,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,M,25,1.3884774589851807,False,False,False
0.0771692459628388,1.0107448499721925,-0.15774706755072232,1.145144647564258,0.8817593112785198,0.07577650578506057,1.0030463749948397,-0.15774706755072154,1.019789271628315,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,0.75,M,50,1.3884774589851807,False,False,False
0.07879196941941324,0.949513851635105,-0.21842663647141558,1.1554143497617573,0.7805570187846896,0.07681871375609806,0.8926107256048593,-0.2184266364714157,1.0283934658904486,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND03,0.75,Q,0,0.8989037679718106,False,False,False
0.0778228898087836,0.9387498414610984,-0.21842663647141558,1.1443276400369038,0.7700119054426044,0.07581502929714046,0.8818968430086699,-0.2184266364714159,1.0175387062454733,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND03,0.75,Q,10,0.8989037679718106,False,False,False
0.07637041361972052,0.9225450406571631,-0.21842663647141536,1.1276190944542162,0.7541495773056518,0.07431074276217298,0.8657732259564728,-0.2184266364714157,1.0011888132693127,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND03,0.75,Q,25,0.8989037679718106,False,False,False
0.07395266656062649,0.8953896206415973,-0.21842663647141547,1.099572598766624,0.72760190994129,0.07180690328530526,0.838768745821504,-0.21842663647141558,0.9737681855397546,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND03,0.75,Q,50,0.8989037679718106,False,False,False
0.10922547174708419,1.1248042313919542,-0.16120589976447564,1.2560199553997284,0.9957536290089508,0.10781635410691504,1.1301111094183593,-0.16120589976447586,1.1187929952950035,True,True,True,True,True,True,True,True,True,True,True,True,B136,BAND03,1.0,W,0,2.6663752770669493,False,False,False
0.10627284809226034,1.0971123929391091,-0.16158091944280462,1.230583837026983,0.9658447966413933,0.10473004292318344,1.1006130604666327,-0.16158091944280473,1.0932093743790998,True,True,True,True,True,True,False,True,True,True,False,False,B136,BAND03,1.0,W,10,2.6663752770669493,False,False,False
0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,1.0548015858676634,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,1.0,W,25,2.6663752770669493,False,False,False
0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,0.9907134756501951,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND03,1.0,W,50,2.6663752770669493,False,False,False
0.1133882251601821,1.1029048492504248,-0.20473553494203656,1.2325851066450302,0.9786097099014135,0.11188478740305885,1.0991763105084682,-0.2047355349420361,1.1072071021857341,True,True,True,False,True,False,True,False,True,False,False,False,B136,BAND03,1.0,M,0,1.8454538268563285,False,False,False
0.11133727087200662,1.0849360276685671,-0.20501142132896089,1.215717360857352,0.9595841386964896,0.10974494092365084,1.080231730204345,-0.2050114213289611,1.0904028119717557,True,True,True,False,True,False,True,False,True,False,False,False,B136,BAND03,1.0,M,10,1.8454538268563285,False,False,False
0.10826719011505226,1.0579123183388948,-0.20542525090934816,1.190341931102852,0.9309797310463969,0.10654212596718837,1.0517391081666978,-0.2054252509093486,1.0651319903492789,True,True,True,False,True,False,False,False,True,False,False,False,B136,BAND03,1.0,M,25,1.8454538268563285,False,False,False
0.10316728250233353,1.0126994353204612,-0.20611496687666042,1.1478653863379191,0.8831460463945181,0.10122259917885668,1.0040657745414052,-0.20611496687666087,1.0228548344362192,True,True,True,False,False,False,False,False,True,False,False,False,B136,BAND03,1.0,M,50,1.8454538268563285,False,False,False
0.10490244617446076,0.9443137323694283,-0.2873168377066937,1.1554226829846979,0.7739590421325361,0.10203946773203398,0.8842527420055234,-0.2873168377066938,1.02901899290677,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND03,1.0,Q,0,1.1955157857263656,False,False,False
0.10358267660740283,0.9336662531538416,-0.28731683770669336,1.1443940830369494,0.7635676091875427,0.1006731294761305,0.873699505341921,-0.2873168377066936,1.0182134203176865,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND03,1.0,Q,10,1.1955157857263656,False,False,False
0.10160508311090188,0.9176372438794715,-0.2873168377066937,1.1277728034389378,0.7479369919390223,0.09862585651821676,0.8578183456863961,-0.28731683770669325,1.0019372664450665,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND03,1.0,Q,25,1.1955157857263656,False,False,False
0.09831458474840504,0.8907772585572011,-0.2873168377066935,1.0998719497224292,0.7217784087579779,0.09521968783259571,0.8312216347053896,-0.28731683770669325,0.9746393771968946,True,False,False,False,False,False,False,False,False,False,False,False,B136,BAND03,1.0,Q,50,1.1955157857263656,False,False,False
0.05736100197543759,1.1320368468605329,-0.09990703927576172,1.2865664838520883,0.9828675135331634,0.05566934866105511,1.1125342837213037,-0.09990703927576139,1.1550848908177067,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,W,0,0.83429147238653,False,False,False
0.05647922770153957,1.1154087238133856,-0.10002597189053408,1.2713735255338516,0.9648543976675377,0.05473301656578844,1.0946423828055953,-0.10002597189053397,1.1399565343372482,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,W,10,0.83429147238653,False,False,False
0.055157896618316826,1.0904533713985307,-0.10020435514503079,1.2485715056183775,0.9378219937579533,0.053330020505774955,1.0677896383471486,-0.10020435514503101,1.1172530348828642,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,W,25,0.83429147238653,True,True,True
0.05295922108209106,1.0488295603966036,-0.10050161879004416,1.2105372041011029,0.892738580676951,0.05099569376247004,1.0229998125420587,-0.10050161879004427,1.0793872405364189,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,W,50,0.83429147238653,True,True,True
0.05838361606185272,1.0692217214215578,-0.13885574093796704,1.2658376969329772,0.8979459785761023,0.05667580395978744,1.0166457086022036,-0.13885574093796704,1.1372815124872846,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,M,0,0.6135050075654584,False,False,False
0.057734719563086845,1.0579868075514187,-0.13891759435420525,1.2552940445034888,0.8860680168835174,0.05598012168545852,1.0048604524105333,-0.13891759435420536,1.1267465433457784,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,M,10,0.6135050075654584,False,False,False
0.056762030565195465,1.0411043118788057,-0.1390103744785619,1.2394455928338464,0.868224393273316,0.05493735650258924,0.9871520735731446,-0.1390103744785619,1.1109148465027592,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,M,25,0.6135050075654584,False,False,False
0.05514262951028037,1.0128906590969793,-0.1391650080191571,1.212947130852877,0.8384185987458095,0.05320143472982197,0.9575614478924285,-0.13916500801915677,1.0844542745895838,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,M,50,0.6135050075654584,False,False,False
0.055047911109429304,0.9776707908649659,-0.15166229214999127,1.1544325078825035,0.8284690728403172,0.054979489682816185,0.9470879249735125,-0.1516622921499915,1.0190745830805052,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.5,Q,0,0.4740733382652636,False,False,False
0.054547879273575406,0.9692482344823368,-0.15166229214999138,1.1462135066108017,0.8198391676190513,0.05444577931090544,0.938381590771234,-0.15166229214999127,1.0110139923005277,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND08,0.5,Q,10,0.4740733382652636,False,True,False
0.053798133927135616,0.95657530511707,-0.15166229214999127,1.1338393126871762,0.8068611624030727,0.05364556361485251,0.9252832809575064,-0.1516622921499915,0.9988838589828521,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND08,0.5,Q,25,0.4740733382652636,False,True,False
0.052549364492584516,0.9353542670782043,-0.15166229214999116,1.113098323582482,0.7851477406612455,0.052312803398224084,0.9033543606230936,-0.15166229214999116,0.9785666567878044,True,False,True,True,False,True,False,False,False,False,False,False,B136,BAND08,0.5,Q,50,0.4740733382652636,False,True,False
0.08627688360980446,1.131574619129484,-0.14798192890599926,1.2873574833364494,0.981464344293401,0.08366424807663497,1.1110267140663772,-0.14798192890599926,1.1558754148129189,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.75,W,0,1.227471789984344,False,False,False
0.08494427758987166,1.1152744077829528,-0.14814260085415165,1.272510125216431,0.9637646586872758,0.08224595738983087,1.0934442497550945,-0.14814260085415154,1.141099503858002,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.75,W,10,1.227471789984344,False,False,False
0.08294832366531923,1.0908115394741218,-0.14838357799241642,1.2502270594435467,0.9372031222471109,0.08012187592480324,1.0670564000374592,-0.14838357799241653,1.1189251868856875,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.75,W,25,1.227471789984344,False,False,False
0.07962959904484324,1.0500100443164593,-0.14878512446935555,1.2130590299626727,0.8929062721453274,0.07659066745198762,1.023043232685096,-0.1487851244693552,1.0819426045787888,True,True,True,True,False,True,False,False,True,False,False,False,B136,BAND08,0.75,W,50,1.227471789984344,False,False,False
0.0879797776940201,1.0687693706245551,-0.2037172616730808,1.267147704912272,0.8970294967298552,0.08530389962845764,1.0148209239004484,-0.20371726167308057,1.139036849218403,True,True,True,False,False,False,False,False,True,False,False,False,B136,BAND08,0.75,M,0,0.91038621570954,False,False,False
0.08699024002154787,1.0577022864621757,-0.20379974812874957,1.256756828390037,0.8853332030229518,0.08424245975148525,1.0032170910133549,-0.2037997481287498,1.1286538558562875,True,True,True,False,False,False,False,False,True,False,False,False,B136,BAND08,0.75,M,10,0.91038621570954,False,False,False
0.08550741393147421,1.0410721455858578,-0.20392347781225295,1.241138193119124,0.8677626424456265,0.08265201482925688,0.985781511412578,-0.20392347781225306,1.1130506790824555,True,True,True,False,False,False,False,False,True,False,False,False,B136,BAND08,0.75,M,25,0.91038621570954,False,False,False
0.08303998024410619,1.0132805868796206,-0.20412969395142444,1.2150243895131474,0.8384133073479058,0.08000584049201609,0.9566471820394192,-0.2041296939514251,1.0869723491856162,True,True,True,False,False,False,False,False,True,False,False,False,B136,BAND08,0.75,M,50,0.91038621570954,False,False,False
0.0825026056331788,0.9719068161769794,-0.22426527213451797,1.1531104137964816,0.8211071962568918,0.08228603890060149,0.9379713709634934,-0.22426527213451808,1.018553911206677,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND08,0.75,Q,0,0.7052554952576802,False,False,False
0.08173946999052029,0.9636186064642268,-0.2242652721345184,1.1449992273191172,0.8126315563797359,0.08147056300483602,0.9294263822020017,-0.2242652721345184,1.0105922792483528,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND08,0.75,Q,10,0.7052554952576802,False,False,False
0.08059544753829684,0.951148013662108,-0.2242652721345182,1.1327873780134277,0.7998858122543894,0.08024813838923306,0.91657116426642,-0.2242652721345183,0.9986110418007009,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND08,0.75,Q,25,0.7052554952576802,False,False,False
0.07869055855633644,0.9302662328958994,-0.2242652721345183,1.1123185048253978,0.7785616203046283,0.07821286744593481,0.8950500761772711,-0.2242652721345183,0.9785431143811387,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND08,0.75,Q,50,0.7052554952576802,False,False,False
0.11530503336954245,1.1310753968880873,-0.19479719650289207,1.2881441321729485,0.9800159113392983,0.11171801542586124,1.1094569299478036,-0.1947971965028923,1.1566651604353189,True,True,True,True,True,True,True,True,True,True,True,True,B136,BAND08,1.0,W,0,1.617539830236584,False,False,False
0.11350226150508624,1.1149780193350731,-0.19499212250678055,1.2734985493436068,0.9625227236383069,0.1097976270130907,1.0920752045528088,-0.19499212250678077,1.142097375888141,True,True,True,True,True,True,True,True,True,True,True,True,B136,BAND08,1.0,W,10,1.617539830236584,False,False,False
0.11080336737565566,1.0908197617790019,-0.1952844629034699,1.2515184289344417,0.936271408670068,0.10692303480271548,1.065988937916227,-0.19528446290347024,1.1202355130084016,True,True,True,True,True,True,True,True,True,True,True,True,B136,BAND08,1.0,W,25,1.617539830236584,False,False,False
0.10631921170896641,1.0505268421109215,-0.19577156728140055,1.2148559951779816,0.8924927860352092,0.10214797934681275,1.0224796032218144,-0.19577156728140044,1.0837743252794325,True,True,True,True,True,True,False,True,True,True,False,False,B136,BAND08,1.0,W,50,1.617539830236584,False,False,False
0.11781829863586069,1.0681739378630934,-0.2656884826683934,1.2684015276383742,0.8960266143457013,0.11409325942341386,1.0128263067304453,-0.26568848266839307,1.1407622163697182,True,True,True,False,True,False,True,False,True,False,False,False,B136,BAND08,1.0,M,0,1.20664550492797,False,False,False
0.11647115106776673,1.057224782845482,-0.26578748301726285,1.2581005907492238,0.8844729889283403,0.1126486801090556,1.0013630432142266,-0.2657874830172626,1.130469388610447,True,True,True,False,True,False,True,False,True,False,False,False,B136,BAND08,1.0,M,10,1.20664550492797,False,False,False
0.11445309567080009,1.0407719447462256,-0.26593598354056736,1.2426172461954548,0.8671168343184983,0.1104848994881007,0.9841388000475491,-0.2659359835405678,1.1150017836855413,True,True,True,False,True,False,True,False,True,False,False,False,B136,BAND08,1.0,M,25,1.20664550492797,False,False,False
0.1110967681353967,1.0132769014410083,-0.26618348441274176,1.2167298850532562,0.838125815595076,0.10688682011165129,0.955357883750711,-0.26618348441274176,1.0891502104382815,True,True,True,False,True,False,True,False,True,False,False,False,B136,BAND08,1.0,M,50,1.20664550492797,False,False,False
0.10986141063230437,0.9655149000251735,-0.29483658734496976,1.1516561399197165,0.8131772372188412,0.10940710426441247,0.9280494713473959,-0.2948365873449692,1.0179532582963569,True,False,True,False,True,False,True,False,False,False,False,False,B136,BAND08,1.0,Q,0,0.9368157565387415,False,False,False
0.10882221057571129,0.9573335345772139,-0.29483658734496954,1.1436106306613936,0.8048391756364673,0.1082959406412376,0.9196460869902047,-0.29483658734496954,1.0100514168024444,True,False,True,False,True,False,True,False,False,False,False,False,B136,BAND08,1.0,Q,10,0.9368157565387415,False,False,False
0.1072646324976394,0.945023832222881,-0.29483658734496965,1.131497560464169,0.7923005504268656,0.10663061187098455,0.907004211096165,-0.2948365873449693,0.9981600259190024,True,False,True,False,True,False,False,False,False,False,False,False,B136,BAND08,1.0,Q,25,0.9368157565387415,False,False,False
0.10467192550601467,0.9244117617816108,-0.2948365873449693,1.1111939633787784,0.7713234177903667,0.1038588388380901,0.885841038323363,-0.29483658734496954,0.9782422219746172,True,False,True,False,False,False,False,False,False,False,False,False,B136,BAND08,1.0,Q,50,0.9368157565387415,False,False,False
0.19251447387439247,1.2065037548442157,-0.20949881706052287,1.5965687909747912,0.953284568062336,0.17956414754677819,1.0275867379985404,-0.20949881706052276,1.54288822303925,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.5,W,0,8.764030769895072,False,False,False
0.18211971006930527,1.1505336314477683,-0.21022674218832438,1.5332166543508743,0.9015257096459455,0.16887047281242906,0.9758063745087829,-0.2102267421883245,1.4783569251895678,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.5,W,10,8.764030769895072,False,False,False
0.16669159069104622,1.0663601524701805,-0.2113176882657738,1.4377475360855776,0.8237669220797407,0.15300567280984834,0.8979977573662107,-0.2113176882657738,1.381123991587273,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP5,0.5,W,25,8.764030769895072,False,False,False
