panel,n,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_yr,H2_margin,DD_margin,H1_margin,OOS_margin,CAGR_margin,pass4b,fail4b,pass4a,fail4a,spy_H1,spy_H2,spy_MaxDD,spy_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD
B136,10,0.75,Q,10.0,0.17819522577943592,1.0257107378636396,-0.2860961956343768,0.174871321144036,1.432945986898528,0.7188405553823967,1.371214715259715,0.14418168838865242,0.8035790228583144,-0.28609619563437694,4.191085361687918,-0.11519213645343851,-0.08380047579001879,0.47630758896285286,-0.07844490073891719,0.07159688927741965,False,"H2,OOS,DD",False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,1.0,W,10.0,0.188197736651333,0.8976808428095235,-0.27947425057208064,0.21894810744062532,1.1198441186185244,0.7148553335653077,1.0573383561054472,0.1672343678227961,0.7849954443012369,-0.27947425057208064,23.878212608700125,-0.11917735827052744,-0.0771785307277226,0.16320572068284933,-0.09702847929599467,0.08159940014931673,False,"H2,OOS,DD",False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,1.0,2W,10.0,0.1965900388588262,0.9164956667662002,-0.35216506445577755,0.22321338639902394,1.2145874495097604,0.6789527035820633,1.1442615351205592,0.16460798205562077,0.7600635802448364,-0.35216506445577744,15.988668120881973,-0.1550799882537719,-0.1498693446114195,0.2579490515740853,-0.12196034335239514,0.08999170235680994,False,"H2,OOS,DD",False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,1.0,M,10.0,0.2524889697524342,1.09282658482054,-0.3579111810692648,0.23050252008765496,1.279209208466769,0.9543908431940732,1.2137232276372991,0.24764407324012816,1.0166412476471811,-0.3579111810692649,10.543405749177257,0.12035815135823802,-0.15561546122490674,0.32257081053109393,0.13461732404994953,0.1458906332504179,False,DD,False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,10,1.0,Q,10.0,0.23763171649391834,1.028416608643699,-0.3718815814994416,0.23414429568451217,1.4367878271630248,0.7253715477670902,1.3736598837942788,0.19000417740108744,0.809295356591602,-0.3718815814994417,5.5372301625834375,-0.10866114406874494,-0.16958586165508358,0.4801494292273497,-0.07272856700562957,0.13103337999190207,False,"H2,OOS,DD",False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.5,W,10.0,0.08693615839647206,0.9411617457559192,-0.13639591734821999,0.0932117697978436,1.1024506852867852,0.8005971979790606,1.0204091003703164,0.0836242504435718,0.8816408169159353,-0.13639591734821965,9.570704251924438,-0.03343549385677458,0.06589980249613805,0.14581228735111018,-0.0003831066812962636,-0.0196621781055442,False,"H2,OOS,CAGR",False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.5,2W,10.0,0.08674147568771318,0.9242421449173674,-0.17240834026890095,0.09489895949399567,1.14262563575183,0.737662273120084,1.0286978914119305,0.08201741450123157,0.8473642249836301,-0.17240834026890017,6.495999737617436,-0.09637041871575114,0.02988737957545709,0.185987237816155,-0.03465969861360152,-0.019856860814303087,False,"H2,OOS,CAGR",False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.5,M,10.0,0.10978459667320672,1.104592287732486,-0.17998891500797254,0.098742258485414,1.2972017435422902,0.9536048477410127,1.2068779912374934,0.1087307624606817,1.0363341216964213,-0.17998891500797265,4.3712895321045995,0.11957215590517756,0.022306804836385502,0.34056334560661516,0.15431019809918967,0.003186260171190461,True,,False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.5,Q,10.0,0.0941770436072451,0.9273219962295564,-0.18443574404713858,0.10277919866328991,1.257818536353256,0.6781420610975709,1.1571750472637496,0.0837387068690576,0.7785181724474917,-0.18443574404713892,2.4438234973179433,-0.15589063073826426,0.017859975797219457,0.30118013841758084,-0.10350575114973992,-0.01242129289477116,False,"H2,OOS,CAGR",False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.75,W,10.0,0.12992958836952506,0.9431848997615343,-0.2005204833110832,0.13995312096918833,1.1047866702854354,0.8025166021122436,1.0226042049000195,0.12454335283909401,0.8836022780725372,-0.20052048331108296,14.310741802245708,-0.031516089723591545,0.0017752365332748543,0.14814827234976036,0.0015783544753056322,0.023331251867508798,False,H2,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.75,2W,10.0,0.12947687090728865,0.9247298213712218,-0.2513384510581774,0.1427510908367884,1.143223896991914,0.738566354673801,1.02901571694332,0.12190020755414754,0.8481670396514843,-0.2513384510581773,9.712824192674027,-0.09546633716203412,-0.049042731213819385,0.1865854990562389,-0.03385688394574726,0.02287853440527239,False,"H2,OOS,DD",False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.75,M,10.0,0.16614674606903423,1.1091265923130587,-0.26104593526574216,0.1486025525333788,1.302298303727373,0.9584939854145156,1.2119754992308782,0.1641084332685605,1.040825665648853,-0.2610459352657427,6.52660467232208,0.12446129357868041,-0.05875021542138412,0.3456599057916979,0.15880174205162145,0.05954840956701797,False,DD,False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,0.75,Q,10.0,0.14123011138373087,0.930804485207703,-0.27063847287815357,0.15488461802818923,1.2610614160911369,0.6848947366983615,1.160242729770403,0.12476796403682955,0.7838710930468973,-0.27063847287815335,3.6330754922265247,-0.14913795513747363,-0.06834275303379553,0.3044230181554618,-0.0981528305503343,0.03463177488171461,False,"H2,OOS,DD",False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,1.0,W,10.0,0.17230965956257882,0.9449768997291139,-0.26198457049262824,0.18681162951308125,1.106881340618202,0.8042443502607916,1.024556769637889,0.16455356689778688,0.8853548812240478,-0.2619845704926279,19.061552224633473,-0.02978834157504362,-0.0596888506482702,0.15024294268252703,0.0033309576268162333,0.06571132306056256,False,"H2,DD",False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,1.0,2W,10.0,0.17146680954937965,0.9249969868630123,-0.3256814703596641,0.1909387525076361,1.1436852005437055,0.7392564054168236,1.0292204533106561,0.16067150122349583,0.8487030838388538,-0.3256814703596641,12.93735948168319,-0.09477628641901159,-0.12338575051530606,0.18704680260803042,-0.03332083975837774,0.06486847304736339,False,"H2,OOS,DD",False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,1.0,M,10.0,0.22331773491722218,1.1134304696235864,-0.336744403440303,0.19893000279789178,1.3072783523672338,0.9632333342572627,1.2169957478966897,0.21994293137742282,1.0450707103403434,-0.336744403440303,8.677526451108617,0.12920064242142748,-0.13444868359594495,0.3506399544315587,0.1630467867431118,0.11671939841520591,False,DD,False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,20,1.0,Q,10.0,0.18807406133398108,0.9334955810147025,-0.3531724428490892,0.20790405092232014,1.2640348383872124,0.691200787167153,1.1631708977664863,0.16500471246723758,0.7884700332807287,-0.35317244284908933,4.807285632458109,-0.14283190466868212,-0.15087672300473118,0.30739644045153736,-0.09355389031650285,0.08147572483196482,False,"H2,OOS,DD",False,"H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.5,W,10.0,0.08039659955481304,0.9880955967778864,-0.1299313005103674,0.08165065844445196,1.1069067050774375,0.8802881938463089,1.0088253297852716,0.08007974479259894,0.9715627206426478,-0.1299313005103675,7.552301806410328,0.04625550201047368,0.07236441933399065,0.15026830714176242,0.08953879704541623,-0.026201736947203222,False,CAGR,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.5,2W,10.0,0.08040169726433977,0.967673619572612,-0.17010848416086088,0.08354175541822202,1.1095730361886058,0.8441272923343909,0.9997155026827567,0.08039671840522655,0.9435067000184215,-0.17010848416086122,5.242062442164779,0.010094600498555706,0.032187235683497156,0.15293463825293074,0.06148277642118993,-0.026196639237676497,False,CAGR,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.5,M,10.0,0.09527722732141641,1.110091664424277,-0.16290030742675998,0.08527747734645934,1.1793039128515084,1.0539903163226427,1.069739812754674,0.1017901551140954,1.142179112571809,-0.16290030742675954,3.5177629057233473,0.21995762448680756,0.03939541241759806,0.2226655149158333,0.26015518897457746,-0.01132110918059985,False,CAGR,False,"H1,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.5,Q,10.0,0.08608975283422304,0.9619682786625593,-0.19257304522528718,0.09009070984006036,1.1166911838769145,0.8453172428415942,0.9780102468750006,0.09103342647542667,0.9552361622701923,-0.19257304522528684,2.080950009564069,0.01128455100575898,0.009722674619070865,0.1600527859412394,0.07321223867296067,-0.02050858366779322,False,CAGR,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.75,W,10.0,0.12038296166541573,0.9886495025282044,-0.19113372902660153,0.122625326125159,1.1082733695367837,0.8802705643447664,1.0102015790664909,0.11977053426322892,0.971492627133937,-0.19113372902660153,11.281328549974669,0.04623787250893119,0.011161990817756512,0.15163497160110861,0.08946870353670544,0.01378462516339947,True,,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.75,2W,10.0,0.12021768218014306,0.9660100793289162,-0.24853346215972716,0.12575469928904964,1.109687193751828,0.8414478821206101,0.9997866665261591,0.11999146018995455,0.9406471686343558,-0.24853346215972738,7.828000406144849,0.007415190284774886,-0.04623774231536912,0.15304879581615294,0.05862324503712424,0.013619345678126796,False,DD,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.75,M,10.0,0.1439925734468286,1.1128518820541538,-0.23727076387715296,0.1283327928346503,1.1833287126152392,1.0559147409218417,1.0741613965569052,0.15392590533802086,1.1436906735339298,-0.23727076387715262,5.246130166241306,0.2218820490860065,-0.034975044032794916,0.22669031467956413,0.26166674993669825,0.03739423694481232,False,DD,False,"H1,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,0.75,Q,10.0,0.12906310743433247,0.9620693441861823,-0.28158590375318604,0.1358250319058334,1.1181889928350441,0.8458029297898635,0.9801871927535499,0.13645169865018802,0.954299111433769,-0.2815859037531858,3.0898019992081274,0.011770237954028318,-0.079290183908828,0.16155059489936907,0.07227518783653741,0.022464770932316205,False,DD,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,1.0,W,10.0,0.16000528180291806,0.988979089610654,-0.2505538933434506,0.16372164974551648,1.1094250226825173,0.8800456871518747,1.0113675892719953,0.1589921577942437,0.9711937254021691,-0.25055389334345046,15.013094611661984,0.04601299531603953,-0.04825817349909253,0.15278662474684224,0.0891698018049375,0.0534069453009018,False,DD,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,1.0,2W,10.0,0.1595204767151328,0.9640671484196807,-0.3227182422695778,0.16832708902108529,1.109671635962674,0.8384411270020671,0.9997498964214547,0.15887655201172968,0.9374074110110822,-0.3227182422695778,10.415623809393622,0.0044084351662319055,-0.12042252242521975,0.15303323802699886,0.055383487413850574,0.052922140213116545,False,DD,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,1.0,M,10.0,0.1933021028748496,1.115463606372476,-0.30727986974982313,0.17175425968208388,1.1872394593090518,1.057718091944647,1.0785082282265985,0.20674526858105136,1.1450069091536494,-0.30727986974982335,6.968527624637875,0.22368540010881177,-0.10498414990546509,0.23060106137337677,0.26298298555641786,0.08670376637283335,False,DD,False,"H1,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,40,1.0,Q,10.0,0.1718388016012935,0.9613442866722058,-0.36622607078711567,0.18238221768977808,1.1194931970067936,0.8454407719834094,0.9822901641676938,0.18160829354647023,0.9521978467223187,-0.36622607078711544,4.085006932397019,0.011408080147574218,-0.16393035094275762,0.16285479907111855,0.07017392312508708,0.06524046509927724,False,DD,False,"H1,H2,DD",0.9566383979356751,0.8340326918358352,-0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1057901818007876,1.229067725847855,0.9843850631086558,-0.12240793860208032,1.1185082795688426,0.07983337481604336,-0.12240793860208021
SMALL484,10,0.5,W,10.0,0.055194175797641076,0.47459905779933487,-0.21861244886886977,0.13144531785729593,0.5307323812760882,0.4305095741981857,0.34102837241340866,0.06827017356277931,0.5480832943018921,-0.21861244886887,16.1967674478298,-0.4271968999147622,-0.0163090371684802,-0.35992809119201774,-0.33392747288039215,-0.0437148125371858,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,0.5,2W,10.0,0.07097283048029945,0.5779228849974206,-0.22993102059893833,0.13427267303648185,0.7304058035755513,0.4564573231505094,0.527700826283214,0.07901216369224562,0.6068163428237656,-0.22993102059893822,11.511790950805134,-0.40124915096243846,-0.02762760889854876,-0.16025466889255469,-0.2751944243585186,-0.027936157854527424,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,0.5,M,10.0,0.0661835776209192,0.5457133602978981,-0.23288742036324128,0.13390983202750614,0.6588261922507835,0.453560492416037,0.6584077848141517,0.060017154712056486,0.4860728284546222,-0.2328874203632414,7.4259720810284495,-0.40414598169691085,-0.030584008662851714,-0.23183428021732244,-0.39593793872766203,-0.03272541071390768,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,0.5,Q,10.0,0.02134752233010051,0.22342099620168515,-0.35175009711046323,0.13602673343637892,0.4197949984564191,0.06812728501983889,0.4275565038832342,0.006603530747240072,0.11782460809714189,-0.35175009711046323,3.32782918404163,-0.789579189093109,-0.14944668541007367,-0.4708654740116869,-0.7641861590851423,-0.07756146600472637,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,0.75,W,10.0,0.07750552511804099,0.4773220958327365,-0.3140232499932929,0.19730468108424914,0.5334970511331097,0.4332277394888406,0.34390844711271906,0.09690985625461979,0.5507369020764514,-0.31402324999329245,24.26576566618554,-0.4244787346241073,-0.11171983829290333,-0.35716342133499623,-0.3312738651058328,-0.021403463216785892,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,0.75,2W,10.0,0.10122157484670002,0.579166867056198,-0.3302351558396437,0.20168619312968566,0.7345507313630711,0.4554668341162794,0.5323864566658613,0.11238722904583187,0.6062585161887957,-0.3302351558396439,17.24569641692178,-0.40223963999666845,-0.12793174413925412,-0.15610974110503484,-0.27575225099348855,0.0023125865118731465,False,"H1,H2,OOS,DD",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,0.75,M,10.0,0.09385478389811697,0.5458091234797957,-0.341701711266015,0.20183399707591282,0.6653695798963831,0.4488275441301373,0.6637240303595583,0.08307893411554224,0.4835739874328342,-0.3417017112660148,11.120227026455856,-0.40887892998281056,-0.13939829956562544,-0.22529089257172286,-0.39843677974945,-0.005054204436709911,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,0.75,Q,10.0,0.02572914719132946,0.22671797312079198,-0.4847162371751029,0.20525563097361424,0.43022268145628256,0.0668236943605579,0.43902559999744034,0.0017977332095522325,0.11742070151795939,-0.4847162371751048,4.981293572811907,-0.79088277975239,-0.28241282547471336,-0.4604377910118234,-0.7645900656643249,-0.07317984114349742,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,1.0,W,10.0,0.09587503242256479,0.479934047579862,-0.4009049497036341,0.2633131692652559,0.5361726700129622,0.43583073883981926,0.3467048810166831,0.12133237845924794,0.5532570015737448,-0.400904949703634,32.3654979355547,-0.4218757352731286,-0.19860153800324454,-0.3544878024551438,-0.3287537656085394,-0.00303395591226209,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,1.0,2W,10.0,0.12737194199203916,0.5801706961258828,-0.4214644466965718,0.2693915168682555,0.7387514871452469,0.4540475208523248,0.5372192839437901,0.14084872887004396,0.6052603245860168,-0.42146444669657157,22.996712192340258,-0.40365895326062307,-0.21916103499618222,-0.15190898532285912,-0.27675044259626747,0.028462953657212284,False,"H1,H2,OOS,DD",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,1.0,M,10.0,0.11740259181493995,0.5461251307083986,-0.4459332228080414,0.2708417013807709,0.6719797558829861,0.4447353662744346,0.6692894415426132,0.10094597551366102,0.48143492821570716,-0.4459332228080416,14.820702703092065,-0.41297110783851326,-0.2436298111076518,-0.2186807165851199,-0.40057583896657706,0.01849360348011307,False,"H1,H2,OOS,DD",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,10,1.0,Q,10.0,0.025478327937944245,0.22991524215893186,-0.5971467758334268,0.2764247332319945,0.4412197804201222,0.06589465333273319,0.45110130440723595,-0.00895012139867124,0.11715169092150501,-0.5971467758334261,6.636939634487885,-0.7918118207802147,-0.3948433641330372,-0.44944069204798376,-0.7648590762607792,-0.07343066039688263,False,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,0.5,W,10.0,0.04541855730251676,0.4484284870178102,-0.23142770977367177,0.11344281690672954,0.6035674724337752,0.32503603068676773,0.42141593768910895,0.049340805301853585,0.4643666495140265,-0.231427709773672,13.649885408555116,-0.5326704434261802,-0.029124298073282207,-0.2870930000343308,-0.4176441176682577,-0.05349043103231012,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
SMALL484,20,0.5,2W,10.0,0.05688673110977849,0.538247035704069,-0.2256022537723118,0.11514638200313068,0.6719543598293776,0.43468073111197914,0.4943177009463152,0.06275232193814984,0.5635903320726904,-0.22560225377231202,9.768581530000157,-0.42302574300096873,-0.023298842071922232,-0.2187061126387284,-0.31842043510959384,-0.04202225722504839,False,"H1,H2,OOS,DD,CAGR",False,"H2,DD",0.890660472468106,0.8577064741129479,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5724733775839559,0.5698746807086982,0.5770246777787439,-0.1468466036229461,0.5680478293625534,0.03848481853840191,-0.1468466036229472
