q,draw,n_small,n_large,breadth,arm,n,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.65,1,26,14,0.43296898830706665,top10,10.0,0.08695184427281344,0.6846982345496082,-0.19168618447814934,0.7381109569310621,0.6498332951529013,0.938250559997235,0.5522705197967225,0.07085723127962362,-0.1916861844781499,False,False,False,True,False,False,False,0.7316262620092064,0.800918743182619,0.6761047206678943,-0.11057143407699144,0.5946838074705055,0.04435551903339441,-0.11057143407699122,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,1,26,14,0.43296898830706665,top20,20.0,0.06333174528189622,0.6628861424948339,-0.16085200265249877,0.7081819810700238,0.6379481080785583,0.8851459012743761,0.5500089699701787,0.054180287485844136,-0.16085200265249877,False,False,False,True,False,False,False,0.7316262620092064,0.800918743182619,0.6761047206678943,-0.11057143407699144,0.5946838074705055,0.04435551903339441,-0.11057143407699122,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,1,26,14,0.43296898830706665,top30,30.0,0.0445657686078087,0.6482296751876625,-0.11150534354398567,0.7122575456995144,0.6182387916406119,0.8882299868121033,0.5368575823614279,0.03906982764879663,-0.11150534354398556,False,False,False,True,False,False,False,0.7316262620092064,0.800918743182619,0.6761047206678943,-0.11057143407699144,0.5946838074705055,0.04435551903339441,-0.11057143407699122,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,2,26,14,0.4810053380782918,EWall,,0.0693870839952202,0.5767916603639649,-0.23924710849139863,0.8005193562114845,0.39087212423849654,0.7782309114719086,0.45819761485199745,0.05366595334399604,-0.23924710849139885,False,False,False,False,False,False,False,0.7182893468865645,0.7658493072983997,0.6706313407405525,-0.11313000562442843,0.730004558894118,0.05184963542115639,-0.11313000562442843,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,2,26,14,0.4810053380782918,top10,10.0,0.07603403047949264,0.5950964492246619,-0.2550113349026789,0.7267622483112556,0.47790300109626505,0.7559384020273021,0.5004792859444807,0.06285696222681758,-0.25501133490267824,False,False,False,False,False,False,False,0.7182893468865645,0.7658493072983997,0.6706313407405525,-0.11313000562442843,0.730004558894118,0.05184963542115639,-0.11313000562442843,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,2,26,14,0.4810053380782918,top20,20.0,0.06187166028775426,0.6251370698599156,-0.18691921386379606,0.7665945727702034,0.4891708524137654,0.7780915547149514,0.530677876124565,0.051430583046434775,-0.18691921386379584,False,False,False,True,False,False,False,0.7182893468865645,0.7658493072983997,0.6706313407405525,-0.11313000562442843,0.730004558894118,0.05184963542115639,-0.11313000562442843,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,2,26,14,0.4810053380782918,top30,30.0,0.047244332606746875,0.6503687040352553,-0.13801358645537098,0.8297586033099621,0.47957215601840447,0.8187034392300244,0.5487386218868807,0.03958200238442022,-0.1380135864553692,False,False,False,True,False,False,False,0.7182893468865645,0.7658493072983997,0.6706313407405525,-0.11313000562442843,0.730004558894118,0.05184963542115639,-0.11313000562442843,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,3,26,14,0.4759341637010676,EWall,,0.12266414984270968,0.9161999962773464,-0.22818828478442377,0.8683140071546689,0.9649439650504883,0.7276889680797958,1.0209848713605034,0.14534466119015876,-0.21959331165558993,False,True,True,False,True,False,False,0.8851017721421263,1.0461192328477533,0.752903510501236,-0.12815525260188887,0.8764882906677197,0.07217099697839235,-0.12815525260188898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,3,26,14,0.4759341637010676,top10,10.0,0.1260544636206098,0.8762817437417085,-0.22271159233260596,0.892335992762189,0.8763217704403948,0.6871311257546162,0.9781701947993331,0.1525081390812415,-0.22271159233260562,True,True,True,False,True,False,False,0.8851017721421263,1.0461192328477533,0.752903510501236,-0.12815525260188887,0.8764882906677197,0.07217099697839235,-0.12815525260188898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,3,26,14,0.4759341637010676,top20,20.0,0.0918382892991596,0.8470735453405692,-0.1646291430926775,0.8403799605478144,0.8574970544553198,0.6700073940060018,0.9457939192020999,0.1085108317852137,-0.1646291430926775,False,False,True,True,False,False,False,0.8851017721421263,1.0461192328477533,0.752903510501236,-0.12815525260188887,0.8764882906677197,0.07217099697839235,-0.12815525260188898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,3,26,14,0.4759341637010676,top30,30.0,0.06550360723294513,0.8282398845980433,-0.1329707691037616,0.8569027912779746,0.8058985795861885,0.7280711866836052,0.8858157616143695,0.07279070337211979,-0.1329707691037617,False,False,True,True,False,False,False,0.8851017721421263,1.0461192328477533,0.752903510501236,-0.12815525260188887,0.8764882906677197,0.07217099697839235,-0.12815525260188898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,4,26,14,0.47329054397559733,EWall,,0.06353729894587401,0.5217877153163899,-0.3008329223795826,0.7195112438417872,0.3738678311262966,0.722079235237262,0.4152432686916837,0.05014246291096813,-0.3008329223795826,False,False,False,False,False,False,False,0.8104500021149998,0.8608694283741595,0.7647903040955282,-0.1389249324088042,0.8352345323775057,0.06661840291571797,-0.13892493240880577,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,4,26,14,0.47329054397559733,top10,10.0,0.05665421803695425,0.455209938633399,-0.32705410536913093,0.5287366426284202,0.39574242229185946,0.4013459746490722,0.48619721711425967,0.06310441448022552,-0.3270541053691305,False,False,False,False,False,False,False,0.8104500021149998,0.8608694283741595,0.7647903040955282,-0.1389249324088042,0.8352345323775057,0.06661840291571797,-0.13892493240880577,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,4,26,14,0.47329054397559733,top20,20.0,0.05288983532977776,0.5294189887715106,-0.19872375101390893,0.676648759283797,0.3988461599050912,0.6590059918062073,0.4547538730378299,0.04534978358817998,-0.19872375101390827,False,False,False,True,False,False,False,0.8104500021149998,0.8608694283741595,0.7647903040955282,-0.1389249324088042,0.8352345323775057,0.06661840291571797,-0.13892493240880577,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,4,26,14,0.47329054397559733,top30,30.0,0.04141227605257791,0.5535332227579597,-0.1627938938437835,0.6778675630575606,0.44058118647872935,0.7093682538669215,0.46333191072795576,0.034744865576007866,-0.1627938938437824,False,False,False,True,False,False,False,0.8104500021149998,0.8608694283741595,0.7647903040955282,-0.1389249324088042,0.8352345323775057,0.06661840291571797,-0.13892493240880577,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,5,26,14,0.4266459074733096,EWall,,0.0776093200689183,0.6598338402605846,-0.2229804533933435,0.8580956498387282,0.48346357894686476,0.629143685761165,0.6783969509797785,0.0805617775149865,-0.19018937652495427,False,False,False,False,False,False,False,0.9131794678825559,1.0678392973782895,0.7681175010277086,-0.1440136884719857,0.912354132604025,0.06784357771641214,-0.14401368847198548,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,5,26,14,0.4266459074733096,top10,10.0,0.08725560242087216,0.6961513260606031,-0.2196488746109213,1.0281692382492587,0.41320901184311276,0.7707945574775186,0.6551778082132242,0.08394283825263882,-0.21964887461092208,True,False,False,False,False,False,False,0.9131794678825559,1.0678392973782895,0.7681175010277086,-0.1440136884719857,0.912354132604025,0.06784357771641214,-0.14401368847198548,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,5,26,14,0.4266459074733096,top20,20.0,0.0570971233481079,0.62102213194697,-0.16711315220074874,0.9140920655462762,0.38584724410086113,0.6348024460021615,0.6174542571819794,0.06018128993672822,-0.16711315220074863,True,False,False,True,False,False,False,0.9131794678825559,1.0678392973782895,0.7681175010277086,-0.1440136884719857,0.912354132604025,0.06784357771641214,-0.14401368847198548,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,5,26,14,0.4266459074733096,top30,30.0,0.03934217152521646,0.6117215546482424,-0.11672699500580597,0.9219568711647159,0.3756199229565555,0.6596829469605022,0.5932895574971107,0.040911518549270554,-0.11672699500580608,True,False,False,True,False,False,False,0.9131794678825559,1.0678392973782895,0.7681175010277086,-0.1440136884719857,0.912354132604025,0.06784357771641214,-0.14401368847198548,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,6,26,14,0.48081469242501274,EWall,,0.072721511040172,0.6229745130533325,-0.2819215091560302,0.9885857245341827,0.33968184795094286,0.9745361597539115,0.4339596745881962,0.049447906769696015,-0.28192150915603087,True,False,False,False,False,False,False,0.7374309735987286,0.7522626884235952,0.7231606932354084,-0.14008069151458913,0.7447259276566539,0.05383220432596336,-0.14008069151458957,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,6,26,14,0.48081469242501274,top10,10.0,0.09017674459262226,0.6939388909100798,-0.2640623652126953,0.8895854336341951,0.5272853487866754,0.8000122131333341,0.6348049145394558,0.08370364345113668,-0.2640623652126962,False,False,False,False,False,False,False,0.7374309735987286,0.7522626884235952,0.7231606932354084,-0.14008069151458913,0.7447259276566539,0.05383220432596336,-0.14008069151458957,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,6,26,14,0.48081469242501274,top20,20.0,0.07313538326980717,0.7429125959518292,-0.164433428902234,0.9636390213159562,0.5391521903092514,0.9544982357769705,0.6177717312158744,0.060403423208936546,-0.1644334289022339,True,False,False,True,False,False,False,0.7374309735987286,0.7522626884235952,0.7231606932354084,-0.14008069151458913,0.7447259276566539,0.05383220432596336,-0.14008069151458957,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,6,26,14,0.48081469242501274,top30,30.0,0.048214044761764496,0.6839131059906436,-0.12286045331511974,0.9744817399174042,0.42469419351183946,0.9581980633164536,0.5292153303188374,0.03756773932476998,-0.12286045331511952,True,False,False,True,False,False,False,0.7374309735987286,0.7522626884235952,0.7231606932354084,-0.14008069151458913,0.7447259276566539,0.05383220432596336,-0.14008069151458957,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,7,26,14,0.4204245043213014,EWall,,0.07861717834542903,0.6419080559253023,-0.3908514088555265,0.8822442168641967,0.44781464362218865,0.8224002094505165,0.5416240317997337,0.06647921637597665,-0.3908514088555286,False,False,False,False,False,False,False,0.8315574612717503,0.6626279854507643,0.9959535457078547,-0.13765452457276595,1.0038539226098242,0.07998168125844973,-0.13765452457276794,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,7,26,14,0.4204245043213014,top10,10.0,0.0735398113489476,0.5760143382683884,-0.28476046575411484,0.7114479000356076,0.4670629549888267,0.7027271189702332,0.5108355235010433,0.066699845306055,-0.2847604657541132,False,False,False,False,False,False,False,0.8315574612717503,0.6626279854507643,0.9959535457078547,-0.13765452457276595,1.0038539226098242,0.07998168125844973,-0.13765452457276794,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,7,26,14,0.4204245043213014,top20,20.0,0.0729080359074108,0.7662870003225205,-0.17330682738481695,0.874433406871488,0.6764073749518427,0.7076636117041429,0.8003546954064032,0.08055691188420622,-0.17330682738481729,False,False,False,True,False,False,False,0.8315574612717503,0.6626279854507643,0.9959535457078547,-0.13765452457276595,1.0038539226098242,0.07998168125844973,-0.13765452457276794,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,7,26,14,0.4204245043213014,top30,30.0,0.05045160639097346,0.7576702270899126,-0.12165911297122944,0.865382912087302,0.670977910789441,0.7114282165037816,0.7855979601147076,0.05570143385943771,-0.12165911297122689,False,False,False,True,False,False,False,0.8315574612717503,0.6626279854507643,0.9959535457078547,-0.13765452457276595,1.0038539226098242,0.07998168125844973,-0.13765452457276794,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,8,26,14,0.46407600406710725,EWall,,0.10433015051743455,0.845151369620117,-0.2732012628698539,1.0787434045447177,0.662925149192003,1.033815385200372,0.7479167792079905,0.09535053417582673,-0.2732012628698549,True,False,False,False,True,False,False,0.9452724985653619,1.1472786297568838,0.755968289228542,-0.1537241147438222,0.8449682351853914,0.06620568723897313,-0.1537241147438212,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,8,26,14,0.46407600406710725,top10,10.0,0.10823041373566156,0.8098154560449048,-0.28064911742892984,1.1027318433605697,0.5532815993977565,1.1014282460775242,0.6522080969313654,0.087609857120027,-0.28064911742892995,True,False,False,False,True,False,False,0.9452724985653619,1.1472786297568838,0.755968289228542,-0.1537241147438222,0.8449682351853914,0.06620568723897313,-0.1537241147438212,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,8,26,14,0.46407600406710725,top20,20.0,0.08065043126924354,0.8056981604787193,-0.23486659959434997,1.0789457801126263,0.558579690210379,1.0846385832904923,0.6530717067357885,0.06623110414552946,-0.23486659959434997,True,False,False,False,False,False,False,0.9452724985653619,1.1472786297568838,0.755968289228542,-0.1537241147438222,0.8449682351853914,0.06620568723897313,-0.1537241147438212,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,8,26,14,0.46407600406710725,top30,30.0,0.05707380868243761,0.7937091731580697,-0.1668473269409323,1.0407761279903052,0.5755416947322735,1.019000792257769,0.674444759651877,0.05009919645262184,-0.1668473269409324,True,False,False,True,False,False,False,0.9452724985653619,1.1472786297568838,0.755968289228542,-0.1537241147438222,0.8449682351853914,0.06620568723897313,-0.1537241147438212,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,9,26,14,0.4320538891713269,EWall,,0.0711657956980809,0.6068276608277214,-0.28584140219204746,0.6714077316643932,0.5490182326333453,0.6773006246002915,0.5631588955630547,0.0652548968429556,-0.285841402192047,False,False,False,False,False,False,False,0.6750448064789459,0.8152538533557123,0.5184045165832959,-0.1454944115809177,0.5703234712729772,0.03913835333499627,-0.1454944115809178,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,9,26,14,0.4320538891713269,top10,10.0,0.07542854072836946,0.5978107209762321,-0.2713730504237837,0.6846315720943701,0.5166551817751638,0.6476159928016754,0.5673211247010003,0.07122594049291275,-0.2713730504237828,False,False,False,False,False,False,False,0.6750448064789459,0.8152538533557123,0.5184045165832959,-0.1454944115809177,0.5703234712729772,0.03913835333499627,-0.1454944115809178,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,9,26,14,0.4320538891713269,top20,20.0,0.05529752608354532,0.5833999819061209,-0.19209767673939537,0.6814173543731652,0.4882150121586042,0.6617834962559431,0.5343514352559872,0.049893677009830606,-0.19209767673939626,False,False,False,True,False,False,False,0.6750448064789459,0.8152538533557123,0.5184045165832959,-0.1454944115809177,0.5703234712729772,0.03913835333499627,-0.1454944115809178,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,9,26,14,0.4320538891713269,top30,30.0,0.03805738769123601,0.5603790291002476,-0.13828702476201515,0.6520985681295111,0.47293954470622085,0.682922169204335,0.48587397306956726,0.03276297145827045,-0.13828702476201105,False,False,False,True,False,False,False,0.6750448064789459,0.8152538533557123,0.5184045165832959,-0.1454944115809177,0.5703234712729772,0.03913835333499627,-0.1454944115809178,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,10,26,14,0.398010930350788,EWall,,0.05195157790174321,0.46063570845809504,-0.32329817654624005,0.6795138183622994,0.30392480229265634,0.7425058284089088,0.32324364444373554,0.035511656624316545,-0.3232981765462397,False,False,False,False,False,False,False,0.4121886038215722,0.6740626144202458,0.16903646808458686,-0.1711899436082368,0.23695207083034722,0.015101138745723164,-0.1711899436082357,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,10,26,14,0.398010930350788,top10,10.0,0.05564158552019305,0.4828830919751083,-0.3235014574304551,0.6140915747065271,0.36752591320307165,0.7094011829332653,0.3583558591514681,0.039961489603129285,-0.32350145743045544,False,False,False,False,False,False,False,0.4121886038215722,0.6740626144202458,0.16903646808458686,-0.1711899436082368,0.23695207083034722,0.015101138745723164,-0.1711899436082357,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,10,26,14,0.398010930350788,top20,20.0,0.027505373038110292,0.34226807673815896,-0.2572884452208686,0.5269538683769736,0.17979300883850213,0.6778897888752703,0.15363724901832132,0.010105989689789707,-0.257288445220868,False,False,False,False,False,False,False,0.4121886038215722,0.6740626144202458,0.16903646808458686,-0.1711899436082368,0.23695207083034722,0.015101138745723164,-0.1711899436082357,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,10,26,14,0.398010930350788,top30,30.0,0.021842044730472798,0.3749385844428758,-0.18307170424524022,0.5864314404449755,0.1953258105231138,0.717081596162919,0.18832542285245937,0.010256832222716117,-0.1830717042452401,False,False,False,True,False,False,False,0.4121886038215722,0.6740626144202458,0.16903646808458686,-0.1711899436082368,0.23695207083034722,0.015101138745723164,-0.1711899436082357,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,11,26,14,0.5003812913065582,EWall,,0.08483250807265152,0.7307245887429791,-0.22274353527643742,0.7664972701843109,0.7084382637935464,0.7075763665280479,0.7448943875337564,0.08983265555935449,-0.21188360560602626,False,False,False,False,False,False,False,0.7297608136336753,0.8333983235433371,0.6408226808112798,-0.1206771146941501,0.701618091961113,0.05233007738158535,-0.12067711469415021,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,11,26,14,0.5003812913065582,top10,10.0,0.08918563742030372,0.6928659031676594,-0.2563571813312585,0.6724295721819019,0.7166620675076687,0.5598751544410634,0.7656731213406665,0.10559927715518636,-0.21075791942494804,False,False,False,False,False,False,False,0.7297608136336753,0.8333983235433371,0.6408226808112798,-0.1206771146941501,0.701618091961113,0.05233007738158535,-0.12067711469415021,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,11,26,14,0.5003812913065582,top20,20.0,0.07058381343688436,0.7060830265854411,-0.17143326287931793,0.8136337332045822,0.6201036242184156,0.8599369829459643,0.6227357345783301,0.06367532930018904,-0.1645884009632146,False,False,False,True,False,False,False,0.7297608136336753,0.8333983235433371,0.6408226808112798,-0.1206771146941501,0.701618091961113,0.05233007738158535,-0.12067711469415021,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,11,26,14,0.5003812913065582,top30,30.0,0.05067056562719796,0.691413992446135,-0.12061808529791684,0.7455496868224325,0.6499586473849899,0.7347854796439706,0.6691862245230973,0.050919449139316564,-0.11138444649042467,False,False,False,True,False,False,False,0.7297608136336753,0.8333983235433371,0.6408226808112798,-0.1206771146941501,0.701618091961113,0.05233007738158535,-0.12067711469415021,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,12,26,14,0.4725216065073716,EWall,,0.07810949767412723,0.646913797523919,-0.3349499182164586,0.8938622646456038,0.43768490834363805,0.7956275307354966,0.5590042564778366,0.06687941006783027,-0.3349499182164585,True,False,False,False,False,False,False,0.8276288020104927,1.0468689322747138,0.6078728557591223,-0.1432613436759368,0.771859363968468,0.056874105162259214,-0.14326134367593624,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,12,26,14,0.4725216065073716,top10,10.0,0.07389818366500212,0.5690896570231004,-0.3252188631427365,0.6451481456613128,0.5045763411718279,0.6218642115442521,0.5388601944671544,0.07070776596379047,-0.3252188631427385,False,False,False,False,False,False,False,0.8276288020104927,1.0468689322747138,0.6078728557591223,-0.1432613436759368,0.771859363968468,0.056874105162259214,-0.14326134367593624,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,12,26,14,0.4725216065073716,top20,20.0,0.07420712378242822,0.7186640624333918,-0.19609517487866457,0.8892281445017086,0.5725248849047646,0.8232879848722804,0.6605392708295597,0.06960678126950715,-0.19609517487866635,False,False,False,True,False,False,False,0.8276288020104927,1.0468689322747138,0.6078728557591223,-0.1432613436759368,0.771859363968468,0.056874105162259214,-0.14326134367593624,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,12,26,14,0.4725216065073716,top30,30.0,0.052642149896896084,0.7054450523890885,-0.13764515816484824,0.9079544001254984,0.537896079002242,0.8232839376133528,0.6425091354934168,0.04952811643727473,-0.13764515816484835,True,False,False,True,False,False,False,0.8276288020104927,1.0468689322747138,0.6078728557591223,-0.1432613436759368,0.771859363968468,0.056874105162259214,-0.14326134367593624,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,13,26,14,0.41954753431621755,EWall,,0.06804564542139735,0.5534634039419739,-0.38323282114083757,0.92259433600029,0.23151325123618333,0.8453543706558841,0.37773173932137566,0.043188326992420256,-0.3832328211408358,True,False,False,False,False,False,False,0.7492504125635393,0.967640766086431,0.5263140753499429,-0.15252089564795712,0.6493706379564512,0.046771232167992505,-0.1525208956479578,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,13,26,14,0.41954753431621755,top10,10.0,0.07994023601333411,0.625625302109999,-0.21261233857261674,0.836002256941096,0.4261532366516301,0.7173027421023889,0.569142927561484,0.07165548842553315,-0.2126123385726174,False,False,False,False,False,False,False,0.7492504125635393,0.967640766086431,0.5263140753499429,-0.15252089564795712,0.6493706379564512,0.046771232167992505,-0.1525208956479578,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,13,26,14,0.41954753431621755,top20,20.0,0.06344943173840956,0.6656729489798427,-0.1910541042255849,0.8708739564457372,0.4702884313113471,0.8187378721341255,0.5720993443386817,0.05376819466510008,-0.19105410422558566,False,False,False,True,False,False,False,0.7492504125635393,0.967640766086431,0.5263140753499429,-0.15252089564795712,0.6493706379564512,0.046771232167992505,-0.1525208956479578,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,13,26,14,0.41954753431621755,top30,30.0,0.04503083220414639,0.6649598122524554,-0.1351336882745261,0.8693509135862879,0.4774212836960361,0.8018904227408473,0.5845889583932374,0.039859247597184844,-0.13513368827452588,False,False,False,True,False,False,False,0.7492504125635393,0.967640766086431,0.5263140753499429,-0.15252089564795712,0.6493706379564512,0.046771232167992505,-0.1525208956479578,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,14,26,14,0.4789844941535334,EWall,,0.07745263938749547,0.6609964565190023,-0.249071141818909,0.7471562955114133,0.6092083791236192,0.6129838855202822,0.6900198573093986,0.08712344336417677,-0.24907114181890921,False,False,False,False,False,False,False,0.9390117487198263,0.9600167304085316,0.9212545223410978,-0.11717732926402558,1.0901523437707819,0.08161082231494232,-0.11717732926402447,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
