panel,book,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,tickets_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,CAP2,0.03,1.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,3.9918738682526245,2061.4732584269664,1.0565009759528643,0.8577992748092912,0.10067919038925721,0.13597078538040042,1.238402726012863,-0.17362190598961036,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1848216142898318,1.1467598631249711,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,CAP2,0.03,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,3.9918738682526245,2061.4732584269664,0.953101028201383,0.6827387453391249,0.08999206853836128,0.12447863828467565,1.1433814467910008,-0.1750477901440134,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0838958858860082,1.0498256360209466,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
U56,CAP2,0.05,0.75,0.0,0.11807835958063606,1.2500528983138495,-0.15556925753910467,0.7590083121079066,2.8443834270236428,2025.5703370786518,1.1931534660297605,1.2082530126859519,0.1046450386582154,0.12923638882444033,1.2951231970214812,-0.15556925753910478,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.3109127844140311,1.2073854711884247,False,True,True,True,True,True,True,0.04673428280600703,0.011462577490191361
U56,CAP2,0.05,0.75,10.0,0.11490258290668742,1.219219379764349,-0.15595820117116777,0.7367524249691695,2.8443834270236428,2025.5703370786518,1.1610034359856722,1.1579916231538627,0.10159215399054022,0.12595776091052313,1.26515962286342,-0.15595820117116765,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.279631939981626,1.1767152223261657,False,True,True,True,True,True,True,0.04634533917394393,0.008286800816242723
U56,CAP2,0.05,0.75,25.0,0.11015495702990719,1.1728875979875444,-0.15654147070016888,0.7036790732654612,2.8443834270236428,2025.5703370786518,1.112703576697165,1.085157890072961,0.09702787898553611,0.12105670401053192,1.2201280135534618,-0.15654147070016855,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2326276433615206,1.1306298188517816,False,True,True,True,True,True,True,0.04576206964494281,0.003539174939462486
U56,CAP2,0.05,0.75,50.0,0.10228483529130439,1.0954852944384532,-0.1575131974880204,0.6493731123646551,2.8443834270236428,2025.5703370786518,1.0320410616025195,0.917118032528341,0.08946072483372869,0.11293310619325458,1.1448786758641059,-0.1575131974880204,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1541003449798086,1.0536422549842197,False,False,True,True,True,True,False,0.0447903428570913,-0.004330946799140312
U56,CAP2,0.05,1.0,0.0,0.1261901400357488,1.1981341344885073,-0.18001918469169453,0.7009816217747307,3.1765374287957524,2023.9280898876405,1.1139537547494593,1.0221030778545823,0.10746832818804997,0.14180725727911625,1.2630013393998603,-0.18001918469169442,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.242342830536657,1.1710213303726866,False,True,True,True,True,True,True,0.02228435565341716,0.0195743579453041
U56,CAP2,0.05,1.0,10.0,0.12261897993897941,1.1674126830220781,-0.18049472905749842,0.679349367038402,3.1765374287957524,2023.9280898876405,1.0821496913901245,0.9780644945993218,0.1041153249481781,0.138052097186947,1.232937050126476,-0.18049472905749875,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2113100466031788,1.1403029285486022,False,True,True,True,True,True,True,0.021808811287613278,0.01600319784853471
U56,CAP2,0.05,1.0,25.0,0.11728244851031877,1.1212535285821847,-0.18120782552043913,0.6472261789659302,3.1765374287957524,2023.9280898876405,1.0343768666548436,0.8887743646049229,0.09910395852561082,0.13244138058915622,1.1877569915122483,-0.1812078255204389,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.164685205395204,1.094147588559528,False,True,True,True,True,True,True,0.021095714824672568,0.010666666419874071
U56,CAP2,0.05,1.0,50.0,0.10844186047656401,1.0441481657405658,-0.18239573277482757,0.5945416530683775,3.1765374287957524,2023.9280898876405,0.9546119145124075,0.7447401430762266,0.09079982815597765,0.12314862330575704,1.112264197291453,-0.18239573277482746,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0868078469087135,1.017046291273055,False,True,True,True,True,True,True,0.019907807570284125,0.001826078386119312
U56,CAP2,0.1,0.75,0.0,0.12188406581616884,1.2525042520438519,-0.16186980760672398,0.7529759108152906,1.913457736288351,2019.0579775280899,1.223500936613544,1.056455106612737,0.11243335738682858,0.1297081583865678,1.276377974525776,-0.1618698076067241,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.3216637638705677,1.2002525196332914,False,True,True,True,True,True,True,0.04043373273838771,0.015268283725724141
U56,CAP2,0.1,0.75,10.0,0.1197381297838711,1.2322045734333336,-0.16204319607181517,0.7389272285817229,1.913457736288351,2019.0579775280899,1.2035938359503848,1.0321944751133376,0.11045109098602213,0.12742580496415923,1.2557506586438485,-0.16204319607181528,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.3019636387542524,1.1793423180730853,False,True,True,True,True,True,True,0.04026034427329653,0.013122347693426406
U56,CAP2,0.1,0.75,25.0,0.11652645287616026,1.201720499839384,-0.16230324120956452,0.7179551807329734,1.913457736288351,2019.0579775280899,1.1736978892217238,0.9963561624258072,0.10748391781414868,0.12401039063037489,1.2247756229643798,-0.1623032412095644,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2723749969089906,1.1479460929779342,False,True,True,True,True,True,True,0.040000299135547174,0.009910670785715558
U56,CAP2,0.1,0.75,50.0,0.11119287552815371,1.1508332754357742,-0.16273654961849626,0.6832692212586753,1.913457736288351,2019.0579775280899,1.1237881486407415,0.9380582401385189,0.10255518908702266,0.11833961032956619,1.1730720001903696,-0.16273654961849604,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2229686300706424,1.0955492348584408,False,True,True,True,True,True,True,0.03956699072661543,0.004577093437709012
U56,CAP2,0.1,1.0,0.0,0.13279305791708218,1.222557356315068,-0.17639164493622872,0.7528307702164191,2.108795394732179,2018.321797752809,1.1838216637702652,0.9624671419401408,0.12097451172587315,0.14259553210030318,1.2537466274154017,-0.1763916449362286,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2885272152332692,1.1728503372338652,False,True,True,True,True,True,True,0.025911895408882973,0.02617727582663748
U56,CAP2,0.1,1.0,10.0,0.1304050355039077,1.202533696169668,-0.1765819610986995,0.738495793638958,2.108795394732179,2018.321797752809,1.164413665521952,0.9398882525347548,0.11880587690046474,0.14002402385522283,1.2332263101283676,-0.17658196109869972,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2692266890793753,1.1521096508979718,False,True,True,True,True,True,True,0.02572157924641219,0.023789253413462996
U56,CAP2,0.1,1.0,25.0,0.12683189271670492,1.1724685265399448,-0.17686739473123225,0.7171016054679762,2.108795394732179,2018.321797752809,1.1352725102717462,0.9065568367352735,0.11556033605868721,0.13617698665523936,1.2024157983498784,-0.17686739473123214,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2402433261053996,1.1209718484475872,False,True,True,True,True,True,True,0.02543614561387944,0.02021611062626022
U56,CAP2,0.1,1.0,50.0,0.12090028892281679,1.1222914130649182,-0.17734300916232904,0.681731349286805,2.108795394732179,2018.321797752809,1.0866359095740523,0.852394559419122,0.11017080812777169,0.12979243312988653,1.1509961641644806,-0.1773430091623288,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.191860325632383,1.0690157399660483,False,True,True,True,True,True,True,0.024960531182782658,0.01428450683237209
U56,IDXG,0.0,0.75,0.0,0.09629344215772528,1.0668180038789439,-0.17642107877808377,0.5458159695239745,4.972523209749463,2508.4476404494385,0.9233358624286656,0.6341191183276889,0.07840441253247565,0.11121165027132385,1.1766421944110286,-0.17642107877808377,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0572308428742518,1.0805936170305679,False,False,True,True,True,True,False,0.02588246156702792,-0.010322339932719415
U56,IDXG,0.0,0.75,10.0,0.09085114898142077,1.01084778851327,-0.17650591684570938,0.5147201329281061,4.972523209749463,2508.4476404494385,0.8569662308463951,0.5391023641797887,0.0723254649048346,0.10630979678277885,1.1284242686769288,-0.17650591684570938,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.9944389684137224,1.0302055554427392,False,False,True,True,True,True,False,0.025797623499402317,-0.01576463310902393
U56,IDXG,0.0,0.75,25.0,0.08272566075270604,0.9257377735888997,-0.17663316474307222,0.4683472714370343,4.972523209749463,2508.4476404494385,0.7561742974441025,0.4224872540880344,0.06325667353053088,0.09898648085608475,1.055057849577737,-0.1766331647430719,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.8988029471815557,0.9536803981832673,False,False,False,True,True,True,False,0.02567037560203947,-0.023890121337738657
U56,IDXG,0.0,0.75,50.0,0.06928394350730205,0.7819258791130553,-0.20583056045374892,0.3366066892815485,4.972523209749463,2508.4476404494385,0.5865688622694948,0.27566220239146144,0.04827366842645375,0.08685923917178262,0.9307882341091236,-0.20583056045374848,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.7371060162134166,0.8244495280153378,False,False,False,False,True,False,False,-0.00352702010863723,-0.03733183858314265
U56,IDXG,0.0,1.0,0.0,0.12343387466136435,1.027108724282785,-0.2358561650928399,0.5233438549837235,6.515128952840567,2508.4476404494385,0.8948219561489108,0.613697285695731,0.10102376026098425,0.14218535412602562,1.1286238585359325,-0.2358561650928398,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0284221024111981,1.0310938080946543,False,False,True,True,True,False,True,-0.033552624747728216,0.01681809257091965
U56,IDXG,0.0,1.0,10.0,0.11612976183702339,0.9723152744078689,-0.2359291094380208,0.49222311784095885,6.515128952840567,2508.4476404494385,0.8297555544089222,0.5212667356993937,0.09287164392965153,0.13560690688376398,1.0815234647759202,-0.2359291094380208,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.966920837405827,0.9818210222527585,False,False,True,True,True,False,True,-0.03362556909290912,0.009513979746578693
U56,IDXG,0.0,1.0,25.0,0.105239321242653,0.8890171249155853,-0.23603851766141848,0.4458565588588037,6.515128952840567,2508.4476404494385,0.7309669680254377,0.4074665240424792,0.08072992982510718,0.1257898762226488,1.009875170491512,-0.2360385176614188,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.8732679125411856,0.9070138896072739,False,False,False,True,True,False,False,-0.033734977316306786,-0.001376460847791694
U56,IDXG,0.0,1.0,50.0,0.08726290792505575,0.7483269954794887,-0.2711726245087682,0.3217983676749574,6.515128952840567,2508.4476404494385,0.5647924887151291,0.2635031969152759,0.06072275212879297,0.10956259363122389,0.8885650088940914,-0.271172624508768,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.7149669649800993,0.7807506181637011,False,False,False,False,True,False,False,-0.06886908416365653,-0.019352874165388945
U56,IDXG,0.03,0.75,0.0,0.1036500673546521,1.1367634052494355,-0.17642107877808344,0.5875152111785432,2.3324420042442613,2428.543820224719,1.0160664987378125,0.7888846469824621,0.0893519941799672,0.11553668333764455,1.2318055951178175,-0.17642107877808377,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1396688844398242,1.137464122119292,False,False,True,True,True,True,False,0.025882461567028253,-0.0029657147357926017
U56,IDXG,0.03,0.75,10.0,0.10107834295669194,1.1107719321740512,-0.1765059168457095,0.5726626322960513,2.3324420042442613,2428.543820224719,0.9888056282274529,0.7473935648470333,0.08676519385121484,0.11297797461723214,1.2068164432115565,-0.17650591684570938,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.113412866369443,1.1116202868210208,False,False,True,True,True,True,False,0.025797623499402206,-0.005537439133752764
U56,IDXG,0.03,0.75,25.0,0.09722718271103203,1.0712342044502896,-0.176633164743072,0.5504469268410451,2.3324420042442613,2428.543820224719,0.9473890652967568,0.6889224779928405,0.08289152164927582,0.10914625749793294,1.1687707132302863,-0.1766331647430721,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.073448916151752,1.0723261741609793,False,False,True,True,True,True,False,0.02567037560203969,-0.009388599379412665
U56,IDXG,0.03,0.75,50.0,0.09082569006886865,1.0040649648599171,-0.17684522002880776,0.5135886062064516,2.3324420042442613,2428.543820224719,0.877186992271923,0.6003612854602683,0.07645278184779447,0.10277695494373362,1.1040347394355265,-0.17684522002880776,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0055086895801102,1.0056086907432826,False,False,True,True,True,True,False,0.025458320316303934,-0.015790092021576052
U56,IDXG,0.03,1.0,0.0,0.1335364577110909,1.0975922400306124,-0.2358561650928397,0.5661775161082907,2.96965974774185,2428.543820224719,0.9881352657214046,0.7528250369885756,0.11594820391897187,0.1481929692241124,1.1840788849157107,-0.2358561650928399,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.111393229987779,1.0881670660591656,False,False,True,True,True,False,True,-0.033552624747727994,0.026920675620646206
U56,IDXG,0.03,1.0,10.0,0.13017378501323673,1.0728344827513265,-0.23592910943802092,0.5517495714001059,2.96965974774185,2428.543820224719,0.9622921125118103,0.7145368990503221,0.11257903365034716,0.14483641492624777,1.1601813873994486,-0.2359291094380208,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0865430928807664,1.0634148245738462,False,False,True,True,True,False,True,-0.03362556909290923,0.023558002922792032
U56,IDXG,0.03,1.0,25.0,0.12513964933019528,1.0351675660246935,-0.2360385176614186,0.5301662227420852,2.96965974774185,2428.543820224719,0.9230180137216127,0.660348162203903,0.10753523134860288,0.1398113965650336,1.12379533160498,-0.2360385176614186,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0487039002332044,1.025782002892184,False,False,True,True,True,False,True,-0.0337349773163069,0.01852386723975058
U56,IDXG,0.03,1.0,50.0,0.11677570166380269,0.971161384913989,-0.23622084258311504,0.4943496957628317,2.96965974774185,2428.543820224719,0.8564160405326868,0.5777512519320872,0.09915538872256358,0.13146248090422352,1.061878536045642,-0.2362208425831147,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,0.984334992982611,0.961890748235777,False,False,True,True,True,False,True,-0.03391730223800335,0.01015991957335799
U56,IDXG,0.05,0.75,0.0,0.10256678772134342,1.1155374468431478,-0.17642107877808366,0.5813749039045386,1.8387271878477818,2407.3078651685396,1.117433487483714,0.8490313944276461,0.09811103031341895,0.10624085467706967,1.1154805694057561,-0.17642107877808333,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2358714466930372,1.0174915363085026,False,False,True,True,True,True,False,0.02588246156702803,-0.0040489943691012775
U56,IDXG,0.05,0.75,10.0,0.10054098627747177,1.095264827434763,-0.17650591684570938,0.5696182205912027,1.8387271878477818,2407.3078651685396,1.0984513949710182,0.8129474340393394,0.09632070834982231,0.1040202277997695,1.0941956200622673,-0.17650591684570938,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2173515812929785,0.9955697905509224,False,False,True,True,True,True,False,0.025797623499402317,-0.006074795812972933
U56,IDXG,0.05,0.75,25.0,0.09750597037087894,1.064486872853169,-0.17663316474307234,0.5520252695053588,1.8387271878477818,2407.3078651685396,1.0696370900590797,0.7621344811859431,0.09363786441806421,0.10069397335247654,1.0618788322825596,-0.17663316474307178,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1892028522673064,0.9623257006997473,False,False,True,True,True,True,False,0.025670375602039358,-0.009109811719565764
U56,IDXG,0.05,0.75,50.0,0.09245742174477889,1.012307673173674,-0.17684522002880787,0.5228154978105582,1.8387271878477818,2407.3078651685396,1.0207945651564465,0.685252769551548,0.08917348038046824,0.0951626881328167,1.0070887696266346,-0.17684522002880776,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.14139106174055,0.9060699881829393,False,False,True,True,True,True,False,0.025458320316303823,-0.01415836034566581
U56,IDXG,0.05,1.0,0.0,0.1320128626293009,1.0766184891016783,-0.2358561650928397,0.5597176676612922,2.3087972544774846,2407.3078651685396,1.0893604181411995,0.8311678956159245,0.12804454374363528,0.13528340226336466,1.0681224581485835,-0.2358561650928398,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.207485877593365,0.9686625249503631,False,False,True,True,True,False,True,-0.033552624747727994,0.025397080538856198
U56,IDXG,0.05,1.0,10.0,0.12940125434528382,1.057576310105886,-0.23592910943802092,0.5484751527843061,2.3087972544774846,2407.3078651685396,1.0717795290828744,0.7964434194660754,0.1257612301345601,0.1324004513201409,1.0479386139081666,-0.23592910943802115,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1903572794594626,0.9478415667883835,False,False,True,True,True,False,True,-0.03362556909290923,0.022785472254839123
U56,IDXG,0.05,1.0,25.0,0.12548908260577551,1.0286568007351882,-0.2360385176614186,0.5316466305968808,2.3087972544774846,2407.3078651685396,1.045078949917423,0.7475352803389975,0.12233976603241326,0.12808295448615503,1.0172873751061413,-0.23603851766141892,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1643075663653286,0.9162639432603924,False,False,True,True,True,False,True,-0.0337349773163069,0.018873300515330815
U56,IDXG,0.05,1.0,50.0,0.11898273696231731,0.9796033471908262,-0.23622084258311504,0.5036927972198425,2.3087972544774846,2407.3078651685396,0.9997833963346183,0.6735086715323323,0.11664664767486843,0.120905562788727,0.9653061413595101,-0.23622084258311515,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1200190858208505,0.8628222007809744,False,False,True,True,True,False,True,-0.03391730223800335,0.012366954871872615
U56,IDXG,0.1,0.75,0.0,0.09887529576606724,1.040683230462732,-0.1862736070887293,0.5308067917478461,1.5123002527024285,2340.428764044944,1.00741663999572,0.6122421933690078,0.09525048640624045,0.10186216300593154,1.0677154669487599,-0.18627360708872875,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.120633808993528,0.9676477649701034,False,False,True,True,True,True,False,0.016029933256382384,-0.00774048632437746
U56,IDXG,0.1,0.75,10.0,0.0972157316172908,1.0248005010310473,-0.18908900698235076,0.5141268293104144,1.5123002527024285,2340.428764044944,0.9931313756646765,0.5917329984055392,0.09377578066542158,0.10004985093139407,1.0505326740484555,-0.18908900698235143,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1065509701879854,0.950053188901485,False,False,True,True,True,True,False,0.013214533362760933,-0.009400050473153898
U56,IDXG,0.1,0.75,25.0,0.09472879374868115,1.000743697099838,-0.19330049085176493,0.49005976824614067,1.5123002527024285,2340.428764044944,0.9715399951932278,0.5623921656073955,0.09156573337316942,0.09733420238824886,1.0244658306888623,-0.1933004908517656,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0852487272881914,0.9233899043902172,False,False,True,True,True,True,False,0.009003049493346765,-0.011886988341763549
U56,IDXG,0.1,0.75,50.0,0.09059030467676643,0.9600786860137752,-0.2002887155118006,0.4522985952817149,1.5123002527024285,2340.428764044944,0.9351524911104151,0.5169447251221285,0.08788767114188523,0.09281562457322767,0.980305786296696,-0.2002887155117994,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0493031619526045,0.8782954081212941,False,False,True,True,True,True,False,0.002014824833311085,-0.01602547741367827
U56,IDXG,0.1,1.0,0.0,0.12686375019873197,1.0049459734341384,-0.26216504617765524,0.48390795053877317,1.8627562017239385,2340.428764044944,0.9816363868645002,0.6017421924215504,0.12372765486149762,0.12944669694326905,1.023940917455888,-0.26216504617765524,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0944898431706884,0.9222961357028483,False,False,True,True,True,False,True,-0.05986150583254354,0.020247968108287273
