panel,book,rung,sd,Sharpe,CAGR,MaxDD,H1,H2,OOS_Sharpe,pass4a,pass4b
U56,153,0,0.14284199154199453,1.030004602459891,0.16129518781423524,-0.2635992281914348,1.1417513687691538,0.9383109972672892,1.0026737455667134,False,False
U56,153,10,0.14284199154199453,1.023584862665256,0.16012791141951177,-0.26375658643582345,1.135142451196472,0.9320191496523044,0.9963194140354822,False,False
U56,153,25,0.14284199154199453,1.013954308340427,0.15837914480466764,-0.2639925757887619,1.1252283408480925,0.9225802929503721,0.9867866821909398,False,False
U56,154,0,0.1366883023350656,1.1992636851220333,0.19813184896178493,-0.3110220918758305,1.3415455773552982,1.0891240824312836,1.1836480793194213,False,False
U56,154,10,0.1366883023350656,1.1927220920796395,0.19687101053398837,-0.3111701168712624,1.334828550429809,1.0826784021904652,1.1771370014580647,False,False
U56,154,25,0.1366883023350656,1.1829085348608988,0.19498218250140265,-0.31139210818321894,1.3247517293620281,1.073008799690974,1.1673691066012033,False,False
U56,155,0,0.1520089565230926,1.0956148756024162,0.17320003188975908,-0.28880817745535226,1.2301483967388875,0.9811929627692021,1.052385356280458,False,False
U56,155,10,0.1520089565230926,1.0893990351384277,0.17206124677566148,-0.28953228979302514,1.2238455938064068,0.9750247731794408,1.04619063045876,False,False
U56,155,25,0.1520089565230926,1.0800744636660669,0.17035508990987647,-0.29061710847704314,1.2143907960900968,0.9657715226223434,1.0368974461204497,False,False
U56,156,0,0.10871632819668495,1.194683515804515,0.22104950000918344,-0.31240166404672687,1.329752502920093,1.0803671862393665,1.1514928847224288,False,False
U56,156,10,0.10871632819668495,1.1883228029096784,0.21965214622004714,-0.3125823501604138,1.3233980743136697,1.0739710610796709,1.1450411813930508,False,False
U56,156,25,0.10871632819668495,1.1787807459516932,0.2175590442869042,-0.31285331130630667,1.3138656471819432,1.0643757319870852,1.1353623421894914,False,False
U56,157,0,0.14999285671451282,0.95302568390575,0.16203842413542668,-0.31681316072006627,0.9613961534350896,0.9502769314116336,0.9930054987847406,False,False
U56,157,10,0.14999285671451282,0.9464196576741144,0.16071050281604693,-0.31698074296938217,0.9549190435930085,0.9435263991706909,0.9861903053477358,False,False
U56,157,25,0.14999285671451282,0.9365095686045278,0.15872140239646537,-0.3172320572590329,0.9452027172661492,0.9333992601034061,0.9759660648459468,False,False
U56,158,0,0.1905688896927808,1.21491638149569,0.19005464830773167,-0.273452026979794,1.349991529699322,1.111890673792326,1.1741168971165397,False,False
U56,158,10,0.1905688896927808,1.2076521640127111,0.1887370568528166,-0.27363071532225325,1.3425785219383988,1.1046879653955344,1.1668928934158067,False,False
U56,158,25,0.1905688896927808,1.1967538587275244,0.18676333844048632,-0.27389868584661414,1.331457149894148,1.0938818565861839,1.1560546649829906,False,False
U56,159,0,0.08264113473266863,1.0520101151344634,0.1579040019737108,-0.30110722539722545,1.141782513310929,0.9729122624424771,1.040161568564414,False,False
U56,159,10,0.08264113473266863,1.045066650083094,0.15670502319342017,-0.3012878934269383,1.1346187170595565,0.9661492002854956,1.0333181917932275,False,False
U56,159,25,0.08264113473266863,1.034650781381795,0.15490882665384675,-0.301558828680635,1.1238725921287664,0.956003752536791,1.023052122449196,False,False
U56,160,0,0.1594052990621888,1.1693993622176195,0.20259845189857195,-0.2875209310402018,1.292524225573467,1.0800899833344326,1.1479599650990733,False,False
U56,160,10,0.1594052990621888,1.1634717701709165,0.2013898487046779,-0.287660497716684,1.2867334868580833,1.0739907720957207,1.1418563055946185,False,False
U56,160,25,0.1594052990621888,1.154579305212809,0.19957916782745921,-0.28786980858835576,1.2780465620250796,1.0648407308300627,1.1326994496353437,False,False
U56,161,0,0.11559401601632392,1.0136553601073657,0.1644958573871742,-0.2998806679842545,1.0766516181677523,0.9577519655029129,1.032308829238381,False,False
U56,161,10,0.11559401601632392,1.0071732456702764,0.1632664285422898,-0.300063145908684,1.0701072021372455,0.9513129092203044,1.025810073241638,False,False
U56,161,25,0.11559401601632392,0.9974490785526628,0.16142466143351863,-0.3003367945370111,1.0602898293417908,0.9416531282043811,1.016060609419908,False,False
U56,162,0,0.15208474706465006,1.0513635709940574,0.160568659534311,-0.2739050170565598,1.1200614302782201,1.005071366620831,1.0630386223882144,False,False
U56,162,10,0.15208474706465006,1.0446669921851452,0.1593855200978267,-0.27408884409634504,1.1134754040004864,0.9982211090379021,1.0561860122237674,False,False
U56,162,25,0.15208474706465006,1.0346208865426627,0.15761301756905866,-0.274364518599145,1.1035952938126319,0.9879444007640008,1.0459056207073862,False,False
U56,163,0,0.0925201408330188,0.9868708535956611,0.17687476755199905,-0.3451171741790864,0.9931416879234833,0.9821250989546895,1.0365060970639277,False,False
U56,163,10,0.0925201408330188,0.981292422660621,0.17568503653402723,-0.3452711452420435,0.9876681668695764,0.9764420077446977,1.0307242005468624,False,False
U56,163,25,0.0925201408330188,0.9729240793536635,0.17390264282536672,-0.345502050655245,0.9794575102347498,0.9679163907744195,1.0220502464242527,False,False
U56,164,0,0.12199143685889534,1.1867710091966734,0.20344569278091273,-0.25826798023352926,1.289998908424846,1.0929121764322358,1.157460468263087,False,False
U56,164,10,0.12199143685889534,1.17999841406988,0.20208320077924546,-0.25841594356174524,1.2832281877175786,1.0861234093778163,1.1505921340499012,False,False
U56,164,25,0.12199143685889534,1.169838349035385,0.2000422899502563,-0.2586378462826733,1.2730713243715086,1.0759387585368854,1.140287993202651,False,False
U56,165,0,0.07376063687840703,1.0013846938877238,0.1501370479814237,-0.3117472996044204,1.0568273161528008,0.9565418528799173,1.0192578411853503,False,False
U56,165,10,0.07376063687840703,0.9948568494656522,0.14900790668522568,-0.3118955726922713,1.050540514040523,0.9497759602281814,1.0124591609247509,False,False
U56,165,25,0.07376063687840703,0.9850643898126157,0.14731622449938309,-0.31211793695282253,1.0411097996547825,0.93962629710128,1.0022601848451198,False,False
U56,166,0,0.0788115001904989,0.9914657889057323,0.15613782300173584,-0.2914221897285567,1.077458904945387,0.910749380851263,0.9955879766578729,False,False
U56,166,10,0.0788115001904989,0.98487143195379,0.15493002914249332,-0.29159573842264186,1.070814919200539,0.9041946039927781,0.9889581822169426,False,False
U56,166,25,0.0788115001904989,0.9749791387761296,0.15312064912124734,-0.2918560014548459,1.0608484604624857,0.8943614375888798,0.979012314312081,False,False
U56,167,0,0.16765072132749764,1.0921936547493054,0.2092559861222263,-0.354296826518514,1.1622444414963224,1.0384437151037778,1.1062296869132073,False,False
U56,167,10,0.16765072132749764,1.086338922236648,0.20791107463104286,-0.35444439767390357,1.1566925621996298,1.0322924572487189,1.100057315270817,False,False
U56,167,25,0.16765072132749764,1.0775559134469128,0.2058964458071899,-0.3546657063100438,1.1483643715150613,1.0230642640608203,1.0907973183041486,False,False
U56,168,0,0.18492353868150802,1.3395056188447527,0.21013088803638613,-0.29714022470346824,1.4899722592722147,1.2430487486809194,1.3107066094762776,False,False
U56,168,10,0.18492353868150802,1.3319286887271233,0.20875029506873277,-0.29793447126346595,1.4816920347244618,1.2358991091176827,1.303508581317913,False,False
U56,168,25,0.18492353868150802,1.3205608444263064,0.2066822908599033,-0.29912420301197473,1.4692687000262785,1.2251725154579345,1.2927091876659718,False,False
U56,169,0,0.13763319912024907,0.8878899855437887,0.14258397587356075,-0.30292461541129,0.8817754035104508,0.893780395977694,0.9307256489973228,False,False
U56,169,10,0.13763319912024907,0.8816648821978909,0.14140970404124897,-0.30305497361791645,0.8756724000554662,0.887436389959008,0.9242738802404752,False,False
U56,169,25,0.13763319912024907,0.8723265280460735,0.1396505064929412,-0.3032504758365717,0.8665176561179538,0.8779192271690901,0.9145949863810362,False,False
U56,170,0,0.12393042698386675,1.1915082872730969,0.21414273820760177,-0.32289410151396347,1.3314027107435558,1.079633648436383,1.1435355090257884,False,False
U56,170,10,0.12393042698386675,1.1853468679236656,0.21283211664200952,-0.323041802034833,1.3251107011440042,1.073539187533287,1.137390087301946,False,False
U56,170,25,0.12393042698386675,1.1761035869863394,0.21086877564052742,-0.3232633058642207,1.3156717747584352,1.0643961851859758,1.128170521767393,False,False
U56,171,0,0.19384505940778923,1.0709240576968835,0.1859752769520835,-0.30994345110595767,1.1119082687718036,1.0411474804304972,1.1014284632325047,False,False
U56,171,10,0.19384505940778923,1.0633796409253569,0.1844309108134885,-0.3101178949173218,1.104075402879531,1.0338058104451844,1.094028062394303,False,False
U56,171,25,0.19384505940778923,1.0520616242384082,0.18211804268654053,-0.31037949752161065,1.0923254586409368,1.0227914075771665,1.082925413066654,False,False
U56,172,0,0.13165545832489772,1.0574932777654784,0.17132968538230942,-0.27284597107317643,1.2084288693915073,0.926205496626729,1.0044591915060392,False,False
U56,172,10,0.13165545832489772,1.0512065821455892,0.1701422926950109,-0.2729679253126902,1.2019341930713832,0.9200784430386468,0.9982891604276597,False,False
U56,172,25,0.13165545832489772,1.0417757253144406,0.1683634086613659,-0.27315082715601025,1.1921914899108195,0.9108869517729675,0.989033111851863,False,False
U56,173,0,0.08941206899214639,0.9886659369098867,0.15829040980950881,-0.32634275302438764,1.0074046687654772,0.9723967228287629,1.0223265858756834,False,False
U56,173,10,0.08941206899214639,0.983031216142232,0.15724016344011194,-0.326492927196084,1.0019335365590638,0.9666022769637852,1.0164726969747313,False,False
U56,173,25,0.08941206899214639,0.9745787746889908,0.1556665350280262,-0.3267181410453529,0.9937267938019472,0.9579099668348018,1.0076911177431735,False,False
U56,174,0,0.16441002482714268,1.0847993257325341,0.18955321531240665,-0.3145544733345391,1.064667949353992,1.1100128575631885,1.139017582692682,False,False
U56,174,10,0.16441002482714268,1.0771670043176131,0.1879780097169863,-0.31469834654778606,1.0568380683988028,1.1024812212333548,1.1313831806350014,False,False
U56,174,25,0.16441002482714268,1.0657168731081827,0.18561902379067607,-0.31491411653528634,1.0450921314676207,1.0911817673271562,1.1199294163260212,False,False
U56,175,0,0.16319708072934308,1.1150320858323597,0.183437838241296,-0.2757934617162764,1.0525811944773815,1.1747765085250164,1.2115717343216312,False,False
U56,175,10,0.16319708072934308,1.108433646101595,0.18216850751622493,-0.27595688355211245,1.046158969211242,1.1679863905255063,1.2047139588808498,False,False
U56,175,25,0.16319708072934308,1.0985345976544059,0.1802670044053012,-0.2762019637560805,1.036525054359146,1.1577992149930405,1.194425178507267,False,False
U56,176,0,0.17882960808021103,0.9533621082178083,0.1503323533454164,-0.328080376767548,0.8744823736639402,1.026103059395814,1.0695564189410778,False,False
U56,176,10,0.17882960808021103,0.946043361630419,0.1489869273510711,-0.3282502422409743,0.8675035295804497,1.0184555863587197,1.0618601347393457,False,False
U56,176,25,0.17882960808021103,0.9350642974567311,0.14697167012100887,-0.3285049801842359,0.857035231963316,1.0069826938144573,1.050313883500352,False,False
U56,177,0,0.14381569006891032,0.9719810202374779,0.15258921672242765,-0.3086450709166374,1.0071366449364372,0.9395066122773403,0.9914984050796904,False,False
U56,177,10,0.14381569006891032,0.9648177455845715,0.15128012803432633,-0.3088189221105869,1.0001471441662575,0.9321724320960985,0.9840944273303313,False,False
U56,177,25,0.14381569006891032,0.9540718789656404,0.14931921864437037,-0.30907963686366735,0.9896625440443652,0.9211696556549759,0.9729868569713168,False,False
U56,178,0,0.15703121196737183,1.2530631667992826,0.23993007182492576,-0.2973377104596212,1.303124310105871,1.216366093107914,1.2748774355601122,False,False
U56,178,10,0.15703121196737183,1.24652023698201,0.2384312151199588,-0.29749388417928546,1.296600965951509,1.2097676105499031,1.268224563397007,False,False
U56,178,25,0.15703121196737183,1.2367043289399915,0.2361862488726929,-0.2977280937642184,1.2868149793018033,1.19986798114849,1.258243199961422,False,False
U56,179,0,0.18405238301671137,1.1673185264511414,0.1733751689803893,-0.2543330385825652,1.3398314051377593,1.0660376451107472,1.1287509427192786,False,False
U56,179,10,0.18405238301671137,1.1593672255621648,0.1720161335145185,-0.2556112572345788,1.3312470579095912,1.0583723241691516,1.1210680730416083,False,False
U56,179,25,0.18405238301671137,1.147438173057434,0.1699804615072289,-0.2575245506772219,1.318368244146426,1.0468723670964388,1.1095416676838128,False,False
U56,180,0,0.08416461949851414,0.9797023879150406,0.14610461547924714,-0.30440191555673457,1.1402353944634693,0.8347650566495792,0.911680586501863,False,False
U56,180,10,0.08416461949851414,0.9730544158321249,0.14496122528925448,-0.30457278664918597,1.1336501686459484,0.8280465583114247,0.904909135318552,False,False
U56,180,25,0.08416461949851414,0.9630818550236359,0.1432482289556547,-0.30482903428305963,1.1237715888878919,0.8179683344766733,0.894751346962398,False,False
U56,181,0,0.14602098558142398,0.9996706381950364,0.1724155593452501,-0.31368988479522353,1.0082575680700487,0.993313644455503,1.0514786943228824,False,False
U56,181,10,0.14602098558142398,0.9925847420776932,0.1709738003007948,-0.3138585240746866,1.0013855145178938,0.9860192573822111,1.044113265268129,False,False
U56,181,25,0.14602098558142398,0.981955075262066,0.16881441025358623,-0.31411142415608484,0.9910770007470502,0.9750765178138702,1.0330637785610521,False,False
U56,182,0,0.18206796338973444,1.158438405634032,0.20939326975940764,-0.2961492737015232,1.2449339507838337,1.1007987433624948,1.1487208240872926,False,False
U56,182,10,0.18206796338973444,1.1518656031624837,0.20798196225363563,-0.29729555767244353,1.238201138281269,1.0942782720228696,1.142147610315246,False,False
U56,182,25,0.18206796338973444,1.142004712796616,0.2058680168583098,-0.2990115477475531,1.2281006966282146,1.084495598527729,1.132285672000743,False,False
U56,183,0,0.152590427344485,1.0039425890450289,0.16931473032467403,-0.3148640222079445,0.990866771401767,1.017075296588369,1.060352935835725,False,False
U56,183,10,0.152590427344485,0.9966053314895291,0.1678604810843849,-0.3150458052245638,0.9834333463370659,1.0098200986462318,1.052957720990017,False,False
U56,183,25,0.152590427344485,0.985598489368534,0.16568241897395808,-0.3153184099052463,0.97228279342036,0.9989358913798853,1.0418633488905698,False,False
U56,184,0,0.11195319682451686,0.9778185857839448,0.13588402057927595,-0.26594830251581225,0.9847464983177323,0.9790150373425106,1.0327743933244984,False,False
U56,184,10,0.11195319682451686,0.9696684174797121,0.13458948968722595,-0.26613541868146706,0.9763324631035891,0.9710258860454068,1.0247114676617732,False,False
U56,184,25,0.11195319682451686,0.9574418845623761,0.13265039495342434,-0.2664160248990439,0.9637101768749248,0.9590408535518743,1.0126156460739797,False,False
U56,185,0,0.17119340925616447,1.1364966738730296,0.17854618563213176,-0.3024235045171453,1.1344666179766938,1.1432666394552746,1.1935659803128682,False,False
U56,185,10,0.17119340925616447,1.1296137176509604,0.1772923162567741,-0.3025948023894588,1.1278186336445324,1.1361466774276423,1.1863940489992324,False,False
U56,185,25,0.17119340925616447,1.11928788002771,0.17541395316233088,-0.30285168779183025,1.1178458027342948,1.125464908987211,1.1756341614681387,False,False
U56,186,0,0.17612225288710204,1.3209345889709334,0.2557877452748727,-0.3091182882836705,1.4040989039574014,1.2634247058486188,1.3243125460613283,False,False
U56,186,10,0.17612225288710204,1.3137390454395215,0.25411662873409546,-0.309278449759945,1.3965338138520664,1.2564674929210704,1.3172879866330034,False,False
U56,186,25,0.17612225288710204,1.3029436696837582,0.2516140266856355,-0.3095186378950895,1.3851842301043937,1.24602955676127,1.3067488250988508,False,False
U56,187,0,0.14798228779489533,1.0149402365201332,0.16851214636440526,-0.31061281688302234,1.0134290695515147,1.0195674098351117,1.0926283994263857,False,False
U56,187,10,0.14798228779489533,1.0087583244454141,0.1673096727867469,-0.3107621569224539,1.0077458668925277,1.0129218338248858,1.085975336271162,False,False
U56,187,25,0.14798228779489533,0.9994847434946162,0.165508227045859,-0.3109861217269738,0.9992208902665093,1.0029523112458913,1.075994456827169,False,False
U56,188,0,0.15821220513863202,1.188101102400159,0.17133656732346214,-0.24368531277863636,1.3606068565136915,1.0683917789190822,1.133912281465928,False,False
U56,188,10,0.15821220513863202,1.180025239951051,0.17000161671189362,-0.2438654451208062,1.351954429353408,1.060652966267824,1.1261510222731725,False,False
U56,188,25,0.15821220513863202,1.167909263695956,0.1680019771602912,-0.2441355816906451,1.33897350288769,1.049042646494355,1.1145068917671206,False,False
U56,189,0,0.16677817584620652,1.1770464200122497,0.216097545220709,-0.3273302076371474,1.3111423979864516,1.0656011024556356,1.1413501611064452,False,False
U56,189,10,0.16677817584620652,1.1704513337685247,0.2146606538719087,-0.32819271731038635,1.3044164808579866,1.0590832470564684,1.1347882402423972,False,False
U56,189,25,0.16677817584620652,1.1605575151314915,0.21250842486977062,-0.32948445462446685,1.2943267025687026,1.049305073973154,1.1249438195774293,False,False
U56,190,0,0.11434860787855326,1.1165187660220564,0.16418871619343034,-0.2656320973380464,1.204884274906054,1.0441634954158048,1.1016655642003126,False,False
U56,190,10,0.11434860787855326,1.1100265962814826,0.1630914164890258,-0.26579540322695105,1.1982922188025396,1.0377267386692788,1.0951511707261163,False,False
U56,190,25,0.11434860787855326,1.100287131398644,0.16144736093982082,-0.26604030990688377,1.1884031548909442,1.0280702290607164,1.0853780521752021,False,False
U56,191,0,0.13876653158123875,1.2401704325620344,0.22266535227142592,-0.27510398264967184,1.4277920953874685,1.090736558384269,1.1699484782363183,False,False
U56,191,10,0.13876653158123875,1.2335375763519365,0.2212562437521992,-0.2752663693749965,1.4208601589027652,1.0843007188110672,1.163460818680332,False,False
U56,191,25,0.13876653158123875,1.2235868249897168,0.2191455554844921,-0.27550989746867127,1.4104608220634298,1.074645472199688,1.153727664634752,False,False
U56,192,0,0.12318469208182196,1.1889006092712557,0.19351704812285897,-0.2637816257044028,1.3011110331149915,1.091220762380307,1.1589874745376376,False,False
U56,192,10,0.12318469208182196,1.1825066451173343,0.19230479058831063,-0.2644771129365212,1.294382675406464,1.085105615448793,1.1528115996281227,False,False
U56,192,25,0.12318469208182196,1.172914496206552,0.1904886591700221,-0.2655191449774361,1.2842890321401086,1.075931630271965,1.1435463825478147,False,False
U56,193,0,0.10662254194578251,1.1913438391791011,0.2176560550544837,-0.2923731276138726,1.335669373318886,1.0678806580545093,1.163027905858932,False,False
U56,193,10,0.10662254194578251,1.1853510678963362,0.21636000088511542,-0.29251238464302654,1.3294954955808578,1.062021929501515,1.157125390987623,False,False
U56,193,25,0.10662254194578251,1.1763611943123553,0.21441844706964663,-0.29272123133279226,1.320234049584034,1.0532330582401013,1.1482706966340865,False,False
U56,194,0,0.12845166737566255,0.9988537653747863,0.14666719847307563,-0.2762234250665758,1.0671382597051158,0.9431827096012689,1.0089580275950552,False,False
U56,194,10,0.12845166737566255,0.9915139056875034,0.14542592454611913,-0.2763625374854082,1.0595836217600088,0.9359985206199786,1.001723446053114,False,False
U56,194,25,0.12845166737566255,0.9805029604911488,0.14356647540121314,-0.2765711671898998,1.0482506042714126,0.925221017948498,0.9908702339056975,False,False
U56,195,0,0.19198276454615096,1.1831255565624346,0.2134206625468824,-0.32764000383777503,1.2871489205604123,1.1164747066052727,1.187798150857199,False,False
U56,195,10,0.19198276454615096,1.176626380412666,0.2120296038821865,-0.3285128890539698,1.2802952225756257,1.1101615230475275,1.1814427720793428,False,False
U56,195,25,0.19198276454615096,1.1668759950971483,0.20994593569546294,-0.32982014016542405,1.2700134412920927,1.100689921659937,1.1719077134410159,False,False
U56,196,0,0.1570816655512836,1.068050177236069,0.19257973207662804,-0.2975142270272201,1.0872754919439829,1.0538577155200015,1.1061717970560454,False,False
U56,196,10,0.1570816655512836,1.0615713289851059,0.19119289472979206,-0.2976547709988,1.0806767467455909,1.0474652801579138,1.0996913989901362,False,False
U56,196,25,0.1570816655512836,1.0518520004160525,0.1891155934054769,-0.2978655467832688,1.070777959507175,1.0378752756841394,1.0899692863092454,False,False
U56,197,0,0.17032121640902043,1.2449736812192274,0.19928362049064963,-0.2777310851444825,1.3754860449113706,1.1545706588270825,1.215900664652737,False,False
U56,197,10,0.17032121640902043,1.2372779531625242,0.1978495711268733,-0.27868298478029796,1.367199546352683,1.147254991233452,1.2085322845440105,False,False
U56,197,25,0.17032121640902043,1.225732023149598,0.1957016370452449,-0.28010853693728666,1.3547671874441864,1.1362793291954798,1.1974773791629507,False,False
U56,198,0,0.1376841593315041,1.196275810870734,0.22193000987395872,-0.30001170866749305,1.3684312225686839,1.0579373546401782,1.1354759281084013,False,False
U56,198,10,0.1376841593315041,1.1897213548872587,0.2204826573078822,-0.3001645968416645,1.3614954913085735,1.0516574668545842,1.1291488766657856,False,False
U56,198,25,0.1376841593315041,1.179888274730522,0.21831476843684317,-0.3003938800837508,1.3510903993939636,1.0422363053914203,1.1196568341405355,False,False
U56,199,0,0.10333148699877073,1.126159151210967,0.17617297472449023,-0.3072765320635419,1.278108556920017,0.9894211609805976,1.0646013078815824,False,False
U56,199,10,0.10333148699877073,1.119680920569181,0.17500179735271315,-0.30744209582570403,1.27136444143189,0.9831705242652714,1.058283707820584,False,False
U56,199,25,0.10333148699877073,1.109962804554425,0.17324716430425835,-0.30769038475906807,1.2612472991132757,0.9737939435859355,1.0488065341918908,False,False
B136,0,0,0.10355199722884191,1.149915323773789,0.20719525715629472,-0.2859591612139787,1.1825820188662577,1.1218710526592774,1.2276647451812595,False,False
B136,0,10,0.10355199722884191,1.1429983771764802,0.20572211094057824,-0.28610750331777635,1.175787156854512,1.1148262972870546,1.22056940226804,False,False
B136,0,25,0.10355199722884191,1.1326219948427927,0.20351568445893542,-0.2863299723022107,1.16559468979715,1.1042575277566882,1.2099245934226743,False,False
B136,1,0,0.08284097821611602,1.0116443328519782,0.1574809165883604,-0.30629582115723175,1.110539772086104,0.9303336656411282,1.0161367120158769,False,False
B136,1,10,0.08284097821611602,1.0050396119890745,0.1562894095983982,-0.30644623383012626,1.1039202424496846,0.9237100278901552,1.0094474894123628,False,False
B136,1,25,0.08284097821611602,0.9951319383585244,0.1545043962222219,-0.30667180600754007,1.093990394014002,0.9137739599998265,0.9994129100181891,False,False
B136,2,0,0.12974434947815386,1.1178769495191883,0.1882397161849596,-0.3130291309895429,1.0479785724898862,1.1837693807094214,1.2519213779322287,False,False
B136,2,10,0.12974434947815386,1.1108076079121354,0.18684742191257753,-0.3131312444004941,1.0409682223952503,1.1766352138563543,1.2446908875694287,False,False
B136,2,25,0.12974434947815386,1.1002027036955138,0.18476196828497682,-0.31328439371607764,1.0304527605621456,1.165932263586428,1.2338432920359872,False,False
B136,3,0,0.1188342085240885,1.1553964775381353,0.20315628637939698,-0.28406021721824437,1.2644790115765543,1.0423017869084792,1.1390744317035795,False,False
B136,3,10,0.1188342085240885,1.1480293802034711,0.20163157776704388,-0.2842435677910169,1.257436796905086,1.034593189807353,1.131285220871347,False,False
B136,3,25,0.1188342085240885,1.1369774695211803,0.19934804880319312,-0.2845185259742312,1.2468722382865187,1.023028939557842,1.1195997619939357,False,False
B136,4,0,0.10079243365066635,1.0357491405427766,0.17210182677762909,-0.3053767230276778,1.0375950891511598,1.0370973375157213,1.0804021684222762,False,False
B136,4,10,0.10079243365066635,1.0289511260553303,0.1707789442863359,-0.30555882331464446,1.0312301898827094,1.0298921960927783,1.0731493555180738,False,False
B136,4,25,0.10079243365066635,1.0187531718491392,0.16879735465109724,-0.30583190347236666,1.0216823265364279,1.0190832145048112,1.0622687320263497,False,False
B136,5,0,0.07628881778551327,1.0415880916064904,0.20428690149796114,-0.35469259804417685,1.2578847151399026,0.8433998988586167,0.9381958764538836,False,False
B136,5,10,0.07628881778551327,1.0360803894865296,0.2029859444475972,-0.3548106345474521,1.2522659059217438,0.8379840560296247,0.9327050167722726,False,False
B136,5,25,0.07628881778551327,1.0278183926310356,0.2010370847746359,-0.3549876578681036,1.2438370839551096,0.8298599756979842,0.9244682988623113,False,False
B136,6,0,0.050543002817757504,1.13281187100521,0.19218333432099177,-0.3173386102858361,1.2906916726043243,0.9797601156842568,1.0624221663448596,False,False
B136,6,10,0.050543002817757504,1.1265226581559824,0.190934441266569,-0.31747397591631366,1.2846572368553193,0.9732194094368328,1.055803613312776,False,False
B136,6,25,0.050543002817757504,1.1170881581724048,0.18906349843006853,-0.31767698608264083,1.275605055510361,0.9634075284672537,1.0458747789035834,False,False
B136,7,0,0.07974531150307793,1.0400976347131712,0.19964271032291792,-0.33693305937974094,1.196638222056042,0.8987070207452956,1.0044791475938553,False,False
B136,7,10,0.07974531150307793,1.0342806973797467,0.19830416630011038,-0.33707706675541416,1.1908783303728863,0.8928224285422091,0.998571921756893,False,False
B136,7,25,0.07974531150307793,1.0255547850799895,0.19629908453253098,-0.33729303273437117,1.1822381281820038,0.8839949152042993,0.989710310896673,False,False
B136,8,0,0.1212911340879281,1.2138602358056518,0.24506891140812592,-0.3154335982850196,1.3403698601253853,1.1135931132622148,1.2288220800609047,False,False
B136,8,10,0.1212911340879281,1.2067806051319319,0.24334326426237718,-0.31564149455964574,1.3330931418065755,1.1066267251737,1.2217727229938415,False,False
B136,8,25,0.1212911340879281,1.196159589124019,0.240759175886037,-0.3159532492674729,1.3221772013318929,1.096175104656921,1.2111964212402202,False,False
B136,9,0,0.10240592997975347,1.15860061332626,0.1905012181962129,-0.3100079210574358,1.2672796355883642,1.066731883373799,1.1425825690192335,False,False
B136,9,10,0.10240592997975347,1.1516085589098277,0.18916343377133882,-0.3101732080218629,1.260338587007337,1.059665230896411,1.135456758930108,False,False
B136,9,25,0.10240592997975347,1.141119607678737,0.18715950940165893,-0.3104210818322931,1.2499264272285444,1.049064172719656,1.1247667939672732,False,False
B136,10,0,0.11489776777061785,0.9420947874238507,0.1682464629187852,-0.35848628561097384,0.9814497618836373,0.9095056959285056,0.958462770945617,False,False
B136,10,10,0.11489776777061785,0.935196431774445,0.16678113160474783,-0.35863629623511684,0.9748035003008741,0.9023619413029276,0.9512585812427499,False,False
B136,10,25,0.11489776777061785,0.9248484920234465,0.16458650070295455,-0.3588612621089985,0.964833823156792,0.891645814229769,0.9404516940160095,False,False
B136,11,0,0.05222608075632973,1.0198595193796516,0.1868579543166593,-0.31333250808949265,1.1219399980785876,0.9197190798102615,1.003581473875128,False,False
B136,11,10,0.05222608075632973,1.0145246930759113,0.18569546020754135,-0.3134286022417082,1.1167316808077794,0.9142560880899419,0.9980517371805177,False,False
B136,11,25,0.05222608075632973,1.0065220942094024,0.18395380287456864,-0.31357272421478566,1.1089191411633934,0.9060609355609437,0.9897563749861772,False,False
B136,12,0,0.07161265124955578,0.9870073923947179,0.17724235909008867,-0.3611813311101708,0.97094662750018,1.003650286307358,1.039678928580445,False,False
B136,12,10,0.07161265124955578,0.9806533695903533,0.17588922120888428,-0.36139672699382075,0.9651358722832091,0.9967358067439661,1.032686336847088,False,False
B136,12,25,0.07161265124955578,0.9711221359824113,0.17386236099612695,-0.36171970427624056,0.9564199768979504,0.9863633416469817,1.0221966157440288,False,False
B136,13,0,0.11844130562900655,1.1959165120111857,0.22313595905424322,-0.31960471526440615,1.328338563370298,1.08511170931237,1.1654984296935251,False,False
B136,13,10,0.11844130562900655,1.188935861283385,0.22158561436397317,-0.31974920750011293,1.3211936934438266,1.0782455533605146,1.158518491193318,False,False
B136,13,25,0.11844130562900655,1.17846356916122,0.21926369937796975,-0.31996590186712903,1.3104748115568767,1.0679452035652537,1.1480472491749085,False,False
B136,14,0,0.10227363584101316,1.2905976590315895,0.2027628793386549,-0.2671909494979814,1.5640309960812073,1.0618080565115617,1.163232061215315,False,False
B136,14,10,0.10227363584101316,1.2824557070991394,0.20128415416501144,-0.267365782829313,1.5554329808643192,1.0539995166333591,1.1553762498466682,False,False
B136,14,25,0.10227363584101316,1.2702411485612348,0.19906939701169413,-0.2676279740982127,1.542534266157943,1.0422851150288213,1.1435907470961677,False,False
B136,15,0,0.10216309873586815,1.1565878589978116,0.1871851918559977,-0.29465619315496605,1.2556262902384383,1.0634665399159802,1.1046548903277038,False,False
B136,15,10,0.10216309873586815,1.149814824359237,0.18590978715343454,-0.2948123039901639,1.249148289604388,1.0564055440647868,1.0974989864662599,False,False
