panel,ctx,axis,chooser,rule,pick,anchor_rung,label_same,value_same,t_is,resolved,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,CTX_B,N,C_ISCAGR,C_ALWAYS,5,12,False,False,0.20103830781435542,False,0.13702875437211426,0.9300949839781103,-0.21393253690002834,1.361813788863586,0.6167371885282203,0.1073702836339403,0.698610168065447,-0.213932536900028
B136,CTX_B,N,C_ISCAGR,C_ANCHOR,5,12,False,False,0.20103830781435542,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,N,C_ISCALMAR,C_RESOLVED,12,12,True,True,,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,N,C_ISCALMAR,C_ALWAYS,12,12,True,True,,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,N,C_ISCALMAR,C_ANCHOR,12,12,True,True,,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,H,C_ISSHARPE,C_RESOLVED,42,63,False,False,1.4212512594253521,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,H,C_ISSHARPE,C_ALWAYS,42,63,False,False,1.4212512594253521,False,0.13593060720637928,1.0876302518743979,-0.2029437344433661,1.5396294747480712,0.7523520794540068,0.11144278601243585,0.8485079687589947,-0.20294373444336722
B136,CTX_B,H,C_ISSHARPE,C_ANCHOR,42,63,False,False,1.4212512594253521,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,H,C_ISCAGR,C_RESOLVED,42,63,False,False,1.5575835298764464,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,H,C_ISCAGR,C_ALWAYS,42,63,False,False,1.5575835298764464,False,0.13593060720637928,1.0876302518743979,-0.2029437344433661,1.5396294747480712,0.7523520794540068,0.11144278601243585,0.8485079687589947,-0.20294373444336722
B136,CTX_B,H,C_ISCAGR,C_ANCHOR,42,63,False,False,1.5575835298764464,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,H,C_ISCALMAR,C_RESOLVED,42,63,False,False,1.4460460538962454,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,H,C_ISCALMAR,C_ALWAYS,42,63,False,False,1.4460460538962454,False,0.13593060720637928,1.0876302518743979,-0.2029437344433661,1.5396294747480712,0.7523520794540068,0.11144278601243585,0.8485079687589947,-0.20294373444336722
B136,CTX_B,H,C_ISCALMAR,C_ANCHOR,42,63,False,False,1.4460460538962454,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,GROSS,C_ISSHARPE,C_RESOLVED,1.0,0.55,False,False,2.104528037143835,True,0.21096217878488543,0.961856569465245,-0.3595808246801391,1.383406378597036,0.6561988027985377,0.16794770074935705,0.7529298219582667,-0.3595808246801391
B136,CTX_B,GROSS,C_ISSHARPE,C_ALWAYS,1.0,0.55,False,False,2.104528037143835,True,0.21096217878488543,0.961856569465245,-0.3595808246801391,1.383406378597036,0.6561988027985377,0.16794770074935705,0.7529298219582667,-0.3595808246801391
B136,CTX_B,GROSS,C_ISSHARPE,C_ANCHOR,1.0,0.55,False,False,2.104528037143835,True,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,GROSS,C_ISCAGR,C_RESOLVED,1.0,0.55,False,False,1.8852019426070743,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,GROSS,C_ISCAGR,C_ALWAYS,1.0,0.55,False,False,1.8852019426070743,False,0.21096217878488543,0.961856569465245,-0.3595808246801391,1.383406378597036,0.6561988027985377,0.16794770074935705,0.7529298219582667,-0.3595808246801391
B136,CTX_B,GROSS,C_ISCAGR,C_ANCHOR,1.0,0.55,False,False,1.8852019426070743,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,GROSS,C_ISCALMAR,C_RESOLVED,1.0,0.55,False,False,2.0106859580749896,True,0.21096217878488543,0.961856569465245,-0.3595808246801391,1.383406378597036,0.6561988027985377,0.16794770074935705,0.7529298219582667,-0.3595808246801391
B136,CTX_B,GROSS,C_ISCALMAR,C_ALWAYS,1.0,0.55,False,False,2.0106859580749896,True,0.21096217878488543,0.961856569465245,-0.3595808246801391,1.383406378597036,0.6561988027985377,0.16794770074935705,0.7529298219582667,-0.3595808246801391
B136,CTX_B,GROSS,C_ISCALMAR,C_ANCHOR,1.0,0.55,False,False,2.0106859580749896,True,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,CADENCE,C_ISSHARPE,C_RESOLVED,M,M,True,True,,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,CADENCE,C_ISSHARPE,C_ALWAYS,M,M,True,True,,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,CADENCE,C_ISSHARPE,C_ANCHOR,M,M,True,True,,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,CADENCE,C_ISCAGR,C_RESOLVED,Q,M,False,False,-0.005061517634417479,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,CADENCE,C_ISCAGR,C_ALWAYS,Q,M,False,False,-0.005061517634417479,False,0.13444006336723513,1.0279944759378752,-0.20835197079147239,1.3851929935479292,0.7921795586417687,0.12578986139032833,0.8837934207333558,-0.20835197079147172
B136,CTX_B,CADENCE,C_ISCAGR,C_ANCHOR,Q,M,False,False,-0.005061517634417479,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,CADENCE,C_ISCALMAR,C_RESOLVED,W,M,False,False,-0.03826954842178577,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
B136,CTX_B,CADENCE,C_ISCALMAR,C_ALWAYS,W,M,False,False,-0.03826954842178577,False,0.13929845291572907,1.0946636340848142,-0.22510063335843744,1.394371349777076,0.8802817570714657,0.13470332041268884,0.9827497974681609,-0.22510063335843766
B136,CTX_B,CADENCE,C_ISCALMAR,C_ANCHOR,W,M,False,False,-0.03826954842178577,False,0.11517703184978423,0.9478901998343642,-0.20972115836238414,1.3742555269146757,0.6344943342152187,0.09355877958336878,0.733247537950272,-0.20972115836238392
SMALL,CTX_A,N,C_ISSHARPE,C_RESOLVED,25,20,False,False,1.698551923235872,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,N,C_ISSHARPE,C_ALWAYS,25,20,False,False,1.698551923235872,False,0.0805624823500366,0.5284992992144928,-0.355871509823371,0.7791521740101436,0.34360097560924197,0.06169800421238092,0.4163581876404954,-0.35587150982337046
SMALL,CTX_A,N,C_ISSHARPE,C_ANCHOR,25,20,False,False,1.698551923235872,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,N,C_ISCAGR,C_RESOLVED,25,20,False,False,1.666016571001608,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,N,C_ISCAGR,C_ALWAYS,25,20,False,False,1.666016571001608,False,0.0805624823500366,0.5284992992144928,-0.355871509823371,0.7791521740101436,0.34360097560924197,0.06169800421238092,0.4163581876404954,-0.35587150982337046
SMALL,CTX_A,N,C_ISCAGR,C_ANCHOR,25,20,False,False,1.666016571001608,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,N,C_ISCALMAR,C_RESOLVED,25,20,False,False,1.671493754327022,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,N,C_ISCALMAR,C_ALWAYS,25,20,False,False,1.671493754327022,False,0.0805624823500366,0.5284992992144928,-0.355871509823371,0.7791521740101436,0.34360097560924197,0.06169800421238092,0.4163581876404954,-0.35587150982337046
SMALL,CTX_A,N,C_ISCALMAR,C_ANCHOR,25,20,False,False,1.671493754327022,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,H,C_ISSHARPE,C_RESOLVED,252,126,False,False,1.4662704867208773,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,H,C_ISSHARPE,C_ALWAYS,252,126,False,False,1.4662704867208773,False,0.13356082787910206,0.7843890486901455,-0.37411836270629684,0.9552303423552178,0.641731606248526,0.11159184725299265,0.6676058493481922,-0.37411836270629684
SMALL,CTX_A,H,C_ISSHARPE,C_ANCHOR,252,126,False,False,1.4662704867208773,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,H,C_ISCAGR,C_RESOLVED,252,126,False,False,1.4743256643335134,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,H,C_ISCAGR,C_ALWAYS,252,126,False,False,1.4743256643335134,False,0.13356082787910206,0.7843890486901455,-0.37411836270629684,0.9552303423552178,0.641731606248526,0.11159184725299265,0.6676058493481922,-0.37411836270629684
SMALL,CTX_A,H,C_ISCAGR,C_ANCHOR,252,126,False,False,1.4743256643335134,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,H,C_ISCALMAR,C_RESOLVED,42,126,False,False,1.1649309807592692,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,H,C_ISCALMAR,C_ALWAYS,42,126,False,False,1.1649309807592692,False,0.0850043626730228,0.550541445101768,-0.4122523748341622,0.9430658329672762,0.24536056346360113,0.057362321350493684,0.3925619229345156,-0.4122523748341623
SMALL,CTX_A,H,C_ISCALMAR,C_ANCHOR,42,126,False,False,1.1649309807592692,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,GROSS,C_ISSHARPE,C_RESOLVED,1.0,0.75,False,False,0.5760133865162884,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,GROSS,C_ISSHARPE,C_ALWAYS,1.0,0.75,False,False,0.5760133865162884,False,0.09848992582468252,0.5082997892144179,-0.454170548661858,0.6646530550123478,0.3952003420296172,0.08692558096183145,0.454413347265087,-0.4541705486618577
SMALL,CTX_A,GROSS,C_ISSHARPE,C_ANCHOR,1.0,0.75,False,False,0.5760133865162884,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,GROSS,C_ISCAGR,C_RESOLVED,1.0,0.75,False,False,0.5940009170084714,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,GROSS,C_ISCAGR,C_ALWAYS,1.0,0.75,False,False,0.5940009170084714,False,0.09848992582468252,0.5082997892144179,-0.454170548661858,0.6646530550123478,0.3952003420296172,0.08692558096183145,0.454413347265087,-0.4541705486618577
SMALL,CTX_A,GROSS,C_ISCAGR,C_ANCHOR,1.0,0.75,False,False,0.5940009170084714,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,GROSS,C_ISCALMAR,C_RESOLVED,0.6,0.75,False,False,-0.6765410240000067,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,GROSS,C_ISCALMAR,C_ALWAYS,0.6,0.75,False,False,-0.6765410240000067,False,0.06521934451765277,0.5065580449748965,-0.2952165588976303,0.6626297448679115,0.3934246746645101,0.05929046482005251,0.4526739718340334,-0.2952165588976302
SMALL,CTX_A,GROSS,C_ISCALMAR,C_ANCHOR,0.6,0.75,False,False,-0.6765410240000067,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,CADENCE,C_ISSHARPE,C_RESOLVED,M,W,False,False,0.2176353949339211,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,CADENCE,C_ISSHARPE,C_ALWAYS,M,W,False,False,0.2176353949339211,False,0.05383712958413378,0.3810795634902937,-0.38523856599538087,0.6037033043614497,0.23044040489322185,0.029782993979285077,0.2482123898640132,-0.3852385659953811
SMALL,CTX_A,CADENCE,C_ISSHARPE,C_ANCHOR,M,W,False,False,0.2176353949339211,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,CADENCE,C_ISCAGR,C_RESOLVED,M,W,False,False,0.21196128006313253,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,CADENCE,C_ISCAGR,C_ALWAYS,M,W,False,False,0.21196128006313253,False,0.05383712958413378,0.3810795634902937,-0.38523856599538087,0.6037033043614497,0.23044040489322185,0.029782993979285077,0.2482123898640132,-0.3852385659953811
SMALL,CTX_A,CADENCE,C_ISCAGR,C_ANCHOR,M,W,False,False,0.21196128006313253,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,CADENCE,C_ISCALMAR,C_RESOLVED,M,W,False,False,0.20827069390199582,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_A,CADENCE,C_ISCALMAR,C_ALWAYS,M,W,False,False,0.20827069390199582,False,0.05383712958413378,0.3810795634902937,-0.38523856599538087,0.6037033043614497,0.23044040489322185,0.029782993979285077,0.2482123898640132,-0.3852385659953811
SMALL,CTX_A,CADENCE,C_ISCALMAR,C_ANCHOR,M,W,False,False,0.20827069390199582,False,0.07874421355849703,0.5072342327234493,-0.3581405418032815,0.6634315052819472,0.3940851174727154,0.070860770065448,0.45333717990397243,-0.3581405418032817
SMALL,CTX_B,N,C_ISSHARPE,C_RESOLVED,8,12,False,False,0.9183510261682705,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,N,C_ISSHARPE,C_ALWAYS,8,12,False,False,0.9183510261682705,False,0.06760777151675512,0.4929458536909004,-0.2750290356117775,0.8261399818587735,0.2489687085509516,0.04141120593047365,0.32354577836456766,-0.27502903561177705
SMALL,CTX_B,N,C_ISSHARPE,C_ANCHOR,8,12,False,False,0.9183510261682705,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,N,C_ISCAGR,C_RESOLVED,5,12,False,False,0.42544914103453246,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,N,C_ISCAGR,C_ALWAYS,5,12,False,False,0.42544914103453246,False,0.06262758222529863,0.4297239304743084,-0.3396082510684494,0.6883386283143333,0.23265602913109726,0.027143291555645765,0.23571294893387357,-0.33960825106845016
SMALL,CTX_B,N,C_ISCAGR,C_ANCHOR,5,12,False,False,0.42544914103453246,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,N,C_ISCALMAR,C_RESOLVED,15,12,False,False,0.5457532609786035,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,N,C_ISCALMAR,C_ALWAYS,15,12,False,False,0.5457532609786035,False,0.05593098453122303,0.4691175807971647,-0.2999778965054699,0.774798446435539,0.2465820709536549,0.036635763094006846,0.31999552819923704,-0.2999778965054676
SMALL,CTX_B,N,C_ISCALMAR,C_ANCHOR,15,12,False,False,0.5457532609786035,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,H,C_ISSHARPE,C_RESOLVED,21,63,False,False,1.4033561750421264,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,H,C_ISSHARPE,C_ALWAYS,21,63,False,False,1.4033561750421264,False,0.08801643526055103,0.6663295611965504,-0.24427839336448764,0.8880376506647087,0.49563176157439875,0.0688953817514597,0.517990280384619,-0.24427839336448787
SMALL,CTX_B,H,C_ISSHARPE,C_ANCHOR,21,63,False,False,1.4033561750421264,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,H,C_ISCAGR,C_RESOLVED,21,63,False,False,1.426417719581457,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,H,C_ISCAGR,C_ALWAYS,21,63,False,False,1.426417719581457,False,0.08801643526055103,0.6663295611965504,-0.24427839336448764,0.8880376506647087,0.49563176157439875,0.0688953817514597,0.517990280384619,-0.24427839336448787
SMALL,CTX_B,H,C_ISCAGR,C_ANCHOR,21,63,False,False,1.426417719581457,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,H,C_ISCALMAR,C_RESOLVED,21,63,False,False,1.4126307626797474,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,H,C_ISCALMAR,C_ALWAYS,21,63,False,False,1.4126307626797474,False,0.08801643526055103,0.6663295611965504,-0.24427839336448764,0.8880376506647087,0.49563176157439875,0.0688953817514597,0.517990280384619,-0.24427839336448787
SMALL,CTX_B,H,C_ISCALMAR,C_ANCHOR,21,63,False,False,1.4126307626797474,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,GROSS,C_ISSHARPE,C_RESOLVED,1.0,0.55,False,False,1.1515742226272343,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,GROSS,C_ISSHARPE,C_ALWAYS,1.0,0.55,False,False,1.1515742226272343,False,0.09947505290699699,0.4919469500990228,-0.4492024093538247,0.7436632775996008,0.3156921162536727,0.06809002081016957,0.3745485843830151,-0.44920240935382494
SMALL,CTX_B,GROSS,C_ISSHARPE,C_ANCHOR,1.0,0.55,False,False,1.1515742226272343,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,GROSS,C_ISCAGR,C_RESOLVED,1.0,0.55,False,False,1.2020733804494521,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,GROSS,C_ISCAGR,C_ALWAYS,1.0,0.55,False,False,1.2020733804494521,False,0.09947505290699699,0.4919469500990228,-0.4492024093538247,0.7436632775996008,0.3156921162536727,0.06809002081016957,0.3745485843830151,-0.44920240935382494
SMALL,CTX_B,GROSS,C_ISCAGR,C_ANCHOR,1.0,0.55,False,False,1.2020733804494521,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,GROSS,C_ISCALMAR,C_RESOLVED,1.0,0.55,False,False,1.165535027218535,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,GROSS,C_ISCALMAR,C_ALWAYS,1.0,0.55,False,False,1.165535027218535,False,0.09947505290699699,0.4919469500990228,-0.4492024093538247,0.7436632775996008,0.3156921162536727,0.06809002081016957,0.3745485843830151,-0.44920240935382494
SMALL,CTX_B,GROSS,C_ISCALMAR,C_ANCHOR,1.0,0.55,False,False,1.165535027218535,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,CADENCE,C_ISSHARPE,C_RESOLVED,W,M,False,False,0.059571432880218204,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,CADENCE,C_ISSHARPE,C_ALWAYS,W,M,False,False,0.059571432880218204,False,0.0825498867806318,0.6125086104129165,-0.28813298465202,0.7775528343813458,0.4935372685874403,0.07551368989323048,0.5454191937781477,-0.2881329846520223
SMALL,CTX_B,CADENCE,C_ISSHARPE,C_ANCHOR,W,M,False,False,0.059571432880218204,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,CADENCE,C_ISCAGR,C_RESOLVED,W,M,False,False,0.06023127144496567,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,CADENCE,C_ISCAGR,C_ALWAYS,W,M,False,False,0.06023127144496567,False,0.0825498867806318,0.6125086104129165,-0.28813298465202,0.7775528343813458,0.4935372685874403,0.07551368989323048,0.5454191937781477,-0.2881329846520223
SMALL,CTX_B,CADENCE,C_ISCAGR,C_ANCHOR,W,M,False,False,0.06023127144496567,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,CADENCE,C_ISCALMAR,C_RESOLVED,M,M,True,True,,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,CADENCE,C_ISCALMAR,C_ALWAYS,M,M,True,True,,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
SMALL,CTX_B,CADENCE,C_ISCALMAR,C_ANCHOR,M,M,True,True,,False,0.06084516312906718,0.4850543657015713,-0.25870453765152457,0.7344569158618689,0.30605538493993373,0.04537974574087511,0.366030306684292,-0.2587045376515249
