book,parent,dial,point,fin,is_incumbent,is_added,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B136k80d04,B136,GROSS,0.8,0.05,False,False,0.12172006633722599,0.9167490590904712,-0.20510675723254734,1.0414319023068155,0.8080060195418813,12.575363925313116,0.9715117203650436,0.12518909389231037,-0.17118120872577525,-0.29339618826231534,DD,0.8753478457923546,0.1188653192032676,-0.20510675723254723,-0.12948749790025763,H1,-,"H2,OOS,DD"
B136k80d04,B136,GROSS,0.9,0.0,False,False,0.13661362954037992,0.9171929009834453,-0.22899373447423488,1.0420233802068102,0.8084132048536928,14.142505711571193,0.9721070600696079,0.14066499324584059,-0.19098435232699307,-0.44302306985805046,DD,0.8757123366042396,0.1332810944798144,-0.228993734474235,-0.13197518291745286,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,0.9,0.02,False,False,0.13661362954037992,0.9171929009834453,-0.22899373447423488,1.0420233802068102,0.8084132048536928,14.142505711571193,0.9721070600696079,0.14066499324584059,-0.19098435232699307,-0.44302306985805046,DD,0.8757123366042396,0.1332810944798144,-0.228993734474235,-0.13197518291745286,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,0.9,0.05,False,False,0.13661362954037992,0.9171929009834453,-0.22899373447423488,1.0420233802068102,0.8084132048536928,14.142505711571193,0.9721070600696079,0.14066499324584059,-0.19098435232699307,-0.44302306985805046,DD,0.8757123366042396,0.1332810944798144,-0.228993734474235,-0.13197518291745286,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.0,0.0,False,False,0.15139746396175702,0.9175975962837749,-0.2524990602754855,1.0425758839046928,0.8087860248465949,15.715367861732014,0.9726645698594493,0.15606736044711478,-0.21044531472805106,-0.590064528303218,DD,0.8760388394409007,0.1475578577385781,-0.25249906027548563,-0.24816808022311573,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.0,0.02,False,False,0.15139746396175702,0.9175975962837749,-0.2524990602754855,1.0425758839046928,0.8087860248465949,15.715367861732014,0.9726645698594493,0.15606736044711478,-0.21044531472805106,-0.590064528303218,DD,0.8760388394409007,0.1475578577385781,-0.25249906027548563,-0.24816808022311573,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.0,0.05,False,False,0.15139746396175702,0.9175975962837749,-0.2524990602754855,1.0425758839046928,0.8087860248465949,15.715367861732014,0.9726645698594493,0.15606736044711478,-0.21044531472805106,-0.590064528303218,DD,0.8760388394409007,0.1475578577385781,-0.25249906027548563,-0.24816808022311573,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.1,0.0,False,True,0.1660583775221096,0.917958081038349,-0.27562430752895817,1.043083319520282,0.809120632785815,17.296920600478057,0.9731778890093312,0.171383667962971,-0.2295680995603917,-0.7345508138903909,DD,0.8763234357838209,0.1616819371347189,-0.27562430752895817,-0.3624821510856362,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.1,0.02,False,True,0.16372983901454052,0.9072285063437184,-0.2757182340815827,1.0316835650657457,0.7989571005042387,17.296920600478057,0.9620113758579307,0.16904455041092592,-0.2301687478744352,-0.7390891405306389,DD,0.8659202063933805,0.15936209290596293,-0.2757182340815828,-0.3629464542982642,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.1,0.05,False,True,0.16024571247298436,0.8911341443017721,-0.27585910250458556,1.0145839333839402,0.7837118020818737,17.296920600478057,0.9452616061308293,0.165544594537967,-0.23106885138409505,-0.7458900648674951,DD,0.8503153623077194,0.15589097553679232,-0.27585910250458534,-0.36364280330214294,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.2,0.0,False,True,0.18058484463961588,0.9182787181483268,-0.2983687759296475,1.0435516970224021,0.8094203632172755,18.888489448724197,0.973653034483978,0.18660349280509547,-0.24835534078292443,-0.8765018280587448,DD,0.8765694173790096,0.17564097336174456,-0.2983687759296476,-0.4749139337164726,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.2,0.02,False,True,0.1758746082370395,0.8986198486081095,-0.29855111270423074,1.0226569154828327,0.7908042670960489,18.888489448724197,0.9531861779801779,0.18186937041333473,-0.24952720835304942,-0.8853561238055166,DD,0.8575134305709426,0.17095035800317726,-0.2985511127042305,-0.47581527149427233,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.2,0.05,False,True,0.16884432740794653,0.8691315442977826,-0.2988245345849656,0.9913147431734781,0.7628801229142083,18.888489448724197,0.922485893224477,0.17480343752001315,-0.2512845067273244,-0.8986337670459488,DD,0.828929450358841,0.16394936340672328,-0.2988245345849656,-0.4771668664807874,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.3,0.0,False,True,0.19496601751702403,0.9185658611415399,-0.3207342268817335,1.0439872005772293,0.8096921147618078,20.490712438961413,0.9740962609426781,0.2017167793188399,-0.2668104581513816,-1.015943409503204,DD,0.8767833916850933,0.18942354426426422,-0.32073422688173325,-0.5854721351914872,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.3,0.02,False,True,0.18782194498717675,0.8913632620864027,-0.3209995824741301,1.0150627629165105,0.7839406766362341,20.490712438961413,0.9457647757240456,0.19453256460062796,-0.26852490845579235,-1.0288973049990717,DD,0.8504222396403472,0.18231242996651376,-0.3209995824741302,-0.586783856431072,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.3,0.05,False,True,0.1771855237887774,0.8505593635036961,-0.3213974336794714,0.9716761064254322,0.7453135194478729,20.490712438961413,0.9032675478960966,0.1838363754667509,-0.27110416804154414,-1.0483854517505913,DD,0.8108805115732274,0.17172508045961998,-0.32139743367947127,-0.5887505377115616,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.4,0.0,False,True,0.20919071383769983,0.9188231579057967,-0.34272113060521403,1.0443936252486308,0.8099396836614431,22.104413445786655,0.9745112504948389,0.21671324685343896,-0.284937334817851,-1.1529048982088415,DD,0.8769691124552358,0.20301780885049725,-0.34272113060521403,-0.6941590799296015,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.4,0.02,False,True,0.19956177229539107,0.8851662167247661,-0.3430642384264443,1.0085910973333292,0.7780889389628016,22.104413445786655,0.9394434056321123,0.2070247301356447,-0.2871665109372711,-1.1697479145497418,DD,0.8443626760181855,0.19343775553698106,-0.3430642384264442,-0.6958551505211795,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.4,0.05,False,True,0.18526137356867056,0.8346808049532201,-0.3435785853930299,0.9548873054603769,0.73031282191484,22.104413445786655,0.8868416383380219,0.192635848634219,-0.29052388003397234,-1.195115233921925,DD,0.7954530213626104,0.1792099670001246,-0.3435785853930299,-0.6983977004425591,DD,DD,"H1,H2,OOS,DD"
B136k80d04,B136,GROSS,1.5,0.0,False,True,0.22324802371776853,0.9190543905885208,-0.3643309535108926,1.044777272578247,0.8101650989504392,23.73009817143183,0.9749038616494546,0.2315833345855549,-0.3027387172542929,-1.2874070457312223,DD,0.8771290038315337,0.21641183953968546,-0.3643309535108922,-0.8009820167782123,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.5,0.02,False,True,0.21108436669071984,0.8798153487999558,-0.3647466710780807,1.0030180951088916,0.7730449641218999,23.73009817143183,0.934002462346786,0.2193372545005705,-0.3054555333458343,-1.3079345300454528,DD,0.8391262602315444,0.20431578391196403,-0.3647466710780809,-0.803037016100534,DD,DD,"H2,OOS,DD"
B136k80d04,B136,GROSS,1.5,0.05,False,True,0.1930644034027349,0.8209567861171091,-0.36536976965403767,0.9403793289048594,0.7173647618790915,23.73009817143183,0.8726503633927835,0.20119517628918415,-0.3095484536509323,-1.338859463692554,DD,0.782122144831561,0.18639597628879923,-0.36536976965403745,-0.8061171533196306,DD,DD,"H1,H2,OOS,DD"
B136k80d05,B136,GROSS,0.2,0.0,False,False,0.028122508731861062,0.8644227146249658,-0.05493496343389759,0.9990015358972787,0.7491204907157388,3.1609937843313407,0.8893279455261943,0.027741031613904843,-0.03454895458812168,-0.7350890665409686,CAGR,0.8463086144943144,0.028437428108385232,-0.05493496343389781,-0.7370632415149435,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.2,0.02,False,False,0.028122508731861062,0.8644227146249658,-0.05493496343389759,0.9990015358972787,0.7491204907157388,3.1609937843313407,0.8893279455261943,0.027741031613904843,-0.03454895458812168,-0.7350890665409686,CAGR,0.8463086144943144,0.028437428108385232,-0.05493496343389781,-0.7370632415149435,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.2,0.05,False,False,0.028122508731861062,0.8644227146249658,-0.05493496343389759,0.9990015358972787,0.7491204907157388,3.1609937843313407,0.8893279455261943,0.027741031613904843,-0.03454895458812168,-0.7350890665409686,CAGR,0.8463086144943144,0.028437428108385232,-0.05493496343389781,-0.7370632415149435,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.3,0.0,False,False,0.04209285248054573,0.8647915009629614,-0.08182504558898318,0.9997636505927031,0.7492091153274161,4.729189276295353,0.8900929632886293,0.041558412455875215,-0.051592168090982216,-0.6031410082369439,CAGR,0.8463908273211646,0.04253410387982326,-0.08182504558898296,-0.6067232466803257,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.3,0.02,False,False,0.04209285248054573,0.8647915009629614,-0.08182504558898318,0.9997636505927031,0.7492091153274161,4.729189276295353,0.8900929632886293,0.041558412455875215,-0.051592168090982216,-0.6031410082369439,CAGR,0.8463908273211646,0.04253410387982326,-0.08182504558898296,-0.6067232466803257,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.3,0.05,False,False,0.04209285248054573,0.8647915009629614,-0.08182504558898318,0.9997636505927031,0.7492091153274161,4.729189276295353,0.8900929632886293,0.041558412455875215,-0.051592168090982216,-0.6031410082369439,CAGR,0.8463908273211646,0.04253410387982326,-0.08182504558898296,-0.6067232466803257,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.4,0.0,False,False,0.05599015644441252,0.8651327811164171,-0.10833066544816372,1.0005004982517058,0.7492716113121678,6.2908440526648945,0.8908338150348033,0.05533004677557951,-0.06847988763956625,-0.47162980297013424,CAGR,0.846444035023798,0.05653522073642758,-0.10833066544816383,-0.47726680401557914,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.4,0.02,False,False,0.05599015644441252,0.8651327811164171,-0.10833066544816372,1.0005004982517058,0.7492716113121678,6.2908440526648945,0.8908338150348033,0.05533004677557951,-0.06847988763956625,-0.47162980297013424,CAGR,0.846444035023798,0.05653522073642758,-0.10833066544816383,-0.47726680401557914,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.4,0.05,False,False,0.05599015644441252,0.8651327811164171,-0.10833066544816372,1.0005004982517058,0.7492716113121678,6.2908440526648945,0.8908338150348033,0.05533004677557951,-0.06847988763956625,-0.47162980297013424,CAGR,0.846444035023798,0.05653522073642758,-0.10833066544816383,-0.47726680401557914,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.5,0.0,False,False,0.0698047595422484,0.8654454078141786,-0.13445224273042788,1.0012107617625494,0.7493072264473938,7.847314540383104,0.8915488229218214,0.0690478404097512,-0.08521066479244854,-0.34063274535511434,CAGR,0.8464675803545024,0.07042980817404043,-0.13445224273042777,-0.3487953484602912,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.5,0.02,False,False,0.0698047595422484,0.8654454078141786,-0.13445224273042788,1.0012107617625494,0.7493072264473938,7.847314540383104,0.8915488229218214,0.0690478404097512,-0.08521066479244854,-0.34063274535511434,CAGR,0.8464675803545024,0.07042980817404043,-0.13445224273042777,-0.3487953484602912,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.5,0.05,False,False,0.0698047595422484,0.8654454078141786,-0.13445224273042788,1.0012107617625494,0.7493072264473938,7.847314540383104,0.8915488229218214,0.0690478404097512,-0.08521066479244854,-0.34063274535511434,CAGR,0.8464675803545024,0.07042980817404043,-0.13445224273042777,-0.3487953484602912,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.6,0.0,False,False,0.08352629493370722,0.865724129162665,-0.16019074928540067,1.001886788329504,0.7493128886404372,9.400448684278665,0.8922299451586481,0.08270281721983475,-0.10178363491423259,-0.2102355523643712,CAGR,0.846458376623703,0.08420633889165563,-0.16019074928540056,-0.22141546318186694,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.6,0.02,False,False,0.08352629493370722,0.865724129162665,-0.16019074928540067,1.001886788329504,0.7493128886404372,9.400448684278665,0.8922299451586481,0.08270281721983475,-0.10178363491423259,-0.2102355523643712,CAGR,0.846458376623703,0.08420633889165563,-0.16019074928540056,-0.22141546318186694,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.6,0.05,False,False,0.08352629493370722,0.865724129162665,-0.16019074928540067,1.001886788329504,0.7493128886404372,9.400448684278665,0.8922299451586481,0.08270281721983475,-0.10178363491423259,-0.2102355523643712,CAGR,0.846458376623703,0.08420633889165563,-0.16019074928540056,-0.22141546318186694,CAGR,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.7,0.0,False,False,0.09714381101815217,0.8659636861283552,-0.18554678602379215,1.0025242492868405,0.7492827177730639,10.95245044402795,0.8928742358294212,0.09628585582301907,-0.11819818322609854,-0.08052532796968727,CAGR,0.8464094694546132,0.09785234138349952,-0.18554678602379182,-0.09724278120931767,H1,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.7,0.02,False,False,0.09714381101815217,0.8659636861283552,-0.18554678602379215,1.0025242492868405,0.7492827177730639,10.95245044402795,0.8928742358294212,0.09628585582301907,-0.11819818322609854,-0.08052532796968727,CAGR,0.8464094694546132,0.09785234138349952,-0.18554678602379182,-0.09724278120931767,H1,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.7,0.05,False,False,0.09714381101815217,0.8659636861283552,-0.18554678602379215,1.0025242492868405,0.7492827177730639,10.95245044402795,0.8928742358294212,0.09628585582301907,-0.11819818322609854,-0.08052532796968727,CAGR,0.8464094694546132,0.09785234138349952,-0.18554678602379182,-0.09724278120931767,H1,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.75,0.0,True,False,0.1039100156522017,0.8660673971745777,-0.19808162905796056,1.002828517181791,0.7492516897253731,11.728775390838296,0.8931824354084134,0.1030475429101736,-0.12634583651006737,-0.05104905094584686,H2,0.8463678248943236,0.1046222763149749,-0.19808162905796045,-0.09726104646098681,H1,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.75,0.02,True,False,0.1039100156522017,0.8660673971745777,-0.19808162905796056,1.002828517181791,0.7492516897253731,11.728775390838296,0.8931824354084134,0.1030475429101736,-0.12634583651006737,-0.05104905094584686,H2,0.8463678248943236,0.1046222763149749,-0.19808162905796045,-0.09726104646098681,H1,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.75,0.05,True,False,0.1039100156522017,0.8660673971745777,-0.19808162905796056,1.002828517181791,0.7492516897253731,11.728775390838296,0.8931824354084134,0.1030475429101736,-0.12634583651006737,-0.05104905094584686,H2,0.8463678248943236,0.1046222763149749,-0.19808162905796045,-0.09726104646098681,H1,-,"H2,OOS,CAGR"
B136k80d05,B136,GROSS,0.8,0.0,False,False,0.1106458858532855,0.8661596806365107,-0.21052109688572573,1.003121691876611,0.7492100274046045,12.505759974363672,0.8934796106823382,0.10978754564365145,-0.1344536344406574,-0.05070858077153901,H2,0.8463147989355921,0.11135472824737103,-0.21052109688572596,-0.09729083138385798,H1,-,"H2,OOS,DD"
B136k80d05,B136,GROSS,0.8,0.02,False,False,0.1106458858532855,0.8661596806365107,-0.21052109688572573,1.003121691876611,0.7492100274046045,12.505759974363672,0.8934796106823382,0.10978754564365145,-0.1344536344406574,-0.05070858077153901,H2,0.8463147989355921,0.11135472824737103,-0.21052109688572596,-0.09729083138385798,H1,-,"H2,OOS,DD"
B136k80d05,B136,GROSS,0.8,0.05,False,False,0.1106458858532855,0.8661596806365107,-0.21052109688572573,1.003121691876611,0.7492100274046045,12.505759974363672,0.8934796106823382,0.10978754564365145,-0.1344536344406574,-0.05070858077153901,H2,0.8463147989355921,0.11135472824737103,-0.21052109688572596,-0.09729083138385798,H1,-,"H2,OOS,DD"
B136k80d05,B136,GROSS,0.9,0.0,False,False,0.1240207180135584,0.8663092602080197,-0.23511540891467175,1.0036740943640088,0.7490941454650943,14.06298144607108,0.8940399119852134,0.12319741768806258,-0.15054919412093648,-0.13750659474495872,DD,0.8461741386772412,0.12470059838160963,-0.23511540891467164,-0.16223620102078462,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,0.9,0.02,False,False,0.1240207180135584,0.8663092602080197,-0.23511540891467175,1.0036740943640088,0.7490941454650943,14.06298144607108,0.8940399119852134,0.12319741768806258,-0.15054919412093648,-0.13750659474495872,DD,0.8461741386772412,0.12470059838160963,-0.23511540891467164,-0.16223620102078462,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,0.9,0.05,False,False,0.1240207180135584,0.8663092602080197,-0.23511540891467175,1.0036740943640088,0.7490941454650943,14.06298144607108,0.8940399119852134,0.12319741768806258,-0.15054919412093648,-0.13750659474495872,DD,0.8461741386772412,0.12470059838160963,-0.23511540891467164,-0.16223620102078462,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.0,0.0,False,False,0.13725707101397178,0.8664143718571671,-0.2593301339579054,1.0041825642962512,0.7489380995147914,15.626021915320326,0.8945571146946415,0.13650588832180555,-0.16648267247886928,-0.25789539400226485,DD,0.8459895377697461,0.1378773559791895,-0.2593301339579054,-0.2819358420308071,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.0,0.02,False,False,0.13725707101397178,0.8664143718571671,-0.2593301339579054,1.0041825642962512,0.7489380995147914,15.626021915320326,0.8945571146946415,0.13650588832180555,-0.16648267247886928,-0.25789539400226485,DD,0.8459895377697461,0.1378773559791895,-0.2593301339579054,-0.2819358420308071,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.0,0.05,False,False,0.13725707101397178,0.8664143718571671,-0.2593301339579054,1.0041825642962512,0.7489380995147914,15.626021915320326,0.8945571146946415,0.13650588832180555,-0.16648267247886928,-0.25789539400226485,DD,0.8459895377697461,0.1378773559791895,-0.2593301339579054,-0.2819358420308071,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.1,0.0,False,True,0.1503433901116875,0.8664756732562827,-0.2831656042427281,1.0046485298612706,0.7487421833418894,17.196921612725166,0.8950319232296334,0.1497031146944512,-0.18225353188819804,-0.37705549105662867,DD,0.845761729479246,0.15087204383375186,-0.2831656042427282,-0.3997607288013295,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.1,0.02,False,True,0.14804611933071454,0.8554006878237508,-0.28325862076111985,0.9927698185776964,0.7383287653843424,17.196921612725166,0.8834423992967214,0.1474071312221219,-0.18316225649405782,-0.3839215539273615,DD,0.8350654008250044,0.1485737101620057,-0.2832586207611201,-0.400220533479666,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.1,0.05,False,True,0.14460877823248652,0.8387882096749522,-0.2833981243249295,0.9749517516523348,0.7227086384480217,17.196921612725166,0.8660581133973531,0.14397171625544547,-0.18457315334349855,-0.3945818864526522,DD,0.8190209078436415,0.14513477871678315,-0.2833981243249293,-0.40091013563198313,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.2,0.0,False,True,0.16326895372185168,0.8664982475743429,-0.30662180780339854,1.0050740591058736,0.748514450476285,18.77687580068713,0.8954666601866889,0.16277946585572178,-0.1979966418520197,-0.4960059212479505,DD,0.8454980185170287,0.16367305715875413,-0.30662180780339854,-0.5157108021826005,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.2,0.02,False,True,0.15862755470095014,0.8462052291530049,-0.30680214972227837,0.983301042136049,0.7294385578880308,18.77687580068713,0.8742241639432854,0.1581400455714146,-0.19984340952186253,-0.5099595688624338,DD,0.825903150097739,0.15903002455650483,-0.3068021497222787,-0.5166022788733526,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.2,0.05,False,True,0.151700019213312,0.8157657015209969,-0.30707258016314753,0.950641516681311,0.7008247190056496,18.77687580068713,0.8423604195781801,0.15121546326444246,-0.20260564538879267,-0.530830231991657,DD,0.7965108474688033,0.15210005101786672,-0.30707258016314765,-0.5179390863998639,DD,DD,"H1,H2,OOS,DD"
B136k80d05,B136,GROSS,1.3,0.0,False,True,0.1760229789451382,0.8664856967299418,-0.3296998599911771,1.0054664097653618,0.7482556512867451,20.3670299410076,0.8958692135755352,0.17572673126664418,-0.21363151622011078,-0.6141385542757034,DD,0.8451988725960876,0.17626751258494489,-0.32969985999117735,-0.6297915756440191,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.3,0.02,False,True,0.16899175309293413,0.8384037778669116,-0.32996195985911014,0.975325783545985,0.7218651714302925,20.3670299410076,0.8664636331929615,0.1686973298541672,-0.2163465283885615,-0.6346524086636892,DD,0.8180893807860027,0.16923478076354015,-0.32996195985911003,-0.6310872029965618,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.3,0.05,False,True,0.15852334768122667,0.7962808995723658,-0.3303549295463506,0.9301148442169194,0.6822794516456131,20.3670299410076,0.8223552626191002,0.15823164016277103,-0.22040160143189336,-0.6652913792400253,DD,0.777425143070875,0.1587641336823078,-0.3303549295463506,-0.6330297536720922,DD,DD,"H1,H2,OOS,DD"
B136k80d05,B136,GROSS,1.4,0.0,False,True,0.18859362927830503,0.8664372420615235,-0.35240032242066155,1.0058240294571938,0.747966136759744,21.96934041571869,0.896237520173413,0.18853456223442389,-0.22912304424698737,-0.7311881034024355,DD,0.8448646574214141,0.18864237637278447,-0.35240032242066177,-0.7420058253916146,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.4,0.02,False,True,0.17912812576407044,0.8316900083841298,-0.3527387362393868,0.9685155472668411,0.7153211270607335,21.96934041571869,0.8598396894969448,0.17906962260500325,-0.23267027221129688,-0.7579899420042714,DD,0.811328902669438,0.1791764074898634,-0.3527387362393867,-0.7436786923162598,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.4,0.05,False,True,0.16507046522022928,0.7795691578680394,-0.35324604618508415,0.9125528239813121,0.6663536125122175,21.96934041571869,0.8052429434822426,0.1650127981375571,-0.23796074218356633,-0.7979632179682892,DD,0.7610252705414744,0.16511805694031723,-0.35324604618508404,-0.7461864564255928,DD,DD,"H1,H2,OOS,DD"
B136k80d05,B136,GROSS,1.5,0.0,False,True,0.20097051461272653,0.866357362496557,-0.37472267049613905,1.0061510093232644,0.7476511687718236,23.58442126058634,0.8965764602051164,0.20119441668922056,-0.24446852690562337,-0.8471341755529164,DD,0.8444997125632779,0.20078577159341715,-0.37472267049613883,-0.852350958213265,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.5,0.02,False,True,0.18902760448003653,0.825844394643361,-0.3751320781905958,0.9626346919776971,0.7096006954164548,23.58442126058634,0.8541232652824339,0.18924942889760032,-0.2488125038339264,-0.8799560211444329,DD,0.8054093986050082,0.1888445757711652,-0.3751320781905958,-0.8543747662047142,DD,DD,"H2,OOS,DD"
B136k80d05,B136,GROSS,1.5,0.05,False,True,0.17133468309650035,0.7650749428635675,-0.37574571866077033,0.8973602159593467,0.652524985383402,23.58442126058634,0.7904434728984111,0.17155342681432262,-0.2552820044851577,-0.9288377152541393,DD,0.7467739276676045,0.17115419632312134,-0.3757457186607699,-0.8574081495637206,DD,DD,"H1,H2,OOS,DD"
B136k80d06,B136,GROSS,0.2,0.0,False,False,0.034639078626421904,0.978235597758462,-0.05737374856366628,1.101472547240551,0.8699009685034563,3.118742077632428,1.00188292677781,0.03411393886705838,-0.04305174552334601,-0.6742314591968164,CAGR,0.960940837425073,0.0350726493225042,-0.05737374856366617,-0.6757129832840564,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.2,0.02,False,False,0.034639078626421904,0.978235597758462,-0.05737374856366628,1.101472547240551,0.8699009685034563,3.118742077632428,1.00188292677781,0.03411393886705838,-0.04305174552334601,-0.6742314591968164,CAGR,0.960940837425073,0.0350726493225042,-0.05737374856366617,-0.6757129832840564,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.2,0.05,False,False,0.034639078626421904,0.978235597758462,-0.05737374856366628,1.101472547240551,0.8699009685034563,3.118742077632428,1.00188292677781,0.03411393886705838,-0.04305174552334601,-0.6742314591968164,CAGR,0.960940837425073,0.0350726493225042,-0.05737374856366617,-0.6757129832840564,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.3,0.0,False,False,0.05196032280928131,0.9788073419193375,-0.08540662225403017,1.1022872764027187,0.8703120965561653,4.665099179420467,1.002654286610416,0.0511986924043113,-0.06413990275417558,-0.5110818665478325,CAGR,0.9613739443832816,0.05258927138150549,-0.08540662225403017,-0.5137516481644592,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.3,0.02,False,False,0.05196032280928131,0.9788073419193375,-0.08540662225403017,1.1022872764027187,0.8703120965561653,4.665099179420467,1.002654286610416,0.0511986924043113,-0.06413990275417558,-0.5110818665478325,CAGR,0.9613739443832816,0.05258927138150549,-0.08540662225403017,-0.5137516481644592,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.3,0.05,False,False,0.05196032280928131,0.9788073419193375,-0.08540662225403017,1.1022872764027187,0.8703120965561653,4.665099179420467,1.002654286610416,0.0511986924043113,-0.06413990275417558,-0.5110818665478325,CAGR,0.9613739443832816,0.05258927138150549,-0.08540662225403017,-0.5137516481644592,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.4,0.0,False,False,0.06926723878719909,0.9793481001408234,-0.11300520712893058,1.1030730962775557,0.8706942608758357,6.204723614323378,1.0033973825800984,0.06828838144001703,-0.08493698207746625,-0.3478851427207289,CAGR,0.9617751404427552,0.07007571305750715,-0.11300520712893014,-0.35206936542771156,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.4,0.02,False,False,0.06926723878719909,0.9793481001408234,-0.11300520712893058,1.1030730962775557,0.8706942608758357,6.204723614323378,1.0033973825800984,0.06828838144001703,-0.08493698207746625,-0.3478851427207289,CAGR,0.9617751404427552,0.07007571305750715,-0.11300520712893014,-0.35206936542771156,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.4,0.05,False,False,0.06926723878719909,0.9793481001408234,-0.11300520712893058,1.1030730962775557,0.8706942608758357,6.204723614323378,1.0033973825800984,0.06828838144001703,-0.08493698207746625,-0.3478851427207289,CAGR,0.9617751404427552,0.07007571305750715,-0.11300520712893014,-0.35206936542771156,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.5,0.0,False,False,0.08654728385181176,0.9798522871295765,-0.140170750493952,1.1038247523152729,0.8710417457382644,7.7395796746852215,1.004107590841798,0.08537203745746469,-0.10544355808608386,-0.1847460307561027,CAGR,0.9621381582468865,0.08751811042958924,-0.14017075049395167,-0.1907943229821114,CAGR,-,CAGR
