panel,gross,denom,cost,chooser,pick,IS_Sharpe_D,IS_Sharpe_W,IS_margin,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_4b_rate,LIVE_OOS_Sharpe,LIVE_OOS_CAGR,LIVE_OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,beats_live,beats_spy_sharpe
U56,0.75,DEN_FULL,25.0,C_ISSHARPE,W,0.5710182175774682,0.8906205999584942,0.319602382381026,0.1194822023664835,1.0344694836165553,-0.1744189062663874,0.75,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,25.0,C_ISLEGS,W,0.5710182175774682,0.8906205999584942,0.319602382381026,0.1194822023664835,1.0344694836165553,-0.1744189062663874,0.75,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,25.0,C_FROZEN,W,0.5710182175774682,0.8906205999584942,0.319602382381026,0.1194822023664835,1.0344694836165553,-0.1744189062663874,0.75,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_FULL,50.0,C_ISSHARPE,W,0.05542026353651821,0.6829448111850591,0.6275245476485409,0.09438667064761422,0.8507363350702826,-0.1798655592970576,0.027777777777777776,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_FULL,50.0,C_ISLEGS,W,0.05542026353651821,0.6829448111850591,0.6275245476485409,0.09438667064761422,0.8507363350702826,-0.1798655592970576,0.027777777777777776,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_FULL,50.0,C_FROZEN,W,0.05542026353651821,0.6829448111850591,0.6275245476485409,0.09438667064761422,0.8507363350702826,-0.1798655592970576,0.027777777777777776,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_CANON,0.0,C_ISSHARPE,W,1.0870113537823392,1.0896402004152879,0.0026288466329487115,0.14055728653144697,1.184921632098516,-0.17545438920112347,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,0.0,C_ISLEGS,W,1.0870113537823392,1.0896402004152879,0.0026288466329487115,0.14055728653144697,1.184921632098516,-0.17545438920112347,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,0.0,C_FROZEN,W,1.0870113537823392,1.0896402004152879,0.0026288466329487115,0.14055728653144697,1.184921632098516,-0.17545438920112347,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,2.0,C_ISSHARPE,W,1.045751613645069,1.0728902196066856,0.027138605961616546,0.13842623274606233,1.1699229730525615,-0.17562204552130342,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,2.0,C_ISLEGS,W,1.045751613645069,1.0728902196066856,0.027138605961616546,0.13842623274606233,1.1699229730525615,-0.17562204552130342,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,2.0,C_FROZEN,W,1.045751613645069,1.0728902196066856,0.027138605961616546,0.13842623274606233,1.1699229730525615,-0.17562204552130342,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,5.0,C_ISSHARPE,W,0.9838509178033757,1.0477498400997307,0.06389892229635497,0.1352378308035697,1.1474116277916044,-0.17587349246874973,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,5.0,C_ISLEGS,W,0.9838509178033757,1.0477498400997307,0.06389892229635497,0.1352378308035697,1.1474116277916044,-0.17587349246874973,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,5.0,C_FROZEN,W,0.9838509178033757,1.0477498400997307,0.06389892229635497,0.1352378308035697,1.1474116277916044,-0.17587349246874973,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,7.5,C_ISSHARPE,W,0.9322584432023837,1.0267862277412694,0.09452778453888566,0.13258830725736356,1.128640569143101,-0.17608299718784018,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,7.5,C_ISLEGS,W,0.9322584432023837,1.0267862277412694,0.09452778453888566,0.13258830725736356,1.128640569143101,-0.17608299718784018,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,7.5,C_FROZEN,W,0.9322584432023837,1.0267862277412694,0.09452778453888566,0.13258830725736356,1.128640569143101,-0.17608299718784018,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,10.0,C_ISSHARPE,W,0.8806597381772597,1.0058113326422857,0.125151594465026,0.12994556348217465,1.109859582264117,-0.17629247063203266,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,10.0,C_ISLEGS,W,0.8806597381772597,1.0058113326422857,0.125151594465026,0.12994556348217465,1.109859582264117,-0.17629247063203266,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,10.0,C_FROZEN,W,0.8806597381772597,1.0058113326422857,0.125151594465026,0.12994556348217465,1.109859582264117,-0.17629247063203266,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,15.0,C_ISSHARPE,W,0.7774494615903355,0.9638307182629374,0.18638125667260197,0.12468034618144168,1.0722701577412284,-0.17671132370047357,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,15.0,C_ISLEGS,W,0.7774494615903355,0.9638307182629374,0.18638125667260197,0.12468034618144168,1.0722701577412284,-0.17671132370047357,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,15.0,C_FROZEN,W,0.7774494615903355,0.9638307182629374,0.18638125667260197,0.12468034618144168,1.0722701577412284,-0.17671132370047357,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,25.0,C_ISSHARPE,W,0.5710182175774682,0.8797674184842266,0.3087492009067584,0.11423051154034099,0.9969978849955276,-0.17754865459083682,0.8333333333333334,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,25.0,C_ISLEGS,W,0.5710182175774682,0.8797674184842266,0.3087492009067584,0.11423051154034099,0.9969978849955276,-0.17754865459083682,0.8333333333333334,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,25.0,C_FROZEN,W,0.5710182175774682,0.8797674184842266,0.3087492009067584,0.11423051154034099,0.9969978849955276,-0.17754865459083682,0.8333333333333334,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_CANON,50.0,C_ISSHARPE,W,0.05542026353651817,0.669297574220795,0.6138773106842769,0.0885697450966741,0.8084912637190539,-0.18085458452063488,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_CANON,50.0,C_ISLEGS,D,0.05542026353651817,0.669297574220795,0.6138773106842769,0.023095742861489448,0.3181537723088818,-0.25705101775594047,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_CANON,50.0,C_FROZEN,W,0.05542026353651817,0.669297574220795,0.6138773106842769,0.0885697450966741,0.8084912637190539,-0.18085458452063488,0.0,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_PHASE,0.0,C_ISSHARPE,W,1.0870113537823392,1.0994260835874792,0.012414729805140023,0.14614005056759874,1.2242227035058666,-0.16914191624950592,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,0.0,C_ISLEGS,W,1.0870113537823392,1.0994260835874792,0.012414729805140023,0.14614005056759874,1.2242227035058666,-0.16914191624950592,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,0.0,C_FROZEN,W,1.0870113537823392,1.0994260835874792,0.012414729805140023,0.14614005056759874,1.2242227035058666,-0.16914191624950592,0.8333333333333334,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,2.0,C_ISSHARPE,W,1.045751613645069,1.0829313774614755,0.03717976381640642,0.14406808475454966,1.20967403868586,-0.1695007997721865,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,2.0,C_ISLEGS,W,1.045751613645069,1.0829313774614755,0.03717976381640642,0.14406808475454966,1.20967403868586,-0.1695007997721865,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,2.0,C_FROZEN,W,1.045751613645069,1.0829313774614755,0.03717976381640642,0.14406808475454966,1.20967403868586,-0.1695007997721865,0.8333333333333334,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,5.0,C_ISSHARPE,W,0.9838509178033757,1.058175068180084,0.07432415037670836,0.14096780506388504,1.1878388408268683,-0.17006253059901347,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,5.0,C_ISLEGS,W,0.9838509178033757,1.058175068180084,0.07432415037670836,0.14096780506388504,1.1878388408268683,-0.17006253059901347,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,5.0,C_FROZEN,W,0.9838509178033757,1.058175068180084,0.07432415037670836,0.14096780506388504,1.1878388408268683,-0.17006253059901347,0.8333333333333334,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,7.5,C_ISSHARPE,W,0.9322584432023837,1.0375325998581586,0.10527415665577489,0.13839125133706448,1.1696322590516213,-0.17053019065702155,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,7.5,C_ISLEGS,W,0.9322584432023837,1.0375325998581586,0.10527415665577489,0.13839125133706448,1.1696322590516213,-0.17053019065702155,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,7.5,C_FROZEN,W,0.9322584432023837,1.0375325998581586,0.10527415665577489,0.13839125133706448,1.1696322590516213,-0.17053019065702155,0.8333333333333334,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,10.0,C_ISSHARPE,W,0.8806597381772597,1.0168798584807577,0.13622012030349795,0.135821056077885,1.151416638885803,-0.17099744309159243,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,10.0,C_ISLEGS,W,0.8806597381772597,1.0168798584807577,0.13622012030349795,0.135821056077885,1.151416638885803,-0.17099744309159243,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,10.0,C_FROZEN,W,0.8806597381772597,1.0168798584807577,0.13622012030349795,0.135821056077885,1.151416638885803,-0.17099744309159243,0.8333333333333334,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,15.0,C_ISSHARPE,W,0.7774494615903355,0.9755466649871748,0.19809720339683934,0.13069967854065692,1.114960473433256,-0.17193072705949483,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,15.0,C_ISLEGS,W,0.7774494615903355,0.9755466649871748,0.19809720339683934,0.13069967854065692,1.114960473433256,-0.17193072705949483,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,15.0,C_FROZEN,W,0.7774494615903355,0.9755466649871748,0.19809720339683934,0.13069967854065692,1.114960473433256,-0.17193072705949483,0.8333333333333334,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,25.0,C_ISSHARPE,W,0.5710182175774682,0.8927912362533477,0.3217730186758795,0.12053254053171202,1.0419638033407608,-0.17379295660149754,0.7333333333333333,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,25.0,C_ISLEGS,W,0.5710182175774682,0.8927912362533477,0.3217730186758795,0.12053254053171202,1.0419638033407608,-0.17379295660149754,0.7333333333333333,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,25.0,C_FROZEN,W,0.5710182175774682,0.8927912362533477,0.3217730186758795,0.12053254053171202,1.0419638033407608,-0.17379295660149754,0.7333333333333333,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,0.75,DEN_PHASE,50.0,C_ISSHARPE,W,0.05542026353651817,0.685674258577912,0.6302539950413938,0.09555005575780222,0.859185349340528,-0.17966775425234213,0.03333333333333333,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_PHASE,50.0,C_ISLEGS,W,0.05542026353651817,0.685674258577912,0.6302539950413938,0.09555005575780222,0.859185349340528,-0.17966775425234213,0.03333333333333333,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,0.75,DEN_PHASE,50.0,C_FROZEN,W,0.05542026353651817,0.685674258577912,0.6302539950413938,0.09555005575780222,0.859185349340528,-0.17966775425234213,0.03333333333333333,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_FULL,0.0,C_ISSHARPE,W,1.0870113537823392,1.0970786424974295,0.010067288715090328,0.19464604340357253,1.217685085621866,-0.22273009922581574,0.2222222222222222,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,0.0,C_ISLEGS,W,1.0870113537823392,1.0970786424974295,0.010067288715090328,0.19464604340357253,1.217685085621866,-0.22273009922581574,0.2222222222222222,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,0.0,C_FROZEN,W,1.0870113537823392,1.0970786424974295,0.010067288715090328,0.19464604340357253,1.217685085621866,-0.22273009922581574,0.2222222222222222,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,2.0,C_ISSHARPE,W,1.045808171610066,1.080587296467856,0.03477912485779,0.191751095573875,1.2031041508098501,-0.22312669147804634,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,2.0,C_ISLEGS,W,1.045808171610066,1.080587296467856,0.03477912485779,0.191751095573875,1.2031041508098501,-0.22312669147804634,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,2.0,C_FROZEN,W,1.045808171610066,1.080587296467856,0.03477912485779,0.191751095573875,1.2031041508098501,-0.22312669147804634,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,5.0,C_ISSHARPE,W,0.9839923745649921,1.0558359010351888,0.07184352647019665,0.187423025409802,1.181220399521319,-0.22376446167705144,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,5.0,C_ISLEGS,W,0.9839923745649921,1.0558359010351888,0.07184352647019665,0.187423025409802,1.181220399521319,-0.22376446167705144,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,5.0,C_FROZEN,W,0.9839923745649921,1.0558359010351888,0.07184352647019665,0.187423025409802,1.181220399521319,-0.22376446167705144,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,7.5,C_ISSHARPE,W,0.9324706979905711,1.0351974014471124,0.10272670345654122,0.18382941262414956,1.162973222536671,-0.2242959267236653,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,7.5,C_ISLEGS,W,0.9324706979905711,1.0351974014471124,0.10272670345654122,0.18382941262414956,1.162973222536671,-0.2242959267236653,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,7.5,C_FROZEN,W,0.9324706979905711,1.0351974014471124,0.10272670345654122,0.18382941262414956,1.162973222536671,-0.2242959267236653,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,10.0,C_ISSHARPE,W,0.8809428281224024,1.0145485041078879,0.13360567598548545,0.18024767833920888,1.1447168873513567,-0.22482681584963038,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,10.0,C_ISLEGS,W,0.8809428281224024,1.0145485041078879,0.13360567598548545,0.18024767833920888,1.1447168873513567,-0.22482681584963038,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,10.0,C_FROZEN,W,0.8809428281224024,1.0145485041078879,0.13360567598548545,0.18024767833920888,1.1447168873513567,-0.22482681584963038,0.16666666666666666,1.2767122316543114,0.09455896847608769,-0.12054941914043871,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,15.0,C_ISSHARPE,W,0.7778743053039759,0.9732225871956156,0.19534828189163966,0.1731196891073082,1.1081789401823638,-0.2258868699849481,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,15.0,C_ISLEGS,W,0.7778743053039759,0.9732225871956156,0.19534828189163966,0.1731196891073082,1.1081789401823638,-0.2258868699849481,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,15.0,C_FROZEN,W,0.7778743053039759,0.9732225871956156,0.19534828189163966,0.1731196891073082,1.1081789401823638,-0.2258868699849481,0.16666666666666666,1.2644376833088646,0.09358184754732513,-0.12067505605354811,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,25.0,C_ISSHARPE,W,0.5717267069554504,0.8904798060771343,0.3187530991216839,0.15900454185983867,1.0350173559033768,-0.22803280168365087,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,25.0,C_ISLEGS,W,0.5717267069554504,0.8904798060771343,0.3187530991216839,0.15900454185983867,1.0350173559033768,-0.22803280168365087,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,25.0,C_FROZEN,W,0.5717267069554504,0.8904798060771343,0.3187530991216839,0.15900454185983867,1.0350173559033768,-0.22803280168365087,0.16666666666666666,1.2398733886368856,0.09163013641609163,-0.12092630671374771,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_FULL,50.0,C_ISSHARPE,W,0.05683607009543188,0.6833799560422134,0.6265438859467815,0.12452390384962644,0.8518195281937149,-0.23482959506826873,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_FULL,50.0,C_ISLEGS,W,0.05683607009543188,0.6833799560422134,0.6265438859467815,0.12452390384962644,0.8518195281937149,-0.23482959506826873,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_FULL,50.0,C_FROZEN,W,0.05683607009543188,0.6833799560422134,0.6265438859467815,0.12452390384962644,0.8518195281937149,-0.23482959506826873,0.16666666666666666,1.1783814389985978,0.08676558828999292,-0.1215542982343576,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,False
U56,1.0,DEN_CANON,0.0,C_ISSHARPE,W,1.0870113537823392,1.0893209041121008,0.002309550329761656,0.18812094230403834,1.1849079777985805,-0.22999351329110831,0.16666666666666666,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,0.0,C_ISLEGS,W,1.0870113537823392,1.0893209041121008,0.002309550329761656,0.18812094230403834,1.1849079777985805,-0.22999351329110831,0.16666666666666666,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,0.0,C_FROZEN,W,1.0870113537823392,1.0893209041121008,0.002309550329761656,0.18812094230403834,1.1849079777985805,-0.22999351329110831,0.16666666666666666,1.3012453352065745,0.09651574458861623,-0.12029812214763824,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,2.0,C_ISSHARPE,W,1.0458081716100665,1.072612653894608,0.026804482284541464,0.18516230394942615,1.1699516980077616,-0.2302030947684672,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,2.0,C_ISLEGS,W,1.0458081716100665,1.072612653894608,0.026804482284541464,0.18516230394942615,1.1699516980077616,-0.2302030947684672,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,2.0,C_FROZEN,W,1.0458081716100665,1.072612653894608,0.026804482284541464,0.18516230394942615,1.1699516980077616,-0.2302030947684672,0.16666666666666666,1.2963404644733958,0.09612411884966865,-0.12034838401733128,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,5.0,C_ISSHARPE,W,0.9839923745649921,1.0475349496563975,0.06354257509140537,0.18073945920091547,1.1475039574514165,-0.2305174038911825,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,5.0,C_ISLEGS,W,0.9839923745649921,1.0475349496563975,0.06354257509140537,0.18073945920091547,1.1475039574514165,-0.2305174038911825,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,5.0,C_FROZEN,W,0.9839923745649921,1.0475349496563975,0.06354257509140537,0.18073945920091547,1.1475039574514165,-0.2305174038911825,0.16666666666666666,1.2889815018993998,0.09553693392108098,-0.12042377450517261,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,7.5,C_ISSHARPE,W,0.9324706979905714,1.0266236334232668,0.09415293543269543,0.17706756166461488,1.1287859311483177,-0.2307792703275129,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,7.5,C_ISLEGS,W,0.9324706979905714,1.0266236334232668,0.09415293543269543,0.17706756166461488,1.1287859311483177,-0.2307792703275129,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
U56,1.0,DEN_CANON,7.5,C_FROZEN,W,0.9324706979905714,1.0266236334232668,0.09415293543269543,0.17706756166461488,1.1287859311483177,-0.2307792703275129,0.16666666666666666,1.2828475364714624,0.09504784558992418,-0.12048659778808202,0.8750760816641813,0.15286966214114894,-0.33717256724185307,False,True
