panel,book,family,dial,gross,real_gross,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_CAGR,spy_S,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_CAGR,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,DD_ratio,CAGR_ratio,Calmar,Calmar_SPY,Calmar_ratio
B136,EWALL,EWALL,,0.75,0.7499999999999998,8.2656381264027,0.1073464428202695,1.0278772028988117,-0.1768127133019104,1.1481702648507746,0.9153643662470853,0.10595226164169524,1.019797709031681,-0.17681271330190973,1.0373449759369129,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.5244185495509631,0.7049125946985801,0.6071194814875887,0.45166552602453497,1.344179368373156
B136,EWALL,EWALL,,1.0,0.9999999999999996,10.911476554230923,0.1430371038232794,1.0278569677531426,-0.2308337010607876,1.149338894000864,0.9144771458671321,0.14107147512474505,1.0187250173536015,-0.23083370106078738,1.0385974822781112,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.6846423678317645,0.9392826939133495,0.6196543362860698,0.45166552602453497,1.3719318845078503
B136,SPYG,CONTROL,,0.5,0.5,0.21867543574304196,0.07704842674606427,0.8849230065266201,-0.18088992237075863,0.9502155996690476,0.8314912620481328,0.07836631624321444,0.8797597547882785,-0.18088992237075885,0.892025488560162,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.5365113681394685,0.5059544125364925,0.4259409575517589,0.45166552602453497,0.9430450920193129
B136,SPYG,CONTROL,,0.75,0.75,0.16395686195858933,0.11496808735982733,0.8870070472982455,-0.2619610749422494,0.9534204069545354,0.8327907362798682,0.11680118401123663,0.8809313311880382,-0.2619610749422496,0.8953342825266211,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,0.7769647577629322,0.7549616982095863,0.43887469688072017,0.45166552602453497,0.9716807495661735
B136,SPYG,CONTROL,,1.0,1.0,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.8986643995365173,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07972615690452489,1.1078354115939664,-0.1208992906652786,1.2313198938549885,0.9861253635669639,1.1206256094912124,0.07923708287380316,-0.12089929066527849,1.0,1.0,0.45166552602453497,0.45166552602453497,1.0
SMALL439,BAND0.00,BAND,0.0,0.5,0.2511851004733613,2.4738014958495285,0.024019570580997573,0.5387162728498067,-0.09727215282688761,0.522853711830393,0.5549366385351214,0.02507260191413474,0.5498990411587618,-0.09727215282689061,0.519923280834323,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.288493673949245,0.16999162249825575,0.2469316231105165,0.4190689524487253,0.5892386483599725
SMALL439,BAND0.00,BAND,0.0,0.75,0.3767776507100421,3.700731556882707,0.03542615406679128,0.5387007930315123,-0.14309766072375685,0.524033053059221,0.5538846569317452,0.036930610317297274,0.5491149557982722,-0.14309766072375607,0.521227802419978,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.4244048134640232,0.25071844595969967,0.24756626969031847,0.4190689524487253,0.5907530687819427
SMALL439,BAND0.00,BAND,0.0,1.0,0.5023702009467226,4.926213079802461,0.04640412777485792,0.5386473133217098,-0.18711284929663474,0.5251659664841724,0.5528019885929187,0.04830731035635827,0.5482981497783128,-0.18711284929663585,0.5224851154120866,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.5549468349154946,0.3284119066352125,0.24800075435381927,0.4190689524487253,0.5917898544014977
SMALL439,BAND0.03,BAND,0.03,0.5,0.2505967811980044,1.869344848604702,0.02567507335160335,0.5710331035622308,-0.09975333325057623,0.5671203410272906,0.5767772965365009,0.02596591212389643,0.5672442013695111,-0.09975333325057589,0.5777561568556343,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.29585245891861617,0.1817079685951453,0.2573856182540651,0.4190689524487253,0.6141844122550626
SMALL439,BAND0.03,BAND,0.03,0.75,0.37589517179700677,2.792308058989376,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.03828296062081327,0.5664770405739926,-0.14664882144700364,0.5790326036757395,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.4349369891593325,0.2684358728095812,0.2586423845794369,0.4190689524487253,0.6171833610390949
SMALL439,BAND0.03,BAND,0.03,1.0,0.5011935623960088,3.712727340750797,0.04976748525147823,0.5709743412136505,-0.19162824101383225,0.5694080752888712,0.5746611368750913,0.05012623601605348,0.5656767463304032,-0.19162824101383258,0.5802619599977098,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.5683387657811824,0.3522151046384543,0.25970851158564817,0.4190689524487253,0.6197273982434299
SMALL439,BAND0.08,BAND,0.08,0.5,0.2547135447980853,1.2892670884232413,0.029082041208751797,0.6280231627585973,-0.10099389710108275,0.6525557123614854,0.6084822146765034,0.029584487932063475,0.6282192827936817,-0.10099389710108342,0.6279003435242586,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.2995317732197829,0.20581980656006935,0.2879584018789192,0.4190689524487253,0.6871384773228983
SMALL439,BAND0.08,BAND,0.08,0.75,0.3820703171971282,1.9203044851827171,0.04306190557468903,0.6279709028180712,-0.14857331516672656,0.6537010380716187,0.6073701952938508,0.04373801151127421,0.6274033375434618,-0.14857331516672412,0.629142719276245,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.44064473025028134,0.30475828748991957,0.28983606865314715,0.4190689524487253,0.6916190449317758
SMALL439,BAND0.08,BAND,0.08,1.0,0.5094270895961706,2.5479595715139447,0.05663497343874746,0.6278758412031901,-0.19426614923067542,0.6547959274364354,0.606223014375794,0.057430483619492545,0.626549301370984,-0.19426614923067254,0.630334578622637,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.5761623803604994,0.40081778283808334,0.2915328978467473,0.4190689524487253,0.6956680902826308
SMALL439,TOPN10,TOPN,10.0,0.5,0.49755201958384326,16.082248002848306,0.05565214616135017,0.4795224829014536,-0.20235144552268514,0.5402297529707439,0.4308920943296358,0.06803090199328277,0.5493266335606765,-0.20235144552268491,0.35343420526319436,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.6001420781924295,0.39386210463572263,0.2750271737253843,0.4190689524487253,0.6562814355927142
SMALL439,TOPN10,TOPN,10.0,0.75,0.746328029375765,24.094799795613692,0.07824062335005033,0.48215483801117814,-0.2914429964403318,0.5429408566365388,0.43344758747701273,0.09660578466054881,0.5518955496684371,-0.2914429964403321,0.3562420266203173,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.8643733930663773,0.553725574056353,0.26845943908646586,0.4190689524487253,0.6406092303373702
SMALL439,TOPN10,TOPN,10.0,1.0,0.9951040391676865,32.13960562858896,0.09691919202382993,0.48464721175587283,-0.37310613314382923,0.545562642296851,0.4358281917572423,0.12100834759538892,0.5542898038290642,-0.37310613314382945,0.35896578816448815,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,1.1065732174677063,0.6859177872390841,0.2597630631455431,0.4190689524487253,0.6198575714752481
SMALL439,TOPN20,TOPN,20.0,0.5,0.4967258261933905,13.493516288621205,0.047478543191463496,0.4710522729690379,-0.1825031022618745,0.6024481497870278,0.3636343461293566,0.052764097725838566,0.49999375414070557,-0.18250310226187416,0.4203463095699553,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.5412750612435232,0.3360157736273399,0.26015197880492097,0.4190689524487253,0.6207856184162237
SMALL439,TOPN20,TOPN,20.0,0.75,0.7450887392900857,20.212374373955925,0.06728364197526449,0.47231794831498813,-0.27431689686219674,0.6044622021725835,0.3642730984045412,0.07490987290262074,0.5010245055239899,-0.2743168968621974,0.4220473323006291,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.8135801162226979,0.47618068059949187,0.24527706001670202,0.4190689524487253,0.585290460158135
SMALL439,TOPN20,TOPN,20.0,1.0,0.993451652386781,26.95531587169907,0.08415876970542557,0.47339114014688005,-0.3638837703008193,0.6063442517845742,0.3646776966381499,0.09386362681180627,0.5018247396429446,-0.3638837703008194,0.423623048213312,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,1.0792211617996477,0.5956095576912759,0.2312792616055734,0.4190689524487253,0.5518883235184819
SMALL439,TOPN50,TOPN,50.0,0.5,0.49075887392900863,10.649001845676516,0.03445711576821209,0.40548136637371435,-0.17654891977641307,0.4078062713387643,0.4063594939141537,0.040056758879320586,0.4497384049991286,-0.17654891977641363,0.32752079915818866,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.5236159066892693,0.24386035530054578,0.1951703573822464,0.4190689524487253,0.465723734105848
SMALL439,TOPN50,TOPN,50.0,0.75,0.7361383108935133,15.947784202428188,0.04861833629922785,0.40544321409967404,-0.2588410846171433,0.40993468352597606,0.40451786100881476,0.056704489423121895,0.4485022018678724,-0.25884108461714195,0.32961826393258037,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.767681328109415,0.3440823324797482,0.18783083207652349,0.4190689524487253,0.44820984942687997
SMALL439,TOPN50,TOPN,50.0,1.0,0.9815177478580173,21.263391369993496,0.060548570551865355,0.4052501238294509,-0.3368616252390305,0.4119502567045252,0.4024900027472409,0.07086188660297155,0.447075349456473,-0.3368616252390296,0.33162050080692945,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.99907779414191,0.42851514407191477,0.17974315272302466,0.4190689524487253,0.4289106880210052
SMALL439,EWALL,EWALL,,0.5,0.49999999999999983,8.9785752537754,0.0262430883780429,0.33543770194131994,-0.2834988468372598,0.43711935301541427,0.259113140311945,0.023039743220790054,0.2911505944318864,-0.28349884683726057,0.41856674034162794,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.8408123137771033,0.18572793205045526,0.0925685895050837,0.4190689524487253,0.2208910704650921
SMALL439,EWALL,EWALL,,0.75,0.7499999999999997,13.36027270641697,0.03666279912702519,0.3361134342060475,-0.3998069131118527,0.43943114617044426,0.2587618121504911,0.03139636424374004,0.29095981782086194,-0.39980691311185323,0.4210587848758905,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,1.1857634675693391,0.2594704467306845,0.09170126359663061,0.4190689524487253,0.21882142082060022
SMALL439,EWALL,EWALL,,1.0,0.9999999999999997,17.675127513907924,0.04516699753546094,0.3368414247600584,-0.5010612680614956,0.4417634100245931,0.25853403836190114,0.037520999617428163,0.29085602548640144,-0.5010612680614948,0.4235816256956958,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,1.4860677171809398,0.3196564721478399,0.09014266401033727,0.4190689524487253,0.21510222478570892
SMALL439,SPYG,CONTROL,,0.5,0.5,0.20921349469999814,0.07162849469617139,0.8580242339594402,-0.18089758529904765,0.8857023689661281,0.8548358062196837,0.07836758020159995,0.8797445597255606,-0.18089758529904798,0.8253756268710487,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.5365133542828675,0.5069301297227513,0.39596158554443944,0.4190689524487253,0.9448602270121332
SMALL439,SPYG,CONTROL,,0.75,0.75,0.15688774268589958,0.10677585447299709,0.8598035319160402,-0.2619716906749753,0.8881687849681762,0.8563048581130719,0.11680318437949477,0.8809171187210106,-0.26197169067497583,0.8284492923075805,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,0.7769662058165944,0.7556754890473389,0.40758546924626465,0.4190689524487253,0.9725976283011191
SMALL439,SPYG,CONTROL,,1.0,1.0,0.0,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.15450723909089636,0.8820106885412021,-0.33717256775620263,0.8315576093911667,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8906602211268831,0.8577064407447205,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.037929600874817115,0.5710228885802043,-0.14664882144700375,0.5682876218799747,0.5757346086839404,0.5664770405739926,0.03828296062081327,-0.14664882144700364,1.0,1.0,0.4190689524487253,0.4190689524487253,1.0
