panel,family,k,gross,book,b_is,dd_is,skew_is,kurt_is,w5_is,gate_share_is,mean_gross_is,n_held_is,eff_breadth_is,b_oos,dd_oos,skew_oos,kurt_oos,w5_oos,gate_share_oos,mean_gross_oos,n_held_oos,eff_breadth_oos
U56,LOWVOL,40,0.5,LOWVOL|40|0.50,0.25832093933865485,-0.06553165409627382,-0.4198802709159405,3.124403763451316,-0.04706268698428595,0.6222390232660936,0.42919871256540665,34.237668161434975,34.19920849329094,0.24373187602495228,-0.0817668646594436,-0.7320651417300598,3.6115852116149316,-0.046117400528543406,0.6697300166689145,0.4374717463105845,34.858254813600986,34.80651080242778
U56,LOWVOL,40,0.75,LOWVOL|40|0.75,0.38841027370651504,-0.09758335651396977,-0.41206412882521554,3.229187609085733,-0.07064348225442085,0.7506017523583344,0.6429715848748824,34.237668161434975,34.19920849329094,0.36617990300269193,-0.12062525411719915,-0.7273050804092192,3.65701500726603,-0.06857647034591607,0.6723454198442376,0.6550077901944212,34.858254813600986,34.80651080242778
U56,LOWVOL,40,1.0,LOWVOL|40|1.00,0.519186083779089,-0.12916795152244664,-0.40352570111676067,3.3436369367271435,-0.09425733781846046,0.7524062362318172,0.8562469425011228,34.237668161434975,34.19920849329094,0.48906430485518676,-0.15819233424400236,-0.7222058527925668,3.7066173037141805,-0.09064952795439474,0.4091753311923431,0.8717979740119779,34.858254813600986,34.80651080242778
U56,LOWVOL,ALL,0.25,LOWVOL|ALL|0.25,0.1561258431769194,-0.033818968087936385,-0.4058490346222684,2.191992314797527,-0.024753419384440645,0.8293307876042058,0.2510565820270472,36.389636273044346,36.337382040041554,0.16782664266310912,-0.05933536613036117,-0.7963165635308191,6.214509687842287,-0.031000497074401445,0.48285052868137457,0.25152491830760715,38.328144203195414,38.254935121989185
U56,LOWVOL,ALL,0.5,LOWVOL|ALL|0.50,0.31308391682087044,-0.06716402792679754,-0.3988484130092109,2.281135813742227,-0.049543321169234655,0.8313772599114402,0.5013685560972381,36.389636273044346,36.337382040041554,0.3368151234165915,-0.11600190957294776,-0.7846061590278895,6.45012313691162,-0.06160758655554455,0.4888821706637776,0.5019853169382008,38.328144203195414,38.254935121989185
U56,LOWVOL,ALL,0.75,LOWVOL|ALL|0.75,0.47094881025924673,-0.10003892754088006,-0.39114367290832275,2.3785239374379157,-0.07436978606729516,0.8334437541137907,0.7509961910718206,36.389636273044346,36.337382040041554,0.5070898320895731,-0.17012391013010708,-0.7709434764646956,6.705459499722834,-0.09182870995405035,0.49500010933563554,0.7514531503392284,38.328144203195414,38.254935121989185
U56,LOWVOL,ALL,1.0,LOWVOL|ALL|1.00,0.6297997335330128,-0.1324472516577465,-0.382632608689051,2.4851022568997005,-0.09923289502980237,-0.17775399871085415,1.0,36.389636273044346,36.337382040041554,0.678784784834781,-0.2218180847636695,-0.7550515167240004,6.98278058471992,-0.12167112227638899,0.9483214875630904,1.0,38.328144203195414,38.254935121989185
B136,MOM,5,0.25,MOM|5|0.25,0.23146251195387305,-0.07489917125395795,0.010982335954857881,2.269822225021953,-0.033228375715989134,1.013327901349206,0.25223575353008987,5.0,4.986688148033212,0.2631023450441856,-0.11563409167889882,-0.23688135638600777,4.953932086868138,-0.055328568673040146,0.3020584256396718,0.2530090552825664,5.0,4.9858435387507285
B136,MOM,5,0.5,MOM|5|0.50,0.4643766714936704,-0.14478496937441931,0.01961898239609792,2.32248211007801,-0.06588289558612093,1.0118165896903315,0.5028386568684167,5.0,4.986688148033212,0.5290358285621867,-0.2192135332009839,-0.2177782451601396,5.12261042514226,-0.10548516807378117,0.3187547791394249,0.503815959319802,5.0,4.9858435387507285
B136,MOM,5,0.75,MOM|5|0.75,0.6990253287566216,-0.21010143319949104,0.03024455341834186,2.3968557339578367,-0.0989305046210669,1.0104019948080118,0.7520248062335784,5.0,4.986688148033212,0.79863402747275,-0.31250710871244736,-0.1923319342862777,5.3770639961313895,-0.15199159476349167,0.3362277601119956,0.7527176145692286,5.0,4.9858435387507285
B136,MOM,5,1.0,MOM|5|1.00,0.9357029185412796,-0.27123968049808345,0.043111522587048465,2.4936687746816957,-0.13204919225856648,0.4887460436750814,1.0,5.0,4.986688148033212,1.0728688094619931,-0.3969539109926935,-0.15755205642746684,5.743504718581549,-0.20045206353977552,0.06149185545376004,1.0,5.0,4.9858435387507285
B136,MOM,10,0.25,MOM|10|0.25,0.22388548605321695,-0.05706214961368017,-0.27353289152146476,2.202666534397619,-0.031263673909615486,0.8699813947951524,0.25112173023558015,9.96711509715994,9.944016823253113,0.24103165698347606,-0.10012815891541815,-0.5968031740594264,6.406251338873873,-0.051295553696380725,0.4947356093767391,0.2510017292442497,9.956984842277755,9.93022093336195
B136,MOM,10,0.5,MOM|10|0.50,0.4491202618523776,-0.11188683961129586,-0.260074642318022,2.339468233054205,-0.06269976145522638,0.8720065494855519,0.5008542647630236,9.96711509715994,9.944016823253113,0.4855217802534716,-0.19269034481486402,-0.5700919931630657,6.854170269926279,-0.10172662177151737,0.5072472598177675,0.5005017883936634,9.956984842277755,9.93022093336195
B136,MOM,10,0.75,MOM|10|0.75,0.6759138258559181,-0.164569585399151,-0.24468920188361046,2.494626723921009,-0.09430969282654877,0.8740573635038521,0.749341744491329,9.96711509715994,9.944016823253111,0.7341312894518537,-0.27841173095810423,-0.536198016238105,7.399176870604927,-0.15131487541884348,0.5201676387846449,0.7486872270000916,9.956984842277755,9.93022093336195
B136,MOM,10,1.0,MOM|10|1.00,0.9044881444484961,-0.2151984202574967,-0.2270367154815088,2.6706744753658076,-0.1260949140752622,0.08306241736340618,0.9967241092806377,9.96711509715994,9.944016823253111,0.9876419547568978,-0.35792666087771485,-0.4922581493254655,8.068921391905128,-0.20008126748742983,-0.0,0.9957451719624429,9.956984842277755,9.93022093336195
B136,MOM,20,0.25,MOM|20|0.25,0.20980890357386794,-0.04459285011771663,-0.3402723946359227,2.261022508778066,-0.02803714160921822,0.3346704516103513,0.24715948296544532,19.630293971101146,19.590059369972785,0.22648752459540275,-0.09313861688952418,-0.6098865658554733,6.9342543625397,-0.04646040722089351,0.4471688586232654,0.24916083660177624,19.793527242933223,19.743167704160882
B136,MOM,20,0.5,MOM|20|0.50,0.42058977717368756,-0.08759474172644288,-0.32622565476547666,2.3660039465867455,-0.056176372999705126,0.34084516946267535,0.493060603264829,19.630293971101146,19.590059369972785,0.456159407416937,-0.17999419967845898,-0.572931101165783,7.470440513916276,-0.09214169583267373,0.4586153164315885,0.49709270052963866,19.793527242933223,19.743167704160882
B136,MOM,20,0.75,MOM|20|0.75,0.632474651393427,-0.1290730823083035,-0.31089620808222956,2.4818136938156212,-0.08441825278759507,0.3470605103246857,0.7378061674667402,19.630293971101146,19.59005936997279,0.6895082341654982,-0.2610525610883291,-0.5266535913306973,8.113791421701443,-0.13706330104048903,0.47045712057065703,0.7439364262837663,19.793527242933223,19.743167704160882
B136,MOM,20,1.0,MOM|20|1.00,0.8456036900644479,-0.1690893562960447,-0.2941155930897128,2.609758419471444,-0.11276334367199314,0.5342267638201224,0.9814970128035668,19.630293971101146,19.590059369972785,0.9271120189924252,-0.33675172386421526,-0.46815865601401985,8.89948996616123,-0.18124401696218884,-0.0,0.9898339632651715,19.793527242933223,19.743167704160882
B136,MOM,40,0.25,MOM|40|0.25,0.19266965128677455,-0.042218675886775636,-0.38114047729227435,2.743403048071618,-0.029522359254746222,0.3771416323752711,0.24212240648774155,38.50473343298455,38.43404303203353,0.20391345494614585,-0.08390726635037549,-0.7607855745903327,8.031803004007383,-0.04169178023275899,0.5037405639795401,0.24657695699940152,39.196231052847196,39.10142054239542
B136,MOM,40,0.5,MOM|40|0.50,0.3864233359224624,-0.08351453174488355,-0.3687801983672716,2.8695841932752715,-0.05911579846766668,0.3848064025830218,0.4832376323010822,38.50473343298455,38.43404303203353,0.41019508517186043,-0.16290411825847273,-0.7360014307762662,8.475085808776502,-0.08259424432414719,0.5130419744293603,0.4920316921059393,39.196231052847196,39.10142054239542
B136,MOM,40,0.75,MOM|40|0.75,0.5813820467356579,-0.12388281984849836,-0.35518978303414456,3.009253225690006,-0.08878057465328071,0.39245897796006407,0.7234278732559059,38.50473343298455,38.43404303203353,0.6191617611702196,-0.23727562341675545,-0.7051603940163131,8.979282680890766,-0.1227295972882797,0.5225842312039878,0.7364696786112105,39.196231052847196,39.10142054239542
B136,MOM,40,1.0,MOM|40|1.00,0.7776755208118634,-0.16332088507814913,-0.34017542373718096,3.1641269847311357,-0.11851694606670471,0.5031936078498697,0.962774826000191,38.50473343298455,38.43404303203353,0.831175741507011,-0.3072853375129463,-0.6667637770768643,9.55943374254618,-0.16211921898278558,0.40367157356157674,0.979997054157187,39.196231052847196,39.10142054239542
B136,MOM,ALL,0.25,MOM|ALL|0.25,0.1827189372309282,-0.03760602872950769,-0.3877882820388266,2.3842214906226284,-0.026609717771866936,0.872284779141863,0.2512996290815547,89.62132536123568,89.49090631862401,0.1851648070204992,-0.0758203541070378,-0.9086924282044244,12.24511235000331,-0.03979625800435482,0.5326148190481167,0.25134849437674195,91.90167963949202,91.71903403504392
B136,MOM,ALL,0.5,MOM|ALL|0.50,0.3663284415540961,-0.07453885985892938,-0.3803705438016437,2.4832652039786587,-0.05320178689676691,0.8739028433192066,0.5016883927244381,89.62132536123568,89.49090631862401,0.3724416469903264,-0.1479754241245822,-0.8778018840375703,12.863597281310891,-0.07889127117261363,0.5409974611828494,0.5017458469622328,91.90167963949202,91.71903403504392
B136,MOM,ALL,0.75,MOM|ALL|0.75,0.5509135380481014,-0.11080680802756349,-0.3721533632611856,2.591317985735104,-0.0797762249268299,0.8755344374933233,0.751233017046989,89.62132536123568,89.49090631862401,0.5620918248731939,-0.2166210388969233,-0.8395833243173058,13.558262842463584,-0.1173034124511293,0.5495829681764246,0.7512700842831795,91.90167963949202,91.71903403504392
B136,MOM,ALL,1.0,MOM|ALL|1.00,0.7365646387570997,-0.14641820813332385,-0.3630162395771398,2.7094686053242723,-0.10633304939091826,0.29821921257899253,1.0,89.62132536123568,89.490906318624,0.7544129290446905,-0.2819043552859448,-0.7924272979610522,14.346117512976363,-0.15505041850337964,0.4556571170833165,1.0,91.90167963949202,91.71903403504393
B136,MOMVS,5,0.25,MOMVS|5|0.25,0.11655009562334474,-0.03717751773008293,-0.43782319367816125,3.7769212141533584,-0.03583660753215778,0.5634411518945758,0.2512541197523357,5.0,4.996096380760977,0.11590665155516398,-0.07844074207255747,-0.7626082031763993,2.77599198139516,-0.028642608471952324,0.035848726743405265,0.25100910372542606,5.0,4.9950901978932505
B136,MOMVS,5,0.5,MOMVS|5|0.50,0.23354426326536254,-0.07395629467315945,-0.42773102256634027,3.8951984257929397,-0.07127861097267507,0.5691803957038863,0.5016310771794801,5.0,4.996096380760977,0.23225609573187994,-0.1521282934108279,-0.7529807389244806,2.749263240748844,-0.056814413779546435,0.042556302974355066,0.5012892230979632,5.0,4.9950901978932505
B136,MOMVS,5,0.75,MOMVS|5|0.75,0.3510375584811384,-0.11031483215520554,-0.41666562855746725,4.02555987232385,-0.10633249223224239,0.5749346109529441,0.7511926269483986,5.0,4.996096380760977,0.3491002752755937,-0.221217578630029,-0.7433277297602211,2.7287785455276135,-0.0845292717197299,0.04925615796517103,0.7509247225233352,5.0,4.9950901978932505
B136,MOMVS,5,1.0,MOMVS|5|1.00,0.46908801519634463,-0.14623156178693963,-0.4044901373774149,4.169441081980603,-0.14100459202900617,-0.359470632844557,1.0,5.0,4.996096380760977,0.46649419076175785,-0.28586634321407145,-0.7335344255174691,2.7143320821379096,-0.11179744205211106,0.6744505311209053,1.0,5.0,4.9950901978932505
B136,MOMVS,10,0.25,MOMVS|10|0.25,0.14294667632645372,-0.035118677458465086,-0.33333488250508114,3.084051904817082,-0.031655215600214226,0.6866229495118545,0.25030144711796887,9.96711509715994,9.957219395172691,0.13556531387814674,-0.05570115005079457,-0.6352898440790836,2.727184926927338,-0.028586990766226617,0.732738886649938,0.2501605806572243,9.956984842277755,9.945215814958013
B136,MOMVS,10,0.5,MOMVS|10|0.50,0.2865352980655911,-0.06907092332872222,-0.3243637175937443,3.198872618368244,-0.06308436469712175,0.6902043932968551,0.4998151048779951,9.96711509715994,9.957219395172691,0.27162706029094713,-0.10914849692574735,-0.6299580357221677,2.7291885715050475,-0.05663825715804349,0.7360821587176049,0.49945234281483414,9.956984842277755,9.945215814958013
B136,MOMVS,10,0.75,MOMVS|10|0.75,0.43082557152298107,-0.10191462290049891,-0.3142686231687085,3.326344180123224,-0.09428986036348064,0.6937268898132344,0.7486023316555485,9.96711509715994,9.957219395172691,0.40824903956774433,-0.160418372157478,-0.6243799433047356,2.7356652222556903,-0.08416871870765896,0.7394401543659764,0.7479543823821693,9.956984842277755,9.945215814958015
B136,MOMVS,10,1.0,MOMVS|10|1.00,0.5758801330907705,-0.13370404387340018,-0.3029174087837431,3.4677791819344814,-0.12527408145040653,0.37312653744674507,0.9967241092806377,9.96711509715994,9.957219395172691,0.5454980690732406,-0.20958359562718076,-0.6184916506995968,2.746510000006822,-0.11119274604536633,1.0236768617126544,0.9957451719624429,9.956984842277755,9.945215814958011
B136,MOMVS,20,0.25,MOMVS|20|0.25,0.16033304227483935,-0.034133062980691964,-0.3226981595321234,2.7134276667875024,-0.02883018124105785,0.40348914143274245,0.24674114234796152,19.630293971101146,19.60918607109811,0.15852810181055257,-0.06496487532451922,-0.6621076302266035,4.972951519421785,-0.03167510502149484,0.4028861526165088,0.24866903763389092,19.793527242933223,19.766784747766486
B136,MOMVS,20,0.5,MOMVS|20|0.50,0.3211809461946477,-0.06720149351662263,-0.3096484292187083,2.83630402348552,-0.05761395966963756,0.4084559072647756,0.4925312424406197,19.630293971101146,19.60918607109811,0.318083022886195,-0.12681034599656604,-0.646312350374964,5.137524491305789,-0.06276452489225115,0.4099356862964287,0.4964829659102878,19.793527242933223,19.766784747766483
B136,MOMVS,20,0.75,MOMVS|20|0.75,0.48260612851258866,-0.0992639817214801,-0.2955220349319035,2.9712358562144643,-0.08635144722518062,0.41346750993200554,0.7374301824265479,19.630293971101146,19.60918607109811,0.4787779458265596,-0.18567474645325288,-0.6286021930256708,5.318462600099772,-0.0932843551292587,0.4171028705540579,0.7435139883372929,19.793527242933223,19.766784747766486
B136,MOMVS,20,1.0,MOMVS|20|1.00,0.6446737835175571,-0.130372637422285,-0.28017861648925574,3.1195448092974574,-0.11504275548736809,0.732514216275549,0.9814970128035668,19.630293971101146,19.60918607109811,0.6407342318976174,-0.24169034254867017,-0.6086918894378411,5.518103061669069,-0.12325010683076121,0.015804075274871654,0.9898339632651717,19.793527242933223,19.766784747766486
B136,MOMVS,40,0.25,MOMVS|40|0.25,0.1704082262735509,-0.038449241988354754,-0.3618057786628656,2.539277711783598,-0.02799380127738227,0.2724692292166504,0.24207686868294717,38.50473343298455,38.454168169944346,0.1774118046399593,-0.07961163920396719,-0.9126912040039397,10.750584790453061,-0.03966570461288488,0.5344300941569075,0.24614734620401915,39.196231052847196,39.13541410686174
B136,MOMVS,40,0.5,MOMVS|40|0.50,0.3414466391734681,-0.07569982719690127,-0.3499783774011981,2.638904602242152,-0.05597572767352188,0.27804376422174176,0.4831911687157694,38.50473343298455,38.454168169944346,0.35701155959710246,-0.15519587807268942,-0.8864578329705612,11.347694087949762,-0.07872301306210538,0.5429072920448244,0.4914758510380114,39.196231052847196,39.13541410686174
B136,MOMVS,40,0.75,MOMVS|40|0.75,0.5131826992471905,-0.1118053238103267,-0.3373200564037643,2.7471651179243657,-0.08394578674274711,0.28369596951524617,0.7234037616835948,38.50473343298455,38.454168169944346,0.5390684963635181,-0.22692484636601995,-0.8533115115069445,12.02523852139322,-0.11718581627059421,0.5516123171978105,0.7360653415334611,39.196231052847196,39.13541410686174
B136,MOMVS,40,1.0,MOMVS|40|1.00,0.685687911395787,-0.14681347275429768,-0.32372653961949127,2.8649827582173057,-0.11190398603297946,0.7990959588190877,0.962774826000191,38.50473343298455,38.454168169944346,0.7238918164233592,-0.29496153544348824,-0.8114804118590851,12.802926167609364,-0.1550675854779604,0.5340613568029435,0.9799970541571872,39.196231052847196,39.13541410686174
B136,MOMVS,ALL,0.25,MOMVS|ALL|0.25,0.1827189372309282,-0.03760602872950769,-0.3877882820388266,2.3842214906226284,-0.026609717771866936,0.872284779141863,0.2512996290815547,89.62132536123568,89.49090631862401,0.1851648070204992,-0.0758203541070378,-0.9086924282044244,12.24511235000331,-0.03979625800435482,0.5326148190481167,0.25134849437674195,91.90167963949202,91.71903403504392
B136,MOMVS,ALL,0.5,MOMVS|ALL|0.50,0.3663284415540961,-0.07453885985892938,-0.3803705438016437,2.4832652039786587,-0.05320178689676691,0.8739028433192066,0.5016883927244381,89.62132536123568,89.49090631862401,0.3724416469903264,-0.1479754241245822,-0.8778018840375703,12.863597281310891,-0.07889127117261363,0.5409974611828494,0.5017458469622328,91.90167963949202,91.71903403504392
B136,MOMVS,ALL,0.75,MOMVS|ALL|0.75,0.5509135380481014,-0.11080680802756349,-0.3721533632611856,2.591317985735104,-0.0797762249268299,0.8755344374933233,0.751233017046989,89.62132536123568,89.49090631862401,0.5620918248731939,-0.2166210388969233,-0.8395833243173058,13.558262842463584,-0.1173034124511293,0.5495829681764246,0.7512700842831795,91.90167963949202,91.71903403504392
B136,MOMVS,ALL,1.0,MOMVS|ALL|1.00,0.7365646387570997,-0.14641820813332385,-0.3630162395771398,2.7094686053242723,-0.10633304939091826,0.29821921257899253,1.0,89.62132536123568,89.490906318624,0.7544129290446905,-0.2819043552859448,-0.7924272979610522,14.346117512976363,-0.15505041850337964,0.4556571170833165,1.0,91.90167963949202,91.71903403504393
B136,MADIST,5,0.25,MADIST|5|0.25,0.2232480618683446,-0.08114760339348792,0.025306842127400867,2.0762256957447565,-0.03823979495550056,0.881414781932576,0.25211015205396775,5.0,4.9852401734684735,0.23623713853379258,-0.09137575580676272,-0.30394708795001546,2.994924420358295,-0.05476594872168106,-0.0013937887329831637,0.2534074679090873,5.0,4.983529878249167
B136,MADIST,5,0.5,MADIST|5|0.50,0.44826138068349747,-0.15661783587558875,0.03233515041585755,2.1099788257796264,-0.07468703802378907,0.8828297440673434,0.5026600636314134,5.0,4.9852401734684735,0.47351923859510975,-0.1732328136677097,-0.28387745455157487,2.9995128060955842,-0.1043449315712286,0.009598022206636312,0.5043562570101287,5.0,4.983529878249167
B136,MADIST,5,0.75,MADIST|5|0.75,0.6753516458630263,-0.2269088514072053,0.041374083749503,2.1681850730888432,-0.10952675371245424,0.8843272634769199,0.7518827233705803,5.0,4.9852401734684735,0.7122521940196925,-0.24698419784759595,-0.2623834848986345,3.033823606848446,-0.1494405280868566,0.021096169912219534,0.7531304906651284,5.0,4.983529878249167
B136,MADIST,5,1.0,MADIST|5|1.00,0.9048418194595936,-0.29245596878880786,0.0527173437955635,2.2510973279246405,-0.14292236829827265,0.14557131730521636,1.0,5.0,4.9852401734684735,0.9528601429820716,-0.31377656823349065,-0.2388571060590041,3.098995863381255,-0.19063457416586538,0.5702162341649748,1.0,5.0,4.983529878249167
B136,MADIST,10,0.25,MADIST|10|0.25,0.21785409380030402,-0.05106403369566126,-0.25003774442314647,1.7475554723525737,-0.029681088654460508,0.7867494162915858,0.2510606762200782,9.96711509715994,9.941754570827783,0.22183545272852506,-0.08053531142695303,-0.44016781447330144,3.5528376717737826,-0.043475637580278836,0.4388564238131371,0.2514654251515775,9.956984842277755,9.926221047263754
B136,MADIST,10,0.5,MADIST|10|0.50,0.4367700638982628,-0.1001295466269988,-0.2402227676256244,1.8174063585097895,-0.059531968009253755,0.7895133026463258,0.5007772811817305,9.96711509715994,9.941754570827785,0.4450927909976845,-0.15524483697729652,-0.4206536433037102,3.63056684564744,-0.08605177462755076,0.4476467763467969,0.5011213229326178,9.956984842277755,9.926221047263754
B136,MADIST,10,0.75,MADIST|10|0.75,0.6569195586028849,-0.14730408405018391,-0.22933861094125627,1.8978013521892678,-0.08955409917535606,0.792320712477455,0.7492872695729509,9.96711509715994,9.941754570827785,0.6700906617282827,-0.22466353539713535,-0.3993827920535774,3.7352777286732497,-0.1277560409903582,0.4565868222904295,0.7491539219518345,9.956984842277755,9.926221047263754
B136,MADIST,10,1.0,MADIST|10|1.00,0.8784832170945193,-0.19268861515557267,-0.2172299726187317,1.9895750136879298,-0.11974896007649438,0.23229287371358054,0.9967241092806377,9.96711509715994,9.941754570827783,0.897171353220951,-0.2892623410316649,-0.37576793398708996,3.8695207144727846,-0.16861494638265473,1.1245015846762965,0.9957451719624429,9.956984842277755,9.926221047263754
B136,MADIST,20,0.25,MADIST|20|0.25,0.20536917660059623,-0.046219924296907244,-0.31747129772992094,1.8355229043398977,-0.02767891187787963,0.36831506961463745,0.2470792791879119,19.630293971101146,19.58676933304296,0.21507843034158047,-0.07632104260173389,-0.6180740405568088,4.880035031398917,-0.04015468624323637,0.4449138839640424,0.24928791616126061,19.793527242933223,19.73746321943271
B136,MADIST,20,0.5,MADIST|20|0.50,0.41170707100178106,-0.09048799029103827,-0.3056098676322492,1.9235946987012347,-0.055434777551706005,0.3738300020226315,0.49295136819793356,19.630293971101146,19.586769333042955,0.432046202806103,-0.14791992384084285,-0.5983352568237666,5.0915538697719915,-0.07948642193864297,0.45338832056895767,0.49726807700608705,19.793527242933223,19.73746321943271
B136,MADIST,20,0.75,MADIST|20|0.75,0.6191397724936266,-0.13291688312592864,-0.29279309904452816,2.021245101327312,-0.08326791839232828,0.379389439074317,0.7377225181434719,19.630293971101146,19.58676933304296,0.6511744274147533,-0.21513114013400447,-0.5755717279959347,5.328609458412752,-0.11802024942121658,0.46201898101681427,0.7440729043163725,19.793527242933223,19.737463219432712
B136,MADIST,20,1.0,MADIST|20|1.00,0.8277994522910882,-0.1736087781326393,-0.278892073545877,2.1294640011210224,-0.11117865756254885,0.4898794772215355,0.9814970128035667,19.630293971101146,19.586769333042955,0.8727603980782008,-0.27825889052451414,-0.5491871985151067,5.595354613497645,-0.15578020517959934,0.44119358434814765,0.9898339632651715,19.793527242933223,19.73746321943271
B136,MADIST,40,0.25,MADIST|40|0.25,0.192249118015952,-0.039427046213336814,-0.34673709466083574,2.3508388987102866,-0.02806396452187232,0.7029833611983446,0.2421833787933997,38.51519681116093,38.441467563173944,0.19960498702402302,-0.07994077239068409,-0.8003703044466108,7.220907757045901,-0.040256369721630936,0.49623024164840857,0.24652857836417602,39.196231052847196,39.101083013983825
B136,MADIST,40,0.5,MADIST|40|0.50,0.3853972647753259,-0.07801808571935598,-0.33495729156678217,2.4465002323698504,-0.05618265948765977,0.7062324120688753,0.4833633712664916,38.51519681116093,38.441467563173944,0.4014393091654023,-0.15533851379241737,-0.7795099643572739,7.598528872306827,-0.07979548922614543,0.5048908768086324,0.4919699826887467,39.196231052847196,39.101083013983825
B136,MADIST,40,0.75,MADIST|40|0.75,0.5795473767531204,-0.11578993009055927,-0.3222078829060318,2.5521614290889647,-0.08435624515689233,0.7095322330300138,0.723620172636252,38.51519681116093,38.441467563173944,0.6057841540525537,-0.22645042314557018,-0.7539077850386835,8.023326018330103,-0.11863635819122798,0.5137589728345893,0.7364254448209183,39.196231052847196,39.101083013983825
B136,MADIST,40,1.0,MADIST|40|1.00,0.774808740156914,-0.15275895480616464,-0.3083564157207863,2.668938298800249,-0.11258488241539899,0.7157933289235715,0.9630330298349112,38.51519681116093,38.44146756317394,0.8129574009926438,-0.2935154454989788,-0.7224703293188598,8.505572019029696,-0.15679731110935502,0.6529174881865951,0.9799970541571872,39.196231052847196,39.101083013983825
B136,MADIST,ALL,0.25,MADIST|ALL|0.25,0.18285937566822394,-0.03743900870217853,-0.389118017553433,2.386035871793156,-0.026609717771866936,0.8716962888864835,0.25129995569194347,89.79172894867962,89.66087288970104,0.18518803776243048,-0.07582035410703791,-0.9087579436645415,12.239515237802578,-0.03979625800435482,0.5326148190481167,0.25134832857315886,91.92748873412536,91.74481593632856
B136,MADIST,ALL,0.5,MADIST|ALL|0.50,0.3666063298354262,-0.07421737265044637,-0.3816365114036076,2.4845333311058915,-0.05320178689676691,0.8733275519873005,0.5016888003154695,89.79172894867962,89.66087288970105,0.37248817938157924,-0.14797542412458242,-0.8778716965173954,12.857717649422458,-0.07889127117261363,0.5409974611828494,0.5017456457558059,91.92748873412536,91.74481593632856
B136,MADIST,ALL,0.75,MADIST|ALL|0.75,0.5513259440040158,-0.1103432387892681,-0.3733587181045322,2.592030969934784,-0.0797762249268299,0.8749725394970088,0.7512333014597791,89.79172894867962,89.66087288970107,0.5621617232834417,-0.2166210388969232,-0.839659849873046,13.552073868221864,-0.1173034124511293,0.5495829681764246,0.7512699478399022,91.92748873412536,91.74481593632858
B136,MADIST,ALL,1.0,MADIST|ALL|1.00,0.7371087189422828,-0.14582438747879434,-0.36416417223741243,2.709614766938261,-0.10633304939091826,0.3574529860109664,1.0,89.79172894867962,89.66087288970104,0.754506254548019,-0.28190435528594515,-0.7925134840855126,14.339586774112139,-0.15505041850337964,0.4556571170833165,1.0,91.92748873412536,91.74481593632858
B136,LOWVOL,5,0.25,LOWVOL|5|0.25,0.013575877073000363,-0.017291266868802113,-0.14558400600681237,4.4437429547752245,-0.012732631267266203,-0.2919223629284766,0.2503596550473337,5.0,4.999103951526253,0.032335221465192965,-0.04885615319341474,-0.7845943932542361,8.880778663433386,-0.017449843014298527,0.727406899326819,0.25014961222865556,5.0,4.998705312951798
B136,LOWVOL,5,0.5,LOWVOL|5|0.50,0.02718601755033179,-0.03436660975094352,-0.1460318895854732,4.474171757943761,-0.025399707146440575,-0.2886454436440608,0.5004728025818337,5.0,4.999103951526253,0.0647848774051273,-0.09641517297423075,-0.7843816556592247,8.86899237561397,-0.03494587331693344,0.7252028696316346,0.5001893280697036,5.0,4.998705312951798
B136,LOWVOL,5,0.75,LOWVOL|5|0.75,0.040832509982725425,-0.05122901505032473,-0.1463894253487345,4.50553835998744,-0.03800173261651629,-0.28533192581211564,0.7503495851866079,5.0,4.999103951526253,0.09735589230913151,-0.1426255271864234,-0.7838737139216287,8.864046102672408,-0.05248827452782945,0.7232427390046794,0.7501343440900509,5.0,4.998705312951797
B136,LOWVOL,5,1.0,LOWVOL|5|1.00,0.05451722322077685,-0.06788207441098726,-0.14665490491939648,4.537858503709771,-0.05053920748323881,0.49271050228036056,1.0,5.0,4.999103951526253,0.1300554142040141,-0.18744725659981643,-0.7830720533605212,8.865889408718072,-0.07007723124152276,-0.3605764619888327,1.0,5.0,4.998705312951798
B136,LOWVOL,10,0.25,LOWVOL|10|0.25,0.07210261381791373,-0.02377153974790025,-0.47017870923206845,3.912316988730898,-0.01921655904981212,0.5932784296799462,0.2497262860231155,9.96711509715994,9.963353433726144,0.07276903219224379,-0.046930449700128496,-0.5914102981906351,5.0476070904228445,-0.0177908219605859,0.4288484692833398,0.2493486663054423,9.956984842277755,9.952464662220619
B136,LOWVOL,10,0.5,LOWVOL|10|0.50,0.14434577795028483,-0.047312929392234526,-0.4686705952079418,3.987611223410888,-0.03839228090841895,0.5963711434377065,0.49907799134526903,9.96711509715994,9.963353433726146,0.1457562864890226,-0.09202281206470553,-0.5943854723396016,5.049403488207303,-0.03558896433131142,0.43227573643251443,0.49840522691939715,9.956984842277755,9.952464662220619
B136,LOWVOL,10,0.75,LOWVOL|10|0.75,0.2167376914028399,-0.07062364464157056,-0.466874693967501,4.067146483635009,-0.05752729561258185,0.5994789862414884,0.748071770279977,9.96711509715994,9.963353433726146,0.2189783841646631,-0.13534408285397792,-0.5966883046910496,5.056974400993952,-0.053394431631312855,0.43573575809928333,0.7471954654901588,9.956984842277755,9.952464662220619
