panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_cvol,ach_mrho,ach_beta,ach_tpers,ach_plevel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
tpers~SONLY~L0.965932~2,DRAW,EWall,0.75,M,tpers,SONLY,0.965932,2,0.9651656645469063,0,0.5604880689545734,0.1838026192188512,1.1136243184721297,0.9651656645469063,1.2233298001053596,0.08804733194881154,0.5557408391537908,-0.4064153777059566,0.6316908516285948,0.5128527971362953,0.6111354228672307,0.08782183422988177,0.08818662239198849,0.5318034776511905,-0.40641537770595704,0.897371299580825,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~2,DRAW,MA-RS,0.75,M,tpers,SONLY,0.965932,2,0.9651656645469063,0,0.5604880689545734,0.1838026192188512,1.1136243184721297,0.9651656645469063,1.2233298001053596,0.07759291598407514,0.4861509426079635,-0.40078459996663685,0.46730256272430665,0.5095295531429502,0.4511251390474859,0.06414269942683881,0.08598453499980363,0.5068489826764282,-0.4007845999666362,5.259931686881297,-0.010454415964736397,-0.06958989654582731,-0.16001028381974475,-0.02495449497476232,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~2,DRAW,EWall,1.0,W,tpers,SONLY,0.965932,2,0.9651656645469063,0,0.5604880689545734,0.1838026192188512,1.1136243184721297,0.9651656645469063,1.2233298001053596,0.11790198689124276,0.5790472491977269,-0.5189888351085874,0.6536171293640765,0.538141245318208,0.63737544217847,0.1195901557520298,0.11686064777881455,0.553773541978087,-0.5189888351085884,2.3873575793682367,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~2,DRAW,MA-RS,1.0,W,tpers,SONLY,0.965932,2,0.9651656645469063,0,0.5604880689545734,0.1838026192188512,1.1136243184721297,0.9651656645469063,1.2233298001053596,0.033140663816397575,0.25611103105372895,-0.6807395029792035,0.17052211273539686,0.32292023204006637,0.1456890059240296,0.007985212274715492,0.048989234949445626,0.31274322292710754,-0.6499626178709492,15.724515014976946,-0.08476132307484519,-0.3229362181439979,-0.49168643625444036,-0.2410303190509795,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~2,DRAW,EWall,1.0,M,tpers,SONLY,0.965932,2,0.9651656645469063,0,0.5604880689545734,0.1838026192188512,1.1136243184721297,0.9651656645469063,1.2233298001053596,0.11056797245166705,0.5526657483296938,-0.520713306780427,0.6310864631048793,0.5082771892948191,0.6099810842534614,0.11277073157586326,0.10920972995315559,0.527849992785223,-0.5207133067804279,1.1935484404463772,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~2,DRAW,MA-RS,1.0,M,tpers,SONLY,0.965932,2,0.9651656645469063,0,0.5604880689545734,0.1838026192188512,1.1136243184721297,0.9651656645469063,1.2233298001053596,0.09633557148760397,0.48697937392435126,-0.511067631380558,0.4700995846190498,0.5088524806950055,0.4541262457250533,0.08064053572785346,0.10614246024240703,0.5065261906587959,-0.5110676313805582,6.9523053795853995,-0.014232400964063086,-0.06568637440534258,-0.15585483852840815,-0.02132380212642715,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,EWall,0.5,W,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.06840706730701895,0.6201698423562827,-0.30004325583633806,0.7999279713147726,0.5173510420299675,0.7813834641226548,0.07496510680330859,0.06437683116451764,0.5503483491775122,-0.3000432558363384,1.1737391165379871,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,MA-RS,0.5,W,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.02110654297149117,0.24219719625093053,-0.30999172197234015,0.48725580684036457,0.08940720783469545,0.527579429601264,0.04411492185925092,0.007150577808411329,0.11976726352667737,-0.30999172197234026,7.3676044353293095,-0.04730052433552778,-0.3779726461053522,-0.2538040345213908,-0.4305810856508348,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,EWall,0.5,M,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.06374104704566474,0.5905977098068799,-0.2812108611709849,0.7671701472873741,0.48542101055113035,0.7480542836761463,0.07091232877488074,0.05933608100851884,0.5208392575137879,-0.2812108611709847,0.5922287196530879,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,MA-RS,0.5,M,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.033783231271484526,0.35106849530889306,-0.29435455442370007,0.6225271003329724,0.17705824645587054,0.6584648305001957,0.05759767518078962,0.01934409672577031,0.21655478928347777,-0.2943545544236994,3.0654328225143006,-0.02995781577418022,-0.2395292144979868,-0.08958945317595068,-0.30428446823031013,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,EWall,0.75,W,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.09833166550587791,0.6183378878089177,-0.4211921729680874,0.7992414849653298,0.5149039287780941,0.7802118346787857,0.1103393821276164,0.09098067054742853,0.5482938701981459,-0.4211921729680873,1.7266464283925573,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,MA-RS,0.75,W,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.02665239104430084,0.24047140499141398,-0.4375709463756631,0.4885744437051054,0.08687597377923105,0.5286243221345883,0.06386357838046197,0.004323887044902719,0.11765547525420321,-0.4375709463756631,10.969575497971622,-0.07167927446157707,-0.3778664828175038,-0.2515875125441974,-0.4306383949439427,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,EWall,0.75,M,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.09118642713302916,0.5860171351157509,-0.4061459201594738,0.7694266335095515,0.4768802090608606,0.7516462644179555,0.10519692878389875,0.0826224223753016,0.5127194250622805,-0.4061459201594736,0.8718308116541336,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,MA-RS,0.75,M,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.04643721248106236,0.3513492470800471,-0.42673375979643724,0.6303766644008113,0.17509118261577325,0.667961789016297,0.08584739878399494,0.02281536958523711,0.21444405979252823,-0.42673375979643735,4.558525716059973,-0.044749214651966795,-0.23466788803570382,-0.08368447540165846,-0.2982753652697523,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,EWall,1.0,W,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.12488751107824125,0.6162294487803346,-0.5266191193279526,0.7984011473229451,0.5122095322808321,0.7788871482532039,0.14395578217408067,0.11327007834612046,0.5459669168347288,-0.5266191193279529,2.3086614656990108,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~3,DRAW,MA-RS,1.0,W,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.02857515334246785,0.2386018070645559,-0.5486572380753084,0.48985963355106654,0.08446027770330751,0.5296338213252654,0.08191854398818332,-0.0030475006018531037,0.11558115792713367,-0.5486572380753083,14.530443702663812,-0.0963123577357734,-0.3776276417157787,-0.24925332692793856,-0.4303857589075951,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~3,DRAW,EWall,1.0,M,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.11518122973623823,0.580984004697434,-0.5210417888383572,0.7715739798422808,0.46832956272196347,0.7552264413521514,0.13850157125312568,0.10101785202807778,0.5043180989978775,-0.521041788838357,1.163367424715289,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~3,DRAW,MA-RS,1.0,M,tpers,SONLY,0.965932,3,0.9643470551051687,0,0.5345391977947351,0.19115206890780606,1.0780831514365898,0.9643470551051687,1.1517440783096065,0.05587309572112309,0.3513613067852502,-0.5495628227406641,0.6381977043044905,0.17434296197273766,0.6775217830099762,0.11363597302312534,0.021705480862979076,0.21304024153917916,-0.5495628227406637,6.032242571990636,-0.059308134015115144,-0.22962269791218387,-0.07770465834217521,-0.29127785745869833,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~4,DRAW,EWall,0.5,W,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.07614928097342033,0.6924313432036063,-0.2932764701379065,0.8987067370607507,0.5639468606242583,0.8661330265148407,0.08402192963013455,0.07131572954126542,0.6138031149646124,-0.2932764701379058,1.11532498648101,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~4,DRAW,MA-RS,0.5,W,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.05850652266925338,0.5643358834672736,-0.3487835665343245,0.7046626885250706,0.4695703915057459,0.5630981257446572,0.051627504351650755,0.06277745362147913,0.5686974686006636,-0.3487835665343243,7.468498792512468,-0.01764275830416695,-0.12809545973633274,-0.30303490077018347,-0.04510564636394876,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~4,DRAW,EWall,0.5,M,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.07308517503899048,0.6731602830963174,-0.283815450132766,0.8837631164032466,0.5395742543123732,0.836962914716695,0.08025702239847576,0.06867965556842037,0.5989339684444414,-0.2838154501327653,0.5658015514649379,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~4,DRAW,MA-RS,0.5,M,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.05044744096635223,0.4902454570636694,-0.41172913723073423,0.6694765857758708,0.36875993928835143,0.5454028161582289,0.04969248074030408,0.05091397461091218,0.4671352542821587,-0.411729137230734,3.1979447405118258,-0.02263773407263825,-0.18291482603264797,-0.2915600985584661,-0.13179871416228267,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~4,DRAW,EWall,0.75,W,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.11064452596038477,0.6915479156708738,-0.41377961213541925,0.8987641707710161,0.562383473679427,0.8663615502138243,0.12461906020239089,0.10210074937730251,0.6123610411133293,-0.4137796121354209,1.6343540828426446,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
tpers~SONLY~L0.965932~4,DRAW,MA-RS,0.75,W,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.08396865989076718,0.5645203805872179,-0.47979307847613173,0.7036892116105566,0.47087865798970135,0.5623191691116367,0.07441274897613281,0.08991278406825454,0.5694140915957205,-0.4797930784761314,11.104773752485606,-0.026675866069617582,-0.12702753508365594,-0.3040423811021876,-0.0429469495176088,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~4,DRAW,EWall,0.75,M,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.10604803433635879,0.67066535864499,-0.4084718845072277,0.8818834990675549,0.536893469519534,0.8367964829418857,0.11914608180962483,0.09803538476627649,0.5953188753379923,-0.40847188450722793,0.8290393819836708,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~4,DRAW,MA-RS,0.75,M,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.07147410944563104,0.48892175378357716,-0.5629095173313028,0.667998192554488,0.368364054661282,0.5461470484393227,0.07205815777019264,0.07111356091740362,0.46488135043735423,-0.5629095173313026,4.749355649509884,-0.03457392489072775,-0.18174360486141283,-0.290649434502563,-0.1304375249006381,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~4,DRAW,EWall,1.0,W,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.142270017563926,0.6904484250867918,-0.518427438452649,0.8986190847509311,0.5606677839130396,0.8663863662182824,0.1639155554857823,0.12910331859626112,0.6107342323263495,-0.5184274384526497,2.1825347074327994,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
tpers~SONLY~L0.965932~4,DRAW,MA-RS,1.0,W,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.10658905684660458,0.5647428311441607,-0.5873845774340114,0.7026950297678148,0.4722923934488471,0.5615131575501764,0.09496929217939698,0.11382691941115652,0.5702050785328052,-0.5873845774340105,14.687618185208027,-0.03568096071732141,-0.12570559394263114,-0.30487320866810597,-0.04052915379354427,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~4,DRAW,EWall,1.0,M,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.13620932598633595,0.6678951422904911,-0.5213210392364858,0.8800547942104728,0.5341148935846632,0.8367545330174757,0.1569862268904636,0.12356434053518628,0.5914301435392708,-0.5213210392364855,1.1052114814006164,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~4,DRAW,MA-RS,1.0,M,tpers,SONLY,0.965932,4,0.9651040859773301,0,0.5347120902846475,0.1991414051329867,1.0670945726831194,0.9651040859773301,1.2229162800895663,0.08936664965758712,0.48772817924953016,-0.6842242604197746,0.6666282823301304,0.3685620493642789,0.5471393922116454,0.09259973949604028,0.08737467826202328,0.462838718064356,-0.6842242604197744,6.27855611442502,-0.046842676328748833,-0.18016696304096091,-0.2896151408058303,-0.1285914254749148,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,EWall,0.5,W,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.05849036152569398,0.5687668531546533,-0.22283102037570868,0.7652429196658448,0.43654826515991757,0.7233710734826129,0.06808626544264951,0.05260705718787739,0.4932042629918848,-0.22283102037570912,1.145384226502001,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,MA-RS,0.5,W,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.0032763861377935743,0.08708153896923768,-0.5126700152106412,0.2954427583762481,-0.06679915006064038,0.18078271333463786,0.013583036099154677,-0.003036568477180812,0.03903840996922831,-0.46408852202029505,7.817417431226156,-0.055213975387900405,-0.4816853141854156,-0.5425883601479751,-0.4541658530226565,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,EWall,0.5,M,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.05576896413943122,0.5487950769895746,-0.2318780229348255,0.7431711513749225,0.41639406466970313,0.6967024785395625,0.06501795353725837,0.05009696665438956,0.47609645288195307,-0.23187802293482462,0.5817504578135675,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,MA-RS,0.5,M,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.025409200635504225,0.27344131824219753,-0.3873146763596328,0.3511519204205866,0.21733989295658065,0.31296118924684196,0.027992573070848792,0.023816957140828876,0.25324812056012,-0.38579089892646756,3.347507063499925,-0.030359763503926995,-0.2753537587473771,-0.3837412892927205,-0.22284833232183304,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,EWall,0.75,W,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.08414280444829947,0.5692008548171831,-0.32542444070380727,0.7651747807820911,0.4374182664310845,0.7233518266647024,0.0999814999042914,0.07447497727271712,0.4938824905138347,-0.3254244407038067,1.6828145001517958,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,MA-RS,0.75,W,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,-5.4917383782049356e-05,0.08921192515194477,-0.6711906892540754,0.2994207941073579,-0.06578113725198344,0.1861596125604211,0.017074367066377327,-0.010489526796744864,0.03955906511251365,-0.6154818045859408,11.626673597572498,-0.08419772183208152,-0.4799889296652383,-0.5371922141042813,-0.45432342540132103,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,EWall,0.75,M,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.08042460812915198,0.550356883414471,-0.33770056232661505,0.7442391268029263,0.4187844150292608,0.6978985605605329,0.09566072331058129,0.07112082456193236,0.47796161267032783,-0.33770056232661616,0.8543139484145379,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,MA-RS,0.75,M,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.03411472476493693,0.27890106322847713,-0.5323923128266789,0.35691815987400444,0.22296643554736048,0.3207196709489038,0.03923963773223793,0.030962217425282157,0.25756533967186074,-0.5248405096488535,4.978332801861757,-0.04630988336421504,-0.27145582018599385,-0.3771788896116291,-0.2203962729984671,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,EWall,1.0,W,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.10706103117285615,0.5695158847790354,-0.4206526195022392,0.7649651949241713,0.4382285944362608,0.7232086422581232,0.13014266949216569,0.09304193537946759,0.49446434699229175,-0.42065261950223776,2.242208406124679,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~5,DRAW,MA-RS,1.0,W,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,-0.006769323494919655,0.0913144590418063,-0.7834354964274742,0.3033940383273524,-0.06475951707351663,0.19153332294170528,0.018312057326744124,-0.021949993158258962,0.04005626244226032,-0.7281535505554572,15.386666696699509,-0.1138303546677758,-0.47820142573722907,-0.5316753193164179,-0.45440808455003145,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.965932~5,DRAW,EWall,1.0,M,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.1026680161146516,0.5519827401687728,-0.4353034413462554,0.7453356132518397,0.4214559076213172,0.699229708380711,0.12485741529066918,0.0891830715511972,0.47994053654920477,-0.4353034413462541,1.1350802807353286,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.965932~5,DRAW,MA-RS,1.0,M,tpers,SONLY,0.965932,5,0.965939489575337,0,0.519800039371972,0.1698700577652743,1.0127696942763045,0.965939489575337,1.2550142446298105,0.040039303944057636,0.28481175834762684,-0.6493744868386895,0.3628210468803844,0.2293952229179772,0.3287038914388603,0.048552536522333156,0.0348161045123383,0.26249809797978174,-0.6358755353301735,6.58629868603691,-0.06262871217059396,-0.26717098182114596,-0.37052581694185066,-0.21744243856942302,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.05635379909443472,0.49636197067345506,-0.35965253619496795,0.6435930957550178,0.39438290803784576,0.5580784199180585,0.058669401438260715,0.05492621680602405,0.46620070094236116,-0.3596525361949684,1.215259589156506,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.05257344847332468,0.4808847264861091,-0.45761400272309005,0.7029778464273646,0.30385910189731086,0.672847184943149,0.07319492644981196,0.04003606724251374,0.3739494202292356,-0.4576140027230906,7.378108067735465,-0.00378035062111004,-0.015477244187345973,0.11476876502509048,-0.09225128071312555,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.05597819420972194,0.49828312931132795,-0.33652595926957896,0.6519609199757097,0.38862790775289596,0.5476059668395109,0.056967064225277975,0.05536793157433628,0.47430363855942126,-0.33652595926957996,0.6277349428954356,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.041787634081908775,0.38639632678770836,-0.4340134988296104,0.6362837795929851,0.1936740031458141,0.6109280849293337,0.06625320661271306,0.02695896802746489,0.26683661383045465,-0.4340134988296104,3.292934972246685,-0.014190560127813168,-0.1118868025236196,0.0633221180898228,-0.2074670247289666,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.07917283489151283,0.4958605433913738,-0.49767519372062563,0.6442741949488611,0.3933564566326914,0.5584752753829697,0.08410849828990141,0.07613580665542696,0.4653369946229354,-0.4976751937206262,1.7822348453960608,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.07371440639701077,0.47988794664500295,-0.6090537200678015,0.7050276955952347,0.30087081443198427,0.6756088944205472,0.10682474451861124,0.05376217259402494,0.3710794445811578,-0.6090537200677997,10.962712897258335,-0.005458428494502066,-0.01597259674637086,0.11713361903757746,-0.09425755004177755,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.0788925962527971,0.4972362884894309,-0.47745600186752646,0.6535212232212695,0.3864217268912925,0.5502846854640258,0.08219584748682696,0.07685755104836223,0.471466227133788,-0.47745600186752624,0.9207204890192017,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.05702132147939798,0.3856382993551403,-0.596110354101713,0.6370080474251366,0.19495466020684457,0.613179565631581,0.09609681481034671,0.03358738628949398,0.26596655106957773,-0.5961103541017134,4.896348438871125,-0.02187127477339912,-0.11159798913429059,0.06289488016755529,-0.20549967606421027,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.09796881355206466,0.4952706137893431,-0.6117606058075394,0.644839736587362,0.39239204719781784,0.5587803575007828,0.10660312631901148,0.09266995890254304,0.46442954802872666,-0.6117606058075387,2.376767610596011,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.09099416232371516,0.4786665159258723,-0.7227293726000377,0.7070903956008108,0.29754980232343375,0.6783918866260774,0.138135421381695,0.0628603463578421,0.3678929086340903,-0.7227293726000381,14.49112495191106,-0.006974651228349504,-0.016604097863470835,0.1196115291252946,-0.09653663939463636,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.09804841046309787,0.49637525842015284,-0.5999823695501246,0.6551143401577568,0.3849981246748011,0.5531501312862614,0.10500770642813384,0.09377226940802874,0.46895908845418793,-0.599982369550125,1.2249146217542606,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,0,0.9684688012974334,0,0.5680231495922369,0.1940272857940217,1.1612821515127556,0.9684688012974334,1.1972001436551636,0.06812998826265182,0.38610313213750186,-0.7263454137860439,0.6377163806177301,0.1996609006526193,0.6155599312826137,0.12346725895373978,0.03532397426598033,0.2676022888584947,-0.7263454137860431,6.479680412084463,-0.02991842220044605,-0.11027212628265098,0.06240979999635221,-0.20135679959569325,False,"H1,H2,OOS,DD,CAGR",False
