CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,a_h1,a_h2,a_dd,b_h1,b_h2,b_oos,b_dd,b_cagr,dd_FULL,cg_FULL,J_FULL,Sharpe_FULL,CAGR_FULL,MaxDD_FULL,dd_H1,cg_H1,J_H1,Sharpe_H1,CAGR_H1,MaxDD_H1,dd_H2,cg_H2,J_H2,Sharpe_H2,CAGR_H2,MaxDD_H2,dd_IS,cg_IS,J_IS,Sharpe_IS,CAGR_IS,MaxDD_IS,dd_OOS,cg_OOS,J_OOS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,panel,gross,cost_bps,turnover_yr,cost_drag_pp
0.12944506030340697,1.070955637401069,-0.16839562437683453,1.289496389238478,0.898598173594097,0.13044794722645037,1.0231349529428564,-0.16839562437683508,False,True,True,False,False,True,True,True,True,True,3.390009546752365,2.330133458906283,2.330133458906283,1.070955637401069,0.12944506030340697,-0.16839562437683453,1.464474696429166,3.497371788436901,1.464474696429166,1.289496389238478,0.14357707635987316,-0.11770542561179898,3.3900095467523346,1.1801249735964623,1.1801249735964623,0.898598173594097,0.11549392636914413,-0.16839562437683464,1.464474696429166,2.351066565180851,1.464474696429166,1.1439774129987532,0.12822899966573886,-0.11770542561179898,3.3900095467522955,2.3127956440016306,2.3127956440016306,1.0231349529428564,0.13044794722645037,-0.16839562437683508,B136,0.6,10.0,2.5284130546652377,0.2528413054665237
0.12516941220206346,1.0393479120399605,-0.1699006746937124,1.2567386513555043,0.8678111933971417,0.1259249865818679,0.9915400170803678,-0.16990067469371262,False,True,True,False,False,True,True,True,True,True,3.2395045150645787,1.9025686487719322,1.9025686487719322,1.0393479120399605,0.12516941220206346,-0.1699006746937124,1.3020759922618668,3.089236852696711,1.3020759922618668,1.2567386513555043,0.13949572700247126,-0.11932941265347197,3.239504515064537,0.7336864674939756,0.7336864674939756,0.8678111933971417,0.11102954130811926,-0.16990067469371262,1.3020759922618668,1.9534679539064985,1.3020759922618668,1.112230723304978,0.12425301355299534,-0.11932941265347197,3.2395045150645423,1.8604995795433843,1.8604995795433843,0.9915400170803678,0.1259249865818679,-0.16990067469371262,B136,0.6,25.0,2.5284130546652377,0.6321032636663093
0.11807395084592454,0.9863720908339779,-0.17240671649430805,1.2016211761295827,0.8163367725720312,0.11842177238324414,0.9386665254736404,-0.17240671649430828,False,False,True,False,False,True,False,True,True,True,2.9889003350050123,1.19302251315804,1.19302251315804,0.9863720908339779,0.11807395084592454,-0.17240671649430805,1.0318933920991729,2.411677944833393,1.0318933920991729,1.2016211761295827,0.13272013792383808,-0.1220312386550989,2.988900335004971,-0.0069072181572496505,-0.0069072181572496505,0.8163367725720312,0.10362360445160701,-0.17240671649430828,1.0318933920991729,1.2933593111573964,1.0318933920991729,1.0588845224284926,0.11765192712550432,-0.1220312386550989,2.9889003350049763,1.1101781596810079,1.1101781596810079,0.9386665254736404,0.11842177238324414,-0.17240671649430828,B136,0.6,50.0,2.5284130546652377,1.2642065273326186
0.14340785958965885,1.0922891222354145,-0.18045748350264512,1.3115338370862866,0.9194638036549768,0.1446097959177728,1.0445406438796316,-0.1804574835026449,False,True,True,False,False,True,True,True,True,True,2.183823634171306,3.7264133875314713,2.183823634171306,1.0922891222354145,0.14340785958965885,-0.18045748350264512,0.6230130016109642,5.025382876238685,0.6230130016109642,1.3115338370862866,0.158857187237891,-0.126120042559981,2.1838236341712975,2.4478632614829063,2.1838236341712975,0.9194638036549768,0.12817130924800857,-0.180457483502645,0.6230130016109642,3.723236862742743,0.6230130016109642,1.1653016864173613,0.14195070264135778,-0.126120042559981,2.183823634171314,3.7289805131338727,2.183823634171314,1.0445406438796316,0.1446097959177728,-0.1804574835026449,B136,0.65,0.0,2.731257324045775,0.0
0.14029055922399203,1.0713623182951848,-0.1815303924911471,1.289903125550679,0.8990460757952382,0.14131044934768133,1.0235965012476524,-0.1815303924911471,False,True,True,False,False,True,True,True,True,True,2.0765327353211074,3.4146833509647894,2.0765327353211074,1.0713623182951848,0.14029055922399203,-0.1815303924911471,0.50735424684695,4.727613848972226,0.50735424684695,1.289903125550679,0.1558794969652264,-0.12727663010762114,2.076532735321099,2.1226061579886144,2.076532735321099,0.8990460757952382,0.12491873821306565,-0.181530392491147,0.50735424684695,3.43355560128418,0.50735424684695,1.144325241904717,0.13905389002677215,-0.12727663010762114,2.076532735321093,3.399045856124727,2.076532735321093,1.0235965012476524,0.14131044934768133,-0.1815303924911471,B136,0.65,10.0,2.731257324045775,0.2731257324045775
0.13562816461432003,1.0398484229832126,-0.18313873368720757,1.2572448441429107,0.868348690451069,0.1363769648902038,0.9920888023455968,-0.18313873368720746,False,True,True,False,False,True,True,True,True,True,1.9156986157150613,2.94844388999759,1.9156986157150613,1.0398484229832126,0.13562816461432003,-0.18313873368720757,0.3340737890454887,4.282140900614498,0.3340737890454887,1.2572448441429107,0.15142476748164913,-0.12900943468563575,1.9156986157150642,1.6362564894509033,1.6362564894509033,0.868348690451069,0.12005524152768854,-0.18313873368720734,0.3340737890454887,3.000163572066297,0.3340737890454887,1.112681956379487,0.13471996973459333,-0.12900943468563575,1.9156986157150584,2.905697410376973,1.9156986157150584,0.9920888023455968,0.1363769648902038,-0.18313873368720746,B136,0.65,25.0,2.731257324045775,0.6828143310114437
0.1278935354382309,0.9870291639611012,-0.1858165769835446,1.2022934748453074,0.8170236502865746,0.12819576644739317,0.9393607891897648,-0.1858165769835448,False,False,True,False,False,True,False,True,True,True,1.647914286081359,2.1749809723886764,1.647914286081359,0.9870291639611012,0.1278935354382309,-0.1858165769835446,0.045826104468307816,3.54282485979516,0.045826104468307816,1.2022934748453074,0.14403160707345575,-0.13189191153140756,1.6479142860813063,0.8297545598209597,0.8297545598209597,0.8170236502865746,0.1119902222313891,-0.18581657698354492,0.045826104468307816,2.280847674347955,0.045826104468307816,1.059508435225319,0.1275268107574099,-0.13189191153140756,1.6479142860813227,2.0875775660959106,1.6479142860813227,0.9393607891897648,0.12819576644739317,-0.1858165769835448,B136,0.65,50.0,2.731257324045775,1.3656286620228875
0.15451565802581246,1.0926318077955945,-0.19339003986632242,1.3118736187990772,0.9198512135233713,0.15573910717003558,1.0449421846737574,-0.19339003986632253,False,True,True,False,False,True,True,True,True,True,0.8905679978035763,4.837193231146833,0.8905679978035763,1.0926318077955945,0.15451565802581246,-0.19339003986632242,-0.32302797634310154,6.285589544518569,-0.32302797634310154,1.3118736187990772,0.17145925392068984,-0.13558045233952165,0.890567997803568,3.4131912519423366,0.890567997803568,0.9198512135233713,0.13782458915260287,-0.1933900398663223,-0.32302797634310154,4.83141001623664,-0.32302797634310154,1.1655804494624247,0.15303243417629675,-0.13558045233952165,0.8905679978035513,4.841911638360152,0.8905679978035513,1.0449421846737574,0.15573910717003558,-0.19339003986632253,B136,0.7,0.0,2.9339465534084774,0.0
0.15113489789708012,1.0717601080065908,-0.1945298775511728,1.2903004877111937,0.8994867478647514,0.15215997357163613,1.024049524463305,-0.19452987755117257,False,True,True,False,False,True,True,True,True,True,0.7765842293185388,4.499117218273599,0.7765842293185388,1.0717601080065908,0.15113489789708012,-0.1945298775511728,-0.4457866851212383,5.962338345080911,-0.4457866851212383,1.2903004877111937,0.16822674192631326,-0.13680803942730302,0.7765842293185415,3.0607964825968823,0.7765842293185415,0.8994867478647514,0.13430064145914833,-0.19452987755117257,-0.4457866851212383,4.517360154923591,-0.4457866851212383,1.144664353532183,0.14989193556316627,-0.13680803942730302,0.7765842293185471,4.4839982785202075,0.7765842293185471,1.024049524463305,0.15215997357163613,-0.19452987755117257,B136,0.7,10.0,2.9339465534084774,0.2933946553408478
0.14607953560030196,1.0403289754720475,-0.19623847493371438,1.257728756909381,0.8688693075141559,0.1468093663137362,0.9926191117927127,-0.19623847493371427,False,True,True,False,False,True,True,True,True,True,0.60572449106438,3.9935809885957823,0.60572449106438,1.0403289754720475,0.14607953560030196,-0.19623847493371438,-0.6296888114283167,5.4788366132448,-0.6296888114283167,1.257728756909381,0.16339172460795215,-0.1386470606903738,0.6057244910643605,2.533990698126508,0.6057244910643605,0.8688693075141559,0.12903258361444458,-0.19623847493371438,-0.6296888114283167,4.047599216211409,-0.6296888114283167,1.1131117699697726,0.14519432617604444,-0.1386470606903738,0.6057244910643772,3.948937552730214,0.6057244910643772,0.9926191117927127,0.1468093663137362,-0.19623847493371427,B136,0.7,25.0,2.9339465534084774,0.7334866383521194
0.13769585556050967,0.9876478280247255,-0.19908304705321067,1.2029219654574663,0.817677565647085,0.13793974590375746,0.9400199914401519,-0.19908304705321045,False,False,True,False,False,True,False,True,True,True,0.32126727911475084,3.1552129846165538,0.32126727911475084,0.9876478280247255,0.13769585556050967,-0.19908304705321067,-0.9355640644918756,4.676655537075749,-0.9355640644918756,1.2029219654574663,0.15536991384626164,-0.1417058132210094,0.3212672791147314,1.6607258546682644,0.3212672791147314,0.817677565647085,0.12029993517986215,-0.19908304705321067,-0.9355640644918756,3.2681569411831672,-0.9355640644918756,1.0600897427587535,0.13739990342576203,-0.1417058132210094,0.32126727911475916,3.06197551173234,0.32126727911475916,0.9400199914401519,0.13793974590375746,-0.19908304705321045,B136,0.7,50.0,2.9339465534084774,1.4669732767042387
0.1656245115506343,1.0929730015741497,-0.2061899124811417,1.312212625850908,0.9202378988576535,0.1668575647910664,1.045341884383556,-0.20618991248114182,False,False,True,False,False,True,True,True,False,True,-0.38941926367835333,5.948078583629016,-0.38941926367835333,1.0929730015741497,0.1656245115506343,-0.2061899124811417,-1.2651771341791158,7.5506123480360925,-1.2651771341791158,1.312212625850908,0.18410948195586507,-0.1450019439178818,-0.38941926367837276,4.3743555819096045,-0.38941926367837276,0.9202378988576535,0.14743623245227555,-0.2061899124811417,-1.2651771341791158,5.94113072809859,-1.2651771341791158,1.165858960577623,0.16412964129491625,-0.1450019439178818,-0.3894192636783783,5.953757400463234,-0.3894192636783783,1.045341884383556,0.1668575647910664,-0.20618991248114182,B136,0.75,0.0,3.1368668389381993,0.0
0.16197558353142005,1.0721479912364629,-0.20739463857802698,1.2906866035647677,0.8999199119316993,0.162993809626496,1.0244937706927486,-0.2073946385780271,False,False,True,False,False,True,True,True,False,True,-0.50989187336688,5.583185781707592,-0.50989187336688,1.0721479912364629,0.16197558353142005,-0.20739463857802698,-1.394877886688692,7.201347169424135,-1.394877886688692,1.2906866035647677,0.1806168301697455,-0.14629895144297755,-0.5098918733669217,3.9944186034190574,-0.5098918733669217,0.8999199119316993,0.14363686266737008,-0.2073946385780272,-1.394877886688692,5.602257329487384,-1.394877886688692,1.1449926789752294,0.1607409073088042,-0.14629895144297755,-0.509891873366905,5.5673818840061955,-0.509891873366905,1.0244937706927486,0.162993809626496,-0.2073946385780271,B136,0.75,10.0,3.1368668389381993,0.31368668389381993
0.1565203839901279,1.0407869917796757,-0.20920042708232778,1.2581856975076877,0.8693722386346555,0.1572190481360991,0.993130236653426,-0.20920042708232778,False,False,True,False,False,True,True,True,False,True,-0.6904707237969598,5.037665827578378,-0.6904707237969598,1.0407869917796757,0.1565203839901279,-0.20920042708232778,-1.5891632840323218,6.6790363790313805,-1.5891632840323218,1.2581856975076877,0.17539372226581795,-0.14824180541641385,-0.6904707237969793,3.426570897237223,-0.6904707237969793,0.8693722386346555,0.13795838560555174,-0.20920042708232778,-1.5891632840323218,5.095461173528262,-1.5891632840323218,1.1135149791213217,0.15567294574921298,-0.14824180541641385,-0.6904707237969737,4.989905734966504,-0.6904707237969737,0.993130236653426,0.1572190481360991,-0.20920042708232778,B136,0.75,25.0,3.1368668389381993,0.7842167097345498
0.1474767126704808,0.9882229012296586,-0.2122066072218205,1.2034972490552913,0.8182968346689351,0.1476498682450882,0.9406426640787422,-0.21220660722182072,False,False,True,False,False,True,False,True,False,True,-0.9910887377462319,4.133298695613666,-0.9910887377462319,0.9882229012296586,0.1474767126704808,-0.2122066072218205,-1.9122647108526487,5.812735919643799,-1.9122647108526487,1.2034972490552913,0.16673071767194214,-0.15147281968461712,-0.9910887377462735,2.4856222264967407,-0.9910887377462735,0.8182968346689351,0.1285488988981469,-0.21220660722182072,-1.9122647108526487,4.254824585276998,-1.9122647108526487,1.0606180602067627,0.14726657986670033,-0.15147281968461712,-0.9910887377462679,4.032987745865412,-0.9910887377462679,0.9406426640787422,0.1476498682450882,-0.21220660722182072,B136,0.75,50.0,3.1368668389381993,1.5684334194690996
0.17673233896838858,1.0933127291514437,-0.21885768394037708,1.312550863281067,0.9206239352924912,0.17796272359664078,1.0457397962943265,-0.21885768394037708,False,False,True,False,False,True,True,True,False,True,-1.65619640960189,7.058861325404445,-1.65619640960189,1.0933127291514437,0.17673233896838858,-0.21885768394037708,-2.203351380970195,8.820310610641105,-2.203351380970195,1.312550863281067,0.1968064645819152,-0.15438368638579258,-1.6561964096018982,5.331104939909369,-1.6561964096018982,0.9206239352924912,0.1570037260322732,-0.21885768394037697,-2.203351380970195,7.052234973424556,-2.203351380970195,1.1661372254526774,0.17524068374817592,-0.15438368638579258,-1.656196409601904,7.064273281020672,-1.656196409601904,1.0457397962943265,0.17796272359664078,-0.21885768394037708,B136,0.8,0.0,3.340355661713755,0.0
0.17281013992924965,1.0725255552395594,-0.2201256501981642,1.2910625874441943,0.900343949147876,0.17380895151601283,1.024927790910395,-0.2201256501981641,False,False,True,False,False,True,True,True,False,True,-1.7829930353806034,6.666641421490552,-1.7829930353806034,1.0725255552395594,0.17281013992924965,-0.2201256501981642,-2.3398248259225625,8.444478735994679,-2.3398248259225625,1.2910625874441943,0.19304814583545093,-0.15574842083531626,-1.7829930353806227,4.923163745782687,-1.7829930353806227,0.900343949147876,0.15292431409100637,-0.2201256501981642,-2.3398248259225625,6.688063823887072,-2.3398248259225625,1.1453112836850197,0.17159897225280107,-0.15574842083531626,-1.7829930353806063,6.648896072957877,-1.7829930353806063,1.024927790910395,0.17380895151601283,-0.2201256501981641,B136,0.8,10.0,3.340355661713755,0.33403556617137553
0.16694765074533624,1.0412213972731543,-0.2220261513368309,1.258618440920477,0.8698533205273004,0.16760217554020218,0.9936184701365876,-0.222026151336831,False,False,True,False,False,True,True,True,False,True,-1.9730431492472722,6.080392503099211,-1.9730431492472722,1.0412213972731543,0.16694765074533624,-0.2220261513368309,-2.544238056179024,7.882548001423875,-2.544238056179024,1.258618440920477,0.1874288384897429,-0.15779255313788088,-1.9730431492472693,4.313603298499023,-1.9730431492472693,0.8698533205273004,0.14682870961816974,-0.22202615133683068,-2.544238056179024,6.14353789500344,-2.544238056179024,1.113894236612055,0.16615371296396475,-0.15779255313788088,-1.9730431492472973,6.028218475376812,-1.9730431492472973,0.9936184701365876,0.16760217554020218,-0.222026151336831,B136,0.8,25.0,3.340355661713755,0.8350889154284387
0.15723210157254064,0.9887521948116241,-0.22518979240156978,1.2040248554827044,0.8188730493076931,0.15732094966485377,0.9412213289544176,-0.22518979240156956,False,False,True,False,False,True,False,True,False,True,-2.2894072557211596,5.108837585819651,-2.2894072557211596,0.9887521948116241,0.15723210157254064,-0.22518979240156978,-2.8841361836646735,6.950824764391331,-2.8841361836646735,1.2040248554827044,0.17811160611941745,-0.16119153441273737,-2.289407255721146,3.3039112820645187,-2.289407255721146,0.8188730493076931,0.1367317894538247,-0.22518979240156944,-2.8841361836646735,5.240593718421385,-2.8841361836646735,1.0610986759696608,0.1571242711981442,-0.16119153441273737,-2.2894072557211516,5.000095887841971,-2.2894072557211516,0.9412213289544176,0.15732094966485377,-0.22518979240156956,B136,0.8,50.0,3.340355661713755,1.6701778308568773
0.1878370327646337,1.0936510157268966,-0.23139393950800058,1.312888335988344,0.9210093994783033,0.18905211022285373,1.0461359738007485,-0.23139393950800047,False,False,True,False,False,True,True,True,False,True,-2.90982196636424,8.169330705028957,-2.90982196636424,1.0936510157268966,0.1878370327646337,-0.23139393950800058,-3.1374692139148315,10.094540721788217,-3.1374692139148315,1.312888335988344,0.20954876569338632,-0.16372486471523895,-2.9098219663642815,6.283186403355333,-2.9098219663642815,0.9210093994783033,0.16652454066673283,-0.2313939395080008,-3.1374692139148315,8.164556424704198,-3.1374692139148315,1.166415249659639,0.18636389826097233,-0.16372486471523895,-2.909821966364243,8.173211943641967,-2.909821966364243,1.0461359738007485,0.18905211022285373,-0.23139393950800047,B136,0.85,0.0,3.5447174897897793,0.0
0.1836360864788995,1.072892534671208,-0.232723491353806,1.2914278010113118,0.9007589168461919,0.18460259485617425,1.0253515619218696,-0.23272349135380632,False,False,True,False,False,True,True,True,False,True,-3.042777150944781,7.749236076455538,-3.042777150944781,1.072892534671208,0.1836360864788995,-0.232723491353806,-3.280602317402956,9.691545061830324,-3.280602317402956,1.2914278010113118,0.20551880909380738,-0.1651561957501202,-3.0427771509448447,5.8467486234521235,-3.0427771509448447,0.9007589168461919,0.16216016286770074,-0.23272349135380643,-3.280602317402956,7.774571047275461,-3.280602317402956,1.145619574700589,0.18246404448668496,-0.1651561957501202,-3.0427771509448283,7.7282604069740195,-3.0427771509448283,1.0253515619218696,0.18460259485617425,-0.23272349135380632,B136,0.85,10.0,3.5447174897897793,0.35447174897897793
0.17735830627010674,1.0416315012017645,-0.23471621764421735,1.2590253951940518,0.8703125905626752,0.1779554588269716,0.9940836845563629,-0.23471621764421757,False,False,True,False,False,True,True,True,False,True,-3.2420497799859174,7.1214580555762605,-3.2420497799859174,1.0416315012017645,0.17735830627010674,-0.23471621764421735,-3.494972120696946,9.089118035003855,-3.494972120696946,1.2590253951940518,0.1994945388255427,-0.1672998937830601,-3.2420497799859476,5.194760085057469,-3.2420497799859476,0.8703125905626752,0.1556402774837542,-0.23471621764421746,-3.494972120696946,7.19155839064696,-3.494972120696946,1.1142480615227923,0.17663391792039995,-0.1672998937830601,-3.2420497799859533,7.063546804053756,-3.2420497799859533,0.9940836845563629,0.1779554588269716,-0.23471621764421757,B136,0.85,25.0,3.5447174897897793,0.8861793724474448
0.1669581055495042,0.9892343368962724,-0.2380331588468907,1.2045016354166613,0.8194062368453774,0.16694892080306212,0.9417557112338338,-0.23803315884689036,False,False,True,False,False,True,False,True,False,True,-3.573743900253251,6.081437983516006,-3.573743900253251,0.9892343368962724,0.1669581055495042,-0.2380331588468907,-3.8513769823005,8.090562396203408,-3.8513769823005,1.2045016354166613,0.18950898243753822,-0.17086394239909564,-3.573743900253204,4.115193625877121,-3.573743900253204,0.8194062368453774,0.14484461289195072,-0.23803315884689003,-3.8513769823005,6.225091963584964,-3.8513769823005,1.0615286571223597,0.16696925364978,-0.17086394239909564,-3.573743900253232,5.962893001662806,-3.573743900253232,0.9417557112338338,0.16694892080306212,-0.23803315884689036,B136,0.85,50.0,3.5447174897897793,1.7723587448948896
0.06370711679011065,0.5294562205421991,-0.2723974725801974,0.6877298048922147,0.41492060348056664,0.05852682920251162,0.47544848228403136,-0.2723974725801972,False,False,False,False,False,False,False,False,False,False,-7.0093866329423244,-3.470169085063077,-7.0093866329423244,0.5294562205421991,0.06370711679011065,-0.2723974725801974,-7.856269840356949,-1.3861024662239527,-7.856269840356949,0.6877298048922147,0.07540493416150884,-0.19019543641089331,-7.009386632942344,-5.5521023608073925,-7.009386632942344,0.41492060348056664,0.052136543517105505,-0.27239747258019753,-7.856269840356949,-1.1999231338338967,-7.856269840356949,0.6340621699997732,0.07216265639974329,-0.19019543641089331,-7.0093866329423244,-4.879511392793407,-7.0093866329423244,0.47544848228403136,0.05852682920251162,-0.2723974725801972,SMALL,0.55,0.0,2.940293228119662,0.0
0.06057768362228266,0.5072578962871572,-0.27331609347089514,0.6633295454930834,0.3941174385504892,0.05526456849851469,0.4533823145332685,-0.273316093470895,False,False,False,False,False,False,False,False,False,False,-7.101248722012096,-3.7831124018458757,-7.101248722012096,0.5072578962871572,0.06057768362228266,-0.27331609347089514,-7.898974258936013,-1.6864047016709003,-7.898974258936013,0.6633295454930834,0.07240191180703937,-0.19062248059668396,-7.101248722012116,-5.87737385778842,-7.101248722012116,0.3941174385504892,0.04888382854729523,-0.27331609347089525,-7.898974258936013,-1.4910260327679337,-7.898974258936013,0.6114360281971339,0.06925162741040292,-0.19062248059668396,-7.101248722012107,-5.2057374631931,-7.101248722012107,0.4533823145332685,0.05526456849851469,-0.273316093470895,SMALL,0.55,10.0,2.940293228119662,0.2940293228119662
0.05589702144806519,0.47389856403208813,-0.2746934716439885,0.626603141958879,0.36288424481030795,0.05038600883015376,0.4202275029319949,-0.2746934716439886,False,False,False,False,False,False,False,False,False,False,-7.238986539321432,-4.251178619267623,-7.238986539321432,0.47389856403208813,0.05589702144806519,-0.2746934716439885,-7.962990532332519,-2.135645022511405,-7.962990532332519,0.626603141958879,0.06790950859863432,-0.19126264333064902,-7.238986539321473,-6.363790916188555,-7.238986539321473,0.36288424481030795,0.04401965796329388,-0.27469347164398883,-7.962990532332519,-1.9265357481232426,-7.962990532332519,0.5774223368113247,0.06489653025684983,-0.19126264333064902,-7.238986539321465,-5.693593430029193,-7.238986539321465,0.4202275029319949,0.05038600883015376,-0.2746934716439886,SMALL,0.55,25.0,2.940293228119662,0.7350733070299154
0.04813177414434322,0.41819332686548455,-0.2777527341132515,0.5651385415445114,0.3107989631454069,0.04229449769946547,0.3648775092317574,-0.27775273411325174,False,False,False,False,False,False,False,False,False,False,-7.5449127862477345,-5.02770334963982,-7.5449127862477345,0.41819332686548455,0.04813177414434322,-0.2777527341132515,-8.069576795639204,-2.8811533252089334,-8.069576795639204,0.5651385415445114,0.06045442557165903,-0.19232850596371587,-7.4684021083583465,-7.170525321149351,-7.4684021083583465,0.3107989631454069,0.03595231391368592,-0.27698762733435756,-8.069576795639204,-2.649341427827551,-8.069576795639204,0.5205985276900449,0.057668473459806746,-0.19232850596371587,-7.544912786247779,-6.5027445430980215,-7.544912786247779,0.3648775092317574,0.04229449769946547,-0.27775273411325174,SMALL,0.55,50.0,2.940293228119662,1.4701466140598307
0.06878605019412576,0.5296284693138826,-0.2942394668347905,0.6879552843066237,0.41507539054014964,0.06300698900713253,0.4756101851373188,-0.2942394668347904,False,False,False,False,False,False,False,False,False,False,-9.193586058401634,-2.962275744661566,-9.193586058401634,0.5296284693138826,0.06878605019412576,-0.2942394668347905,-9.441346909578023,-0.7403472227360417,-9.441346909578023,0.6879552843066237,0.08186248659638795,-0.20604620710310406,-9.193586058401653,-5.178989887528523,-9.193586058401653,0.41507539054014964,0.0558676682498942,-0.29423946683479063,-9.441346909578023,-0.593626615925763,-9.441346909578023,0.6342655336731339,0.07822562157882462,-0.20604620710310406,-9.193586058401646,-4.431495412331316,-9.193586058401646,0.4756101851373188,0.06300698900713253,-0.2942394668347904,SMALL,0.6,0.0,3.2008685187845205,0.0
0.06536278362854309,0.5074829516073063,-0.2952104932486148,0.6636021551299803,0.394329366567953,0.05944087921319419,0.45359967552521824,-0.29521049324861515,False,False,False,False,False,False,False,False,False,False,-9.290688699784063,-3.3046024012198334,-9.290688699784063,0.5074829516073063,0.06536278362854309,-0.2952104932486148,-9.486808969135478,-1.0693406006627757,-9.486808969135478,0.6636021551299803,0.07857255281712061,-0.2065008276986786,-9.29068869978414,-5.534276662681631,-9.29068869978414,0.394329366567953,0.05231480049836312,-0.2952104932486155,-9.486808969135478,-0.9124278916872341,-9.486808969135478,0.6116867832325541,0.07503760882120991,-0.2065008276986786,-9.29068869978412,-4.78810639172515,-9.29068869978412,0.45359967552521824,0.05944087921319419,-0.29521049324861515,SMALL,0.6,10.0,3.2008685187845205,0.32008685187845204
0.06024392819008151,0.47420268036509816,-0.2966664118625355,0.6269464016703176,0.36318166814437836,0.05410934269480361,0.42052817656764174,-0.2966664118625355,False,False,False,False,False,False,False,False,False,False,-9.436280561176133,-3.816487945065991,-9.436280561176133,0.47420268036509816,0.06024392819008151,-0.2966664118625355,-9.554955414619085,-1.5613848829592978,-9.554955414619085,0.6269464016703176,0.07365210999415539,-0.2071822921535147,-9.436280561176142,-6.065437419143321,-9.436280561176142,0.36318166814437836,0.04700319293374622,-0.2966664118625355,-9.554955414619085,-1.3892662356034202,-9.554955414619085,0.5777440841974357,0.07026922538204805,-0.2071822921535147,-9.436280561176154,-5.321260043564208,-9.436280561176154,0.42052817656764174,0.05410934269480361,-0.2966664118625355,SMALL,0.6,25.0,3.2008685187845205,0.8002171296961301
0.05175514472814635,0.4186286361647376,-0.30057345652344303,0.5655992371682075,0.3112381387570592,0.045270290833387294,0.3653163855209449,-0.30057345652344203,False,False,False,False,False,False,False,False,False,False,-9.826985027266884,-4.665366291259507,-9.826985027266884,0.4186286361647376,0.05175514472814635,-0.30057345652344303,-9.668408548367651,-2.377615160042183,-9.668408548367651,0.5655992371682075,0.06548980722332653,-0.20831682349100034,-9.678768121872844,-6.9460038661853405,-9.678768121872844,0.3112381387570592,0.038197528463326025,-0.29909128746950253,-9.668408548367651,-2.180371634638284,-9.668408548367651,0.5210381818588695,0.06235817139169941,-0.20831682349100034,-9.826985027266808,-6.205165229705839,-9.826985027266808,0.3653163855209449,0.045270290833387294,-0.30057345652344203,SMALL,0.6,50.0,3.2008685187845205,1.6004342593922603
0.07373630098078965,0.5298052548496208,-0.31562069550131033,0.6881829021927318,0.4152382826972412,0.06733688744068078,0.4757777356507136,-0.31562069550131033,False,False,False,False,False,False,False,False,False,False,-11.331708925053615,-2.467250665995177,-11.331708925053615,0.5298052548496208,0.07373630098078965,-0.31562069550131033,-11.003264255130478,-0.10203538259001971,-11.003264255130478,0.6881829021927318,0.08824560499784817,-0.2216653805586286,-11.331708925053602,-4.823712127261875,-11.331708925053602,0.4152382826972412,0.05942044585256068,-0.3156206955013101,-11.003264255130478,0.003489966075070905,-11.003264255130478,0.6344722076882602,0.08419678739883296,-0.2216653805586286,-11.331708925053638,-3.9985055689764906,-11.331708925053638,0.4757777356507136,0.06733688744068078,-0.31562069550131033,SMALL,0.65,0.0,3.461388872300781,0.0
0.07001700394274368,0.5077058133212115,-0.31664071237252667,0.6638705215041986,0.3945423439213011,0.06346505962487003,0.4538158345636328,-0.3166407123725268,False,False,False,False,False,False,False,False,False,False,-11.433710612175249,-2.8391803697997737,-11.433710612175249,0.5077058133212115,0.07001700394274368,-0.31664071237252667,-11.05135862948246,-0.46001584185420413,-11.05135862948246,0.6638705215041986,0.08466580040520633,-0.22214632430214842,-11.433710612175224,-5.20915224514345,-11.433710612175224,0.3945423439213011,0.05556604467374493,-0.31664071237252633,-11.05135862948246,-0.3432762610423079,-11.05135862948246,0.611934717266886,0.08072912512765917,-0.22214632430214842,-11.433710612175283,-4.385688350557565,-11.433710612175283,0.4538158345636328,0.06346505962487003,-0.3166407123725268,SMALL,0.65,10.0,3.461388872300781,0.346138887230078
0.06445689198693705,0.4744945477616359,-0.31817004564620077,0.6272758604540702,0.36346960955058333,0.057677993645901315,0.42081712378060837,-0.3181700456462013,False,False,False,False,False,False,False,False,False,False,-11.58664393954266,-3.395191565380437,-11.58664393954266,0.4744945477616359,0.06445689198693705,-0.31817004564620077,-11.12344694616179,-0.9952862125342008,-11.12344694616179,0.6272758604540702,0.07931309669840636,-0.22286720746894173,-11.58664393954269,-5.785239162557715,-11.58664393954269,0.36346960955058333,0.04980517549960228,-0.318170045646201,-11.12344694616179,-0.8618227622075592,-11.12344694616179,0.5780538312733412,0.07554366011600666,-0.22286720746894173,-11.586643939542737,-4.964394948454437,-11.586643939542737,0.42081712378060837,0.057677993645901315,-0.3181700456462013,SMALL,0.65,25.0,3.461388872300781,0.8653472180751951
