panel,cost,arm,band,gross,freq,gated,CAGR,Sharpe,MaxDD,ISin_CAGR,ISin_Sharpe,ISin_MaxDD,MID_CAGR,MID_Sharpe,MID_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
small439,25.0,b0.015-g0.50-W,0.015,0.5,W,True,0.021699620726126634,0.4867664703368043,-0.10373066207073245,0.03990178942314837,0.795916992415004,-0.08221441444981226,0.0027233946852416313,0.09059800290518664,-0.06563419650281754,0.021019655807681836,0.48678752066261893,-0.08221441444981226,0.022119792342464528,0.48690936418439584,-0.10373066207073256
small439,25.0,b0.015-g0.50-M,0.015,0.5,M,True,0.028674979771738718,0.6121996583557207,-0.1165942489620273,0.05044715920937248,0.934849297755084,-0.05903555408219552,0.013544172099446472,0.3705453103492729,-0.051749811968695214,0.031707869078164475,0.6893307761818961,-0.05903555408219552,0.026806326518462154,0.5665023976701798,-0.1165942489620252
small439,25.0,b0.015-g0.75-W,0.015,0.75,W,True,0.03191531649276502,0.48698265767948645,-0.15229409434307994,0.05953477302299959,0.7970514799654428,-0.12184331541669224,0.0036581951999303808,0.09259093523739663,-0.09740602455767788,0.031032126583862674,0.4883474792627301,-0.12184331541669224,0.03246115128260474,0.4863374632048858,-0.15229409434308083
small439,25.0,b0.015-g0.75-M,0.015,0.75,M,True,0.042583388539798595,0.6145665470331388,-0.17098241039311068,0.07587008123032346,0.9382366466892158,-0.08780654748908145,0.019982442727308314,0.3731854833416272,-0.07683454306704851,0.047367617717846144,0.6924987811027833,-0.08780654748908145,0.03963957747247848,0.5682566943158089,-0.17098241039310724
small439,25.0,b0.015-g1.00-W,0.015,1.0,W,True,0.04167563507020011,0.4870767172153548,-0.19875009477326222,0.07889766580207103,0.7980033968436189,-0.16047982603263744,0.004299829891249551,0.09449331209311466,-0.12848906099342494,0.04068246398952824,0.48976696120545266,-0.16047982603263744,0.04228948961843226,0.4856541401959722,-0.19875009477325967
small439,25.0,b0.015-g1.00-M,0.015,1.0,M,True,0.056185300262102,0.6168700719662538,-0.22286758640813265,0.10139474564668194,0.9415918234834104,-0.11608160427708669,0.02619002907752921,0.3758077570412377,-0.1014040313679977,0.06287733876798551,0.6956473584184816,-0.11608160427708669,0.052073369561614014,0.5699253374143121,-0.22286758640813153
small439,25.0,b0.03-g0.50-W,0.03,0.5,W,True,0.022868376306956373,0.5103900983325773,-0.10399275527361385,0.04013801893065727,0.7953016257248037,-0.08122570408617846,0.005479393966580481,0.1627115367310493,-0.05961619823393871,0.022546528899765272,0.5178805099749527,-0.08122570408617846,0.023067199441706654,0.5061105746861397,-0.10399275527361529
small439,25.0,b0.03-g0.50-M,0.03,0.5,M,True,0.02941109120742147,0.6259203307284876,-0.11657621477533486,0.05066021177456026,0.9374265142457742,-0.05895488155430617,0.01434538267338481,0.3914321303445273,-0.04952731829859114,0.032222253374704746,0.6995513326283482,-0.05895488155430617,0.027678746725843473,0.5824154863101033,-0.11657621477533564
small439,25.0,b0.03-g0.75-W,0.03,0.75,W,True,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.0598847534728173,0.7964594902039267,-0.1204688182429886,0.007796192628655385,0.16468824052427397,-0.08865782219645513,0.033339005661336074,0.5194382979128075,-0.1204688182429886,0.033899609793537344,0.5055965085014014,-0.1526692136114992
small439,25.0,b0.03-g0.75-M,0.03,0.75,M,True,0.043694577742374285,0.6282144572232393,-0.17105591261928466,0.07618684978053736,0.940669181497231,-0.08770663815673851,0.02119929573937318,0.3942036222187109,-0.07356681232374529,0.048149595302624304,0.7026894586937921,-0.08770663815673851,0.04095262840087721,0.5840771889130384,-0.1710559126192852
small439,25.0,b0.03-g1.00-W,0.03,1.0,W,True,0.04405770383166363,0.5107757322180286,-0.19922701851348767,0.07935749672091164,0.7974339027342315,-0.15878540618371462,0.00982123073413721,0.1665776447428699,-0.1171895837257576,0.04377918127769442,0.5208562270988546,-0.15878540618371462,0.04422975611763902,0.5049703593794936,-0.1992270185134869
small439,25.0,b0.03-g1.00-M,0.03,1.0,M,True,0.05767585770638983,0.6304436501037926,-0.2230897051163654,0.10181300592469666,0.9438801663477354,-0.115975509277645,0.02783245814981905,0.39695656452271066,-0.09713382113526148,0.06393385058478973,0.7058077741042521,-0.115975509277645,0.05382933000434109,0.5856510362797532,-0.2230897051163666
small439,25.0,b0.045-g0.50-W,0.045,0.5,W,True,0.025040036961806678,0.5533191210281271,-0.1012286302819192,0.04138667766362625,0.8152382317754545,-0.07973751809008056,0.007395287668870099,0.21203134951921376,-0.05316390921717695,0.024136842653938118,0.5501446830040018,-0.07973751809008056,0.02559824641270314,0.5553351315380378,-0.10122863028191742
small439,25.0,b0.045-g0.50-M,0.045,0.5,M,True,0.03090909716817536,0.6526481424310505,-0.11496834590110527,0.052501880462639594,0.9730934276622912,-0.057827278122948744,0.014511096102395094,0.39188100910095586,-0.05066551558141286,0.03320545761875171,0.7190403040417507,-0.057827278122948744,0.02949341811347561,0.6137858881295155,-0.11496834590110605
small439,25.0,b0.045-g0.75-W,0.045,0.75,W,True,0.036974761934789546,0.5536293675000635,-0.14877719728119865,0.06180172004898421,0.8166018130711734,-0.1182980145778737,0.010679743374201411,0.21411452416362728,-0.07923945395380738,0.03575527837646164,0.5518565049446779,-0.1182980145778737,0.037728630470901914,0.5548215469035183,-0.1487771972812011
small439,25.0,b0.045-g0.75-M,0.045,0.75,M,True,0.045957593715703515,0.6548180489667941,-0.16890326710150383,0.0790305727284839,0.9762344520927194,-0.08604218741793779,0.02143935007518949,0.39465161935126,-0.07523909764466807,0.04964845086461467,0.7221471426997695,-0.08604218741793779,0.0436846108334199,0.6152805270835214,-0.16890326710150405
small439,25.0,b0.045-g1.00-W,0.045,1.0,W,True,0.0484834900274258,0.553814618071243,-0.19436044210065717,0.08197188819430457,0.8177818161685728,-0.15597369019211116,0.013677681969965994,0.21610903435509005,-0.10499038015684514,0.04704095548239695,0.5534278153547498,-0.15597369019211116,0.04937539003103275,0.5541920124935786,-0.19436044210065873
small439,25.0,b0.045-g1.00-M,0.045,1.0,M,True,0.06071360625336353,0.6569222519217921,-0.22054469832005685,0.10571440031934798,0.979338880127953,-0.11379258606312492,0.028141088407561243,0.3974058322935524,-0.09931762671900113,0.06596434892177183,0.7252334038962365,-0.11379258606312492,0.05748368212293253,0.6166865433185121,-0.22054469832005696
small439,25.0,b0.06-g0.50-W,0.06,0.5,W,True,0.026070427295001863,0.5698366935036596,-0.10508077115906977,0.04338284699284878,0.8423410409731357,-0.078794522262021,0.008788331751016676,0.2465768504418307,-0.05304569750443322,0.025824635001240548,0.5806328443047076,-0.078794522262021,0.02622225770914377,0.5636144708848251,-0.10508077115906955
small439,25.0,b0.06-g0.50-M,0.06,0.5,M,True,0.03146312574062282,0.6580378909195759,-0.1210705213876837,0.05167172659880892,0.947009641517922,-0.06173421591466299,0.015484851774275166,0.41319030075950974,-0.04994842796945975,0.0332994594301006,0.7132262083838918,-0.06173421591466299,0.030330638976910018,0.6256073749314707,-0.12107052138768115
small439,25.0,b0.06-g0.75-W,0.06,0.75,W,True,0.03851852857252647,0.5700735038915239,-0.15431463876133733,0.06482472332499167,0.8436097517157666,-0.11698460035164548,0.012761794687897288,0.2485443878857126,-0.07870544853520611,0.03829376283290831,0.5822435115829374,-0.11698460035164548,0.03865736790142482,0.5630418686273193,-0.15431463876133678
small439,25.0,b0.06-g0.75-M,0.06,0.75,M,True,0.04678565211959329,0.6600695251929914,-0.17769670920661051,0.0777196349475382,0.949792569981643,-0.09173510295304721,0.022902057029992928,0.4159641391711114,-0.07421141682851984,0.049770711429247605,0.7161296813853275,-0.09173510295304721,0.044946324885398736,0.62701788608095,-0.1776967092066103
small439,25.0,b0.06-g1.00-W,0.06,1.0,W,True,0.050537358151756306,0.5701816233402314,-0.2014319987954205,0.08603718064966959,0.844687830455421,-0.15435233789501523,0.016442649847153046,0.25042013119426126,-0.10380411587176308,0.05043223739359948,0.5837082789759035,-0.15435233789501523,0.05060228584840831,0.5623508108325134,-0.20143199879542062
small439,25.0,b0.06-g1.00-M,0.06,1.0,M,True,0.06181230740033228,0.6620322962032775,-0.23180264924099614,0.10387629394981523,0.9525461735022461,-0.12116387769441517,0.03009422622679203,0.4187294589356895,-0.09800927104763257,0.0661017798071386,0.7190194340799507,-0.12116387769441517,0.059171760285595676,0.6283302323575604,-0.2318026492409937
