panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
B136,20,EWall,88,False,0.06580282275247584,0.5677201774595487,-0.295168767835966,0.6370072545706004,0.4987806106978428,0.6270826530632243,0.07174539756004705,-0.2951687678359658,0.5010263647116971,False,False,9.036763668530092,-0.3196311433650747,-0.3352520811379924,-0.2549412705340073,-0.09287304799160798,-0.04079551374954042
B136,20,EWall,89,False,0.11135079547298377,0.8820603957170632,-0.30381873588276265,0.6642569954316896,1.090252269793916,1.1683310772927709,0.1518062349835143,-0.20352443718143343,0.5425028453483189,False,False,8.665408576244468,-0.2923814025039855,0.2562195779580809,0.2863071536955393,-0.1015230160384046,0.004752458970967502
B136,20,EWall,90,False,0.10689310835991828,0.8932576226444857,-0.29144096465300084,0.8275567861041792,0.9577258000195631,1.0470078775071312,0.12443617359582793,-0.19823075904732423,0.7184085184368851,False,False,8.234208990313089,-0.1290816118314959,0.12369310818372792,0.16498395390989962,-0.0891452448086428,0.00029477185790201255
B136,20,EWall,91,False,0.11703535332535764,1.004161955592184,-0.23340757272446944,1.2272824185778728,0.7704481550333488,0.7869934113311994,0.08457246539158825,-0.23340757272446977,1.2430845862460325,False,False,9.475069845308996,0.2706440206421977,-0.06358453680248632,-0.09503051226603221,-0.031111852880111396,0.010437016823341375
B136,20,EWall,92,False,0.09218470653800215,0.8824194681550783,-0.18888991650063558,1.100578612710529,0.6744427721268976,0.7885907271169315,0.08049333728226449,-0.18888991650063602,0.9934067073763814,False,False,8.545083763408,0.14394021477485397,-0.15958991970893754,-0.09343319648030013,0.013405803343722461,-0.014413629964014116
B136,20,EWall,93,False,0.0694518014691401,0.6650204067412702,-0.37137002724982227,0.8206326586091276,0.5259709394575406,0.6282083780048587,0.0661270556248843,-0.3713700272498216,0.7113946195201556,False,False,9.611410224567084,-0.13600573932654747,-0.3080617523782946,-0.25381554559237285,-0.16907430740546422,-0.03714653503287617
B136,20,EWall,94,False,0.10291969000296275,0.9831788612866927,-0.1440033143171109,1.0857130165427458,0.8919481000035583,1.0078432785049825,0.10735556200277774,-0.14400331431711044,0.9523440028498613,False,False,8.459349425538866,0.1290746186070707,0.057915408167723115,0.12581935490775087,0.058292405527247154,-0.0036786464990535145
B136,20,EWall,95,False,0.07912018434512968,0.7145951651165284,-0.30168896899255027,1.056272636699675,0.44122951981142694,0.5363227822263302,0.059929118891420385,-0.3016889689925494,0.9647551199310807,False,False,9.16835661779004,0.09963423876400002,-0.39280317202440823,-0.34570114137090135,-0.09939324914819223,-0.02747815215688658
B136,20,EWall,96,False,0.11930133794012265,0.9460218572620771,-0.21679127082018546,0.9889145833910656,0.9056012309731679,0.991773971094922,0.12484842019949727,-0.21679127082018546,0.8914459491076899,False,False,8.14562793543864,0.03227618545539057,0.07156853913733274,0.10975004749769046,-0.014495550975827415,0.01270300143810639
B136,20,EWall,97,False,0.08259646077750316,0.8061423556355353,-0.22631460136407477,1.0337132693809865,0.5990989572712524,0.6773921664005597,0.06832541208226361,-0.22631460136407422,0.9637459391126283,False,False,8.893404283698116,0.07707487144531144,-0.23493373456458277,-0.20463175719667193,-0.024018881519716734,-0.024001875724513108
B136,20,EWall,98,False,0.07747624285079713,0.6749518658494829,-0.2601665090692079,0.8589585427056675,0.49751141067335897,0.5890234446434914,0.06531857145856002,-0.2601665090692088,0.7756522789181804,False,False,9.749315899096691,-0.09767985523000755,-0.3365212811624762,-0.29300047895374015,-0.05787078922484987,-0.029122093651219136
B136,20,EWall,99,False,0.0753663260068913,0.8506965167687486,-0.19689621258389034,1.0104580766612048,0.7123783693728718,0.8248986267658991,0.07467284524689988,-0.19689621258389,0.8843639820714202,False,False,8.28999268370688,0.05381967872552973,-0.12165432246296337,-0.057125296831332495,0.005399507260467701,-0.03123201049512496
B136,20,EWall,100,False,0.09927747821406574,0.812325219398995,-0.2634429147517283,0.8415449753397883,0.7818625025772709,0.8831527919167151,0.1021538110373883,-0.15133928346880632,0.7417585023635872,False,False,8.51543437940366,-0.11509342259588673,-0.052170189258564315,0.0011288683194835558,-0.06114719490737028,-0.007320858287950524
B136,20,EWall,101,False,0.10709666875602708,0.955745351067494,-0.2131442173638024,1.0501229410964565,0.8629052898365935,0.9639342677315114,0.10550410228318952,-0.21314421736380196,0.946838548852935,False,False,9.148635046646396,0.09348454316078147,0.028872598000758365,0.08191034413427978,-0.010848497519444361,0.0004983322540108165
B136,20,EWall,102,False,0.0785054805608223,0.7402253632830023,-0.25705412503660585,0.8927378209357107,0.6112892597200152,0.655979954014041,0.07049705728663613,-0.25705412503660585,0.8505691915369531,False,False,8.830667609767485,-0.06390057699996432,-0.22274343211581993,-0.22604396958319062,-0.05475840519224781,-0.02809285594119397
B136,20,EWall,103,False,0.08406052856581514,0.8010737488957741,-0.19320444404610781,0.805497673629495,0.7983868270942429,0.891846979290991,0.09564323290184529,-0.19186213239253413,0.688639848643894,False,False,9.125277171539503,-0.15114072430618009,-0.03564586474159226,0.009823055693759408,0.009091275798250226,-0.022537807936201124
B136,20,EWall,104,False,0.09425837762412059,0.971895273775797,-0.19579134845395862,1.1764194341136454,0.8083710782074441,0.8872438725015549,0.08958754882111508,-0.1957913484539593,1.091227965751526,False,False,8.783359161511514,0.2197810361779703,-0.025661613628391033,0.005219948904323313,0.006504371390399416,-0.012339958877895671
B136,20,EWall,105,False,0.1183359943062885,0.9609702209529492,-0.20285858773121557,0.901894074227215,1.016835974490155,1.102208980654118,0.13888934742536718,-0.20285858773121568,0.7877619817425012,False,False,8.534843584545943,-0.05474432370846005,0.18280328265431978,0.2201850570568864,-0.0005628678868575265,0.01173765780427223
B136,20,EWall,106,False,0.12097039286950828,0.9846079136382704,-0.2893914298148397,1.1831133370582216,0.7974663437137759,0.8871626806703509,0.10655476324707758,-0.28939142981483956,1.1002789950309617,False,False,8.475664899686462,0.22647493912254657,-0.03656634812205928,0.005138757073119282,-0.08709570997048163,0.014372056367492017
B136,20,EWall,107,False,0.1258546207484068,0.9595456907525141,-0.21922202825327985,1.08430949348347,0.8289606731631743,0.9204637620807651,0.11341978540456399,-0.21922202825327952,1.0049440034977553,False,False,9.439163260665222,0.127671095547795,-0.005072018672660827,0.038439838483533495,-0.016926308408921814,0.019256284246390545
B136,20,EWall,108,False,0.14459413933832366,1.0879792342998669,-0.20526643659784727,1.1924192924621455,1.000417322016086,1.099873596223809,0.15044441056404345,-0.20526643659784727,1.0735605518981397,True,False,8.918486085878808,0.23578089452647044,0.16638463018025074,0.2178496726265775,-0.0029707167534892276,0.037995802836307394
B136,20,EWall,109,True,0.1092011652110434,0.9705273868205128,-0.16770806165033236,0.9959018050836717,0.9464470804341943,1.0233236182345704,0.11429673055130674,-0.16770806165033225,0.9084459456701292,False,False,8.927675292543652,0.03926340714799659,0.11241438859835917,0.14129969463733882,0.03458765819402568,0.00260282870902713
B136,20,EWall,110,True,0.11690676142844802,1.1463349996375978,-0.16855330401780155,1.113948108499929,1.1775843122004883,1.2030598844045695,0.1228008497852815,-0.16855330401780155,1.0779870968519187,True,True,8.544463923653744,0.1573097105642539,0.34355162036465314,0.3210359608073379,0.03374241582655649,0.010308424926431761
B136,20,EWall,111,False,0.08750206978771491,0.7970988695492754,-0.17958016566087587,0.8972839792676902,0.7058570168930394,0.8118328760390568,0.08959868021521689,-0.17958016566087587,0.7789327378395597,False,False,8.847358742678223,-0.059354418667984854,-0.1281756749427958,-0.07019104755817474,0.022715554183482173,-0.019096266714301355
B136,20,EWall,112,False,0.08243127617473678,0.7058015060986366,-0.26102864273907256,0.7977744358802754,0.6166694289236236,0.6985439348507788,0.07986577750643442,-0.26102864273907267,0.714423332440414,False,False,9.046784198151776,-0.15886396205539965,-0.21736326291221153,-0.18347998874645277,-0.05873292289471452,-0.024167060327279485
B136,20,EWall,113,False,0.09356092875674582,0.8407367043729663,-0.23231615613891932,0.7376395144533722,0.9386590558312207,0.9951578500478636,0.1125285367958655,-0.23231615613891887,0.6552767947405411,False,False,9.304731220341157,-0.2189988834823029,0.1046263639953855,0.11313392645063203,-0.030020436294561276,-0.013037407745270443
B136,20,EWall,114,False,0.09761048572697639,0.8660136703928705,-0.1968956925914077,0.9673686310646126,0.7710708602700586,0.9295208351578484,0.10527302734186472,-0.1736553685179535,0.7895367299926798,False,False,9.264932029929927,0.010730233128937505,-0.06296183156577662,0.04749691156061686,0.005400027252950329,-0.008987850775039871
B136,20,EWall,115,True,0.12530747666368458,1.0965849204185345,-0.17507308086139306,1.0671211885195213,1.1250560488325014,1.1796301974891066,0.1344224632649229,-0.17507308086139306,0.9983569328219266,False,True,8.530045554246943,0.11048279058384625,0.29102335699666626,0.297606273891875,0.02722263898296498,0.018709140161668317
B136,20,EWall,116,False,0.08253152627949989,0.7589319028484153,-0.19743856629590184,0.8277663825348484,0.700250213082046,0.8101568394864146,0.09093809894778593,-0.19743856629590273,0.6937879843011275,False,False,9.441991983294573,-0.1288720154008267,-0.13378247875378912,-0.07186708411081699,0.0048571535484562,-0.024066810222516374
B136,20,EWall,117,False,0.08138075919664911,0.7814151705423283,-0.21786896345534912,0.9213157868799733,0.6573897093845644,0.7467718099661217,0.0784132236855164,-0.21786896345534756,0.8247708761118294,False,False,8.433094954016491,-0.03532261105570178,-0.17664298245127075,-0.1352521136311099,-0.015573243610991078,-0.025217577305367153
B136,20,EWall,118,False,0.10500333644661985,0.8602821392407073,-0.3029367741058233,0.9114847603934201,0.81663144967729,0.8582432485133553,0.10637067506272313,-0.30293677410582365,0.8629564489946949,False,False,9.312844326286914,-0.04515363754225499,-0.017401242158545216,-0.023780675083876268,-0.10064105426146527,-0.0015950000553964089
B136,20,EWall,119,False,0.09431982506625691,0.8081152107779351,-0.2959562826305434,1.0397923560638236,0.5829872049238825,0.7058970585636959,0.07953442901579288,-0.29595628263054397,0.9273250901931681,False,False,9.335082527997068,0.08315395812814852,-0.2510454869119527,-0.1761268650335357,-0.09366056278618537,-0.012278511435759351
B136,20,EWall,120,True,0.1067427618955763,1.0154637453325068,-0.17513693436088718,1.2149167151472153,0.8454169512836408,1.005673702654973,0.10897058550022076,-0.17513693436088718,1.0294880871844119,False,False,8.610129549598188,0.25827831721154026,0.011384259447805634,0.12364977905774133,0.027158785483470865,0.00014442539356003536
B136,20,EWall,121,False,0.06954634761167111,0.7185737848318947,-0.19802232371122652,0.7744325435934463,0.6672283981286907,0.7672820334857828,0.07478991918369982,-0.1980223237112263,0.6594132831447929,False,False,8.3998171019225,-0.1822058543422288,-0.16680429370714445,-0.11474189011144875,0.0042733961331315184,-0.03705198889034515
B136,20,EWall,122,False,0.12170158873923653,0.9558723454877824,-0.23318250009111585,0.9276405723255059,0.9835192217532402,1.0690948328793222,0.13447902384708854,-0.2161779501555574,0.8271324094466324,False,False,8.968388509351872,-0.02899782561016917,0.14948652991740508,0.18707090928209058,-0.03088678024675781,0.015103252237220269
B136,20,EWall,123,False,0.1286049089362924,1.059838248568577,-0.259540113269508,1.232522143986216,0.9117652617102716,1.0225200506671037,0.12672819290674409,-0.259540113269509,1.108577766640095,False,False,8.96387434146972,0.2758837460505409,0.07773256987443644,0.14049612706987213,-0.05724439342514995,0.02200657243427613
B136,20,EWall,124,False,0.11030447203835059,0.9466025389538438,-0.17428783961502103,1.0986876124659628,0.7921922881605156,0.8883139977413588,0.09889749860501218,-0.17428783961502103,1.0131814548611144,False,False,9.233099355471545,0.14204921453028774,-0.041840403675319604,0.006290074144127189,0.028007880229337007,0.0037061355363343235
B136,20,EWall,125,False,0.09956970488093564,0.8699832345952173,-0.18543293447950127,0.9186732259273964,0.831612930493454,0.9103605108835428,0.1079567981503542,-0.1854329344795017,0.8185086589447398,False,False,9.692163529928596,-0.03796517200827865,-0.0024197613423811992,0.028336587286311166,0.016862785364856775,-0.007028631621080625
B136,20,EWall,126,False,0.09996990978843723,0.9697619681210241,-0.2044237031608146,1.2708910637045896,0.7009722961046398,0.764173461529096,0.07784071057136677,-0.2044237031608137,1.2276017363227074,False,False,7.696181766522877,0.31425266576891453,-0.13306039573119532,-0.11785046206813554,-0.0021279833164565554,-0.006628426713579036
B136,20,EWall,127,False,0.1059943115437858,0.9416935084546978,-0.19798738113296666,1.0433761360213845,0.8639454771421989,0.9497946113300428,0.11236096211384905,-0.1979873811329661,0.9341382740440288,False,True,8.107175848001464,0.08673773808570939,0.029912785306363765,0.06777068773281125,0.004308338711391385,-0.0006040249582304619
B136,20,EWall,128,False,0.09110848120376858,0.9255513010202008,-0.17236687661403605,1.0420039811897672,0.8367599575841667,0.9373807701082969,0.09718008824217228,-0.1723668766140357,0.9130715002684142,False,False,8.25420721716244,0.08536558325409216,0.0027272657483314866,0.055356846511065316,0.029928843230321994,-0.015489855298247687
B136,20,EWall,129,False,0.11609738851901952,0.9813363770563904,-0.3184508433354103,1.015159464759782,0.9541520719097839,0.9877290030259992,0.11957171582162252,-0.31845084333541074,0.9736584018963979,False,False,8.864863402154016,0.05852106682410685,0.12011938007394873,0.10570507942876761,-0.11615512349105225,0.009499052017003254
B136,20,EWall,130,False,0.10381697930147116,0.8887169591014966,-0.19971333862774698,0.9028197940481651,0.8761889061250726,0.9358484038805611,0.10983029194806404,-0.19971333862774698,0.8316432658460265,False,False,9.001448381171958,-0.05381860388750992,0.04215621428923744,0.053824480283329534,0.002582381216611057,-0.0027813572005451065
B136,20,EWall,131,False,0.11151533166318117,0.9735776635717867,-0.22776634062616197,1.1506545829220574,0.8209373584659979,0.9507469036610952,0.11192346394259989,-0.2277663406261622,1.0043846391613882,False,False,9.337332369233945,0.1940161849863823,-0.013095333369837259,0.06872298006386357,-0.025470620781803927,0.004916995161164908
B136,20,EWall,132,False,0.11183028932255556,0.9397896943689553,-0.2402861839644721,1.0196854619063365,0.8804004615683281,0.9366512138908294,0.11690877660913723,-0.24028618396447254,0.9474534929739149,False,False,8.487026868256313,0.0630470639706614,0.0463677697324929,0.05462729029359781,-0.03799046412011406,0.005231952820539301
B136,20,EWall,133,False,0.1067125202699517,0.8904217312627438,-0.2923882115786365,1.1323886199099158,0.6906387563904803,0.7626710400561317,0.09300274814482945,-0.29238821157863615,1.0623361456195504,False,False,8.998143592415994,0.17575022197424073,-0.14339393544535484,-0.11935288354109985,-0.09009249173427844,0.00011418376793544127
B136,20,EWall,134,False,0.08696261023287999,0.8265789386312304,-0.16028880977592785,0.9742748948468379,0.6879874374072699,0.809135650208609,0.08472614792091537,-0.16028880977592763,0.8474044906280275,False,False,9.016865303466021,0.01763649691116287,-0.1460452544285653,-0.07288827338862258,0.04200691006843019,-0.019635726269136275
B136,20,EWall,135,False,0.1058625741204644,0.8772584031228409,-0.2739594641701817,1.0616601442592326,0.7332361170997065,0.8304871247018258,0.10481018526026609,-0.2739594641701816,0.9456444072911542,False,False,8.82837423970153,0.10502174632355754,-0.10079657473612869,-0.051536798895405744,-0.07166374432582365,-0.0007357623815518605
