panel,tau,mode,null,phi,cost,K,J,on_share,TO_base,TO_real,fid_mean,fid_max,fidb_mean,fidb_max,IS_fidb_mean,overlap_mean,switch_match,real_dSharpe,null_mean,null_sd,null_q95,clears,OOS_real_dSharpe,OOS_q95,OOS_clears
BROAD136,0.1,skip,MC,,10,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8697549487492358,0.9663489876726262,0.1304842340791474,0.14497567124044822,0.11643789034681895,0.8811846689895472,0.0,0.019187885503214264,0.09750183445187256,0.06240620326070099,0.16942258604605662,False,0.01286407117869115,0.18597572763251172,False
BROAD136,0.1,skip,MC,,25,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8697549487492358,0.9663489876726262,0.1304842340791474,0.14497567124044822,0.11643789034681895,0.8811846689895472,0.0,0.14815806505098772,0.20825577912895446,0.06206379346417974,0.279167812245584,False,0.14353395260772117,0.2941725676133454,False
BROAD136,0.1,skip,RUN,,10,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.4905835528954466,0.5843795342990297,0.0735993732987029,0.08767103430017102,0.04421744387805153,0.8829849012775842,1.0,0.019187885503214264,0.09433900162061866,0.09146111590033368,0.24144817365817603,False,0.01286407117869115,0.24925627332154987,False
BROAD136,0.1,skip,RUN,,25,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.4905835528954466,0.5843795342990297,0.0735993732987029,0.08767103430017102,0.04421744387805153,0.8829849012775842,1.0,0.14815806505098772,0.2134424707417344,0.09118021945240253,0.36031908585934436,False,0.14353395260772117,0.3626328028152202,False
BROAD136,0.1,skip,STRAT,1.0,10,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.019187885503214264,0.019187885503214264,0.0,0.019187885503214264,False,0.01286407117869115,0.01286407117869115,False
BROAD136,0.1,skip,STRAT,1.0,25,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14815806505098772,0.14815806505098772,0.0,0.14815806505098772,False,0.14353395260772117,0.14353395260772117,False
BROAD136,0.1,skip,STRAT,0.75,10,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8739527097863535,0.945972363831084,0.13111399954879294,0.14191868586898687,0.117266396216794,0.8823461091753775,0.0,0.019187885503214264,0.04706409126026919,0.06341446250524738,0.13330634646491302,False,0.01286407117869115,0.15964803850659906,False
BROAD136,0.1,skip,STRAT,0.75,25,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8739527097863535,0.945972363831084,0.13111399954879294,0.14191868586898687,0.117266396216794,0.8823461091753775,0.0,0.14815806505098772,0.1576254808700041,0.06352555862862941,0.24378225232287667,False,0.14353395260772117,0.27256785564678854,False
BROAD136,0.1,skip,STRAT,0.5,10,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8195028687886949,0.9388147721698273,0.12294520923776561,0.140844874369422,0.11371930755542137,0.8837398373983738,0.0,0.019187885503214264,0.08066133115268652,0.08165875186508965,0.18809261259651805,False,0.01286407117869115,0.21045579430324074,False
BROAD136,0.1,skip,STRAT,0.5,25,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8195028687886949,0.9388147721698273,0.12294520923776561,0.140844874369422,0.11371930755542137,0.8837398373983738,0.0,0.14815806505098772,0.19221596130010904,0.08235720386131046,0.30121480759700686,False,0.14353395260772117,0.3220441781516468,False
BROAD136,0.1,skip,STRAT,0.25,10,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8788667066137494,0.9810477568735302,0.13185121767352131,0.14718084137928358,0.11770677494243327,0.8819976771196284,0.0,0.019187885503214264,0.07015458811643709,0.06108962196903883,0.16101123588533264,False,0.01286407117869115,0.17645274032951874,False
BROAD136,0.1,skip,STRAT,0.25,25,861,975,0.8830769230769231,13.77325913183038,2.0663212910429434,0.8788667066137494,0.9810477568735302,0.13185121767352131,0.14718084137928358,0.11770677494243327,0.8819976771196284,0.0,0.14815806505098772,0.18096404867400104,0.06139572821746123,0.2724789442503464,False,0.14353395260772117,0.2882916576989184,False
BROAD136,0.1,half,ROT,,10,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.0493999486613644,0.05831242334757273,0.03271687837000391,0.03861948268814296,0.03617743236557638,0.8822299651567944,1.0,0.043483013344059795,0.04066760650143313,0.01195498527088576,0.055958167001728044,False,0.01886399142400408,0.03924828510287336,False
BROAD136,0.1,half,ROT,,25,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.0493999486613644,0.05831242334757273,0.03271687837000391,0.03861948268814296,0.03617743236557638,0.8822299651567944,1.0,0.09524013354465477,0.08736667777955649,0.01199462258425032,0.10248241755088512,False,0.07130108995813478,0.08888583137532378,False
BROAD136,0.1,half,MC,,10,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.055536805003935666,0.06188789830512284,0.036781230418432655,0.040987468535720384,0.03515437189422725,0.8819396051103368,0.0,0.043483013344059795,0.042519748421469064,0.011356477878998931,0.06175249469645721,False,0.01886399142400408,0.056154411890741406,False
BROAD136,0.1,half,MC,,25,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.055536805003935666,0.06188789830512284,0.036781230418432655,0.040987468535720384,0.03515437189422725,0.8819396051103368,0.0,0.09524013354465477,0.08861873501550727,0.011315924142631302,0.10756304021449797,False,0.07130108995813478,0.10161097537011414,False
BROAD136,0.1,half,RUN,,10,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.0452960053803387,0.0590112473408593,0.029998895521820845,0.039082303808608596,0.030842337348825615,0.8869337979094076,1.0,0.043483013344059795,0.04537679485358687,0.009174191650239796,0.05772150460908313,False,0.01886399142400408,0.05200725466655265,False
BROAD136,0.1,half,RUN,,25,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.0452960053803387,0.0590112473408593,0.029998895521820845,0.039082303808608596,0.030842337348825615,0.8869337979094076,1.0,0.09524013354465477,0.09249842323093838,0.00934982992530332,0.10414250614919365,False,0.07130108995813478,0.10180860460701219,False
BROAD136,0.1,half,STRAT,1.0,10,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.043483013344059795,0.043483013344059795,0.0,0.043483013344059795,False,0.01886399142400408,0.01886399142400408,False
BROAD136,0.1,half,STRAT,1.0,25,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09524013354465477,0.0952401335446548,2.8476619731297836e-17,0.09524013354465477,False,0.07130108995813478,0.07130108995813478,False
BROAD136,0.1,half,STRAT,0.75,10,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.053428541240017856,0.056779787919905116,0.035384957527365236,0.03760444019859931,0.03208025534673278,0.8831010452961673,0.0,0.043483013344059795,0.04128856977011655,0.009294516377197422,0.057053372403480455,False,0.01886399142400408,0.03187643725507225,False
BROAD136,0.1,half,STRAT,0.75,25,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.053428541240017856,0.056779787919905116,0.035384957527365236,0.03760444019859931,0.03208025534673278,0.8831010452961673,0.0,0.09524013354465477,0.08759024538559043,0.009101563818231446,0.10262612026895922,False,0.07130108995813478,0.07808324201800533,False
BROAD136,0.1,half,STRAT,0.5,10,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.05595909409463919,0.062203488744897215,0.03706090643413533,0.04119647956331502,0.03475190828592678,0.8819976771196286,0.0,0.043483013344059795,0.04631646609235647,0.0118943393015566,0.06490498998421938,False,0.01886399142400408,0.04891391189585369,False
BROAD136,0.1,half,STRAT,0.5,25,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.05595909409463919,0.062203488744897215,0.03706090643413533,0.04119647956331502,0.03475190828592678,0.8819976771196286,0.0,0.09524013354465477,0.0922716457195188,0.011768381914433967,0.11053004001806176,False,0.07130108995813478,0.0946105877628373,False
BROAD136,0.1,half,STRAT,0.25,10,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.05517938310348852,0.06381681444658147,0.036544515013648235,0.04226496206549395,0.03427975156598666,0.8823461091753775,0.0,0.043483013344059795,0.041922904489388235,0.010913985464371818,0.06068027664935771,False,0.01886399142400408,0.04153299680668991,False
BROAD136,0.1,half,STRAT,0.25,25,861,975,0.8830769230769231,13.77325913183038,9.121832228280589,0.05517938310348852,0.06381681444658147,0.036544515013648235,0.04226496206549395,0.03427975156598666,0.8823461091753775,0.0,0.09524013354465477,0.08804794052369422,0.010882237603190044,0.10716902178404598,False,0.07130108995813478,0.08801509378904017,False
BROAD136,0.2,skip,ROT,,10,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.24768109339792516,0.28970051294740123,0.10256429463838898,0.11996446058598752,0.0768458367236657,0.647049441786284,1.0,-0.012544566436898275,0.03901451729110918,0.05156028140254079,0.11141820195040156,False,-0.14123743996868743,0.08766474173548217,False
BROAD136,0.2,skip,ROT,,25,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.24768109339792516,0.28970051294740123,0.10256429463838898,0.11996446058598752,0.0768458367236657,0.647049441786284,1.0,0.07959035238798207,0.11477014705130899,0.05180075549129989,0.18814677643353914,False,-0.04602954061636533,0.15633963808512033,False
BROAD136,0.2,skip,MC,,10,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.3123448902909599,0.33915555972686784,0.12934145645557643,0.14044370637603784,0.10781366419387402,0.6416267942583733,0.0,-0.012544566436898275,0.02852364514715683,0.05159384368441519,0.09072436139486081,False,-0.14123743996868743,0.09310126927198098,False
BROAD136,0.2,skip,MC,,25,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.3123448902909599,0.33915555972686784,0.12934145645557643,0.14044370637603784,0.10781366419387402,0.6416267942583733,0.0,0.07959035238798207,0.10055436344474397,0.051209089645552555,0.16489338314560356,False,-0.04602954061636533,0.17460755967641642,False
BROAD136,0.2,skip,RUN,,10,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.2539911033524126,0.2964658692052207,0.10517725839458272,0.12276598242619463,0.09267269962161119,0.6446570972886764,1.0,-0.012544566436898275,0.03494637846147325,0.05583214403717421,0.09765920303303233,False,-0.14123743996868743,0.09777661016932174,False
BROAD136,0.2,skip,RUN,,25,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.2539911033524126,0.2964658692052207,0.10517725839458272,0.12276598242619463,0.09267269962161119,0.6446570972886764,1.0,0.07959035238798207,0.11123263425116961,0.05674561940567726,0.17453512715429173,False,-0.04602954061636533,0.1745551392900995,False
BROAD136,0.2,skip,STRAT,1.0,10,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.012544566436898275,-0.012544566436898275,0.0,-0.012544566436898275,False,-0.14123743996868743,-0.14123743996868743,False
BROAD136,0.2,skip,STRAT,1.0,25,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07959035238798207,0.07959035238798204,2.8476619731297836e-17,0.07959035238798207,False,-0.04602954061636533,-0.04602954061636533,False
BROAD136,0.2,skip,STRAT,0.75,10,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.16810375387918244,0.19701738503130253,0.06961146168304233,0.0815845442622094,0.05064899323358797,0.7503189792663477,0.0,-0.012544566436898275,0.02573140432018244,0.039444499408955565,0.07568637605897918,False,-0.14123743996868743,0.04393284794493839,False
BROAD136,0.2,skip,STRAT,0.75,25,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.16810375387918244,0.19701738503130253,0.06961146168304233,0.0815845442622094,0.05064899323358797,0.7503189792663477,0.0,0.07959035238798207,0.10645040824074456,0.039642358756872345,0.15904833382838124,False,-0.04602954061636533,0.1227361681890358,False
BROAD136,0.2,skip,STRAT,0.5,10,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.3062520418856409,0.3308864940614401,0.12681841890572926,0.13701950117870962,0.10681441408525252,0.6473684210526316,0.0,-0.012544566436898275,0.04148872671715748,0.04936150439305624,0.1087532127910693,False,-0.14123743996868743,0.11229093630567845,False
BROAD136,0.2,skip,STRAT,0.5,25,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.3062520418856409,0.3308864940614401,0.12681841890572926,0.13701950117870962,0.10681441408525252,0.6473684210526316,0.0,0.07959035238798207,0.11309467223712641,0.04858015332821304,0.18071427691994235,False,-0.04602954061636533,0.18428032134743216,False
BROAD136,0.2,skip,STRAT,0.25,10,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.3048132227791783,0.35242228533885506,0.12622260650542833,0.14593743355515856,0.11014488740758124,0.6427432216905901,0.0,-0.012544566436898275,0.04728331162088043,0.057329709520904874,0.12947631904086854,False,-0.14123743996868743,0.12036964746616136,False
BROAD136,0.2,skip,STRAT,0.25,25,627,975,0.6430769230769231,13.77325913183038,5.703481797289929,0.3048132227791783,0.35242228533885506,0.12622260650542833,0.14593743355515856,0.11014488740758124,0.6427432216905901,0.0,0.07959035238798207,0.11877805486051511,0.0568130456189957,0.20322289656937922,False,-0.04602954061636533,0.1932693573987273,False
BROAD136,0.2,half,ROT,,10,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07526172509257781,0.08397718541816745,0.05505121373840035,0.06142625588130097,0.04648195264073444,0.643062200956938,1.0,0.024145427472249126,0.02200942759616309,0.01698418253932866,0.045621476509303004,False,-0.008050424389122401,0.037970979555958545,False
BROAD136,0.2,half,ROT,,25,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07526172509257781,0.08397718541816745,0.05505121373840035,0.06142625588130097,0.04648195264073444,0.643062200956938,1.0,0.06588659801378838,0.055000391284886964,0.017060850264164554,0.07807293929760355,False,0.035006226781278516,0.0693574532419077,False
BROAD136,0.2,half,MC,,10,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07815485986946984,0.08591018896823344,0.0571674365698697,0.06284017765177421,0.05262798808241975,0.6446570972886762,0.0,0.024145427472249126,0.020484858585512928,0.018280875552718918,0.04378395881965013,False,-0.008050424389122401,0.03600441018191139,False
BROAD136,0.2,half,MC,,25,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07815485986946984,0.08591018896823344,0.0571674365698697,0.06284017765177421,0.05262798808241975,0.6446570972886762,0.0,0.06588659801378838,0.052935442587905224,0.01824585603809919,0.07601627715745027,False,0.035006226781278516,0.06984042584954223,False
BROAD136,0.2,half,RUN,,10,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07466652819930353,0.08289651597658658,0.05461584886538199,0.06063578550162462,0.04997685094629876,0.6422647527910686,1.0,0.024145427472249126,0.024886484141886888,0.012817215420346811,0.047281202476822735,False,-0.008050424389122401,0.04301248123837365,False
BROAD136,0.2,half,RUN,,25,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07466652819930353,0.08289651597658658,0.05461584886538199,0.06063578550162462,0.04997685094629876,0.6422647527910686,1.0,0.06588659801378838,0.0578109402847772,0.01267949722410728,0.08009562671655994,False,0.035006226781278516,0.07801445851100378,False
BROAD136,0.2,half,STRAT,1.0,10,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.024145427472249126,0.024145427472249126,0.0,0.024145427472249126,False,-0.008050424389122401,-0.008050424389122401,False
BROAD136,0.2,half,STRAT,1.0,25,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06588659801378838,0.06588659801378838,0.0,0.06588659801378838,False,0.035006226781278516,0.035006226781278516,False
BROAD136,0.2,half,STRAT,0.75,10,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.04049482632475081,0.0502229092878402,0.02962049217661511,0.03673623093768079,0.022300021828877824,0.7495215311004785,0.0,0.024145427472249126,0.030755686454199897,0.014320873239141323,0.05235964773430938,False,-0.008050424389122401,0.0411114048558873,False
BROAD136,0.2,half,STRAT,0.75,25,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.04049482632475081,0.0502229092878402,0.02962049217661511,0.03673623093768079,0.022300021828877824,0.7495215311004785,0.0,0.06588659801378838,0.0674560322134417,0.014519851924242287,0.08935761517495891,False,0.035006226781278516,0.0766039128181744,False
BROAD136,0.2,half,STRAT,0.5,10,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07913090696025323,0.09280758020922694,0.057881379506300734,0.06788536840415509,0.050865983751081575,0.6385167464114833,0.0,0.024145427472249126,0.027195939377712836,0.021443952310628043,0.05183252686556791,False,-0.008050424389122401,0.05274948327700583,False
BROAD136,0.2,half,STRAT,0.5,25,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.07913090696025323,0.09280758020922694,0.057881379506300734,0.06788536840415509,0.050865983751081575,0.6385167464114833,0.0,0.06588659801378838,0.05971148859908191,0.021210694192934504,0.084403694651351,False,0.035006226781278516,0.08445393707067143,False
BROAD136,0.2,half,STRAT,0.25,10,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.08027485271766686,0.08549688450629866,0.058718134208894254,0.06253786047468297,0.05238896149945007,0.6436204146730462,0.0,0.024145427472249126,0.022464225824098627,0.01738420590665814,0.04354625254867077,False,-0.008050424389122401,0.04788008501930165,False
BROAD136,0.2,half,STRAT,0.25,25,627,975,0.6430769230769231,13.77325913183038,10.074637957183162,0.08027485271766686,0.08549688450629866,0.058718134208894254,0.06253786047468297,0.05238896149945007,0.6436204146730462,0.0,0.06588659801378838,0.05474758458088156,0.017316834449191975,0.07520156855172563,False,0.035006226781278516,0.08071311093549256,False
BROAD136,0.3,skip,ROT,,10,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.09130588116668462,0.10478591142667026,0.07234752979306472,0.08302862588878444,0.056128652208469965,0.20500000000000002,1.0,-0.031338043930242865,0.0027400727661458903,0.01915959845495157,0.03534252665108914,False,-0.08849797282809524,0.03443407351629537,False
BROAD136,0.3,skip,ROT,,25,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.09130588116668462,0.10478591142667026,0.07234752979306472,0.08302862588878444,0.056128652208469965,0.20500000000000002,1.0,0.0031851047738228333,0.024337397995688948,0.018452880442826915,0.05593318070094208,False,-0.05131025985253801,0.05201219835916153,False
BROAD136,0.3,skip,MC,,10,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.09503985616324248,0.10622200831189305,0.07530619865270653,0.08416653793630864,0.06546267903916994,0.19524999999999998,0.0,-0.031338043930242865,0.010588935523279058,0.028184792171246083,0.054674392885948955,False,-0.08849797282809524,0.060062668248179796,False
BROAD136,0.3,skip,MC,,25,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.09503985616324248,0.10622200831189305,0.07530619865270653,0.08416653793630864,0.06546267903916994,0.19524999999999998,0.0,0.0031851047738228333,0.031742926942604055,0.0278632431185598,0.07539442627374156,False,-0.05131025985253801,0.08342390461416284,False
BROAD136,0.3,skip,RUN,,10,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.09196983895268765,0.10462133852490937,0.07287362630613049,0.08289822418014159,0.06769368042549159,0.20349999999999996,1.0,-0.031338043930242865,0.007866338309604991,0.025124719356612427,0.04165826471896534,False,-0.08849797282809524,0.040348311342593174,False
BROAD136,0.3,skip,RUN,,25,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.09196983895268765,0.10462133852490937,0.07287362630613049,0.08289822418014159,0.06769368042549159,0.20349999999999996,1.0,0.0031851047738228333,0.029571890237475314,0.02510236678261353,0.0636255732317783,False,-0.05131025985253801,0.06258102046240575,False
BROAD136,0.3,skip,STRAT,1.0,10,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.031338043930242865,-0.031338043930242865,0.0,-0.031338043930242865,False,-0.08849797282809524,-0.08849797282809524,False
BROAD136,0.3,skip,STRAT,1.0,25,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0031851047738228333,0.0031851047738228333,0.0,0.0031851047738228333,False,-0.05131025985253801,-0.05131025985253801,False
BROAD136,0.3,skip,STRAT,0.75,10,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.01189004919965387,0.022949538684547004,0.009421251706038362,0.018184397461608152,0.009140209559448813,0.7492500000000001,0.15,-0.031338043930242865,-0.02297882390882471,0.02992535906009798,0.02946038065785913,False,-0.08849797282809524,0.03486289110705983,False
BROAD136,0.3,skip,STRAT,0.75,25,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.01189004919965387,0.022949538684547004,0.009421251706038362,0.018184397461608152,0.009140209559448813,0.7492500000000001,0.15,0.0031851047738228333,0.00941470865483653,0.029657906791817876,0.06094271705687371,False,-0.05131025985253801,0.06874744847821955,False
BROAD136,0.3,skip,STRAT,0.5,10,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.025942260136705763,0.03984364003617434,0.020555723400921266,0.03157068195113217,0.02099378639482171,0.4955,0.05,-0.031338043930242865,0.019432480337307812,0.046388835171610944,0.0735654977500448,False,-0.08849797282809524,0.08516313066643871,False
BROAD136,0.3,skip,STRAT,0.5,25,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.025942260136705763,0.03984364003617434,0.020555723400921266,0.03157068195113217,0.02099378639482171,0.4955,0.05,0.0031851047738228333,0.04906782000329236,0.046049856692527015,0.10242034073339433,False,-0.05131025985253801,0.1138497515951375,False
BROAD136,0.3,skip,STRAT,0.25,10,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.06915372079734292,0.0867469392425587,0.054794946522158515,0.06873518650842535,0.04136970288885457,0.25050000000000006,0.0,-0.031338043930242865,0.010572947649294229,0.037655893125672954,0.05550916901117525,False,-0.08849797282809524,0.061150973441859435,False
BROAD136,0.3,skip,STRAT,0.25,25,200,975,0.20512820512820512,13.77325913183038,10.913440214969246,0.06915372079734292,0.0867469392425587,0.054794946522158515,0.06873518650842535,0.04136970288885457,0.25050000000000006,0.0,0.0031851047738228333,0.0348910207912097,0.03693994469030276,0.07936428306015153,False,-0.05131025985253801,0.08741619395133286,False
BROAD136,0.3,half,ROT,,10,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.04320344399392324,0.049118265841024134,0.03872941486921981,0.044031714130966536,0.033574144452729576,0.19824999999999998,1.0,-0.010226734593353104,0.0009001995627850202,0.01714282766383129,0.022385098844020606,False,-0.039060915559270604,0.023779368042603964,False
BROAD136,0.3,half,ROT,,25,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.04320344399392324,0.049118265841024134,0.03872941486921981,0.044031714130966536,0.033574144452729576,0.19824999999999998,1.0,0.006531301107810861,0.01102609056379561,0.016863556758479142,0.031581057660103364,False,-0.021007295279462768,0.034717372132870516,False
BROAD136,0.3,half,MC,,10,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.04425848854038204,0.04961609683637221,0.03967520192154504,0.04447799112583538,0.029426902520925648,0.20049999999999998,0.0,-0.010226734593353104,0.0048606482340388555,0.012429207131091089,0.022581691230844223,False,-0.039060915559270604,0.01808083699980655,False
BROAD136,0.3,half,MC,,25,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.04425848854038204,0.04961609683637221,0.03967520192154504,0.04447799112583538,0.029426902520925648,0.20049999999999998,0.0,0.006531301107810861,0.014698531030317851,0.012528188891342091,0.03268297553226157,False,-0.021007295279462768,0.027730502548665298,False
BROAD136,0.3,half,RUN,,10,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.041965107480092995,0.04816871383547835,0.03761931705853183,0.04318049510389418,0.02993692682692751,0.19999999999999998,1.0,-0.010226734593353104,0.013496139349290037,0.012775406021960064,0.02663506756200901,False,-0.039060915559270604,0.03403729227007139,False
BROAD136,0.3,half,RUN,,25,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.041965107480092995,0.04816871383547835,0.03761931705853183,0.04318049510389418,0.02993692682692751,0.19999999999999998,1.0,0.006531301107810861,0.023568836915445368,0.012708018037353927,0.03649467440825451,False,-0.021007295279462768,0.045114802292474374,False
BROAD136,0.3,half,STRAT,1.0,10,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.010226734593353104,-0.010226734593353104,0.0,-0.010226734593353104,False,-0.039060915559270604,-0.039060915559270604,False
BROAD136,0.3,half,STRAT,1.0,25,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.006531301107810861,0.006531301107810861,0.0,0.006531301107810861,False,-0.021007295279462768,-0.021007295279462768,False
BROAD136,0.3,half,STRAT,0.75,10,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.0050436405942441845,0.009083689612665653,0.004521335129051203,0.008143007849134291,0.003712774470341077,0.7454999999999999,0.1,-0.010226734593353104,-0.0010256283897625783,0.014250968591105325,0.02162816747573305,False,-0.039060915559270604,0.022011279595629603,False
BROAD136,0.3,half,STRAT,0.75,25,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.0050436405942441845,0.009083689612665653,0.004521335129051203,0.008143007849134291,0.003712774470341077,0.7454999999999999,0.1,0.006531301107810861,0.014598465358795738,0.014169344948751796,0.0371681508278997,False,-0.021007295279462768,0.03845378863796164,False
BROAD136,0.3,half,STRAT,0.5,10,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.011572010154398678,0.015897322434948263,0.01037364480025178,0.014251039708303511,0.011183949434283445,0.49874999999999997,0.05,-0.010226734593353104,0.01003455353144141,0.015921895852237144,0.031911681721859445,False,-0.039060915559270604,0.03721427309100358,False
BROAD136,0.3,half,STRAT,0.5,25,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.011572010154398678,0.015897322434948263,0.01037364480025178,0.014251039708303511,0.011183949434283445,0.49874999999999997,0.05,0.006531301107810861,0.024536881466085247,0.015983328474307282,0.046552110896182115,False,-0.021007295279462768,0.052024172832366836,False
BROAD136,0.3,half,STRAT,0.25,10,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.03340058852947438,0.043166392947771096,0.029941715994124596,0.03869620072689433,0.023215849723166093,0.258,0.0,-0.010226734593353104,0.008267734719680748,0.012426489660940811,0.0272594655335345,False,-0.039060915559270604,0.026773603366389745,False
BROAD136,0.3,half,STRAT,0.25,25,200,975,0.20512820512820512,13.77325913183038,12.346938523997263,0.03340058852947438,0.043166392947771096,0.029941715994124596,0.03869620072689433,0.023215849723166093,0.258,0.0,0.006531301107810861,0.01970003182046296,0.012385670193958706,0.03826920231488506,False,-0.021007295279462768,0.037711904310584424,False
BROAD136,0.5,skip,ROT,,10,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.015153843631010864,0.01974882034984174,0.014622423188666564,0.019056261610182177,0.008779484187768164,0.03,1.0,-0.04790217987576628,0.0005856794549251642,0.013438275215711518,0.016592993289833557,False,-0.10903356713643997,0.017330299015730827,False
BROAD136,0.5,skip,ROT,,25,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.015153843631010864,0.01974882034984174,0.014622423188666564,0.019056261610182177,0.008779484187768164,0.03,1.0,-0.0395169892726831,0.0038326333827987833,0.013225863616867754,0.020374790998919975,False,-0.09838534722605585,0.019653545870188673,False
BROAD136,0.5,skip,MC,,10,30,975,0.03076923076923077,13.77325913183038,13.290253523577864,0.015620257725957997,0.019128265049171426,0.01507248090626893,0.018457468166134593,0.010906949794755394,0.026666666666666665,0.2,-0.04790217987576628,0.006741987431863228,0.00998319428739777,0.02168718100958561,False,-0.10903356713643997,0.03549360485096442,False
