panel,cost,book,conv,family,dial,flips,realised_gross,turnover,CAGR,Sharpe,MaxDD,H1,H2,lad_Sharpe,lad_CAGR,lad_MaxDD,gm_dSharpe,gm_dCAGR_pp,gm_dMaxDD_pp,_z,pass4a,pass4b,fail4b
B136,25,top20,rw,BAND,0.05,1.3775238442102387,0.7503250760196496,13.29495606640681,0.12470660399025069,0.8560049496205123,-0.22527612062612223,1.008599175185297,0.7394495626123839,1.1115113862943253,0.14011231258908963,-0.2539453911515941,-0.255506436673813,-1.540570859883894,2.8669270525471857,-0.003762716821507084,False,False,"H2,DD"
B136,10,ew-all,dg,BAND,0.08,0.8821561084427852,0.5290819403084274,1.22795288648511,0.08571634987801202,1.1240393045029402,-0.14813995230211796,1.2713452813094204,0.9820926464091694,1.1216210264897015,0.09949144612073073,-0.18417172109764648,0.002418278013238684,-1.3775096242718707,3.6031768795528523,0.07747966191969669,False,False,CAGR
B136,25,ew-all,dg,BAND,0.08,0.8821561084427852,0.5290819403084274,1.22795288648511,0.08371820365924254,1.0995815189292157,-0.14838094033740212,1.249113171679713,0.9554918707334722,1.1107292766757098,0.09844350484839459,-0.18435506569207777,-0.011147757746494014,-1.4725301189152051,3.597412535467565,0.08768773074042269,False,False,CAGR
B136,10,ew-all,rw,BAND,0.08,0.8821561084427852,0.7502308001662494,2.7204374445816084,0.12591269912342717,1.107799711797492,-0.2069304401374087,1.2085473411187868,1.0231924695367398,1.1219549557478967,0.14157624552685313,-0.2537140348764326,-0.014155243950404683,-1.5663546403425959,4.678359473902393,0.030027565779846332,False,False,DD
B136,25,ew-all,rw,BAND,0.08,0.8821561084427852,0.7502308001662494,2.7204374445816084,0.12132067378636013,1.071018631282219,-0.20871006243382018,1.1739023090794911,0.9844712472673643,1.1115111917205331,0.14009452662775335,-0.2539168531836218,-0.040492560438314174,-1.8773852841393213,4.52067907498016,0.04567614146465293,False,False,DD
B136,10,top20,dg,BAND,0.08,0.8821561084427852,0.7410815800377996,12.884611107364949,0.14753208116061622,0.9966996769156149,-0.23293195939219113,1.1921881366667355,0.8484588121419188,1.1219451341378766,0.13983238923222438,-0.25090605432709256,-0.12524545722226166,0.7699691928391844,1.797409493490143,-0.004113896607644829,False,False,DD
B136,25,top20,dg,BAND,0.08,0.8821561084427852,0.7410815800377996,12.884611107364949,0.12556831224661957,0.8669898417818958,-0.23443596152059332,1.0524641820544884,0.7256164936279224,1.1114872127884259,0.1383690761889486,-0.25110827742943964,-0.24449737100653013,-1.2800763942329012,1.6672315908846325,-0.0050231521887412756,False,False,"H2,DD"
B136,10,top20,rw,BAND,0.08,0.8821561084427852,0.7503298613405519,13.192307209821713,0.14695280178271153,0.9834448628418189,-0.23293195939219147,1.1492810186207638,0.8570345618637297,1.1219550359984671,0.1415951381485835,-0.2537440153741729,-0.13851017315664826,0.535766363412804,2.0812055981981437,-0.006823962990684884,False,False,DD
B136,25,top20,rw,BAND,0.08,0.8821561084427852,0.7503298613405519,13.192307209821713,0.12448039030950286,0.8521813725118421,-0.2344359615205932,1.0080943518614702,0.7327014566176409,1.1115113961706404,0.14011321538158084,-0.2539468397020948,-0.2593300236587983,-1.5632825072077972,1.95108781815016,-0.00758629393017729,False,False,"H2,DD"
B136,10,ew-all,dg,BAND,0.12,0.5875577610343493,0.5326081651424842,1.0184605022914923,0.08736191506405855,1.1114871597856628,-0.14811189906576272,1.2693460947608637,0.9572030087047988,1.1216282657210563,0.10016083579555045,-0.1853154833188631,-0.010141105935393524,-1.27989207314919,3.720358425310039,0.0649275172024193,False,False,CAGR
B136,25,ew-all,dg,BAND,0.12,0.5875577610343493,0.5326081651424842,1.0184605022914923,0.08570120827838656,1.091713996881932,-0.14826105756132513,1.251652526397286,0.9354293929209567,1.1107457240966172,0.09910612828640648,-0.1854993017337799,-0.019031727214685157,-1.3404920008019918,3.7238244172454777,0.079820208693139,False,False,CAGR
B136,10,ew-all,rw,BAND,0.12,0.5875577610343493,0.750253559249553,2.064533011537803,0.13635096894493937,1.1763888777448153,-0.21738477524607447,1.2946748914387194,1.0759108250181018,1.121954974185286,0.14158058606445337,-0.2537209228287546,0.05443390355952937,-0.5229617119514002,3.633614758268011,0.09861673172716956,False,False,DD
B136,25,ew-all,rw,BAND,0.12,0.5875577610343493,0.750253559249553,2.064533011537803,0.13283025943302196,1.1486473368204129,-0.21900682001192318,1.2689841929101902,1.0463456668890796,1.1115112386924881,0.1400988203271587,-0.2539237425191936,0.03713609812792473,-0.7268560894136744,3.491692250727041,0.12330484700284683,False,False,DD
B136,10,top20,dg,BAND,0.12,0.5875577610343493,0.740242522438936,12.693626088350085,0.15413767139082424,1.0317783113064158,-0.24003217139106858,1.2496540143345383,0.8685962366026446,1.1219442331470866,0.13967246360172797,-0.25064853540121346,-0.09016592184067074,1.4465207789096268,1.0616364010144874,0.030964737783156115,False,False,DD
B136,25,top20,dg,BAND,0.12,0.5875577610343493,0.740242522438936,12.693626088350085,0.1323712157733139,0.9044325217684069,-0.24152729611504198,1.112646059654757,0.7476245415208603,1.111485013155981,0.13821083847717697,-0.2508507039140768,-0.2070524913875741,-0.5839622703863068,0.9323407799034844,0.03241952779776991,False,False,"H2,DD"
B136,10,top20,rw,BAND,0.12,0.5875577610343493,0.7503463344868195,12.949792900530237,0.15436584401952946,1.0253602212382833,-0.24003217139106903,1.2336164799916964,0.8668087050387322,1.121955049343548,0.1415982798529226,-0.2537490009109175,-0.09659482810526465,1.2767564166606875,1.3716829519848484,0.035091395405779546,False,False,DD
B136,25,top20,rw,BAND,0.12,0.5875577610343493,0.7503463344868195,12.949792900530237,0.13215932039175393,0.8965662712372888,-0.24152729611504242,1.0953762350771101,0.744410109945516,1.1115114301691928,0.14011632318418388,-0.25395182624004314,-0.21494515893190402,-0.7957002792429946,1.2424530125000721,0.03679860479526942,False,False,"H2,DD"
B136,10,ew-all,dg,BAND,0.2,0.3060708838860941,0.5017070501656157,0.8078025253829967,0.08396835877768982,1.0378238033494112,-0.15869467004932014,1.1945864735043412,0.8970313602139631,1.121564826680449,0.09429482092714077,-0.1752924332958866,-0.08374102333103783,-1.0326462149450946,1.659776324656645,-0.008735839233832365,False,False,CAGR
B136,25,ew-all,dg,BAND,0.2,0.3060708838860941,0.5017070501656157,0.8078025253829967,0.0826551467920138,1.022706356010417,-0.15927020576126993,1.1808466942572724,0.8806742795437564,1.110601591584241,0.09329940749917404,-0.1754720995134848,-0.08789523557382406,-1.0644260707160236,1.6201893752214869,0.010812567821623986,False,False,CAGR
B136,10,ew-all,rw,BAND,0.2,0.3060708838860941,0.7502540700132204,1.5903393224324396,0.1365078861056137,1.077992499572532,-0.24756942957895733,1.1372130153016973,1.0266161591535006,1.1219549745990611,0.14158068347562208,-0.253721077409488,-0.04396247502652906,-0.5072797370008375,0.6151647830530682,0.00022035355488636554,False,False,DD
B136,25,ew-all,rw,BAND,0.2,0.3060708838860941,0.7502540700132204,1.5903393224324396,0.13379691955909112,1.0588568800705396,-0.24911861922094403,1.117920060114941,1.0076342988581215,1.1115112397466416,0.14009891668717578,-0.2539238971309702,-0.05265435967610199,-0.6301997128084658,0.4805277910026162,0.033514390252973536,False,False,DD
B136,10,top20,dg,BAND,0.2,0.3060708838860941,0.7372693766635259,12.18060334468629,0.16083364543396894,1.060085451090189,-0.23907894772718108,1.2622609121827089,0.9132750113419255,1.1219410405450954,0.1391057775800125,-0.24973603391430402,-0.061855589454906434,2.1727867853956444,1.0657086187122937,0.0592718775669292,False,False,DD
B136,25,top20,dg,BAND,0.2,0.3060708838860941,0.7372693766635259,12.18060334468629,0.13981944892869702,0.9392939911790956,-0.24102062653881506,1.1306897946843049,0.7995049760472092,1.1114772189021427,0.13765013348516983,-0.24993800899289903,-0.17218322772304706,0.21693154435271922,0.8917382454083966,0.06728099720845859,False,False,"H2,DD"
B136,10,top20,rw,BAND,0.2,0.3060708838860941,0.7503514268545357,12.474212488950114,0.15634754220398417,1.0199905630617723,-0.23907894772718163,1.1626996858594498,0.9126917741306395,1.1219550534689324,0.14159925105256413,-0.2537505420971581,-0.10196449040716016,1.474829115142004,1.4671594369976448,0.02972173722926852,False,False,DD
B136,25,top20,rw,BAND,0.2,0.3060708838860941,0.7503514268545357,12.474212488950114,0.13491535700315382,0.8983770626895902,-0.24102062653881529,1.0318015307707464,0.7975518994561922,1.1115114406792148,0.14011728390373235,-0.2539533677357872,-0.21313437798962465,-0.5201926900578524,1.2932741196971909,0.03860939624757076,False,False,"H2,DD"
B136,10,ew-all,dg,STALE,1.0,7.642348227902847,0.5319865867800339,3.3226790083358653,0.07779602544784181,1.0937126762113742,-0.12616421510282394,1.1983302829088325,0.9903722064445416,1.1216269896397562,0.10004284044429064,-0.1851138688779375,-0.02791431342838191,-2.224681499644883,5.894965377511355,0.047153033628130725,False,False,CAGR
B136,25,ew-all,dg,STALE,1.0,7.642348227902847,0.5319865867800339,3.3226790083358653,0.07243876217366418,1.0232571435126236,-0.12692572597072416,1.1318544769438843,0.9159989904731136,1.1107428248597746,0.09898932564026132,-0.18529760377107807,-0.08748568134715096,-2.6550563466597135,5.837187780035391,0.011363355323830593,False,False,CAGR
B136,10,ew-all,rw,STALE,1.0,7.642348227902847,0.7502134804398218,7.843664828304625,0.11637443421605997,1.056627234650641,-0.20122396720949698,1.1576062671159508,0.9695425892777702,1.121954940089421,0.14157294307668233,-0.2537087667820528,-0.06532770543878019,-2.519850886062236,5.248479957255581,-0.021144911367004804,False,True,
B136,25,ew-all,rw,STALE,1.0,7.642348227902847,0.7502134804398218,7.843664828304625,0.10331075508585696,0.9489014612578257,-0.20423449713176178,1.0512720354915346,0.860282822203034,1.11151115253277,0.14009125953571688,-0.2539115840101529,-0.1626096912749444,-3.678050444985992,4.967708687839112,-0.07644102855974033,False,False,"DD,CAGR"
B136,10,top20,dg,STALE,1.0,7.642348227902847,0.7424202444311278,13.141782132828052,0.1466309996034283,0.9906760628694204,-0.24003217139106858,1.1922123488493965,0.8366139294283448,1.1219465716128378,0.1400875406633252,-0.25131690981204313,-0.1312705087434174,0.6543458940103081,1.128473842097455,-0.010137510653839277,False,False,DD
B136,25,top20,dg,STALE,1.0,7.642348227902847,0.7424202444311278,13.141782132828052,0.12424823126699658,0.8584235751002148,-0.2415272961150423,1.0502222217254458,0.7109980051270524,1.111490722165656,0.138621534650343,-0.2515192200085278,-0.2530671470654412,-1.4373303383346414,0.9991923893485466,-0.013589418870422199,False,False,"H2,DD"
B136,10,top20,rw,STALE,1.0,7.642348227902847,0.7503221690645036,13.527073128226238,0.14798759856865118,0.9902185996262249,-0.2400321713910687,1.166964081095393,0.8559539771001323,1.121955029766868,0.14159367110296597,-0.25374168733529884,-0.13173643014064296,0.6393927465685206,1.3709515944230144,-5.022620627881391e-05,False,False,DD
B136,25,top20,rw,STALE,1.0,7.642348227902847,0.7503221690645036,13.527073128226238,0.12492801666070985,0.8554356017964078,-0.24152729611504242,1.0217766334210348,0.728302354560861,1.1115113802947265,0.14011176416666787,-0.25394451119570016,-0.25607577849831875,-1.5183747505958023,1.241721508065774,-0.004332064645611644,False,False,"H2,DD"
B136,10,ew-all,dg,STALE,5.0,3.521249231749789,0.53268755742616,3.259923172696182,0.08016876780595594,1.1056351790423729,-0.126200633361085,1.2142837379761895,0.9992055005453914,1.121628428710978,0.10017590697718348,-0.18534123490845195,-0.015993249668605047,-2.000713917122754,5.914060154736695,0.05907553645912933,False,False,CAGR
B136,25,ew-all,dg,STALE,5.0,3.521249231749789,0.53268755742616,3.259923172696182,0.0749009259727953,1.037768140171278,-0.12696962550040525,1.1497458326828651,0.9281001698630905,1.110746094407181,0.09912104712750044,-0.18552506399134713,-0.07297795423590303,-2.422012115470515,5.855543849094189,0.02587435198248489,False,False,CAGR
B136,10,ew-all,rw,STALE,5.0,3.521249231749789,0.7502144627801139,7.596585054676297,0.1168428620834332,1.051445575530198,-0.20120554789353373,1.1584377908421597,0.9596224808338731,1.1219549411442706,0.14157313031220797,-0.25370906827651185,-0.07050936561407273,-2.4730268228774777,5.250352038297812,-0.026326570487447798,False,True,
B136,25,ew-all,rw,STALE,5.0,3.521249231749789,0.7502144627801139,7.596585054676297,0.10418102333111712,0.9479642228676969,-0.20422806414832373,1.052485057077906,0.8580195146376263,1.1115111551080255,0.14009144479508434,-0.25391188556852345,-0.16354693224032857,-3.591042146396722,4.968382142019973,-0.07737826694986916,False,False,"DD,CAGR"
B136,10,top20,dg,STALE,5.0,3.521249231749789,0.7430062879993407,13.114457203498736,0.1466882600499917,0.9913204915477828,-0.24003217139106858,1.208635608811528,0.8244414246627589,1.1219472009139229,0.1401992414419985,-0.25149677506850343,-0.13062670936614007,0.6489018607993197,1.1464603677434848,-0.009493081975476936,False,False,"H2,DD"
B136,25,top20,dg,STALE,5.0,3.521249231749789,0.7430062879993407,13.114457203498736,0.12434983703710034,0.8592731073888098,-0.2415272961150422,1.0660015720121647,0.699739555769062,1.1114922585088682,0.13873205649456213,-0.25169912339325945,-0.25221915112005844,-1.4382219457461791,1.017182727821725,-0.012739886581827231,False,False,"H2,DD"
B136,10,top20,rw,STALE,5.0,3.521249231749789,0.7503230043656351,13.494974247791847,0.14814902730854418,0.9913840247188698,-0.24003217139106858,1.1810935777219338,0.8465664224846932,1.1219550304435546,0.14159383040885368,-0.2537419401360946,-0.13057100572468483,0.6555196899690502,1.3709768745025996,0.00111519888636602,False,False,DD
B136,25,top20,rw,STALE,5.0,3.521249231749789,0.7503230043656351,13.494974247791847,0.12513933803927335,0.8568487482875417,-0.24152729611504253,1.0352363951481616,0.7199207969469186,1.1115113820186857,0.1401119217535058,-0.25394476404726374,-0.25466263373114406,-1.4972583714232464,1.2417467932221204,-0.0029189181544777565,False,False,"H2,DD"
B136,10,ew-all,dg,STALE,21.0,1.799549293209806,0.5286997725576938,1.9540106420337062,0.08176235162865364,1.0509797680989577,-0.17170754761927243,1.1310172614595333,0.9796550877494569,1.121620241911039,0.099418898521406,-0.1840477616066819,-0.07064047381208138,-1.7656546892752354,1.2340213987409476,0.004420125515714135,False,False,CAGR
B136,25,ew-all,dg,STALE,21.0,1.799549293209806,0.5286997725576938,1.9540106420337062,0.07859619288699893,1.0130765938791848,-0.17180064541346407,1.093762225111269,0.9410893441143491,1.110727494125206,0.09837169056518652,-0.18423105484905322,-0.0976509002460213,-1.9775497678187592,1.2430409435589151,0.0011828056903917528,False,False,CAGR
B136,10,ew-all,rw,STALE,21.0,1.799549293209806,0.7502278965549782,4.0181411322525085,0.12199546072411249,1.0709904392841005,-0.2159036907581704,1.1294759535360417,1.0252337382194525,1.1219549533956485,0.14157569175965035,-0.2537131561092288,-0.05096451411154801,-1.9580231035537854,3.780946535105839,-0.0067817067335451675,False,False,DD
B136,25,ew-all,rw,STALE,21.0,1.799549293209806,0.7502278965549782,4.0181411322525085,0.11524295656522798,1.0170082710996389,-0.2174270060004665,1.0739522873085057,0.9723205493846844,1.1115111857278357,0.14009397883618271,-0.2539159742399424,-0.09450291462819682,-2.485102227095473,3.6488968239475894,-0.008334218717927167,False,False,DD
B136,10,top20,dg,STALE,21.0,1.799549293209806,0.7431554248155261,12.894088248218305,0.15084714654061293,1.011009608101684,-0.24003217139106858,1.2004532261168968,0.8698138053708191,1.1219473610589452,0.1402276671417252,-0.2515425473167556,-0.11093775295726127,1.0619479398887743,1.1510375925687044,0.010196034578424218,False,False,DD
B136,25,top20,dg,STALE,21.0,1.799549293209806,0.7431554248155261,12.894088248218305,0.12880312735940858,0.8819208617586883,-0.24152729611504198,1.061592480783972,0.7472149910035425,1.1114926494786659,0.13876018217814576,-0.25174490534442334,-0.22957178771997755,-0.9957054818737182,1.0217609229381364,0.009907867788051306,False,False,"H2,DD"
B136,10,top20,rw,STALE,21.0,1.799549293209806,0.750330426926111,13.150320718511027,0.14911524258628073,0.9949627972305164,-0.2400321713910687,1.165115505326784,0.8674709623326962,1.1219550364566544,0.14159524601520326,-0.2537441865465489,-0.126992239226138,0.7519996571077464,1.3712015155480206,0.004693971398012642,False,False,DD
B136,25,top20,rw,STALE,21.0,1.799549293209806,0.750330426926111,13.150320718511027,0.12667048272040726,0.8642272163560183,-0.2415272961150422,1.0245379907745804,0.7433893888799291,1.1115113973379396,0.14011332208422547,-0.2539470109088459,-0.2472841809819213,-1.3442839363818209,1.2419714793803716,0.004459549913998884,False,False,"H2,DD"
B136,10,ew-all,dg,STALE,63.0,1.0763697616717123,0.5229012401178845,1.4027058437073598,0.08340921084526931,0.9576184587770642,-0.23589311722411455,1.2200932320170623,0.763843675191878,1.121608337701913,0.09831815256022176,-0.18216695631057636,-0.16398987892484884,-1.4908941714952453,-5.372616091353819,-0.08894118380617932,False,False,"H2,DD,CAGR"
B136,25,ew-all,dg,STALE,63.0,1.0763697616717123,0.5229012401178845,1.4027058437073598,0.08113133883424384,0.9334716667010625,-0.23608872086978616,1.1950161327913675,0.7401269442729062,1.1107004479474463,0.09728207101977895,-0.182349470401423,-0.17722878124638375,-1.6150732185535115,-5.373925046836317,-0.07842212148773053,False,False,"H2,DD,CAGR"
B136,10,ew-all,rw,STALE,63.0,1.0763697616717123,0.7502342418516967,2.6130558350298663,0.12837742357205428,1.0865065849151734,-0.2530384634285022,1.2913676693022933,0.923556677890033,1.1219549585360449,0.14157690191379513,-0.2537150764897943,-0.0354483736208715,-1.3199478341740845,0.06766130612920751,0.008734438897527674,False,False,DD
B136,25,ew-all,rw,STALE,63.0,1.0763697616717123,0.7502342418516967,2.6130558350298663,0.12395811442009053,1.0526812786522968,-0.25323713491799427,1.2571164143574767,0.8897864637296932,1.1115111988237494,0.14009517593170648,-0.2539178950061619,-0.05882992017145261,-1.6137061511615953,0.06807600881676423,0.027338788834730732,False,False,DD
B136,10,top20,dg,STALE,63.0,1.0763697616717123,0.7450617514930116,12.348161989654782,0.15209968747847502,1.028449512389864,-0.23559744270785243,1.2607138822942823,0.8535830904333123,1.1219494080969334,0.14059101585132733,-0.25212762657594556,-0.0934998957070694,1.1508671627147693,1.653018386809313,0.027635938866604315,False,False,DD
B136,25,top20,dg,STALE,63.0,1.0763697616717123,0.7450617514930116,12.348161989654782,0.13095614067104444,0.9033107720948396,-0.23709882589153575,1.1263659838867996,0.7345218061800108,1.1114976470116313,0.13911969596092186,-0.2523301086301273,-0.20818687491679178,-0.8163555289877417,1.5231282738591534,0.031297778124202535,False,False,"H2,DD"
B136,10,top20,rw,STALE,63.0,1.0763697616717123,0.7503400990199496,12.53210412018048,0.1519822679386138,1.020730295842979,-0.23559744270785232,1.2467608644077508,0.8484124243000305,1.1219550442921262,0.1415970906451657,-0.25374711376994913,-0.1012247484491473,1.0385177293448096,1.8149671062096806,0.030461470010475167,False,False,DD
B136,25,top20,rw,STALE,63.0,1.0763697616717123,0.7503400990199496,12.53210412018048,0.13052879790383676,0.8947475027554298,-0.23709882589153564,1.112276966627204,0.7280907179527946,1.1115114172999543,0.1401151468090182,-0.25394993872009597,-0.21676391454452448,-0.9586348905181452,1.6851112828560333,0.034979836313410395,False,False,"H2,DD"
B136,10,ew-all,dg,STALE,126.0,0.687942455213858,0.5291124800649794,1.1160665958047686,0.0892348619932708,0.9752685547365855,-0.23589311722411443,1.1571615982805183,0.858159583971084,1.1216210891868843,0.099497243538272,-0.18418162693786744,-0.14635253445029883,-1.0262381545001198,-5.1711490286247,-0.07129108784665805,False,False,"DD,CAGR"
B136,25,ew-all,dg,STALE,126.0,0.687942455213858,0.5291124800649794,1.1160665958047686,0.08741296554942202,0.9570223270684366,-0.23608872086978616,1.1373889684354546,0.840764000444025,1.1107294191227328,0.09844924366524119,-0.18436497563594015,-0.15370709205429622,-1.1036278115819171,-5.172374523384601,-0.05487146112035646,False,False,"DD,CAGR"
B136,10,ew-all,rw,STALE,126.0,0.687942455213858,0.7502398672296926,1.8648299075038626,0.13438838316809076,1.114122735159773,-0.25303846342850245,1.3059354119488908,0.9643200088281176,1.1219549630932266,0.1415779747674062,-0.25371677898962314,-0.007832227933453728,-0.7189591599315426,0.06783155611206904,0.03635058914212719,False,False,DD
B136,25,ew-all,rw,STALE,126.0,0.687942455213858,0.7502398672296926,1.8648299075038626,0.1312183926851309,1.0905573193362996,-0.2532371349179944,1.2813002239470586,0.9415384047399024,1.1115112104338394,0.14009623720828926,-0.2539195978478896,-0.020953891097539756,-0.8877844523158346,0.06824629298952112,0.06521482951873359,False,False,DD
B136,10,top20,dg,STALE,126.0,0.687942455213858,0.7420113542524374,12.382095647398662,0.14793333271414366,1.0085534483617409,-0.23559744270785232,1.2484742457116167,0.83261995868251,1.1219461325413298,0.1400096055850667,-0.2511914154958466,-0.11339268417958892,0.7923727129076963,1.5593972787994292,0.007739874838481153,False,False,"H2,DD"
B136,25,top20,dg,STALE,126.0,0.687942455213858,0.7420113542524374,12.382095647398662,0.12681176036827613,0.8825296843973698,-0.23709882589153553,1.109313569895529,0.715397003388452,1.1114896502391225,0.138544422129904,-0.25139369908974313,-0.2289599658417527,-1.1732661761627878,1.4294873198207603,0.010516690426732755,False,False,"H2,DD"
B136,10,top20,rw,STALE,126.0,0.687942455213858,0.7503366796647688,12.576654221551538,0.14901170652641405,1.0066967098872726,-0.23559744270785232,1.2405831046053808,0.8313089860262922,1.1219550415220683,0.14159643851697878,-0.25374607891476,-0.11525833163479571,0.7415268009435261,1.8148636206907653,0.016427884054768804,False,False,"H2,DD"
B136,25,top20,rw,STALE,126.0,0.687942455213858,0.7503366796647688,12.576654221551538,0.12754121963358234,0.8799068818928014,-0.23709882589153586,1.1016315943130301,0.7128688869933709,1.111511410242825,0.14011450171786446,-0.2539489036570855,-0.23160452835002354,-1.2573282084282127,1.6850077765549643,0.02013921545078201,False,False,"H2,DD"
B136,10,ew-all,dg,STALE,252.0,0.3863786392297011,0.5286588307150483,0.8815007408315563,0.08706388425937073,0.9163950081985136,-0.23589311722411455,1.0478448870880994,0.8347377913734944,1.1216201578586926,0.0994111264569391,-0.1840344817578099,-0.20522514966017902,-1.2347242197568373,-5.185863546630465,-0.13016463438472992,False,False,"DD,CAGR"
B136,25,ew-all,dg,STALE,252.0,0.3863786392297011,0.5286588307150483,0.8815007408315563,0.08562746392171983,0.9026089026554953,-0.23608872086978627,1.0338522578637757,0.8208974147029326,1.1107273031595841,0.09836399706128106,-0.1842177694988066,-0.2081184005040888,-1.2736533139561232,-5.187095137097966,-0.10928488553329774,False,False,"H2,DD,CAGR"
B136,10,ew-all,rw,STALE,252.0,0.3863786392297011,0.7502224376960985,1.372130564550058,0.1279325154812554,1.0603105460343043,-0.253038463428502,1.18401089217569,0.967001435842121,1.1219549489733658,0.1415746506640181,-0.2537115040057941,-0.06164440293906148,-1.3642135182762694,0.06730405772921166,-0.017461599983341403,False,False,DD
B136,25,ew-all,rw,STALE,252.0,0.3863786392297011,0.7502224376960985,1.372130564550058,0.12561252780582777,1.0430983069038553,-0.2532371349179944,1.1666384845991604,0.9498467137290447,1.1115111744614208,0.14009294897488236,-0.2539143218047296,-0.06841286755756548,-1.4480421169054596,0.06771868867352371,0.01775581708628926,False,False,DD
B136,10,top20,dg,STALE,252.0,0.3863786392297011,0.7364786872114008,11.856127570013538,0.12675434613089198,0.9075830267157344,-0.23559744270785254,1.1007011178465256,0.7704886790430281,1.1219401914926403,0.1389550709904658,-0.24949335987298552,-0.21435716477690592,-1.2200724859573824,1.389591716513297,-0.0932305468075253,False,False,"H2,DD"
B136,25,top20,dg,STALE,252.0,0.3863786392297011,0.7364786872114008,11.856127570013538,0.10689206428373033,0.7827450182064613,-0.23709882589153575,0.965387356165321,0.6520761462762961,1.1114751460692702,0.1375010175129223,-0.24969528350895134,-0.328730127862809,-3.0608953229191966,1.2596457617415595,-0.08926797576417578,False,False,"H2,DD"
B136,10,top20,rw,STALE,252.0,0.3863786392297011,0.7502823000849513,12.006988346927745,0.12914591866027947,0.9143043323937515,-0.23559744270785232,1.106749747554898,0.7726347552524359,1.1219549974685596,0.14158606742216207,-0.25372962113620734,-0.20765066507480812,-1.2440148761882597,1.8132178428355017,-0.07596449343875222,False,False,"H2,DD"
B136,25,top20,rw,STALE,252.0,0.3863786392297011,0.7502823000849513,12.006988346927745,0.10899080245186443,0.789203581328471,-0.23709882589153586,0.9725062195690338,0.6533406035480396,1.1115112980100454,0.1401042425362264,-0.25393244257345476,-0.32230771668157443,-3.1113440084361956,1.6833616681918906,-0.07056408511354839,False,False,"H2,DD"
B136,10,ew-all,dg,ABS,0.0,5.881313878582322,0.5496849366551781,2.6826574692370717,0.09073175712125137,1.0056947627249437,-0.22414863764159876,1.1164904857793196,0.9216133165720999,1.1216633238088387,0.10340255039623342,-0.19085448523613366,-0.11596856108389497,-1.267079327498205,-3.32941524054651,-0.040864879858299785,False,False,"DD,CAGR"
B136,25,ew-all,dg,ABS,0.0,5.881313878582322,0.5496849366551781,2.6826574692370717,0.08635269207078844,0.9611859864618226,-0.2244359574583008,1.071944307649284,0.8767986429955587,1.1108253755261284,0.10231507541325956,-0.1910405982648512,-0.14963938906430574,-1.5962383342471118,-3.3395359193449603,-0.050707801726970425,False,False,"DD,CAGR"
B136,10,ew-all,rw,ABS,0.0,5.881313878582322,0.7502460347832001,5.785391445219548,0.12569780779249706,1.0621848758927177,-0.24722822840644199,1.1475768524393146,1.0001911123463658,1.121954968089631,0.14157915102294968,-0.25371864557686374,-0.059770092196913316,-1.5881343230452623,0.6490417170421758,-0.015587270124927999,False,False,DD
B136,25,ew-all,rw,ABS,0.0,5.881313878582322,0.7502460347832001,5.785391445219548,0.11597166041845841,0.9884606082609327,-0.2475822371877704,1.0696152378610189,0.9293884362934156,1.111511223162913,0.14009740077100724,-0.2539214648099813,-0.12305061490198022,-2.412574035254883,0.6339227622210897,-0.0368818815566333,False,False,DD
B136,10,top20,dg,ABS,0.0,5.881313878582322,0.7372087642599797,13.026583851193504,0.14722414335597467,1.001993340411522,-0.23771642915673652,1.190409529385789,0.8691532437352194,1.1219409754587204,0.13909422476544273,-0.24971743109004346,-0.11994763504719841,0.8129918590531943,1.2001001933306943,0.001179766888262268,False,False,DD
B136,25,top20,dg,ABS,0.0,5.881313878582322,0.7372087642599797,13.026583851193504,0.12502841445944624,0.8698115695195092,-0.23921396797929884,1.0475499740302008,0.7435089502741373,1.1114770600036241,0.1376387026036009,-0.24991940222516687,-0.2416654904841149,-1.2610288144154658,1.0705434245868033,-0.002201424451127809,False,False,"H2,DD"
B136,10,top20,rw,ABS,0.0,5.881313878582322,0.7503366517310122,13.486461228873889,0.1457558288373526,0.9848347866612519,-0.2377164291567364,1.1498071672507535,0.8665098155660096,1.1219550414994388,0.14159643318954448,-0.2537460704607119,-0.1371202548381869,0.4159395647808123,1.6029641303975495,-0.005434039171251848,False,False,DD
B136,25,top20,rw,ABS,0.0,5.881313878582322,0.7503366517310122,13.486461228873889,0.12281282129025328,0.8493444454444081,-0.2392139679792984,1.001516154227422,0.739502867050567,1.111511410185173,0.14011449644791785,-0.2539488952013397,-0.26216696474076495,-1.7301675157664564,1.4734927222041283,-0.010423220997611282,False,False,"H2,DD"
B136,10,ew-all,dg,ABS,0.05,1.30254262365983,0.5556645772427917,1.5742595407736766,0.0922193215668381,1.0130146859529368,-0.22531433156550273,1.1580450806880331,0.9022750308408439,1.121674360481258,0.10453894890820699,-0.1927703372246293,-0.10865967452832126,-1.231962734136889,-3.2543994340873432,-0.033544956630306766,False,False,"DD,CAGR"
B136,25,ew-all,dg,ABS,0.05,1.30254262365983,0.5556645772427917,1.5742595407736766,0.08964394652269525,0.9871163750048274,-0.22555152928550404,1.1330774672951847,0.8754090895749678,1.110850711331663,0.10343994336411068,-0.19295711500458482,-0.12373433632683561,-1.3795996841415428,-3.259441428091922,-0.024777413183965646,False,False,"DD,CAGR"
