[setup] panels: u56 56 selectable / 56 cols, 2008-01-02..2026-09-04 | broad 136 selectable / 136 cols, 2008-01-02..2026-09-04 | small 439 selectable / 440 cols, 2010-01-04..2026-09-04
[setup] small panel drops 44 tickers with max_1d_move >= 1.0
[A] u56: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] broad: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] small: weekend rows (idea 38's calendar-index warning) = 0 of 4194
[A] u56: engine-equivalence max|diff| = 6.939e-18
[A] u56: RULES v1  CAGR  6.45% Sharpe 0.664 MaxDD -13.8% halves 0.641/0.688 OOS 0.747
[A] u56: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] broad: engine-equivalence max|diff| = 6.939e-18
[A] broad: RULES v1  CAGR  6.39% Sharpe 0.635 MaxDD -21.2% halves 0.756/0.532 OOS 0.576
[A] broad: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] small: engine-equivalence max|diff| = 1.388e-17
[A] small: RULES v1  CAGR  8.15% Sharpe 0.603 MaxDD -32.8% halves 0.689/0.526 OOS 0.581
[A] small: SPY       CAGR 14.13% Sharpe 0.862 MaxDD -33.7% halves 0.891/0.858 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 9.89%

[C] main grid: 3 panels x 3 signals x 4 gates x 3 conventions x (3 n + EWall) x 2 gross x 2 cost rungs
[C] 1440 rows -> 2026-09-05_four-way-gate-spread-is-a-weighting-convention_cloud.grid.csv ; 4a passes 140, 4b passes 95
panel  book signal  gate conv      g     bps   CAGR  Sharpe   MaxDD     H1      H2  OOS_CAGR  OOS_Sharpe  OOS_MaxDD  mean_f  mean_gross  f_crisis  f_calm  mean_names  turnover  pass4a  pass4b
small   R20    mom  mat 1.0000 10.0000  0.1040 0.3333  200d vol60  -0.0904  0.0136 -0.0667     -0.0491       0.0213  0.6833  0.6969   0.5929  0.6166
small   R20    mom  mat 1.0000 25.0000  0.1621 0.3333  200d vol60  -0.1612  0.0010 -0.1472     -0.0621       0.0302  0.5971  0.5981   0.4360  0.4499
small   R20    mom  sta 0.7500 10.0000  0.1035 0.3333  200d vol60  -0.0907  0.0128 -0.0661     -0.0398       0.0197  0.6810  0.6938   0.5903  0.6149
small   R20    mom  sta 0.7500 25.0000  0.1618 0.3333  200d vol60  -0.1615  0.0002 -0.1467     -0.0493       0.0219  0.5948  0.5950   0.4332  0.4481
small   R20    mom  sta 1.0000 10.0000  0.1040 0.3333  200d vol60  -0.0904  0.0136 -0.0667     -0.0497       0.0235  0.6833  0.6969   0.5929  0.6165
small   R20    mom  sta 1.0000 25.0000  0.1622 0.3333  200d vol60  -0.1612  0.0010 -0.1472     -0.0625       0.0324  0.5971  0.5981   0.4359  0.4499
small   R20    v1c  lit 0.7500 10.0000  0.0433 0.0000  200d vol60  -0.0363  0.0070  0.0057     -0.0006       0.0320  0.4703  0.4773   0.4340  0.4760
small   R20    v1c  lit 0.7500 25.0000  0.0456 0.3333  200d vol60  -0.0369  0.0088 -0.0010     -0.0003      -0.0000  0.1864  0.1952   0.1496  0.1854
small   R20    v1c  lit 1.0000 10.0000  0.0434 0.0000  200d vol60  -0.0362  0.0072  0.0056     -0.0006       0.0384  0.4694  0.4766   0.4332  0.4750
small   R20    v1c  lit 1.0000 25.0000  0.0456 0.3333  200d vol60  -0.0367  0.0089 -0.0012     -0.0002       0.0000  0.1857  0.1946   0.1490  0.1845
small   R20    v1c  mat 0.7500 10.0000  0.0615 0.3333  200d vol60  -0.0546  0.0069 -0.0148     -0.0022      -0.0316  0.4703  0.4772   0.4157  0.4555
small   R20    v1c  mat 0.7500 25.0000  0.0611 0.3333  200d vol60  -0.0523  0.0088 -0.0166     -0.0022      -0.0170  0.1864  0.1953   0.1342  0.1698
small   R20    v1c  mat 1.0000 10.0000  0.0609 0.3333  200d vol60  -0.0538  0.0071 -0.0147     -0.0028      -0.0380  0.4694  0.4766   0.4156  0.4548
small   R20    v1c  mat 1.0000 25.0000  0.0605 0.3333  200d vol60  -0.0514  0.0091 -0.0161     -0.0029      -0.0181  0.1857  0.1948   0.1343  0.1696
small   R20    v1c  sta 0.7500 10.0000  0.0615 0.3333  200d vol60  -0.0546  0.0069 -0.0148     -0.0024      -0.0297  0.4703  0.4772   0.4157  0.4555
small   R20    v1c  sta 0.7500 25.0000  0.0611 0.3333  200d vol60  -0.0523  0.0088 -0.0166     -0.0023      -0.0149  0.1864  0.1953   0.1342  0.1698
small   R20    v1c  sta 1.0000 10.0000  0.0609 0.3333  200d vol60  -0.0538  0.0071 -0.0147     -0.0032      -0.0357  0.4694  0.4766   0.4156  0.4548
small   R20    v1c  sta 1.0000 25.0000  0.0605 0.3333  200d vol60  -0.0514  0.0091 -0.0161     -0.0029      -0.0158  0.1857  0.1948   0.1343  0.1696
small   R20    v1u  lit 0.7500 10.0000  0.3064 0.6667  none vol60  -0.3064 -0.0049 -0.2813     -0.0758       0.0336  0.7536  0.7487   0.4472  0.4723
small   R20    v1u  lit 0.7500 25.0000  0.3663 0.6667  none vol60  -0.3663 -0.0049 -0.3430     -0.0800      -0.0421  0.6345  0.6295   0.2682  0.2914
small   R20    v1u  lit 1.0000 10.0000  0.3063 0.6667  none vol60  -0.3063 -0.0049 -0.2815     -0.1002       0.0299  0.7549  0.7500   0.4486  0.4734
small   R20    v1u  lit 1.0000 25.0000  0.3660 0.6667  none vol60  -0.3660 -0.0049 -0.3432     -0.1052      -0.0570  0.6358  0.6308   0.2698  0.2926
small   R20    v1u  mat 0.7500 10.0000  0.3184 0.6667  none vol60  -0.3184 -0.0050 -0.2937     -0.0772      -0.0156  0.7530  0.7480   0.4346  0.4592
small   R20    v1u  mat 0.7500 25.0000  0.3780 0.6667  none vol60  -0.3780 -0.0050 -0.3549     -0.0818      -0.0451  0.6338  0.6288   0.2558  0.2789
small   R20    v1u  mat 1.0000 10.0000  0.3177 0.6667  none vol60  -0.3177 -0.0049 -0.2936     -0.1022      -0.0229  0.7542  0.7493   0.4364  0.4606
small   R20    v1u  mat 1.0000 25.0000  0.3772 0.6667  none vol60  -0.3772 -0.0050 -0.3546     -0.1076      -0.0570  0.6351  0.6301   0.2578  0.2805
small   R20    v1u  sta 0.7500 10.0000  0.3184 0.6667  none vol60  -0.3184 -0.0050 -0.2938     -0.0775      -0.0138  0.7530  0.7480   0.4345  0.4592
small   R20    v1u  sta 0.7500 25.0000  0.3780 0.6667  none vol60  -0.3780 -0.0050 -0.3549     -0.0819      -0.0431  0.6338  0.6288   0.2558  0.2789
small   R20    v1u  sta 1.0000 10.0000  0.3178 0.6667  none vol60  -0.3178 -0.0049 -0.2936     -0.1026      -0.0207  0.7542  0.7493   0.4364  0.4605
small   R20    v1u  sta 1.0000 25.0000  0.3772 0.6667  none vol60  -0.3772 -0.0050 -0.3546     -0.1077      -0.0545  0.6351  0.6301   0.2578  0.2805
small   R40    mom  lit 0.7500 10.0000  0.3546 1.0000  none  both  -0.2722 -0.1045 -0.3546     -0.0891       0.0665  0.7990  0.6945   0.5268  0.4444
small   R40    mom  lit 0.7500 25.0000  0.4300 1.0000  none  both  -0.3328 -0.1225 -0.4300     -0.0952       0.0567  0.7105  0.5880   0.3777  0.2805
small   R40    mom  lit 1.0000 10.0000  0.3549 1.0000  none  both  -0.2717 -0.1042 -0.3549     -0.1183       0.0822  0.7996  0.6954   0.5279  0.4447
small   R40    mom  lit 1.0000 25.0000  0.4303 1.0000  none  both  -0.3323 -0.1223 -0.4303     -0.1258       0.0698  0.7113  0.5890   0.3790  0.2810
small   R40    mom  mat 0.7500 10.0000  0.3618 1.0000  none  both  -0.2851 -0.1168 -0.3618     -0.0889      -0.0177  0.7990  0.6822   0.5139  0.4372
small   R40    mom  mat 0.7500 25.0000  0.4375 1.0000  none  both  -0.3460 -0.1343 -0.4375     -0.0958      -0.0252  0.7105  0.5762   0.3645  0.2730
small   R40    mom  mat 1.0000 10.0000  0.3617 1.0000  none  both  -0.2841 -0.1162 -0.3617     -0.1183      -0.0186  0.7996  0.6834   0.5155  0.4379
small   R40    mom  mat 1.0000 25.0000  0.4373 1.0000  none  both  -0.3449 -0.1338 -0.4373     -0.1269      -0.0271  0.7113  0.5775   0.3664  0.2740
small   R40    mom  sta 0.7500 10.0000  0.3618 1.0000  none  both  -0.2851 -0.1168 -0.3618     -0.0895      -0.0138  0.7990  0.6822   0.5139  0.4372
small   R40    mom  sta 0.7500 25.0000  0.4376 1.0000  none  both  -0.3460 -0.1343 -0.4376     -0.0961      -0.0213  0.7105  0.5762   0.3645  0.2729
small   R40    mom  sta 1.0000 10.0000  0.3617 1.0000  none  both  -0.2841 -0.1162 -0.3617     -0.1189      -0.0141  0.7996  0.6834   0.5155  0.4379
small   R40    mom  sta 1.0000 25.0000  0.4373 1.0000  none  both  -0.3450 -0.1338 -0.4373     -0.1271      -0.0224  0.7113  0.5775   0.3663  0.2740
small   R40    v1c  lit 0.7500 10.0000  0.0680 0.3333  200d vol60  -0.0616  0.0064 -0.0241     -0.0072       0.0652  0.5761  0.5825   0.5144  0.5519
small   R40    v1c  lit 0.7500 25.0000  0.0699 0.3333  200d vol60  -0.0680  0.0019 -0.0366     -0.0068       0.0629  0.3629  0.3648   0.2948  0.3263
small   R40    v1c  lit 1.0000 10.0000  0.0681 0.3333  200d vol60  -0.0617  0.0064 -0.0246     -0.0094       0.0777  0.5752  0.5816   0.5135  0.5506
small   R40    v1c  lit 1.0000 25.0000  0.0699 0.3333  200d vol60  -0.0680  0.0018 -0.0371     -0.0087       0.0737  0.3623  0.3641   0.2942  0.3252
small   R40    v1c  mat 0.7500 10.0000  0.0789 0.6667  none vol60  -0.0789 -0.0115 -0.0393     -0.0071      -0.0175  0.5761  0.5646   0.4972  0.5368
small   R40    v1c  mat 0.7500 25.0000  0.0840 0.6667  none vol60  -0.0840 -0.0125 -0.0489     -0.0075      -0.0167  0.3629  0.3504   0.2789  0.3140
small   R40    v1c  mat 1.0000 10.0000  0.0783 0.6667  none vol60  -0.0783 -0.0111 -0.0394     -0.0094      -0.0210  0.5752  0.5641   0.4970  0.5358
small   R40    v1c  mat 1.0000 25.0000  0.0833 0.6667  none vol60  -0.0833 -0.0121 -0.0487     -0.0098      -0.0198  0.3623  0.3502   0.2790  0.3136
small   R40    v1c  sta 0.7500 10.0000  0.0789 0.6667  none vol60  -0.0789 -0.0115 -0.0393     -0.0078      -0.0137  0.5761  0.5646   0.4972  0.5368
small   R40    v1c  sta 0.7500 25.0000  0.0840 0.6667  none vol60  -0.0840 -0.0125 -0.0489     -0.0078      -0.0126  0.3629  0.3504   0.2789  0.3140
small   R40    v1c  sta 1.0000 10.0000  0.0783 0.6667  none vol60  -0.0783 -0.0111 -0.0394     -0.0102      -0.0164  0.5752  0.5641   0.4970  0.5359
small   R40    v1c  sta 1.0000 25.0000  0.0833 0.6667  none vol60  -0.0833 -0.0120 -0.0487     -0.0101      -0.0151  0.3623  0.3502   0.2790  0.3136
small   R40    v1u  lit 0.7500 10.0000  0.2127 0.6667  none vol60  -0.2127 -0.0066 -0.1902     -0.0448       0.0647  0.6100  0.6034   0.3973  0.4199
small   R40    v1u  lit 0.7500 25.0000  0.2643 0.6667  none vol60  -0.2643 -0.0083 -0.2448     -0.0485       0.0178  0.4915  0.4832   0.2273  0.2467
small   R40    v1u  lit 1.0000 10.0000  0.2137 0.6667  none vol60  -0.2137 -0.0068 -0.1915     -0.0588       0.0720  0.6111  0.6042   0.3973  0.4195
small   R40    v1u  lit 1.0000 25.0000  0.2651 0.6667  none vol60  -0.2651 -0.0085 -0.2462     -0.0633       0.0176  0.4927  0.4842   0.2276  0.2465
small   R40    v1u  mat 0.7500 10.0000  0.2251 0.6667  none vol60  -0.2251 -0.0182 -0.1969     -0.0446      -0.0231  0.6100  0.5919   0.3849  0.4132
small   R40    v1u  mat 0.7500 25.0000  0.2765 0.6667  none vol60  -0.2765 -0.0192 -0.2516     -0.0491      -0.0312  0.4915  0.4724   0.2150  0.2400
small   R40    v1u  mat 1.0000 10.0000  0.2255 0.6667  none vol60  -0.2255 -0.0181 -0.1978     -0.0588      -0.0306  0.6111  0.5930   0.3856  0.4133
small   R40    v1u  mat 1.0000 25.0000  0.2768 0.6667  none vol60  -0.2768 -0.0190 -0.2523     -0.0644      -0.0357  0.4927  0.4737   0.2159  0.2405
small   R40    v1u  sta 0.7500 10.0000  0.2251 0.6667  none vol60  -0.2251 -0.0182 -0.1969     -0.0452      -0.0195  0.6100  0.5919   0.3849  0.4132
small   R40    v1u  sta 0.7500 25.0000  0.2766 0.6667  none vol60  -0.2766 -0.0192 -0.2516     -0.0493      -0.0274  0.4915  0.4724   0.2150  0.2399
small   R40    v1u  sta 1.0000 10.0000  0.2255 0.6667  none vol60  -0.2255 -0.0181 -0.1978     -0.0593      -0.0262  0.6111  0.5930   0.3855  0.4133
small   R40    v1u  sta 1.0000 25.0000  0.2769 0.6667  none vol60  -0.2769 -0.0190 -0.2523     -0.0644      -0.0311  0.4927  0.4737   0.2159  0.2404
  u56 EWall      -  lit 0.7500 10.0000  0.0578 0.3333  200d  both   0.0093  0.0472 -0.0107     -0.0594       0.1164  1.1240  1.1712   1.1333  1.1134
  u56 EWall      -  lit 0.7500 25.0000  0.0755 0.6667  none  both  -0.0007 -0.0100 -0.0755     -0.0633       0.1159  1.1134  1.1033   1.1127  1.0378
  u56 EWall      -  lit 1.0000 10.0000  0.0578 0.3333  200d  both   0.0090  0.0466 -0.0112     -0.0796       0.1481  1.1245  1.1710   1.1334  1.1132
  u56 EWall      -  lit 1.0000 25.0000  0.0760 0.6667  none  both  -0.0010 -0.0106 -0.0760     -0.0848       0.1474  1.1139  1.1034   1.1130  1.0379
  u56 EWall      -  mat 0.7500 10.0000  0.0764 0.3333 vol60  both   0.0014 -0.0331 -0.0750     -0.0286       0.0665  1.1240  1.0909   1.1254  1.0490
  u56 EWall      -  mat 0.7500 25.0000  0.1893 0.6667  none  both  -0.0142 -0.1317 -0.1893     -0.0408       0.0643  1.1134  0.9816   1.0992  0.9240
  u56 EWall      -  mat 1.0000 10.0000  0.0763 0.3333 vol60  both   0.0010 -0.0335 -0.0753     -0.0387       0.0830  1.1245  1.0910   1.1255  1.0492
  u56 EWall      -  mat 1.0000 25.0000  0.1887 0.6667  none  both  -0.0145 -0.1311 -0.1887     -0.0552       0.0813  1.1139  0.9828   1.0994  0.9253
  u56 EWall      -  sta 0.7500 10.0000  0.0765 0.3333 vol60  both   0.0013 -0.0332 -0.0752     -0.0606       0.1139  1.1240  1.0908   1.1254  1.0488
  u56 EWall      -  sta 0.7500 25.0000  0.1906 0.6667  none  both  -0.0142 -0.1329 -0.1906     -0.0684       0.1117  1.1134  0.9805   1.0991  0.9228
  u56 EWall      -  sta 1.0000 10.0000  0.0765 0.3333 vol60  both   0.0010 -0.0335 -0.0755     -0.0813       0.1447  1.1245  1.0909   1.1255  1.0490
  u56 EWall      -  sta 1.0000 25.0000  0.1902 0.6667  none  both  -0.0145 -0.1325 -0.1902     -0.0918       0.1425  1.1139  0.9814   1.0994  0.9237
  u56   R10    mom  lit 0.7500 10.0000  0.1376 1.0000  none  both  -0.1134 -0.0399 -0.1376     -0.0574       0.0575  1.1751  1.1352   1.0617  1.0375
  u56   R10    mom  lit 0.7500 25.0000  0.1837 1.0000  none  both  -0.1393 -0.0623 -0.1837     -0.0617       0.0569  1.0959  1.0336   0.9566  0.9122
  u56   R10    mom  lit 1.0000 10.0000  0.1379 1.0000  none  both  -0.1137 -0.0402 -0.1379     -0.0782       0.0705  1.1764  1.1362   1.0627  1.0385
  u56   R10    mom  lit 1.0000 25.0000  0.1840 1.0000  none  both  -0.1395 -0.0626 -0.1840     -0.0838       0.0697  1.0974  1.0348   0.9578  0.9134
  u56   R10    mom  mat 0.7500 10.0000  0.1326 1.0000  none  both  -0.1129 -0.0338 -0.1326     -0.0557       0.0575  1.1751  1.1413   1.0622  1.0425
  u56   R10    mom  mat 0.7500 25.0000  0.1815 1.0000  none  both  -0.1388 -0.0577 -0.1815     -0.0606       0.0569  1.0959  1.0382   0.9570  0.9144
  u56   R10    mom  mat 1.0000 10.0000  0.1329 1.0000  none  both  -0.1132 -0.0340 -0.1329     -0.0758       0.0705  1.1764  1.1424   1.0632  1.0434
  u56   R10    mom  mat 1.0000 25.0000  0.1818 1.0000  none  both  -0.1391 -0.0579 -0.1818     -0.0823       0.0697  1.0974  1.0395   0.9583  0.9156
  u56   R10    mom  sta 0.7500 10.0000  0.1327 1.0000  none  both  -0.1129 -0.0338 -0.1327     -0.0573       0.0595  1.1751  1.1413   1.0622  1.0424
  u56   R10    mom  sta 0.7500 25.0000  0.1816 1.0000  none  both  -0.1388 -0.0577 -0.1816     -0.0620       0.0589  1.0959  1.0382   0.9570  0.9143
  u56   R10    mom  sta 1.0000 10.0000  0.1330 1.0000  none  both  -0.1132 -0.0341 -0.1330     -0.0779       0.0731  1.1764  1.1423   1.0632  1.0434
  u56   R10    mom  sta 1.0000 25.0000  0.1819 1.0000  none  both  -0.1391 -0.0579 -0.1819     -0.0841       0.0723  1.0974  1.0394   0.9583  0.9155
  u56   R10    v1c  lit 0.7500 10.0000  0.0231 0.0000 vol60  200d   0.0067 -0.0164 -0.0124     -0.0029       0.0230  0.9141  0.8978   0.9209  0.9017
  u56   R10    v1c  lit 0.7500 25.0000  0.0177 0.0000 vol60  200d   0.0038 -0.0139 -0.0132     -0.0025       0.0259  0.6702  0.6563   0.6740  0.6570
  u56   R10    v1c  lit 1.0000 10.0000  0.0232 0.0000 vol60  200d   0.0066 -0.0166 -0.0124     -0.0038       0.0282  0.9137  0.8971   0.9203  0.9012
  u56   R10    v1c  lit 1.0000 25.0000  0.0178 0.0000 vol60  200d   0.0037 -0.0141 -0.0132     -0.0032       0.0327  0.6699  0.6558   0.6736  0.6567
  u56   R10    v1c  mat 0.7500 10.0000  0.0159 0.0000 vol60  200d   0.0075 -0.0084 -0.0077     -0.0012       0.0161  0.9137  0.9053   0.9211  0.9059
  u56   R10    v1c  mat 0.7500 25.0000  0.0150 0.3333 vol60  both   0.0045 -0.0067 -0.0105     -0.0014       0.0217  0.6695  0.6629   0.6740  0.6590
  u56   R10    v1c  mat 1.0000 10.0000  0.0158 0.0000 vol60  200d   0.0073 -0.0085 -0.0077     -0.0016       0.0201  0.9132  0.9047   0.9205  0.9056
  u56   R10    v1c  mat 1.0000 25.0000  0.0147 0.3333 vol60  both   0.0044 -0.0067 -0.0104     -0.0018       0.0279  0.6693  0.6625   0.6736  0.6589
  u56   R10    v1c  sta 0.7500 10.0000  0.0158 0.0000 vol60  200d   0.0075 -0.0084 -0.0077     -0.0021       0.0174  0.9137  0.9053   0.9211  0.9060
  u56   R10    v1c  sta 0.7500 25.0000  0.0150 0.3333 vol60  both   0.0045 -0.0067 -0.0105     -0.0020       0.0231  0.6695  0.6629   0.6740  0.6590
  u56   R10    v1c  sta 1.0000 10.0000  0.0158 0.0000 vol60  200d   0.0073 -0.0085 -0.0076     -0.0028       0.0219  0.9132  0.9047   0.9205  0.9056
  u56   R10    v1c  sta 1.0000 25.0000  0.0147 0.3333 vol60  both   0.0044 -0.0067 -0.0104     -0.0026       0.0297  0.6693  0.6626   0.6736  0.6589
  u56   R10    v1u  lit 0.7500 10.0000  0.1307 1.0000  none  both  -0.1093 -0.0120 -0.1307     -0.0349       0.0574  1.0574  1.0454   0.9481  0.9267
  u56   R10    v1u  lit 0.7500 25.0000  0.1513 1.0000  none  both  -0.1309 -0.0118 -0.1513     -0.0356       0.0576  0.9307  0.9190   0.7998  0.7794
  u56   R10    v1u  lit 1.0000 10.0000  0.1306 1.0000  none  both  -0.1093 -0.0120 -0.1306     -0.0474       0.0712  1.0587  1.0467   0.9495  0.9281
  u56   R10    v1u  lit 1.0000 25.0000  0.1512 1.0000  none  both  -0.1309 -0.0118 -0.1512     -0.0481       0.0714  0.9322  0.9204   0.8013  0.7810
  u56   R10    v1u  mat 0.7500 10.0000  0.1234 1.0000  none  both  -0.1078 -0.0054 -0.1234     -0.0328       0.0574  1.0538  1.0484   0.9461  0.9305
  u56   R10    v1u  mat 0.7500 25.0000  0.1472 1.0000  none  both  -0.1300 -0.0067 -0.1472     -0.0342       0.0576  0.9239  0.9172   0.7939  0.7767
  u56   R10    v1u  mat 1.0000 10.0000  0.1232 1.0000  none  both  -0.1077 -0.0054 -0.1232     -0.0446       0.0712  1.0551  1.0498   0.9475  0.9320
  u56   R10    v1u  mat 1.0000 25.0000  0.1469 1.0000  none  both  -0.1298 -0.0066 -0.1469     -0.0462       0.0714  0.9253  0.9187   0.7955  0.7784
  u56   R10    v1u  sta 0.7500 10.0000  0.1234 1.0000  none  both  -0.1078 -0.0054 -0.1234     -0.0339       0.0587  1.0538  1.0484   0.9460  0.9304
  u56   R10    v1u  sta 0.7500 25.0000  0.1473 1.0000  none  both  -0.1300 -0.0067 -0.1473     -0.0350       0.0590  0.9239  0.9172   0.7939  0.7766
  u56   R10    v1u  sta 1.0000 10.0000  0.1232 1.0000  none  both  -0.1077 -0.0054 -0.1232     -0.0460       0.0730  1.0551  1.0497   0.9474  0.9319
  u56   R10    v1u  sta 1.0000 25.0000  0.1470 1.0000  none  both  -0.1298 -0.0066 -0.1470     -0.0472       0.0733  0.9253  0.9186   0.7955  0.7783
  u56   R20    mom  lit 0.7500 10.0000  0.0525 0.6667  200d  both  -0.0408  0.0106 -0.0419     -0.0366       0.0572  1.0881  1.0987   1.0473  1.0462
  u56   R20    mom  lit 0.7500 25.0000  0.0866 1.0000  none  both  -0.0584 -0.0204 -0.0866     -0.0395       0.0567  1.0127  0.9923   0.9543  0.9261
  u56   R20    mom  lit 1.0000 10.0000  0.0527 0.6667  200d  both  -0.0411  0.0097 -0.0430     -0.0492       0.0707  1.0890  1.0987   1.0479  1.0460
  u56   R20    mom  lit 1.0000 25.0000  0.0877 1.0000  none  both  -0.0586 -0.0214 -0.0877     -0.0531       0.0700  1.0139  0.9925   0.9552  0.9261
  u56   R20    mom  mat 0.7500 10.0000  0.0615 1.0000  none  both  -0.0344 -0.0121 -0.0615     -0.0348       0.0572  1.0881  1.0760   1.0536  1.0266
  u56   R20    mom  mat 0.7500 25.0000  0.1167 1.0000  none  both  -0.0526 -0.0500 -0.1167     -0.0397       0.0567  1.0127  0.9627   0.9601  0.8960
  u56   R20    mom  mat 1.0000 10.0000  0.0624 1.0000  none  both  -0.0348 -0.0129 -0.0624     -0.0469       0.0707  1.0890  1.0761   1.0542  1.0266
  u56   R20    mom  mat 1.0000 25.0000  0.1175 1.0000  none  both  -0.0530 -0.0507 -0.1175     -0.0535       0.0700  1.0139  0.9632   0.9609  0.8963
  u56   R20    mom  sta 0.7500 10.0000  0.0615 1.0000  none  both  -0.0344 -0.0121 -0.0615     -0.0399       0.0647  1.0881  1.0760   1.0536  1.0266
  u56   R20    mom  sta 0.7500 25.0000  0.1168 1.0000  none  both  -0.0526 -0.0501 -0.1168     -0.0440       0.0642  1.0127  0.9626   0.9601  0.8959
  u56   R20    mom  sta 1.0000 10.0000  0.0624 1.0000  none  both  -0.0348 -0.0129 -0.0624     -0.0537       0.0803  1.0890  1.0761   1.0542  1.0266
  u56   R20    mom  sta 1.0000 25.0000  0.1175 1.0000  none  both  -0.0530 -0.0507 -0.1175     -0.0591       0.0796  1.0139  0.9631   0.9609  0.8963
  u56   R20    v1c  lit 0.7500 10.0000  0.0572 1.0000  none  both  -0.0326 -0.0274 -0.0572     -0.0141       0.0197  1.0531  1.0256   1.0205  0.9958
  u56   R20    v1c  lit 0.7500 25.0000  0.0663 1.0000  none  both  -0.0374 -0.0325 -0.0663     -0.0136       0.0201  0.9023  0.8698   0.8649  0.8361
  u56   R20    v1c  lit 1.0000 10.0000  0.0570 1.0000  none  both  -0.0325 -0.0274 -0.0570     -0.0189       0.0240  1.0523  1.0250   1.0198  0.9953
  u56   R20    v1c  lit 1.0000 25.0000  0.0660 1.0000  none  both  -0.0374 -0.0324 -0.0660     -0.0183       0.0246  0.9018  0.8694   0.8645  0.8358
  u56   R20    v1c  mat 0.7500 10.0000  0.0836 0.6667  none  both  -0.0253 -0.0597 -0.0836     -0.0123       0.0197  1.0531  0.9934   1.0278  0.9695
  u56   R20    v1c  mat 0.7500 25.0000  0.1021 0.6667  none  both  -0.0305 -0.0692 -0.1021     -0.0138       0.0201  0.9024  0.8332   0.8719  0.8003
  u56   R20    v1c  mat 1.0000 10.0000  0.0832 0.6667  none  both  -0.0253 -0.0595 -0.0832     -0.0168       0.0240  1.0524  0.9929   1.0271  0.9692
  u56   R20    v1c  mat 1.0000 25.0000  0.1015 0.6667  none  both  -0.0306 -0.0687 -0.1015     -0.0187       0.0246  0.9019  0.8331   0.8713  0.8004
  u56   R20    v1c  sta 0.7500 10.0000  0.0836 0.6667  none  both  -0.0253 -0.0597 -0.0836     -0.0165       0.0266  1.0531  0.9934   1.0278  0.9696
  u56   R20    v1c  sta 0.7500 25.0000  0.1021 0.6667  none  both  -0.0305 -0.0692 -0.1021     -0.0171       0.0271  0.9024  0.8332   0.8719  0.8003
  u56   R20    v1c  sta 1.0000 10.0000  0.0831 0.6667  none  both  -0.0253 -0.0594 -0.0831     -0.0223       0.0329  1.0524  0.9930   1.0271  0.9693
  u56   R20    v1c  sta 1.0000 25.0000  0.1014 0.6667  none  both  -0.0306 -0.0687 -0.1014     -0.0229       0.0336  0.9019  0.8332   0.8713  0.8005
  u56   R20    v1u  lit 0.7500 10.0000  0.0731 1.0000  none  both  -0.0582 -0.0183 -0.0731     -0.0260       0.0325  1.1652  1.1469   1.1070  1.0921
  u56   R20    v1u  lit 0.7500 25.0000  0.0913 1.0000  none  both  -0.0736 -0.0232 -0.0913     -0.0263       0.0325  1.0582  1.0349   0.9846  0.9668
  u56   R20    v1u  lit 1.0000 10.0000  0.0732 1.0000  none  both  -0.0584 -0.0185 -0.0732     -0.0352       0.0400  1.1655  1.1470   1.1071  1.0922
  u56   R20    v1u  lit 1.0000 25.0000  0.0915 1.0000  none  both  -0.0737 -0.0234 -0.0915     -0.0355       0.0400  1.0586  1.0352   0.9849  0.9671
  u56   R20    v1u  mat 0.7500 10.0000  0.0874 1.0000  none  both  -0.0460 -0.0426 -0.0874     -0.0233       0.0365  1.1509  1.1084   1.1049  1.0635
  u56   R20    v1u  mat 0.7500 25.0000  0.1156 1.0000  none  both  -0.0617 -0.0539 -0.1156     -0.0255       0.0365  1.0415  0.9876   0.9798  0.9259
  u56   R20    v1u  mat 1.0000 10.0000  0.0873 1.0000  none  both  -0.0462 -0.0427 -0.0873     -0.0317       0.0451  1.1511  1.1085   1.1049  1.0638
  u56   R20    v1u  mat 1.0000 25.0000  0.1154 1.0000  none  both  -0.0618 -0.0538 -0.1154     -0.0346       0.0452  1.0418  0.9880   0.9799  0.9264
  u56   R20    v1u  sta 0.7500 10.0000  0.0874 1.0000  none  both  -0.0460 -0.0426 -0.0874     -0.0285       0.0436  1.1509  1.1083   1.1049  1.0635
  u56   R20    v1u  sta 0.7500 25.0000  0.1157 1.0000  none  both  -0.0617 -0.0539 -0.1157     -0.0299       0.0436  1.0415  0.9875   0.9797  0.9257
  u56   R20    v1u  sta 1.0000 10.0000  0.0874 1.0000  none  both  -0.0462 -0.0427 -0.0874     -0.0385       0.0542  1.1511  1.1085   1.1050  1.0638
  u56   R20    v1u  sta 1.0000 25.0000  0.1154 1.0000  none  both  -0.0618 -0.0538 -0.1154     -0.0403       0.0543  1.0418  0.9880   0.9799  0.9263
