frame,L,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,time_in,mean_risk_gross,mean_sweep_w,max_row_sum,eq_pass4b,eq_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,legstring
B136,50,0.0,0.75,25.0,0.025643654204608346,0.33522086444786087,-0.21282502098143752,0.12049172642555488,0.2167853437136371,0.4472250296729132,0.12188633962693346,0.032507306634522795,0.04135712628706334,0.5127178013896094,-0.2128250209814374,12.519781897132727,0.7308902877697842,0.5522606582662527,0.4477393417337473,1.0000000000000004,False,0.3227211566255038,False,False,False,False,False,False,False,00000
B136,50,0.0,0.75,50.0,-0.0061319079706337876,-0.024810487176855356,-0.3772284847118137,-0.01625515627569403,-0.19413114164319598,0.13670268358973417,-0.29327436716351485,-0.09139047678557659,0.013849617655997681,0.20053475491306422,-0.2659848958405978,12.519781897132727,0.7308902877697842,0.5522606582662527,0.4477393417337473,1.0000000000000004,False,-0.04599241231267413,False,False,False,False,False,False,False,00000
B136,50,0.0,1.0,0.0,0.07212048899573764,0.6635812588463975,-0.2282308888547343,0.31599793243429597,0.6149518427318038,0.7099965460521285,0.5261543729272988,0.30397001013675007,0.08573225549606156,0.778431595734278,-0.22823088885473353,16.543165467625897,0.7308902877697842,0.7362859712230215,0.2637140287769784,1.0,False,0.6569057775461656,False,False,False,False,False,False,False,00000
B136,50,0.0,1.0,10.0,0.05451437004137061,0.5189219063930729,-0.24654676676499565,0.22111168098721332,0.44771950543644323,0.5867577238965582,0.35653727863562845,0.1601767978949369,0.0705888858768291,0.6548663307989222,-0.24654676676499576,16.543165467625897,0.7308902877697842,0.7362859712230215,0.2637140287769784,1.0,False,0.5086721509978436,False,False,False,False,False,False,False,00000
B136,50,0.0,1.0,25.0,0.028581710876969924,0.3013451643464703,-0.274684530734121,0.10405285947695173,0.19729825198717607,0.40064793419964506,0.10296001068940032,0.01892895230116155,0.048213550599892185,0.46803328096286023,-0.2732744812835606,16.543165467625897,0.7308902877697842,0.7362859712230215,0.2637140287769784,1.0,False,0.2856271945164054,False,False,False,False,False,False,False,00000
B136,50,0.0,1.0,50.0,-0.013395025517521697,-0.05435583679245425,-0.48992310610079903,-0.027341077305232758,-0.2076978624647975,0.09333562422696869,-0.30634312617697623,-0.10278611209612229,0.011812174223227778,0.15916394208160292,-0.3337500373360355,16.543165467625897,0.7308902877697842,0.7362859712230215,0.2637140287769784,1.0,False,-0.07875615502037171,False,False,False,False,False,False,False,00000
B136,50,0.01,0.75,0.0,0.062221732372290894,0.7432669636162021,-0.21884842166245755,0.2843142842869529,0.8702173354786089,0.6236915357475955,0.7571317848042317,0.5027802991391267,0.06095143237617462,0.7316355955825307,-0.21884842166245788,9.13959864750199,0.7378597122302158,0.553630010193112,0.44636998980688797,1.0000000000000004,False,0.7126770105427184,False,False,False,False,False,False,False,00000
B136,50,0.01,0.75,10.0,0.0525533762486623,0.6367669339135468,-0.23284992826325357,0.22569633858442478,0.7705649600761282,0.5106194075776351,0.6506504832334149,0.39362802551118187,0.051321054595850235,0.625137892402369,-0.23284992826325368,9.13959864750199,0.7378597122302158,0.553630010193112,0.44636998980688797,1.0000000000000004,False,0.6033485346137697,False,False,False,False,False,False,False,00000
B136,50,0.01,0.75,25.0,0.038189391179564325,0.47577822269879766,-0.2565294837475831,0.14886940332028842,0.6194889127055992,0.3401403206400626,0.48971125888538025,0.25921844568497776,0.03701305908084551,0.4641351531026921,-0.25652948374758333,9.13959864750199,0.7378597122302158,0.553630010193112,0.44636998980688797,1.0000000000000004,False,0.4380493848538181,False,False,False,False,False,False,False,00000
B136,50,0.01,0.75,50.0,0.014615066926499942,0.20886798073905954,-0.2948342671537706,0.049570448739180865,0.3677363652204459,0.05878757765433224,0.2229160487698806,0.08943922087477418,0.01352948376954588,0.19717447962457352,-0.29483426715377226,9.13959864750199,0.7378597122302158,0.553630010193112,0.44636998980688797,1.0000000000000004,False,0.16415779719213913,False,False,False,False,False,False,False,00000
B136,50,0.01,1.0,0.0,0.07741261037198366,0.7056267908403289,-0.2746703284690043,0.28183827064057787,0.8441865920962135,0.5735887973153225,0.7318199267126715,0.47574233881347194,0.0741368364345889,0.683619889987551,-0.2746703284690043,12.010791366906474,0.7378597122302158,0.7380845323741008,0.2619154676258993,1.0,False,0.6720525378229182,False,False,False,False,False,False,False,00000
B136,50,0.01,1.0,10.0,0.064541236304817,0.6007861494417941,-0.2947014543889753,0.2190054896017896,0.7467229302723999,0.46163556804793404,0.6274984588713031,0.3713518521101038,0.06134375904943634,0.5783552247238806,-0.294701454388977,12.010791366906474,0.7378597122302158,0.7380845323741008,0.2619154676258993,1.0,False,0.564366108053199,False,False,False,False,False,False,False,00000
B136,50,0.01,1.0,25.0,0.04547463808757657,0.44238420016887214,-0.323786924519189,0.14044618433898973,0.5989886784333197,0.2929856280472021,0.46985476710086627,0.2416574376073876,0.042392275194244045,0.41933542605567664,-0.32378692451918856,12.010791366906474,0.7378597122302158,0.7380845323741008,0.2619154676258993,1.0,False,0.40164329204333593,False,False,False,False,False,False,False,00000
B136,50,0.01,1.0,50.0,0.014329680034770309,0.17998724059936536,-0.36980000437588456,0.03874981034398489,0.35284396260114265,0.01508922774779319,0.20857994678986502,0.07594095996961313,0.01143307999042431,0.15603104947636356,-0.36980000437588456,12.010791366906474,0.7378597122302158,0.7380845323741008,0.2619154676258993,1.0,False,0.13228949345880742,False,False,False,False,False,False,False,00000
B136,50,0.03,0.75,0.0,0.058905896756641374,0.6897695437460043,-0.21613153517087358,0.2725465152971332,0.7216885655295175,0.6586748098322492,0.60448003876239,0.40025916632302627,0.0646547693291184,0.7627851600198549,-0.21613153517087347,5.427386165034254,0.75,0.562571771215912,0.437428228784088,1.0000000000000004,False,0.6570956571711364,False,False,False,False,False,False,False,00000
B136,50,0.03,0.75,10.0,0.0531739350556697,0.6284653236486282,-0.22321956250975494,0.2382135976695409,0.6610854079669441,0.5966483925993706,0.5399011435703853,0.33305114190960283,0.059232889534815314,0.704362335890944,-0.2232195625097556,5.427386165034254,0.75,0.562571771215912,0.437428228784088,1.0000000000000004,False,0.5951937774888946,False,False,False,False,False,False,False,00000
B136,50,0.03,0.75,25.0,0.04461872748169893,0.5355687205759174,-0.235538070584566,0.18943318747140422,0.5693090422227391,0.5026034750734094,0.44237806306246813,0.24601987729334462,0.05113726951238351,0.615557569384763,-0.23553807058456777,5.427386165034254,0.75,0.562571771215912,0.437428228784088,1.0000000000000004,False,0.501357177980852,False,False,False,False,False,False,False,00000
B136,50,0.03,0.75,50.0,0.030473519374000224,0.3797781607892059,-0.25854811053105176,0.11786401885284843,0.4155486739989154,0.34474518550293887,0.27974660872986357,0.12875238942523415,0.037743394298568544,0.4658716517215791,-0.25854811053105287,5.427386165034254,0.75,0.562571771215912,0.437428228784088,1.0000000000000004,False,0.3439520378921215,False,False,False,False,False,False,False,00000
B136,50,0.03,1.0,0.0,0.07282423746313027,0.6532489151351315,-0.26945381089010445,0.27026612547273016,0.6966937976328093,0.6104059107978013,0.5802233366125948,0.37320880518075994,0.07916387193485841,0.7165561453060257,-0.26945381089010434,7.025179856115107,0.75,0.75,0.25,1.0,False,0.6177289270981112,False,False,False,False,False,False,False,00000
B136,50,0.03,1.0,10.0,0.06531232038237356,0.593774994482707,-0.2781839680138172,0.2347810366236833,0.6383293279140342,0.5498006353195367,0.5178698947203699,0.3098424457158782,0.07206283016690107,0.6596270109354581,-0.2781839680138163,7.025179856115107,0.75,0.75,0.25,1.0,False,0.5576645831682303,False,False,False,False,False,False,False,00000
B136,50,0.03,1.0,25.0,0.05411509386109459,0.5036817060531052,-0.2916318057928896,0.18555964331107944,0.5499451724898881,0.4579673870557893,0.42371777294693097,0.22719340739293314,0.06147245309560301,0.5731331971958418,-0.2916318057928886,7.025179856115107,0.75,0.75,0.25,1.0,False,0.4666508868167237,False,False,False,False,False,False,False,00000
B136,50,0.03,1.0,50.0,0.035640496879757455,0.352680593282874,-0.32221390754127743,0.11061129282630888,0.40186641242087767,0.3039985602991538,0.2667270777238422,0.11461003117519247,0.04398427726622156,0.4274735538256181,-0.32221390754127566,7.025179856115107,0.75,0.75,0.25,1.0,False,0.3140904854844934,False,False,False,False,False,False,False,00000
B136,50,0.06,0.75,0.0,0.06957424674697088,0.8160001199648038,-0.21153322696338717,0.3289045779981081,0.6359439338142822,0.9676699239977675,0.4897274523372681,0.23827237433481738,0.09815167267959768,1.0450265362080076,-0.21153322696338617,1.9605975168416236,0.6593974820143885,0.49383988555385006,0.5061601144461501,1.0000000000000004,False,0.7892976720196698,False,False,False,True,True,False,False,01100
B136,50,0.06,0.75,10.0,0.06747471150140605,0.7929906016185494,-0.21634806723666755,0.3118803526337681,0.6134869949658296,0.9439595336813277,0.4659359394178262,0.22181471128607572,0.09586898387574583,1.022515310926869,-0.21634806723666833,1.9605975168416236,0.6593974820143885,0.49383988555385006,0.5061601144461501,1.0000000000000004,False,0.7665130990331886,False,False,False,True,True,False,False,01100
B136,50,0.06,0.75,25.0,0.06432780985377584,0.7580392833280614,-0.2235284280067793,0.2877835737825028,0.5794699270443933,0.9078828276096524,0.43002074982613386,0.19818825067114368,0.09244816189128024,0.9882020778541345,-0.22352842800677908,1.9605975168416236,0.6593974820143885,0.49383988555385006,0.5061601144461501,1.0000000000000004,False,0.7319089934324352,False,False,False,True,True,False,False,01100
B136,50,0.06,0.75,50.0,0.0590893783749058,0.6988367185121136,-0.23538455802429537,0.25103336799522274,0.5221260539025782,0.8465956570018287,0.3698082440032653,0.16139913921005733,0.08675535522887645,0.9297466413542941,-0.23538455802429692,1.9605975168416236,0.6593974820143885,0.49383988555385006,0.5061601144461501,1.0000000000000004,False,0.6733096035138756,False,False,False,True,True,False,False,01100
B136,50,0.06,1.0,0.0,0.08709353558596966,0.7760513310999665,-0.26356348917879036,0.3304461321912804,0.6055459698400318,0.9201355768535969,0.4599796030396093,0.21875303775566737,0.1241692674537902,0.9990019031135368,-0.2635634891787917,2.3794964028776975,0.6593974820143885,0.658273381294964,0.34172661870503596,1.0,False,0.7465661222612129,False,False,False,True,True,False,False,01100
B136,50,0.06,1.0,10.0,0.08450078328285526,0.7550977154781193,-0.26945820203127757,0.3135951425707456,0.5848590477710798,0.898749612705815,0.4379079966204939,0.20357443584945017,0.12138197459997335,0.9788131011732519,-0.269458202031277,2.3794964028776975,0.6593974820143885,0.658273381294964,0.34172661870503596,1.0,False,0.7258677671880981,False,False,False,True,True,False,False,01100
B136,50,0.06,1.0,25.0,0.08061350778840293,0.7232479085944966,-0.2782338321985611,0.289732945671658,0.5535135688462793,0.8661772515459878,0.4045898099942466,0.18171050197002864,0.11720353887258361,0.9479995014123771,-0.2782338321985597,2.3794964028776975,0.6593974820143885,0.658273381294964,0.34172661870503596,1.0,False,0.6944124311813703,False,False,False,True,True,False,False,01100
B136,50,0.06,1.0,50.0,0.07413966997577748,0.6692450889635712,-0.2926838973074809,0.2533096991594641,0.500648665018173,0.8107615167813828,0.3487330517054848,0.14354193642658084,0.11024617251781654,0.8954034077763767,-0.29268389730748057,2.3794964028776975,0.6593974820143885,0.658273381294964,0.34172661870503596,1.0,False,0.6410959852945236,False,False,False,False,True,False,False,00100
B136,50,0.1,0.75,0.0,0.038423807633971574,0.576793951249713,-0.19469000442376616,0.1973589129431501,0.5161029415959177,0.6422010337118136,0.5364247509479363,0.29634687272656385,0.03843857978407916,0.6194915500184386,-0.19469000442376672,0.42900674421199725,0.2468525179856115,0.18621811055441426,0.8137818894455857,1.0000000000000004,False,0.5503904217166599,False,False,False,False,False,True,False,00010
B136,50,0.1,0.75,10.0,0.037975606268441986,0.5703140747570666,-0.19604412137605776,0.19370948744541047,0.5094556774822634,0.6359910351956202,0.529428382524286,0.292173469779014,0.038041660607495364,0.6135703322068561,-0.1960441213760573,0.42900674421199725,0.2468525179856115,0.18621811055441426,0.8137818894455857,1.0000000000000004,False,0.5452760933920596,False,False,False,False,False,True,False,00010
B136,50,0.1,0.75,25.0,0.03730266385832959,0.5604985397375454,-0.1980743332615187,0.18832659054860312,0.49942114782831526,0.6265439796792992,0.5188680317750871,0.2859207764383632,0.03744567317466618,0.604561282348139,-0.19807433326151724,0.42900674421199725,0.2468525179856115,0.18621811055441426,0.8137818894455857,1.0000000000000004,False,0.5375202559912651,False,False,False,False,False,True,False,00010
B136,50,0.1,0.75,50.0,0.0361793771708252,0.5439029774909445,-0.20145545147501387,0.17958996346799014,0.4825458621039936,0.6104647445919166,0.5011115722548791,0.27551922747035107,0.03645072990209952,0.5892240859909678,-0.20145545147501565,0.42900674421199725,0.2468525179856115,0.18621811055441426,0.8137818894455857,1.0000000000000004,False,0.5243800504235552,False,False,False,False,False,True,False,00010
B136,50,0.1,1.0,0.0,0.0459753703130521,0.5321260173261645,-0.24041311363742968,0.19123486908616885,0.48675044458636774,0.5825992734044895,0.5071927763487788,0.27400108807417095,0.0447793591104757,0.5611678094051321,-0.24041311363742923,0.4532374100719424,0.2468525179856115,0.24820143884892087,0.7517985611510791,1.0,False,0.5020753279254688,False,False,False,False,False,False,False,00000
B136,50,0.1,1.0,10.0,0.045496113503684654,0.5269263486761043,-0.24193292500407126,0.1880525914483076,0.4815316994318941,0.5774945795716386,0.5017017453392573,0.2708926556789974,0.044348360205584525,0.5562985134221785,-0.24193292500407104,0.4532374100719424,0.2468525179856115,0.24820143884892087,0.7517985611510791,1.0,False,0.4982309979846094,False,False,False,False,False,False,False,00000
B136,50,0.1,1.0,25.0,0.04477581879328829,0.5190357723703933,-0.24421264205403437,0.1833476695419446,0.4736399699320946,0.5697130918095971,0.4933991255123582,0.2662210489920209,0.04370057727239329,0.5488747825573377,-0.2442126420540347,0.4532374100719424,0.2468525179856115,0.24820143884892087,0.7517985611510791,1.0,False,0.49238624906114997,False,False,False,False,False,False,False,00000
B136,50,0.1,1.0,50.0,0.0435715463115014,0.5056576705691944,-0.24801217047063906,0.1756830974416218,0.4603324046366895,0.5564276685226767,0.47940094343800144,0.25841100597221156,0.042617492914091226,0.5361973186256775,-0.24801217047064006,0.4532374100719424,0.2468525179856115,0.24820143884892087,0.7517985611510791,1.0,False,0.48244490889273034,False,False,False,False,False,False,False,00000
B136,100,0.0,0.75,0.0,0.08189745746078181,0.9358525791392015,-0.18058548197943824,0.45351075049381206,0.913515050062736,0.9574795808869658,0.8071905738399016,0.44004191569044593,0.09163935364313458,1.0428808487068442,-0.18058548197943702,6.36096889211858,0.7929406474820144,0.5963271306732266,0.4036728693267733,1.0000000000000004,False,0.9139779409399159,False,False,False,True,True,True,False,01110
B136,100,0.0,0.75,10.0,0.0750356293687533,0.8634206266780545,-0.19472676564651192,0.38533803568106145,0.8338657567581472,0.8918653526501857,0.7222093843396508,0.3465050296278415,0.08573357840929363,0.9810223838309942,-0.19472676564651126,6.36096889211858,0.7929406474820144,0.5963271306732266,0.4036728693267733,1.0000000000000004,False,0.8398662626355108,False,False,False,True,True,True,False,01110
B136,100,0.0,0.75,25.0,0.06480594393095296,0.7532603370834771,-0.2162640189335302,0.29966123930616206,0.7129206305033722,0.7919305406104293,0.5935305996730587,0.24102664548159494,0.07691896450025992,0.8865890969664465,-0.21626401893352942,6.36096889211858,0.7929406474820144,0.5963271306732266,0.4036728693267733,1.0000000000000004,False,0.7271656004114067,False,False,False,False,True,False,False,00100
B136,100,0.0,0.75,50.0,0.04792364300871621,0.5678193819639934,-0.25770391871354525,0.18596396689639194,0.5101263504765188,0.6230979026690764,0.37878516882533486,0.11892513811871214,0.06234489982155478,0.7264411564140201,-0.25190324413230536,6.36096889211858,0.7929406474820144,0.5963271306732266,0.4036728693267733,1.0000000000000004,False,0.5375706207109993,False,False,False,False,False,False,False,00000
B136,100,0.0,1.0,0.0,0.10389278948561298,0.8978158625848616,-0.22542665560664443,0.46087180420624024,0.8866787782435284,0.9087017103876781,0.7809552555519021,0.42564042097445465,0.11559718315128342,0.9959349868621868,-0.22542665560664366,8.271582733812949,0.7929406474820144,0.7949640287769785,0.20503597122302158,1.0,False,0.8732776378601452,False,False,False,True,True,False,False,01100
B136,100,0.0,1.0,10.0,0.09479575934495044,0.8272508635340386,-0.24382051428117446,0.3887932056267904,0.8092737900688409,0.8446673598672704,0.6982017845269635,0.3356865451780741,0.10779508631542245,0.9357201618079165,-0.24382051428117502,8.271582733812949,0.7929406474820144,0.7949640287769785,0.20503597122302158,1.0,False,0.8010487874311394,False,False,False,True,True,False,False,01100
B136,100,0.0,1.0,25.0,0.08125692701613785,0.7199532266301014,-0.271847898914124,0.2989058489718425,0.6917468875797526,0.7471677879045756,0.572915499987857,0.23321065503395239,0.09616521144686896,0.8438101066107522,-0.27066155778096923,8.271582733812949,0.7929406474820144,0.7949640287769785,0.20503597122302158,1.0,False,0.6912423857753329,False,False,False,False,False,False,False,00000
B136,100,0.0,1.0,50.0,0.058974749138517746,0.5394073579621173,-0.33218587200961047,0.17753539240468225,0.4947021336110067,0.5825553283152555,0.3638723573458187,0.1128443568586685,0.07697649081762825,0.688005329741016,-0.31647689038396964,8.271582733812949,0.7929406474820144,0.7949640287769785,0.20503597122302158,1.0,False,0.5066143129339855,False,False,False,False,False,False,False,00000
B136,100,0.01,0.75,0.0,0.07514944437878057,0.8651577626029345,-0.2046225421299287,0.367258873810018,0.8434153337685766,0.8863044839097349,0.7341712737607647,0.4077548640259319,0.08429057487721447,0.9774743919153117,-0.20462254212992892,5.352210341492195,0.7911420863309353,0.5921134933327734,0.4078865066672266,1.0000000000000004,False,0.8405511511608557,False,False,False,True,True,False,False,01100
B136,100,0.01,0.75,10.0,0.06940699814429574,0.8040503290311747,-0.2164962216544447,0.32059219146594653,0.784030084245719,0.8235310734973748,0.6709458446025891,0.35263187134864,0.07875469165507276,0.9183047866335529,-0.21649622165444404,5.352210341492195,0.7911420863309353,0.5921134933327734,0.4078865066672266,1.0000000000000004,False,0.7781984721635297,False,False,False,False,True,False,False,00100
B136,100,0.01,0.75,25.0,0.06083540579677238,0.7112314083592278,-0.23400735391381366,0.25997219651130465,0.6939741284596183,0.7280341503238313,0.5753274163775237,0.27930200472589595,0.07048901106551808,0.8280732245628508,-0.23400735391381355,5.352210341492195,0.7911420863309353,0.5921134933327734,0.4078865066672266,1.0000000000000004,False,0.6835063787392441,False,False,False,False,False,False,False,00000
B136,100,0.01,0.75,50.0,0.04666115414761873,0.554997646756437,-0.26331120716111966,0.17720914597860946,0.5427450426979284,0.566935115960275,0.4154758509571672,0.17686764620064216,0.05681420744359156,0.6752525565783851,-0.2633112071611189,5.352210341492195,0.7911420863309353,0.5921134933327734,0.4078865066672266,1.0000000000000004,False,0.5242229623849458,False,False,False,False,False,False,False,00000
B136,100,0.01,1.0,0.0,0.09466919967165888,0.8266527315879991,-0.25615216289801657,0.3695818867996446,0.8165967058523639,0.8364186480031722,0.7079526462170683,0.39256056169686776,0.10561536309438413,0.9295202832100795,-0.2561521628980161,6.911870503597122,0.7911420863309353,0.7893435251798561,0.21065647482014388,1.0,False,0.7993584758645297,False,False,False,True,True,False,False,01100
B136,100,0.01,1.0,10.0,0.08712236082827096,0.7675393270798402,-0.27089048177096287,0.32161469926408365,0.7595354624382186,0.775296540231389,0.6470439194740744,0.33918941101448324,0.0983355665252259,0.8720627253280323,-0.2708904817709623,6.911870503597122,0.7911420863309353,0.7893435251798561,0.21065647482014388,1.0,False,0.7390225254549306,False,False,False,False,False,False,False,00000
B136,100,0.01,1.0,25.0,0.07587153329975527,0.6777636243854896,-0.29250551051466467,0.2593849707865639,0.6729984296266402,0.6823444335241928,0.55493277689125,0.26788138332665634,0.08747863820231783,0.7844592773628576,-0.2925055105146641,6.911870503597122,0.7911420863309353,0.7893435251798561,0.21065647482014388,1.0,False,0.6474142239674952,False,False,False,False,False,False,False,00000
B136,100,0.01,1.0,50.0,0.05730440297343864,0.526700320470706,-0.33020534132942514,0.17354172026027173,0.5276609078037253,0.5256500251714752,0.4009498446237969,0.1676455074361648,0.06955040736155627,0.6361584625088265,-0.3302053413294248,6.911870503597122,0.7911420863309353,0.7893435251798561,0.21065647482014388,1.0,False,0.4933844804035568,False,False,False,False,False,False,False,00000
B136,100,0.03,0.75,0.0,0.07381426588589113,0.8392065089650267,-0.209538487282091,0.3522706823139309,0.7135253054098591,0.9597028348739902,0.5960118949323775,0.24452243193747963,0.09274028013459068,1.0437023201939544,-0.19370637524381895,3.163119110649444,0.7920413669064749,0.5917893391743948,0.4082106608256052,1.0000000000000004,False,0.8194968848426158,False,False,False,True,True,False,False,01100
B136,100,0.03,0.75,10.0,0.07041594811042362,0.8031909256742393,-0.21670815301169144,0.32493446661706665,0.6735818921366346,0.9275591884228109,0.5536620825465876,0.21814425934584358,0.08982623775400711,1.0132811102898696,-0.19857472499533568,3.163119110649444,0.7920413669064749,0.5917893391743948,0.4082106608256052,1.0000000000000004,False,0.7833289206596641,False,False,False,True,True,False,False,01100
B136,100,0.03,0.75,25.0,0.06532974828718063,0.7485336303787097,-0.22736057273098775,0.2873398298678574,0.6131933530403919,0.8786050547031731,0.48980682173094636,0.18185357049832412,0.08546223230616512,0.9668533197614505,-0.20583552794150728,3.163119110649444,0.7920413669064749,0.5917893391743948,0.4082106608256052,1.0000000000000004,False,0.7284589569681673,False,False,False,True,True,False,False,01100
B136,100,0.03,0.75,50.0,0.05688279398867779,0.6562688419199856,-0.24484517282572638,0.23232148435764874,0.5119288041493064,0.7954539139349744,0.3831922548837801,0.1287104618976465,0.07820770669720245,0.8877310901525205,-0.21782618583982627,3.163119110649444,0.7920413669064749,0.5917893391743948,0.4082106608256052,1.0000000000000004,False,0.6358903516886443,False,False,False,False,True,False,False,00100
B136,100,0.03,1.0,0.0,0.0927511966374821,0.8003668391037374,-0.2729545360134935,0.3398045622985981,0.6869214442389685,0.9099097771528531,0.5700580105480137,0.23433524504913922,0.11700366395073103,0.9956350443480553,-0.2411052490519614,3.965827338129496,0.7920413669064749,0.7888938848920863,0.21110611510791366,1.0,False,0.7782316216991422,False,False,False,True,True,False,False,01100
B136,100,0.03,1.0,10.0,0.08841211420806228,0.7665210650604191,-0.28171874983160206,0.31383113215187414,0.6493052467475673,0.8798111178388519,0.5300350192624572,0.2089816735019436,0.11331466944414026,0.9672765739349194,-0.2471771880933169,3.965827338129496,0.7920413669064749,0.7888938848920863,0.21110611510791366,1.0,False,0.7442703089200317,False,False,False,True,True,False,False,01100
B136,100,0.03,1.0,25.0,0.0819195356722402,0.7151474447530873,-0.2946998875654826,0.27797613480269007,0.5924255897472945,0.8339572759678439,0.46968777819740665,0.17396475189740002,0.10779021041174586,0.9239721580105578,-0.25621668871129843,3.965827338129496,0.7920413669064749,0.7888938848920863,0.21110611510791366,1.0,False,0.6927409716124333,False,False,False,True,True,False,False,01100
B136,100,0.03,1.0,50.0,0.07114136085388623,0.6284059984329234,-0.3159005381313813,0.22520177165478245,0.4970195055210162,0.7560424802247895,0.3689282005179,0.12238138083878004,0.09860689406958101,0.8501153427011487,-0.271101322310332,3.965827338129496,0.7920413669064749,0.7888938848920863,0.21110611510791366,1.0,False,0.6057941547235351,False,False,False,False,False,False,False,00000
B136,100,0.06,0.75,0.0,0.08028281471675824,0.9206860102126564,-0.1292403595817696,0.6211899671012892,0.9803020198538819,0.8659969726323516,0.9279664488223013,0.8749728639877921,0.07973358843810474,0.9145171696694463,-0.12924035958176971,1.8072012638336898,0.7380845323741008,0.5521838017615646,0.44781619823843544,1.0000000000000004,False,0.9082171827636923,False,False,True,True,True,True,False,11110
B136,100,0.06,0.75,10.0,0.07833550253634791,0.9004638308730033,-0.13191954955970508,0.5938126896112109,0.9647114068131027,0.8414846406266683,0.9134408184448455,0.8466230514964797,0.07735634661808377,0.8896242585143037,-0.13191954955970508,1.8072012638336898,0.7380845323741008,0.5521838017615646,0.44781619823843544,1.0000000000000004,False,0.888248636919966,False,False,True,True,True,True,False,11110
B136,100,0.06,0.75,25.0,0.07541626711950866,0.8696028845785222,-0.13593024575817314,0.5548159403292632,0.9408581359140173,0.8041605788118188,0.8912615083477543,0.8056704687220172,0.07379424748125674,0.8516580777578087,-0.13593024575817347,1.8072012638336898,0.7380845323741008,0.5521838017615646,0.44781619823843544,1.0000000000000004,False,0.8578084055051587,False,False,False,False,False,True,False,00010
B136,100,0.06,0.75,50.0,0.07055549531452354,0.8169225033456152,-0.14259317661270898,0.49480274575940053,0.8999519780622217,0.7407059377760516,0.8533322887496706,0.7413090984972301,0.06786745329417987,0.7869605506106583,-0.14259317661270599,1.8072012638336898,0.7380845323741008,0.5521838017615646,0.44781619823843544,1.0000000000000004,False,0.805933140564742,False,False,False,False,False,True,False,00010
B136,100,0.06,1.0,0.0,0.10169417967920347,0.8809927723304455,-0.16473679079058867,0.6173131040805319,0.9517452367539931,0.8152905122302613,0.8995849112123501,0.8388793623351641,0.09944806802494233,0.865450313821659,-0.16473679079058845,2.1528776978417263,0.7380845323741008,0.7360611510791367,0.26393884892086333,1.0,False,0.8664260539655415,False,False,False,False,False,True,False,00010
B136,100,0.06,1.0,10.0,0.09933025907407056,0.862982735182267,-0.168055267778362,0.5910570991744887,0.938373269818002,0.7929662416981693,0.8872906349743096,0.8141320269285977,0.09650392064804914,0.8427269230602467,-0.16805526777836244,2.1528776978417263,0.7380845323741008,0.7360611510791367,0.26393884892086333,1.0,False,0.8487051777740654,False,False,False,False,False,True,False,00010
B136,100,0.06,1.0,25.0,0.09578505452876729,0.8354635340237864,-0.17302059892320854,0.5536049182865181,0.9178674983323551,0.758953915865577,0.8684750867747381,0.7782607112776596,0.09209147555524577,0.8080459244408976,-0.17302059892320865,2.1528776978417263,0.7380845323741008,0.7360611510791367,0.26393884892086333,1.0,False,0.8216582071880026,False,False,False,False,False,True,False,00010
B136,100,0.06,1.0,50.0,0.08987818947872461,0.7883985932753448,-0.18126312593311789,0.49584375760951893,0.8825787162217831,0.7010792454395295,0.8361845114831054,0.7215884974007545,0.08474749181878893,0.7488865041408876,-0.18126312593311777,2.1528776978417263,0.7380845323741008,0.7360611510791367,0.26393884892086333,1.0,False,0.775479514065904,False,False,False,False,False,True,False,00010
B136,100,0.1,0.75,0.0,0.035067055201182695,0.4732374668523501,-0.17231416021213752,0.20350652063655897,0.45122185779095464,0.49651142929688796,0.46784515479694283,0.24711665181157788,0.037574363399769384,0.47904393784621285,-0.1451669333743807,0.8924714509816271,0.412544964028777,0.3096587809631783,0.6903412190368218,1.0000000000000004,False,0.4758878619551095,False,False,False,False,False,True,False,00010
B136,100,0.1,0.75,10.0,0.03414220510055754,0.46190439639429665,-0.1763631368470029,0.19359037104322038,0.4447264119538119,0.48121748606589676,0.46100524723523234,0.24306238288291018,0.036298639969645,0.464453719871229,-0.14655736674745046,0.8924714509816271,0.412544964028777,0.3096587809631783,0.6903412190368218,1.0000000000000004,False,0.46549699177948295,False,False,False,False,False,True,False,00010
B136,100,0.1,0.75,25.0,0.03275426835153272,0.4447662032455542,-0.18240975451706354,0.17956423678246178,0.4349109420851342,0.4580879219787244,0.450670602121909,0.2369881155773149,0.034384875380545354,0.44238615866909586,-0.14864233118218184,0.8924714509816271,0.412544964028777,0.3096587809631783,0.6903412190368218,1.0000000000000004,False,0.4497757639155929,False,False,False,False,False,True,False,00010
B136,100,0.1,0.75,50.0,0.030439266982585478,0.4158859593499294,-0.19241612957843712,0.158194986300133,0.4183775781450525,0.4191240401997934,0.4332663125950114,0.22688321535618108,0.031194782988823944,0.40520528771834485,-0.15211544413653888,0.8924714509816271,0.412544964028777,0.3096587809631783,0.6903412190368218,1.0000000000000004,False,0.4232576651313905,False,False,False,False,False,True,False,00010
