file,dial,n_arms,cell,margin,is_best,is_runnerup,is_sd,oos_pick,oos_mean,oos_median,oos_best,oos_worst,pick_is_oos_best,regret,d_mean,d_median
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d21', 5, 'DD', 'H2,DD', 80, 21)",0.041045920738331576,1.2083952544883736,1.167349333750042,0.027173224896401147,0.8933762935327472,0.9112150099426732,0.8964536991395831,0.9438150371556894,0.8933762935327472,False,0.050438743622942206,-0.01783871640992607,-0.0030774056068358924
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d21', 10, '-', '-', 80, 21)",0.042706333851365574,1.149594908011876,1.1068885741605103,0.03174845574990481,1.0352544478363812,1.0350105958234914,1.0513977732251174,1.0513977732251174,1.011874955774988,False,0.016143325388736196,0.0002438520128897892,-0.016143325388736196
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d21', 10, 'DD', 'H2,OOS,DD', 80, 21)",0.003587916165963767,1.1551570610520765,1.1515691448861127,0.024934118040752087,0.8376066624702497,0.8090422624889295,0.8376066624702497,0.8407756841028555,0.7542943748262564,False,0.003169021632605795,0.02856439998132021,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,5,"('B136k80d21', 15, '-', '-', 80, 21)",0.04763602564951408,1.1135440547107744,1.0659080290612604,0.0425734100142092,0.9948726804581056,0.9839142266635225,0.9960395522049904,1.0072258666512488,0.957204019257749,False,0.012353186193143184,0.010958453794583156,-0.00116687174688479
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,6,"('B136k80d21', 15, 'DD', 'H2,OOS,DD', 80, 21)",0.00599224826123157,1.1018591667855973,1.0958669185243657,0.045536758555679215,0.781805164608181,0.779935712650444,0.7850704065441244,0.8335706143789166,0.7001484307840699,False,0.051765449770735605,0.0018694519577369118,-0.0032652419359434637
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d21', 20, '-', '-', 80, 21)",0.05256467877622306,1.0774589925792015,1.0248943138029785,0.0430778569574975,0.9544567061615464,0.956001397588287,0.9630162911390672,0.9630162911390672,0.9505311954642474,False,0.00855958497752074,-0.0015446914267405187,-0.00855958497752074
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,7,"('B136k80d21', 20, 'DD', 'H2,OOS,DD', 80, 21)",0.008401426793290812,1.0485120201410625,1.0401105933477717,0.04150182279388944,0.7259833034987143,0.7424601129061948,0.7293497407168206,0.8491726374130245,0.6459942580223886,False,0.1231893339143102,-0.01647680940748053,-0.003366437218106255
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d21', 25, '-', 'H2,CAGR', 80, 21)",0.05749127998583814,1.0413442494246488,0.9838529694388106,0.04681767721669411,0.914013127215392,0.912595942669212,0.9187767398933706,0.9187767398933706,0.9049979608988732,False,0.004763612677978646,0.0014171845461800059,-0.004763612677978646
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,6,"('B136k80d21', 25, 'DD', 'H2,OOS,DD', 80, 21)",0.010814174533450571,0.995126085235709,0.9843119107022584,0.02438097337347944,0.6701525747758982,0.6815847276656329,0.6736255450584052,0.7978752135065205,0.5918431662718078,False,0.12772263873062228,-0.011432152889734759,-0.0034729702825070374
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d21', 30, '-', 'H2,OOS,DD,CAGR', 80, 21)",0.06241481771746771,1.005204358488195,0.9427895407707272,0.06267537854959683,0.8735485475916325,0.8266069930647753,0.8745149083740184,0.8745149083740184,0.7465646577386398,False,0.0009663607823858777,0.04694155452685722,-0.0009663607823858777
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d21', 30, 'DD', 'H2,OOS,DD', 80, 21)",0.013229212162542914,0.9417118316286271,0.9284826194660842,0.021717197015212904,0.6143244543972892,0.5899801791616469,0.6143244543972892,0.6179096496859943,0.5377064334016572,False,0.0035851952887050453,0.02434427523564231,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d22', 0, 'DD', 'DD', 80, 22)",0.06697783426903892,1.0403943358809618,0.9734165016119228,0.04605411811659469,0.9911532082557756,0.9637258440827807,0.9586349630219914,0.9911532082557756,0.9413893609705752,True,0.0,0.02742736417299485,0.032518245233784215
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d22', 0, 'DD', 'H2,DD', 80, 22)",0.02775737145788315,1.028988919673517,1.0012315482156338,0.05663185033349894,0.8865343893229255,0.8891401977499221,0.8865343893229255,0.8922765188199994,0.8865343893229255,False,0.005742129497073867,-0.0026058084269966475,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d22', 0, 'DD', 'H2,OOS,DD', 80, 22)",0.050817677947521345,0.9925401823273662,0.9417225043798448,0.03704643123524421,0.8695230912168632,0.8347520917034867,0.785566554928781,0.8695230912168632,0.785566554928781,True,0.0,0.03477099951337648,0.0839565362880822
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d22', 5, 'DD', 'H1,H2,OOS,DD', 80, 22)",0.00047640317364783247,0.8550131222209416,0.8545367190472938,0.013786068445978709,0.8339380574552043,0.8129678716374402,0.8339380574552043,0.8534022348086104,0.7813455283468614,False,0.01946417735340611,0.02097018581776411,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d22', 5, 'DD', 'H2,DD,CAGR', 80, 22)",0.0625677246355798,0.9909003845882522,0.9283326599526724,0.04513585814194616,0.928678008550892,0.9115718823814482,0.912580743894282,0.928678008550892,0.8934568946991704,True,0.0,0.017106126169443847,0.01609726465660999
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d22', 10, 'DD', 'H1,H2,OOS,DD', 80, 22)",0.002763966765277903,0.7899433051168383,0.7871793383515604,0.014515320193673562,0.7755540541979347,0.7630408328819716,0.7223412170070496,0.7912272274409304,0.7223412170070496,False,0.015673173242995775,0.012513221315963108,0.0532128371908851
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d22', 10, 'DD', 'H1,H2,OOS,DD,CAGR', 80, 22)",0.03726283699934163,0.8543363633211477,0.8170735263218061,0.03808725673857352,0.845511593294057,0.745928832047484,0.6695558124222428,0.845511593294057,0.6695558124222428,True,0.0,0.09958276124657306,0.17595578087181418
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d22', 10, 'DD', 'H2,OOS,DD,CAGR', 80, 22)",0.02465771566772501,0.91962296904035,0.894965253372625,0.019222307080276568,0.7834461892070438,0.8002589728364865,0.7893164125456059,0.8665047819016429,0.7617685076916533,False,0.08305859269459914,-0.016812783629442718,-0.0058702233385621305
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,8,"('B136k80d22', 15, 'DD', 'H1,H2,OOS,DD,CAGR', 80, 22)",0.023109211626883175,0.8649089242643366,0.8417997126374535,0.05703232610081695,0.7318972958717357,0.7235441909338847,0.7318972958717357,0.8204155679395739,0.611544173498293,False,0.08851827206783824,0.00835310493785102,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,9,"('B136k80d22', 20, 'DD', 'H1,H2,OOS,DD,CAGR', 80, 22)",0.017374854094900916,0.8101890225085617,0.7928141684136608,0.06558620617529859,0.6803584456137308,0.6629537611607881,0.6539903784974119,0.774321578350095,0.5535452346267519,False,0.09396313273636414,0.017404684452942742,0.026368067116318894
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d22', 25, '-', 'H1,H2,OOS,DD,CAGR', 80, 22)",0.00966294928300504,0.8400181033837465,0.8303551541007415,0.06443000040252646,0.7656877048470443,0.7417227397736277,0.7712840065196358,0.7712840065196358,0.701687980491706,False,0.005596301672591508,0.02396496507341661,-0.005596301672591508
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,7,"('B136k80d22', 25, 'DD', 'H1,H2,OOS,DD,CAGR', 80, 22)",0.020017038173478996,0.7554743730598559,0.7354573348863769,0.07413290563737515,0.6288395216120886,0.5788146347926303,0.4955716011945578,0.6404789636013469,0.4955716011945578,False,0.01163944198925837,0.05002488681945827,0.13326792041753077
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,10,"('B136k80d22', 30, '-', 'H1,H2,OOS,DD,CAGR', 80, 22)",0.01396700156367503,0.8022414026438599,0.7882744010801849,0.09814559054648639,0.7249329001837227,0.5963025803716986,0.5909311341035339,0.7272882192584762,0.4376358195872896,False,0.0023553190747535035,0.1286303198120241,0.13400176608018877
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,5,"('B136k80d23', 0, 'DD', '-', 80, 23)",0.02963711695500515,1.2416876840011508,1.2120505670461457,0.049088336882731565,1.0939235912221488,1.1054184385192367,1.0983816219182398,1.116455362180618,1.0939235912221488,False,0.022531770958469144,-0.01149484729708794,-0.004458030696091075
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,5,"('B136k80d23', 0, 'H2,DD', 'H2,OOS,DD', 80, 23)",0.044472569366426074,1.2681747743354406,1.2237022049690145,0.03391664320940445,0.7457098215067585,0.7969233201902794,0.7457098215067585,0.8609482871382549,0.7086413723736151,False,0.11523846563149642,-0.051213498683520986,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,5,"('B136k80d23', 5, 'DD', '-', 80, 23)",0.03450481410651518,1.2048256277325915,1.1703208136260763,0.05450992875286256,1.0522851043208326,1.0586743292461724,1.0506408781744947,1.071107820159619,1.0506408781744947,False,0.018822715838786364,-0.006389224925339887,0.0016442261463378571
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,5,"('B136k80d23', 5, 'H2,DD', 'H2,OOS,DD', 80, 23)",0.04800160255719721,1.2201083408548183,1.1721067382976211,0.03367870392341843,0.688994125685171,0.7398546632473554,0.688994125685171,0.8058962894837812,0.6496408595451598,False,0.11690216379861018,-0.05086053756218434,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d23', 10, 'DD', '-', 80, 23)",0.03937542460590371,1.1679188497366308,1.1285434251307271,0.0565053659992283,1.0106031109622764,1.0125508437969286,1.0257079770058726,1.0257079770058726,1.002853115905493,False,0.015104866043596177,-0.001947732834652216,-0.015104866043596177
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d23', 10, 'DD', 'H2,OOS,DD', 80, 23)",0.0024804338275188353,1.1140075749245983,1.1115271410970795,0.013791311285514304,0.7234393105183963,0.7430298655485116,0.7234393105183963,0.7812030895151606,0.716658896732915,False,0.057763778996764326,-0.01959055503011531,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d23', 15, 'DD', '-', 80, 23)",0.04424781300217817,1.1309723436493633,1.086724530647185,0.036229573903847796,0.9688849039848336,0.9680587472112308,0.9802641059650204,0.9802641059650204,0.955027231683838,False,0.011379201980186826,0.0008261567736028708,-0.011379201980186826
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,5,"('B136k80d23', 15, 'DD', 'H2,OOS,DD', 80, 23)",0.0007476341016379173,1.0590524005992674,1.0583047664976295,0.038590569526546006,0.6659475619461643,0.7167592535633794,0.6659475619461643,0.8354079159367032,0.6594655731975748,False,0.16946035399053883,-0.050811691617215105,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,6,"('B136k80d23', 20, 'DD', 'H2,OOS,DD', 80, 23)",0.056730814176912725,1.0755548885635888,1.018824074386676,0.031440608524205306,0.5187582022237255,0.5859636769782087,0.6406287010024208,0.673298256881605,0.4723825791143923,False,0.15454005465787957,-0.06720547475448324,-0.12187049877869527
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d23', 25, 'DD', 'H2,OOS,DD', 80, 23)",0.059645741114589645,1.0272784168583224,0.9676326757437328,0.0396985885575438,0.4620242489226423,0.5014626376506804,0.4620242489226423,0.5855398976601268,0.4132575768637971,False,0.1235156487374845,-0.03943838872803812,0.0
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,4,"('B136k80d23', 25, 'DD', 'H2,OOS,DD,CAGR', 80, 23)",0.002755223309386823,0.9517343215481272,0.9489790982387404,0.03939638593189143,0.6193585139655475,0.7232515985407612,0.8579496999031144,0.8646977937109601,0.5510003865834225,False,0.2453392797454126,-0.10389308457521362,-0.2385911859375669
2026-09-06_where-selectivity-and-cost-cross_cloud.subpanels.csv,q,3,"('B136k80d23', 30, '-', 'H2,OOS,DD,CAGR', 80, 23)",0.058864277218757866,1.0199445365883066,0.9610802593695488,0.049124661480269345,0.8435859994967512,0.8329157022711461,0.8437512248793466,0.8437512248793466,0.8114098824373407,False,0.0001652253825954464,0.010670297225605085,-0.0001652253825954464
2026-09-07_breadth-adaptive-count-2022_B.grid.csv,f,3,"('HYB', 0.1, False, False, 'DD')",0.01733354670199383,0.9363328107601468,0.918999264058153,0.010587642793443878,1.1849657438057042,1.1624535769609377,1.1301183847603415,1.1849657438057042,1.1301183847603415,True,0.0,0.022512166844766535,0.05484735904536264
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 0.0, 0.75, 'DD')",0.00014722463137517572,1.160532023604906,1.1603847989735308,0.00023286078663275046,1.1132584464861328,1.1132336385743296,1.1132525584639743,1.1132799094412966,1.113143639905915,False,2.1462955163809028e-05,2.4807911803259586e-05,5.8880221585067005e-06
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 5.0, 0.75, 'DD')",0.0001500194646659736,1.1535410260233885,1.1533910065587225,0.00023837858831795054,1.105630672227448,1.1056046354248954,1.1056234330754,1.105651607469963,1.1055128289267708,False,2.0935242514896757e-05,2.6036802552642513e-05,7.2391520480330485e-06
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 10.0, 0.75, 'DD')",0.00015281368839992204,1.146549985326533,1.1463971716381332,0.00024389660007516272,1.0980028480008288,1.097975583861923,1.097994259602782,1.0980232561940395,1.0978819716500416,False,2.040819321069698e-05,2.7264138905858104e-05,8.588398046738277e-06
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 15.0, 0.75, 'DD')",0.00015560729856534117,1.139558902161625,1.1394032948630597,0.0002494147703475283,1.0903749747179328,1.090346484798824,1.09036503895954,1.0903948565258237,1.090251068992,False,1.98818078909202e-05,2.848991910875398e-05,9.935758392698446e-06
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 25.0, 0.75, 'DD')",0.0001611926621545301,1.1255766110168657,1.1254154183547112,0.00026045139712613734,1.075119084630043,1.0750881478259862,1.0751064598149485,1.0751379156618004,1.074989131197153,False,1.8831031757482464e-05,3.0936804056747036e-05,1.2624815094453012e-05
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.0, 'D', 50.0, 0.75, 'DD')",0.0001751450530544929,1.0906201852766582,1.0904450402236037,0.000288042712303009,1.036978564745199,1.0369415380839109,1.036959250410224,1.036994780500997,1.0368335566792242,False,1.6215755797910347e-05,3.7026661288130924e-05,1.931433497492918e-05
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 0.0, 0.7500000000000003, 'CAGR')",0.010857910557942052,1.3240445916588877,1.3131866811009456,0.011026394267870403,1.228312435969305,1.2357216902013741,1.23613138437375,1.2427212502610674,1.228312435969305,False,0.01440881429176244,-0.0074092542320691734,-0.00781894840444508
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 0.0, 0.7500000000000004, 'CAGR')",0.006863868473456547,1.3465930756207307,1.3397292071472742,0.007176276321525319,1.2189492357357856,1.2213265383359935,1.220345179294409,1.2243532644913588,1.2189492357357856,False,0.00540402875557322,-0.0023773026002078534,-0.0013959435586234914
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 5.0, 0.7500000000000003, 'CAGR')",0.00858926471185728,1.3083658475367546,1.2997765828248973,0.009265776477156424,1.2137715360818333,1.2227176832492666,1.223425906116395,1.2309556075495711,1.2137715360818333,False,0.017184071467737816,-0.00894614716743325,-0.00965437003456171
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 5.0, 0.7500000000000004, 'CAGR')",0.0006223081086447202,1.315742850607496,1.3151205424988512,0.0016498710667366854,1.1904143959194695,1.1997200129125458,1.1977724783957255,1.2080244033321696,1.1904143959194695,False,0.017610007412700135,-0.009305616993076304,-0.007358082476256023
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 10.0, 0.7500000000000003, 'CAGR')",0.006320344720329718,1.292686537262013,1.2863661925416834,0.0075196570058079695,1.1992306637552852,1.2097137103119338,1.2107204939211662,1.2191899732593496,1.1992306637552852,False,0.019959309504064437,-0.010483046556648556,-0.01148983016588101
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 10.0, 0.7500000000000004, 'CAGR')",0.0008647879753045373,1.294209335096678,1.2933445471213734,0.004210153821773032,1.1916953498338605,1.1781104109568772,1.1751966324135856,1.1916953498338605,1.1618716114103704,True,0.0,0.01358493887698331,0.016498717420274867
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 15.0, 0.7500000000000003, 'CAGR')",0.004051157756353785,1.277006673076882,1.2729555153205283,0.0058013311564734885,1.1846898287346863,1.1967097772669708,1.198015152405553,1.2074243506606732,1.1846898287346863,False,0.022734521925986906,-0.012019948532284497,-0.013325323670866585
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 15.0, 0.7500000000000004, 'CAGR')",0.0038569480742125517,1.2764392069365993,1.2725822588623867,0.009830125557684507,1.1753661233075947,1.1564978834684772,1.1526177642841184,1.1753661233075947,1.1333212973795084,True,0.0,0.018868239839117562,0.022748359023476272
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 25.0, 0.7500000000000003, 'CAGR')",0.00048798839030816943,1.2461333203436198,1.2456453319533116,0.0026726376154814348,1.1726046998815498,1.1707020543626623,1.1726046998815498,1.1838931536184671,1.1556083095879697,False,0.011288453736917337,0.0019026455188875246,0.0
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 25.0, 0.7500000000000004, 'CAGR')",0.009843601710353367,1.2408963186731388,1.2310527169627854,0.02113267371096622,1.1427072284135436,1.1132646564858717,1.1074514536440567,1.1427072284135436,1.07619974346452,True,0.0,0.029442571927671857,0.035255774769486825
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'EWall', 0.25, 'D', 50.0, 0.7500000000000003, 'CAGR')",0.0014890888991614393,1.1805622553198083,1.1790731664206469,0.007303752179384651,1.1250655945109551,1.1056838565746758,1.1090801286265173,1.1250655945109551,1.082905846586555,True,0.0,0.019381737936279286,0.015985465884437833
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'EWall', 0.25, 'D', 50.0, 0.7500000000000004, 'CAGR')",0.024822032271739625,1.1520249628508816,1.127202930579142,0.0494608647813097,1.0610583148579555,1.0051409832550549,0.9944914064700242,1.0610583148579555,0.9332932257357006,True,0.0,0.05591733160290069,0.06656690838793133
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('broad', 'TOP20', 0.0, 'D', 0.0, 0.7477275287226852, 'DD')",0.024865586637397685,1.24520470849466,1.2203391218572623,0.03675821456796166,1.0141373054431249,0.9839258609879519,0.9824473778470602,1.0141373054431249,0.93876705853938,True,0.0,0.030211444455172987,0.031689927596064704
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,5,"('broad', 'TOP20', 0.0, 'D', 5.0, 0.7477275287226852, 'DD')",0.03694022113938433,1.206783037320716,1.1698428161813317,0.05214893145188125,0.9796427144302808,0.937205208318469,0.9437477193468686,0.9796427144302808,0.8839045656544221,True,0.0,0.04243750611181185,0.03589499508341221
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'TOP20', 0.0, 'D', 10.0, 0.7477275287226852, 'DD')",0.04901617180706963,1.1683595346203617,1.119343362813292,0.04421188341724436,0.9451475946997616,0.9172754094577612,0.9169980023828188,0.9451475946997616,0.8896806312907034,True,0.0,0.027872185242000413,0.028149592316942806
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'TOP20', 0.0, 'D', 10.0, 0.7477275287226852, 'H2')",0.05056234148138494,1.0326445443237962,0.9820822028424112,0.0575746149920883,0.8508801919289788,0.7993769671665992,0.8045493981458208,0.8508801919289788,0.7427013114249982,True,0.0,0.05150322476237956,0.046330793783157964
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'TOP20', 0.0, 'D', 15.0, 0.7477275287226852, 'H2')",0.06129497683094687,1.0191768573768103,0.9578818805458634,0.09233531646939774,0.8356122863271751,0.7476402737077723,0.7251924976238094,0.8356122863271751,0.6446623180061886,True,0.0,0.0879720126194028,0.11041978870336566
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('broad', 'TOP20', 0.0, 'D', 25.0, 0.7477275287226852, 'H2')",0.0852508166794157,1.0530786316927483,0.9678278150133326,0.17478584994975258,0.8416595059684875,0.6699181894324213,0.653519141409087,0.8416595059684875,0.4485904721624592,True,0.0,0.17174131653606617,0.18814036455940053
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('broad', 'TOP20', 0.0, 'D', 50.0, 0.7477275287226852, 'H2')",0.14565790512111032,0.8609127119888608,0.7152548068677504,0.3132044638530227,0.6691729164731897,0.35594797942526984,0.3245934473994739,0.6691729164731897,-0.0413819740977899,True,0.0,0.3132249370479198,0.3445794690737158
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,7,"('broad', 'TOP20', 0.25, 'D', 0.0, 0.75, 'DD')",0.009090122143563528,1.3549265703883655,1.345836448244802,0.029827162600231442,1.091548158263261,1.0488587833219734,1.0555154777148572,1.091548158263261,0.9896558979887132,True,0.0,0.04268937494128755,0.036032680548403695
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('broad', 'TOP20', 0.25, 'D', 5.0, 0.75, 'DD')",0.017233732585129058,1.3209514199298549,1.3037176873447258,0.05305174827744805,1.0624388450893112,1.0028601526101129,0.9969096061455766,1.0624388450893112,0.9258046107341982,True,0.0,0.059578692479198336,0.06552923894373464
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,4,"('broad', 'TOP20', 0.25, 'D', 10.0, 0.75, 'DD')",0.02537852916573069,1.2869744847071576,1.261595955541427,0.04817655665164924,1.0333292999580628,0.988820523666207,0.9727536897114872,1.0333292999580628,0.9383024931221676,True,0.0,0.04450877629185579,0.06057561024657554
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('broad', 'TOP20', 0.25, 'D', 10.0, 0.75, 'H2')",0.05426280787447424,1.1297489600140738,1.0754861521395995,0.06400570177274256,0.8913047451710305,0.8278456710906762,0.8353704636012804,0.8913047451710305,0.7568618044997174,True,0.0,0.06345907408035434,0.05593428156975011
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,5,"('broad', 'TOP20', 0.25, 'D', 15.0, 0.75, 'H2')",0.05056944294055721,1.1602645337729267,1.1096950908323695,0.11629269050037648,0.9246798240179568,0.8016332887653974,0.8184048055570076,0.9246798240179568,0.6404535555743417,True,0.0,0.12304653525255937,0.10627501846094922
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,6,"('broad', 'TOP20', 0.25, 'D', 25.0, 0.75, 'H2')",0.08738897504122023,1.135213566193826,1.0478245911526058,0.19869997839532702,0.9026519337714488,0.6896609266537639,0.6726038704934619,0.9026519337714488,0.4076422758420912,True,0.0,0.21299100711768493,0.23004806327798688
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,7,"('broad', 'TOP20', 0.25, 'D', 50.0, 0.75, 'H2')",0.09057521788258094,1.015097947654528,0.9245227297719472,0.3939935066059493,0.8004467730655166,0.4037525080897377,0.4694363804244256,0.8004467730655166,-0.1740979920756497,True,0.0,0.39669426497577887,0.331010392641091
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'EWall', 0.0, 'D', 0.0, 0.7499999999999998, 'OOS')",0.000514280636475295,0.8434166952122754,0.8429024145758001,0.0006703546236800359,0.672052177318678,0.6716240659238539,0.6717029729784952,0.672052177318678,0.6711170474743888,True,0.0,0.0004281113948240156,0.0003492043401827072
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'EWall', 0.0, 'D', 5.0, 0.7499999999999998, 'OOS')",0.0005086150658261124,0.8317174984355795,0.8312088833697534,0.0006616723887724115,0.6609093816813273,0.6604878200968801,0.6605649758757897,0.6609093816813273,0.6599891027335235,True,0.0,0.00042156158444717207,0.0003444058055376287
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'EWall', 0.0, 'D', 10.0, 0.7499999999999998, 'OOS')",0.000502950569381766,0.8200181900987189,0.8195152395293371,0.0006529925209345462,0.649766403454415,0.6493513968894378,0.6494268008349003,0.649766403454415,0.6488609863789979,True,0.0,0.0004150065649772827,0.0003396026195147117
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'EWall', 0.0, 'D', 15.0, 0.7499999999999998, 'OOS')",0.0004972871543740265,0.8083187710644372,0.8078214839100631,0.0006443150439832039,0.6386232439766998,0.6382147976366696,0.6382884491914664,0.6386232439766998,0.6377326997418425,True,0.0,0.00040844634003023295,0.00033479478523334993
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'EWall', 0.0, 'D', 25.0, 0.7499999999999998, 'OOS')",0.0004859635975881238,0.7849196043548055,0.7844336407572173,0.0006269673628686943,0.6163363866244999,0.6159410763363126,0.6160112214401113,0.6163363866244999,0.6154756209443264,True,0.0,0.0003953102881872894,0.0003251651843885206
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'EWall', 0.0, 'D', 50.0, 0.7499999999999998, 'OOS')",0.0004576741368714776,0.7264198107763817,0.7259621366395103,0.0005836418699030793,0.5606161650912216,0.5602537857746203,0.5603151550344497,0.5606161650912216,0.5598300371981894,True,0.0,0.0003623793166013245,0.00030101005677185544
2026-09-07_broad-25bps-is-the-wall_cloud.grid.csv,lam,3,"('small', 'TOP20', 0.0, 'D', 0.0, 0.75, 'H2')",0.03944779855352776,0.8180941944896379,0.7786463959361102,0.024974629982244718,0.8447147362339873,0.820478675983316,0.8281355556007554,0.8447147362339873,0.7885857361152054,True,0.0,0.024236060250671265,0.016579180633231938
