panel,cadence,N,H,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_OOS_CAGR,c0_OOS_Sharpe,c0_OOS_MaxDD,c0_pass4b,c0_pass4b_oos,c0_pass4a,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_OOS_CAGR,c10_OOS_Sharpe,c10_OOS_MaxDD,c10_pass4b,c10_pass4b_oos,c10_pass4a,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_OOS_CAGR,c25_OOS_Sharpe,c25_OOS_MaxDD,c25_pass4b,c25_pass4b_oos,c25_pass4a,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_OOS_CAGR,c50_OOS_Sharpe,c50_OOS_MaxDD,c50_pass4b,c50_pass4b_oos,c50_pass4a,ann_turnover
U56,M,5,252,0.16347069928318958,0.9342860957736908,-0.32481572521430424,0.927656582202431,0.9478447441611071,0.18629366495837463,0.9953013021366306,-0.26037949486720013,False,False,False,0.1615631474127277,0.925213323596174,-0.3260644482299847,0.9180489570274214,0.9391331397888422,0.1842118618638473,0.9861699124253441,-0.2604803723387442,False,False,False,0.15870411558875008,0.9115130881536379,-0.3279360010849388,0.9035354953925014,0.9259813081188366,0.1810918786819311,0.9723725812214378,-0.2606316757140662,False,False,False,0.15394517786433126,0.8884481008539316,-0.3310511741027037,0.8790881918019736,0.9038466492951085,0.17589915677803214,0.9491214604538315,-0.2608838137876216,False,False,False,1.594621472640222
U56,M,8,21,0.1900830900068644,1.141996693831114,-0.26929385353498014,1.368869836637002,0.9694043152435251,0.17639478825495059,1.00992849199009,-0.26929385353498025,False,False,False,0.18315547474625227,1.106402939222016,-0.2693258340619519,1.3295470943465266,0.9363782206943249,0.16946039763441978,0.9764876838419481,-0.2693258340619519,False,False,False,0.17282996331472722,1.0527074290055887,-0.2693738048524097,1.2701583587721341,0.8865962867868311,0.15912556087893304,0.9260657111784749,-0.26937380485240936,False,False,False,0.15579526466286087,0.9625445403343871,-0.26945375616983924,1.1702884116740648,0.803093749852355,0.14207752409162788,0.8414527447774001,-0.2694537561698389,False,False,False,5.5583645624633515
U56,M,8,63,0.16263107691985157,0.9993622806607981,-0.2733384729389853,1.1617110397840817,0.8782302908002155,0.1628484977786333,0.9449680124255857,-0.2733384729389855,False,False,False,0.15805393843409088,0.9755601795579936,-0.2735000602606601,1.1358842014868193,0.8558726519857104,0.15820756037090455,0.9223720090552157,-0.27350006026065976,False,False,False,0.15121569220043307,0.9396473316864651,-0.27374244124317204,1.0968236260307271,0.8221900470351651,0.1512748028181281,0.888318198370806,-0.27374244124317193,False,False,False,0.139891534727274,0.8792965690218699,-0.2741464095473589,1.0309569662687148,0.7657106230712403,0.13979626147111435,0.8311858643524215,-0.274146409547359,False,False,False,3.7753917763222833
U56,M,8,126,0.18200549821969392,1.0921097715850423,-0.2684105341730699,1.1399649202062794,1.0770601028055637,0.21643300331710735,1.1589383026330407,-0.26841053417307015,False,False,False,0.17929628674237397,1.0784321235607246,-0.26844088968395863,1.1237076413487466,1.0651238796985423,0.21366057908364788,1.1465273554052737,-0.26844088968395907,False,False,False,0.1752395223722052,1.0577562615589222,-0.2684864229502921,1.0990593337151147,1.0471105933922225,0.20950926238379175,1.1277862417356102,-0.26848642295029224,False,False,False,0.16849703209357836,1.0228972290854452,-0.26856231172751455,1.057323030467821,1.0168147763146975,0.20260989381189143,1.0962370990237456,-0.2685623117275143,False,False,False,2.2143786682218054
U56,M,8,252,0.16938839145631857,1.0280041352976859,-0.24471863262305382,1.1622518411542808,0.9455804945963474,0.1739839381267123,0.9722691356413787,-0.24471863262305438,False,False,False,0.16750526166487845,1.0183756030033853,-0.24481227929875282,1.1518947777042026,0.9363514948858377,0.17189597946879553,0.9625934658314239,-0.24481227929875327,False,False,False,0.16468405644052386,1.0038594652570756,-0.2449527386368674,1.1362469957962984,0.9224539746715765,0.16876851738961585,0.9480143919156581,-0.24495273863686784,False,False,False,0.15999134102824297,0.9794790481477982,-0.24518680906590018,1.1098806669106005,0.8991541655873614,0.1635679994503927,0.9235492370688164,-0.24518680906589985,False,False,False,1.5669780656205907
U56,M,10,21,0.17560511184906424,1.1245920351994076,-0.2757838556250086,1.318092566626626,0.978368401768631,0.17104891234108144,1.0356263591459947,-0.2757838556250085,False,False,False,0.1692854270918236,1.0897422443061735,-0.2758128829547586,1.2796280924964956,0.946035545530556,0.16469022590656812,1.0029216743579865,-0.27581288295475825,False,False,False,0.15986153629262922,1.0371710244483465,-0.2758564239493827,1.2215493308149374,0.8972935017984427,0.15520864359241004,0.9536038726036629,-0.27585642394938303,False,False,False,0.14430241483926398,0.9488938052523866,-0.2759289922737568,1.123907467430019,0.8155164127258374,0.1395555108905251,0.8708227075554824,-0.2759289922737571,False,False,False,5.136669335188112
U56,M,10,63,0.16362026197560064,1.0343508446999856,-0.2762190076041817,1.2426201597984747,0.8781602803377221,0.16155972839486865,0.9632722335868152,-0.27621900760418205,False,False,False,0.15924767452332733,1.010818545285542,-0.27635183891688364,1.2166147206032552,0.8564280829866626,0.15718804633955807,0.9412562706041886,-0.2763518389168833,False,False,False,0.1527144151594224,0.9753301052573191,-0.27655108588593513,1.1773117430564566,0.823699466904343,0.15065615779904107,0.9080856451588214,-0.2765510858859356,False,False,False,0.14189368286870585,0.9157307584443981,-0.2768831641676889,1.1110959312837414,0.7688465865111405,0.1398377431268054,0.8524548971702132,-0.27688316416768877,False,False,False,3.60436253597428
U56,M,10,126,0.17936546013078103,1.1336372514666158,-0.2479982867420546,1.2886072775530617,1.028922515217089,0.1935756020288879,1.1253596535201709,-0.2479982867420547,False,False,False,0.17662260306676658,1.1188258041783514,-0.24802819358493478,1.2713839090845245,1.0158696829889822,0.1908473784082121,1.111847729092749,-0.24802819358493466,False,False,False,0.17251704626223097,1.0964814815887152,-0.24807305384925527,1.245328430393917,0.9962113024725565,0.18676368332659443,1.0914876447975532,-0.24807305384925504,False,False,False,0.16569768090826198,1.058924040387588,-0.24814782095645593,1.2013508924080796,0.9632509282533303,0.1799805180569869,1.057324439868668,-0.2481478209564557,False,False,False,2.2433826662101035
U56,M,10,252,0.17219296279771834,1.085809967069218,-0.22847976015849603,1.186728582739822,1.0336400943813766,0.1880109388396829,1.0740571921366568,-0.22847976015849625,False,False,False,0.17030229545507192,1.0756853242347764,-0.2285674632912824,1.1752692991674105,1.0243265406091406,0.18598069472196133,1.064343235795889,-0.2285674632912822,False,False,False,0.1674703253545149,1.0604329455827404,-0.22869900871772386,1.1579748807079582,1.0103098071772574,0.18294000527630838,1.0497161268932982,-0.2286990087177233,False,False,False,0.16276110871109628,1.034845562631885,-0.22891822636782533,1.1288817990061788,0.9868303123066031,0.17788464141149696,1.0251942673988486,-0.22891822636782522,False,False,False,1.5688921615062967
U56,M,12,21,0.16763014416342426,1.119467847579245,-0.2771917565497284,1.2051017188912851,1.0629024669821603,0.17706008666728468,1.1011261999809208,-0.2771917565497283,False,False,False,0.16162251773552505,1.0847578444605508,-0.2772197453161398,1.165942165799035,1.031342300932571,0.17098378874742837,1.0688742747791942,-0.2772197453161398,False,False,False,0.15266169492420123,1.0323935200450116,-0.2772617284657567,1.1068328576841913,0.9837462519574526,0.1619205521504654,1.0202213199797296,-0.2772617284657566,False,False,False,0.13786109713573125,0.944452325731247,-0.2773317003817848,1.0075141182902088,0.9038380207610219,0.14695083930193786,0.9385068075602881,-0.27733170038178456,False,False,False,4.918249100663863
U56,M,12,63,0.15972990857612546,1.071975515434236,-0.2557328138882816,1.2295015901163953,0.9564203492903903,0.16565032388123435,1.0417614669064845,-0.25573281388828173,False,False,False,0.15567193938433932,1.048578607780998,-0.25584872528121205,1.2037998080550691,0.9346877974591511,0.16152955123040114,1.0196234929138004,-0.2558487252812124,False,False,False,0.14960697279179747,1.013282617632639,-0.25602259237060776,1.1649430456276526,0.9019475511489351,0.1553710753281392,0.9862564200251502,-0.256022592370608,False,False,False,0.13955709840105301,0.9539766704290045,-0.25631237085293446,1.0994492328644312,0.8470455820916803,0.14516719437290138,0.9302633723201791,-0.25631237085293435,False,False,False,3.358220415319523
U56,M,12,126,0.1692111161669294,1.105991115675973,-0.25407981841054694,1.257579305677091,1.0077002879592607,0.18138953390792434,1.08824782782496,-0.25407981841054705,False,False,False,0.166525436391745,1.0909340707878752,-0.2541090704914851,1.2397681727384684,0.9946002687695795,0.17873852875108742,1.0746494652920175,-0.2541090704914849,False,False,False,0.16250605569707943,1.0682473964164863,-0.2541529486128923,1.2128596204310162,0.9748935054258114,0.17477097781383577,1.0541846384519333,-0.25415294861289206,False,False,False,0.1558314011111237,1.0301845889881096,-0.2542260788152375,1.1675325540486605,0.9419083246406058,0.16818222126139637,1.0199094553087158,-0.2542260788152375,False,False,False,2.2162648657754676
U56,M,12,252,0.16733758752499894,1.1007675844432454,-0.20500896505826838,1.2273347869283233,1.0280873447570504,0.1789952062820912,1.0727791421002697,-0.20500896505826827,False,False,False,0.16545306856398967,1.0901715147638613,-0.20506504237595347,1.2150903200690557,1.0185642934622687,0.17702744806711035,1.06279325183305,-0.20506504237595335,False,False,False,0.16263068364970623,1.0742201886984761,-0.20514915464399208,1.196624414223868,1.0042423880171996,0.17408060417225113,1.0477688066092916,-0.20514915464399153,False,False,False,0.1579384055949562,1.047488873927365,-0.2052893318680835,1.165594679515526,0.9802775956042,0.16918195807949754,1.0226119305889918,-0.2052893318680833,False,False,False,1.5700474189967994
U56,M,15,21,0.1604564717153636,1.1277750524308958,-0.2656264037149847,1.1799029043369527,1.1006771922306935,0.17906600339059286,1.1582423838907265,-0.2656264037149847,False,False,False,0.1549839916561222,1.0942875458490202,-0.2656532888095313,1.1426569309451438,1.0697065234305392,0.17342427812858774,1.1269209654472785,-0.2656532888095313,False,False,False,0.14681752056919306,1.0437713694872464,-0.26569361645135103,1.0864501741202797,1.0229968266141496,0.16500576518352372,1.0796639599226412,-0.2656936164513509,False,False,False,0.13331873266401817,0.9589357437684053,-0.2657608291877175,0.9920302543943181,0.9445654744911438,0.15109174154290028,1.0002675836295476,-0.2657608291877177,False,False,False,4.51041271283646
U56,M,15,63,0.15735442518563292,1.1082098363743982,-0.2579396113977196,1.2347966101561016,1.0206340753325136,0.17003315056326862,1.1109792718106708,-0.2579396113977196,False,False,False,0.15360344716953644,1.085352538015496,-0.2580373800846151,1.2102730304398766,0.9989006978461329,0.16612808375136234,1.0889992539334532,-0.25803738008461485,False,False,False,0.1479957333369608,1.0508664488632837,-0.25818403311495863,1.1731991316314518,0.9661510211809352,0.160290699003659,1.0558617958262564,-0.25818403311495874,False,False,False,0.138699372464532,0.9929088765222563,-0.25842845483219734,1.1107088497068,0.9112125970710034,0.15061543005841327,1.0002318713551552,-0.2584284548321977,False,False,False,3.112639123032642
U56,M,15,126,0.15603380517161924,1.0777129488171788,-0.2366944888863758,1.201419738561947,0.997696573018204,0.17091050449886191,1.084723005835876,-0.2366944888863758,False,False,False,0.15336308494571593,1.0617462661633894,-0.23672512436600202,1.1832209672481886,0.9833011987846061,0.168212497347916,1.0699381153996455,-0.23672512436600202,False,False,False,0.1493664301856752,1.0377001878351506,-0.2367710775854419,1.155750743208983,0.9616511189712975,0.16417514296411206,1.0476939451116012,-0.2367710775854418,False,False,False,0.14273041078677462,0.9973860134975848,-0.23684766628450793,1.1095391290822736,0.9254278214693529,0.15747190239164022,1.0104557743016318,-0.23684766628450782,False,False,False,2.2280897818821157
U56,M,15,252,0.15891923955698206,1.107474502672516,-0.1850444661511781,1.2331544747403953,1.0218707235980236,0.16836346475965458,1.0915566227958604,-0.18504446615117864,True,True,False,0.15710055325415562,1.096568414350862,-0.18506621020010916,1.2210318415348445,1.0118307999671339,0.1664688886924035,1.0810382581649673,-0.18506621020010916,True,True,False,0.15437676972698688,1.0801534173095613,-0.18509882627350505,1.2027565269671223,0.9967344315267787,0.16363171202407156,1.0652168545882075,-0.18509882627350505,True,True,False,0.14984843439456563,1.0526527769629679,-0.1851531863958319,1.172064363084316,0.9714810947545282,0.1589155618585245,1.0387362607423032,-0.18515318639583178,True,True,False,1.5273711780724837
U56,M,20,21,0.1527114410675332,1.1488655106909724,-0.2524461010560215,1.2105156765688654,1.1119573915781982,0.1706227971500871,1.188677841532032,-0.2524461010560214,False,False,False,0.14786220647869275,1.1167783776231635,-0.25247110155870667,1.175054143834581,1.0821843095963815,0.16572301223766983,1.1590759322452227,-0.25247110155870656,False,False,False,0.1406216374867706,1.068381502245495,-0.2525086023127341,1.1215569433402277,1.037282702699889,0.15840661489482022,1.1144120310628127,-0.252508602312734,False,False,False,0.1286423106125869,0.9871162493286194,-0.2525711035694467,1.0317202281973512,0.9618884087586353,0.14630090694033093,1.0393626435985137,-0.2525711035694461,False,False,False,4.025821562334889
U56,M,20,63,0.15475828426828997,1.1589252678712265,-0.23921978914221553,1.2314006195033558,1.1168497585888049,0.173962420292481,1.198175784612333,-0.23921978914221564,False,False,False,0.15134093331061416,1.1365256863992748,-0.23940605544821003,1.207110177247807,1.095695964526489,0.17044573733068202,1.1770914972918733,-0.23940605544821025,False,False,False,0.1462309984887762,1.1027618410169835,-0.23968545490720106,1.1704529378085273,1.0638326852987097,0.16518742176606493,1.145322290379198,-0.23968545490720117,False,False,False,0.13775720076421405,1.0460923414639736,-0.24015112067218658,1.1088201594356415,1.0104091979032082,0.15646796205816016,1.0920285466337933,-0.2401511206721869,False,False,False,2.843567012325346
U56,M,20,126,0.14882476628115815,1.09445212390812,-0.23074318584397047,1.2427451866909556,0.9987165045115595,0.16103805009818362,1.0869121538362376,-0.2307431858439708,False,False,False,0.1463660795078341,1.078608355359918,-0.23077357854819613,1.2252583881430739,0.9839710518540724,0.15849175682599115,1.0718629300047582,-0.2307735785481957,False,False,False,0.14268614475415609,1.0547544460180207,-0.23081916760453325,1.1988656857161872,0.9618018563472908,0.15468107261974584,1.0492289777926291,-0.23081916760453336,False,False,False,0.1365744570384999,1.014780272288328,-0.2308951493650958,1.1544720215910342,0.924729450256262,0.14835322195978673,1.011359064439498,-0.2308951493650958,False,False,False,2.0655727118572496
U56,M,20,252,0.14856049334018384,1.0716134048701083,-0.18908214655159294,1.1659908034956445,1.0078012559509495,0.15748433187061894,1.0652869363037276,-0.1890821465515925,True,True,False,0.14684325135347143,1.060878111763391,-0.18915655002855447,1.1539825433712292,0.997998264877662,0.15571732243233516,1.0549587806469196,-0.18915655002855358,True,True,False,0.14427114759446913,1.044721371372142,-0.18926814886671717,1.1358820761697417,0.9832594242910222,0.15307086264455982,1.0394244870625369,-0.18926814886671695,True,True,False,0.1399943172630611,1.017656742474016,-0.18945412992424282,1.105490554004135,0.9586074869994937,0.14867089034108538,1.013427248013315,-0.18945412992424382,True,True,False,1.4563628772418629
U56,M,25,21,0.14058677764225536,1.1114736586761345,-0.2539952093045247,1.1579233140487453,1.0843762050066672,0.15610744540835086,1.1524211270156666,-0.2539952093045251,False,False,False,0.13619916719590375,1.0807952636515008,-0.25401747489664084,1.1242557791348218,1.0557999568081995,0.15167591772668176,1.1238555998335482,-0.2540174748966405,False,False,False,0.12964516745614585,1.0345340844959303,-0.25405087328481424,1.073477644538791,1.0127134225653374,0.1450561167161617,1.0807653541800648,-0.25405087328481446,False,False,False,0.11879459431042938,0.9568779194245476,-0.2541065372651041,0.988232827111703,0.9403883594970441,0.134096076021347,1.008382156706199,-0.2541065372651041,False,False,False,3.6839997971454617
U56,M,25,63,0.1423361212005254,1.1162982948228697,-0.24727523589084766,1.2163564960993656,1.0482138671697614,0.1555657741531884,1.1354162871202595,-0.24727523589084754,False,False,False,0.13914340738107978,1.0941697699976618,-0.24742530449141376,1.192607477700926,1.0271993382021298,0.15227944088208867,1.114305999811134,-0.24742530449141342,False,False,False,0.13436868072019248,1.06084006167193,-0.24765040739226285,1.1568064261073927,0.9955649551516589,0.14736481547743496,1.082515508490178,-0.2476504073922624,False,False,False,0.1264489239440847,1.0049635045773653,-0.2480255788936776,1.096708017787044,0.9425753535747973,0.13921330426409373,1.0292328371094464,-0.2480255788936777,False,False,False,2.68595699971753
U56,M,25,126,0.14172063056678708,1.0935797017198543,-0.2186183546089141,1.1995901212431868,1.027455778097583,0.15611935811476552,1.1094482765922804,-0.2186183546089141,False,False,False,0.13941460307806564,1.077862934725804,-0.21864754977181355,1.1827367438871905,1.0124708279548291,0.15371504463170105,1.0943511785479536,-0.21864754977181367,False,False,False,0.13596266671936497,1.054200033716107,-0.21869134251616318,1.1573170893482194,0.989933502671111,0.15011625446696963,1.071637600837457,-0.2186913425161633,False,False,False,0.13022834397232486,1.0145457796683872,-0.21876433042341226,1.1146025199178595,0.9522260269011654,0.14413870363921077,1.0336157271260542,-0.21876433042341237,False,False,False,1.9509629244794824
U56,M,25,252,0.14434462983814744,1.084977288460051,-0.19640938298770416,1.1198342550584093,1.0646903402899723,0.1573979163800887,1.1191786232392062,-0.1964093829877036,True,True,False,0.14273754827751994,1.0744101387985692,-0.19643651798488115,1.1082265074823716,1.0549252802659064,0.15575064864980037,1.1089225659549526,-0.19643651798488126,True,True,False,0.14033019818072257,1.0585072220146325,-0.1964772204806473,1.090733997154327,1.040243750085363,0.15328325040173207,1.0934970151096102,-0.19647722048064742,True,True,False,0.13632666130873972,1.0318698383921796,-0.19654505797359068,1.0613742914059858,1.0156884687173195,0.14918024797127383,1.0676826027002968,-0.1965450579735909,True,True,False,1.369478137224629
U56,M,30,21,0.13352724473061905,1.1017181990505935,-0.23936086631350917,1.1409528711750938,1.0784671256704523,0.14684103036745455,1.1405148453787566,-0.23936086631350906,False,False,False,0.12947137811538156,1.0720196753320133,-0.23938304693767443,1.110113354224028,1.0494422439913862,0.1425910369567447,1.1115220553923904,-0.2393830469376741,False,False,False,0.12341099075019568,1.0272296036112585,-0.23941631787392192,1.0635962558270475,1.0056724101153234,0.13624148111942147,1.0677818832937203,-0.23941631787392192,False,False,False,0.11337250399294208,0.9520239014616518,-0.23947176943433512,0.9854823413979015,0.9321859351936231,0.1257264032641614,0.994296156721832,-0.2394717694343349,False,False,False,3.429493163531223
U56,M,30,63,0.1312953096646272,1.0617942130208473,-0.25652208270428567,1.181932032494595,0.9748001696241732,0.13782730585644543,1.0490508445220532,-0.25652208270428567,False,False,False,0.12835501922359183,1.0407371485967007,-0.2566153325863506,1.1596597096852013,0.954578736156945,0.13478571086104907,1.0286170495449445,-0.2566153325863503,False,False,False,0.123956993459307,1.0090388208858394,-0.2567552074094477,1.1261035878607668,0.9241559691343283,0.13023643798606122,0.9978657279614119,-0.25675520740944746,False,False,False,0.11665993658256224,0.9559383138684174,-0.25698833211461003,1.069816766898067,0.8732382460960725,0.12268918721177413,0.9463742816657778,-0.2569883321146098,False,False,False,2.5005599748504483
U56,M,30,126,0.14028288705032965,1.1092845835905691,-0.22029540331398811,1.2319200767508423,1.028076968644882,0.15059930595735627,1.1052309397967162,-0.22029540331398845,False,False,False,0.13812912375236963,1.0941812904436417,-0.2203241668195487,1.2152041513818537,1.0141162166402091,0.1484203767953549,1.091044710656408,-0.22032416681954903,False,False,False,0.13490490258465804,1.0714581133359273,-0.2203673120778893,1.1900233405552225,0.9931277904705452,0.145158445318325,1.0697117186350207,-0.22036731207788907,False,False,False,0.12954829241188026,1.0334175453254069,-0.22043922084179046,1.147787398037368,0.9580319370524158,0.1397390874793365,1.03402514382734,-0.22043922084179035,False,False,False,1.8266901941096496
U56,M,30,252,0.14062405012067059,1.090998443003792,-0.20543592534253452,1.1320188485719662,1.0712261051440675,0.15636522262082608,1.1287348137682425,-0.20543592534253463,False,False,False,0.13914199139889916,1.0808864056904322,-0.20546554666057582,1.1204223973217526,1.062204634296706,0.1548781321409547,1.119297926356008,-0.2054655466605757,False,False,False,0.13692167284638268,1.0656697200634753,-0.2055099786376382,1.10295102340989,1.048639735871277,0.1526502716183602,1.1051037656682579,-0.2055099786376383,False,False,False,0.13322851742559338,1.0401848886378713,-0.20558403193274188,1.0736370087816294,1.0259484182051675,0.1489445613056628,1.0813479854339618,-0.20558403193274177,False,False,False,1.269715224370818
U56,M,40,21,0.12473275864021716,1.110615264137767,-0.22853400550183867,1.153586249745712,1.0835026531757816,0.1379461331117593,1.1610214390606115,-0.22853400550183833,False,False,False,0.12102864863885321,1.0810712641105784,-0.2285603749968259,1.123643167590638,1.0540342332080943,0.134064263740024,1.1320408052020219,-0.22856037499682513,False,False,False,0.11549182873615549,1.0364923644331172,-0.22859992923930617,1.0784624223042028,1.0095704683877094,0.12826246360572613,1.088290868674432,-0.22859992923930594,False,False,False,0.10631518001235962,0.9615920636802516,-0.22866585297677322,1.00255548488645,0.9348639852240562,0.11864857930601302,1.0147239080310406,-0.22866585297677344,False,False,False,3.1587623452269145
U56,M,40,63,0.12730966738048255,1.1085446907081167,-0.232897287924828,1.2289444868315267,1.0211586890118995,0.13354746635823855,1.0975219088294188,-0.2328972879248279,False,False,False,0.12474393290990227,1.0886179792205657,-0.23302744711937173,1.2087773382555225,1.0012714752635734,0.130833695909798,1.07771106345304,-0.23302744711937162,False,False,False,0.12090474554293684,1.05861460776292,-0.23322268591118733,1.1783930213540077,0.9713415080902316,0.1267734941498897,1.0478869938832795,-0.23322268591118744,False,False,False,0.11453113442973195,1.0083341336571443,-0.23354808389754722,1.1274236491553613,0.9212211466726773,0.12003428658720106,0.997919840828997,-0.2335480838975471,False,False,False,2.1946631301642734
U56,M,40,126,0.13169398584901937,1.107966070400439,-0.2440714200764882,1.2417537025566,1.0199875769035833,0.1396002726376746,1.0905137162591643,-0.24407142007648808,False,False,False,0.1297283217032288,1.093260034510953,-0.24409377206514038,1.2262495706501473,1.0057192326749735,0.13752527962152938,1.0761871649688526,-0.2440937720651406,False,False,False,0.12678524375153177,1.0711338315861523,-0.244127300048119,1.2029040571315157,0.984262117503937,0.13441879744700258,1.0546378309639017,-0.24412730004811867,False,False,False,0.12189453215334933,1.0340897714405515,-0.24418318001974992,1.1637708491315752,0.94836545760812,0.1292573113474249,1.0185745490143006,-0.2441831800197498,False,False,False,1.6837517742589023
U56,M,40,252,0.13330122440535574,1.1018918259623502,-0.2390889887599017,1.2389279479776425,1.0087779900889833,0.14079447369230214,1.0852937869615977,-0.2390889887599017,False,False,False,0.1318771757600652,1.0915141349858426,-0.23916823466019943,1.2267540219779924,0.9996871829815531,0.1394219413749178,1.0760409979737748,-0.23916823466019999,False,False,False,0.12974390589688145,1.0759083910995473,-0.23928710351064653,1.208427167535718,0.9860259978988274,0.13736577811948814,1.0621338591673544,-0.23928710351064653,False,False,False,0.12619591988245782,1.0497987895378302,-0.23948521826139102,1.1777144327170161,0.9631935130929816,0.13394585639637557,1.0388836358272937,-0.23948521826139113,False,False,False,1.2298573347199422
B136,W,5,21,0.21450346007588106,1.0469384404951916,-0.2733486156238183,1.2211732386282808,0.9204378289952244,0.21836388843140053,0.9945525726808737,-0.27334861562381807,False,False,False,0.20297776310792526,1.0006557142818375,-0.27558906997179156,1.1732613425022609,0.8748687670706179,0.20608522506483418,0.9493298001422203,-0.275589069971792,False,False,False,0.18587911098818166,0.9309633972596417,-0.2789413102225783,1.1009963166399697,0.806316176335811,0.1878846995692831,0.8812913114504182,-0.27894131022257795,False,False,False,0.15788089976728692,0.8142688614660049,-0.2845059084201379,0.9797410471572969,0.6916647511806399,0.15812187814539924,0.7674842640569248,-0.2845059084201378,False,False,False,9.057001107083272
B136,W,5,63,0.24347242403512115,1.1340137762074998,-0.28616497404214225,1.4758693624473942,0.8914687405822814,0.21171587038294226,0.9408240964312615,-0.28616497404214225,False,False,False,0.2365986271857763,1.107985062534156,-0.28623535174686976,1.4481458124281585,0.866394398415701,0.20461088515896764,0.9156496419388593,-0.28623535174686987,False,False,False,0.22634582653451907,1.0686759658486136,-0.28634090868295836,1.4061497405493344,0.8285982053593383,0.19401697442256927,0.8776875317970245,-0.28634090868295814,False,False,False,0.20941129387855195,1.0025345302756279,-0.28651681125581685,1.335162821122889,0.7651849176390665,0.1765288999477428,0.8139571634524376,-0.2865168112558172,False,False,False,5.287853222636589
B136,W,5,126,0.1931393502116343,0.9950146718272347,-0.28118725029481595,1.3259915120417387,0.7420250193112283,0.15442923187029534,0.7859033534263064,-0.2811872502948156,False,False,False,0.18905908768145907,0.9776027635417431,-0.281238810087446,1.3071352694307312,0.72568322978275,0.150259915145035,0.7686882215621813,-0.2812388100874458,False,False,False,0.18295759149405177,0.9513386394394238,-0.281316144602198,1.2786009888080216,0.7010842891362195,0.1440262947304285,0.74276178791302,-0.2813161446021979,False,False,False,0.17283867200645253,0.9072119855668676,-0.2814450216630854,1.2304246806978503,0.6598863482640854,0.13369103583984177,0.699310005931108,-0.28144502166308527,False,False,False,3.278272631283266
B136,W,5,252,0.2036631011916632,1.080777657751989,-0.26101388088164346,1.1664763374968545,1.0282500350231059,0.2257738279136785,1.0987729191789246,-0.2610138808816431,False,False,False,0.20093847226968897,1.0686974395970024,-0.26122084031553494,1.1536614276061967,1.0165488871326254,0.22278181388850027,1.0868492289522496,-0.2612208403155355,False,False,False,0.19685898751292785,1.0504771859044506,-0.26153118167595457,1.1343193838113363,0.9989084172780283,0.21830288550896415,1.068865898503561,-0.2615311816759537,False,False,False,0.19007969347730858,1.019859430889485,-0.2620481565999334,1.1017833980001575,0.969284585607305,0.21086219652011295,1.038647309539345,-0.26204815659993363,False,False,False,2.1825714170796453
B136,W,8,21,0.1749017845598846,0.9733549920260303,-0.28087777910038425,1.2273887471287603,0.7841690977494338,0.16670777989351482,0.8768805748254543,-0.2808777791003838,False,False,False,0.16427685976558837,0.9237558379346067,-0.2824262546487374,1.176922339191455,0.7345662939119388,0.15522270152904927,0.8271164455219873,-0.28242625464873705,False,False,False,0.14850870749914802,0.8491126863674197,-0.2847460686251446,1.1008024465651942,0.6599982425000706,0.13819754272636442,0.7522973892830501,-0.28474606862514507,False,False,False,0.12267375624617016,0.7242280840618533,-0.2886046969420678,0.9730866970091656,0.5353959563645688,0.11035409989747347,0.627261947115385,-0.28860469694206814,False,False,False,8.63225744113889
B136,W,8,63,0.22254001542372204,1.1648243208629963,-0.2749300567083005,1.4015720825854832,1.0057267343655238,0.2214434968949146,1.071898813384072,-0.27493005670830095,False,False,False,0.21619939454418247,1.1373224059572187,-0.2749952689464622,1.37195287353493,0.9793749708422647,0.21471413918472693,1.0453377617009663,-0.2749952689464623,False,False,False,0.20674102783545978,1.0958185640172395,-0.2750930792586307,1.3270950061498428,0.9396818496813424,0.2046808844100041,1.0053093358173688,-0.27509307925863113,False,False,False,0.19111638308755707,1.026052636661378,-0.2752560749935814,1.2513083614688842,0.8731394165097119,0.1881197460162738,0.9381549403421492,-0.2752560749935816,False,False,False,4.964952357619299
B136,W,8,126,0.1822105980496258,1.0068325668146125,-0.2452904014258639,1.3892878620027327,0.7241375360537881,0.14967749862770785,0.80486003894623,-0.2452904014258639,False,False,False,0.1782211925038646,0.9883520420625724,-0.24535256443898135,1.369320557424036,0.7066621559053999,0.1455591690419591,0.7866466863657643,-0.24535256443898168,False,False,False,0.17225598717249868,0.9604783158010896,-0.2454458017775093,1.3390775933494492,0.6803675053479765,0.13940283599489045,0.7592238144612146,-0.24544580177750974,False,False,False,0.1623642236185383,0.9136541023053869,-0.24560117819329852,1.2879500147720968,0.6363560979960121,0.12919851063616972,0.7132801000006519,-0.2456011781932984,False,False,False,3.236864782096812
