panel,clock,L,band,cadence,bps,ann_turnover,pass4a,pass4b_FULL,pass4b_IS,pass4b_OOS,base_Sharpe_FULL,base_Sharpe_H1,base_Sharpe_H2,base_MaxDD_FULL,base_CAGR_OOS,base_Sharpe_OOS,base_MaxDD_OOS,spy_CAGR_FULL,spy_Sharpe_FULL,spy_MaxDD_FULL,spy_CAGR_OOS,spy_Sharpe_OOS,spy_MaxDD_OOS,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,legSH_FULL,legDD_FULL,legCAGR_FULL,legSH_IS,legDD_IS,legCAGR_IS,legSH_OOS,legDD_OOS,legCAGR_OOS
U56,MONTHLY,10,0.0,W,25,9.799527813629998,False,False,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11189928986404163,0.9908660223615935,-0.17378153732952728,0.11294476351529359,1.0678167790854647,-0.13532200107099923,0.11085479830569378,0.9281933242474013,-0.17378153732952706,0.10413346561189507,0.9746733615267009,-0.13532200107099923,0.1179400249013769,1.0038545881042265,-0.17378153732952728,True,True,True,False,False,False,True,True,True
U56,MONTHLY,10,0.0,W,50,9.799527813629998,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08499042911610988,0.774710824130959,-0.17599737557707051,0.08617352329929662,0.83627123633864,-0.15741901002217107,0.08380862359612107,0.7244711753457306,-0.17599737557707074,0.07718876186216361,0.7446653327414331,-0.15741901002217107,0.09106016239582404,0.797118736615246,-0.17599737557707074,False,True,False,False,False,False,False,True,False
U56,MONTHLY,10,0.02,M,0,4.794098117654646,False,False,True,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14774172891946558,1.2069554934682503,-0.21361331000821782,0.152408893749997,1.371076641069832,-0.10607625241499885,0.14309346573718873,1.0831049621609108,-0.21361331000821804,0.14266096802487493,1.2700451537014867,-0.10607625241499885,0.15168485684000332,1.1703213196449187,-0.21361331000821826,True,False,True,True,True,True,True,False,True
U56,MONTHLY,10,0.02,M,10,4.794098117654646,False,False,True,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14226023664593668,1.1674216975638334,-0.2141958242471408,0.14691741652212942,1.3272023984180708,-0.10798847676126377,0.13762196774283275,1.046818516945349,-0.21419582424714112,0.13720278269539765,1.226785863962476,-0.10798847676126377,0.14618527921087154,1.133096447879834,-0.214195824247141,True,False,True,True,True,True,True,False,True
U56,MONTHLY,10,0.02,M,25,4.794098117654646,False,False,True,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13408229097368873,1.1077671631024584,-0.2150695956055253,0.1387245761007978,1.26089791595029,-0.11085109522515157,0.12945893124052765,0.9921197574716163,-0.2150695956055254,0.12905969955285368,1.1614597334633465,-0.11085109522515157,0.13798028117536987,1.076950246125432,-0.2150695956055254,True,False,True,True,True,True,True,False,True
U56,MONTHLY,10,0.02,M,50,4.794098117654646,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12056973621447109,1.0075470739882335,-0.21652588120283256,0.12518741400049604,1.1492741362583332,-0.11560690471077684,0.11597100900314139,0.900353837423577,-0.21652588120283278,0.11560498682668596,1.0516077333909948,-0.11560690471077684,0.12442284183833086,0.9826743262429591,-0.21652588120283267,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.02,W,0,9.651984821042163,False,True,True,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1403414787649735,1.2096831527936829,-0.17381685994918095,0.14306589407792103,1.32248662225204,-0.10898658044943188,0.1376235568998978,1.1181115651521611,-0.17381685994918128,0.1348163276804537,1.2306084883984623,-0.10898658044943188,0.14463109152540232,1.1972891556540828,-0.17381685994918117,True,True,True,True,True,True,True,True,True
U56,MONTHLY,10,0.02,W,10,9.651984821042163,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12939593503000557,1.1252211189545607,-0.17482884111331987,0.13220762293682364,1.2320922373543717,-0.11711949755477702,0.12659122957828206,1.0383748430329214,-0.17482884111331964,0.12390667118960885,1.141036078371301,-0.11711949755477702,0.13365774330490998,1.1162573640688118,-0.1748288411133202,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.02,W,25,9.651984821042163,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11316924609155943,0.9981685239497435,-0.17634545090837017,0.1161084212103789,1.0960547686822817,-0.1291839281756978,0.11023781103653119,0.9184707518449277,-0.17634545090836995,0.10773355541321084,1.0062372799123014,-0.1291839281756978,0.1173895461259098,0.9943981855064264,-0.17634545090837017,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.02,W,50,9.651984821042163,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08662804359348875,0.7857902979532625,-0.1788695038320567,0.08977078342990108,0.8685413394474587,-0.14893659975132556,0.08349436695993417,0.7181189620297768,-0.17886950383205658,0.08128094685902121,0.7807926453171026,-0.14893659975132556,0.09077969836160826,0.7907679584412604,-0.1788695038320567,False,True,False,False,False,False,False,True,False
U56,MONTHLY,10,0.03,M,0,4.683806656906195,False,False,True,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14828058695431356,1.2042480642801903,-0.21633013792245426,0.15472980915412937,1.3890457856220992,-0.10593431341154269,0.1418673839744511,1.0657876822259054,-0.21633013792245392,0.1453004555523505,1.2903365006222567,-0.10593431341154269,0.1505896724021345,1.153411513312815,-0.21633013792245437,True,False,True,True,True,True,True,False,True
U56,MONTHLY,10,0.03,M,10,4.683806656906195,False,False,True,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1429222325918751,1.1658435878768914,-0.21685808957507224,0.1494021374068435,1.3465708738903956,-0.1075763516081586,0.13647885908744173,1.0303545704538282,-0.21685808957507202,0.14002855875618092,1.2486543150304033,-0.1075763516081586,0.14516420192431845,1.1169825068253818,-0.21685808957507202,True,False,True,True,True,True,True,False,True
U56,MONTHLY,10,0.03,M,25,4.683806656906195,False,False,True,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13492698103514011,1.1079032395520678,-0.21765001705399856,0.14145223427676012,1.2823861340759948,-0.11003521702829955,0.1284390302128311,0.976953969725663,-0.21765001705399867,0.13216175680362663,1.1857147466176927,-0.11003521702829955,0.13706924828292544,1.0620490340033417,-0.21765001705399878,True,False,True,True,True,True,True,False,True
U56,MONTHLY,10,0.03,M,50,4.683806656906195,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12171360119016716,1.0105824098582403,-0.2189698961855432,0.12831265144429316,1.1743355332150962,-0.11412216441046874,0.11515314614650962,0.8873911941418573,-0.21896989618554286,0.11915919133801056,1.0798796928478596,-0.11412216441046874,0.12369226689588042,0.9698360998687376,-0.21896989618554297,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.03,W,0,9.577441533292882,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14075324314296478,1.2060299791477354,-0.179382447079369,0.14370531615196747,1.3242869729145927,-0.11866643126030352,0.13780878987213052,1.1107987390267045,-0.179382447079369,0.13554435071075366,1.2330059075284274,-0.11866643126030352,0.1447963146086868,1.1897350713977362,-0.1793824470793688,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.03,W,10,9.577441533292882,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1298871081706383,1.1226775647103018,-0.18026730911589484,0.13297090315212845,1.2351308985762113,-0.12686822100722495,0.12681170686586296,1.0319933069646308,-0.18026730911589472,0.12477562165599299,1.1448282051058745,-0.12686822100722495,0.13385442507359824,1.1095778779381147,-0.18026730911589406,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.03,W,25,9.577441533292882,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1137766725987095,0.9973156879562695,-0.18159355039507497,0.11705309360824612,1.100991468399707,-0.13903228727032202,0.11050986163787502,0.9135023180745125,-0.18159355039507485,0.10880883767405125,1.012165550671634,-0.13903228727032202,0.11763227515554409,0.989046181322538,-0.18159355039507497,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.03,W,50,9.577441533292882,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08742177445959798,0.7878138066606459,-0.18380114908434209,0.09100632085290794,0.8767350952788957,-0.1589414565234406,0.08384900524172756,0.7155398371983628,-0.18380114908434242,0.08268693214902334,0.7903829030172402,-0.1589414565234406,0.09109620105864047,0.7876612319418227,-0.18380114908434242,False,True,False,False,False,False,False,True,False
U56,MONTHLY,10,0.05,M,0,4.560913937660423,False,False,False,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.15117416638897674,1.216537423741313,-0.21633013792245404,0.15648218166108818,1.3852129622621259,-0.11385821184353118,0.1458905138148605,1.0887791458801,-0.2163301379224538,0.147293877306798,1.287947167554474,-0.11385821184353118,0.15418279152111047,1.1740176487050507,-0.21633013792245437,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.05,M,10,4.560913937660423,False,False,False,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14594363520019882,1.1794763477799286,-0.21685808957507213,0.15130299086688104,1.3445618985793892,-0.1154201796290033,0.14060922752148364,1.0543587958372296,-0.21685808957507213,0.14219093077067302,1.2482919947257465,-0.1154201796290033,0.14885308786913165,1.1385275243574056,-0.2168580895750719,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.05,M,25,4.560913937660423,False,False,False,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13813807193976846,1.1235674766167103,-0.21765001705399878,0.1435735285142088,1.2831577935127354,-0.11775929403093222,0.13272845033565228,1.0024791990072421,-0.2176500170539981,0.1345749728814336,1.1884372669894037,-0.11775929403093222,0.14090017048019976,1.085005205183112,-0.21765001705399856,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.05,M,50,4.560913937660423,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12523543253333203,1.0296608965514522,-0.21896989618554308,0.1307953202165708,1.1798357067874918,-0.1216476000401665,0.11970288167267928,0.9154467932407694,-0.2189698961855432,0.12198365917758647,1.0878345788980475,-0.1216476000401665,0.12775565319932358,0.9951423177193207,-0.2189698961855432,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.05,W,0,9.361776629040808,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14152767941662425,1.1977774394025666,-0.1793824470793689,0.14478928364642552,1.309966492157462,-0.11572656323301977,0.13827536778092986,1.1058240576764466,-0.1793824470793689,0.13695860654152225,1.2209673481036056,-0.11572656323301977,0.14507235281716424,1.183272388337751,-0.179382447079369,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.05,W,10,9.361776629040808,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13089853627618897,1.1173991004956438,-0.1802673091158945,0.13420369209702532,1.223894238819457,-0.12264522056983818,0.1276030119307887,1.0300359927204783,-0.1802673091158945,0.12632395571946842,1.13590556534827,-0.12264522056983818,0.134447616724922,1.1060851312432143,-0.1802673091158945,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.05,W,25,9.361776629040808,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11513530606027444,0.996508078848523,-0.18159355039507485,0.11850397594536011,1.0943897807374683,-0.13470086135191583,0.11177678181350426,0.916082233843772,-0.1815935503950752,0.11055356087112944,1.0079211336666727,-0.13470086135191583,0.11869014625160546,0.9900217997281787,-0.18159355039507508,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.05,W,50,9.361776629040808,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08933749182143469,0.7944518631428421,-0.18380114908434242,0.09280728884740941,0.8778363471637702,-0.15443588215036574,0.08587871182611528,0.7256889579094868,-0.1838011490843422,0.0847466411975406,0.7938998156056575,-0.15443588215036574,0.0928997316536182,0.7960966046479225,-0.18380114908434264,False,True,False,False,False,False,False,True,False
U56,MONTHLY,10,0.08,M,0,4.450110980001588,False,False,True,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.15360640436435857,1.2284779739712968,-0.21633013792245426,0.15787747799760488,1.388115409281234,-0.11117789675866563,0.1493510854809248,1.1076510680694338,-0.21633013792245448,0.1488539513011944,1.2919373069018099,-0.11117789675866563,0.1572937276968267,1.1909491895649704,-0.21633013792245426,True,False,True,True,True,True,True,False,True
U56,MONTHLY,10,0.08,M,10,4.450110980001588,False,False,False,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.148492578541632,1.1925404604917433,-0.21685808957507224,0.1527366039976128,1.3480800549159149,-0.11274465184377003,0.14426417829613625,1.0747860847076645,-0.21685808957507213,0.1437607705536248,1.2527205587346177,-0.11274465184377003,0.15216388501732858,1.1570581490416396,-0.2168580895750719,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.08,M,25,4.450110980001588,False,False,False,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14086021819105055,1.138326749373698,-0.21765001705399856,0.14506399921317725,1.2876103455458547,-0.11509093528352399,0.1366718701708296,1.0252486293438525,-0.21765001705399845,0.13615929685985306,1.1935277992293354,-0.11509093528352399,0.14450756197433057,1.105947540630069,-0.21765001705399856,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.08,M,50,4.450110980001588,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12824134893381833,1.0472609280745595,-0.21896989618554297,0.1323789216165856,1.185867062632168,-0.11899115797112858,0.12411889443046853,0.942131623306374,-0.21896989618554297,0.1235916883840118,1.0940338907982716,-0.11899115797112858,0.13184892267176718,1.0201259682256447,-0.21896989618554286,True,False,True,True,False,True,True,False,True
U56,MONTHLY,10,0.08,W,0,9.266051832635235,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14217610203196207,1.1967084784989717,-0.18460910697923538,0.14454465365624625,1.3088467501191847,-0.11948540948835795,0.139812451952392,1.1066976536773045,-0.18460910697923527,0.13612800147816473,1.215574658112005,-0.11948540948835795,0.14687360502447566,1.1859045076313728,-0.18460910697923527,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.08,W,10,9.266051832635235,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13164891782267385,1.1175670796535884,-0.1854867932197093,0.13385004988655913,1.22185004952348,-0.12396014253837462,0.12945205879503674,1.0339161975222717,-0.18548679321970918,0.12531865914166707,1.1290040492647575,-0.12396014253837462,0.13656687889781938,1.1118105987305966,-0.18548679321970896,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.08,W,25,9.266051832635235,False,True,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11603515453997737,0.9985514413542257,-0.18680228060648363,0.11799063568897306,1.0909440969411706,-0.13488968696494452,0.11408309372958092,0.9245122872113687,-0.18680228060648407,0.10929247303802891,0.9987333950034755,-0.13488968696494452,0.12127561749430549,1.000429495830736,-0.18680228060648374,True,True,True,True,False,True,True,True,True
U56,MONTHLY,10,0.08,W,50,9.266051832635235,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.09047739476965888,0.7996556646463809,-0.18899198226548952,0.09203774305714574,0.8720190309710624,-0.15422264131241403,0.0889192759717603,0.7417765195961055,-0.1889919822654894,0.08307551064880947,0.7808500015299694,-0.15422264131241403,0.09623402501946354,0.8143866323556638,-0.18899198226548963,False,True,False,False,False,False,False,True,False
U56,MONTHLY,13,0.0,M,0,4.856999365207315,False,False,True,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14362545421190132,1.1776463230725736,-0.2154506814824122,0.15076986768963097,1.3623076623448243,-0.10698283593978897,0.13652539594834034,1.0379737714016177,-0.21545068148241198,0.14079743690360402,1.2596809197293246,-0.10698283593978897,0.1458164391665162,1.1289407545550614,-0.2154506814824121,True,False,True,True,True,True,True,False,True
U56,MONTHLY,13,0.0,M,10,4.856999365207315,False,False,True,False,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.13809221126668292,1.137573533691007,-0.21597897617849837,0.14525607001393803,1.3180420022942982,-0.10816873226422541,0.13097316422005423,1.0009901064585323,-0.2159789761784986,0.13531389929291104,1.2159852247039102,-0.10816873226422541,0.14024462685005878,1.0910818819440962,-0.21597897617849882,True,False,True,True,True,True,True,False,True
U56,MONTHLY,13,0.0,M,25,4.856999365207315,False,False,True,False,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12983773328389203,1.0771140362632132,-0.21677141822262802,0.13703022376301965,1.251148040109028,-0.1100352170283001,0.12269074020510695,0.9452516708580447,-0.21677141822262846,0.12713332894725382,1.1500025504149463,-0.1100352170283001,0.13193280251860973,1.0339904364798438,-0.21677141822262824,True,False,True,True,True,True,True,False,True
U56,MONTHLY,13,0.0,M,50,4.856999365207315,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.11620050914467517,0.9755647963343324,-0.2180921549628443,0.12343930414773241,1.1385386295371998,-0.11412216441046885,0.1090083567620983,0.8517726415521937,-0.2180921549628443,0.11361756474634821,1.0390545008096412,-0.11412216441046885,0.11820134337077493,0.938157576007221,-0.2180921549628444,True,False,True,True,False,True,True,False,True
U56,MONTHLY,13,0.0,W,0,9.780713331376882,False,True,False,True,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1353938507225385,1.1707934067800538,-0.17563662463518526,0.1394099891231304,1.2909432290994531,-0.12021767271054207,0.13139186821649496,1.0726125408444818,-0.17563662463518515,0.13065499432811656,1.1953001363109397,-0.12021767271054207,0.1390708017746094,1.1557832128469296,-0.17563662463518526,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.0,W,10,9.780713331376882,False,True,False,True,1.2398807034646133,1.3012580486419212,1.186698463969476,-0.12054941914043893,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.12435123371766577,1.085275475023935,-0.17658830273446846,0.12847474588879515,1.199714268150088,-0.12731896189459868,0.12024278909916686,0.9916293887694814,-0.17658830273446835,0.11965824565525685,1.1047804542381074,-0.12731896189459868,0.12799259546703912,1.0736221330432543,-0.17658830273446824,True,True,True,True,False,True,True,True,True
U56,MONTHLY,13,0.0,W,25,9.780713331376882,False,False,False,True,1.2026820008852255,1.264568719980966,1.148946220957547,-0.1209263067137476,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.1079831720113682,0.9566349420672763,-0.17801458578096752,0.1122633818915415,1.0624213576826493,-0.14084179368585303,0.10371943322690513,0.8698516524956585,-0.17801458578096752,0.10335828265341962,0.9685570645771606,-0.14084179368585303,0.11157169556318092,0.9500647014363397,-0.1780145857809674,True,True,True,False,False,False,True,True,True
U56,MONTHLY,13,0.0,W,50,9.780713331376882,False,False,False,False,1.1405919285051471,1.203331312501772,1.085930405141986,-0.1215542982343576,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.08121737397172613,0.7416138681509674,-0.1803884348544995,0.08574738498379131,0.8328166981043166,-0.1629273053435969,0.07670626330430208,0.6663835124277847,-0.18038843485449974,0.0767041254561831,0.7407400894716246,-0.1629273053435969,0.08471927389948353,0.7436086576810802,-0.18038843485449962,False,True,False,False,False,False,False,True,False
U56,MONTHLY,13,0.02,M,0,4.798309084668848,False,False,True,False,1.264653920721485,1.3256925509287063,1.2118399579618309,-0.12029812214763813,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15287111766952344,0.9204205410372346,-0.33717256724185274,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.14403280866789814,1.1793368223669105,-0.2154506814824121,0.15155381914704935,1.3688784872904805,-0.10673591596184251,0.13656091929597292,1.036293837114529,-0.2154506814824123,0.1416887212799216,1.2670504269873992,-0.10673591596184251,0.14584818878397265,1.1271654048447959,-0.21545068148241264,True,False,True,True,True,True,True,False,True
